107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,12,142,72,83,655.28,97.21,89.60000000000002,2.463,0.5,142,543650318,222620354,2025-03-13 14:12:48+00:00
1,14,144,72,83,655.28,104.93,89.79999999999995,2.501,0.0,144,543650684,222619328,2025-03-13 14:12:51+00:00
1,15,145,72,84,655.29,112.1,90.0,2.51,0.5,145,543650977,222618368,2025-03-13 14:12:54+00:00
1,7,142,72,84,655.29,117.18,90.39999999999998,2.491,0.5,142,543651255,222617598,2025-03-13 14:12:56+00:00
1,2,140,72,83,655.29,122.71,90.60000000000002,2.491,0.5,140,543651488,222616845,2025-03-13 14:12:58+00:00
1,2,140,72,83,655.29,133.03,90.79999999999995,2.519,0.5,140,543651923,222615479,2025-03-13 14:13:02+00:00
1,2,142,72,83,655.29,142.91,91.20000000000005,2.529,0.5,142,543652453,222614111,2025-03-13 14:13:06+00:00
1,1,143,72,83,655.29,150.66,91.0,2.501,0.5,143,543652809,222613032,2025-03-13 14:13:09+00:00
1,3,144,72,84,655.29,158.52,91.0,2.519,0.0,144,543653100,222611962,2025-03-13 14:13:12+00:00
1,3,144,72,84,655.29,168.78,91.20000000000005,2.529,0.5,144,543653596,222610501,2025-03-13 14:13:16+00:00
1,5,145,72,83,654.35,176.48,91.0,2.529,0.5,145,543653911,222609481,2025-03-13 14:13:19+00:00
1,5,145,72,83,654.48,183.32,90.79999999999995,2.529,0.0,145,543654168,222608532,2025-03-13 14:13:22+00:00
1,9,146,72,84,654.6,193.41,91.0,2.51,0.5,146,543654609,222607036,2025-03-13 14:13:26+00:00
1,12,147,72,84,654.6,201.54,91.20000000000005,2.51,0.5,147,543655063,222606038,2025-03-13 14:13:29+00:00
1,12,147,72,83,655.29,208.64,91.39999999999998,2.519,0.5,147,543655360,222605061,2025-03-13 14:13:32+00:00
1,14,148,72,84,655.29,219.23,92.0,2.519,0.5,148,543655831,222603507,2025-03-13 14:13:36+00:00
1,18,149,72,84,655.28,227.13,91.60000000000002,2.529,0.5,149,543656075,222602422,2025-03-13 14:13:39+00:00
1,18,149,72,85,655.28,237.98,91.60000000000002,2.547,0.0,149,543656536,222600857,2025-03-13 14:13:43+00:00
1,22,150,72,85,655.29,245.2,91.39999999999998,2.547,0.0,150,543656826,222599874,2025-03-13 14:13:46+00:00
1,23,151,72,85,655.28,252.88,91.60000000000002,2.547,0.5,151,543657161,222598818,2025-03-13 14:13:49+00:00
1,17,152,72,85,655.28,264.04,92.0,2.557,0.0,152,543657690,222597293,2025-03-13 14:13:53+00:00
1,17,152,72,84,655.28,274.04,91.60000000000002,2.566,0.5,152,543658060,222595889,2025-03-13 14:13:57+00:00
1,15,153,71,83,655.28,281.65,91.60000000000002,2.575,0.5,153,543658399,222594791,2025-03-13 14:14:00+00:00
1,15,153,71,84,655.29,291.6,91.0,2.566,0.0,153,543658784,222593465,2025-03-13 14:14:04+00:00
1,20,154,71,84,655.29,298.81,90.60000000000002,2.557,0.5,154,543659161,222592460,2025-03-13 14:14:07+00:00
1,20,154,71,84,655.29,309.32,90.39999999999998,2.547,0.5,154,543659586,222590964,2025-03-13 14:14:11+00:00
1,25,155,71,86,655.29,319.94,90.0,2.557,0.0,155,543660068,222589438,2025-03-13 14:14:15+00:00
1,25,155,71,84,655.28,328.26,90.20000000000005,2.566,0.5,155,543660395,222588306,2025-03-13 14:14:18+00:00
1,25,155,71,84,655.29,338.88,90.20000000000005,2.585,0.5,155,543660837,222586819,2025-03-13 14:14:22+00:00
1,31,156,71,84,655.28,345.87,89.60000000000002,2.575,0.5,156,543661145,222585819,2025-03-13 14:14:25+00:00
1,29,156,71,84,655.28,353.51,89.79999999999995,2.575,0.5,156,543661440,222584815,2025-03-13 14:14:28+00:00
1,31,155,71,84,655.28,361.46,90.39999999999998,2.575,0.5,155,543661795,222583670,2025-03-13 14:14:31+00:00
1,31,156,71,84,655.28,369.99,91.0,2.585,0.0,156,543662244,222582487,2025-03-13 14:14:34+00:00
1,31,156,71,86,655.29,378.0,91.0,2.594,0.0,156,543662624,222581438,2025-03-13 14:14:37+00:00
1,34,157,71,84,655.28,384.94,91.20000000000005,2.603,0.5,157,543662850,222580496,2025-03-13 14:14:40+00:00
1,34,157,71,84,655.28,395.31,91.0,2.585,0.5,157,543663331,222578946,2025-03-13 14:14:44+00:00
1,34,157,71,85,655.28,402.86,90.79999999999995,2.585,0.0,157,543663609,222577927,2025-03-13 14:14:47+00:00
1,35,158,71,84,655.28,414.57,92.0,2.594,0.5,158,543664122,222576218,2025-03-13 14:14:51+00:00
1,36,157,71,84,655.27,422.82,91.60000000000002,2.622,0.5,157,543664451,222575083,2025-03-13 14:14:54+00:00
1,37,158,71,85,655.28,430.81,92.0,2.631,0.0,158,543664702,222573999,2025-03-13 14:14:57+00:00
1,37,158,71,85,655.28,439.2,91.79999999999995,2.65,0.5,158,543665157,222572909,2025-03-13 14:15:00+00:00
1,37,158,71,85,655.28,447.41,92.0,2.65,0.5,158,543665558,222571690,2025-03-13 14:15:03+00:00
1,35,159,71,85,655.28,458.51,92.0,2.669,0.0,159,543665962,222570207,2025-03-13 14:15:07+00:00
1,35,159,71,84,655.28,466.59,92.0,2.678,0.5,159,543666342,222569015,2025-03-13 14:15:10+00:00
1,32,159,71,84,655.28,476.52,92.0,2.669,0.5,159,543666818,222567681,2025-03-13 14:15:14+00:00
1,31,159,71,85,655.28,485.15,91.79999999999995,2.678,0.0,159,543667232,222566470,2025-03-13 14:15:17+00:00
1,31,159,71,85,655.28,496.09,92.0,2.687,0.0,159,543667703,222565027,2025-03-13 14:15:21+00:00
1,31,159,71,85,655.28,504.35,91.60000000000002,2.687,0.5,159,543668172,222563890,2025-03-13 14:15:24+00:00
1,17,158,71,86,655.28,515.74,92.0,2.706,0.0,158,543668839,222562552,2025-03-13 14:15:28+00:00
1,17,158,71,86,655.29,523.32,91.79999999999995,2.715,0.0,158,543669381,222561583,2025-03-13 14:15:31+00:00
1,9,159,71,85,655.28,537.86,91.60000000000002,2.706,0.5,159,543670346,222559778,2025-03-13 14:15:36+00:00
1,9,159,71,86,655.29,545.2,91.20000000000005,2.725,0.0,159,543670816,222558930,2025-03-13 14:15:39+00:00
1,9,159,71,86,655.29,557.08,91.79999999999995,2.725,0.5,159,543671552,222557369,2025-03-13 14:15:43+00:00
1,15,160,71,86,655.29,565.85,91.79999999999995,2.743,0.5,160,543672050,222556327,2025-03-13 14:15:46+00:00
1,19,160,71,86,655.29,576.05,92.39999999999998,2.762,0.0,160,543672641,222555009,2025-03-13 14:15:50+00:00
1,19,160,71,86,655.29,582.84,92.60000000000002,2.734,0.0,160,543673115,222554196,2025-03-13 14:15:53+00:00
1,19,160,71,84,655.31,594.53,93.20000000000005,2.725,0.5,160,543673892,222552788,2025-03-13 14:15:57+00:00
1,27,160,71,85,655.29,607.11,93.20000000000005,2.734,0.0,160,543674712,222551254,2025-03-13 14:16:02+00:00
1,29,161,71,85,655.29,617.88,92.39999999999998,2.715,0.5,161,543675470,222550061,2025-03-13 14:16:06+00:00
1,33,161,71,84,655.31,626.79,92.39999999999998,2.715,0.5,161,543676086,222549011,2025-03-13 14:16:09+00:00
1,33,161,71,86,655.29,636.7,92.20000000000005,2.715,0.0,161,543676784,222547864,2025-03-13 14:16:13+00:00
1,33,161,71,85,655.29,648.38,91.60000000000002,2.715,0.5,161,543677568,222546477,2025-03-13 14:16:17+00:00
1,33,161,71,85,655.28,660.4,91.60000000000002,2.743,0.5,161,543678328,222544975,2025-03-13 14:16:21+00:00
1,24,162,71,86,655.28,668.0,91.60000000000002,2.753,0.0,162,543678812,222544134,2025-03-13 14:16:24+00:00
1,25,162,71,85,655.29,678.68,91.79999999999995,2.743,0.5,162,543679510,222542835,2025-03-13 14:16:28+00:00
1,25,162,71,85,655.28,689.2,91.60000000000002,2.734,0.5,162,543680193,222541604,2025-03-13 14:16:32+00:00
1,25,162,71,85,655.28,697.05,91.39999999999998,2.734,0.0,162,543680714,222540592,2025-03-13 14:16:35+00:00
1,25,162,71,85,655.28,708.18,91.20000000000005,2.715,0.5,162,543681370,222539233,2025-03-13 14:16:39+00:00
1,25,162,71,85,655.28,716.08,91.20000000000005,2.734,0.5,162,543681919,222538210,2025-03-13 14:16:42+00:00
1,25,162,71,86,655.28,727.08,92.20000000000005,2.734,0.0,162,543682604,222536969,2025-03-13 14:16:46+00:00
1,25,162,71,85,655.28,734.33,92.79999999999995,2.725,0.5,162,543683114,222536031,2025-03-13 14:16:49+00:00
1,25,162,71,85,655.28,746.27,94.20000000000005,2.725,0.5,162,543683789,222534606,2025-03-13 14:16:53+00:00
1,6,162,71,85,655.29,754.34,94.39999999999998,2.734,0.0,162,543684213,222533492,2025-03-13 14:16:56+00:00
1,7,162,70,86,655.29,764.59,94.39999999999998,2.734,0.0,162,543684622,222532028,2025-03-13 14:17:00+00:00
1,9,162,70,85,655.29,775.64,93.79999999999995,2.725,0.5,162,543685135,222530483,2025-03-13 14:17:04+00:00
1,9,163,70,85,655.29,783.22,93.60000000000002,2.706,0.0,163,543685381,222529420,2025-03-13 14:17:07+00:00
1,10,163,70,86,655.29,794.65,93.20000000000005,2.706,0.0,163,543685777,222527726,2025-03-13 14:17:11+00:00
1,10,162,70,85,655.29,802.87,93.20000000000005,2.715,0.5,162,543685958,222526573,2025-03-13 14:17:14+00:00
1,10,162,70,86,655.29,813.6,93.20000000000005,2.725,0.5,162,543686316,222524959,2025-03-13 14:17:18+00:00
1,10,162,70,86,655.29,821.45,92.79999999999995,2.715,0.0,162,543686530,222523839,2025-03-13 14:17:21+00:00
1,4,162,70,85,655.29,834.06,93.0,2.706,0.5,162,543686929,222522022,2025-03-13 14:17:26+00:00
1,4,162,70,85,655.29,845.34,93.0,2.697,0.0,162,543687216,222520306,2025-03-13 14:17:30+00:00
1,4,162,70,84,655.29,852.51,92.60000000000002,2.687,0.0,162,543687380,222519271,2025-03-13 14:17:33+00:00
1,1,162,70,84,655.28,863.4,92.39999999999998,2.678,0.5,162,543687742,222517650,2025-03-13 14:17:37+00:00
1,1,162,70,85,655.28,870.96,91.79999999999995,2.669,0.5,162,543687718,222516537,2025-03-13 14:17:40+00:00
1,1,162,70,86,655.28,883.11,92.39999999999998,2.678,0.0,162,543688154,222514736,2025-03-13 14:17:44+00:00
1,2,163,70,85,655.28,891.13,91.79999999999995,2.706,0.5,163,543688284,222513583,2025-03-13 14:17:47+00:00
1,2,163,70,85,655.3,902.34,92.20000000000005,2.715,0.5,163,543688490,222511869,2025-03-13 14:17:51+00:00
1,2,164,70,86,655.3,910.17,92.0,2.715,0.0,164,543688747,222510793,2025-03-13 14:17:54+00:00
1,2,163,70,85,655.3,918.34,92.79999999999995,2.706,0.0,163,543688903,222509625,2025-03-13 14:17:57+00:00
1,2,164,70,85,655.3,928.63,93.39999999999998,2.706,0.5,164,543689097,222507997,2025-03-13 14:18:01+00:00
1,2,164,70,84,655.29,936.63,93.60000000000002,2.697,0.5,164,543689296,222506850,2025-03-13 14:18:04+00:00
1,2,164,70,85,655.29,947.93,93.20000000000005,2.687,0.0,164,543689624,222505162,2025-03-13 14:18:08+00:00
1,2,165,70,84,655.29,955.35,93.0,2.706,0.5,165,543689686,222504038,2025-03-13 14:18:11+00:00
1,2,164,70,85,655.29,969.29,93.0,2.715,0.0,164,543689876,222501952,2025-03-13 14:18:16+00:00
1,2,165,70,85,655.29,981.48,93.39999999999998,2.734,0.5,165,543690186,222500102,2025-03-13 14:18:20+00:00
1,2,164,70,84,655.29,989.31,93.20000000000005,2.734,0.5,164,543690269,222498961,2025-03-13 14:18:23+00:00
1,2,164,70,85,655.29,1000.51,93.39999999999998,2.734,0.0,164,543690571,222497298,2025-03-13 14:18:27+00:00
1,2,164,70,85,655.29,1003.17,93.39999999999998,2.734,0.0,164,543690623,222496938,2025-03-13 14:18:28+00:00
1,2,165,70,85,655.29,1010.91,93.0,2.743,0.5,165,543690716,222495794,2025-03-13 14:18:31+00:00
1,2,164,70,84,0.0,1018.76,93.39999999999998,2.734,0.5,164,543690908,222494581,2025-03-13 14:18:34+00:00
1,1,164,70,85,0.0,1028.25,93.0,2.697,0.0,164,543691080,222493176,2025-03-13 14:18:38+00:00
1,1,165,70,85,0.0,1036.95,93.0,2.697,0.0,165,543691232,222491866,2025-03-13 14:18:41+00:00
1,1,164,70,84,0.0,1049.99,93.20000000000005,2.697,0.5,164,543691304,222489897,2025-03-13 14:18:46+00:00
1,1,165,70,85,655.28,1063.49,93.60000000000002,2.687,0.0,165,543691599,222487846,2025-03-13 14:18:51+00:00
1,1,164,70,84,655.28,1073.41,94.39999999999998,2.687,0.5,164,543691742,222486373,2025-03-13 14:18:55+00:00
1,1,165,70,84,655.28,1085.04,94.60000000000002,2.678,0.0,165,543692065,222484643,2025-03-13 14:18:59+00:00
1,1,164,70,85,655.29,1095.97,94.60000000000002,2.678,0.0,164,543692416,222483046,2025-03-13 14:19:03+00:00
1,1,164,70,84,655.29,1106.69,94.0,2.687,0.5,164,543692715,222481536,2025-03-13 14:19:07+00:00
1,1,164,70,84,655.29,1115.04,93.79999999999995,2.697,0.5,164,543693026,222480322,2025-03-13 14:19:10+00:00
1,1,165,70,85,655.28,1128.83,94.20000000000005,2.687,0.0,165,543693527,222478272,2025-03-13 14:19:15+00:00
1,2,166,70,84,655.28,1139.78,94.0,2.715,0.5,166,543693927,222476843,2025-03-13 14:19:19+00:00
1,1,166,70,85,655.3,1147.58,94.0,2.706,0.0,166,543694271,222475669,2025-03-13 14:19:22+00:00
1,1,165,70,85,655.28,1162.71,94.20000000000005,2.715,0.5,165,543694959,222473592,2025-03-13 14:19:27+00:00
1,1,165,70,85,655.28,1169.68,93.60000000000002,2.725,0.5,165,543695157,222472588,2025-03-13 14:19:30+00:00
1,1,166,70,86,655.28,1180.7,93.79999999999995,2.706,0.0,166,543695600,222470964,2025-03-13 14:19:34+00:00
1,1,166,70,86,655.28,1189.68,93.20000000000005,2.715,0.0,166,543695866,222469704,2025-03-13 14:19:37+00:00
1,2,165,70,85,655.28,1200.89,94.0,2.734,0.5,165,543696252,222468047,2025-03-13 14:19:41+00:00
1,2,165,70,85,655.28,1208.57,93.60000000000002,2.734,0.0,165,543696494,222466939,2025-03-13 14:19:44+00:00
1,2,165,70,86,655.31,1219.4,94.0,2.734,0.5,165,543696904,222465392,2025-03-13 14:19:48+00:00
1,2,165,70,86,655.29,1229.91,93.20000000000005,2.734,0.5,165,543697358,222464001,2025-03-13 14:19:52+00:00
1,2,165,70,86,655.28,1238.4,93.20000000000005,2.725,0.0,165,543697780,222462776,2025-03-13 14:19:55+00:00
1,2,165,70,85,655.28,1246.86,92.79999999999995,2.725,0.5,165,543698121,222461619,2025-03-13 14:19:58+00:00
1,4,164,69,84,655.28,1255.12,93.0,2.743,0.5,164,543698396,222460521,2025-03-13 14:20:01+00:00
1,6,164,69,84,655.28,1266.53,92.79999999999995,2.734,0.5,164,543698841,222458809,2025-03-13 14:20:05+00:00
1,2,165,69,86,655.28,1275.12,93.20000000000005,2.743,0.0,165,543699117,222457585,2025-03-13 14:20:08+00:00
1,2,165,69,85,655.28,1289.84,93.60000000000002,2.771,0.5,165,543699716,222455572,2025-03-13 14:20:13+00:00
1,2,165,69,86,655.28,1297.81,93.39999999999998,2.781,0.0,165,543700110,222454445,2025-03-13 14:20:16+00:00
1,2,165,69,85,655.28,1308.96,93.39999999999998,2.781,0.0,165,543700555,222452899,2025-03-13 14:20:20+00:00
1,2,166,69,85,655.28,1319.63,93.20000000000005,2.781,0.5,166,543701018,222451267,2025-03-13 14:20:24+00:00
1,2,166,69,84,655.28,1327.36,93.0,2.771,0.0,166,543701162,222450169,2025-03-13 14:20:27+00:00
1,2,167,69,84,655.3,1339.36,93.20000000000005,2.762,0.5,167,543701688,222448455,2025-03-13 14:20:31+00:00
1,2,167,69,84,655.3,1349.63,92.79999999999995,2.781,0.5,167,543702053,222447042,2025-03-13 14:20:35+00:00
1,2,167,69,84,655.28,1360.93,92.79999999999995,2.762,0.0,167,543702507,222445468,2025-03-13 14:20:39+00:00
1,2,166,69,85,655.28,1371.69,92.79999999999995,2.771,0.5,166,543703072,222443928,2025-03-13 14:20:43+00:00
1,2,166,69,85,655.28,1380.48,92.60000000000002,2.762,0.5,166,543703337,222442806,2025-03-13 14:20:46+00:00
1,2,165,69,85,655.28,1390.12,92.60000000000002,2.762,0.0,165,543703801,222441320,2025-03-13 14:20:50+00:00
1,2,166,69,85,655.28,1398.07,92.79999999999995,2.743,0.0,166,543704122,222440266,2025-03-13 14:20:53+00:00
1,1,167,69,84,655.32,1408.28,93.39999999999998,2.725,0.5,167,543704468,222438770,2025-03-13 14:20:57+00:00
1,2,168,69,84,655.27,1418.63,92.60000000000002,2.715,0.0,168,543704902,222437381,2025-03-13 14:21:01+00:00
1,2,167,69,84,655.27,1426.98,92.0,2.715,0.5,167,543705269,222436185,2025-03-13 14:21:04+00:00
1,2,167,69,85,655.29,1435.23,92.79999999999995,2.706,0.5,167,543705619,222434963,2025-03-13 14:21:07+00:00
1,2,167,69,85,655.29,1443.01,93.0,2.706,0.0,167,543705845,222433896,2025-03-13 14:21:10+00:00
1,1,167,69,85,655.29,1453.63,93.20000000000005,2.687,0.0,167,543706338,222432328,2025-03-13 14:21:14+00:00
1,2,167,69,85,655.29,1465.32,92.79999999999995,2.697,0.5,167,543706755,222430704,2025-03-13 14:21:18+00:00
1,1,168,69,85,655.23,1473.71,92.60000000000002,2.715,0.0,168,543707129,222429514,2025-03-13 14:21:21+00:00
1,1,167,69,84,655.29,1486.87,92.0,2.706,0.5,167,543707681,222427664,2025-03-13 14:21:26+00:00
1,1,167,69,83,655.29,1498.24,91.39999999999998,2.715,0.5,167,543708022,222426110,2025-03-13 14:21:30+00:00
1,1,167,69,86,655.29,1509.31,91.20000000000005,2.706,0.0,167,543708484,222424467,2025-03-13 14:21:34+00:00
1,1,167,69,84,655.28,1520.26,92.0,2.715,0.5,167,543708855,222422922,2025-03-13 14:21:38+00:00
1,1,168,69,84,655.3,1530.56,92.60000000000002,2.715,0.0,168,543709230,222421485,2025-03-13 14:21:42+00:00
1,1,168,69,84,655.28,1541.5,93.20000000000005,2.715,0.5,168,543709680,222419872,2025-03-13 14:21:46+00:00
1,1,167,69,84,655.28,1549.76,93.79999999999995,2.706,0.5,167,543709901,222418695,2025-03-13 14:21:49+00:00
1,1,167,69,85,655.31,1561.52,95.20000000000005,2.715,0.0,167,543710465,222417017,2025-03-13 14:21:53+00:00
1,1,167,69,85,655.25,1569.18,95.39999999999998,2.725,0.5,167,543710777,222416008,2025-03-13 14:21:56+00:00
1,1,166,69,84,655.29,1579.8,95.20000000000005,2.715,0.5,166,543711166,222414415,2025-03-13 14:22:00+00:00
1,1,166,69,85,655.28,1590.74,95.0,2.706,0.0,166,543711560,222412915,2025-03-13 14:22:04+00:00
1,1,167,69,85,655.34,1598.88,94.60000000000002,2.715,0.5,167,543711843,222411688,2025-03-13 14:22:07+00:00
1,1,167,69,85,655.28,1609.92,94.79999999999995,2.715,0.5,167,543712296,222410208,2025-03-13 14:22:11+00:00
1,1,167,69,86,655.29,1617.5,94.79999999999995,2.715,0.0,167,543712622,222409097,2025-03-13 14:22:14+00:00
1,1,169,69,84,655.3,1630.65,94.79999999999995,2.697,0.5,169,543713145,222407167,2025-03-13 14:22:19+00:00
1,1,169,69,84,655.3,1641.77,94.60000000000002,2.706,0.5,169,543713519,222405669,2025-03-13 14:22:23+00:00
1,2,169,69,85,,1650.69,94.0,2.706,0.0,169,543713831,222404349,2025-03-13 14:22:26+00:00
1,2,168,69,85,,1661.73,94.20000000000005,2.725,0.5,168,543714282,222402818,2025-03-13 14:22:30+00:00
1,2,168,69,86,655.29,1670.36,94.60000000000002,2.725,0.0,168,543714579,222401546,2025-03-13 14:22:33+00:00
1,2,168,69,86,655.29,1680.64,95.0,2.734,0.0,168,543714836,222400082,2025-03-13 14:22:37+00:00
1,2,168,69,86,655.31,1689.63,95.39999999999998,2.725,0.0,168,543715083,222398647,2025-03-13 14:22:40+00:00
1,2,168,69,86,655.31,1701.08,95.20000000000005,2.743,0.0,168,543715103,222397014,2025-03-13 14:22:44+00:00
1,2,169,69,86,655.31,1710.8,95.60000000000002,2.734,0.0,169,543715159,222395484,2025-03-13 14:22:48+00:00
1,2,169,69,86,655.29,1722.72,96.20000000000005,2.734,0.5,169,543715106,222393706,2025-03-13 14:22:52+00:00
1,2,168,69,85,655.31,1730.51,96.20000000000005,2.743,0.0,168,543715121,222392498,2025-03-13 14:22:55+00:00
1,2,168,69,86,655.28,1742.44,96.20000000000005,2.753,0.5,168,543715123,222390653,2025-03-13 14:22:59+00:00
1,2,168,69,86,655.29,1750.44,96.20000000000005,2.762,0.0,168,543715130,222389544,2025-03-13 14:23:02+00:00
1,2,169,69,87,655.28,1757.79,95.60000000000002,2.753,0.0,169,543715047,222388353,2025-03-13 14:23:05+00:00
1,2,169,69,87,655.28,1769.86,95.60000000000002,2.743,0.0,169,543715099,222386525,2025-03-13 14:23:09+00:00
1,2,169,69,86,655.28,1779.19,96.0,2.771,0.0,169,543715121,222385036,2025-03-13 14:23:12+00:00
1,2,170,69,86,655.31,1794.2,96.60000000000002,2.799,0.5,170,543715172,222382785,2025-03-13 14:23:17+00:00
1,2,170,69,86,655.31,1801.84,96.39999999999998,2.809,0.5,170,543715105,222381608,2025-03-13 14:23:20+00:00
1,2,170,69,87,655.31,1815.8,97.39999999999998,2.809,0.0,170,543715151,222379500,2025-03-13 14:23:25+00:00
1,2,169,69,87,655.3,1824.93,97.0,2.818,0.0,169,543715261,222378089,2025-03-13 14:23:28+00:00
1,3,170,69,87,655.3,1838.75,96.60000000000002,2.827,0.0,170,543715377,222376007,2025-03-13 14:23:33+00:00
1,3,170,69,86,655.3,1846.53,96.60000000000002,2.799,0.0,170,543715325,222374798,2025-03-13 14:23:36+00:00
1,3,171,69,85,0.0,1858.44,96.79999999999995,2.809,0.5,171,543715506,222372952,2025-03-13 14:23:40+00:00
1,3,171,69,85,655.31,1867.32,96.39999999999998,2.818,0.0,171,543715509,222371676,2025-03-13 14:23:43+00:00
1,6,172,69,85,655.3,1878.13,96.20000000000005,2.818,0.5,172,543715661,222369962,2025-03-13 14:23:47+00:00
1,9,172,69,85,655.3,1887.23,95.79999999999995,2.827,0.5,172,543715764,222368635,2025-03-13 14:23:50+00:00
1,12,171,69,86,655.29,1895.64,95.60000000000002,2.837,0.0,171,543715791,222367429,2025-03-13 14:23:53+00:00
1,15,171,69,85,655.28,1906.42,95.60000000000002,2.837,0.5,171,543716080,222365772,2025-03-13 14:23:57+00:00
1,16,172,69,85,655.29,1915.43,95.20000000000005,2.827,0.5,172,543716328,222364538,2025-03-13 14:24:00+00:00
1,10,173,69,86,655.29,1926.24,94.60000000000002,2.837,0.0,173,543716800,222362986,2025-03-13 14:24:04+00:00
1,7,173,69,85,655.29,1934.23,94.20000000000005,2.827,0.5,173,543716974,222361781,2025-03-13 14:24:07+00:00
1,6,172,69,84,655.29,1946.31,94.60000000000002,2.827,0.0,172,543717353,222359974,2025-03-13 14:24:11+00:00
1,8,173,69,85,655.29,1955.26,93.79999999999995,2.837,0.0,173,543717636,222358722,2025-03-13 14:24:14+00:00
1,10,172,69,84,655.28,1967.45,94.0,2.855,0.5,172,543717953,222356914,2025-03-13 14:24:18+00:00
1,12,172,69,86,655.28,1974.86,93.79999999999995,2.855,0.0,172,543718108,222355864,2025-03-13 14:24:21+00:00
1,13,172,69,85,655.28,1985.67,94.0,2.827,0.5,172,543718581,222354288,2025-03-13 14:24:25+00:00
1,11,172,69,84,655.17,1997.46,93.79999999999995,2.837,0.5,172,543718963,222352597,2025-03-13 14:24:29+00:00
1,11,172,69,85,20.18,2003.38,93.60000000000002,2.837,0.0,172,543719251,222351814,2025-03-13 14:24:31+00:00
1,6,173,69,84,20.89,2006.26,93.39999999999998,2.837,0.5,173,543719237,222351409,2025-03-13 14:24:33+00:00
1,6,173,69,84,0.0,2008.43,93.39999999999998,2.809,0.5,173,543719385,222351132,2025-03-13 14:24:36+00:00
1,8,172,69,84,0.0,2009.73,93.0,2.697,0.5,172,543719397,222350891,2025-03-13 14:24:38+00:00
1,6,171,69,55,0.0,2010.71,92.79999999999995,0.97,0.0,171,543719389,222350761,2025-03-13 14:24:39+00:00
1,3,169,69,0,0.0,2011.94,92.39999999999998,0.97,0.0,169,543719428,222350552,2025-03-13 14:24:41+00:00
1,1,168,69,0,655.29,2013.66,91.39999999999998,0.0,0.0,168,543719470,222350298,2025-03-13 14:24:45+00:00
1,1,169,69,0,655.28,2018.32,91.39999999999998,0.0,0.0,169,543719477,222349559,2025-03-13 14:24:51+00:00
1,1,164,69,0,655.27,2021.54,91.39999999999998,0.858,0.0,164,543719600,222349079,2025-03-13 14:24:55+00:00
1,1,162,69,0,655.28,2023.5,92.0,0.793,0.0,162,543719672,222348803,2025-03-13 14:24:57+00:00
