107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,1,132,71,84,28.0,136.05,88.79999999999995,2.51,0.5,132,543654804,222605843,2025-02-17 14:41:24+00:00
1,1,134,71,84,0.0,148.9,89.0,2.51,0.5,134,543655369,222604029,2025-02-17 14:41:29+00:00
1,1,136,71,86,655.14,161.45,89.39999999999998,2.519,0.0,136,543655978,222602363,2025-02-17 14:41:34+00:00
1,1,136,71,86,0.0,168.49,88.79999999999995,2.51,0.0,136,543656280,222601442,2025-02-17 14:41:37+00:00
1,1,138,71,85,2.57,184.08,87.60000000000002,2.501,0.5,138,543657080,222599248,2025-02-17 14:41:43+00:00
1,1,140,71,86,0.0,194.01,87.60000000000002,2.51,0.0,140,543657484,222597908,2025-02-17 14:41:47+00:00
1,1,141,71,84,0.0,202.98,87.0,2.501,0.5,141,543657847,222596623,2025-02-17 14:41:51+00:00
1,2,142,71,85,0.0,215.85,87.0,2.482,0.0,142,543658449,222594907,2025-02-17 14:41:56+00:00
1,1,142,71,86,20.42,225.43,86.39999999999998,2.482,0.0,142,543658905,222593537,2025-02-17 14:42:00+00:00
1,1,142,71,85,17.94,235.6,86.20000000000005,2.482,0.5,142,543659304,222592095,2025-02-17 14:42:04+00:00
1,1,143,71,86,19.46,247.79,86.39999999999998,2.473,0.0,143,543659774,222590336,2025-02-17 14:42:09+00:00
1,1,143,71,85,21.49,257.48,86.0,2.473,0.5,143,543660204,222588999,2025-02-17 14:42:13+00:00
1,1,144,71,86,24.9,270.67,86.39999999999998,2.473,0.0,144,543660711,222587138,2025-02-17 14:42:18+00:00
1,1,145,71,86,20.48,285.39,87.39999999999998,2.473,0.5,145,543661281,222585072,2025-02-17 14:42:24+00:00
1,1,146,71,85,21.11,293.67,87.60000000000002,2.482,0.5,146,543661618,222583890,2025-02-17 14:42:27+00:00
1,1,146,71,86,0.0,306.18,87.79999999999995,2.491,0.0,146,543662247,222582147,2025-02-17 14:42:32+00:00
1,1,147,71,86,0.0,315.73,87.79999999999995,2.491,0.0,147,543662617,222580825,2025-02-17 14:42:36+00:00
1,1,148,71,86,0.0,328.58,88.60000000000002,2.491,0.0,148,543663173,222578992,2025-02-17 14:42:41+00:00
1,1,149,71,87,0.0,339.07,88.39999999999998,2.491,0.0,149,543663640,222577551,2025-02-17 14:42:45+00:00
1,1,149,71,85,0.0,349.1,88.79999999999995,2.501,0.5,149,543664028,222576149,2025-02-17 14:42:49+00:00
1,1,149,71,86,0.0,362.18,90.0,2.51,0.0,149,543664557,222574350,2025-02-17 14:42:54+00:00
1,1,149,71,86,0.0,372.3,90.39999999999998,2.519,0.0,149,543664933,222572854,2025-02-17 14:42:58+00:00
1,1,149,71,86,0.0,385.11,90.60000000000002,2.529,0.0,149,543665446,222571056,2025-02-17 14:43:03+00:00
1,0,148,71,87,0.0,397.9,90.79999999999995,2.529,0.0,148,543665985,222569284,2025-02-17 14:43:08+00:00
1,0,148,71,85,0.0,407.28,90.39999999999998,2.529,0.5,148,543666442,222567978,2025-02-17 14:43:12+00:00
1,0,148,71,86,20.89,419.03,89.39999999999998,2.501,0.5,148,543667060,222566455,2025-02-17 14:43:17+00:00
1,1,149,71,86,19.67,429.44,90.0,2.501,0.0,149,543667618,222565017,2025-02-17 14:43:21+00:00
1,1,149,71,86,19.46,441.93,89.79999999999995,2.501,0.0,149,543668325,222563411,2025-02-17 14:43:26+00:00
1,0,150,71,85,19.17,454.79,89.60000000000002,2.51,0.5,150,543669043,222561786,2025-02-17 14:43:31+00:00
1,0,151,71,86,0.0,462.36,89.60000000000002,2.51,0.5,151,543669546,222560802,2025-02-17 14:43:34+00:00
1,1,153,71,86,0.0,474.92,89.20000000000005,2.51,0.0,153,543670374,222559264,2025-02-17 14:43:39+00:00
1,1,153,71,87,8.0,485.54,90.0,2.51,0.0,153,543670995,222557942,2025-02-17 14:43:43+00:00
1,1,153,71,85,0.0,498.49,90.0,2.519,0.5,153,543671854,222556384,2025-02-17 14:43:48+00:00
1,1,154,71,86,8.0,511.58,89.39999999999998,2.529,0.0,154,543672646,222554732,2025-02-17 14:43:53+00:00
1,1,153,71,86,,522.45,90.20000000000005,2.538,0.0,153,543673276,222553369,2025-02-17 14:43:57+00:00
1,1,154,71,86,0.0,534.93,91.20000000000005,2.547,0.0,154,543674121,222551868,2025-02-17 14:44:02+00:00
1,1,154,71,86,0.0,547.13,93.20000000000005,2.538,0.5,154,543674917,222550395,2025-02-17 14:44:07+00:00
1,1,154,71,85,0.0,558.05,94.0,2.538,0.5,154,543675661,222549119,2025-02-17 14:44:11+00:00
1,2,154,71,87,0.0,569.61,93.39999999999998,2.547,0.0,154,543676501,222547810,2025-02-17 14:44:16+00:00
1,2,154,71,86,0.0,580.25,91.60000000000002,2.538,0.0,154,543677231,222546577,2025-02-17 14:44:20+00:00
1,1,153,71,85,0.0,592.99,91.0,2.538,0.0,153,543678061,222545040,2025-02-17 14:44:25+00:00
1,1,154,71,87,0.0,602.04,91.0,2.529,0.0,154,543678597,222543954,2025-02-17 14:44:29+00:00
1,1,154,71,85,0.0,611.48,90.79999999999995,2.51,0.5,154,543679215,222542801,2025-02-17 14:44:33+00:00
1,1,154,71,86,0.0,624.54,90.20000000000005,2.501,0.0,154,543680052,222541188,2025-02-17 14:44:38+00:00
1,1,154,71,86,0.0,635.13,90.60000000000002,2.519,0.5,154,543680798,222539974,2025-02-17 14:44:42+00:00
1,1,155,71,85,16.67,647.65,91.20000000000005,2.519,0.5,155,543681660,222538537,2025-02-17 14:44:47+00:00
1,1,154,71,87,19.73,657.24,90.79999999999995,2.519,0.0,154,543682393,222537453,2025-02-17 14:44:51+00:00
1,1,154,71,86,0.0,669.82,91.39999999999998,2.519,0.5,154,543683257,222536028,2025-02-17 14:44:56+00:00
1,1,154,70,86,18.56,682.4,91.39999999999998,2.51,0.0,154,543683896,222534335,2025-02-17 14:45:01+00:00
1,1,155,70,86,0.0,693.26,91.39999999999998,2.51,0.0,155,543684335,222532783,2025-02-17 14:45:05+00:00
1,1,155,70,86,0.0,706.21,91.39999999999998,2.529,0.0,155,543684792,222530968,2025-02-17 14:45:10+00:00
1,1,156,70,87,0.0,715.3,92.39999999999998,2.529,0.0,156,543685102,222529630,2025-02-17 14:45:14+00:00
1,1,156,70,86,0.0,727.96,92.79999999999995,2.51,0.0,156,543685454,222527765,2025-02-17 14:45:19+00:00
1,1,156,70,87,0.0,741.15,93.0,2.51,0.0,156,543685826,222525873,2025-02-17 14:45:24+00:00
1,1,156,70,85,0.0,749.8,92.60000000000002,2.51,0.5,156,543686161,222524549,2025-02-17 14:45:28+00:00
1,1,157,70,85,0.0,759.61,92.79999999999995,2.501,0.5,157,543686479,222523143,2025-02-17 14:45:32+00:00
1,1,156,70,86,0.0,771.93,92.39999999999998,2.482,0.0,156,543686830,222521324,2025-02-17 14:45:37+00:00
1,1,157,70,85,0.0,778.75,91.39999999999998,2.482,0.5,157,543686929,222520309,2025-02-17 14:45:40+00:00
1,1,157,70,86,0.0,791.51,91.39999999999998,2.482,0.0,157,543687293,222518427,2025-02-17 14:45:45+00:00
1,1,157,70,87,0.0,802.19,91.39999999999998,2.482,0.0,157,543687643,222516849,2025-02-17 14:45:49+00:00
1,2,156,70,86,0.0,813.02,91.39999999999998,2.491,0.5,156,543687953,222515259,2025-02-17 14:45:53+00:00
1,1,156,70,86,0.0,822.52,91.39999999999998,2.501,0.0,156,543688086,222513868,2025-02-17 14:45:57+00:00
1,1,157,70,86,0.0,832.89,91.79999999999995,2.491,0.0,157,543688409,222512346,2025-02-17 14:46:01+00:00
1,1,157,70,86,0.0,842.77,90.79999999999995,2.501,0.0,157,543688612,222510866,2025-02-17 14:46:05+00:00
1,1,158,70,87,0.0,853.11,90.79999999999995,2.501,0.0,158,543688881,222509262,2025-02-17 14:46:09+00:00
1,1,157,70,86,0.0,863.34,90.79999999999995,2.51,0.5,157,543689033,222507772,2025-02-17 14:46:13+00:00
1,1,157,70,85,0.0,873.65,91.39999999999998,2.51,0.0,157,543689230,222506265,2025-02-17 14:46:17+00:00
1,1,157,70,86,0.0,883.77,91.20000000000005,2.51,0.0,157,543689521,222504734,2025-02-17 14:46:21+00:00
1,1,157,70,85,0.0,893.05,91.39999999999998,2.51,0.5,157,543689712,222503347,2025-02-17 14:46:25+00:00
1,1,158,70,86,0.0,902.25,91.39999999999998,2.501,0.0,158,543689885,222502013,2025-02-17 14:46:29+00:00
1,1,159,70,87,0.0,912.45,91.0,2.482,0.0,159,543690005,222500394,2025-02-17 14:46:33+00:00
1,1,159,70,86,0.0,925.66,90.0,2.491,0.5,159,543690286,222498464,2025-02-17 14:46:38+00:00
1,1,158,70,86,0.0,936.5,89.79999999999995,2.51,0.0,158,543690409,222496831,2025-02-17 14:46:42+00:00
1,1,158,70,85,0.0,949.4,90.20000000000005,2.51,0.5,158,543690682,222494915,2025-02-17 14:46:47+00:00
1,1,158,70,86,0.0,963.8,90.60000000000002,2.51,0.0,158,543691020,222492694,2025-02-17 14:46:53+00:00
1,1,158,70,87,0.0,971.91,91.0,2.51,0.0,158,543691120,222491512,2025-02-17 14:46:56+00:00
1,1,158,70,85,0.0,981.91,91.39999999999998,2.519,0.5,158,543691176,222489974,2025-02-17 14:47:00+00:00
1,1,158,70,85,0.0,989.58,90.60000000000002,2.519,0.0,158,543691311,222488847,2025-02-17 14:47:03+00:00
1,1,158,70,87,0.0,1002.6,91.20000000000005,2.529,0.0,158,543691571,222486978,2025-02-17 14:47:08+00:00
1,2,158,70,85,0.0,1014.64,91.20000000000005,2.519,0.0,158,543691902,222485164,2025-02-17 14:47:13+00:00
1,2,157,70,86,0.0,1022.24,90.39999999999998,2.519,0.0,157,543692139,222483983,2025-02-17 14:47:16+00:00
1,1,158,70,86,0.0,1035.27,90.20000000000005,2.529,0.0,158,543692499,222482056,2025-02-17 14:47:21+00:00
1,1,159,70,85,0.0,1045.64,90.39999999999998,2.529,0.5,159,543692760,222480543,2025-02-17 14:47:25+00:00
1,1,160,70,86,0.0,1059.39,91.20000000000005,2.547,0.0,160,543693367,222478642,2025-02-17 14:47:30+00:00
1,1,160,70,86,0.0,1069.1,90.60000000000002,2.547,0.5,160,543693784,222477313,2025-02-17 14:47:34+00:00
1,1,160,70,86,0.0,1078.83,90.60000000000002,2.547,0.0,160,543694094,222475925,2025-02-17 14:47:38+00:00
1,2,159,70,85,0.0,1091.34,90.60000000000002,2.538,0.5,159,543694460,222474079,2025-02-17 14:47:43+00:00
1,2,159,70,85,0.0,1098.97,90.60000000000002,2.538,0.5,159,543694755,222472987,2025-02-17 14:47:46+00:00
1,1,160,70,86,0.0,1111.09,91.20000000000005,2.529,0.0,160,543695245,222471232,2025-02-17 14:47:51+00:00
1,1,159,70,85,0.0,1120.6,91.0,2.519,0.5,159,543695618,222469961,2025-02-17 14:47:55+00:00
1,1,160,70,84,0.0,1130.97,90.20000000000005,2.519,0.0,160,543696029,222468508,2025-02-17 14:47:59+00:00
1,1,159,69,85,0.0,1142.69,90.39999999999998,2.501,0.5,159,543696486,222466821,2025-02-17 14:48:04+00:00
1,1,160,69,85,0.0,1153.17,90.0,2.51,0.5,160,543696972,222465363,2025-02-17 14:48:08+00:00
1,1,160,69,86,0.0,1163.08,89.79999999999995,2.51,0.0,160,543697368,222463953,2025-02-17 14:48:12+00:00
1,1,159,69,86,0.0,1177.19,90.60000000000002,2.501,0.5,159,543697922,222462017,2025-02-17 14:48:18+00:00
1,1,159,69,86,0.0,1187.3,89.60000000000002,2.491,0.0,159,543698494,222460629,2025-02-17 14:48:22+00:00
1,1,158,69,85,0.0,1197.6,89.39999999999998,2.491,0.5,158,543698835,222459125,2025-02-17 14:48:26+00:00
1,1,157,69,85,0.0,1210.01,88.60000000000002,2.491,0.5,157,543699329,222457375,2025-02-17 14:48:31+00:00
1,1,157,69,86,0.0,1220.13,88.79999999999995,2.482,0.0,157,543699707,222455934,2025-02-17 14:48:35+00:00
1,1,157,69,85,0.0,1230.79,89.60000000000002,2.501,0.5,157,543700086,222454416,2025-02-17 14:48:39+00:00
1,2,157,69,85,0.0,1243.64,90.0,2.501,0.0,157,543700571,222452617,2025-02-17 14:48:44+00:00
1,2,156,69,86,0.0,1251.42,90.39999999999998,2.51,0.0,156,543700839,222451486,2025-02-17 14:48:47+00:00
1,2,157,69,85,0.0,1263.14,91.60000000000002,2.501,0.5,157,543701229,222449745,2025-02-17 14:48:52+00:00
1,2,157,69,86,0.0,1273.15,91.79999999999995,2.491,0.0,157,543701565,222448315,2025-02-17 14:48:56+00:00
1,2,158,69,85,0.0,1283.97,91.20000000000005,2.501,0.5,158,543702050,222446806,2025-02-17 14:49:00+00:00
1,2,158,69,85,0.0,1298.97,91.20000000000005,2.51,0.0,158,543702660,222444682,2025-02-17 14:49:06+00:00
1,2,159,69,86,0.0,1307.67,91.79999999999995,2.501,0.0,159,543703054,222443437,2025-02-17 14:49:10+00:00
1,2,160,69,86,0.0,1319.13,92.20000000000005,2.501,0.0,160,543703475,222441894,2025-02-17 14:49:14+00:00
1,2,160,69,87,0.0,1328.2,92.0,2.51,0.0,160,543703839,222440569,2025-02-17 14:49:18+00:00
1,2,160,69,87,0.0,1340.27,92.0,2.501,0.0,160,543704265,222438844,2025-02-17 14:49:23+00:00
1,2,160,69,85,0.0,1353.07,92.0,2.491,0.0,160,543704811,222437068,2025-02-17 14:49:28+00:00
1,2,160,69,86,0.0,1362.68,91.79999999999995,2.491,0.5,160,543705201,222435661,2025-02-17 14:49:32+00:00
1,2,160,69,86,0.0,1372.44,92.20000000000005,2.482,0.0,160,543705549,222434252,2025-02-17 14:49:36+00:00
1,2,160,69,86,0.0,1382.18,92.0,2.482,0.0,160,543705943,222432905,2025-02-17 14:49:40+00:00
1,2,160,69,87,0.0,1392.66,91.60000000000002,2.482,0.0,160,543706327,222431451,2025-02-17 14:49:44+00:00
1,2,159,69,86,0.0,1405.09,91.60000000000002,2.473,0.0,159,543706755,222429616,2025-02-17 14:49:49+00:00
1,2,158,69,86,0.0,1415.13,91.39999999999998,2.482,0.0,158,543707159,222428193,2025-02-17 14:49:53+00:00
1,2,157,69,85,0.0,1426.99,91.39999999999998,2.473,0.0,157,543707649,222426526,2025-02-17 14:49:58+00:00
1,2,157,69,86,0.0,1436.96,91.60000000000002,2.473,0.0,157,543708085,222425093,2025-02-17 14:50:02+00:00
1,2,157,69,85,0.0,1447.02,92.60000000000002,2.473,0.5,157,543708478,222423655,2025-02-17 14:50:06+00:00
1,2,157,69,86,0.0,1459.41,92.60000000000002,2.463,0.0,157,543708967,222421907,2025-02-17 14:50:11+00:00
1,1,157,69,86,0.0,1469.46,92.60000000000002,2.473,0.0,157,543709362,222420504,2025-02-17 14:50:15+00:00
1,1,157,69,86,0.0,1481.61,92.79999999999995,2.463,0.5,157,543709895,222418778,2025-02-17 14:50:20+00:00
1,2,157,69,87,0.0,1491.59,92.60000000000002,2.463,0.0,157,543710214,222417335,2025-02-17 14:50:24+00:00
1,2,157,69,86,0.0,1504.03,92.60000000000002,2.473,0.0,157,543710764,222415583,2025-02-17 14:50:29+00:00
1,1,157,69,86,0.0,1514.61,92.39999999999998,2.473,0.0,157,543711061,222414024,2025-02-17 14:50:33+00:00
1,2,157,69,87,0.0,1527.83,93.0,2.482,0.0,157,543711583,222412185,2025-02-17 14:50:38+00:00
1,1,156,69,87,0.0,1537.63,93.20000000000005,2.491,0.0,156,543712001,222410868,2025-02-17 14:50:42+00:00
1,1,158,69,86,0.0,1555.25,92.60000000000002,2.491,0.0,158,543712736,222408323,2025-02-17 14:50:49+00:00
1,1,158,69,86,0.0,1567.26,92.0,2.491,0.0,158,543713191,222406631,2025-02-17 14:50:54+00:00
1,1,158,69,87,0.0,1576.84,91.39999999999998,2.491,0.0,158,543713561,222405240,2025-02-17 14:50:58+00:00
1,1,159,68,86,0.0,1589.02,91.0,2.482,0.0,159,543714066,222403531,2025-02-17 14:51:03+00:00
1,1,158,68,87,0.0,1598.64,91.20000000000005,2.473,0.5,158,543714361,222402152,2025-02-17 14:51:07+00:00
1,1,159,68,86,0.0,1611.18,91.20000000000005,2.463,0.5,159,543714720,222400262,2025-02-17 14:51:12+00:00
1,1,160,68,86,0.0,1624.09,91.60000000000002,2.473,0.0,160,543714862,222398324,2025-02-17 14:51:17+00:00
1,1,160,68,86,0.0,1634.04,91.20000000000005,2.482,0.0,160,543715035,222396817,2025-02-17 14:51:21+00:00
1,2,159,68,86,0.0,1646.74,91.39999999999998,2.482,0.0,159,543715022,222394903,2025-02-17 14:51:26+00:00
1,2,160,68,87,0.0,1656.14,92.60000000000002,2.482,0.0,160,543715096,222393418,2025-02-17 14:51:30+00:00
1,2,159,68,86,0.0,1666.14,93.39999999999998,2.473,0.5,159,543715019,222391944,2025-02-17 14:51:34+00:00
1,2,158,68,86,0.0,1677.63,92.79999999999995,2.482,0.0,158,543714989,222390212,2025-02-17 14:51:38+00:00
1,2,158,68,87,0.0,1688.16,92.60000000000002,2.501,0.0,158,543714969,222388596,2025-02-17 14:51:42+00:00
1,2,158,68,86,0.0,1700.55,93.60000000000002,2.51,0.0,158,543714960,222386721,2025-02-17 14:51:47+00:00
1,2,159,68,87,0.0,1711.46,93.39999999999998,2.519,0.0,159,543714980,222384987,2025-02-17 14:51:51+00:00
1,2,160,68,86,0.0,1722.87,93.60000000000002,2.538,0.0,160,543714941,222383274,2025-02-17 14:51:55+00:00
1,2,159,68,86,0.0,1730.24,93.60000000000002,2.538,0.0,159,543714817,222382177,2025-02-17 14:51:58+00:00
1,2,159,68,87,0.0,1746.32,94.20000000000005,2.557,0.0,159,543714895,222379711,2025-02-17 14:52:04+00:00
1,2,160,68,87,0.0,1756.34,94.0,2.566,0.0,160,543714966,222378225,2025-02-17 14:52:08+00:00
1,1,158,68,84,0.0,1771.62,94.60000000000002,2.566,0.5,158,543715068,222375894,2025-02-17 14:52:14+00:00
1,1,158,68,86,0.0,1782.09,94.0,2.566,0.0,158,543715253,222374302,2025-02-17 14:52:18+00:00
1,1,158,68,86,0.0,1792.93,93.79999999999995,2.585,0.0,158,543715418,222372652,2025-02-17 14:52:22+00:00
1,1,159,68,87,0.0,1800.68,93.79999999999995,2.594,0.0,159,543715391,222371487,2025-02-17 14:52:25+00:00
1,2,159,68,86,0.0,1816.31,93.39999999999998,2.603,0.0,159,543715568,222369115,2025-02-17 14:52:31+00:00
1,2,159,68,88,0.0,1825.7,93.0,2.603,0.0,159,543715566,222367664,2025-02-17 14:52:35+00:00
1,2,159,68,87,0.0,1839.05,92.79999999999995,2.594,0.0,159,543715829,222365662,2025-02-17 14:52:40+00:00
1,2,159,68,86,0.0,1846.85,92.60000000000002,2.594,0.0,159,543716013,222364572,2025-02-17 14:52:43+00:00
1,2,159,68,86,0.0,1859.82,92.60000000000002,2.594,0.0,159,543716495,222362687,2025-02-17 14:52:48+00:00
1,1,160,68,87,0.0,1879.56,91.0,2.603,0.0,160,543717259,222359857,2025-02-17 14:52:56+00:00
1,1,161,68,85,0.0,1886.81,90.20000000000005,2.585,0.5,161,543717423,222358796,2025-02-17 14:52:59+00:00
1,1,161,68,86,0.0,1899.96,91.20000000000005,2.575,0.0,161,543717779,222356901,2025-02-17 14:53:04+00:00
1,1,162,68,86,0.0,1910.02,90.79999999999995,2.566,0.0,162,543718063,222355411,2025-02-17 14:53:08+00:00
1,1,161,68,86,0.0,1919.16,91.0,2.566,0.0,161,543718367,222353934,2025-02-17 14:53:12+00:00
1,1,162,68,87,0.0,1935.91,91.79999999999995,2.566,0.0,162,543718849,222351652,2025-02-17 14:53:18+00:00
1,1,161,68,85,0.0,1947.45,92.39999999999998,2.557,0.5,161,543719117,222349887,2025-02-17 14:53:23+00:00
1,1,161,68,85,0.0,1957.95,92.79999999999995,2.547,0.5,161,543719317,222348350,2025-02-17 14:53:27+00:00
1,1,161,68,85,0.0,1970.75,93.0,2.547,0.5,161,543719592,222346427,2025-02-17 14:53:32+00:00
1,1,161,68,87,0.0,1980.55,93.60000000000002,2.547,0.0,161,543719683,222344935,2025-02-17 14:53:36+00:00
1,1,161,68,86,0.0,1990.61,93.20000000000005,2.538,0.0,161,543719769,222343404,2025-02-17 14:53:40+00:00
1,1,161,68,86,0.0,2002.6,93.20000000000005,2.529,0.0,161,543719760,222341579,2025-02-17 14:53:45+00:00
1,1,161,68,86,0.0,2012.98,93.20000000000005,2.529,0.5,161,543719863,222339980,2025-02-17 14:53:49+00:00
1,2,161,68,86,0.0,2020.46,93.20000000000005,2.529,0.5,161,543719784,222338851,2025-02-17 14:53:52+00:00
1,2,162,68,87,0.0,2032.47,93.39999999999998,2.51,0.0,162,543719796,222337027,2025-02-17 14:53:57+00:00
1,2,161,68,87,0.0,2042.37,93.0,2.51,0.0,161,543720090,222335554,2025-02-17 14:54:01+00:00
1,2,162,68,84,0.0,2056.5,93.20000000000005,2.491,0.0,162,543720258,222333361,2025-02-17 14:54:07+00:00
1,2,161,68,86,0.0,2066.97,93.20000000000005,2.491,0.5,161,543720238,222331795,2025-02-17 14:54:11+00:00
1,1,161,68,86,0.0,2077.1,92.60000000000002,2.501,0.5,161,543720301,222330302,2025-02-17 14:54:15+00:00
1,1,161,68,87,0.0,2086.92,92.39999999999998,2.491,0.0,161,543720415,222328788,2025-02-17 14:54:19+00:00
1,1,161,68,87,0.0,2096.91,92.60000000000002,2.482,0.5,161,543720506,222327239,2025-02-17 14:54:23+00:00
1,1,161,68,87,0.0,2107.59,93.20000000000005,2.482,0.5,161,543720603,222325622,2025-02-17 14:54:27+00:00
1,1,160,68,87,0.0,2117.8,93.79999999999995,2.482,0.0,160,543720554,222324111,2025-02-17 14:54:31+00:00
1,1,160,68,86,0.0,2127.2,93.79999999999995,2.491,0.0,160,543720654,222322679,2025-02-17 14:54:35+00:00
1,1,160,68,86,0.0,2135.12,93.79999999999995,2.482,0.0,160,543720697,222321461,2025-02-17 14:54:38+00:00
1,1,160,68,86,0.0,2148.07,93.60000000000002,2.501,0.0,160,543720809,222319487,2025-02-17 14:54:43+00:00
1,1,160,68,86,0.0,2156.9,93.0,2.482,0.0,160,543720867,222318173,2025-02-17 14:54:47+00:00
1,1,160,68,85,0.0,2166.03,92.79999999999995,2.482,0.0,160,543720926,222316779,2025-02-17 14:54:51+00:00
1,2,159,68,87,0.0,2175.87,92.39999999999998,2.463,0.0,159,543720955,222315200,2025-02-17 14:54:55+00:00
1,2,160,67,86,0.0,2189.92,91.79999999999995,2.473,0.0,160,543721075,222313143,2025-02-17 14:55:00+00:00
1,2,160,67,86,0.0,2199.98,92.0,2.482,0.0,160,543721007,222311507,2025-02-17 14:55:04+00:00
1,2,161,67,86,0.0,2211.02,93.0,2.501,0.0,161,543720991,222309871,2025-02-17 14:55:08+00:00
1,2,161,67,86,0.0,2223.88,93.20000000000005,2.51,0.0,161,543721072,222307901,2025-02-17 14:55:13+00:00
1,2,161,67,87,0.0,2234.12,93.0,2.519,0.0,161,543721036,222306345,2025-02-17 14:55:17+00:00
1,1,161,67,85,0.0,2249.06,93.0,2.519,0.0,161,543721101,222304102,2025-02-17 14:55:23+00:00
1,1,162,67,88,0.0,2260.4,93.20000000000005,2.538,0.0,162,543721069,222302385,2025-02-17 14:55:27+00:00
1,1,161,67,87,0.0,2273.03,94.79999999999995,2.538,0.5,161,543721153,222300449,2025-02-17 14:55:32+00:00
1,1,161,67,87,0.0,2282.99,94.60000000000002,2.547,0.0,161,543721110,222298906,2025-02-17 14:55:36+00:00
1,1,161,67,87,0.0,2296.13,94.79999999999995,2.557,0.0,161,543721117,222296933,2025-02-17 14:55:41+00:00
1,1,161,67,87,0.0,2304.0,95.0,2.557,0.0,161,543721226,222295662,2025-02-17 14:55:44+00:00
1,1,161,67,86,0.0,2314.97,95.20000000000005,2.575,0.5,161,543721280,222294086,2025-02-17 14:55:48+00:00
1,2,162,67,87,0.0,2326.82,95.79999999999995,2.566,0.0,162,543721439,222292243,2025-02-17 14:55:53+00:00
1,1,162,67,86,0.0,2336.69,95.39999999999998,2.557,0.5,162,543721441,222290713,2025-02-17 14:55:57+00:00
1,1,163,67,88,0.0,2353.63,95.39999999999998,2.575,0.0,163,543721501,222288181,2025-02-17 14:56:03+00:00
1,1,163,67,86,0.0,2363.49,95.0,2.585,0.0,163,543721582,222286675,2025-02-17 14:56:07+00:00
1,1,163,67,87,0.0,2378.33,95.20000000000005,2.566,0.0,163,543721739,222284359,2025-02-17 14:56:13+00:00
1,1,162,67,87,0.0,2387.21,95.0,2.566,0.0,162,543721767,222283048,2025-02-17 14:56:16+00:00
1,1,163,67,88,0.0,2400.43,94.60000000000002,2.594,0.0,163,543721840,222281041,2025-02-17 14:56:21+00:00
1,1,162,67,87,0.0,2411.24,93.79999999999995,2.603,0.0,162,543721909,222279428,2025-02-17 14:56:25+00:00
1,1,163,67,88,0.0,2423.15,92.60000000000002,2.594,0.0,163,543722008,222277634,2025-02-17 14:56:30+00:00
1,1,163,67,87,0.0,2432.8,92.39999999999998,2.585,0.0,163,543722031,222276171,2025-02-17 14:56:34+00:00
1,1,163,67,86,0.0,2444.72,92.20000000000005,2.557,0.0,163,543722148,222274330,2025-02-17 14:56:39+00:00
1,1,164,67,87,0.0,2455.76,91.20000000000005,2.547,0.5,164,543722299,222272690,2025-02-17 14:56:43+00:00
1,1,164,67,87,0.0,2466.2,90.39999999999998,2.557,0.0,164,543722309,222271035,2025-02-17 14:56:47+00:00
1,2,163,67,88,0.0,2482.76,91.0,2.585,0.5,163,543722505,222268510,2025-02-17 14:56:53+00:00
1,2,163,67,86,0.0,2492.54,91.20000000000005,2.594,0.5,163,543722597,222267040,2025-02-17 14:56:57+00:00
