107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,45,141,77,84,,132.86,88.39999999999998,2.435,0.0,141,543634915,222648613,2025-04-30 13:12:43+00:00
1,44,143,77,84,655.27,140.78,88.20000000000005,2.435,0.5,143,543635609,222647840,2025-04-30 13:12:46+00:00
1,46,144,77,83,655.33,149.14,88.60000000000002,2.454,0.5,144,543636328,222647053,2025-04-30 13:12:49+00:00
1,48,145,77,85,0.0,156.07,88.60000000000002,2.463,0.0,145,543636861,222646302,2025-04-30 13:12:52+00:00
1,50,146,77,84,650.1,163.56,88.79999999999995,2.454,0.5,146,543637368,222645521,2025-04-30 13:12:55+00:00
1,52,147,77,83,655.33,173.65,89.20000000000005,2.454,0.5,147,543638298,222644545,2025-04-30 13:12:59+00:00
1,52,147,77,84,655.33,181.3,88.39999999999998,2.463,0.5,147,543638855,222643760,2025-04-30 13:13:02+00:00
1,50,148,77,84,655.33,189.05,88.0,2.473,0.0,148,543639435,222643074,2025-04-30 13:13:05+00:00
1,52,149,77,85,655.33,199.18,87.0,2.482,0.5,149,543640321,222641966,2025-04-30 13:13:09+00:00
1,52,149,77,84,0.0,204.06,86.39999999999998,2.482,0.5,149,543640627,222641433,2025-04-30 13:13:11+00:00
1,54,150,77,84,655.33,211.94,86.60000000000002,2.491,0.0,150,543641379,222640755,2025-04-30 13:13:14+00:00
1,54,150,77,84,0.0,214.67,86.79999999999995,2.491,0.5,150,543641527,222640603,2025-04-30 13:13:15+00:00
1,54,150,77,84,655.33,223.45,87.60000000000002,2.519,0.5,150,543642270,222639697,2025-04-30 13:13:18+00:00
1,57,151,77,86,0.0,233.6,88.39999999999998,2.538,0.0,151,543643084,222638753,2025-04-30 13:13:22+00:00
1,57,151,77,85,0.0,240.95,88.39999999999998,2.538,0.5,151,543643623,222637923,2025-04-30 13:13:25+00:00
1,56,151,77,85,655.33,250.26,89.39999999999998,2.529,0.0,151,543644312,222636900,2025-04-30 13:13:29+00:00
1,56,152,77,84,655.33,263.52,89.60000000000002,2.538,0.0,152,543645312,222635514,2025-04-30 13:13:34+00:00
1,53,153,77,84,0.01,273.76,90.79999999999995,2.538,0.5,153,543646034,222634222,2025-04-30 13:13:38+00:00
1,54,154,77,83,0.01,281.09,90.79999999999995,2.538,0.0,154,543646393,222633342,2025-04-30 13:13:41+00:00
1,55,155,77,85,0.01,290.89,91.60000000000002,2.529,0.5,155,543646779,222631951,2025-04-30 13:13:45+00:00
1,55,155,77,84,0.01,299.86,92.60000000000002,2.491,0.0,155,543647103,222630621,2025-04-30 13:13:49+00:00
1,55,156,77,86,0.01,307.47,92.60000000000002,2.482,0.0,156,543647437,222629523,2025-04-30 13:13:52+00:00
1,55,156,77,85,0.01,316.01,93.0,2.491,0.5,156,543647763,222628266,2025-04-30 13:13:55+00:00
1,58,157,77,85,0.01,326.29,93.20000000000005,2.529,0.5,157,543648188,222626938,2025-04-30 13:13:59+00:00
1,58,157,76,85,0.01,334.52,93.0,2.529,0.5,157,543648564,222625766,2025-04-30 13:14:02+00:00
1,58,157,76,85,0.01,343.83,93.39999999999998,2.538,0.0,157,543648942,222624502,2025-04-30 13:14:06+00:00
1,58,157,76,84,,354.2,93.20000000000005,2.529,0.5,157,543649534,222623054,2025-04-30 13:14:10+00:00
1,58,157,76,85,0.0,361.62,93.39999999999998,2.538,0.0,157,543649778,222622022,2025-04-30 13:14:13+00:00
1,66,158,76,85,,372.09,94.0,2.557,0.5,158,543650228,222620561,2025-04-30 13:14:17+00:00
1,55,159,76,85,0.0,386.4,93.60000000000002,2.557,0.5,159,543651005,222618649,2025-04-30 13:14:22+00:00
1,55,159,76,85,0.01,392.95,93.20000000000005,2.594,0.5,159,543651216,222617725,2025-04-30 13:14:25+00:00
1,46,160,76,86,0.01,404.76,93.39999999999998,2.603,0.5,160,543651772,222616062,2025-04-30 13:14:29+00:00
1,46,160,76,85,0.01,412.26,93.60000000000002,2.622,0.0,160,543651975,222614978,2025-04-30 13:14:32+00:00
1,46,160,76,85,0.01,422.56,93.60000000000002,2.622,0.5,160,543652472,222613542,2025-04-30 13:14:36+00:00
1,46,161,76,85,0.01,430.15,93.20000000000005,2.613,0.5,161,543652778,222612516,2025-04-30 13:14:39+00:00
1,50,161,76,85,0.01,440.55,92.60000000000002,2.603,0.5,161,543653234,222611020,2025-04-30 13:14:43+00:00
1,50,161,76,85,0.03,448.38,92.20000000000005,2.613,0.5,161,543653607,222609958,2025-04-30 13:14:46+00:00
1,47,162,76,85,0.03,455.86,93.20000000000005,2.603,0.0,162,543653849,222608949,2025-04-30 13:14:49+00:00
1,47,162,76,85,0.01,463.93,92.60000000000002,2.603,0.5,162,543654187,222607800,2025-04-30 13:14:52+00:00
1,48,162,76,85,0.01,474.11,92.60000000000002,2.613,0.0,162,543654516,222606304,2025-04-30 13:14:56+00:00
1,48,163,76,85,0.01,482.71,92.39999999999998,2.622,0.5,163,543654859,222605096,2025-04-30 13:14:59+00:00
1,42,163,76,85,0.01,491.01,93.0,2.622,0.5,163,543655271,222603934,2025-04-30 13:15:02+00:00
1,42,163,76,86,0.01,498.71,92.60000000000002,2.641,0.0,163,543655612,222602889,2025-04-30 13:15:05+00:00
1,40,163,76,85,0.0,506.86,92.39999999999998,2.641,0.0,163,543655931,222601798,2025-04-30 13:15:08+00:00
1,40,163,76,85,0.01,515.59,92.20000000000005,2.659,0.0,163,543656345,222600571,2025-04-30 13:15:11+00:00
1,40,163,76,86,0.01,524.45,92.79999999999995,2.65,0.0,163,543656732,222599437,2025-04-30 13:15:15+00:00
1,40,163,76,86,0.0,532.51,93.79999999999995,2.631,0.0,163,543657092,222598174,2025-04-30 13:15:18+00:00
1,38,163,76,85,0.03,543.64,94.79999999999995,2.641,0.5,163,543657398,222596652,2025-04-30 13:15:22+00:00
1,39,163,76,85,0.0,552.26,94.79999999999995,2.659,0.0,163,543657891,222595499,2025-04-30 13:15:25+00:00
1,39,163,76,85,0.0,565.31,96.20000000000005,2.659,0.0,163,543658490,222593606,2025-04-30 13:15:30+00:00
1,39,163,76,86,0.01,576.69,95.60000000000002,2.669,0.0,163,543659010,222592136,2025-04-30 13:15:34+00:00
1,41,163,76,85,0.0,584.99,95.39999999999998,2.687,0.0,163,543659361,222590942,2025-04-30 13:15:37+00:00
1,45,164,76,86,0.0,597.74,96.0,2.687,0.5,164,543660038,222589207,2025-04-30 13:15:42+00:00
1,48,164,76,85,,605.08,96.0,2.669,0.0,164,543660240,222588125,2025-04-30 13:15:45+00:00
1,50,164,76,85,0.01,615.48,96.39999999999998,2.678,0.5,164,543660725,222586674,2025-04-30 13:15:49+00:00
1,53,164,76,85,655.34,629.59,95.60000000000002,2.669,0.0,164,543661487,222584838,2025-04-30 13:15:54+00:00
1,53,164,76,85,0.01,637.3,95.0,2.678,0.5,164,543661746,222583774,2025-04-30 13:15:57+00:00
1,53,164,76,86,655.3,650.07,94.79999999999995,2.678,0.0,164,543662199,222581951,2025-04-30 13:16:02+00:00
1,53,164,76,84,0.0,658.94,94.39999999999998,2.678,0.5,164,543662604,222580705,2025-04-30 13:16:05+00:00
1,53,164,76,86,655.34,666.76,95.20000000000005,2.687,0.5,164,543663024,222579643,2025-04-30 13:16:08+00:00
1,45,163,76,86,655.34,668.7,95.20000000000005,2.678,0.5,163,543663045,222579415,2025-04-30 13:16:09+00:00
1,30,160,76,85,655.34,674.29,95.60000000000002,2.678,0.5,160,543663273,222578528,2025-04-30 13:16:11+00:00
1,24,159,76,84,655.34,677.25,95.60000000000002,2.669,0.0,159,543663373,222578142,2025-04-30 13:16:12+00:00
1,19,158,76,86,0.01,688.5,96.0,2.687,0.0,158,543663860,222576622,2025-04-30 13:16:16+00:00
1,19,158,76,85,655.31,699.75,96.39999999999998,2.697,0.0,158,543664405,222575055,2025-04-30 13:16:20+00:00
1,7,158,76,86,655.34,707.84,96.20000000000005,2.715,0.5,158,543664659,222573957,2025-04-30 13:16:23+00:00
1,7,158,76,86,0.01,715.37,95.20000000000005,2.715,0.5,158,543664991,222572851,2025-04-30 13:16:26+00:00
1,13,159,76,86,0.01,725.53,96.0,2.697,0.0,159,543665419,222571411,2025-04-30 13:16:30+00:00
1,15,158,76,84,0.03,739.1,97.20000000000005,2.687,0.5,158,543665962,222569551,2025-04-30 13:16:35+00:00
1,15,158,76,86,0.03,746.88,97.39999999999998,2.687,0.5,158,543666368,222568475,2025-04-30 13:16:38+00:00
1,9,157,76,85,0.01,757.01,97.39999999999998,2.678,0.0,157,543666833,222567133,2025-04-30 13:16:42+00:00
1,9,157,76,86,652.33,765.83,96.60000000000002,2.669,0.0,157,543667340,222565911,2025-04-30 13:16:45+00:00
1,9,157,76,87,0.0,776.65,96.79999999999995,2.697,0.0,157,543667799,222564458,2025-04-30 13:16:49+00:00
1,9,157,76,87,0.0,784.65,97.39999999999998,2.687,0.0,157,543668298,222563359,2025-04-30 13:16:52+00:00
1,7,158,76,85,0.0,795.87,98.0,2.687,0.0,158,543668885,222561924,2025-04-30 13:16:56+00:00
1,2,159,76,86,0.0,804.01,98.20000000000005,2.706,0.5,159,543669371,222560788,2025-04-30 13:16:59+00:00
1,1,158,75,86,24.78,817.83,98.0,2.706,0.0,158,543670215,222559143,2025-04-30 13:17:04+00:00
1,1,157,75,86,24.78,828.34,97.79999999999995,2.706,0.0,157,543670916,222557844,2025-04-30 13:17:08+00:00
1,1,157,75,87,21.99,839.67,98.39999999999998,2.706,0.0,157,543671676,222556580,2025-04-30 13:17:12+00:00
1,1,157,75,87,21.99,847.46,98.79999999999995,2.715,0.0,157,543672169,222555531,2025-04-30 13:17:15+00:00
1,1,157,75,86,21.38,857.53,98.60000000000002,2.706,0.0,157,543672809,222554352,2025-04-30 13:17:19+00:00
1,1,156,75,85,0.0,867.96,98.79999999999995,2.697,0.5,156,543673552,222553164,2025-04-30 13:17:23+00:00
1,1,156,75,86,0.0,879.41,99.0,2.697,0.5,156,543674281,222551721,2025-04-30 13:17:27+00:00
1,2,157,75,87,24.81,886.68,99.0,2.697,0.0,157,543674787,222550897,2025-04-30 13:17:30+00:00
1,2,157,75,86,22.42,898.13,99.0,2.687,0.0,157,543675585,222549548,2025-04-30 13:17:34+00:00
1,2,158,75,86,0.0,909.39,98.20000000000005,2.697,0.0,158,543676317,222548135,2025-04-30 13:17:38+00:00
1,2,159,75,87,21.27,920.64,97.60000000000002,2.715,0.0,159,543677068,222546948,2025-04-30 13:17:42+00:00
1,2,159,75,86,0.0,927.47,97.79999999999995,2.715,0.0,159,543677653,222546099,2025-04-30 13:17:45+00:00
1,2,160,75,87,16.11,936.15,98.39999999999998,2.697,0.0,160,543678102,222545007,2025-04-30 13:17:48+00:00
1,2,161,75,86,0.0,950.32,98.20000000000005,2.715,0.0,161,543678979,222543348,2025-04-30 13:17:53+00:00
1,2,161,75,87,20.14,958.5,98.0,2.725,0.0,161,543679620,222542331,2025-04-30 13:17:56+00:00
1,1,162,75,86,21.64,973.46,97.39999999999998,2.743,0.5,162,543680656,222540569,2025-04-30 13:18:01+00:00
1,2,161,75,87,23.43,981.23,97.0,2.753,0.0,161,543681108,222539599,2025-04-30 13:18:04+00:00
1,3,161,75,85,0.0,993.37,96.20000000000005,2.771,0.0,161,543681982,222538240,2025-04-30 13:18:08+00:00
1,4,161,75,86,0.0,1001.64,95.60000000000002,2.781,0.0,161,543682525,222537313,2025-04-30 13:18:11+00:00
1,4,162,75,86,0.0,1004.07,95.39999999999998,2.781,0.0,162,543682716,222537040,2025-04-30 13:18:12+00:00
1,3,161,75,85,21.43,1017.03,95.39999999999998,2.799,0.0,161,543683548,222535487,2025-04-30 13:18:16+00:00
1,3,161,75,88,0.0,1026.11,95.39999999999998,2.837,0.0,161,543684113,222534238,2025-04-30 13:18:19+00:00
1,3,162,75,87,0.0,1035.59,95.20000000000005,2.883,0.0,162,543684504,222532984,2025-04-30 13:18:22+00:00
1,3,162,75,88,0.0,1045.61,94.79999999999995,2.986,0.5,162,543684910,222531535,2025-04-30 13:18:25+00:00
1,2,164,75,88,0.0,1062.54,94.79999999999995,3.06,0.5,164,543685520,222529069,2025-04-30 13:18:30+00:00
1,2,165,75,88,16.49,1078.6,94.39999999999998,3.107,0.0,165,543685806,222526727,2025-04-30 13:18:35+00:00
1,2,166,75,88,17.86,1089.14,93.60000000000002,3.144,0.5,166,543686280,222525194,2025-04-30 13:18:38+00:00
1,2,167,75,88,17.03,1099.77,92.60000000000002,3.163,0.5,167,543686544,222523697,2025-04-30 13:18:41+00:00
1,3,168,75,87,17.78,1112.32,91.79999999999995,3.2,0.0,168,543686848,222521836,2025-04-30 13:18:45+00:00
1,3,168,75,87,14.76,1122.66,91.79999999999995,3.219,0.0,168,543687102,222520233,2025-04-30 13:18:48+00:00
1,4,169,75,88,14.76,1138.23,91.60000000000002,3.247,0.5,169,543687597,222517936,2025-04-30 13:18:53+00:00
1,4,169,75,88,14.76,1147.19,91.39999999999998,3.238,0.5,169,543687747,222516669,2025-04-30 13:18:56+00:00
1,3,170,75,88,14.76,1156.49,91.79999999999995,3.238,0.0,170,543688143,222515255,2025-04-30 13:18:59+00:00
1,3,171,75,88,14.76,1162.9,91.79999999999995,3.219,0.5,171,543688281,222514275,2025-04-30 13:19:01+00:00
1,3,171,75,89,14.76,1173.58,91.60000000000002,3.228,0.0,171,543688403,222512747,2025-04-30 13:19:04+00:00
1,2,172,75,88,14.76,1183.77,91.39999999999998,3.378,0.5,172,543688576,222511176,2025-04-30 13:19:07+00:00
1,2,172,75,90,14.76,1196.43,91.60000000000002,3.275,0.0,172,543688648,222509254,2025-04-30 13:19:11+00:00
1,2,172,75,89,14.76,1214.95,92.79999999999995,3.35,0.5,172,543688996,222506540,2025-04-30 13:19:17+00:00
1,3,173,75,89,14.76,1223.7,94.20000000000005,3.219,0.0,173,543689291,222505156,2025-04-30 13:19:20+00:00
1,3,172,75,89,14.76,1233.45,95.0,3.191,0.5,172,543689471,222503807,2025-04-30 13:19:23+00:00
1,4,172,75,89,14.76,1242.65,95.79999999999995,3.21,0.5,172,543689738,222502366,2025-04-30 13:19:26+00:00
1,4,172,75,88,19.57,1252.3,95.39999999999998,3.2,0.5,172,543689769,222500977,2025-04-30 13:19:29+00:00
1,4,172,75,89,16.58,1261.48,95.20000000000005,3.21,0.0,172,543689938,222499532,2025-04-30 13:19:32+00:00
1,3,171,75,88,18.24,1277.12,96.20000000000005,3.2,0.0,171,543690303,222497203,2025-04-30 13:19:37+00:00
1,3,171,75,88,15.2,1290.64,96.79999999999995,3.21,0.0,171,543690685,222495199,2025-04-30 13:19:41+00:00
1,2,170,75,87,19.17,1299.81,96.79999999999995,3.228,0.5,170,543690868,222493964,2025-04-30 13:19:44+00:00
1,3,171,75,89,25.43,1308.55,97.0,3.2,0.0,171,543690961,222492533,2025-04-30 13:19:47+00:00
1,3,171,75,88,25.43,1320.94,96.79999999999995,3.2,0.5,171,543691145,222490678,2025-04-30 13:19:51+00:00
1,3,171,75,89,,1339.98,96.39999999999998,3.2,0.0,171,543691404,222487783,2025-04-30 13:19:57+00:00
1,3,171,75,89,,1355.92,97.0,3.2,0.5,171,543691897,222485442,2025-04-30 13:20:02+00:00
1,3,171,75,89,,1365.71,97.39999999999998,3.21,0.0,171,543692107,222484052,2025-04-30 13:20:05+00:00
1,3,171,75,88,,1375.34,97.20000000000005,3.21,0.5,171,543692559,222482630,2025-04-30 13:20:08+00:00
1,3,171,75,89,,1381.04,97.20000000000005,3.21,0.0,171,543692680,222481758,2025-04-30 13:20:10+00:00
1,3,171,75,88,,1391.35,96.79999999999995,3.21,0.0,171,543692944,222480329,2025-04-30 13:20:13+00:00
1,4,172,75,88,,1403.91,97.0,3.219,0.5,172,543693286,222478467,2025-04-30 13:20:17+00:00
1,3,172,75,87,,1419.12,98.20000000000005,3.21,0.5,172,543693798,222476293,2025-04-30 13:20:22+00:00
1,3,172,75,89,,1429.39,99.0,3.2,0.0,172,543694298,222474775,2025-04-30 13:20:25+00:00
1,3,173,75,89,,1435.35,99.20000000000005,3.21,0.0,173,543694532,222473964,2025-04-30 13:20:27+00:00
1,3,173,75,87,,1444.16,99.79999999999995,3.191,0.5,173,543694753,222472652,2025-04-30 13:20:30+00:00
1,2,172,75,88,,1464.54,99.20000000000005,3.219,0.0,172,543695546,222469814,2025-04-30 13:20:36+00:00
1,2,173,75,88,,1476.52,99.79999999999995,3.21,0.5,173,543696067,222468083,2025-04-30 13:20:40+00:00
1,2,173,75,89,23.14,1484.81,99.79999999999995,3.2,0.0,173,543696347,222466969,2025-04-30 13:20:43+00:00
1,1,172,75,87,24.88,1494.18,99.79999999999995,3.182,0.5,172,543696722,222465535,2025-04-30 13:20:46+00:00
1,1,173,75,87,22.6,1504.42,99.60000000000002,3.182,0.5,173,543697150,222464214,2025-04-30 13:20:49+00:00
1,1,173,75,88,19.83,1514.3,98.79999999999995,3.2,0.0,173,543697620,222462821,2025-04-30 13:20:52+00:00
1,2,174,75,89,22.87,1537.26,99.20000000000005,3.219,0.0,174,543698612,222459597,2025-04-30 13:20:59+00:00
1,3,173,75,88,28.08,1546.54,99.39999999999998,3.21,0.5,173,543698944,222458304,2025-04-30 13:21:02+00:00
1,3,174,75,89,20.37,1559.15,98.79999999999995,3.219,0.5,174,543699451,222456604,2025-04-30 13:21:06+00:00
1,2,174,75,89,20.2,1568.62,98.0,3.21,0.0,174,543699913,222455189,2025-04-30 13:21:09+00:00
1,2,174,75,89,18.46,1578.06,96.60000000000002,3.21,0.5,174,543700240,222453899,2025-04-30 13:21:12+00:00
1,2,174,75,89,15.62,1590.7,95.60000000000002,3.2,0.0,174,543700622,222452067,2025-04-30 13:21:16+00:00
1,2,175,75,89,15.72,1599.88,95.20000000000005,3.2,0.5,175,543700999,222450667,2025-04-30 13:21:19+00:00
1,2,175,75,88,18.01,1615.52,95.39999999999998,3.2,0.0,175,543701613,222448472,2025-04-30 13:21:24+00:00
1,1,174,75,89,20.08,1627.71,96.0,3.172,0.5,174,543702148,222446786,2025-04-30 13:21:28+00:00
1,1,175,75,89,18.69,1636.58,95.39999999999998,3.172,0.0,175,543702418,222445594,2025-04-30 13:21:31+00:00
1,2,175,75,87,32.21,1646.45,95.20000000000005,3.172,0.5,175,543702898,222444180,2025-04-30 13:21:34+00:00
1,2,175,75,88,23.43,1654.55,95.60000000000002,3.163,0.5,175,543703166,222442986,2025-04-30 13:21:37+00:00
1,2,175,75,88,21.38,1667.26,95.79999999999995,3.144,0.0,175,543703724,222441176,2025-04-30 13:21:41+00:00
1,2,175,75,89,20.2,1683.53,95.79999999999995,3.135,0.5,175,543704371,222438982,2025-04-30 13:21:46+00:00
1,1,175,75,89,19.37,1693.28,95.79999999999995,3.154,0.0,175,543704927,222437619,2025-04-30 13:21:49+00:00
1,1,174,75,88,24.07,1701.83,95.79999999999995,3.144,0.5,174,543705067,222436363,2025-04-30 13:21:52+00:00
1,2,175,75,89,20.01,1714.45,95.60000000000002,3.135,0.0,175,543705382,222434435,2025-04-30 13:21:56+00:00
1,1,175,75,88,22.56,1729.03,95.39999999999998,3.154,0.5,175,543706018,222432451,2025-04-30 13:22:00+00:00
1,1,174,74,89,20.08,1744.17,95.79999999999995,3.163,0.0,174,543706625,222430329,2025-04-30 13:22:05+00:00
1,1,174,74,88,21.59,1753.6,95.79999999999995,3.163,0.5,174,543707087,222429007,2025-04-30 13:22:08+00:00
1,1,174,74,89,19.64,1762.35,96.20000000000005,3.154,0.5,174,543707408,222427810,2025-04-30 13:22:11+00:00
1,1,175,74,89,18.69,1771.48,95.79999999999995,3.144,0.0,175,543707852,222426488,2025-04-30 13:22:14+00:00
1,1,175,74,88,23.39,1780.69,95.79999999999995,3.144,0.5,175,543708206,222425226,2025-04-30 13:22:17+00:00
1,1,174,74,89,18.39,1790.79,95.79999999999995,3.144,0.0,174,543708639,222423738,2025-04-30 13:22:20+00:00
1,1,175,74,89,19.24,1800.59,95.39999999999998,3.154,0.0,175,543708858,222422339,2025-04-30 13:22:23+00:00
1,1,175,74,89,18.24,1815.85,95.0,3.154,0.5,175,543709472,222420170,2025-04-30 13:22:28+00:00
1,2,175,74,88,19.24,1828.79,94.79999999999995,3.154,0.0,175,543709975,222418312,2025-04-30 13:22:32+00:00
1,2,176,74,89,20.72,1841.43,94.79999999999995,3.154,0.5,176,543710528,222416576,2025-04-30 13:22:36+00:00
1,2,176,74,90,15.92,1851.28,95.0,3.154,0.0,176,543711039,222415189,2025-04-30 13:22:39+00:00
1,1,176,74,89,14.87,1860.92,94.60000000000002,3.163,0.5,176,543711350,222413855,2025-04-30 13:22:42+00:00
1,1,176,74,89,17.78,1870.57,94.20000000000005,3.163,0.5,176,543711774,222412467,2025-04-30 13:22:45+00:00
1,1,176,74,89,14.76,1880.2,94.20000000000005,3.172,0.0,176,543712231,222411227,2025-04-30 13:22:48+00:00
1,1,176,74,89,17.03,1889.79,94.0,3.182,0.5,176,543712595,222409790,2025-04-30 13:22:51+00:00
1,1,176,74,89,18.01,1898.9,94.79999999999995,3.172,0.0,176,543712872,222408533,2025-04-30 13:22:54+00:00
1,2,177,74,89,18.39,1909.81,94.79999999999995,3.191,0.0,177,543713233,222406895,2025-04-30 13:22:57+00:00
1,1,176,74,89,12.65,1919.48,94.60000000000002,3.2,0.5,176,543713544,222405591,2025-04-30 13:23:00+00:00
1,1,176,74,89,18.54,1928.42,94.79999999999995,3.21,0.5,176,543713920,222404290,2025-04-30 13:23:03+00:00
1,1,176,74,89,30.43,1941.59,94.60000000000002,3.2,0.5,176,543714390,222402391,2025-04-30 13:23:07+00:00
1,1,177,74,89,27.71,1957.29,94.79999999999995,3.2,0.5,177,543714766,222399992,2025-04-30 13:23:12+00:00
1,2,176,74,87,29.76,1969.2,95.20000000000005,3.182,0.5,176,543714940,222398203,2025-04-30 13:23:16+00:00
1,2,176,74,89,30.62,1978.31,95.39999999999998,3.154,0.0,176,543714955,222396849,2025-04-30 13:23:19+00:00
1,2,177,74,89,29.9,1987.54,95.79999999999995,3.144,0.0,177,543715054,222395365,2025-04-30 13:23:22+00:00
1,2,176,74,89,32.06,1997.49,95.60000000000002,3.144,0.5,176,543715063,222393988,2025-04-30 13:23:25+00:00
1,2,177,74,89,25.09,2003.59,95.0,3.154,0.5,177,543715062,222393033,2025-04-30 13:23:27+00:00
1,2,176,74,89,0.0,2006.92,94.79999999999995,3.154,0.5,176,543715131,222392446,2025-04-30 13:23:28+00:00
1,2,176,74,89,0.0,2016.55,93.79999999999995,3.154,0.0,176,543715075,222391059,2025-04-30 13:23:31+00:00
1,2,176,74,88,27.35,2027.63,93.79999999999995,3.144,0.5,176,543715059,222389344,2025-04-30 13:23:35+00:00
1,3,176,74,88,25.26,2042.89,93.79999999999995,3.116,0.5,176,543714946,222387025,2025-04-30 13:23:40+00:00
1,6,177,74,88,28.03,2054.95,93.60000000000002,3.116,0.5,177,543714930,222385181,2025-04-30 13:23:44+00:00
1,7,176,74,89,30.17,2063.92,93.60000000000002,3.098,0.0,176,543714921,222383695,2025-04-30 13:23:47+00:00
1,10,176,74,88,30.17,2073.95,93.79999999999995,3.088,0.5,176,543714932,222382296,2025-04-30 13:23:50+00:00
1,14,177,74,88,24.23,2086.56,94.20000000000005,3.107,0.0,177,543714930,222380315,2025-04-30 13:23:54+00:00
1,14,176,74,88,20.37,2105.04,94.79999999999995,3.107,0.5,176,543715047,222377502,2025-04-30 13:24:00+00:00
1,20,176,74,88,24.11,2113.73,94.39999999999998,3.098,0.0,176,543715004,222376242,2025-04-30 13:24:03+00:00
1,12,177,74,88,21.79,2123.39,93.79999999999995,3.088,0.5,177,543715012,222374736,2025-04-30 13:24:06+00:00
1,4,177,74,88,20.95,2137.94,94.0,3.088,0.0,177,543715167,222372514,2025-04-30 13:24:11+00:00
1,4,177,74,88,27.05,2149.99,94.79999999999995,3.07,0.0,177,543715510,222370766,2025-04-30 13:24:15+00:00
1,4,177,74,89,12.74,2159.07,95.0,3.06,0.0,177,543715617,222369453,2025-04-30 13:24:18+00:00
1,4,177,74,87,27.29,2168.89,95.20000000000005,3.07,0.5,177,543715664,222367938,2025-04-30 13:24:21+00:00
1,4,177,74,87,24.26,2187.21,94.79999999999995,3.07,0.0,177,543716056,222365244,2025-04-30 13:24:27+00:00
1,4,177,74,88,16.4,2199.22,95.20000000000005,3.042,0.0,177,543716432,222363442,2025-04-30 13:24:31+00:00
1,4,177,74,87,16.77,2208.78,95.0,3.051,0.0,177,543716795,222362060,2025-04-30 13:24:34+00:00
1,4,177,74,88,17.12,2218.24,94.79999999999995,3.051,0.5,177,543717046,222360737,2025-04-30 13:24:37+00:00
1,4,177,74,89,13.93,2231.07,95.79999999999995,3.079,0.0,177,543717432,222358866,2025-04-30 13:24:41+00:00
1,29,176,74,89,12.3,2252.89,96.60000000000002,3.07,0.0,176,543718239,222355664,2025-04-30 13:24:48+00:00
