107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,1,135,69,83,655.32,146.46,89.60000000000002,2.435,0.0,135,543652415,222613207,2025-03-28 13:51:58+00:00
1,1,136,69,84,,156.1,89.20000000000005,2.435,0.5,136,543652821,222611931,2025-03-28 13:52:02+00:00
1,1,137,69,84,655.33,163.14,88.79999999999995,2.426,0.5,137,543653084,222610863,2025-03-28 13:52:05+00:00
1,1,138,69,84,655.33,172.97,89.0,2.426,0.0,138,543653544,222609550,2025-03-28 13:52:09+00:00
1,1,139,69,84,655.32,180.32,88.60000000000002,2.426,0.5,139,543653867,222608522,2025-03-28 13:52:12+00:00
1,1,140,69,84,655.32,187.75,89.20000000000005,2.426,0.5,140,543654248,222607467,2025-03-28 13:52:15+00:00
1,1,141,69,85,655.32,195.26,89.20000000000005,2.426,0.0,141,543654536,222606417,2025-03-28 13:52:18+00:00
1,1,141,69,85,655.32,202.82,89.39999999999998,2.426,0.0,141,543654861,222605432,2025-03-28 13:52:21+00:00
1,1,142,69,85,655.32,210.64,89.0,2.445,0.5,142,543655194,222604304,2025-03-28 13:52:24+00:00
1,1,143,69,85,655.32,220.47,88.79999999999995,2.463,0.0,143,543655624,222602947,2025-03-28 13:52:28+00:00
1,2,143,69,85,655.32,230.51,88.39999999999998,2.454,0.0,143,543656108,222601519,2025-03-28 13:52:32+00:00
1,2,143,69,84,655.32,237.42,88.20000000000005,2.454,0.5,143,543656362,222600562,2025-03-28 13:52:35+00:00
1,2,144,69,84,655.32,247.93,88.60000000000002,2.445,0.5,144,543656835,222599090,2025-03-28 13:52:39+00:00
1,2,144,69,85,655.32,257.73,88.39999999999998,2.463,0.0,144,543657246,222597785,2025-03-28 13:52:43+00:00
1,2,144,69,85,655.32,265.23,88.39999999999998,2.463,0.5,144,543657581,222596709,2025-03-28 13:52:46+00:00
1,1,147,69,84,655.32,274.71,88.20000000000005,2.454,0.0,147,543658000,222595420,2025-03-28 13:52:50+00:00
1,1,147,69,84,655.32,285.15,87.39999999999998,2.454,0.5,147,543658519,222593948,2025-03-28 13:52:54+00:00
1,1,147,69,84,655.32,292.34,87.60000000000002,2.463,0.5,147,543658744,222592910,2025-03-28 13:52:57+00:00
1,2,147,68,84,655.32,303.58,88.20000000000005,2.473,0.0,147,543659294,222591374,2025-03-28 13:53:01+00:00
1,1,146,68,86,655.32,311.05,89.0,2.491,0.0,146,543659563,222590333,2025-03-28 13:53:04+00:00
1,1,146,68,85,655.32,324.09,89.60000000000002,2.51,0.5,146,543660050,222588538,2025-03-28 13:53:09+00:00
1,1,146,68,86,655.33,331.09,89.20000000000005,2.519,0.0,146,543660361,222587520,2025-03-28 13:53:12+00:00
1,1,146,68,86,655.33,339.18,89.60000000000002,2.501,0.0,146,543660801,222586400,2025-03-28 13:53:15+00:00
1,1,147,68,84,655.33,346.44,89.39999999999998,2.519,0.5,147,543661121,222585408,2025-03-28 13:53:18+00:00
1,1,147,68,84,655.33,353.86,89.60000000000002,2.519,0.0,147,543661489,222584479,2025-03-28 13:53:21+00:00
1,1,147,68,85,655.33,360.91,89.39999999999998,2.51,0.0,147,543661818,222583465,2025-03-28 13:53:24+00:00
1,1,147,68,85,655.33,371.49,88.79999999999995,2.51,0.5,147,543662224,222581987,2025-03-28 13:53:28+00:00
1,1,147,68,85,655.33,381.65,87.79999999999995,2.519,0.5,147,543662735,222580543,2025-03-28 13:53:32+00:00
1,1,148,68,85,655.33,388.59,87.39999999999998,2.519,0.0,148,543662977,222579599,2025-03-28 13:53:35+00:00
1,1,148,68,86,655.33,396.91,87.39999999999998,2.51,0.0,148,543663337,222578464,2025-03-28 13:53:38+00:00
1,1,148,68,85,655.33,404.61,87.60000000000002,2.519,0.5,148,543663622,222577325,2025-03-28 13:53:41+00:00
1,1,149,68,84,655.33,414.83,87.20000000000005,2.519,0.0,149,543664024,222575947,2025-03-28 13:53:45+00:00
1,1,149,68,85,655.33,421.37,87.20000000000005,2.529,0.0,149,543664267,222574945,2025-03-28 13:53:48+00:00
1,1,150,68,84,655.33,431.93,87.79999999999995,2.51,0.5,150,543664686,222573473,2025-03-28 13:53:52+00:00
1,1,149,68,84,655.33,442.3,87.79999999999995,2.519,0.0,149,543665245,222572066,2025-03-28 13:53:56+00:00
1,1,149,68,84,655.33,449.13,87.60000000000002,2.51,0.5,149,543665510,222571117,2025-03-28 13:53:59+00:00
1,1,150,68,84,655.33,458.95,87.79999999999995,2.501,0.5,150,543665986,222569785,2025-03-28 13:54:03+00:00
1,1,151,68,85,655.33,468.17,87.60000000000002,2.482,0.0,151,543666406,222568560,2025-03-28 13:54:07+00:00
1,1,151,68,86,655.33,476.17,87.79999999999995,2.473,0.0,151,543666773,222567430,2025-03-28 13:54:10+00:00
1,1,150,68,85,655.33,483.62,87.60000000000002,2.482,0.5,150,543667132,222566389,2025-03-28 13:54:13+00:00
1,1,151,68,85,655.33,486.02,87.79999999999995,2.482,0.5,151,543667188,222566107,2025-03-28 13:54:14+00:00
1,1,150,68,84,655.33,493.8,87.60000000000002,2.501,0.0,150,543667621,222565064,2025-03-28 13:54:17+00:00
1,1,151,68,83,655.33,504.08,87.39999999999998,2.501,0.5,151,543668208,222563745,2025-03-28 13:54:21+00:00
1,1,150,68,84,655.33,514.84,88.20000000000005,2.519,0.5,150,543668956,222562438,2025-03-28 13:54:25+00:00
1,1,151,68,85,655.33,521.75,88.39999999999998,2.529,0.0,151,543669332,222561609,2025-03-28 13:54:28+00:00
1,1,150,68,85,655.33,532.11,88.79999999999995,2.51,0.5,150,543670023,222560266,2025-03-28 13:54:32+00:00
1,1,150,68,85,655.33,539.04,88.39999999999998,2.51,0.5,150,543670427,222559429,2025-03-28 13:54:35+00:00
1,1,150,68,86,655.33,549.83,88.20000000000005,2.51,0.0,150,543671128,222558057,2025-03-28 13:54:39+00:00
1,1,151,68,86,655.33,557.52,87.60000000000002,2.519,0.0,151,543671552,222557111,2025-03-28 13:54:42+00:00
1,1,151,68,85,655.33,567.92,88.20000000000005,2.519,0.5,151,543672211,222555776,2025-03-28 13:54:46+00:00
1,1,151,68,85,655.33,575.44,87.79999999999995,2.529,0.0,151,543672666,222554873,2025-03-28 13:54:49+00:00
1,1,151,68,86,655.33,586.59,88.39999999999998,2.547,0.0,151,543673418,222553543,2025-03-28 13:54:53+00:00
1,1,152,68,85,655.33,594.07,88.39999999999998,2.557,0.5,152,543673880,222552633,2025-03-28 13:54:56+00:00
1,1,152,68,85,655.33,604.2,88.60000000000002,2.557,0.0,152,543674540,222551368,2025-03-28 13:55:00+00:00
1,1,152,68,86,655.33,611.94,88.60000000000002,2.557,0.0,152,543675034,222550465,2025-03-28 13:55:03+00:00
1,1,152,68,86,655.33,624.88,89.20000000000005,2.566,0.0,152,543675849,222548942,2025-03-28 13:55:08+00:00
1,1,152,68,86,655.33,634.76,89.20000000000005,2.557,0.5,152,543676575,222547743,2025-03-28 13:55:12+00:00
1,1,153,68,86,655.33,645.24,89.20000000000005,2.557,0.0,153,543677345,222546532,2025-03-28 13:55:16+00:00
1,1,154,68,86,655.33,653.13,89.0,2.566,0.0,154,543677769,222545576,2025-03-28 13:55:19+00:00
1,1,153,68,87,655.33,663.38,89.39999999999998,2.566,0.0,153,543678522,222544371,2025-03-28 13:55:23+00:00
1,1,153,68,87,655.33,670.74,89.20000000000005,2.566,0.0,153,543678916,222543453,2025-03-28 13:55:26+00:00
1,1,154,68,86,655.33,680.79,88.60000000000002,2.566,0.0,154,543679645,222542257,2025-03-28 13:55:30+00:00
1,1,154,68,86,655.33,687.95,88.60000000000002,2.557,0.0,154,543680041,222541404,2025-03-28 13:55:33+00:00
1,1,154,68,88,655.33,696.27,88.20000000000005,2.557,0.0,154,543680649,222540425,2025-03-28 13:55:36+00:00
1,1,154,68,87,655.33,708.74,88.20000000000005,2.557,0.0,154,543681599,222539031,2025-03-28 13:55:41+00:00
1,1,153,68,86,655.33,716.23,87.60000000000002,2.557,0.0,153,543682008,222538130,2025-03-28 13:55:44+00:00
1,1,153,68,87,655.33,726.2,87.39999999999998,2.547,0.5,153,543682821,222537031,2025-03-28 13:55:48+00:00
1,1,154,68,86,655.33,734.01,87.39999999999998,2.547,0.0,154,543683305,222536101,2025-03-28 13:55:51+00:00
1,1,155,68,86,655.33,742.19,86.39999999999998,2.557,0.0,155,543683779,222535005,2025-03-28 13:55:54+00:00
1,1,154,68,87,655.33,751.84,85.79999999999995,2.566,0.0,154,543684252,222533812,2025-03-28 13:55:58+00:00
1,1,155,68,86,655.33,759.21,85.79999999999995,2.547,0.0,155,543684597,222532650,2025-03-28 13:56:01+00:00
1,1,155,68,86,655.33,769.75,85.60000000000002,2.547,0.0,155,543684893,222531168,2025-03-28 13:56:05+00:00
1,1,155,68,87,655.33,777.67,85.79999999999995,2.547,0.0,155,543685159,222529984,2025-03-28 13:56:08+00:00
1,1,156,68,85,655.33,787.47,86.39999999999998,2.557,0.5,156,543685385,222528568,2025-03-28 13:56:12+00:00
1,1,156,68,85,655.33,796.1,87.39999999999998,2.557,0.5,156,543685656,222527280,2025-03-28 13:56:15+00:00
1,1,156,68,85,655.33,803.37,87.20000000000005,2.575,0.0,156,543685846,222526200,2025-03-28 13:56:18+00:00
1,1,157,68,87,655.33,810.25,87.60000000000002,2.566,0.0,157,543686026,222525256,2025-03-28 13:56:21+00:00
1,1,157,68,85,655.33,818.28,86.79999999999995,2.575,0.5,157,543686270,222524011,2025-03-28 13:56:24+00:00
1,1,158,68,85,655.33,828.27,87.39999999999998,2.575,0.0,158,543686592,222522620,2025-03-28 13:56:28+00:00
1,1,158,68,87,655.33,836.44,87.20000000000005,2.566,0.0,158,543686832,222521388,2025-03-28 13:56:31+00:00
1,1,158,68,85,655.33,849.52,88.39999999999998,2.575,0.5,158,543687213,222519448,2025-03-28 13:56:36+00:00
1,1,157,68,85,655.33,856.37,88.20000000000005,2.575,0.0,157,543687330,222518439,2025-03-28 13:56:39+00:00
1,1,158,68,87,655.33,865.96,88.20000000000005,2.547,0.0,158,543687586,222516968,2025-03-28 13:56:43+00:00
1,1,158,68,85,655.33,873.76,87.60000000000002,2.538,0.5,158,543687719,222515817,2025-03-28 13:56:46+00:00
1,1,157,68,85,655.33,883.75,88.0,2.538,0.5,157,543688027,222514370,2025-03-28 13:56:50+00:00
1,1,157,68,86,655.33,890.75,88.0,2.529,0.0,157,543688168,222513329,2025-03-28 13:56:53+00:00
1,1,157,68,86,655.33,901.62,88.0,2.529,0.0,157,543688508,222511734,2025-03-28 13:56:57+00:00
1,1,157,67,86,655.33,908.33,88.0,2.529,0.0,157,543688602,222510754,2025-03-28 13:57:00+00:00
1,1,157,67,86,655.33,917.58,88.0,2.51,0.0,157,543688874,222509340,2025-03-28 13:57:04+00:00
1,1,158,67,86,655.33,925.53,87.20000000000005,2.482,0.0,158,543688955,222508215,2025-03-28 13:57:07+00:00
1,1,158,67,85,655.33,937.61,87.39999999999998,2.473,0.0,158,543689267,222506454,2025-03-28 13:57:12+00:00
1,1,158,67,87,655.33,945.13,87.20000000000005,2.463,0.0,158,543689433,222505283,2025-03-28 13:57:15+00:00
1,1,159,67,86,655.33,955.71,87.20000000000005,2.473,0.5,159,543689709,222503782,2025-03-28 13:57:19+00:00
1,1,158,67,85,655.33,963.32,86.39999999999998,2.491,0.5,158,543689842,222502551,2025-03-28 13:57:22+00:00
1,1,159,67,87,655.33,975.9,86.20000000000005,2.491,0.0,159,543690120,222500634,2025-03-28 13:57:27+00:00
1,1,159,67,87,655.33,984.17,86.20000000000005,2.501,0.0,159,543690185,222499481,2025-03-28 13:57:30+00:00
1,1,159,67,86,655.33,994.49,85.79999999999995,2.529,0.0,159,543690491,222497903,2025-03-28 13:57:34+00:00
1,1,159,67,87,655.33,1002.25,85.79999999999995,2.529,0.0,159,543690648,222496781,2025-03-28 13:57:37+00:00
1,1,159,67,87,655.33,1004.61,86.0,2.538,0.5,159,543690716,222496407,2025-03-28 13:57:38+00:00
1,1,159,67,88,655.33,1006.72,86.20000000000005,2.538,0.0,159,543690640,222496141,2025-03-28 13:57:39+00:00
1,1,160,67,87,655.33,1012.06,85.60000000000002,2.529,0.5,160,543690690,222495272,2025-03-28 13:57:41+00:00
1,1,159,67,87,0.0,1023.17,85.79999999999995,2.547,0.5,159,543690895,222493546,2025-03-28 13:57:45+00:00
1,1,159,67,86,0.0,1031.38,86.0,2.566,0.5,159,543690955,222492411,2025-03-28 13:57:48+00:00
1,1,158,67,87,0.0,1039.29,86.39999999999998,2.575,0.0,158,543691056,222491191,2025-03-28 13:57:51+00:00
1,1,158,67,86,0.0,1049.11,87.60000000000002,2.557,0.0,158,543691216,222489736,2025-03-28 13:57:55+00:00
1,1,158,67,86,0.0,1053.98,88.20000000000005,2.557,0.0,158,543691277,222489027,2025-03-28 13:57:57+00:00
1,1,159,67,86,0.0,1056.7,88.39999999999998,2.417,0.0,159,543691349,222488581,2025-03-28 13:57:58+00:00
1,1,158,67,87,0.0,1066.68,88.20000000000005,2.491,0.0,158,543691581,222487135,2025-03-28 13:58:02+00:00
1,1,157,67,86,0.0,1076.9,88.60000000000002,2.557,0.5,157,543691850,222485635,2025-03-28 13:58:06+00:00
1,1,157,67,87,0.0,1085.03,88.0,2.585,0.0,157,543692179,222484455,2025-03-28 13:58:09+00:00
1,1,156,67,88,0.0,1094.8,87.60000000000002,2.585,0.0,156,543692416,222483006,2025-03-28 13:58:13+00:00
1,1,157,67,87,0.0,1104.39,88.60000000000002,2.566,0.0,157,543692763,222481660,2025-03-28 13:58:17+00:00
1,1,157,67,87,0.0,1113.24,88.60000000000002,2.566,0.0,157,543693108,222480371,2025-03-28 13:58:20+00:00
1,1,157,67,86,0.0,1123.19,89.0,2.575,0.5,157,543693390,222478985,2025-03-28 13:58:24+00:00
1,1,158,67,86,0.0,1130.86,88.39999999999998,2.575,0.5,158,543693697,222477810,2025-03-28 13:58:27+00:00
1,1,158,67,86,0.0,1140.59,88.60000000000002,2.575,0.0,158,543694103,222476535,2025-03-28 13:58:31+00:00
1,1,158,67,86,0.0,1148.44,88.0,2.557,0.0,158,543694455,222475325,2025-03-28 13:58:34+00:00
1,1,158,67,86,0.0,1159.57,87.20000000000005,2.566,0.0,158,543694806,222473729,2025-03-28 13:58:38+00:00
1,1,159,67,86,0.0,1170.48,88.79999999999995,2.585,0.5,159,543695180,222472202,2025-03-28 13:58:42+00:00
1,1,159,67,87,0.0,1178.99,88.60000000000002,2.622,0.0,159,543695456,222470972,2025-03-28 13:58:45+00:00
1,1,160,67,86,0.0,1191.5,89.39999999999998,2.613,0.0,160,543696050,222469214,2025-03-28 13:58:50+00:00
1,1,160,67,87,0.0,1199.01,89.20000000000005,2.603,0.0,160,543696281,222468140,2025-03-28 13:58:53+00:00
1,1,160,67,86,0.0,1215.18,89.39999999999998,2.613,0.0,160,543697043,222465880,2025-03-28 13:58:59+00:00
1,1,160,67,86,0.0,1222.76,89.60000000000002,2.622,0.5,160,543697300,222464852,2025-03-28 13:59:02+00:00
1,1,160,67,87,0.0,1234.04,89.60000000000002,2.585,0.5,160,543697771,222463225,2025-03-28 13:59:07+00:00
1,1,160,67,85,24.11,1245.25,89.0,2.585,0.5,160,543698179,222461647,2025-03-28 13:59:11+00:00
1,1,159,67,87,22.14,1257.37,89.0,2.585,0.0,159,543698599,222459946,2025-03-28 13:59:16+00:00
1,1,159,67,86,32.52,1265.85,89.20000000000005,2.566,0.0,159,543698974,222458699,2025-03-28 13:59:19+00:00
1,1,159,67,86,25.88,1276.23,89.60000000000002,2.575,0.0,159,543699295,222457223,2025-03-28 13:59:23+00:00
1,1,160,67,86,33.89,1284.83,88.79999999999995,2.585,0.0,160,543699611,222455940,2025-03-28 13:59:26+00:00
1,1,159,67,86,27.76,1298.48,89.79999999999995,2.613,0.0,159,543700197,222454083,2025-03-28 13:59:31+00:00
1,1,160,67,86,24.56,1304.67,89.60000000000002,2.603,0.0,160,543700325,222453146,2025-03-28 13:59:34+00:00
1,1,161,67,87,29.01,1314.36,89.79999999999995,2.585,0.0,161,543700739,222451734,2025-03-28 13:59:38+00:00
1,1,161,67,86,26.57,1321.8,90.20000000000005,2.557,0.0,161,543700961,222450711,2025-03-28 13:59:41+00:00
1,1,161,67,86,34.77,1330.08,90.60000000000002,2.557,0.0,161,543701285,222449518,2025-03-28 13:59:44+00:00
1,1,161,67,87,25.3,1339.78,91.39999999999998,2.557,0.0,161,543701727,222448234,2025-03-28 13:59:48+00:00
1,1,162,67,86,35.77,1347.99,91.60000000000002,2.557,0.0,162,543702096,222447014,2025-03-28 13:59:51+00:00
1,1,161,67,86,27.84,1358.3,92.20000000000005,2.566,0.0,161,543702547,222445672,2025-03-28 13:59:55+00:00
1,1,161,67,86,32.12,1365.45,92.20000000000005,2.566,0.0,161,543702822,222444608,2025-03-28 13:59:58+00:00
1,1,161,67,85,27.27,1378.3,91.79999999999995,2.538,0.5,161,543703402,222442765,2025-03-28 14:00:03+00:00
1,1,160,67,85,23.31,1386.02,91.20000000000005,2.557,0.5,160,543703668,222441689,2025-03-28 14:00:06+00:00
1,1,160,67,86,23.26,1397.85,91.39999999999998,2.538,0.0,160,543704092,222440008,2025-03-28 14:00:11+00:00
1,1,160,67,86,28.2,1408.68,91.20000000000005,2.538,0.0,160,543704560,222438457,2025-03-28 14:00:15+00:00
1,1,160,67,86,32.27,1418.3,91.60000000000002,2.538,0.0,160,543704913,222437087,2025-03-28 14:00:19+00:00
1,1,161,67,86,30.02,1428.07,91.39999999999998,2.529,0.0,161,543705259,222435723,2025-03-28 14:00:23+00:00
1,1,161,67,85,31.25,1435.59,91.39999999999998,2.519,0.5,161,543705521,222434596,2025-03-28 14:00:26+00:00
1,1,161,67,85,26.34,1448.05,90.79999999999995,2.51,0.0,161,543706013,222432842,2025-03-28 14:00:31+00:00
1,1,161,67,86,25.16,1455.25,90.39999999999998,2.501,0.0,161,543706240,222431813,2025-03-28 14:00:34+00:00
1,1,161,67,86,32.84,1463.5,90.20000000000005,2.501,0.5,161,543706584,222430598,2025-03-28 14:00:37+00:00
1,1,161,67,88,30.02,1474.1,90.79999999999995,2.519,0.5,161,543706986,222429149,2025-03-28 14:00:41+00:00
1,1,161,67,87,28.28,1481.76,91.0,2.529,0.0,161,543707339,222428059,2025-03-28 14:00:44+00:00
1,1,161,67,87,25.46,1488.23,90.79999999999995,2.51,0.0,161,543707544,222427129,2025-03-28 14:00:47+00:00
1,1,161,67,87,32.98,1501.76,91.39999999999998,2.51,0.0,161,543708128,222425225,2025-03-28 14:00:52+00:00
1,1,161,67,87,655.18,1504.53,91.60000000000002,2.51,0.0,161,543708266,222424863,2025-03-28 14:00:53+00:00
1,1,161,67,86,655.2,1516.24,91.60000000000002,2.547,0.0,161,543708738,222423219,2025-03-28 14:00:57+00:00
1,1,161,67,87,0.0,1527.39,92.0,2.575,0.5,161,543709109,222421637,2025-03-28 14:01:01+00:00
1,1,161,67,87,0.0,1536.41,92.0,2.603,0.0,161,543709435,222420291,2025-03-28 14:01:04+00:00
1,1,162,67,86,0.0,1547.6,92.20000000000005,2.631,0.0,162,543709862,222418757,2025-03-28 14:01:08+00:00
1,1,162,67,86,0.0,1556.46,92.20000000000005,2.659,0.0,162,543710187,222417438,2025-03-28 14:01:11+00:00
1,1,163,67,88,0.0,1564.6,91.79999999999995,2.669,0.0,163,543710525,222416333,2025-03-28 14:01:14+00:00
1,1,163,67,87,0.0,1578.92,91.20000000000005,2.706,0.0,163,543711122,222414339,2025-03-28 14:01:19+00:00
1,1,162,67,87,0.0,1587.67,90.79999999999995,2.725,0.5,162,543711509,222413050,2025-03-28 14:01:22+00:00
1,1,163,67,88,0.0,1595.98,90.60000000000002,2.734,0.0,163,543711826,222411920,2025-03-28 14:01:25+00:00
1,1,163,67,87,0.0,1605.24,90.39999999999998,2.762,0.0,163,543712170,222410583,2025-03-28 14:01:28+00:00
1,1,164,67,88,0.0,1622.94,90.39999999999998,2.809,0.5,164,543712884,222408084,2025-03-28 14:01:34+00:00
1,1,164,67,88,0.0,1631.83,90.20000000000005,2.818,0.0,164,543713190,222406737,2025-03-28 14:01:37+00:00
1,1,164,67,87,19.7,1640.56,90.0,2.837,0.5,164,543713512,222405588,2025-03-28 14:01:40+00:00
1,1,164,67,88,20.2,1649.89,90.0,2.855,0.0,164,543713873,222404239,2025-03-28 14:01:43+00:00
1,1,166,67,89,18.17,1666.38,90.20000000000005,2.874,0.0,166,543714390,222401853,2025-03-28 14:01:49+00:00
1,1,166,67,88,18.17,1677.43,90.60000000000002,2.874,0.5,166,543714638,222400201,2025-03-28 14:01:53+00:00
1,1,166,67,89,18.17,1686.51,90.20000000000005,2.874,0.0,166,543714941,222398799,2025-03-28 14:01:56+00:00
1,1,167,67,88,18.17,1695.14,90.20000000000005,2.883,0.0,167,543715065,222397532,2025-03-28 14:01:59+00:00
1,1,167,66,89,18.17,1706.02,90.39999999999998,2.893,0.5,167,543715080,222395866,2025-03-28 14:02:03+00:00
1,1,167,66,89,18.17,1722.94,91.0,2.893,0.0,167,543715106,222393235,2025-03-28 14:02:09+00:00
1,1,167,66,89,18.17,1734.68,90.39999999999998,2.893,0.5,167,543715178,222391434,2025-03-28 14:02:13+00:00
1,1,168,66,89,18.17,1743.43,90.20000000000005,2.893,0.0,168,543715108,222390145,2025-03-28 14:02:16+00:00
1,1,168,66,89,18.17,1752.32,90.20000000000005,2.902,0.0,168,543715123,222388737,2025-03-28 14:02:19+00:00
1,1,169,66,87,18.17,1760.09,90.0,2.902,0.5,169,543715121,222387591,2025-03-28 14:02:22+00:00
1,1,169,66,88,18.17,1771.95,90.60000000000002,2.902,0.5,169,543715077,222385769,2025-03-28 14:02:26+00:00
1,1,169,66,87,18.17,1789.66,91.0,2.911,0.5,169,543715113,222383030,2025-03-28 14:02:32+00:00
1,1,168,66,88,18.17,1797.32,91.39999999999998,2.911,0.5,168,543715047,222381924,2025-03-28 14:02:35+00:00
1,1,169,66,87,18.17,1806.63,91.0,2.902,0.0,169,543715055,222380464,2025-03-28 14:02:38+00:00
1,1,169,66,87,18.17,1814.62,91.0,2.911,0.5,169,543715060,222379242,2025-03-28 14:02:41+00:00
1,1,169,66,88,18.17,1828.99,91.0,2.902,0.0,169,543715053,222377099,2025-03-28 14:02:46+00:00
1,1,169,66,88,18.17,1838.21,91.20000000000005,2.902,0.0,169,543715208,222375644,2025-03-28 14:02:49+00:00
1,1,169,66,88,18.17,1846.53,91.20000000000005,2.911,0.5,169,543715233,222374464,2025-03-28 14:02:52+00:00
1,1,169,66,88,18.17,1854.71,91.39999999999998,2.902,0.5,169,543715326,222373179,2025-03-28 14:02:55+00:00
1,1,169,66,88,18.17,1865.75,92.20000000000005,2.893,0.0,169,543715491,222371525,2025-03-28 14:02:59+00:00
1,1,169,66,87,18.17,1877.12,92.20000000000005,2.883,0.5,169,543715561,222369820,2025-03-28 14:03:03+00:00
1,1,169,66,88,18.17,1885.32,92.0,2.883,0.5,169,543715640,222368542,2025-03-28 14:03:06+00:00
1,1,169,66,87,18.17,1896.16,92.20000000000005,2.865,0.5,169,543715666,222366906,2025-03-28 14:03:10+00:00
1,1,169,66,88,18.17,1909.87,92.79999999999995,2.846,0.5,169,543716096,222364871,2025-03-28 14:03:15+00:00
1,1,169,66,87,18.17,1915.69,92.20000000000005,2.837,0.0,169,543716330,222364049,2025-03-28 14:03:17+00:00
1,1,169,66,87,18.17,1917.94,92.20000000000005,2.837,0.0,169,543716324,222363754,2025-03-28 14:03:18+00:00
1,1,169,66,87,18.17,1926.95,91.39999999999998,2.837,0.5,169,543716517,222362370,2025-03-28 14:03:21+00:00
1,1,169,66,88,18.17,1938.75,91.20000000000005,2.855,0.5,169,543716913,222360701,2025-03-28 14:03:25+00:00
1,1,169,66,88,18.17,1949.96,90.79999999999995,2.855,0.0,169,543717274,222359100,2025-03-28 14:03:29+00:00
1,1,169,66,88,18.17,1958.46,90.79999999999995,2.855,0.5,169,543717653,222357837,2025-03-28 14:03:32+00:00
1,1,169,66,88,18.17,1966.56,90.20000000000005,2.855,0.0,169,543717803,222356677,2025-03-28 14:03:35+00:00
1,1,169,66,88,18.17,1974.83,89.39999999999998,2.846,0.0,169,543718144,222355467,2025-03-28 14:03:38+00:00
1,1,170,66,88,18.17,1989.41,89.79999999999995,2.837,0.0,170,543718534,222353293,2025-03-28 14:03:43+00:00
1,1,170,66,88,18.17,1997.51,89.20000000000005,2.837,0.0,170,543718759,222352183,2025-03-28 14:03:46+00:00
1,1,169,66,87,18.17,2007.74,90.0,2.827,0.5,169,543719140,222350643,2025-03-28 14:03:50+00:00
1,1,169,66,89,18.17,2022.08,91.20000000000005,2.809,0.0,169,543719416,222348535,2025-03-28 14:03:55+00:00
1,1,170,66,87,18.17,2033.69,91.39999999999998,2.818,0.5,170,543719714,222346816,2025-03-28 14:03:59+00:00
1,1,170,65,88,18.17,2042.77,91.20000000000005,2.827,0.5,170,543719921,222345385,2025-03-28 14:04:02+00:00
1,1,170,65,88,18.17,2051.97,90.79999999999995,2.846,0.0,170,543719827,222344066,2025-03-28 14:04:05+00:00
1,1,171,65,87,18.17,2060.93,91.39999999999998,2.874,0.5,171,543719883,222342687,2025-03-28 14:04:08+00:00
