107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,1,157,56,87,362.95,585.91,97.39999999999998,2.809,0.0,157,543620404,222742104,2025-09-13 13:05:52+00:00
1,1,158,56,87,362.95,594.74,98.0,2.818,0.0,158,543619844,222743158,2025-09-13 13:05:55+00:00
1,1,158,56,89,362.95,608.08,97.39999999999998,2.818,0.5,158,543619170,222744900,2025-09-13 13:06:00+00:00
1,1,158,56,87,362.95,622.09,97.79999999999995,2.809,0.5,158,543618427,222746821,2025-09-13 13:06:05+00:00
1,1,158,56,88,362.95,633.14,97.39999999999998,2.809,0.0,158,543617889,222748259,2025-09-13 13:06:09+00:00
1,1,159,56,87,362.95,643.1,96.60000000000002,2.771,0.5,159,543617484,222749706,2025-09-13 13:06:13+00:00
1,1,160,56,87,362.95,657.41,97.20000000000005,2.781,0.0,160,543616729,222751655,2025-09-13 13:06:18+00:00
1,1,160,56,88,362.95,669.17,97.60000000000002,2.79,0.5,160,543616123,222753206,2025-09-13 13:06:22+00:00
1,1,159,56,87,362.95,679.38,97.20000000000005,2.79,0.5,159,543615746,222754652,2025-09-13 13:06:26+00:00
1,1,160,56,89,362.95,695.54,95.39999999999998,2.771,0.0,160,543615064,222756928,2025-09-13 13:06:32+00:00
1,1,159,56,87,362.95,707.32,96.0,2.762,0.5,159,543614493,222758524,2025-09-13 13:06:36+00:00
1,1,159,56,89,362.95,718.76,96.20000000000005,2.781,0.0,159,543613986,222760054,2025-09-13 13:06:40+00:00
1,1,159,56,87,362.95,726.68,96.60000000000002,2.79,0.5,159,543613659,222761231,2025-09-13 13:06:43+00:00
1,1,158,56,88,362.95,737.49,95.60000000000002,2.771,0.5,158,543613226,222762785,2025-09-13 13:06:47+00:00
1,1,158,56,88,362.95,748.99,94.39999999999998,2.781,0.5,158,543612728,222764342,2025-09-13 13:06:51+00:00
1,1,158,56,87,362.95,762.86,94.60000000000002,2.781,0.5,158,543612092,222766282,2025-09-13 13:06:56+00:00
1,1,158,56,88,362.95,771.45,94.79999999999995,2.781,0.0,158,543611796,222767478,2025-09-13 13:06:59+00:00
1,1,158,56,88,362.95,782.8,94.60000000000002,2.809,0.0,158,543611308,222769067,2025-09-13 13:07:03+00:00
1,1,158,56,88,362.95,791.58,94.60000000000002,2.799,0.0,158,543610952,222770337,2025-09-13 13:07:06+00:00
1,1,158,56,89,362.95,802.79,94.20000000000005,2.818,0.5,158,543610444,222771857,2025-09-13 13:07:10+00:00
1,1,159,56,89,362.95,819.7,94.0,2.809,0.5,159,543609750,222774238,2025-09-13 13:07:16+00:00
1,1,160,56,89,362.95,831.0,93.79999999999995,2.818,0.0,160,543609299,222775830,2025-09-13 13:07:20+00:00
1,2,161,56,89,362.95,841.65,94.0,2.809,0.0,161,543608937,222777371,2025-09-13 13:07:24+00:00
1,2,161,56,89,19.37,850.85,94.39999999999998,2.818,0.0,161,543608610,222778733,2025-09-13 13:07:27+00:00
1,1,162,56,89,20.35,858.72,94.79999999999995,2.818,0.5,162,543608417,222779854,2025-09-13 13:07:30+00:00
1,1,161,56,88,27.35,870.5,94.20000000000005,2.809,0.0,161,543607911,222781501,2025-09-13 13:07:34+00:00
1,1,161,56,89,25.74,881.34,93.79999999999995,2.818,0.5,161,543607444,222783050,2025-09-13 13:07:38+00:00
1,1,161,56,89,25.48,895.47,92.60000000000002,2.818,0.5,161,543606922,222785076,2025-09-13 13:07:43+00:00
1,1,161,56,90,17.62,909.03,92.79999999999995,2.809,0.5,161,543606267,222786912,2025-09-13 13:07:48+00:00
1,1,161,56,88,25.67,925.84,93.79999999999995,2.799,0.0,161,543605581,222789354,2025-09-13 13:07:54+00:00
1,1,161,56,88,28.43,937.43,93.79999999999995,2.809,0.5,161,543605090,222790908,2025-09-13 13:07:58+00:00
1,1,161,55,89,27.98,948.72,93.39999999999998,2.818,0.0,161,543604697,222792514,2025-09-13 13:08:02+00:00
1,1,162,55,87,27.98,959.37,93.79999999999995,2.809,0.5,162,543604323,222794048,2025-09-13 13:08:06+00:00
1,1,161,55,89,27.98,975.4,94.0,2.781,0.0,161,543603679,222796295,2025-09-13 13:08:12+00:00
1,1,161,55,87,27.98,983.54,93.79999999999995,2.781,0.5,161,543603349,222797497,2025-09-13 13:08:15+00:00
1,1,161,55,88,27.98,991.7,93.20000000000005,2.781,0.0,161,543603115,222798673,2025-09-13 13:08:18+00:00
1,1,161,55,87,0.04,1003.61,93.0,2.79,0.5,161,543602653,222800342,2025-09-13 13:08:22+00:00
1,1,160,55,88,0.0,1016.93,92.79999999999995,2.79,0.5,160,543602146,222802278,2025-09-13 13:08:27+00:00
1,1,160,55,88,0.0,1031.69,93.0,2.781,0.5,160,543601443,222804302,2025-09-13 13:08:32+00:00
1,1,160,55,89,0.0,1039.58,93.0,2.79,0.0,160,543601220,222805403,2025-09-13 13:08:35+00:00
1,1,160,55,88,0.0,1047.69,93.39999999999998,2.79,0.5,160,543600970,222806641,2025-09-13 13:08:38+00:00
1,1,160,55,89,0.0,1055.42,93.60000000000002,2.771,0.0,160,543600730,222807754,2025-09-13 13:08:41+00:00
1,1,161,55,87,0.0,1066.86,93.60000000000002,2.771,0.5,161,543600329,222809461,2025-09-13 13:08:45+00:00
1,1,161,55,89,0.0,1080.77,94.0,2.781,0.0,161,543599955,222811431,2025-09-13 13:08:50+00:00
1,2,162,55,87,0.0,1089.14,94.39999999999998,2.771,0.5,162,543599603,222812719,2025-09-13 13:08:53+00:00
1,2,162,55,87,0.0,1098.15,94.60000000000002,2.771,0.0,162,543599222,222813904,2025-09-13 13:08:56+00:00
1,1,162,55,88,0.0,1111.8,94.79999999999995,2.781,0.5,162,543598731,222815891,2025-09-13 13:09:01+00:00
1,1,162,55,88,0.0,1122.5,95.39999999999998,2.781,0.5,162,543598402,222817381,2025-09-13 13:09:05+00:00
1,1,163,55,87,0.0,1133.55,94.79999999999995,2.781,0.0,163,543598016,222819072,2025-09-13 13:09:09+00:00
1,2,162,55,87,0.0,1150.75,94.79999999999995,2.79,0.0,162,543597403,222821522,2025-09-13 13:09:15+00:00
1,1,163,55,88,0.0,1158.13,95.39999999999998,2.771,0.0,163,543597168,222822572,2025-09-13 13:09:18+00:00
1,1,162,55,89,0.0,1167.07,95.39999999999998,2.762,0.0,162,543596874,222823911,2025-09-13 13:09:21+00:00
1,2,162,55,87,0.0,1178.2,94.60000000000002,2.762,0.5,162,543596517,222825480,2025-09-13 13:09:25+00:00
1,2,163,55,87,0.0,1186.97,94.79999999999995,2.781,0.0,163,543596184,222826747,2025-09-13 13:09:28+00:00
1,1,163,55,85,0.0,1196.72,95.0,2.771,0.0,163,543595953,222828179,2025-09-13 13:09:32+00:00
1,2,163,55,86,0.0,1206.81,95.60000000000002,2.743,0.0,163,543595832,222829732,2025-09-13 13:09:36+00:00
1,1,163,55,84,0.0,1214.5,95.20000000000005,2.725,0.5,163,543595444,222830777,2025-09-13 13:09:39+00:00
1,1,163,55,84,0.0,1217.04,95.39999999999998,2.725,0.5,163,543595098,222830846,2025-09-13 13:09:40+00:00
1,1,162,55,83,0.0,1229.57,95.0,2.725,0.5,162,543593876,222830400,2025-09-13 13:09:44+00:00
1,1,162,55,87,0.0,1238.42,95.60000000000002,2.771,0.0,162,543592939,222829891,2025-09-13 13:09:47+00:00
1,2,161,55,87,0.0,1246.95,96.0,2.762,0.0,161,543592089,222829572,2025-09-13 13:09:50+00:00
1,2,160,55,87,0.0,1258.27,94.79999999999995,2.781,0.5,160,543590899,222829222,2025-09-13 13:09:54+00:00
1,1,161,55,88,0.0,1279.33,94.20000000000005,2.818,0.5,161,543588698,222828748,2025-09-13 13:10:01+00:00
1,1,161,55,88,0.0,1282.17,94.20000000000005,2.818,0.5,161,543588366,222828656,2025-09-13 13:10:02+00:00
1,1,161,55,90,0.0,1293.06,94.20000000000005,2.846,0.0,161,543587186,222828572,2025-09-13 13:10:06+00:00
1,1,161,55,89,0.0,1301.43,94.0,2.762,0.5,161,543586462,222829352,2025-09-13 13:10:09+00:00
1,1,162,55,88,0.0,1310.22,94.20000000000005,2.818,0.0,162,543586150,222830632,2025-09-13 13:10:12+00:00
1,1,161,55,88,0.0,1317.82,94.60000000000002,2.781,0.0,161,543586018,222831718,2025-09-13 13:10:15+00:00
1,1,161,55,89,0.0,1325.71,93.79999999999995,2.725,0.5,161,543585825,222832965,2025-09-13 13:10:18+00:00
1,1,162,55,89,0.0,1333.8,93.39999999999998,2.743,0.5,162,543585723,222834115,2025-09-13 13:10:21+00:00
1,2,163,55,89,0.0,1342.18,93.79999999999995,2.734,0.0,163,543585460,222835411,2025-09-13 13:10:24+00:00
1,2,162,55,90,0.0,1353.0,94.0,2.781,0.5,162,543585152,222836979,2025-09-13 13:10:28+00:00
1,2,163,55,88,0.0,1369.29,94.20000000000005,2.734,0.5,163,543584542,222839309,2025-09-13 13:10:34+00:00
1,2,163,55,88,0.0,1379.96,94.39999999999998,2.734,0.5,163,543584153,222840854,2025-09-13 13:10:38+00:00
1,2,163,55,88,0.0,1389.92,94.39999999999998,2.743,0.5,163,543583797,222842359,2025-09-13 13:10:41+00:00
1,2,164,55,89,0.0,1398.42,94.20000000000005,2.79,0.0,164,543583666,222843515,2025-09-13 13:10:44+00:00
1,2,164,55,88,0.0,1406.27,93.60000000000002,2.79,0.5,164,543583558,222844780,2025-09-13 13:10:47+00:00
1,2,164,55,89,0.0,1414.4,93.39999999999998,2.781,0.5,164,543583390,222845970,2025-09-13 13:10:50+00:00
1,1,164,55,88,0.0,1425.03,92.79999999999995,2.771,0.5,164,543583153,222847566,2025-09-13 13:10:54+00:00
1,1,164,55,89,0.0,1439.45,92.79999999999995,2.771,0.0,164,543582943,222849747,2025-09-13 13:10:59+00:00
1,1,163,55,89,0.0,1452.91,92.79999999999995,2.771,0.5,163,543582620,222851766,2025-09-13 13:11:04+00:00
1,1,162,55,88,0.0,1464.05,92.0,2.753,0.0,162,543582369,222853455,2025-09-13 13:11:08+00:00
1,1,163,55,87,0.0,1472.65,92.0,2.781,0.5,163,543582271,222854700,2025-09-13 13:11:11+00:00
1,1,161,55,89,0.0,1484.29,91.39999999999998,2.771,0.0,161,543582009,222856460,2025-09-13 13:11:15+00:00
1,1,161,55,87,0.0,1495.58,92.20000000000005,2.79,0.5,161,543581603,222858141,2025-09-13 13:11:19+00:00
1,1,162,55,88,0.0,1504.3,92.79999999999995,2.79,0.0,162,543581468,222859334,2025-09-13 13:11:22+00:00
1,1,163,55,88,0.0,1512.27,92.0,2.79,0.0,163,543581256,222860599,2025-09-13 13:11:25+00:00
1,1,163,55,88,0.0,1523.11,92.0,2.781,0.0,163,543581133,222862251,2025-09-13 13:11:29+00:00
1,1,163,55,88,0.0,1536.94,91.60000000000002,2.79,0.5,163,543580817,222864338,2025-09-13 13:11:34+00:00
1,1,163,55,88,0.0,1545.2,91.79999999999995,2.781,0.5,163,543580816,222865515,2025-09-13 13:11:37+00:00
1,1,163,55,88,0.0,1553.69,92.20000000000005,2.781,0.0,163,543580674,222866809,2025-09-13 13:11:40+00:00
1,2,163,55,87,0.0,1563.62,92.20000000000005,2.771,0.0,163,543580564,222868370,2025-09-13 13:11:44+00:00
1,2,163,55,88,0.0,1575.31,92.79999999999995,2.762,0.0,163,543580310,222870082,2025-09-13 13:11:48+00:00
1,2,163,55,88,0.0,1584.85,93.0,2.771,0.5,163,543580093,222871504,2025-09-13 13:11:51+00:00
1,2,163,55,88,0.0,1592.25,92.60000000000002,2.781,0.0,163,543580045,222872597,2025-09-13 13:11:54+00:00
1,2,162,55,87,0.0,1605.02,92.20000000000005,2.753,0.5,162,543579824,222874526,2025-09-13 13:11:59+00:00
1,2,162,55,88,0.0,1613.56,92.0,2.753,0.0,162,543579820,222875858,2025-09-13 13:12:02+00:00
1,1,139,55,0,0.0,1614.86,90.39999999999998,0.0,0.0,139,543579572,222879496,2025-09-13 13:13:01+00:00
1,1,139,55,0,0.0,1617.11,89.79999999999995,0.0,0.0,139,543579509,222879895,2025-09-13 13:13:02+00:00
1,1,137,55,0,0.0,1620.25,89.39999999999998,1.278,0.0,137,543579534,222880311,2025-09-13 13:13:03+00:00
1,0,133,55,0,0.0,1625.7,89.20000000000005,2.986,0.0,133,543579383,222881109,2025-09-13 13:13:05+00:00
1,0,132,55,83,0.0,1631.13,88.79999999999995,2.902,0.5,132,543579048,222881785,2025-09-13 13:13:07+00:00
1,0,132,55,86,0.0,1641.43,89.39999999999998,2.65,0.0,132,543578943,222883397,2025-09-13 13:13:11+00:00
1,0,131,55,87,0.0,1652.96,90.0,2.706,0.5,131,543578949,222885125,2025-09-13 13:13:15+00:00
1,0,133,55,85,0.0,1664.39,91.20000000000005,2.734,0.5,133,543578746,222886792,2025-09-13 13:13:19+00:00
1,0,137,55,85,0.0,1670.5,92.0,2.809,0.0,137,543578701,222887688,2025-09-13 13:13:21+00:00
1,0,137,55,85,0.0,1673.33,92.20000000000005,2.855,0.0,137,543578658,222888180,2025-09-13 13:13:22+00:00
1,0,140,55,87,0.0,1681.2,92.79999999999995,2.827,0.0,140,543578591,222889353,2025-09-13 13:13:25+00:00
1,0,141,55,86,0.0,1686.18,93.20000000000005,2.818,0.5,141,543578233,222889935,2025-09-13 13:13:27+00:00
1,0,143,55,85,0.0,1692.06,93.60000000000002,2.79,0.0,143,543577930,222890779,2025-09-13 13:13:29+00:00
1,0,146,55,84,0.0,1699.84,93.60000000000002,2.837,0.5,146,543577846,222891961,2025-09-13 13:13:32+00:00
1,0,147,55,84,0.0,1702.47,93.60000000000002,2.79,0.5,147,543577900,222892351,2025-09-13 13:13:33+00:00
1,1,150,55,87,0.0,1712.82,94.0,2.725,0.0,150,543577888,222893915,2025-09-13 13:13:37+00:00
1,1,153,55,87,0.0,1721.48,93.60000000000002,2.743,0.0,153,543577903,222895275,2025-09-13 13:13:40+00:00
1,1,156,55,86,0.0,1726.61,93.20000000000005,2.743,0.5,156,543577976,222896046,2025-09-13 13:13:42+00:00
1,1,157,55,87,0.0,1729.19,93.0,2.725,0.5,157,543577961,222896435,2025-09-13 13:13:43+00:00
1,1,159,55,87,0.0,1744.11,93.20000000000005,2.753,0.0,159,543577995,222898657,2025-09-13 13:13:48+00:00
1,1,161,55,87,0.0,1752.45,93.20000000000005,2.771,0.5,161,543577992,222899999,2025-09-13 13:13:51+00:00
1,1,162,55,89,0.0,1760.71,93.39999999999998,2.771,0.0,162,543578183,222901188,2025-09-13 13:13:54+00:00
1,1,163,55,87,0.0,1772.38,93.79999999999995,2.781,0.0,163,543578255,222903004,2025-09-13 13:13:58+00:00
1,2,162,55,88,0.0,1786.77,93.39999999999998,2.79,0.0,162,543578328,222905124,2025-09-13 13:14:03+00:00
1,2,163,55,87,0.0,1795.55,93.0,2.799,0.5,163,543578351,222906554,2025-09-13 13:14:06+00:00
1,2,163,55,88,0.0,1806.64,92.20000000000005,2.809,0.0,163,543578690,222908140,2025-09-13 13:14:10+00:00
1,2,163,55,87,0.0,1821.3,92.20000000000005,2.818,0.0,163,543578902,222910403,2025-09-13 13:14:15+00:00
1,2,165,55,87,0.0,1829.48,92.20000000000005,2.818,0.0,165,543579094,222911550,2025-09-13 13:14:18+00:00
1,2,165,55,87,0.0,1838.64,91.60000000000002,2.827,0.5,165,543579243,222912934,2025-09-13 13:14:21+00:00
1,1,166,55,88,0.0,1851.12,91.20000000000005,2.827,0.0,166,543579407,222914871,2025-09-13 13:14:26+00:00
1,1,166,55,89,0.0,1863.07,90.60000000000002,2.818,0.5,166,543579615,222916686,2025-09-13 13:14:30+00:00
1,1,166,55,89,0.0,1871.44,90.39999999999998,2.827,0.5,166,543579744,222917886,2025-09-13 13:14:33+00:00
1,1,165,55,87,0.0,1880.54,90.79999999999995,2.827,0.5,165,543579905,222919284,2025-09-13 13:14:36+00:00
1,2,166,55,87,0.0,1892.04,90.60000000000002,2.837,0.5,166,543580104,222920958,2025-09-13 13:14:40+00:00
1,1,166,55,87,0.0,1903.19,91.20000000000005,2.846,0.0,166,543580410,222922553,2025-09-13 13:14:44+00:00
1,1,165,55,88,0.0,1911.18,91.79999999999995,2.846,0.0,165,543580504,222923787,2025-09-13 13:14:47+00:00
1,2,166,55,87,0.0,1924.61,92.20000000000005,2.827,0.5,166,543580643,222925794,2025-09-13 13:14:52+00:00
1,2,166,55,90,0.0,1935.33,92.39999999999998,2.799,0.0,166,543580744,222927472,2025-09-13 13:14:56+00:00
1,1,167,54,86,0.0,1946.24,92.39999999999998,2.753,0.5,167,543581069,222929113,2025-09-13 13:15:00+00:00
1,1,167,54,86,0.0,1956.75,92.79999999999995,2.734,0.0,167,543581426,222930596,2025-09-13 13:15:04+00:00
1,1,166,54,85,0.0,1959.26,92.79999999999995,2.734,0.0,166,543581362,222931022,2025-09-13 13:15:05+00:00
1,1,166,54,87,0.0,1967.51,93.39999999999998,2.715,0.0,166,543581449,222932233,2025-09-13 13:15:08+00:00
1,1,167,54,88,0.0,1976.61,94.0,2.715,0.0,167,543581438,222933666,2025-09-13 13:15:11+00:00
1,1,167,54,87,0.0,1984.78,93.39999999999998,2.753,0.5,167,543581444,222934874,2025-09-13 13:15:14+00:00
1,1,167,54,89,0.0,1996.24,93.60000000000002,2.762,0.0,167,543581511,222936645,2025-09-13 13:15:18+00:00
1,1,167,54,87,0.0,2004.22,93.60000000000002,2.762,0.5,167,543581610,222937878,2025-09-13 13:15:21+00:00
1,1,168,54,88,39.3,2010.43,93.60000000000002,2.762,0.5,168,543581711,222938759,2025-09-13 13:15:23+00:00
1,1,167,54,88,0.0,2018.73,93.0,2.781,0.5,167,543581864,222940059,2025-09-13 13:15:26+00:00
1,1,168,54,87,0.0,2029.79,92.60000000000002,2.771,0.0,168,543582163,222941672,2025-09-13 13:15:30+00:00
1,1,167,54,88,0.0,2043.97,92.20000000000005,2.771,0.0,167,543582275,222943841,2025-09-13 13:15:35+00:00
1,2,167,54,87,0.0,2051.73,92.39999999999998,2.781,0.0,167,543582519,222944933,2025-09-13 13:15:38+00:00
1,2,167,54,88,0.0,2063.39,92.39999999999998,2.781,0.0,167,543582772,222946688,2025-09-13 13:15:42+00:00
1,2,166,54,88,0.0,2080.5,92.39999999999998,2.79,0.0,166,543582974,222949316,2025-09-13 13:15:48+00:00
1,2,166,54,88,0.0,2088.57,92.60000000000002,2.799,0.0,166,543583116,222950462,2025-09-13 13:15:51+00:00
1,1,167,54,88,0.0,2097.31,92.79999999999995,2.799,0.5,167,543583178,222951868,2025-09-13 13:15:54+00:00
1,1,167,54,88,0.0,2105.32,92.20000000000005,2.799,0.0,167,543583389,222952999,2025-09-13 13:15:57+00:00
1,1,167,54,88,0.0,2116.91,91.79999999999995,2.799,0.5,167,543583574,222954758,2025-09-13 13:16:01+00:00
1,1,167,54,89,0.0,2128.66,91.60000000000002,2.799,0.0,167,543583719,222956529,2025-09-13 13:16:05+00:00
1,1,167,54,87,0.0,2136.23,91.60000000000002,2.809,0.5,167,543583942,222957597,2025-09-13 13:16:08+00:00
1,1,167,54,88,0.0,2145.59,91.60000000000002,2.799,0.0,167,543584043,222959071,2025-09-13 13:16:11+00:00
1,1,167,54,88,0.0,2153.81,91.79999999999995,2.818,0.5,167,543584259,222960240,2025-09-13 13:16:14+00:00
1,1,168,54,89,0.0,2162.41,91.60000000000002,2.818,0.5,168,543584447,222961566,2025-09-13 13:16:17+00:00
1,1,167,54,87,0.0,2175.43,91.39999999999998,2.809,0.5,167,543584629,222963547,2025-09-13 13:16:22+00:00
1,1,167,54,88,0.0,2187.1,91.79999999999995,2.799,0.5,167,543584729,222965292,2025-09-13 13:16:26+00:00
1,1,167,54,88,0.0,2195.04,92.20000000000005,2.818,0.0,167,543584837,222966459,2025-09-13 13:16:29+00:00
1,1,168,54,85,0.0,2203.18,91.79999999999995,2.799,0.5,168,543585012,222967720,2025-09-13 13:16:32+00:00
1,1,168,54,87,0.0,2219.17,90.79999999999995,2.781,0.0,168,543585273,222970102,2025-09-13 13:16:38+00:00
