107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,0,133,77,85,27.87,138.71,85.60000000000002,2.585,0.0,133,543652179,222614292,2025-03-19 14:08:00+00:00
1,0,134,77,84,38.12,146.09,85.79999999999995,2.575,0.5,134,543652478,222613386,2025-03-19 14:08:03+00:00
1,0,135,77,85,0.01,156.17,85.60000000000002,2.566,0.0,135,543653032,222611917,2025-03-19 14:08:07+00:00
1,0,135,77,85,655.34,163.83,85.60000000000002,2.557,0.5,135,543653328,222610899,2025-03-19 14:08:10+00:00
1,0,137,77,84,617.64,173.3,85.79999999999995,2.547,0.0,137,543653788,222609563,2025-03-19 14:08:14+00:00
1,0,139,77,84,0.0,183.91,85.60000000000002,2.547,0.5,139,543654288,222608212,2025-03-19 14:08:18+00:00
1,0,139,77,84,0.0,191.87,85.20000000000005,2.547,0.0,139,543654587,222607022,2025-03-19 14:08:21+00:00
1,0,139,77,85,0.0,202.78,85.79999999999995,2.557,0.5,139,543655064,222605557,2025-03-19 14:08:25+00:00
1,0,140,77,84,0.01,213.99,85.60000000000002,2.585,0.5,140,543655584,222603952,2025-03-19 14:08:29+00:00
1,0,140,77,85,0.0,221.5,85.39999999999998,2.594,0.0,140,543655808,222602905,2025-03-19 14:08:32+00:00
1,1,142,77,85,0.0,233.07,85.39999999999998,2.613,0.5,142,543656400,222601300,2025-03-19 14:08:36+00:00
1,1,143,77,87,0.0,240.09,84.79999999999995,2.613,0.0,143,543656626,222600316,2025-03-19 14:08:39+00:00
1,1,144,77,86,0.0,250.73,84.60000000000002,2.603,0.5,144,543657127,222598799,2025-03-19 14:08:43+00:00
1,1,145,77,85,0.0,261.27,84.20000000000005,2.641,0.0,145,543657538,222597425,2025-03-19 14:08:47+00:00
1,1,145,77,85,0.0,268.92,84.39999999999998,2.613,0.5,145,543657931,222596311,2025-03-19 14:08:50+00:00
1,0,146,77,86,0.0,280.21,83.79999999999995,2.631,0.0,146,543658380,222594758,2025-03-19 14:08:54+00:00
1,0,146,77,87,655.29,288.37,84.39999999999998,2.631,0.0,146,543658727,222593563,2025-03-19 14:08:57+00:00
1,0,146,76,84,0.0,298.1,84.20000000000005,2.631,0.5,146,543659095,222592229,2025-03-19 14:09:01+00:00
1,0,146,76,86,655.12,307.19,84.79999999999995,2.622,0.0,146,543659518,222590914,2025-03-19 14:09:04+00:00
1,0,147,76,86,0.0,315.12,83.79999999999995,2.669,0.5,147,543659872,222589818,2025-03-19 14:09:07+00:00
1,1,148,76,85,653.57,322.58,83.79999999999995,2.678,0.0,148,543660099,222588819,2025-03-19 14:09:10+00:00
1,1,148,76,86,0.0,330.08,84.0,2.65,0.0,148,543660426,222587718,2025-03-19 14:09:13+00:00
1,1,149,76,85,0.0,338.14,84.0,2.641,0.5,149,543660850,222586627,2025-03-19 14:09:16+00:00
1,1,148,76,84,639.64,345.66,83.79999999999995,2.631,0.0,148,543661185,222585608,2025-03-19 14:09:19+00:00
1,1,149,76,85,639.64,356.47,84.20000000000005,2.631,0.5,149,543661668,222584084,2025-03-19 14:09:23+00:00
1,1,150,76,84,639.64,366.71,84.20000000000005,2.631,0.0,150,543662066,222582708,2025-03-19 14:09:27+00:00
1,1,149,76,86,0.0,374.39,84.39999999999998,2.631,0.0,149,543662383,222581565,2025-03-19 14:09:30+00:00
1,1,150,76,85,0.0,384.31,84.39999999999998,2.613,0.5,150,543662773,222580244,2025-03-19 14:09:34+00:00
1,1,151,76,85,0.0,392.02,84.20000000000005,2.613,0.0,151,543663204,222579144,2025-03-19 14:09:37+00:00
1,1,151,76,84,639.64,404.58,84.20000000000005,2.603,0.5,151,543663715,222577368,2025-03-19 14:09:42+00:00
1,1,151,76,86,0.0,418.59,84.20000000000005,2.603,0.0,151,543664281,222575395,2025-03-19 14:09:47+00:00
1,1,151,76,85,0.0,427.16,83.79999999999995,2.613,0.5,151,543664606,222574195,2025-03-19 14:09:50+00:00
1,1,151,76,85,0.0,437.09,84.0,2.631,0.0,151,543665048,222572795,2025-03-19 14:09:54+00:00
1,1,150,76,85,0.01,447.54,83.60000000000002,2.622,0.5,150,543665442,222571382,2025-03-19 14:09:58+00:00
1,1,150,76,85,0.0,455.37,83.79999999999995,2.613,0.0,150,543665828,222570246,2025-03-19 14:10:01+00:00
1,1,150,76,86,0.0,462.49,83.79999999999995,2.603,0.0,150,543666131,222569288,2025-03-19 14:10:04+00:00
1,1,151,76,86,639.64,473.33,84.20000000000005,2.594,0.5,151,543666715,222567815,2025-03-19 14:10:08+00:00
1,1,151,76,85,0.0,484.97,84.0,2.622,0.0,151,543667135,222566244,2025-03-19 14:10:12+00:00
1,1,151,76,85,0.0,493.61,84.39999999999998,2.65,0.5,151,543667571,222565065,2025-03-19 14:10:15+00:00
1,1,151,76,85,0.0,503.58,84.79999999999995,2.65,0.0,151,543668120,222563839,2025-03-19 14:10:19+00:00
1,1,151,76,85,649.78,510.7,85.0,2.65,0.5,151,543668592,222562894,2025-03-19 14:10:22+00:00
1,1,151,76,84,0.0,521.34,85.20000000000005,2.631,0.5,151,543669167,222561551,2025-03-19 14:10:26+00:00
1,1,151,76,85,655.14,531.56,85.0,2.622,0.5,151,543669842,222560240,2025-03-19 14:10:30+00:00
1,1,151,76,85,0.0,541.85,85.60000000000002,2.622,0.5,151,543670455,222558923,2025-03-19 14:10:34+00:00
1,1,151,76,86,655.28,551.76,85.60000000000002,2.613,0.0,151,543671052,222557750,2025-03-19 14:10:38+00:00
1,1,151,76,86,0.0,559.75,85.60000000000002,2.603,0.0,151,543671624,222556748,2025-03-19 14:10:41+00:00
1,1,152,76,85,,570.27,85.39999999999998,2.603,0.0,152,543672285,222555493,2025-03-19 14:10:45+00:00
1,1,153,76,86,30.3,578.87,85.60000000000002,2.622,0.0,153,543672854,222554452,2025-03-19 14:10:48+00:00
1,1,152,76,86,0.0,588.63,85.79999999999995,2.622,0.0,152,543673419,222553229,2025-03-19 14:10:52+00:00
1,1,152,76,85,108.28,596.96,86.0,2.613,0.0,152,543674080,222552291,2025-03-19 14:10:55+00:00
1,1,152,76,86,104.28,606.98,85.60000000000002,2.622,0.5,152,543674663,222551094,2025-03-19 14:10:59+00:00
1,1,153,76,85,1.55,614.4,86.0,2.613,0.0,153,543675156,222550151,2025-03-19 14:11:02+00:00
1,1,152,76,85,0.0,628.71,87.0,2.613,0.5,152,543676119,222548424,2025-03-19 14:11:07+00:00
1,1,152,76,85,30.45,635.92,87.20000000000005,2.622,0.0,152,543676552,222547574,2025-03-19 14:11:10+00:00
1,1,152,76,85,1.8,645.94,87.79999999999995,2.603,0.5,152,543677271,222546409,2025-03-19 14:11:14+00:00
1,1,152,76,84,0.0,656.02,87.79999999999995,2.594,0.0,152,543677907,222545211,2025-03-19 14:11:18+00:00
1,1,152,76,85,0.0,667.27,87.39999999999998,2.594,0.5,152,543678800,222543951,2025-03-19 14:11:22+00:00
1,1,152,76,84,104.28,674.54,87.39999999999998,2.613,0.5,152,543679248,222543162,2025-03-19 14:11:25+00:00
1,1,153,76,85,0.0,685.29,86.79999999999995,2.594,0.0,153,543680040,222541841,2025-03-19 14:11:29+00:00
1,1,154,76,86,0.0,693.56,86.0,2.603,0.5,154,543680473,222540809,2025-03-19 14:11:32+00:00
1,1,153,76,86,0.0,704.15,85.39999999999998,2.631,0.0,153,543681152,222539510,2025-03-19 14:11:36+00:00
1,1,153,76,87,33.0,710.83,85.20000000000005,2.603,0.0,153,543681547,222538673,2025-03-19 14:11:39+00:00
1,1,154,76,85,30.43,721.81,85.39999999999998,2.594,0.5,154,543682369,222537399,2025-03-19 14:11:43+00:00
1,1,153,76,86,25.43,729.15,85.79999999999995,2.594,0.0,153,543682836,222536543,2025-03-19 14:11:46+00:00
1,1,153,76,85,34.52,740.16,85.0,2.594,0.5,153,543683614,222535246,2025-03-19 14:11:50+00:00
1,1,154,76,85,0.0,747.32,84.0,2.594,0.0,154,543684002,222534314,2025-03-19 14:11:53+00:00
1,1,153,76,85,0.0,760.35,84.39999999999998,2.585,0.5,153,543684501,222532446,2025-03-19 14:11:58+00:00
1,2,154,76,86,0.0,771.11,84.20000000000005,2.594,0.0,154,543684910,222530909,2025-03-19 14:12:02+00:00
1,2,154,76,86,377.66,783.99,84.20000000000005,2.603,0.0,154,543685374,222529097,2025-03-19 14:12:07+00:00
1,2,154,76,86,377.66,795.48,84.39999999999998,2.603,0.0,154,543685732,222527401,2025-03-19 14:12:11+00:00
1,2,155,76,86,0.0,802.89,85.39999999999998,2.622,0.0,155,543685854,222526361,2025-03-19 14:12:14+00:00
1,1,156,76,86,655.28,812.86,85.39999999999998,2.603,0.0,156,543686126,222524821,2025-03-19 14:12:18+00:00
1,1,157,76,87,0.0,820.11,85.79999999999995,2.594,0.0,157,543686255,222523777,2025-03-19 14:12:21+00:00
1,1,157,76,87,31.85,827.83,85.60000000000002,2.585,0.0,157,543686497,222522625,2025-03-19 14:12:24+00:00
1,1,156,76,85,36.61,836.52,86.20000000000005,2.585,0.0,156,543686822,222521323,2025-03-19 14:12:27+00:00
1,1,156,76,86,655.14,843.94,86.0,2.594,0.0,156,543686982,222520285,2025-03-19 14:12:30+00:00
1,1,155,76,85,645.33,853.88,86.39999999999998,2.594,0.5,155,543687355,222518872,2025-03-19 14:12:34+00:00
1,1,155,76,84,0.0,863.25,86.60000000000002,2.557,0.5,155,543687645,222517498,2025-03-19 14:12:38+00:00
1,1,155,76,84,647.28,871.3,85.79999999999995,2.557,0.5,155,543687788,222516277,2025-03-19 14:12:41+00:00
1,1,154,76,86,0.0,884.46,85.39999999999998,2.557,0.0,154,543688136,222514295,2025-03-19 14:12:46+00:00
1,1,153,76,85,33.21,894.38,84.79999999999995,2.557,0.5,153,543688337,222512892,2025-03-19 14:12:50+00:00
1,1,154,76,84,0.0,901.99,85.20000000000005,2.557,0.0,154,543688508,222511704,2025-03-19 14:12:53+00:00
1,1,155,76,86,17.28,912.06,85.0,2.538,0.5,155,543688748,222510257,2025-03-19 14:12:57+00:00
1,1,155,76,86,0.0,919.79,85.20000000000005,2.547,0.5,155,543688868,222509057,2025-03-19 14:13:00+00:00
1,1,155,76,85,0.0,929.99,85.39999999999998,2.538,0.5,155,543689072,222507569,2025-03-19 14:13:04+00:00
1,1,155,76,85,17.28,938.21,85.20000000000005,2.547,0.5,155,543689278,222506344,2025-03-19 14:13:07+00:00
1,1,156,76,85,0.0,950.63,86.0,2.557,0.0,156,543689547,222504464,2025-03-19 14:13:12+00:00
1,1,156,76,84,0.0,960.39,85.79999999999995,2.538,0.5,156,543689720,222503026,2025-03-19 14:13:16+00:00
1,1,155,76,86,0.0,968.12,85.79999999999995,2.529,0.0,155,543689853,222501828,2025-03-19 14:13:19+00:00
1,1,156,76,85,0.0,981.19,86.39999999999998,2.538,0.5,156,543690137,222499858,2025-03-19 14:13:24+00:00
1,1,156,76,86,30.15,988.96,86.0,2.538,0.0,156,543690242,222498697,2025-03-19 14:13:27+00:00
1,1,156,76,84,0.0,1000.1,85.39999999999998,2.557,0.5,156,543690356,222497014,2025-03-19 14:13:31+00:00
1,1,157,76,84,34.79,1002.89,85.20000000000005,2.557,0.5,157,543690375,222496635,2025-03-19 14:13:32+00:00
1,1,157,76,85,647.48,1012.72,85.39999999999998,2.566,0.0,157,543690658,222495150,2025-03-19 14:13:36+00:00
1,1,157,76,86,0.0,1019.42,85.39999999999998,2.547,0.0,157,543690759,222494126,2025-03-19 14:13:39+00:00
1,1,157,76,85,0.0,1031.76,85.20000000000005,2.557,0.0,157,543691119,222492268,2025-03-19 14:13:43+00:00
1,1,156,76,85,0.0,1039.36,85.0,2.594,0.5,156,543691104,222491157,2025-03-19 14:13:46+00:00
1,1,156,76,85,27.76,1050.15,85.0,2.594,0.0,156,543691335,222489525,2025-03-19 14:13:50+00:00
1,1,156,76,87,31.91,1057.42,85.20000000000005,2.594,0.0,156,543691465,222488467,2025-03-19 14:13:53+00:00
1,1,155,76,85,32.63,1067.48,85.79999999999995,2.585,0.5,155,543691702,222486896,2025-03-19 14:13:57+00:00
1,1,155,75,84,31.8,1075.69,85.0,2.585,0.5,155,543691908,222485743,2025-03-19 14:14:00+00:00
1,1,156,75,85,29.38,1087.11,85.60000000000002,2.603,0.5,156,543692271,222484088,2025-03-19 14:14:04+00:00
1,1,156,75,85,0.0,1093.68,86.0,2.603,0.0,156,543692442,222483086,2025-03-19 14:14:07+00:00
1,1,155,75,85,0.0,1106.87,85.60000000000002,2.594,0.5,155,543692905,222481271,2025-03-19 14:14:12+00:00
1,1,156,75,85,387.96,1119.36,85.79999999999995,2.575,0.5,156,543693226,222479412,2025-03-19 14:14:17+00:00
1,1,157,75,85,0.0,1130.36,86.20000000000005,2.585,0.5,157,543693605,222477741,2025-03-19 14:14:21+00:00
1,1,157,75,84,0.0,1138.39,86.60000000000002,2.603,0.0,157,543693827,222476647,2025-03-19 14:14:24+00:00
1,1,157,75,85,0.0,1150.66,87.20000000000005,2.594,0.5,157,543694301,222474918,2025-03-19 14:14:29+00:00
1,1,157,75,85,0.0,1160.91,87.60000000000002,2.585,0.0,157,543694774,222473420,2025-03-19 14:14:33+00:00
1,1,157,75,85,0.0,1168.16,87.39999999999998,2.585,0.5,157,543695099,222472485,2025-03-19 14:14:36+00:00
1,1,157,75,84,0.0,1178.38,87.20000000000005,2.566,0.0,157,543695502,222471009,2025-03-19 14:14:40+00:00
1,1,158,75,85,0.0,1188.57,87.0,2.566,0.5,158,543695907,222469566,2025-03-19 14:14:44+00:00
1,1,158,75,85,0.0,1197.73,86.79999999999995,2.585,0.5,158,543696199,222468261,2025-03-19 14:14:47+00:00
1,1,158,75,86,19.08,1207.54,85.79999999999995,2.594,0.5,158,543696588,222466954,2025-03-19 14:14:51+00:00
1,1,157,75,85,0.0,1214.48,86.0,2.594,0.5,157,543696918,222465913,2025-03-19 14:14:54+00:00
1,1,156,75,85,0.0,1227.93,85.60000000000002,2.575,0.5,156,543697515,222464008,2025-03-19 14:14:59+00:00
1,1,156,75,85,0.0,1235.88,85.20000000000005,2.585,0.5,156,543697775,222462908,2025-03-19 14:15:02+00:00
1,1,156,75,85,0.0,1243.75,85.0,2.585,0.0,156,543698059,222461860,2025-03-19 14:15:05+00:00
1,1,157,75,85,0.0,1253.12,84.60000000000002,2.575,0.5,157,543698444,222460444,2025-03-19 14:15:09+00:00
1,1,157,75,85,0.0,1261.13,85.0,2.566,0.0,157,543698670,222459307,2025-03-19 14:15:12+00:00
1,1,157,75,85,20.45,1272.19,86.0,2.585,0.5,157,543699218,222457764,2025-03-19 14:15:16+00:00
1,1,158,75,83,0.0,1279.53,86.39999999999998,2.575,0.0,158,543699543,222456747,2025-03-19 14:15:19+00:00
1,1,158,75,84,0.0,1290.16,87.39999999999998,2.603,0.5,158,543699948,222455237,2025-03-19 14:15:23+00:00
1,1,157,75,84,0.0,1302.76,87.20000000000005,2.585,0.0,157,543700484,222453447,2025-03-19 14:15:28+00:00
1,1,157,75,85,18.31,1312.84,86.60000000000002,2.575,0.5,157,543700770,222452041,2025-03-19 14:15:32+00:00
1,1,157,75,84,0.0,1321.48,85.79999999999995,2.575,0.5,157,543701199,222450802,2025-03-19 14:15:35+00:00
1,1,157,75,85,0.0,1332.18,85.60000000000002,2.594,0.5,157,543701560,222449322,2025-03-19 14:15:39+00:00
1,1,158,75,85,0.0,1338.66,85.20000000000005,2.594,0.0,158,543701873,222448371,2025-03-19 14:15:42+00:00
1,1,158,75,86,0.0,1348.82,85.39999999999998,2.566,0.0,158,543702307,222447002,2025-03-19 14:15:46+00:00
1,1,158,75,84,0.0,1360.46,85.39999999999998,2.575,0.5,158,543702792,222445309,2025-03-19 14:15:50+00:00
1,1,158,75,85,0.0,1368.05,85.79999999999995,2.594,0.0,158,543703015,222444279,2025-03-19 14:15:53+00:00
1,1,158,75,85,18.87,1378.44,85.79999999999995,2.594,0.5,158,543703405,222442708,2025-03-19 14:15:57+00:00
1,1,158,75,84,0.0,1386.43,85.39999999999998,2.594,0.0,158,543703669,222441566,2025-03-19 14:16:00+00:00
1,1,158,75,85,18.81,1399.82,86.20000000000005,2.603,0.5,158,543704079,222439661,2025-03-19 14:16:05+00:00
1,1,159,75,86,8.0,1410.7,85.79999999999995,2.613,0.0,159,543704553,222438063,2025-03-19 14:16:09+00:00
1,1,159,75,86,0.0,1418.93,86.20000000000005,2.622,0.5,159,543704868,222437013,2025-03-19 14:16:12+00:00
1,1,160,75,85,0.0,1428.49,86.20000000000005,2.622,0.0,160,543705308,222435592,2025-03-19 14:16:16+00:00
1,1,160,75,86,0.0,1439.29,86.39999999999998,2.613,0.5,160,543705729,222434065,2025-03-19 14:16:20+00:00
1,1,160,75,86,0.0,1452.83,87.0,2.622,0.0,160,543706271,222432106,2025-03-19 14:16:25+00:00
1,1,160,75,85,0.0,1460.6,87.20000000000005,2.622,0.5,160,543706518,222431009,2025-03-19 14:16:28+00:00
1,1,161,75,87,0.0,1471.87,87.79999999999995,2.641,0.0,161,543706893,222429383,2025-03-19 14:16:32+00:00
1,1,161,75,87,0.0,1479.74,87.60000000000002,2.65,0.0,161,543707262,222428351,2025-03-19 14:16:35+00:00
1,1,162,75,84,0.0,1490.28,88.0,2.659,0.5,162,543707684,222426823,2025-03-19 14:16:39+00:00
1,1,162,75,84,0.0,1497.06,87.79999999999995,2.631,0.5,162,543707924,222425867,2025-03-19 14:16:42+00:00
1,1,162,75,86,0.0,1510.98,88.0,2.631,0.0,162,543708514,222423960,2025-03-19 14:16:47+00:00
1,1,163,75,85,0.0,1521.5,87.20000000000005,2.641,0.5,163,543708931,222422404,2025-03-19 14:16:51+00:00
1,1,163,75,86,0.0,1529.13,87.39999999999998,2.631,0.0,163,543709108,222421357,2025-03-19 14:16:54+00:00
1,1,163,75,85,0.0,1539.47,87.39999999999998,2.613,0.5,163,543709632,222419828,2025-03-19 14:16:58+00:00
1,1,163,74,84,0.0,1548.07,87.20000000000005,2.622,0.0,163,543709899,222418655,2025-03-19 14:17:01+00:00
1,1,162,74,86,0.0,1559.43,87.60000000000002,2.65,0.5,162,543710361,222416991,2025-03-19 14:17:05+00:00
1,1,162,74,85,0.0,1567.51,88.0,2.669,0.0,162,543710658,222415902,2025-03-19 14:17:08+00:00
1,1,163,74,85,0.0,1581.0,88.20000000000005,2.697,0.5,163,543711186,222414004,2025-03-19 14:17:13+00:00
1,1,162,74,86,0.0,1589.29,87.60000000000002,2.706,0.0,162,543711541,222412838,2025-03-19 14:17:16+00:00
1,1,163,74,86,0.0,1599.25,88.0,2.697,0.5,163,543711887,222411432,2025-03-19 14:17:20+00:00
1,1,163,74,84,393.39,1608.19,87.0,2.678,0.0,163,543712254,222410103,2025-03-19 14:17:23+00:00
1,1,163,74,85,0.0,1622.49,87.0,2.734,0.0,163,543712886,222408087,2025-03-19 14:17:28+00:00
1,1,163,74,87,0.0,1631.09,86.79999999999995,2.743,0.0,163,543713147,222406907,2025-03-19 14:17:31+00:00
1,1,163,74,86,0.0,1643.61,88.0,2.734,0.0,163,543713617,222405139,2025-03-19 14:17:36+00:00
1,1,163,74,86,0.0,1655.11,88.39999999999998,2.725,0.5,163,543714086,222403483,2025-03-19 14:17:40+00:00
1,1,164,74,85,0.0,1662.09,88.39999999999998,2.725,0.5,164,543714326,222402500,2025-03-19 14:17:43+00:00
1,1,164,74,86,0.0,1676.06,89.0,2.706,0.0,164,543714763,222400465,2025-03-19 14:17:48+00:00
1,1,164,74,86,0.0,1684.0,89.0,2.715,0.0,164,543714899,222399227,2025-03-19 14:17:51+00:00
1,1,164,74,85,0.0,1698.09,89.0,2.725,0.5,164,543715147,222397106,2025-03-19 14:17:56+00:00
1,1,164,74,85,0.0,1705.78,88.20000000000005,2.715,0.0,164,543715142,222395985,2025-03-19 14:17:59+00:00
1,1,165,74,86,0.0,1716.3,88.39999999999998,2.697,0.0,165,543715070,222394333,2025-03-19 14:18:03+00:00
1,1,164,74,85,32.0,1723.95,87.79999999999995,2.697,0.0,164,543715055,222393209,2025-03-19 14:18:06+00:00
1,1,165,74,86,0.0,1735.82,88.20000000000005,2.706,0.0,165,543715112,222391380,2025-03-19 14:18:10+00:00
1,1,164,74,86,0.0,1743.45,87.79999999999995,2.706,0.0,164,543715059,222390220,2025-03-19 14:18:13+00:00
1,1,164,74,87,0.0,1755.97,87.79999999999995,2.715,0.0,164,543715168,222388280,2025-03-19 14:18:17+00:00
1,1,165,74,86,30.55,1764.08,87.60000000000002,2.743,0.0,165,543715122,222387091,2025-03-19 14:18:20+00:00
1,1,164,74,87,0.0,1777.26,87.60000000000002,2.753,0.0,164,543715156,222385138,2025-03-19 14:18:25+00:00
1,1,164,74,86,0.0,1785.44,87.0,2.743,0.0,164,543715116,222383901,2025-03-19 14:18:28+00:00
1,1,165,74,86,0.0,1799.43,86.79999999999995,2.743,0.5,165,543715175,222381699,2025-03-19 14:18:33+00:00
1,1,164,74,86,0.0,1807.58,87.0,2.743,0.0,164,543715163,222380462,2025-03-19 14:18:36+00:00
1,1,164,74,86,0.0,1819.24,87.79999999999995,2.753,0.5,164,543715185,222378682,2025-03-19 14:18:40+00:00
1,1,165,74,86,0.0,1827.44,88.0,2.771,0.0,165,543715229,222377479,2025-03-19 14:18:43+00:00
1,1,165,74,87,34.91,1841.19,88.60000000000002,2.771,0.0,165,543715231,222375406,2025-03-19 14:18:48+00:00
1,1,166,74,87,0.0,1849.97,88.39999999999998,2.781,0.0,166,543715305,222374040,2025-03-19 14:18:51+00:00
1,1,165,74,86,0.0,1861.78,89.20000000000005,2.799,0.0,165,543715488,222372275,2025-03-19 14:18:55+00:00
1,1,166,74,87,0.0,1871.2,89.60000000000002,2.818,0.0,166,543715604,222370776,2025-03-19 14:18:58+00:00
1,1,166,74,88,0.0,1880.02,89.20000000000005,2.827,0.0,166,543715670,222369522,2025-03-19 14:19:01+00:00
1,1,166,74,87,0.0,1890.72,89.79999999999995,2.837,0.0,166,543715754,222367829,2025-03-19 14:19:05+00:00
1,1,167,74,87,2.99,1898.43,90.0,2.827,0.0,167,543715777,222366708,2025-03-19 14:19:08+00:00
1,1,167,74,86,0.0,1910.45,89.60000000000002,2.827,0.0,167,543716114,222364935,2025-03-19 14:19:12+00:00
1,1,167,74,87,0.0,1918.09,90.0,2.827,0.0,167,543716338,222363817,2025-03-19 14:19:15+00:00
1,1,167,74,86,0.0,1930.05,89.60000000000002,2.818,0.0,167,543716807,222362056,2025-03-19 14:19:19+00:00
1,1,167,74,86,0.0,1942.53,89.60000000000002,2.855,0.0,167,543717252,222360305,2025-03-19 14:19:23+00:00
1,1,167,74,87,0.0,1953.71,88.39999999999998,2.855,0.0,167,543717582,222358689,2025-03-19 14:19:27+00:00
1,1,167,74,87,0.0,1964.66,88.0,2.874,0.0,167,543717851,222357076,2025-03-19 14:19:31+00:00
1,1,168,74,87,0.0,1975.86,87.0,2.855,0.0,168,543718204,222355418,2025-03-19 14:19:35+00:00
1,1,168,74,86,0.0,1987.67,87.20000000000005,2.855,0.0,168,543718581,222353726,2025-03-19 14:19:39+00:00
1,0,167,74,85,0.0,2002.87,86.0,2.865,0.5,167,543719021,222351533,2025-03-19 14:19:44+00:00
1,0,167,74,85,0.0,2005.3,86.20000000000005,2.865,0.5,167,543719129,222351175,2025-03-19 14:19:45+00:00
1,1,168,74,86,0.0,2012.13,85.60000000000002,2.865,0.0,168,543719423,222350238,2025-03-19 14:19:48+00:00
