107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,1,128,54,84,0.04,124.95,87.0,2.743,0.0,128,543633856,222649460,2025-07-05 17:45:22+00:00
1,1,130,54,87,0.04,136.44,86.0,2.771,0.0,130,543634832,222648366,2025-07-05 17:45:26+00:00
1,2,132,54,85,0.04,143.68,85.79999999999995,2.771,0.0,132,543635368,222647703,2025-07-05 17:45:29+00:00
1,2,133,54,86,0.04,150.75,85.60000000000002,2.725,0.0,133,543635955,222646896,2025-07-05 17:45:32+00:00
1,2,135,54,87,0.04,164.91,86.20000000000005,2.687,0.0,135,543637170,222645513,2025-07-05 17:45:37+00:00
1,1,136,54,87,0.04,172.85,85.39999999999998,2.706,0.0,136,543637668,222644624,2025-07-05 17:45:40+00:00
1,1,137,54,87,0.04,186.55,85.39999999999998,2.715,0.0,137,543638786,222643331,2025-07-05 17:45:45+00:00
1,1,137,54,87,0.04,194.74,85.20000000000005,2.706,0.0,137,543639445,222642398,2025-07-05 17:45:48+00:00
1,1,137,54,87,0.04,205.44,84.79999999999995,2.706,0.0,137,543640301,222641413,2025-07-05 17:45:52+00:00
1,1,138,54,87,0.04,213.89,85.39999999999998,2.706,0.0,138,543641081,222640632,2025-07-05 17:45:55+00:00
1,1,139,54,86,0.04,216.27,85.60000000000002,2.706,0.0,139,543641170,222640364,2025-07-05 17:45:56+00:00
1,1,139,54,87,0.04,224.64,85.0,2.715,0.5,139,543641849,222639416,2025-07-05 17:45:59+00:00
1,4,140,54,88,0.04,233.46,85.0,2.715,0.0,140,543642586,222638634,2025-07-05 17:46:02+00:00
1,6,141,54,87,0.04,235.95,85.39999999999998,2.725,0.0,141,543642738,222638400,2025-07-05 17:46:03+00:00
1,5,142,54,87,0.0,243.68,85.0,2.725,0.5,142,543643371,222637598,2025-07-05 17:46:06+00:00
1,5,143,54,87,0.0,254.59,84.79999999999995,2.725,0.0,143,543644252,222636455,2025-07-05 17:46:10+00:00
1,6,144,54,88,0.0,268.01,85.60000000000002,2.725,0.0,144,543645206,222634928,2025-07-05 17:46:15+00:00
1,6,147,54,87,0.0,275.77,85.60000000000002,2.706,0.0,147,543645595,222633984,2025-07-05 17:46:18+00:00
1,2,150,54,87,0.0,284.34,85.60000000000002,2.706,0.0,150,543645994,222632775,2025-07-05 17:46:21+00:00
1,2,150,54,88,0.0,287.03,85.79999999999995,2.706,0.0,150,543646182,222632419,2025-07-05 17:46:22+00:00
1,3,149,54,86,0.0,295.15,86.79999999999995,2.715,0.5,149,543646487,222631345,2025-07-05 17:46:25+00:00
1,3,149,54,86,0.0,303.21,87.20000000000005,2.715,0.0,149,543646908,222630194,2025-07-05 17:46:28+00:00
1,1,148,54,88,0.0,314.04,88.0,2.706,0.0,148,543647323,222628731,2025-07-05 17:46:32+00:00
1,2,148,54,86,0.0,322.19,88.60000000000002,2.706,0.0,148,543647705,222627561,2025-07-05 17:46:35+00:00
1,2,148,54,85,0.0,333.03,89.0,2.706,0.5,148,543648092,222626072,2025-07-05 17:46:39+00:00
1,3,149,54,86,0.0,341.09,89.20000000000005,2.706,0.0,149,543648501,222624933,2025-07-05 17:46:42+00:00
1,3,149,54,87,0.0,351.44,89.0,2.697,0.0,149,543648915,222623480,2025-07-05 17:46:46+00:00
1,5,148,54,87,0.0,361.49,90.0,2.687,0.0,148,543649308,222622082,2025-07-05 17:46:50+00:00
1,4,148,54,88,0.0,369.7,90.0,2.678,0.0,148,543649664,222620884,2025-07-05 17:46:53+00:00
1,4,148,54,86,0.0,380.53,90.20000000000005,2.669,0.0,148,543650065,222619389,2025-07-05 17:46:57+00:00
1,4,148,54,87,0.0,389.23,91.20000000000005,2.678,0.0,148,543650563,222618181,2025-07-05 17:47:00+00:00
1,4,148,53,86,0.0,397.84,91.39999999999998,2.687,0.0,148,543650874,222617006,2025-07-05 17:47:03+00:00
1,4,148,53,87,0.0,408.95,91.79999999999995,2.697,0.0,148,543651458,222615488,2025-07-05 17:47:07+00:00
1,4,148,53,86,0.0,416.52,91.20000000000005,2.706,0.5,148,543651686,222614448,2025-07-05 17:47:10+00:00
1,6,148,53,87,0.0,427.7,91.0,2.697,0.0,148,543652322,222612933,2025-07-05 17:47:14+00:00
1,5,149,53,86,0.0,436.03,90.79999999999995,2.706,0.0,149,543652637,222611786,2025-07-05 17:47:17+00:00
1,5,149,53,87,0.0,446.74,90.79999999999995,2.706,0.0,149,543653162,222610325,2025-07-05 17:47:21+00:00
1,4,150,53,85,0.0,454.56,91.0,2.697,0.0,150,543653478,222609258,2025-07-05 17:47:24+00:00
1,4,150,53,88,0.0,463.11,90.39999999999998,2.706,0.0,150,543653806,222608020,2025-07-05 17:47:27+00:00
1,2,152,53,86,0.0,477.12,91.0,2.715,0.5,152,543654572,222606115,2025-07-05 17:47:32+00:00
1,2,152,53,87,0.0,485.88,91.79999999999995,2.725,0.0,152,543654824,222604905,2025-07-05 17:47:35+00:00
1,3,151,53,86,0.0,497.05,91.60000000000002,2.743,0.5,151,543655380,222603375,2025-07-05 17:47:39+00:00
1,3,151,53,87,0.0,507.53,92.39999999999998,2.753,0.0,151,543655902,222601871,2025-07-05 17:47:43+00:00
1,2,150,53,86,0.0,516.38,92.20000000000005,2.743,0.0,150,543656136,222600616,2025-07-05 17:47:46+00:00
1,2,149,53,87,0.0,530.73,93.20000000000005,2.762,0.0,149,543656799,222598710,2025-07-05 17:47:51+00:00
1,2,149,53,86,0.0,539.26,93.39999999999998,2.79,0.5,149,543657293,222597511,2025-07-05 17:47:54+00:00
1,2,148,53,88,0.0,547.68,93.0,2.781,0.0,148,543657570,222596336,2025-07-05 17:47:57+00:00
1,2,149,53,86,0.0,558.82,92.60000000000002,2.781,0.5,149,543658104,222594780,2025-07-05 17:48:01+00:00
1,2,149,53,87,0.04,567.5,92.39999999999998,2.79,0.0,149,543658399,222593579,2025-07-05 17:48:04+00:00
1,2,151,53,87,0.04,575.99,91.20000000000005,2.799,0.0,151,543658804,222592378,2025-07-05 17:48:07+00:00
1,2,151,53,88,0.04,590.4,91.20000000000005,2.809,0.0,151,543659486,222590395,2025-07-05 17:48:12+00:00
1,1,151,53,87,0.04,598.96,91.20000000000005,2.809,0.0,151,543659788,222589231,2025-07-05 17:48:15+00:00
1,1,152,53,87,0.04,610.01,91.39999999999998,2.809,0.0,152,543660441,222587784,2025-07-05 17:48:19+00:00
1,1,152,53,86,0.04,620.79,92.0,2.799,0.5,152,543660848,222586209,2025-07-05 17:48:23+00:00
1,2,153,53,87,0.04,631.48,92.0,2.79,0.0,153,543661242,222584721,2025-07-05 17:48:27+00:00
1,2,154,53,85,0.04,640.86,92.39999999999998,2.809,0.5,154,543661694,222583350,2025-07-05 17:48:30+00:00
1,2,154,53,87,0.04,652.36,92.0,2.818,0.0,154,543662140,222581830,2025-07-05 17:48:34+00:00
1,1,155,53,86,0.04,663.03,92.0,2.818,0.0,155,543662560,222580368,2025-07-05 17:48:38+00:00
1,2,156,53,86,0.04,671.56,91.60000000000002,2.809,0.0,156,543662917,222579099,2025-07-05 17:48:41+00:00
1,2,156,53,86,0.04,685.52,92.0,2.818,0.0,156,543663613,222577215,2025-07-05 17:48:46+00:00
1,2,156,53,87,0.04,697.01,92.20000000000005,2.809,0.0,156,543664042,222575593,2025-07-05 17:48:50+00:00
1,2,156,53,86,0.04,708.48,93.0,2.827,0.0,156,543664603,222574061,2025-07-05 17:48:54+00:00
1,2,157,53,87,0.04,717.33,93.0,2.846,0.0,157,543664974,222572809,2025-07-05 17:48:57+00:00
1,2,156,53,86,0.04,731.41,93.0,2.855,0.0,156,543665700,222570913,2025-07-05 17:49:02+00:00
1,2,156,53,87,0.04,738.67,92.79999999999995,2.837,0.0,156,543665909,222569929,2025-07-05 17:49:05+00:00
1,2,155,53,86,0.04,752.15,92.79999999999995,2.799,0.0,155,543666584,222568038,2025-07-05 17:49:10+00:00
1,2,155,53,88,0.04,763.78,92.60000000000002,2.799,0.0,155,543667151,222566466,2025-07-05 17:49:14+00:00
1,1,156,53,87,0.04,773.08,92.0,2.818,0.5,156,543667608,222565157,2025-07-05 17:49:17+00:00
1,1,155,53,86,0.04,784.11,91.39999999999998,2.827,0.0,155,543668144,222563746,2025-07-05 17:49:21+00:00
1,1,155,53,86,0.04,792.54,91.60000000000002,2.818,0.0,155,543668671,222562614,2025-07-05 17:49:24+00:00
1,1,155,53,87,0.04,801.09,91.39999999999998,2.818,0.0,155,543669134,222561568,2025-07-05 17:49:27+00:00
1,2,155,53,86,0.04,812.05,91.60000000000002,2.827,0.0,155,543669867,222560195,2025-07-05 17:49:31+00:00
1,2,155,53,87,0.04,820.0,91.79999999999995,2.809,0.0,155,543670201,222559187,2025-07-05 17:49:34+00:00
1,1,155,53,86,0.04,830.89,92.39999999999998,2.79,0.0,155,543670972,222557838,2025-07-05 17:49:38+00:00
1,2,156,53,87,0.04,842.22,92.60000000000002,2.79,0.0,156,543671836,222556559,2025-07-05 17:49:42+00:00
1,2,155,53,86,0.04,853.87,92.20000000000005,2.799,0.0,155,543672561,222555213,2025-07-05 17:49:46+00:00
1,2,156,53,87,0.04,865.43,91.79999999999995,2.799,0.0,156,543673266,222553774,2025-07-05 17:49:50+00:00
1,2,156,53,86,0.04,876.68,91.60000000000002,2.809,0.0,156,543674091,222552469,2025-07-05 17:49:54+00:00
1,2,157,53,88,0.04,891.01,91.79999999999995,2.827,0.0,157,543674926,222550697,2025-07-05 17:49:59+00:00
1,2,157,52,87,0.04,899.8,92.0,2.818,0.0,157,543675476,222549528,2025-07-05 17:50:02+00:00
1,1,157,52,87,0.04,913.83,91.60000000000002,2.837,0.0,157,543676333,222547836,2025-07-05 17:50:07+00:00
1,1,157,52,86,0.04,924.51,91.39999999999998,2.818,0.5,157,543677143,222546619,2025-07-05 17:50:11+00:00
1,2,157,52,88,0.04,935.66,91.0,2.809,0.0,157,543677807,222545319,2025-07-05 17:50:15+00:00
1,2,156,52,87,0.04,952.57,91.20000000000005,2.799,0.0,156,543678965,222543249,2025-07-05 17:50:21+00:00
1,2,156,52,87,0.04,964.75,91.20000000000005,2.827,0.0,156,543679885,222541940,2025-07-05 17:50:25+00:00
1,2,156,52,85,0.04,976.5,92.20000000000005,2.846,0.0,156,543680709,222540573,2025-07-05 17:50:29+00:00
1,2,156,52,86,0.04,987.82,92.0,2.855,0.0,156,543681484,222539289,2025-07-05 17:50:33+00:00
1,1,155,52,87,0.04,1000.93,91.0,2.846,0.0,155,543682412,222537797,2025-07-05 17:50:38+00:00
1,1,155,52,87,0.04,1003.23,91.0,2.837,0.0,155,543682520,222537526,2025-07-05 17:50:39+00:00
1,1,155,52,86,0.04,1010.78,90.79999999999995,2.818,0.5,155,543683081,222536637,2025-07-05 17:50:42+00:00
1,2,155,52,85,0.0,1022.07,91.0,2.799,0.0,155,543683817,222535230,2025-07-05 17:50:46+00:00
1,1,155,52,86,0.0,1036.51,90.20000000000005,2.799,0.5,155,543684402,222533229,2025-07-05 17:50:51+00:00
1,1,155,52,87,0.0,1044.54,90.39999999999998,2.799,0.0,155,543684750,222532032,2025-07-05 17:50:54+00:00
1,1,155,52,86,0.0,1055.91,89.39999999999998,2.799,0.0,155,543685118,222530379,2025-07-05 17:50:58+00:00
1,1,155,52,87,3.58,1067.28,89.79999999999995,2.799,0.0,155,543685477,222528790,2025-07-05 17:51:02+00:00
1,1,155,52,86,3.58,1076.5,90.60000000000002,2.809,0.0,155,543685775,222527381,2025-07-05 17:51:05+00:00
1,1,155,52,89,3.58,1088.4,91.0,2.827,0.0,155,543686046,222525669,2025-07-05 17:51:09+00:00
1,2,154,52,86,3.58,1098.82,90.79999999999995,2.809,0.5,154,543686368,222524154,2025-07-05 17:51:13+00:00
1,2,154,52,86,3.58,1104.34,90.60000000000002,2.79,0.5,154,543686496,222523338,2025-07-05 17:51:15+00:00
1,2,154,52,86,3.58,1107.66,90.39999999999998,2.79,0.5,154,543686624,222522761,2025-07-05 17:51:16+00:00
1,2,155,52,87,3.58,1119.47,90.79999999999995,2.846,0.0,155,543686856,222521069,2025-07-05 17:51:20+00:00
1,2,155,52,86,3.58,1127.85,91.20000000000005,2.846,0.0,155,543687119,222519796,2025-07-05 17:51:23+00:00
1,2,155,52,86,3.58,1138.74,91.0,2.827,0.0,155,543687284,222518239,2025-07-05 17:51:27+00:00
1,2,156,52,86,3.58,1147.35,91.79999999999995,2.818,0.0,156,543687612,222516945,2025-07-05 17:51:30+00:00
1,1,157,52,87,3.58,1154.77,91.79999999999995,2.809,0.0,157,543687679,222515852,2025-07-05 17:51:33+00:00
1,1,158,52,86,3.58,1165.36,91.60000000000002,2.781,0.5,158,543688043,222514289,2025-07-05 17:51:37+00:00
1,1,158,52,85,3.58,1175.59,91.0,2.771,0.5,158,543688278,222512803,2025-07-05 17:51:41+00:00
1,1,157,52,84,3.58,1186.64,91.39999999999998,2.743,0.0,157,543688605,222511168,2025-07-05 17:51:45+00:00
1,1,156,52,89,3.58,1198.37,91.20000000000005,2.753,0.0,156,543688764,222509429,2025-07-05 17:51:49+00:00
1,1,156,52,87,3.58,1209.73,91.20000000000005,2.771,0.5,156,543689037,222507700,2025-07-05 17:51:53+00:00
1,1,157,52,87,3.58,1220.99,92.0,2.781,0.0,157,543689238,222506034,2025-07-05 17:51:57+00:00
1,1,157,52,87,3.58,1228.86,91.60000000000002,2.781,0.0,157,543689330,222504917,2025-07-05 17:52:00+00:00
1,2,157,52,87,0.0,1242.53,91.60000000000002,2.743,0.5,157,543689728,222502868,2025-07-05 17:52:05+00:00
1,2,157,52,87,0.0,1251.33,90.60000000000002,2.762,0.5,157,543689939,222501494,2025-07-05 17:52:08+00:00
1,1,156,52,88,0.0,1262.58,90.39999999999998,2.762,0.0,156,543690116,222499793,2025-07-05 17:52:12+00:00
1,1,156,52,87,0.0,1274.51,91.39999999999998,2.79,0.0,156,543690360,222498072,2025-07-05 17:52:16+00:00
1,1,156,52,87,0.0,1283.19,91.0,2.799,0.0,156,543690569,222496707,2025-07-05 17:52:19+00:00
1,1,157,52,88,0.0,1291.89,90.20000000000005,2.799,0.0,157,543690662,222495405,2025-07-05 17:52:22+00:00
1,2,157,52,87,0.0,1306.93,91.60000000000002,2.837,0.0,157,543690990,222493225,2025-07-05 17:52:27+00:00
1,2,157,52,89,0.0,1315.93,92.0,2.846,0.0,157,543691245,222491780,2025-07-05 17:52:30+00:00
1,1,159,52,86,0.0,1324.98,91.79999999999995,2.855,0.5,159,543691196,222490448,2025-07-05 17:52:33+00:00
1,1,160,52,88,0.0,1343.51,93.20000000000005,2.93,0.0,160,543691554,222487652,2025-07-05 17:52:39+00:00
1,1,160,52,87,0.0,1356.01,93.0,2.986,0.5,160,543691914,222485843,2025-07-05 17:52:43+00:00
1,1,160,52,88,0.0,1364.03,92.20000000000005,2.976,0.0,160,543692038,222484663,2025-07-05 17:52:46+00:00
1,1,159,52,88,0.0,1381.67,92.0,2.939,0.0,159,543692733,222482104,2025-07-05 17:52:52+00:00
1,1,159,52,87,0.0,1384.34,92.20000000000005,2.939,0.0,159,543692691,222481755,2025-07-05 17:52:53+00:00
1,1,159,52,87,0.0,1390.06,92.0,2.948,0.0,159,543692832,222480897,2025-07-05 17:52:55+00:00
1,1,160,52,88,0.0,1401.02,92.0,2.921,0.0,160,543693338,222479321,2025-07-05 17:52:59+00:00
1,1,160,52,87,0.0,1409.78,92.39999999999998,2.921,0.0,160,543693568,222478093,2025-07-05 17:53:02+00:00
1,1,161,52,87,0.0,1421.54,92.20000000000005,2.911,0.5,161,543694048,222476426,2025-07-05 17:53:06+00:00
1,1,162,52,88,0.0,1435.92,91.60000000000002,2.911,0.5,162,543694555,222474388,2025-07-05 17:53:11+00:00
1,1,161,52,88,0.0,1447.13,92.39999999999998,2.902,0.5,161,543695002,222472809,2025-07-05 17:53:15+00:00
1,1,161,52,87,0.0,1455.55,92.39999999999998,2.902,0.5,161,543695365,222471568,2025-07-05 17:53:18+00:00
1,1,162,52,87,0.0,1465.05,92.0,2.893,0.0,162,543695731,222470283,2025-07-05 17:53:21+00:00
1,2,161,52,87,0.0,1478.85,92.39999999999998,2.902,0.0,161,543696272,222468341,2025-07-05 17:53:26+00:00
1,2,161,52,87,0.0,1487.54,92.0,2.893,0.0,161,543696625,222467048,2025-07-05 17:53:29+00:00
1,1,161,52,87,0.0,1499.75,91.79999999999995,2.902,0.0,161,543697057,222465360,2025-07-05 17:53:33+00:00
1,2,161,52,87,0.0,1508.54,91.39999999999998,2.902,0.0,161,543697429,222464029,2025-07-05 17:53:36+00:00
1,2,161,52,87,0.0,1517.43,91.20000000000005,2.921,0.0,161,543697705,222462811,2025-07-05 17:53:39+00:00
1,2,161,52,89,0.0,1528.82,92.0,2.921,0.0,161,543698300,222461257,2025-07-05 17:53:43+00:00
1,1,162,52,88,0.0,1540.58,92.0,2.921,0.0,162,543698681,222459484,2025-07-05 17:53:47+00:00
1,1,162,52,87,653.57,1551.53,91.39999999999998,2.911,0.0,162,543698979,222457968,2025-07-05 17:53:51+00:00
1,1,161,52,87,653.57,1561.06,91.60000000000002,2.902,0.0,161,543699373,222456568,2025-07-05 17:53:54+00:00
1,1,161,52,87,653.57,1569.91,91.60000000000002,2.921,0.0,161,543699697,222455390,2025-07-05 17:53:57+00:00
1,1,161,52,86,653.57,1580.79,90.79999999999995,2.911,0.5,161,543700172,222453778,2025-07-05 17:54:01+00:00
1,1,161,52,87,653.57,1592.11,90.39999999999998,2.902,0.0,161,543700567,222452120,2025-07-05 17:54:05+00:00
1,1,161,52,86,653.57,1600.9,90.0,2.902,0.5,161,543700969,222450980,2025-07-05 17:54:08+00:00
1,1,161,52,88,653.57,1612.66,89.79999999999995,2.902,0.0,161,543701465,222449331,2025-07-05 17:54:12+00:00
1,1,161,52,87,653.57,1620.97,90.20000000000005,2.902,0.0,161,543701697,222448149,2025-07-05 17:54:15+00:00
1,1,161,52,87,653.57,1630.66,90.39999999999998,2.902,0.0,161,543702040,222446764,2025-07-05 17:54:18+00:00
1,1,162,52,87,653.57,1644.17,89.79999999999995,2.902,0.0,162,543702761,222444950,2025-07-05 17:54:23+00:00
1,1,163,52,86,653.57,1652.56,89.20000000000005,2.893,0.5,163,543703064,222443778,2025-07-05 17:54:26+00:00
1,1,163,52,87,653.57,1661.55,89.0,2.893,0.0,163,543703463,222442498,2025-07-05 17:54:29+00:00
1,1,163,52,87,653.57,1672.2,90.39999999999998,2.893,0.0,163,543703852,222440954,2025-07-05 17:54:33+00:00
1,1,163,52,88,653.57,1681.85,91.0,2.883,0.0,163,543704219,222439584,2025-07-05 17:54:36+00:00
1,1,164,52,87,653.57,1689.92,91.20000000000005,2.883,0.0,164,543704555,222438443,2025-07-05 17:54:39+00:00
1,1,164,52,88,653.57,1704.84,91.0,2.883,0.0,164,543704993,222436287,2025-07-05 17:54:44+00:00
1,1,164,52,86,653.57,1714.43,91.0,2.902,0.5,164,543705374,222434921,2025-07-05 17:54:47+00:00
1,2,164,52,88,653.57,1734.61,91.79999999999995,2.902,0.0,164,543706105,222432010,2025-07-05 17:54:54+00:00
1,2,164,52,88,653.57,1746.7,91.20000000000005,2.911,0.0,164,543706594,222430256,2025-07-05 17:54:58+00:00
1,2,164,51,88,653.57,1755.62,91.20000000000005,2.921,0.0,164,543706963,222429067,2025-07-05 17:55:01+00:00
1,1,163,51,86,653.57,1767.47,91.20000000000005,2.93,0.5,163,543707476,222427399,2025-07-05 17:55:05+00:00
1,1,162,51,87,653.57,1775.94,91.20000000000005,2.93,0.0,162,543707675,222426242,2025-07-05 17:55:08+00:00
1,1,162,51,86,653.57,1783.86,91.0,2.921,0.0,162,543708138,222425125,2025-07-05 17:55:11+00:00
1,1,162,51,88,653.57,1802.22,91.20000000000005,2.911,0.0,162,543708870,222422545,2025-07-05 17:55:17+00:00
1,1,161,51,88,653.57,1811.29,90.60000000000002,2.93,0.0,161,543709236,222421157,2025-07-05 17:55:20+00:00
1,1,161,51,88,653.57,1820.39,90.39999999999998,2.939,0.5,161,543709480,222419953,2025-07-05 17:55:23+00:00
1,1,160,51,86,653.57,1834.65,90.0,2.93,0.0,160,543709922,222417864,2025-07-05 17:55:28+00:00
1,1,160,51,88,653.57,1843.2,89.79999999999995,2.93,0.0,160,543710228,222416579,2025-07-05 17:55:31+00:00
1,1,161,51,86,653.57,1855.76,90.20000000000005,2.939,0.0,161,543710887,222414988,2025-07-05 17:55:35+00:00
1,0,162,51,88,653.57,1866.74,90.20000000000005,2.939,0.5,162,543711287,222413382,2025-07-05 17:55:39+00:00
1,0,163,51,88,653.57,1876.51,90.39999999999998,2.939,0.0,163,543711675,222411968,2025-07-05 17:55:42+00:00
1,1,164,51,86,653.57,1885.23,90.39999999999998,2.948,0.5,164,543712094,222410810,2025-07-05 17:55:45+00:00
1,1,164,51,88,653.57,1900.34,90.79999999999995,2.958,0.0,164,543712570,222408692,2025-07-05 17:55:50+00:00
1,1,165,51,87,653.57,1908.72,91.0,2.958,0.0,165,543713009,222407473,2025-07-05 17:55:53+00:00
1,1,165,51,87,653.57,1916.47,91.0,2.948,0.0,165,543713331,222406390,2025-07-05 17:55:56+00:00
1,1,165,51,87,653.57,1930.91,91.0,2.93,0.0,165,543713968,222404348,2025-07-05 17:56:01+00:00
1,1,166,51,87,653.57,1943.77,91.39999999999998,2.93,0.0,166,543714320,222402473,2025-07-05 17:56:05+00:00
1,1,165,51,87,653.57,1958.42,92.0,2.948,0.5,165,543714745,222400371,2025-07-05 17:56:10+00:00
1,1,166,51,87,653.57,1968.53,92.39999999999998,2.939,0.0,166,543714813,222398791,2025-07-05 17:56:14+00:00
1,1,165,51,86,653.57,1977.96,92.39999999999998,2.93,0.5,165,543714905,222397307,2025-07-05 17:56:17+00:00
1,1,165,51,88,653.57,1989.77,92.0,2.921,0.0,165,543714942,222395587,2025-07-05 17:56:21+00:00
1,1,165,51,86,653.57,1997.94,91.60000000000002,2.921,0.5,165,543715012,222394264,2025-07-05 17:56:24+00:00
1,2,164,51,87,653.57,2003.32,91.39999999999998,2.911,0.0,164,543714884,222393436,2025-07-05 17:56:26+00:00
1,2,164,51,0,0.04,2009.64,91.79999999999995,2.902,0.0,164,543714850,222392536,2025-07-05 17:56:28+00:00
1,1,129,51,0,0.0,2009.64,88.79999999999995,0.0,0.0,129,543715117,222392830,2025-07-05 17:57:14+00:00
1,1,128,51,0,0.0,2014.67,88.60000000000002,0.0,0.0,128,543715127,222391952,2025-07-05 17:57:16+00:00
1,1,128,51,83,0.0,2025.94,88.0,2.753,0.0,128,543715028,222390223,2025-07-05 17:57:20+00:00
1,1,131,51,87,0.0,2038.85,89.0,3.359,0.0,131,543715068,222388327,2025-07-05 17:57:24+00:00
1,1,132,51,86,0.0,2051.67,89.79999999999995,2.603,0.0,132,543714977,222386306,2025-07-05 17:57:29+00:00
1,0,134,51,86,13.82,2072.95,88.60000000000002,2.818,0.5,134,543715092,222383077,2025-07-05 17:57:36+00:00
1,0,136,51,86,15.38,2082.1,88.0,2.827,0.5,136,543715066,222381723,2025-07-05 17:57:39+00:00
1,0,139,51,86,15.07,2088.3,88.0,2.874,0.5,139,543715091,222380744,2025-07-05 17:57:41+00:00
1,0,141,51,87,16.07,2098.4,88.0,2.958,0.0,141,543715039,222379235,2025-07-05 17:57:44+00:00
1,1,144,51,89,13.44,2112.42,88.79999999999995,3.023,0.0,144,543715214,222377121,2025-07-05 17:57:49+00:00
1,0,146,51,88,12.21,2123.82,87.79999999999995,2.948,0.5,146,543715316,222375304,2025-07-05 17:57:53+00:00
1,0,148,51,89,12.35,2132.93,87.79999999999995,2.948,0.5,148,543715373,222373996,2025-07-05 17:57:56+00:00
1,1,150,51,87,14.74,2145.34,88.20000000000005,2.967,0.5,150,543715558,222372092,2025-07-05 17:58:00+00:00
1,1,152,51,89,13.31,2160.43,89.60000000000002,2.986,0.0,152,543715754,222369813,2025-07-05 17:58:05+00:00
1,0,156,51,86,0.0,2170.12,90.0,3.004,0.5,156,543715777,222368299,2025-07-05 17:58:08+00:00
1,0,157,51,87,14.63,2173.09,90.20000000000005,3.014,0.0,157,543715746,222367904,2025-07-05 17:58:09+00:00
1,1,158,51,89,14.63,2183.29,91.39999999999998,3.042,0.0,158,543715886,222366319,2025-07-05 17:58:12+00:00
1,1,158,51,88,12.5,2192.32,91.79999999999995,3.088,0.0,158,543715998,222365053,2025-07-05 17:58:15+00:00
1,0,159,51,88,0.0,2201.58,91.79999999999995,3.088,0.5,159,543716254,222363636,2025-07-05 17:58:18+00:00
1,1,160,51,87,16.7,2219.28,92.0,3.07,0.5,160,543716966,222361182,2025-07-05 17:58:24+00:00
1,1,160,51,88,15.68,2228.57,92.39999999999998,3.051,0.0,160,543717303,222359789,2025-07-05 17:58:27+00:00
1,1,161,51,87,27.75,2237.79,92.60000000000002,3.06,0.0,161,543717576,222358566,2025-07-05 17:58:30+00:00
