107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,1,161,66,84,0.0,840.26,89.60000000000002,2.473,0.5,161,543688539,222511034,2025-02-13 14:46:39+00:00
1,1,161,66,84,0.0,849.5,89.79999999999995,2.473,0.0,161,543688729,222509646,2025-02-13 14:46:43+00:00
1,1,161,66,85,0.0,860.27,90.20000000000005,2.463,0.0,161,543689009,222508052,2025-02-13 14:46:47+00:00
1,1,161,66,85,0.0,872.22,90.0,2.473,0.5,161,543689208,222506282,2025-02-13 14:46:52+00:00
1,1,161,66,86,0.0,882.69,89.79999999999995,2.473,0.0,161,543689529,222504711,2025-02-13 14:46:56+00:00
1,1,161,66,84,0.0,892.07,89.79999999999995,2.473,0.5,161,543689667,222503318,2025-02-13 14:47:00+00:00
1,1,161,66,85,0.0,904.51,89.60000000000002,2.463,0.0,161,543689937,222501434,2025-02-13 14:47:05+00:00
1,1,162,66,85,0.0,914.02,89.39999999999998,2.463,0.5,162,543690054,222500007,2025-02-13 14:47:09+00:00
1,1,161,66,85,0.0,924.1,89.39999999999998,2.463,0.5,161,543690299,222498516,2025-02-13 14:47:13+00:00
1,1,162,66,85,0.0,934.28,89.79999999999995,2.463,0.0,162,543690442,222496932,2025-02-13 14:47:17+00:00
1,1,161,66,84,0.0,944.09,90.0,2.463,0.5,161,543690509,222495491,2025-02-13 14:47:21+00:00
1,1,162,66,85,0.0,954.15,90.39999999999998,2.463,0.0,162,543690779,222493991,2025-02-13 14:47:25+00:00
1,1,160,66,85,0.0,967.04,91.39999999999998,2.473,0.5,160,543691063,222492091,2025-02-13 14:47:30+00:00
1,1,161,66,84,0.0,978.66,91.79999999999995,2.482,0.5,161,543691163,222490380,2025-02-13 14:47:35+00:00
1,1,161,66,86,0.0,988.47,91.39999999999998,2.463,0.0,161,543691305,222488825,2025-02-13 14:47:39+00:00
1,1,161,66,85,0.0,998.53,91.39999999999998,2.454,0.5,161,543691481,222487287,2025-02-13 14:47:43+00:00
1,1,161,66,85,0.0,1003.78,91.39999999999998,2.463,0.0,161,543691603,222486530,2025-02-13 14:47:45+00:00
1,1,161,66,86,0.0,1014.23,91.79999999999995,2.473,0.0,161,543691825,222484997,2025-02-13 14:47:49+00:00
1,1,162,66,86,0.0,1027.17,91.60000000000002,2.473,0.0,162,543692157,222483088,2025-02-13 14:47:54+00:00
1,1,162,66,87,0.0,1037.39,91.39999999999998,2.491,0.0,162,543692474,222481608,2025-02-13 14:47:58+00:00
1,1,162,66,84,0.0,1050.08,92.0,2.491,0.5,162,543692922,222479792,2025-02-13 14:48:03+00:00
1,1,162,66,87,0.0,1063.24,92.79999999999995,2.51,0.0,162,543693431,222477872,2025-02-13 14:48:08+00:00
1,1,161,66,85,0.0,1073.7,93.0,2.547,0.5,161,543693803,222476413,2025-02-13 14:48:12+00:00
1,1,163,66,85,0.0,1086.1,93.0,2.529,0.0,163,543694238,222474598,2025-02-13 14:48:17+00:00
1,1,163,66,85,0.0,1098.95,93.20000000000005,2.529,0.0,163,543694715,222472778,2025-02-13 14:48:22+00:00
1,2,163,66,85,0.0,1111.83,93.60000000000002,2.547,0.0,163,543695223,222470977,2025-02-13 14:48:27+00:00
1,1,162,66,86,0.0,1119.33,93.60000000000002,2.547,0.0,162,543695491,222469840,2025-02-13 14:48:30+00:00
1,1,163,66,85,0.0,1132.2,93.39999999999998,2.547,0.5,163,543696062,222468059,2025-02-13 14:48:35+00:00
1,1,163,66,86,0.0,1145.34,93.39999999999998,2.547,0.0,163,543696532,222466145,2025-02-13 14:48:40+00:00
1,1,163,66,86,0.0,1153.51,93.20000000000005,2.557,0.5,163,543696792,222465009,2025-02-13 14:48:43+00:00
1,1,164,66,85,0.0,1166.26,93.60000000000002,2.575,0.0,164,543697324,222463213,2025-02-13 14:48:48+00:00
1,1,164,66,85,0.0,1176.89,92.79999999999995,2.575,0.5,164,543697801,222461766,2025-02-13 14:48:52+00:00
1,1,164,66,86,0.0,1186.73,92.79999999999995,2.566,0.5,164,543698147,222460330,2025-02-13 14:48:56+00:00
1,1,164,66,85,0.0,1196.08,93.20000000000005,2.557,0.0,164,543698485,222458999,2025-02-13 14:49:00+00:00
1,1,163,65,85,0.0,1204.09,93.0,2.557,0.5,163,543698750,222457839,2025-02-13 14:49:03+00:00
1,1,163,65,85,0.0,1215.99,93.0,2.547,0.5,163,543699254,222456133,2025-02-13 14:49:08+00:00
1,1,163,65,86,0.0,1226.45,92.79999999999995,2.538,0.0,163,543699611,222454620,2025-02-13 14:49:12+00:00
1,1,163,65,85,0.0,1236.3,92.79999999999995,2.547,0.5,163,543700070,222453314,2025-02-13 14:49:16+00:00
1,1,163,65,86,0.0,1252.22,92.39999999999998,2.547,0.0,163,543700722,222451021,2025-02-13 14:49:22+00:00
1,1,162,65,85,0.0,1264.83,93.0,2.547,0.5,162,543701287,222449233,2025-02-13 14:49:27+00:00
1,1,162,65,85,0.0,1275.13,92.0,2.547,0.0,162,543701652,222447794,2025-02-13 14:49:31+00:00
1,1,164,65,85,0.0,1285.2,91.79999999999995,2.547,0.5,164,543702045,222446396,2025-02-13 14:49:35+00:00
1,1,164,65,83,0.0,1297.55,93.0,2.547,0.5,164,543702578,222444658,2025-02-13 14:49:40+00:00
1,1,165,65,84,0.0,1310.64,92.60000000000002,2.547,0.5,165,543703056,222442790,2025-02-13 14:49:45+00:00
1,1,166,65,85,0.0,1323.54,93.0,2.538,0.5,166,543703537,222440907,2025-02-13 14:49:50+00:00
1,1,165,65,86,0.0,1335.06,93.20000000000005,2.557,0.0,165,543704011,222439318,2025-02-13 14:49:54+00:00
1,1,165,65,85,0.0,1347.79,93.0,2.575,0.5,165,543704484,222437464,2025-02-13 14:49:59+00:00
1,1,164,65,86,0.0,1361.8,92.60000000000002,2.585,0.0,164,543704998,222435531,2025-02-13 14:50:04+00:00
1,1,164,65,85,0.0,1371.59,92.79999999999995,2.585,0.5,164,543705421,222434096,2025-02-13 14:50:08+00:00
1,1,165,65,86,0.0,1385.63,92.79999999999995,2.603,0.0,165,543705964,222432182,2025-02-13 14:50:13+00:00
1,1,165,65,85,0.0,1395.27,93.60000000000002,2.603,0.5,165,543706377,222430771,2025-02-13 14:50:17+00:00
1,1,166,65,84,0.0,1404.71,94.0,2.594,0.5,166,543706786,222429411,2025-02-13 14:50:21+00:00
1,1,167,65,86,0.0,1418.23,93.20000000000005,2.585,0.5,167,543707376,222427516,2025-02-13 14:50:26+00:00
1,1,166,65,85,0.0,1428.97,93.60000000000002,2.622,0.5,166,543707718,222426023,2025-02-13 14:50:30+00:00
1,1,167,65,87,0.0,1441.4,93.79999999999995,2.594,0.0,167,543708229,222424176,2025-02-13 14:50:35+00:00
1,1,167,65,86,0.0,1449.52,93.60000000000002,2.603,0.5,167,543708455,222423045,2025-02-13 14:50:38+00:00
1,1,167,65,85,0.0,1463.07,93.79999999999995,2.613,0.5,167,543709014,222421137,2025-02-13 14:50:43+00:00
1,1,167,65,86,0.0,1474.25,94.0,2.631,0.0,167,543709470,222419573,2025-02-13 14:50:47+00:00
1,0,166,65,86,0.0,1487.15,94.39999999999998,2.622,0.0,166,543709987,222417793,2025-02-13 14:50:52+00:00
1,1,166,65,86,0.0,1502.47,94.20000000000005,2.622,0.5,166,543710616,222415585,2025-02-13 14:50:58+00:00
1,0,166,65,86,0.0,1515.82,93.79999999999995,2.631,0.0,166,543711150,222413667,2025-02-13 14:51:03+00:00
1,0,166,65,86,0.0,1526.57,93.20000000000005,2.631,0.0,166,543711521,222412141,2025-02-13 14:51:07+00:00
1,1,167,65,85,0.0,1539.61,93.0,2.641,0.5,167,543712031,222410292,2025-02-13 14:51:12+00:00
1,1,169,65,85,0.0,1549.46,93.0,2.631,0.5,169,543712394,222408903,2025-02-13 14:51:16+00:00
1,1,169,65,84,0.0,1559.8,93.39999999999998,2.622,0.5,169,543712749,222407421,2025-02-13 14:51:20+00:00
1,1,169,65,85,0.0,1572.62,94.39999999999998,2.622,0.0,169,543713248,222405617,2025-02-13 14:51:25+00:00
1,1,168,65,85,0.0,1585.85,93.79999999999995,2.622,0.5,168,543713741,222403709,2025-02-13 14:51:30+00:00
1,1,169,65,86,0.0,1596.42,93.39999999999998,2.622,0.0,169,543714108,222402167,2025-02-13 14:51:34+00:00
1,1,168,65,87,0.0,1609.28,94.0,2.631,0.0,168,543714492,222400329,2025-02-13 14:51:39+00:00
1,1,168,65,86,0.0,1617.61,93.39999999999998,2.622,0.5,168,543714720,222399062,2025-02-13 14:51:42+00:00
1,1,169,65,87,0.0,1632.82,92.20000000000005,2.631,0.0,169,543715031,222396813,2025-02-13 14:51:48+00:00
1,1,169,65,87,0.0,1640.75,91.60000000000002,2.622,0.0,169,543715004,222395535,2025-02-13 14:51:51+00:00
1,0,169,65,87,0.0,1656.12,91.20000000000005,2.622,0.0,169,543715110,222393221,2025-02-13 14:51:57+00:00
1,0,169,65,86,0.0,1665.22,91.60000000000002,2.622,0.0,169,543715071,222391840,2025-02-13 14:52:00+00:00
1,0,168,64,87,0.0,1675.55,91.79999999999995,2.631,0.5,168,543715082,222390262,2025-02-13 14:52:04+00:00
1,0,169,64,87,0.0,1687.32,91.79999999999995,2.641,0.0,169,543715044,222388532,2025-02-13 14:52:08+00:00
1,0,169,64,86,0.0,1698.08,91.79999999999995,2.659,0.0,169,543714990,222386838,2025-02-13 14:52:12+00:00
1,1,169,64,86,0.0,1709.6,91.60000000000002,2.669,0.0,169,543715045,222385099,2025-02-13 14:52:16+00:00
1,1,169,64,86,0.0,1722.54,91.79999999999995,2.678,0.5,169,543714996,222383070,2025-02-13 14:52:21+00:00
1,1,170,64,87,0.0,1730.5,92.20000000000005,2.678,0.0,170,543715001,222381917,2025-02-13 14:52:24+00:00
1,1,171,64,86,0.0,1741.42,92.60000000000002,2.678,0.0,171,543715063,222380258,2025-02-13 14:52:28+00:00
1,1,172,64,87,0.0,1754.67,92.79999999999995,2.678,0.5,172,543715034,222378261,2025-02-13 14:52:33+00:00
1,1,170,64,87,0.0,1767.55,93.20000000000005,2.678,0.0,170,543715171,222376284,2025-02-13 14:52:38+00:00
1,1,170,64,86,0.0,1778.52,93.60000000000002,2.678,0.0,170,543715201,222374605,2025-02-13 14:52:42+00:00
1,1,170,64,86,0.0,1795.94,94.39999999999998,2.669,0.5,170,543715274,222372006,2025-02-13 14:52:49+00:00
1,1,169,64,87,0.0,1807.98,94.60000000000002,2.641,0.0,169,543715368,222370172,2025-02-13 14:52:54+00:00
1,1,169,64,86,0.0,1818.54,94.20000000000005,2.631,0.0,169,543715446,222368529,2025-02-13 14:52:58+00:00
1,1,169,64,87,0.0,1832.03,94.60000000000002,2.641,0.5,169,543715560,222366543,2025-02-13 14:53:03+00:00
1,0,168,64,86,0.0,1843.03,94.20000000000005,2.631,0.0,168,543715838,222364921,2025-02-13 14:53:07+00:00
1,0,169,64,87,0.0,1855.97,94.0,2.641,0.0,169,543716353,222363089,2025-02-13 14:53:12+00:00
1,1,169,64,87,0.0,1866.96,93.60000000000002,2.641,0.0,169,543716708,222361464,2025-02-13 14:53:16+00:00
1,1,169,64,87,0.0,1882.13,93.20000000000005,2.641,0.5,169,543717162,222359227,2025-02-13 14:53:22+00:00
1,1,170,64,86,0.0,1892.59,92.79999999999995,2.622,0.0,170,543717285,222357624,2025-02-13 14:53:26+00:00
1,1,170,64,87,0.0,1906.67,93.39999999999998,2.631,0.5,170,543717824,222355608,2025-02-13 14:53:31+00:00
1,1,170,64,87,0.0,1919.37,93.60000000000002,2.65,0.0,170,543718215,222353771,2025-02-13 14:53:36+00:00
1,1,172,64,86,0.0,1933.08,93.79999999999995,2.641,0.0,172,543718639,222351685,2025-02-13 14:53:41+00:00
1,2,173,64,86,0.0,1944.6,94.0,2.659,0.5,173,543718934,222350080,2025-02-13 14:53:45+00:00
1,5,173,64,87,0.0,1956.85,93.39999999999998,2.65,0.0,173,543719220,222348211,2025-02-13 14:53:50+00:00
1,5,173,64,86,0.0,1967.34,93.20000000000005,2.641,0.5,173,543719463,222346647,2025-02-13 14:53:54+00:00
1,9,173,64,86,0.0,1980.41,92.79999999999995,2.641,0.0,173,543719736,222344678,2025-02-13 14:53:59+00:00
1,4,175,64,86,0.0,1991.49,92.39999999999998,2.641,0.0,175,543719859,222343013,2025-02-13 14:54:03+00:00
1,4,175,64,86,0.0,2005.37,92.0,2.65,0.0,175,543720045,222340953,2025-02-13 14:54:08+00:00
1,7,174,64,86,0.0,2007.47,92.0,2.65,0.0,174,543720065,222340637,2025-02-13 14:54:09+00:00
1,9,174,64,0,0.0,2012.82,91.79999999999995,2.613,0.0,174,543720058,222339778,2025-02-13 14:54:14+00:00
1,3,171,64,55,0.03,2017.71,91.20000000000005,0.886,0.0,171,543719998,222338975,2025-02-13 14:54:20+00:00
1,3,171,64,55,0.03,2019.16,91.20000000000005,0.802,0.0,171,543720021,222338744,2025-02-13 14:54:21+00:00
1,1,169,64,48,0.0,2023.82,91.0,1.073,0.5,169,543720013,222338081,2025-02-13 14:54:26+00:00
1,1,168,64,45,0.0,2028.67,91.0,1.026,0.0,168,543719974,222337335,2025-02-13 14:54:31+00:00
1,1,165,64,42,0.0,2030.82,91.39999999999998,0.942,0.5,165,543719993,222337031,2025-02-13 14:54:35+00:00
1,1,162,64,42,0.0,2032.13,91.79999999999995,0.84,0.5,162,543719915,222336882,2025-02-13 14:54:37+00:00
1,1,158,64,42,0.0,2032.89,91.79999999999995,0.793,0.5,158,543719934,222336735,2025-02-13 14:54:39+00:00
1,1,156,64,42,0.0,2034.13,92.20000000000005,0.765,0.5,156,543719978,222336599,2025-02-13 14:54:41+00:00
1,1,153,64,0,0.0,2035.09,92.39999999999998,0.7,0.0,153,543719976,222336412,2025-02-13 14:54:43+00:00
1,1,151,64,0,0.0,2037.42,92.79999999999995,0.0,0.0,151,543720030,222336164,2025-02-13 14:54:47+00:00
1,1,148,64,0,0.0,2039.42,93.60000000000002,0.0,0.0,148,543720041,222335741,2025-02-13 14:54:53+00:00
1,1,146,64,0,0.0,2041.07,93.39999999999998,0.0,0.0,146,543720074,222335527,2025-02-13 14:54:55+00:00
1,3,143,64,0,0.0,2043.58,93.60000000000002,0.0,0.0,143,543720145,222335176,2025-02-13 14:54:59+00:00
1,3,144,63,0,0.0,2044.24,93.0,0.0,0.0,144,543720183,222335077,2025-02-13 14:55:03+00:00
1,1,143,63,0,1.99,2047.04,93.0,0.0,0.0,143,543720278,222334516,2025-02-13 14:55:07+00:00
1,1,142,63,52,0.0,2052.98,93.20000000000005,0.0,0.0,142,543720270,222333614,2025-02-13 14:55:09+00:00
1,1,142,63,85,0.0,2064.56,93.20000000000005,3.34,0.0,142,543720144,222331866,2025-02-13 14:55:12+00:00
1,0,144,63,87,0.0,2079.28,93.20000000000005,3.499,0.0,144,543720147,222329667,2025-02-13 14:55:16+00:00
1,0,147,63,86,0.0,2091.91,94.20000000000005,3.266,0.0,147,543720105,222327705,2025-02-13 14:55:20+00:00
1,0,150,63,87,0.0,2108.27,95.0,3.21,0.0,150,543720228,222325258,2025-02-13 14:55:25+00:00
1,0,152,63,86,0.0,2117.33,95.60000000000002,3.172,0.0,152,543720226,222323946,2025-02-13 14:55:28+00:00
1,0,155,63,86,0.0,2128.75,96.20000000000005,3.079,0.0,155,543720306,222322116,2025-02-13 14:55:32+00:00
1,0,156,63,86,0.0,2135.37,96.60000000000002,3.07,0.0,156,543720248,222321186,2025-02-13 14:55:34+00:00
1,1,159,63,85,0.0,2147.28,97.20000000000005,3.107,0.0,159,543720306,222319426,2025-02-13 14:55:38+00:00
1,1,160,63,85,0.0,2149.64,97.20000000000005,3.107,0.0,160,543720345,222318991,2025-02-13 14:55:39+00:00
1,1,161,63,85,0.0,2161.68,97.39999999999998,2.948,0.5,161,543720368,222317213,2025-02-13 14:55:43+00:00
1,1,164,63,85,0.0,2170.59,97.20000000000005,2.995,0.5,164,543720420,222315848,2025-02-13 14:55:46+00:00
1,1,164,63,85,0.0,2172.98,97.20000000000005,2.995,0.5,164,543720453,222315445,2025-02-13 14:55:47+00:00
1,1,165,63,86,0.0,2191.36,97.20000000000005,2.967,0.0,165,543720646,222312593,2025-02-13 14:55:53+00:00
1,0,166,63,86,0.0,2200.93,97.20000000000005,2.995,0.0,166,543720586,222311229,2025-02-13 14:55:56+00:00
1,1,168,63,87,0.0,2214.78,97.39999999999998,3.004,0.0,168,543720704,222309121,2025-02-13 14:56:01+00:00
1,0,170,63,86,0.0,2227.04,97.79999999999995,2.995,0.0,170,543720753,222307230,2025-02-13 14:56:05+00:00
1,0,171,63,87,0.0,2239.53,98.0,2.986,0.0,171,543720793,222305350,2025-02-13 14:56:09+00:00
1,0,171,63,85,0.0,2250.72,97.79999999999995,2.995,0.5,171,543720834,222303673,2025-02-13 14:56:13+00:00
1,1,171,63,87,0.0,2261.93,97.79999999999995,2.986,0.0,171,543720885,222301981,2025-02-13 14:56:17+00:00
1,1,171,63,87,0.0,2273.57,97.39999999999998,2.967,0.0,171,543720946,222300200,2025-02-13 14:56:21+00:00
1,3,171,63,88,0.0,2290.96,97.79999999999995,2.939,0.0,171,543721007,222297488,2025-02-13 14:56:27+00:00
1,3,175,63,87,0.0,2300.65,97.79999999999995,2.948,0.5,175,543721059,222295997,2025-02-13 14:56:30+00:00
1,1,177,63,87,0.0,2307.67,97.60000000000002,2.967,0.0,177,543721116,222294929,2025-02-13 14:56:32+00:00
1,1,177,63,87,0.0,2319.87,96.79999999999995,2.986,0.5,177,543721287,222293087,2025-02-13 14:56:36+00:00
1,1,176,63,88,0.0,2332.24,96.60000000000002,2.986,0.0,176,543721205,222291241,2025-02-13 14:56:40+00:00
