107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,12,137,74,83,,85.65,90.60000000000002,2.659,0.5,137,543649817,222621641,2025-03-25 13:52:40+00:00
1,13,138,74,82,,95.86,90.39999999999998,2.594,0.5,138,543650169,222620223,2025-03-25 13:52:44+00:00
1,13,139,74,83,,106.71,90.20000000000005,2.613,0.0,139,543650690,222618691,2025-03-25 13:52:48+00:00
1,13,140,74,84,,114.48,90.0,2.613,0.5,140,543650980,222617619,2025-03-25 13:52:51+00:00
1,13,140,74,83,,124.23,90.60000000000002,2.594,0.5,140,543651407,222616225,2025-03-25 13:52:55+00:00
1,4,141,74,84,,134.42,91.20000000000005,2.585,0.0,141,543651838,222614861,2025-03-25 13:52:59+00:00
1,2,142,73,85,,142.35,90.60000000000002,2.594,0.0,142,543652180,222613754,2025-03-25 13:53:02+00:00
1,4,143,73,83,,150.37,90.60000000000002,2.585,0.5,143,543652575,222612593,2025-03-25 13:53:05+00:00
1,4,143,73,84,,160.27,90.60000000000002,2.585,0.0,143,543653022,222611285,2025-03-25 13:53:09+00:00
1,5,144,73,85,,168.2,90.60000000000002,2.585,0.0,144,543653429,222610200,2025-03-25 13:53:12+00:00
1,5,144,73,83,,179.23,90.60000000000002,2.585,0.5,144,543653907,222608693,2025-03-25 13:53:16+00:00
1,5,144,73,84,,190.09,91.0,2.594,0.5,144,543654426,222607164,2025-03-25 13:53:20+00:00
1,7,145,73,85,,197.62,90.79999999999995,2.603,0.0,145,543654747,222606168,2025-03-25 13:53:23+00:00
1,7,145,73,84,,207.72,91.0,2.603,0.5,145,543655265,222604731,2025-03-25 13:53:27+00:00
1,12,146,73,84,,215.61,90.60000000000002,2.594,0.5,146,543655569,222603647,2025-03-25 13:53:30+00:00
1,10,147,73,84,,225.92,91.20000000000005,2.585,0.5,147,543656068,222602206,2025-03-25 13:53:34+00:00
1,4,148,73,85,,233.99,91.0,2.585,0.0,148,543656444,222601138,2025-03-25 13:53:37+00:00
1,4,148,73,84,,241.3,91.60000000000002,2.585,0.5,148,543656699,222600105,2025-03-25 13:53:40+00:00
1,3,148,73,84,,254.37,91.39999999999998,2.585,0.0,148,543657213,222598252,2025-03-25 13:53:45+00:00
1,3,147,73,86,,264.87,91.20000000000005,2.585,0.0,147,543657628,222596680,2025-03-25 13:53:49+00:00
1,4,148,73,84,,272.92,91.60000000000002,2.594,0.5,148,543657957,222595626,2025-03-25 13:53:52+00:00
1,9,149,73,85,,285.82,92.20000000000005,2.594,0.5,149,543658493,222593829,2025-03-25 13:53:57+00:00
1,9,149,73,85,,294.45,92.0,2.603,0.0,149,543658879,222592623,2025-03-25 13:54:00+00:00
1,14,150,73,86,19.31,304.26,92.39999999999998,2.613,0.5,150,543659349,222591321,2025-03-25 13:54:04+00:00
1,14,150,73,86,20.26,312.8,92.20000000000005,2.613,0.5,150,543659741,222590098,2025-03-25 13:54:07+00:00
1,15,151,73,86,20.26,322.87,92.20000000000005,2.613,0.0,151,543660210,222588789,2025-03-25 13:54:11+00:00
1,15,151,73,86,20.26,330.79,91.79999999999995,2.613,0.0,151,543660568,222587665,2025-03-25 13:54:14+00:00
1,17,152,73,84,20.26,340.91,92.60000000000002,2.603,0.5,152,543660992,222586243,2025-03-25 13:54:18+00:00
1,17,152,73,85,20.37,351.69,92.20000000000005,2.613,0.0,152,543661445,222584674,2025-03-25 13:54:22+00:00
1,17,152,73,87,20.37,359.12,92.20000000000005,2.603,0.0,152,543661668,222583614,2025-03-25 13:54:25+00:00
1,23,153,73,85,20.37,370.7,92.39999999999998,2.613,0.5,153,543662225,222582017,2025-03-25 13:54:29+00:00
1,25,152,73,84,20.37,378.39,92.20000000000005,2.622,0.5,152,543662604,222581069,2025-03-25 13:54:32+00:00
1,26,153,73,85,20.37,387.82,92.60000000000002,2.603,0.0,153,543663013,222579632,2025-03-25 13:54:36+00:00
1,27,154,73,84,20.37,398.44,92.39999999999998,2.603,0.5,154,543663392,222578216,2025-03-25 13:54:40+00:00
1,27,154,73,84,20.37,406.82,92.20000000000005,2.603,0.5,154,543663824,222577077,2025-03-25 13:54:43+00:00
1,27,154,73,83,20.37,416.54,92.60000000000002,2.603,0.0,154,543664242,222575731,2025-03-25 13:54:47+00:00
1,27,154,73,83,20.37,427.03,92.0,2.603,0.5,154,543664698,222574202,2025-03-25 13:54:51+00:00
1,9,155,73,83,20.37,436.85,91.79999999999995,2.594,0.5,155,543665053,222572861,2025-03-25 13:54:55+00:00
1,9,155,73,83,20.37,445.36,92.20000000000005,2.585,0.5,155,543665425,222571628,2025-03-25 13:54:58+00:00
1,10,155,73,85,20.37,455.28,92.20000000000005,2.594,0.5,155,543665843,222570313,2025-03-25 13:55:02+00:00
1,10,155,73,83,20.37,465.48,92.0,2.585,0.5,155,543666377,222568871,2025-03-25 13:55:06+00:00
1,10,155,73,84,20.37,473.35,91.39999999999998,2.575,0.5,155,543666713,222567820,2025-03-25 13:55:09+00:00
1,10,155,73,86,20.37,487.13,91.60000000000002,2.585,0.0,155,543667349,222565934,2025-03-25 13:55:14+00:00
1,18,156,73,85,20.37,497.96,92.20000000000005,2.622,0.5,156,543667979,222564508,2025-03-25 13:55:18+00:00
1,19,156,73,84,20.37,505.59,92.79999999999995,2.613,0.5,156,543668351,222563466,2025-03-25 13:55:21+00:00
1,24,156,73,85,20.37,516.34,93.39999999999998,2.622,0.0,156,543668999,222562100,2025-03-25 13:55:25+00:00
1,24,156,73,84,20.37,527.06,94.0,2.631,0.5,156,543669664,222560838,2025-03-25 13:55:29+00:00
1,24,156,73,84,20.37,535.12,94.39999999999998,2.631,0.5,156,543670201,222559838,2025-03-25 13:55:32+00:00
1,30,157,73,84,20.37,545.09,94.79999999999995,2.631,0.5,157,543670760,222558623,2025-03-25 13:55:36+00:00
1,30,157,73,85,20.37,553.39,94.79999999999995,2.631,0.0,157,543671336,222557637,2025-03-25 13:55:39+00:00
1,30,157,73,85,20.37,562.83,95.20000000000005,2.622,0.5,157,543671909,222556451,2025-03-25 13:55:43+00:00
1,30,157,73,85,20.37,571.76,95.0,2.622,0.5,157,543672490,222555337,2025-03-25 13:55:46+00:00
1,10,158,73,86,20.37,582.14,95.60000000000002,2.631,0.0,158,543673089,222554051,2025-03-25 13:55:50+00:00
1,10,158,73,85,20.37,590.31,95.0,2.641,0.5,158,543673653,222553114,2025-03-25 13:55:53+00:00
1,7,158,73,84,20.37,598.38,95.39999999999998,2.641,0.5,158,543674247,222552131,2025-03-25 13:55:56+00:00
1,9,159,73,84,20.37,608.28,95.39999999999998,2.631,0.5,159,543674819,222550909,2025-03-25 13:56:00+00:00
1,12,159,73,84,20.37,616.36,95.60000000000002,2.631,0.5,159,543675417,222549961,2025-03-25 13:56:03+00:00
1,13,158,73,86,20.37,629.5,95.79999999999995,2.613,0.0,158,543676288,222548359,2025-03-25 13:56:08+00:00
1,13,158,73,85,20.37,637.41,95.39999999999998,2.631,0.5,158,543676797,222547462,2025-03-25 13:56:11+00:00
1,16,159,73,83,20.37,647.47,95.20000000000005,2.622,0.0,159,543677514,222546275,2025-03-25 13:56:15+00:00
1,18,159,73,87,20.37,654.93,94.20000000000005,2.613,0.0,159,543678009,222545417,2025-03-25 13:56:18+00:00
1,19,159,73,85,20.37,665.41,94.60000000000002,2.585,0.5,159,543678694,222544113,2025-03-25 13:56:22+00:00
1,23,159,73,84,20.37,675.31,94.39999999999998,2.585,0.5,159,543679206,222542906,2025-03-25 13:56:26+00:00
1,23,159,73,84,20.37,682.7,94.0,2.566,0.0,159,543679683,222541943,2025-03-25 13:56:29+00:00
1,27,159,73,85,20.37,692.51,93.79999999999995,2.547,0.0,159,543680275,222540746,2025-03-25 13:56:33+00:00
1,27,159,73,84,20.37,700.63,93.0,2.547,0.5,159,543680855,222539751,2025-03-25 13:56:36+00:00
1,27,159,73,84,20.37,711.51,93.39999999999998,2.557,0.5,159,543681601,222538478,2025-03-25 13:56:40+00:00
1,27,159,73,85,20.37,724.88,93.39999999999998,2.585,0.0,159,543682562,222537022,2025-03-25 13:56:45+00:00
1,27,159,73,84,20.37,736.18,93.60000000000002,2.594,0.5,159,543683380,222535684,2025-03-25 13:56:49+00:00
1,8,159,73,84,20.37,743.94,93.60000000000002,2.613,0.5,159,543683914,222534828,2025-03-25 13:56:52+00:00
1,10,159,73,85,20.37,754.12,93.60000000000002,2.613,0.0,159,543684408,222533379,2025-03-25 13:56:56+00:00
1,10,159,73,86,20.37,761.32,93.39999999999998,2.603,0.0,159,543684617,222532359,2025-03-25 13:56:59+00:00
1,6,160,72,85,20.37,771.58,93.79999999999995,2.594,0.5,160,543685045,222530916,2025-03-25 13:57:03+00:00
1,6,160,72,84,20.37,781.08,94.0,2.585,0.5,160,543685280,222529558,2025-03-25 13:57:07+00:00
1,6,160,72,84,20.37,788.61,94.20000000000005,2.575,0.0,160,543685575,222528432,2025-03-25 13:57:10+00:00
1,2,160,72,85,20.37,798.34,93.79999999999995,2.557,0.0,160,543685744,222527050,2025-03-25 13:57:14+00:00
1,2,159,72,84,20.37,805.46,94.0,2.547,0.5,159,543685964,222525940,2025-03-25 13:57:17+00:00
1,1,158,72,84,20.37,815.64,93.39999999999998,2.538,0.5,158,543686289,222524457,2025-03-25 13:57:21+00:00
1,1,158,72,86,14.87,828.77,93.20000000000005,2.538,0.0,158,543686639,222522568,2025-03-25 13:57:26+00:00
1,2,158,72,84,14.87,841.44,93.0,2.529,0.5,158,543686962,222520688,2025-03-25 13:57:31+00:00
1,1,159,72,84,14.87,851.93,93.39999999999998,2.538,0.5,159,543687252,222519080,2025-03-25 13:57:35+00:00
1,1,158,72,86,14.87,859.61,93.39999999999998,2.538,0.0,158,543687409,222517990,2025-03-25 13:57:38+00:00
1,1,158,72,85,14.87,867.23,93.60000000000002,2.538,0.5,158,543687618,222516862,2025-03-25 13:57:41+00:00
1,1,159,72,85,16.58,875.62,94.0,2.538,0.5,159,543687881,222515594,2025-03-25 13:57:44+00:00
1,1,158,72,85,16.58,878.08,94.0,2.547,0.5,158,543687902,222515278,2025-03-25 13:57:45+00:00
1,1,159,72,85,16.58,888.23,94.20000000000005,2.566,0.0,159,543688243,222513797,2025-03-25 13:57:49+00:00
1,1,159,72,86,16.58,896.51,93.79999999999995,2.538,0.0,159,543688379,222512530,2025-03-25 13:57:53+00:00
1,1,159,72,84,16.58,906.69,93.79999999999995,2.51,0.5,159,543688583,222511013,2025-03-25 13:57:57+00:00
1,1,159,72,84,16.58,917.79,93.20000000000005,2.51,0.5,159,543688803,222509268,2025-03-25 13:58:01+00:00
1,1,160,72,85,16.58,925.76,93.0,2.519,0.0,160,543688992,222508161,2025-03-25 13:58:04+00:00
1,1,160,72,84,16.58,936.3,93.39999999999998,2.538,0.5,160,543689293,222506573,2025-03-25 13:58:08+00:00
1,1,160,72,84,16.58,943.8,93.20000000000005,2.538,0.5,160,543689409,222505494,2025-03-25 13:58:11+00:00
1,1,160,72,84,16.58,953.71,93.79999999999995,2.538,0.5,160,543689612,222503990,2025-03-25 13:58:15+00:00
1,1,160,72,85,16.58,963.5,94.20000000000005,2.529,0.0,160,543689756,222502561,2025-03-25 13:58:19+00:00
1,2,160,72,84,16.58,974.29,94.39999999999998,2.519,0.5,160,543690061,222500883,2025-03-25 13:58:23+00:00
1,1,159,72,84,16.58,984.75,94.20000000000005,2.538,0.5,159,543690202,222499398,2025-03-25 13:58:27+00:00
1,1,160,72,87,16.58,997.04,94.0,2.529,0.0,160,543690524,222497524,2025-03-25 13:58:32+00:00
1,1,160,72,85,0.0,1004.26,93.39999999999998,2.529,0.5,160,543690728,222496473,2025-03-25 13:58:35+00:00
1,1,159,72,85,644.93,1009.69,93.39999999999998,2.519,0.5,159,543690877,222495623,2025-03-25 13:58:37+00:00
1,1,159,72,84,1.99,1017.4,93.20000000000005,2.529,0.5,159,543691012,222494536,2025-03-25 13:58:40+00:00
1,1,158,72,85,1.99,1027.16,93.0,2.529,0.0,158,543691241,222493035,2025-03-25 13:58:44+00:00
1,1,158,72,86,1.99,1034.78,93.0,2.51,0.0,158,543691243,222491899,2025-03-25 13:58:47+00:00
1,1,159,72,83,1.99,1045.15,93.39999999999998,2.519,0.5,159,543691351,222490337,2025-03-25 13:58:51+00:00
1,1,159,72,84,1.99,1058.11,93.39999999999998,2.519,0.0,159,543691581,222488349,2025-03-25 13:58:56+00:00
1,1,159,72,85,1.99,1068.79,93.0,2.529,0.0,159,543691686,222486801,2025-03-25 13:59:00+00:00
1,1,160,71,84,1.99,1077.07,93.0,2.566,0.5,160,543691987,222485598,2025-03-25 13:59:03+00:00
1,1,160,71,84,1.99,1086.82,93.20000000000005,2.566,0.5,160,543692283,222484180,2025-03-25 13:59:07+00:00
1,1,160,71,84,22.7,1097.31,93.60000000000002,2.566,0.0,160,543692670,222482648,2025-03-25 13:59:11+00:00
1,3,161,71,83,20.08,1107.53,94.0,2.557,0.5,161,543692915,222481159,2025-03-25 13:59:15+00:00
1,3,161,71,84,22.42,1115.87,94.20000000000005,2.566,0.5,161,543693180,222479938,2025-03-25 13:59:18+00:00
1,4,162,71,84,22.42,1125.62,94.79999999999995,2.575,0.5,162,543693435,222478521,2025-03-25 13:59:22+00:00
1,3,163,71,85,22.42,1133.7,95.0,2.575,0.0,163,543693733,222477350,2025-03-25 13:59:25+00:00
1,3,163,71,84,22.42,1141.59,95.39999999999998,2.575,0.5,163,543694022,222476178,2025-03-25 13:59:28+00:00
1,2,162,71,84,22.42,1151.92,95.60000000000002,2.575,0.5,162,543694347,222474734,2025-03-25 13:59:32+00:00
1,3,162,71,84,21.84,1160.36,95.60000000000002,2.585,0.5,162,543694746,222473495,2025-03-25 13:59:35+00:00
1,3,161,71,85,19.04,1171.26,96.0,2.613,0.0,161,543695210,222472030,2025-03-25 13:59:39+00:00
1,3,161,71,84,0.0,1183.78,96.0,2.613,0.5,161,543695636,222470266,2025-03-25 13:59:44+00:00
1,3,161,71,84,20.44,1192.15,95.60000000000002,2.613,0.5,161,543696019,222469075,2025-03-25 13:59:47+00:00
1,3,161,71,84,655.14,1202.33,95.20000000000005,2.613,0.0,161,543696333,222467611,2025-03-25 13:59:51+00:00
1,2,161,71,85,655.14,1210.57,95.0,2.613,0.0,161,543696674,222466431,2025-03-25 13:59:54+00:00
1,2,161,71,84,23.52,1218.77,95.39999999999998,2.622,0.5,161,543697063,222465250,2025-03-25 13:59:57+00:00
1,2,161,71,84,19.95,1229.85,95.20000000000005,2.641,0.5,161,543697476,222463780,2025-03-25 14:00:01+00:00
1,3,162,71,84,18.17,1237.42,95.39999999999998,2.641,0.5,162,543697792,222462636,2025-03-25 14:00:04+00:00
1,2,161,71,85,19.31,1248.12,96.20000000000005,2.641,0.0,161,543698124,222461154,2025-03-25 14:00:08+00:00
1,1,162,71,84,19.31,1258.99,96.39999999999998,2.641,0.5,162,543698681,222459604,2025-03-25 14:00:12+00:00
1,2,163,71,84,19.31,1266.69,96.79999999999995,2.65,0.5,163,543698902,222458532,2025-03-25 14:00:15+00:00
1,2,163,71,84,19.31,1278.78,97.20000000000005,2.631,0.0,163,543699299,222456776,2025-03-25 14:00:20+00:00
1,2,164,71,84,14.87,1290.02,96.39999999999998,2.641,0.5,164,543699796,222455170,2025-03-25 14:00:24+00:00
1,2,164,71,84,655.14,1297.68,95.79999999999995,2.631,0.5,164,543700130,222454139,2025-03-25 14:00:27+00:00
1,2,164,71,84,15.92,1305.49,95.79999999999995,2.631,0.5,164,543700356,222453051,2025-03-25 14:00:30+00:00
1,2,165,71,84,17.54,1313.27,95.20000000000005,2.631,0.5,165,543700739,222451947,2025-03-25 14:00:33+00:00
1,2,165,71,86,16.77,1323.37,95.79999999999995,2.631,0.0,165,543701176,222450577,2025-03-25 14:00:37+00:00
1,2,166,71,85,17.03,1334.03,95.79999999999995,2.622,0.5,166,543701660,222449050,2025-03-25 14:00:41+00:00
1,2,165,71,84,17.03,1344.31,95.20000000000005,2.622,0.5,165,543701953,222447527,2025-03-25 14:00:45+00:00
1,2,165,71,85,17.03,1355.5,95.0,2.622,0.0,165,543702354,222445942,2025-03-25 14:00:49+00:00
1,2,165,71,84,14.98,1365.2,95.0,2.631,0.5,165,543702671,222444556,2025-03-25 14:00:53+00:00
1,2,164,71,84,0.0,1377.87,95.20000000000005,2.603,0.5,164,543703295,222442743,2025-03-25 14:00:58+00:00
1,2,164,71,85,0.0,1389.48,95.0,2.631,0.0,164,543703713,222441210,2025-03-25 14:01:02+00:00
1,2,165,71,85,0.0,1400.16,95.0,2.631,0.5,165,543704199,222439674,2025-03-25 14:01:06+00:00
1,2,164,71,84,0.0,1411.49,94.79999999999995,2.65,0.5,164,543704623,222438054,2025-03-25 14:01:10+00:00
1,2,165,71,83,0.0,1424.47,94.39999999999998,2.659,0.0,165,543705180,222436262,2025-03-25 14:01:15+00:00
1,2,164,71,84,0.0,1434.81,94.0,2.659,0.5,164,543705527,222434850,2025-03-25 14:01:19+00:00
1,2,165,71,83,0.0,1445.37,93.60000000000002,2.641,0.5,165,543705997,222433266,2025-03-25 14:01:23+00:00
1,2,166,71,84,0.0,1453.99,93.60000000000002,2.659,0.0,166,543706306,222432126,2025-03-25 14:01:26+00:00
1,2,165,71,85,0.0,1466.17,93.60000000000002,2.659,0.0,165,543706762,222430396,2025-03-25 14:01:31+00:00
1,2,165,71,84,0.0,1476.55,93.79999999999995,2.631,0.5,165,543707215,222428855,2025-03-25 14:01:35+00:00
1,2,164,71,84,0.0,1484.32,94.20000000000005,2.641,0.5,164,543707378,222427753,2025-03-25 14:01:38+00:00
1,2,164,71,84,0.0,1495.67,94.39999999999998,2.641,0.0,164,543707917,222426104,2025-03-25 14:01:42+00:00
1,2,164,71,84,0.0,1506.29,95.0,2.641,0.5,164,543708272,222424630,2025-03-25 14:01:46+00:00
1,2,164,71,83,0.0,1516.96,95.39999999999998,2.65,0.5,164,543708681,222423091,2025-03-25 14:01:50+00:00
1,2,164,71,84,0.0,1527.03,96.0,2.65,0.0,164,543708964,222421596,2025-03-25 14:01:54+00:00
1,2,164,71,84,0.0,1540.86,96.60000000000002,2.659,0.5,164,543709552,222419689,2025-03-25 14:01:59+00:00
1,2,164,70,84,0.0,1553.49,96.20000000000005,2.659,0.5,164,543710161,222418000,2025-03-25 14:02:04+00:00
1,2,163,70,84,0.0,1565.86,95.79999999999995,2.631,0.0,163,543710634,222416212,2025-03-25 14:02:09+00:00
1,2,164,70,85,0.0,1576.31,95.20000000000005,2.622,0.5,164,543710991,222414777,2025-03-25 14:02:13+00:00
1,2,164,70,84,0.0,1585.64,95.0,2.603,0.5,164,543711365,222413388,2025-03-25 14:02:17+00:00
1,2,164,70,84,0.0,1596.41,95.39999999999998,2.594,0.0,164,543711653,222411835,2025-03-25 14:02:21+00:00
1,5,163,70,85,0.0,1606.83,94.79999999999995,2.594,0.0,163,543712126,222410418,2025-03-25 14:02:25+00:00
1,3,164,70,85,0.0,1615.66,95.0,2.603,0.5,164,543712474,222409112,2025-03-25 14:02:28+00:00
1,1,165,70,85,0.0,1626.39,95.0,2.622,0.5,165,543712791,222407603,2025-03-25 14:02:32+00:00
1,1,164,70,84,0.0,1636.59,94.60000000000002,2.622,0.0,164,543713278,222406132,2025-03-25 14:02:36+00:00
1,2,164,70,85,0.0,1647.69,94.39999999999998,2.622,0.0,164,543713650,222404572,2025-03-25 14:02:40+00:00
1,2,165,70,84,0.0,1660.74,95.39999999999998,2.622,0.5,165,543714111,222402712,2025-03-25 14:02:45+00:00
1,1,166,70,84,0.0,1670.43,95.60000000000002,2.622,0.0,166,543714411,222401342,2025-03-25 14:02:49+00:00
1,2,167,70,85,0.0,1680.85,95.20000000000005,2.613,0.5,167,543714724,222399785,2025-03-25 14:02:53+00:00
1,2,167,70,86,0.0,1691.76,95.0,2.613,0.5,167,543714924,222398075,2025-03-25 14:02:57+00:00
1,2,167,70,86,0.0,1699.79,94.79999999999995,2.613,0.0,167,543714940,222396904,2025-03-25 14:03:00+00:00
1,2,166,70,85,0.0,1713.01,95.20000000000005,2.622,0.5,166,543714891,222394924,2025-03-25 14:03:05+00:00
1,2,165,70,86,0.0,1721.4,94.79999999999995,2.622,0.5,165,543714950,222393651,2025-03-25 14:03:08+00:00
1,2,165,70,86,0.0,1731.62,95.79999999999995,2.631,0.5,165,543714912,222392089,2025-03-25 14:03:12+00:00
1,2,164,70,86,0.0,1742.39,95.60000000000002,2.631,0.0,164,543715008,222390368,2025-03-25 14:03:16+00:00
1,2,164,70,85,0.0,1750.46,95.20000000000005,2.631,0.5,164,543714898,222389187,2025-03-25 14:03:19+00:00
1,3,165,70,84,0.0,1761.21,95.0,2.641,0.5,165,543714967,222387531,2025-03-25 14:03:23+00:00
1,3,165,70,84,0.0,1768.67,95.0,2.641,0.5,165,543714956,222386439,2025-03-25 14:03:26+00:00
1,2,165,70,86,0.0,1778.46,95.60000000000002,2.622,0.0,165,543714921,222384907,2025-03-25 14:03:30+00:00
1,2,166,70,84,0.0,1786.42,95.60000000000002,2.622,0.5,166,543714884,222383747,2025-03-25 14:03:33+00:00
1,2,165,70,84,0.0,1794.07,95.39999999999998,2.622,0.5,165,543714889,222382605,2025-03-25 14:03:36+00:00
1,2,166,70,84,13.1,1806.73,95.39999999999998,2.613,0.0,166,543714849,222380660,2025-03-25 14:03:41+00:00
1,2,166,70,86,15.91,1815.51,95.20000000000005,2.613,0.0,166,543714942,222379320,2025-03-25 14:03:44+00:00
1,2,167,70,85,12.74,1825.47,95.20000000000005,2.631,0.5,167,543715005,222377838,2025-03-25 14:03:48+00:00
1,2,167,70,85,13.66,1835.6,95.60000000000002,2.613,0.5,167,543715214,222376252,2025-03-25 14:03:52+00:00
1,2,167,70,84,12.39,1843.28,95.0,2.594,0.0,167,543715228,222375060,2025-03-25 14:03:55+00:00
1,2,167,70,84,12.01,1853.73,95.20000000000005,2.603,0.5,167,543715328,222373533,2025-03-25 14:03:59+00:00
1,2,167,70,84,13.22,1864.57,94.20000000000005,2.603,0.5,167,543715357,222371915,2025-03-25 14:04:03+00:00
1,2,167,70,84,13.22,1875.25,94.20000000000005,2.613,0.5,167,543715598,222370309,2025-03-25 14:04:07+00:00
1,2,166,70,84,13.22,1885.28,93.60000000000002,2.603,0.5,166,543715768,222368727,2025-03-25 14:04:11+00:00
1,2,166,70,85,13.22,1893.33,93.60000000000002,2.603,0.5,166,543715725,222367605,2025-03-25 14:04:14+00:00
1,2,166,70,85,13.22,1903.72,93.60000000000002,2.603,0.5,166,543715910,222365978,2025-03-25 14:04:18+00:00
1,2,166,70,86,0.0,1911.7,93.79999999999995,2.603,0.5,166,543716051,222364806,2025-03-25 14:04:21+00:00
1,2,166,70,84,0.0,1925.18,94.39999999999998,2.613,0.5,166,543716498,222362903,2025-03-25 14:04:26+00:00
1,2,166,70,85,0.0,1932.95,94.39999999999998,2.613,0.5,166,543716787,222361771,2025-03-25 14:04:29+00:00
1,3,166,70,84,0.0,1941.09,95.0,2.613,0.5,166,543717064,222360559,2025-03-25 14:04:32+00:00
1,3,166,70,84,6.37,1951.24,95.20000000000005,2.603,0.5,166,543717308,222359112,2025-03-25 14:04:36+00:00
1,5,167,70,84,0.0,1959.34,94.79999999999995,2.613,0.5,167,543717595,222357907,2025-03-25 14:04:39+00:00
1,5,167,70,85,0.0,1972.49,95.20000000000005,2.603,0.5,167,543718127,222355963,2025-03-25 14:04:44+00:00
1,8,168,70,86,0.0,1980.53,94.20000000000005,2.613,0.0,168,543718484,222354796,2025-03-25 14:04:47+00:00
1,8,168,70,85,0.0,1987.7,94.20000000000005,2.613,0.0,168,543718548,222353734,2025-03-25 14:04:50+00:00
1,8,168,70,84,0.0,2002.98,94.39999999999998,2.622,0.5,168,543718850,222351674,2025-03-25 14:04:55+00:00
1,2,169,70,84,0.0,2004.88,94.60000000000002,2.622,0.5,169,543718967,222351375,2025-03-25 14:04:56+00:00
1,3,167,70,84,655.14,2015.48,94.20000000000005,2.547,0.5,167,543719472,222349814,2025-03-25 14:05:01+00:00
1,3,167,70,84,655.14,2025.33,94.20000000000005,2.538,0.5,167,543719599,222348394,2025-03-25 14:05:05+00:00
1,3,167,70,85,0.0,2032.86,94.0,2.529,0.5,167,543719785,222347147,2025-03-25 14:05:08+00:00
1,3,167,70,85,655.14,2041.42,93.60000000000002,2.529,0.0,167,543719785,222345921,2025-03-25 14:05:11+00:00
1,3,167,70,86,655.21,2049.24,93.60000000000002,2.547,0.0,167,543719817,222344763,2025-03-25 14:05:14+00:00
1,3,167,70,86,655.2,2052.26,93.39999999999998,2.547,0.0,167,543719895,222344241,2025-03-25 14:05:15+00:00
1,3,167,70,85,0.0,2060.4,93.0,2.566,0.5,167,543719973,222343048,2025-03-25 14:05:18+00:00
1,3,167,70,85,0.0,2070.91,93.0,2.575,0.5,167,543720112,222341443,2025-03-25 14:05:22+00:00
1,3,167,70,86,0.0,2078.45,92.79999999999995,2.585,0.0,167,543720150,222340294,2025-03-25 14:05:25+00:00
1,2,168,70,85,0.0,2088.89,93.0,2.575,0.5,168,543720124,222338689,2025-03-25 14:05:29+00:00
1,1,169,70,85,452.64,2097.1,92.79999999999995,2.585,0.5,169,543720201,222337421,2025-03-25 14:05:32+00:00
1,1,169,70,86,452.64,2108.27,93.0,2.603,0.5,169,543720258,222335731,2025-03-25 14:05:36+00:00
1,2,169,70,86,452.64,2118.77,92.20000000000005,2.613,0.0,169,543720274,222334195,2025-03-25 14:05:40+00:00
1,2,169,70,85,0.0,2126.86,91.79999999999995,2.613,0.5,169,543720348,222332910,2025-03-25 14:05:43+00:00
1,2,169,70,85,452.64,2137.25,91.60000000000002,2.622,0.5,169,543720460,222331373,2025-03-25 14:05:47+00:00
