107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,1,155,59,87,26.38,543.76,91.79999999999995,2.771,0.5,155,543656138,222601579,2025-10-01 14:00:46+00:00
1,1,156,59,87,33.83,551.62,91.39999999999998,2.79,0.0,156,543656402,222600484,2025-10-01 14:00:49+00:00
1,1,155,59,87,0.0,566.89,90.20000000000005,2.809,0.0,155,543657043,222598304,2025-10-01 14:00:54+00:00
1,1,156,59,88,0.0,578.24,90.20000000000005,2.855,0.5,156,543657477,222596751,2025-10-01 14:00:58+00:00
1,1,157,59,88,0.0,586.89,89.79999999999995,2.846,0.0,157,543657881,222595570,2025-10-01 14:01:01+00:00
1,1,157,59,88,33.71,593.71,90.0,2.827,0.0,157,543658076,222594561,2025-10-01 14:01:04+00:00
1,1,157,59,88,19.4,607.3,90.0,2.79,0.0,157,543658660,222592635,2025-10-01 14:01:09+00:00
1,1,158,59,88,0.0,619.28,90.79999999999995,2.799,0.0,158,543659218,222590998,2025-10-01 14:01:13+00:00
1,1,159,59,89,28.58,630.89,91.0,2.827,0.5,159,543659715,222589430,2025-10-01 14:01:17+00:00
1,1,158,59,89,28.02,639.62,90.39999999999998,2.827,0.5,158,543660173,222588233,2025-10-01 14:01:20+00:00
1,1,159,59,88,0.0,647.32,89.60000000000002,2.827,0.0,159,543660460,222587193,2025-10-01 14:01:23+00:00
1,2,159,59,88,0.0,655.42,89.79999999999995,2.827,0.0,159,543660857,222586039,2025-10-01 14:01:26+00:00
1,2,159,59,88,0.0,669.61,90.60000000000002,2.818,0.5,159,543661504,222584041,2025-10-01 14:01:31+00:00
1,2,159,59,88,0.0,681.66,91.20000000000005,2.837,0.0,159,543661891,222582323,2025-10-01 14:01:35+00:00
1,2,159,59,88,0.0,693.99,90.79999999999995,2.855,0.5,159,543662597,222580719,2025-10-01 14:01:39+00:00
1,1,159,59,88,0.0,702.06,91.20000000000005,2.874,0.5,159,543662876,222579589,2025-10-01 14:01:42+00:00
1,1,160,59,88,0.0,715.03,91.39999999999998,2.855,0.0,160,543663435,222577784,2025-10-01 14:01:47+00:00
1,1,160,59,87,0.0,725.83,91.60000000000002,2.827,0.5,160,543663915,222576255,2025-10-01 14:01:51+00:00
1,1,160,59,88,0.0,735.25,91.20000000000005,2.846,0.0,160,543664364,222574944,2025-10-01 14:01:54+00:00
1,2,160,59,88,0.0,746.66,90.60000000000002,2.846,0.0,160,543664773,222573328,2025-10-01 14:01:58+00:00
1,2,159,59,88,35.25,760.26,90.20000000000005,2.846,0.5,159,543665448,222571494,2025-10-01 14:02:03+00:00
1,2,160,59,88,0.0,769.05,90.20000000000005,2.837,0.0,160,543665741,222570261,2025-10-01 14:02:06+00:00
1,2,160,59,88,0.0,777.9,89.79999999999995,2.846,0.0,160,543666190,222569017,2025-10-01 14:02:09+00:00
1,2,160,59,87,0.0,785.39,90.0,2.846,0.5,160,543666482,222567971,2025-10-01 14:02:12+00:00
1,2,159,59,88,0.0,799.13,90.39999999999998,2.818,0.0,159,543667156,222566115,2025-10-01 14:02:17+00:00
1,2,159,59,88,0.0,808.56,90.60000000000002,2.827,0.0,159,543667597,222564759,2025-10-01 14:02:20+00:00
1,1,159,59,87,0.0,816.98,90.20000000000005,2.837,0.5,159,543667918,222563645,2025-10-01 14:02:23+00:00
1,1,159,59,88,0.0,827.82,90.39999999999998,2.837,0.0,159,543668590,222562260,2025-10-01 14:02:27+00:00
1,1,159,59,89,0.0,836.98,89.79999999999995,2.837,0.0,159,543669166,222561148,2025-10-01 14:02:30+00:00
1,1,160,59,88,0.0,853.44,89.0,2.837,0.0,160,543670364,222559246,2025-10-01 14:02:36+00:00
1,1,162,59,89,0.0,868.04,88.60000000000002,2.837,0.0,162,543671393,222557533,2025-10-01 14:02:41+00:00
1,0,161,59,87,0.0,876.01,88.20000000000005,2.846,0.5,161,543671833,222556592,2025-10-01 14:02:44+00:00
1,0,161,59,87,0.0,887.06,88.0,2.827,0.5,161,543672621,222555267,2025-10-01 14:02:48+00:00
1,1,162,59,88,0.0,901.76,88.20000000000005,2.837,0.5,162,543673523,222553477,2025-10-01 14:02:53+00:00
1,0,162,59,89,298.91,913.26,88.20000000000005,2.846,0.5,162,543674154,222552043,2025-10-01 14:02:57+00:00
1,1,163,59,88,0.0,922.04,88.60000000000002,2.846,0.0,163,543674844,222551014,2025-10-01 14:03:00+00:00
1,1,162,59,88,0.0,930.25,88.79999999999995,2.855,0.0,162,543675414,222550067,2025-10-01 14:03:03+00:00
1,1,162,59,89,0.0,944.08,89.39999999999998,2.846,0.5,162,543676358,222548423,2025-10-01 14:03:08+00:00
1,1,163,59,88,0.0,952.72,89.79999999999995,2.837,0.5,163,543676925,222547418,2025-10-01 14:03:11+00:00
1,1,163,59,88,0.0,958.34,89.79999999999995,2.846,0.0,163,543677281,222546697,2025-10-01 14:03:13+00:00
1,1,163,59,88,0.0,967.03,90.0,2.837,0.0,163,543677716,222545561,2025-10-01 14:03:16+00:00
1,1,163,59,87,0.0,978.06,90.0,2.846,0.5,163,543678541,222544318,2025-10-01 14:03:20+00:00
1,2,163,59,87,0.0,989.64,90.79999999999995,2.837,0.0,163,543679321,222542939,2025-10-01 14:03:24+00:00
1,1,163,59,87,0.0,1000.85,90.79999999999995,2.846,0.0,163,543680011,222541575,2025-10-01 14:03:28+00:00
1,1,163,59,87,85.64,1003.58,90.60000000000002,2.846,0.0,163,543680135,222541209,2025-10-01 14:03:29+00:00
1,1,162,59,87,0.0,1011.77,90.0,2.837,0.5,162,543680782,222540323,2025-10-01 14:03:32+00:00
1,1,161,59,89,0.0,1032.2,89.0,2.837,0.0,161,543682301,222538016,2025-10-01 14:03:39+00:00
1,1,162,59,88,0.0,1040.33,88.20000000000005,2.837,0.5,162,543682762,222537040,2025-10-01 14:03:42+00:00
1,1,162,59,87,0.0,1050.91,87.79999999999995,2.827,0.0,162,543683500,222535747,2025-10-01 14:03:46+00:00
1,1,164,59,88,0.0,1065.77,87.60000000000002,2.818,0.0,164,543684237,222533828,2025-10-01 14:03:51+00:00
1,1,165,59,87,0.0,1074.01,87.20000000000005,2.837,0.5,165,543684548,222532593,2025-10-01 14:03:54+00:00
1,1,164,59,88,0.0,1081.82,87.39999999999998,2.818,0.5,164,543684777,222531466,2025-10-01 14:03:57+00:00
1,1,164,59,88,0.0,1092.79,87.0,2.818,0.0,164,543685066,222529849,2025-10-01 14:04:01+00:00
1,1,164,59,88,17.1,1106.16,87.0,2.799,0.5,164,543685466,222527917,2025-10-01 14:04:06+00:00
1,1,164,59,87,17.1,1120.97,87.39999999999998,2.799,0.0,164,543685945,222525738,2025-10-01 14:04:11+00:00
1,1,165,59,88,17.1,1128.73,87.60000000000002,2.79,0.0,165,543686071,222524600,2025-10-01 14:04:14+00:00
1,1,165,59,87,17.1,1142.67,87.79999999999995,2.781,0.5,165,543686594,222522661,2025-10-01 14:04:19+00:00
1,1,166,59,87,17.1,1153.79,87.60000000000002,2.781,0.0,166,543686838,222520992,2025-10-01 14:04:23+00:00
1,2,165,59,88,17.1,1167.57,88.39999999999998,2.781,0.5,165,543687190,222518939,2025-10-01 14:04:28+00:00
1,1,166,59,88,17.1,1178.86,88.39999999999998,2.771,0.0,166,543687527,222517341,2025-10-01 14:04:32+00:00
1,1,166,59,88,17.1,1181.72,88.60000000000002,2.781,0.0,166,543687663,222516866,2025-10-01 14:04:33+00:00
1,2,166,59,88,17.1,1189.87,88.60000000000002,2.781,0.0,166,543687785,222515695,2025-10-01 14:04:36+00:00
1,2,165,59,87,17.1,1200.9,88.39999999999998,2.781,0.5,165,543688056,222513986,2025-10-01 14:04:40+00:00
1,1,165,59,89,17.1,1218.25,89.20000000000005,2.781,0.0,165,543688511,222511443,2025-10-01 14:04:46+00:00
1,1,165,59,89,17.1,1227.08,89.39999999999998,2.79,0.0,165,543688753,222510212,2025-10-01 14:04:49+00:00
1,1,165,59,88,17.1,1235.82,89.20000000000005,2.809,0.5,165,543688928,222508861,2025-10-01 14:04:52+00:00
1,1,166,59,89,17.1,1243.63,89.39999999999998,2.809,0.0,166,543688984,222507687,2025-10-01 14:04:55+00:00
1,2,166,59,88,17.1,1254.11,89.79999999999995,2.79,0.0,166,543689179,222506089,2025-10-01 14:04:59+00:00
1,2,166,58,88,17.1,1268.25,90.79999999999995,2.762,0.5,166,543689500,222504007,2025-10-01 14:05:04+00:00
1,2,166,58,88,17.1,1277.52,90.39999999999998,2.79,0.0,166,543689753,222502591,2025-10-01 14:05:07+00:00
1,2,166,58,88,17.1,1286.24,89.79999999999995,2.799,0.0,166,543689857,222501334,2025-10-01 14:05:10+00:00
1,1,166,58,87,17.1,1297.24,89.60000000000002,2.809,0.5,166,543690100,222499659,2025-10-01 14:05:14+00:00
1,2,166,58,88,17.1,1311.62,89.39999999999998,2.809,0.0,166,543690412,222497552,2025-10-01 14:05:19+00:00
1,1,166,58,89,17.1,1322.51,89.0,2.818,0.0,166,543690574,222495904,2025-10-01 14:05:23+00:00
1,1,166,58,88,17.1,1331.07,87.79999999999995,2.809,0.5,166,543690704,222494578,2025-10-01 14:05:26+00:00
1,1,167,58,89,17.1,1342.57,87.39999999999998,2.799,0.0,167,543690961,222492833,2025-10-01 14:05:30+00:00
1,1,166,58,89,17.1,1353.48,88.0,2.809,0.0,166,543691016,222491206,2025-10-01 14:05:34+00:00
1,1,167,58,89,17.1,1356.3,88.39999999999998,2.809,0.0,167,543691160,222490791,2025-10-01 14:05:35+00:00
1,1,167,58,88,17.1,1364.45,88.60000000000002,2.809,0.5,167,543691260,222489586,2025-10-01 14:05:38+00:00
1,1,168,58,87,17.1,1375.15,88.79999999999995,2.799,0.0,168,543691403,222487927,2025-10-01 14:05:42+00:00
1,1,168,58,87,17.1,1391.95,89.20000000000005,2.781,0.5,168,543691794,222485431,2025-10-01 14:05:48+00:00
1,1,167,58,88,17.1,1403.81,88.79999999999995,2.799,0.5,167,543692270,222483816,2025-10-01 14:05:52+00:00
1,1,168,58,89,17.1,1413.01,89.0,2.799,0.0,168,543692523,222482466,2025-10-01 14:05:55+00:00
1,1,168,58,89,17.1,1422.11,89.20000000000005,2.827,0.0,168,543692919,222481152,2025-10-01 14:05:58+00:00
1,1,167,58,88,17.1,1430.0,88.79999999999995,2.837,0.5,167,543693083,222479993,2025-10-01 14:06:01+00:00
1,1,168,58,87,17.1,1441.72,88.39999999999998,2.837,0.0,168,543693476,222478286,2025-10-01 14:06:05+00:00
1,1,168,58,88,17.1,1456.49,88.79999999999995,2.855,0.0,168,543694043,222476244,2025-10-01 14:06:10+00:00
1,1,168,58,87,17.1,1462.2,89.0,2.865,0.5,168,543694260,222475441,2025-10-01 14:06:12+00:00
1,4,167,58,87,17.1,1465.03,89.0,2.865,0.5,167,543694435,222475010,2025-10-01 14:06:13+00:00
1,4,167,58,88,17.1,1472.17,88.79999999999995,2.846,0.0,167,543694654,222473972,2025-10-01 14:06:16+00:00
1,1,167,58,87,17.1,1489.66,89.60000000000002,2.827,0.0,167,543695432,222471554,2025-10-01 14:06:22+00:00
1,1,167,58,88,17.1,1498.58,89.79999999999995,2.837,0.5,167,543695698,222470312,2025-10-01 14:06:25+00:00
1,2,167,58,88,17.1,1507.06,89.60000000000002,2.846,0.5,167,543696101,222469151,2025-10-01 14:06:28+00:00
1,2,168,58,87,17.1,1518.3,89.20000000000005,2.846,0.5,168,543696434,222467427,2025-10-01 14:06:32+00:00
1,2,167,58,88,17.1,1528.76,89.20000000000005,2.827,0.5,167,543696850,222465968,2025-10-01 14:06:36+00:00
1,1,167,58,88,17.1,1540.03,89.39999999999998,2.818,0.0,167,543697302,222464440,2025-10-01 14:06:40+00:00
1,2,167,58,87,17.1,1549.02,89.20000000000005,2.827,0.0,167,543697761,222463176,2025-10-01 14:06:43+00:00
1,2,168,58,88,17.1,1557.15,88.79999999999995,2.827,0.0,168,543698018,222462035,2025-10-01 14:06:46+00:00
1,2,168,58,88,17.1,1566.62,88.60000000000002,2.837,0.5,168,543698478,222460693,2025-10-01 14:06:49+00:00
1,2,168,58,89,17.1,1574.4,88.79999999999995,2.846,0.0,168,543698765,222459613,2025-10-01 14:06:52+00:00
1,2,168,58,89,17.1,1588.42,89.0,2.827,0.0,168,543699332,222457643,2025-10-01 14:06:57+00:00
1,2,168,58,90,17.1,1602.64,89.0,2.827,0.5,168,543699912,222455601,2025-10-01 14:07:02+00:00
1,1,167,58,88,655.34,1611.26,89.0,2.846,0.0,167,543700161,222454393,2025-10-01 14:07:05+00:00
1,1,168,58,88,655.33,1619.17,88.60000000000002,2.837,0.0,168,543700450,222453211,2025-10-01 14:07:08+00:00
1,1,168,58,88,655.33,1629.87,88.20000000000005,2.771,0.5,168,543700848,222451661,2025-10-01 14:07:12+00:00
1,2,168,58,88,655.33,1647.47,88.39999999999998,2.79,0.0,168,543701481,222449195,2025-10-01 14:07:18+00:00
1,2,168,58,88,655.33,1656.47,88.60000000000002,2.818,0.0,168,543701852,222447885,2025-10-01 14:07:21+00:00
1,2,168,58,87,655.33,1664.6,88.20000000000005,2.827,0.5,168,543702194,222446787,2025-10-01 14:07:24+00:00
1,2,168,58,88,655.33,1675.7,87.60000000000002,2.809,0.0,168,543702671,222445216,2025-10-01 14:07:28+00:00
1,1,168,58,88,655.33,1698.56,88.0,2.809,0.0,168,543703645,222442054,2025-10-01 14:07:36+00:00
1,1,168,58,89,655.33,1707.03,88.0,2.827,0.5,168,543703850,222440829,2025-10-01 14:07:39+00:00
1,1,169,58,88,655.33,1716.0,88.39999999999998,2.827,0.5,169,543704245,222439533,2025-10-01 14:07:42+00:00
1,1,168,58,88,655.33,1727.08,88.0,2.818,0.0,168,543704733,222437973,2025-10-01 14:07:46+00:00
1,1,169,58,89,655.33,1744.91,88.60000000000002,2.846,0.5,169,543705496,222435529,2025-10-01 14:07:52+00:00
1,1,168,58,88,655.33,1755.83,88.39999999999998,2.846,0.0,168,543705930,222433994,2025-10-01 14:07:56+00:00
1,1,168,58,88,655.33,1767.5,87.60000000000002,2.846,0.0,168,543706333,222432293,2025-10-01 14:08:00+00:00
1,1,167,57,88,655.33,1776.92,87.39999999999998,2.855,0.5,167,543706624,222430842,2025-10-01 14:08:03+00:00
1,1,168,57,89,655.33,1788.3,87.39999999999998,2.874,0.0,168,543707105,222429282,2025-10-01 14:08:07+00:00
1,1,169,57,90,655.33,1808.1,87.39999999999998,2.865,0.0,169,543707985,222426520,2025-10-01 14:08:14+00:00
1,1,169,57,88,655.33,1816.45,87.60000000000002,2.865,0.5,169,543708321,222425422,2025-10-01 14:08:17+00:00
1,1,169,57,88,655.33,1825.06,87.79999999999995,2.865,0.0,169,543708669,222424086,2025-10-01 14:08:20+00:00
1,1,169,57,88,655.33,1837.18,88.20000000000005,2.874,0.0,169,543709079,222422370,2025-10-01 14:08:24+00:00
1,5,170,57,88,655.33,1857.87,87.79999999999995,2.902,0.5,170,543709846,222419476,2025-10-01 14:08:31+00:00
1,5,170,57,89,655.33,1869.39,87.60000000000002,2.893,0.0,170,543710359,222417868,2025-10-01 14:08:35+00:00
1,5,170,57,89,655.33,1877.46,87.79999999999995,2.893,0.0,170,543710632,222416746,2025-10-01 14:08:38+00:00
1,5,170,57,88,655.33,1885.67,87.60000000000002,2.883,0.5,170,543710978,222415513,2025-10-01 14:08:41+00:00
1,2,171,57,88,655.33,1896.44,87.39999999999998,2.865,0.5,171,543711352,222413916,2025-10-01 14:08:45+00:00
1,2,171,57,88,655.33,1914.13,87.0,2.865,0.0,171,543712169,222411563,2025-10-01 14:08:51+00:00
1,2,171,57,88,655.33,1925.78,87.20000000000005,2.865,0.5,171,543712579,222409888,2025-10-01 14:08:55+00:00
1,2,171,57,89,655.33,1935.52,86.79999999999995,2.874,0.5,171,543712932,222408491,2025-10-01 14:08:58+00:00
1,2,170,57,88,18.92,1946.33,86.39999999999998,2.893,0.0,170,543713283,222406906,2025-10-01 14:09:02+00:00
1,2,172,57,89,18.92,1963.23,86.60000000000002,2.883,0.5,172,543713840,222404489,2025-10-01 14:09:08+00:00
1,1,171,57,88,18.92,1974.3,86.79999999999995,2.865,0.5,171,543714268,222402927,2025-10-01 14:09:12+00:00
1,1,172,57,89,18.92,1986.38,87.0,2.865,0.0,172,543714724,222401228,2025-10-01 14:09:16+00:00
1,1,172,57,88,18.92,2000.04,86.39999999999998,2.883,0.0,172,543715033,222399122,2025-10-01 14:09:21+00:00
1,1,172,57,88,0.0,2002.66,86.39999999999998,2.865,0.5,172,543714995,222398777,2025-10-01 14:09:22+00:00
1,1,172,57,88,21.17,2011.35,86.60000000000002,2.855,0.5,172,543715100,222397406,2025-10-01 14:09:25+00:00
1,2,171,57,89,10.6,2025.38,86.60000000000002,2.855,0.0,171,543715226,222395233,2025-10-01 14:09:30+00:00
1,2,172,57,88,11.33,2036.36,86.60000000000002,2.837,0.0,172,543715253,222393568,2025-10-01 14:09:34+00:00
1,2,172,57,89,10.45,2047.85,87.0,2.837,0.5,172,543715254,222391916,2025-10-01 14:09:38+00:00
1,2,171,57,88,10.9,2059.15,87.39999999999998,2.827,0.0,171,543715148,222390101,2025-10-01 14:09:42+00:00
1,2,171,57,89,21.27,2070.07,87.79999999999995,2.827,0.0,171,543714953,222388441,2025-10-01 14:09:46+00:00
1,2,170,57,87,19.54,2085.18,88.39999999999998,2.837,0.5,170,543715029,222386195,2025-10-01 14:09:51+00:00
1,2,170,57,89,20.18,2101.65,89.60000000000002,2.837,0.0,170,543715148,222383651,2025-10-01 14:09:57+00:00
1,2,170,57,90,18.85,2113.35,89.60000000000002,2.827,0.0,170,543715109,222381841,2025-10-01 14:10:01+00:00
1,2,170,57,88,22.05,2121.9,89.39999999999998,2.837,0.5,170,543715039,222380607,2025-10-01 14:10:04+00:00
1,2,170,57,89,17.02,2135.08,89.79999999999995,2.827,0.5,170,543715081,222378556,2025-10-01 14:10:09+00:00
1,2,170,57,88,17.02,2149.62,90.0,2.809,0.0,170,543715283,222376368,2025-10-01 14:10:14+00:00
1,2,170,57,88,17.02,2161.56,89.79999999999995,2.818,0.5,170,543715477,222374543,2025-10-01 14:10:18+00:00
1,2,170,57,88,17.02,2173.64,89.20000000000005,2.837,0.5,170,543715554,222372707,2025-10-01 14:10:22+00:00
1,3,170,57,88,17.02,2185.19,88.60000000000002,2.855,0.0,170,543715632,222370976,2025-10-01 14:10:26+00:00
1,2,171,57,87,17.7,2196.19,88.20000000000005,2.855,0.0,171,543715669,222369316,2025-10-01 14:10:30+00:00
1,2,170,57,88,20.42,2210.61,88.39999999999998,2.855,0.5,170,543715810,222367130,2025-10-01 14:10:35+00:00
1,2,170,57,88,18.48,2222.14,88.39999999999998,2.883,0.0,170,543716060,222365420,2025-10-01 14:10:39+00:00
1,2,170,57,89,17.62,2229.75,88.0,2.837,0.0,170,543716266,222364315,2025-10-01 14:10:42+00:00
1,2,170,57,88,20.89,2241.4,88.60000000000002,2.837,0.5,170,543716697,222362626,2025-10-01 14:10:46+00:00
1,2,171,57,88,20.48,2256.19,88.60000000000002,2.855,0.0,171,543717121,222360474,2025-10-01 14:10:51+00:00
1,2,170,57,89,20.48,2265.03,89.0,2.855,0.0,170,543717458,222359193,2025-10-01 14:10:54+00:00
1,2,171,57,89,20.48,2267.72,89.0,2.865,0.0,171,543717502,222358830,2025-10-01 14:10:55+00:00
1,2,171,57,88,21.8,2276.88,88.60000000000002,2.865,0.0,171,543717819,222357461,2025-10-01 14:10:58+00:00
1,2,171,56,88,20.48,2285.39,88.60000000000002,2.874,0.5,171,543718018,222356223,2025-10-01 14:11:01+00:00
1,2,172,56,88,20.48,2295.41,89.20000000000005,2.865,0.0,172,543718276,222354700,2025-10-01 14:11:05+00:00
1,2,171,56,88,14.92,2314.09,88.20000000000005,2.855,0.5,171,543718845,222351981,2025-10-01 14:11:11+00:00
1,2,171,56,88,14.92,2319.87,88.0,2.865,0.5,171,543719064,222351169,2025-10-01 14:11:13+00:00
1,2,172,56,89,14.92,2325.71,88.0,2.865,0.5,172,543719236,222350313,2025-10-01 14:11:15+00:00
1,3,171,56,89,23.96,2333.9,88.20000000000005,2.865,0.0,171,543719405,222349117,2025-10-01 14:11:18+00:00
