107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,2,140,61,89,655.32,226.51,92.79999999999995,2.631,0.0,140,543642559,222638963,2025-07-26 14:01:49+00:00
1,1,142,61,89,655.32,236.95,93.79999999999995,2.641,0.0,142,543643439,222637961,2025-07-26 14:01:53+00:00
1,1,143,61,89,655.32,251.13,94.79999999999995,2.65,0.5,143,543644652,222636696,2025-07-26 14:01:58+00:00
1,1,144,61,87,655.32,258.16,95.20000000000005,2.65,0.5,144,543645167,222635961,2025-07-26 14:02:01+00:00
1,3,145,61,88,655.32,265.6,94.60000000000002,2.641,0.0,145,543645597,222635041,2025-07-26 14:02:04+00:00
1,4,147,61,87,655.32,277.33,95.60000000000002,2.594,0.5,147,543646407,222633535,2025-07-26 14:02:09+00:00
1,4,147,61,88,655.32,279.72,95.79999999999995,2.585,0.0,147,543646442,222633190,2025-07-26 14:02:10+00:00
1,7,148,61,88,655.32,284.94,96.39999999999998,2.585,0.0,148,543646670,222632476,2025-07-26 14:02:12+00:00
1,11,149,61,88,655.32,295.53,96.79999999999995,2.575,0.0,149,543647201,222630992,2025-07-26 14:02:16+00:00
1,11,149,61,88,655.32,307.51,98.0,2.603,0.0,149,543647684,222629335,2025-07-26 14:02:20+00:00
1,12,149,61,87,655.32,315.39,98.0,2.613,0.0,149,543647889,222628243,2025-07-26 14:02:23+00:00
1,12,149,61,87,655.32,323.7,97.60000000000002,2.622,0.0,149,543648265,222627047,2025-07-26 14:02:26+00:00
1,12,149,61,87,655.32,334.77,98.20000000000005,2.641,0.0,149,543648782,222625557,2025-07-26 14:02:30+00:00
1,18,150,61,88,655.32,342.88,98.20000000000005,2.65,0.0,150,543649142,222624328,2025-07-26 14:02:33+00:00
1,18,150,61,87,655.32,351.24,98.20000000000005,2.65,0.5,150,543649529,222623210,2025-07-26 14:02:36+00:00
1,21,150,61,86,655.32,369.11,98.79999999999995,2.687,0.5,150,543650389,222620813,2025-07-26 14:02:42+00:00
1,25,151,61,86,655.32,377.12,99.20000000000005,2.706,0.5,151,543650651,222619727,2025-07-26 14:02:45+00:00
1,26,151,61,86,655.32,385.49,98.79999999999995,2.715,0.5,151,543650969,222618504,2025-07-26 14:02:48+00:00
1,26,151,61,88,655.32,395.86,99.20000000000005,2.715,0.0,151,543651361,222617060,2025-07-26 14:02:52+00:00
1,17,150,61,87,655.32,403.97,99.20000000000005,2.706,0.0,150,543651697,222615851,2025-07-26 14:02:55+00:00
1,17,150,61,88,655.32,412.55,98.79999999999995,2.706,0.0,150,543651999,222614659,2025-07-26 14:02:58+00:00
1,17,150,60,87,655.32,426.42,98.60000000000002,2.715,0.0,150,543652758,222612880,2025-07-26 14:03:03+00:00
1,17,150,60,88,655.32,434.45,98.39999999999998,2.725,0.0,150,543653153,222611729,2025-07-26 14:03:06+00:00
1,17,150,60,86,655.32,446.2,98.20000000000005,2.734,0.0,150,543653714,222610169,2025-07-26 14:03:10+00:00
1,17,150,60,86,655.32,451.91,98.39999999999998,2.753,0.0,150,543653990,222609440,2025-07-26 14:03:12+00:00
1,2,149,60,86,655.32,457.56,98.79999999999995,2.762,0.0,149,543654234,222608707,2025-07-26 14:03:14+00:00
1,2,149,60,89,655.32,465.99,98.79999999999995,2.762,0.5,149,543654711,222607526,2025-07-26 14:03:17+00:00
1,2,149,60,89,655.32,474.48,98.39999999999998,2.771,0.0,149,543654980,222606323,2025-07-26 14:03:20+00:00
1,2,150,60,87,655.32,488.29,98.79999999999995,2.799,0.0,150,543655547,222604403,2025-07-26 14:03:25+00:00
1,1,150,60,88,655.32,496.47,98.79999999999995,2.79,0.0,150,543656014,222603298,2025-07-26 14:03:28+00:00
1,1,150,60,88,655.32,504.97,98.39999999999998,2.781,0.0,150,543656240,222602119,2025-07-26 14:03:31+00:00
1,1,151,60,88,655.32,515.91,98.0,2.781,0.0,151,543656794,222600577,2025-07-26 14:03:35+00:00
1,1,151,60,89,655.32,527.29,98.79999999999995,2.781,0.0,151,543657375,222599024,2025-07-26 14:03:39+00:00
1,2,152,60,86,655.32,535.75,99.0,2.79,0.5,152,543657703,222597880,2025-07-26 14:03:42+00:00
1,2,152,60,88,655.32,545.28,98.60000000000002,2.855,0.0,152,543658091,222596490,2025-07-26 14:03:45+00:00
1,2,152,60,87,655.32,556.06,98.20000000000005,2.865,0.5,152,543658512,222595034,2025-07-26 14:03:49+00:00
1,2,152,60,88,655.32,564.27,98.39999999999998,2.846,0.5,152,543658888,222593813,2025-07-26 14:03:52+00:00
1,2,153,60,87,655.32,572.71,98.20000000000005,2.837,0.0,153,543659140,222592689,2025-07-26 14:03:55+00:00
1,2,153,60,88,655.32,580.95,98.0,2.837,0.0,153,543659511,222591503,2025-07-26 14:03:58+00:00
1,2,154,60,87,655.32,594.15,98.39999999999998,2.818,0.0,154,543660119,222589662,2025-07-26 14:04:03+00:00
1,3,153,60,88,655.32,602.96,98.79999999999995,2.799,0.0,153,543660475,222588462,2025-07-26 14:04:06+00:00
1,3,153,60,88,655.32,612.48,98.39999999999998,2.818,0.0,153,543660831,222587060,2025-07-26 14:04:09+00:00
1,3,153,60,89,655.32,622.98,98.0,2.837,0.0,153,543661297,222585642,2025-07-26 14:04:13+00:00
1,2,154,60,88,655.32,637.99,98.0,2.837,0.0,154,543662142,222583679,2025-07-26 14:04:18+00:00
1,2,154,60,88,655.32,650.19,97.20000000000005,2.855,0.0,154,543662719,222582073,2025-07-26 14:04:22+00:00
1,1,154,60,87,655.32,663.6,97.0,2.846,0.0,154,543663293,222580140,2025-07-26 14:04:27+00:00
1,1,155,60,86,655.32,671.93,97.20000000000005,2.846,0.5,155,543663566,222578971,2025-07-26 14:04:30+00:00
1,1,155,60,87,655.32,682.66,97.20000000000005,2.837,0.0,155,543664066,222577424,2025-07-26 14:04:34+00:00
1,1,155,60,88,655.32,696.6,97.39999999999998,2.837,0.0,155,543664589,222575484,2025-07-26 14:04:39+00:00
1,1,156,60,88,655.32,705.71,97.79999999999995,2.827,0.0,156,543665023,222574165,2025-07-26 14:04:42+00:00
1,1,157,60,88,655.32,714.25,98.0,2.846,0.5,157,543665353,222573047,2025-07-26 14:04:45+00:00
1,1,157,60,88,655.32,723.12,98.0,2.846,0.5,157,543665714,222571709,2025-07-26 14:04:48+00:00
1,1,157,60,88,655.32,734.92,97.39999999999998,2.855,0.5,157,543666221,222570098,2025-07-26 14:04:52+00:00
1,2,157,60,89,655.32,748.94,97.20000000000005,2.855,0.0,157,543666867,222568130,2025-07-26 14:04:57+00:00
1,2,157,60,88,655.32,760.8,97.0,2.865,0.0,157,543667362,222566487,2025-07-26 14:05:01+00:00
1,2,157,60,87,655.32,772.16,97.20000000000005,2.865,0.0,157,543667889,222564941,2025-07-26 14:05:05+00:00
1,2,156,60,88,655.32,781.05,97.39999999999998,2.874,0.0,156,543668460,222563878,2025-07-26 14:05:08+00:00
1,2,156,60,88,655.32,783.45,97.60000000000002,2.874,0.0,156,543668528,222563524,2025-07-26 14:05:09+00:00
1,2,155,60,87,655.32,792.02,97.20000000000005,2.874,0.5,155,543669016,222562410,2025-07-26 14:05:12+00:00
1,2,155,60,88,655.32,806.39,96.20000000000005,2.874,0.0,155,543669961,222560648,2025-07-26 14:05:17+00:00
1,2,155,60,89,655.32,819.92,97.0,2.883,0.0,155,543670675,222558880,2025-07-26 14:05:22+00:00
1,1,155,60,86,655.32,831.84,97.0,2.837,0.5,155,543671475,222557520,2025-07-26 14:05:26+00:00
1,1,155,60,87,655.32,842.74,97.39999999999998,2.865,0.0,155,543672204,222556285,2025-07-26 14:05:30+00:00
1,1,155,60,88,655.32,854.42,97.39999999999998,2.855,0.0,155,543673072,222554898,2025-07-26 14:05:34+00:00
1,1,155,60,88,655.32,868.64,98.0,2.855,0.0,155,543674115,222553310,2025-07-26 14:05:39+00:00
1,1,157,60,89,655.32,880.32,97.60000000000002,2.865,0.0,157,543674920,222552056,2025-07-26 14:05:43+00:00
1,1,158,60,88,655.32,888.89,97.20000000000005,2.865,0.0,158,543675566,222551018,2025-07-26 14:05:46+00:00
1,1,158,60,88,655.32,900.43,96.20000000000005,2.865,0.5,158,543676372,222549631,2025-07-26 14:05:50+00:00
1,1,158,60,88,655.32,917.43,95.39999999999998,2.874,0.5,158,543677339,222547494,2025-07-26 14:05:56+00:00
1,1,157,60,87,655.32,929.35,96.0,2.865,0.5,157,543678119,222546140,2025-07-26 14:06:00+00:00
1,1,157,59,88,655.32,938.29,95.60000000000002,2.874,0.0,157,543678692,222544976,2025-07-26 14:06:03+00:00
1,1,157,59,89,655.32,947.04,95.60000000000002,2.883,0.0,157,543679310,222543930,2025-07-26 14:06:06+00:00
1,1,159,59,88,655.32,964.98,95.60000000000002,2.902,0.0,159,543680552,222541863,2025-07-26 14:06:12+00:00
1,1,158,59,89,655.32,975.85,94.60000000000002,2.902,0.5,158,543681220,222540521,2025-07-26 14:06:16+00:00
1,1,159,59,89,655.32,983.84,94.60000000000002,2.883,0.5,159,543681765,222539595,2025-07-26 14:06:19+00:00
1,1,158,59,88,655.32,995.76,94.20000000000005,2.883,0.5,158,543682612,222538153,2025-07-26 14:06:23+00:00
1,1,158,59,88,655.32,1004.73,94.39999999999998,2.883,0.5,158,543683240,222537094,2025-07-26 14:06:26+00:00
1,1,158,59,88,655.32,1007.55,94.39999999999998,2.893,0.5,158,543683449,222536820,2025-07-26 14:06:27+00:00
1,1,158,59,87,0.0,1018.71,93.79999999999995,2.893,0.0,158,543684268,222535562,2025-07-26 14:06:31+00:00
1,1,158,59,87,0.0,1027.04,93.20000000000005,2.883,0.0,158,543684702,222534507,2025-07-26 14:06:34+00:00
1,1,157,59,88,0.0,1041.39,93.20000000000005,2.883,0.0,157,543685263,222532446,2025-07-26 14:06:39+00:00
1,1,157,59,88,0.0,1050.04,93.79999999999995,2.874,0.0,157,543685583,222531146,2025-07-26 14:06:42+00:00
1,1,157,59,88,0.0,1059.12,93.79999999999995,2.874,0.0,157,543685808,222529916,2025-07-26 14:06:45+00:00
1,1,156,59,89,0.0,1068.02,93.20000000000005,2.883,0.0,156,543686116,222528528,2025-07-26 14:06:48+00:00
1,1,158,59,89,0.0,1079.9,93.0,2.893,0.0,158,543686445,222526863,2025-07-26 14:06:52+00:00
1,1,158,59,87,0.0,1090.54,93.0,2.893,0.0,158,543686733,222525321,2025-07-26 14:06:56+00:00
1,1,159,59,88,0.0,1098.98,92.20000000000005,2.883,0.0,159,543686880,222523972,2025-07-26 14:06:59+00:00
1,1,159,59,86,0.0,1110.15,92.60000000000002,2.883,0.5,159,543687271,222522422,2025-07-26 14:07:03+00:00
1,1,158,59,88,0.0,1120.65,92.79999999999995,2.855,0.5,158,543687479,222520887,2025-07-26 14:07:07+00:00
1,1,158,59,87,0.0,1130.22,93.39999999999998,2.846,0.0,158,543687693,222519393,2025-07-26 14:07:10+00:00
1,1,158,59,88,0.0,1141.81,94.20000000000005,2.865,0.0,158,543688017,222517762,2025-07-26 14:07:14+00:00
1,1,158,59,87,0.0,1155.5,94.60000000000002,2.855,0.5,158,543688370,222515648,2025-07-26 14:07:19+00:00
1,1,158,59,87,0.0,1164.93,95.0,2.855,0.5,158,543688562,222514340,2025-07-26 14:07:22+00:00
1,1,158,59,87,0.0,1174.4,95.0,2.883,0.5,158,543688791,222512925,2025-07-26 14:07:25+00:00
1,1,158,59,89,0.0,1185.65,94.79999999999995,2.883,0.0,158,543689147,222511259,2025-07-26 14:07:29+00:00
1,1,159,59,88,0.0,1199.78,94.79999999999995,2.883,0.0,159,543689484,222509149,2025-07-26 14:07:34+00:00
1,1,159,59,88,0.0,1207.69,94.79999999999995,2.874,0.0,159,543689569,222508031,2025-07-26 14:07:37+00:00
1,1,159,59,87,0.0,1216.24,94.60000000000002,2.874,0.0,159,543689779,222506693,2025-07-26 14:07:40+00:00
1,1,159,59,88,0.0,1230.97,95.0,2.865,0.0,159,543690079,222504494,2025-07-26 14:07:45+00:00
1,1,158,59,87,0.0,1238.79,95.20000000000005,2.865,0.5,158,543690173,222503402,2025-07-26 14:07:48+00:00
1,1,159,59,88,0.0,1250.4,95.20000000000005,2.855,0.0,159,543690377,222501595,2025-07-26 14:07:52+00:00
1,1,158,59,87,0.0,1264.12,95.39999999999998,2.855,0.0,158,543690504,222499566,2025-07-26 14:07:57+00:00
1,1,158,59,86,0.0,1272.64,95.39999999999998,2.846,0.0,158,543690768,222498226,2025-07-26 14:08:00+00:00
1,1,158,59,87,0.0,1287.74,95.60000000000002,2.846,0.0,158,543691093,222495954,2025-07-26 14:08:05+00:00
1,1,158,59,86,0.0,1296.49,96.0,2.855,0.0,158,543691257,222494735,2025-07-26 14:08:08+00:00
1,2,159,59,87,0.0,1307.53,96.79999999999995,2.855,0.0,159,543691498,222493052,2025-07-26 14:08:12+00:00
1,2,159,59,88,0.0,1321.28,97.39999999999998,2.846,0.0,159,543691662,222491011,2025-07-26 14:08:17+00:00
1,2,159,59,87,0.0,1329.64,97.0,2.837,0.0,159,543691882,222489670,2025-07-26 14:08:20+00:00
1,2,159,59,88,0.0,1338.85,96.79999999999995,2.837,0.5,159,543691960,222488351,2025-07-26 14:08:23+00:00
1,2,159,59,88,0.0,1350.38,96.79999999999995,2.855,0.0,159,543692271,222486564,2025-07-26 14:08:27+00:00
1,1,160,59,89,0.0,1365.46,97.39999999999998,2.874,0.0,160,543692657,222484420,2025-07-26 14:08:32+00:00
1,1,159,59,87,0.0,1374.09,97.20000000000005,2.874,0.5,159,543692994,222483143,2025-07-26 14:08:35+00:00
1,1,159,59,88,0.0,1382.15,96.39999999999998,2.874,0.0,159,543693216,222481979,2025-07-26 14:08:38+00:00
1,1,159,59,87,0.0,1393.76,96.39999999999998,2.865,0.0,159,543693675,222480273,2025-07-26 14:08:42+00:00
1,1,160,59,88,0.0,1402.98,96.79999999999995,2.865,0.0,160,543693880,222478972,2025-07-26 14:08:45+00:00
1,1,160,59,87,0.0,1412.3,96.60000000000002,2.883,0.0,160,543694218,222477617,2025-07-26 14:08:48+00:00
1,1,160,59,88,0.0,1426.56,95.20000000000005,2.893,0.0,160,543694781,222475576,2025-07-26 14:08:53+00:00
1,1,161,59,87,0.0,1438.16,95.39999999999998,2.893,0.5,161,543695291,222473942,2025-07-26 14:08:57+00:00
1,1,161,59,88,0.0,1447.26,95.20000000000005,2.902,0.0,161,543695556,222472691,2025-07-26 14:09:00+00:00
1,1,161,59,87,0.0,1455.53,95.60000000000002,2.911,0.5,161,543695920,222471539,2025-07-26 14:09:03+00:00
1,1,161,59,88,0.0,1468.58,95.60000000000002,2.865,0.0,161,543696514,222469601,2025-07-26 14:09:08+00:00
1,1,161,59,87,0.0,1477.09,95.39999999999998,2.865,0.5,161,543696683,222468428,2025-07-26 14:09:11+00:00
1,1,161,59,88,0.0,1480.09,95.39999999999998,2.865,0.5,161,543696921,222467976,2025-07-26 14:09:12+00:00
1,1,161,59,88,0.0,1485.97,95.39999999999998,2.865,0.5,161,543697144,222467176,2025-07-26 14:09:14+00:00
1,1,161,59,87,0.0,1494.72,95.20000000000005,2.865,0.5,161,543697491,222465949,2025-07-26 14:09:17+00:00
1,1,161,59,88,0.0,1512.28,95.20000000000005,2.874,0.0,161,543698280,222463504,2025-07-26 14:09:23+00:00
1,1,162,59,87,0.0,1520.93,95.39999999999998,2.874,0.5,162,543698556,222462278,2025-07-26 14:09:26+00:00
1,1,162,59,89,0.0,1529.81,95.79999999999995,2.874,0.0,162,543698938,222460980,2025-07-26 14:09:29+00:00
1,1,162,59,87,0.0,1538.43,95.60000000000002,2.883,0.5,162,543699162,222459736,2025-07-26 14:09:32+00:00
1,1,161,59,87,0.0,1555.36,95.60000000000002,2.874,0.0,161,543699874,222457369,2025-07-26 14:09:38+00:00
1,1,162,59,88,0.0,1563.01,96.0,2.865,0.0,162,543700093,222456355,2025-07-26 14:09:41+00:00
1,1,162,59,88,0.0,1571.1,96.0,2.855,0.0,162,543700412,222455087,2025-07-26 14:09:44+00:00
1,1,161,59,88,0.0,1582.38,96.60000000000002,2.846,0.0,161,543700893,222453531,2025-07-26 14:09:48+00:00
1,1,162,59,87,0.0,1591.48,96.0,2.837,0.0,162,543701300,222452217,2025-07-26 14:09:51+00:00
1,1,161,59,87,0.0,1601.87,95.79999999999995,2.846,0.0,161,543701753,222450836,2025-07-26 14:09:55+00:00
1,1,161,59,86,0.0,1617.83,95.20000000000005,2.809,0.0,161,543702375,222448528,2025-07-26 14:10:01+00:00
1,1,162,59,88,0.0,1631.72,96.20000000000005,2.799,0.0,162,543702911,222446589,2025-07-26 14:10:06+00:00
1,1,162,59,88,0.0,1643.44,96.39999999999998,2.79,0.0,162,543703380,222444924,2025-07-26 14:10:10+00:00
1,1,163,59,87,0.0,1657.76,96.39999999999998,2.809,0.0,163,543703832,222442819,2025-07-26 14:10:15+00:00
1,1,161,59,87,0.0,1672.52,96.39999999999998,2.809,0.5,161,543704495,222440723,2025-07-26 14:10:20+00:00
1,1,161,59,88,0.0,1681.24,97.0,2.837,0.0,161,543704685,222439511,2025-07-26 14:10:23+00:00
1,1,162,59,88,0.0,1689.88,96.79999999999995,2.846,0.0,162,543705043,222438218,2025-07-26 14:10:26+00:00
1,1,163,59,88,0.0,1707.87,96.79999999999995,2.883,0.5,163,543705884,222435805,2025-07-26 14:10:32+00:00
1,1,163,59,87,0.0,1718.57,96.79999999999995,2.865,0.0,163,543706256,222434253,2025-07-26 14:10:36+00:00
1,1,163,59,88,0.0,1727.44,96.39999999999998,2.865,0.0,163,543706627,222432953,2025-07-26 14:10:39+00:00
1,1,164,59,88,0.0,1738.42,95.39999999999998,2.865,0.5,164,543706975,222431400,2025-07-26 14:10:43+00:00
1,1,164,59,87,0.0,1751.9,95.39999999999998,2.837,0.0,164,543707645,222429484,2025-07-26 14:10:48+00:00
1,1,164,59,87,0.0,1760.77,95.60000000000002,2.827,0.5,164,543707975,222428288,2025-07-26 14:10:51+00:00
1,1,164,59,87,0.0,1770.41,95.39999999999998,2.846,0.0,164,543708369,222426943,2025-07-26 14:10:54+00:00
1,1,164,59,88,0.0,1784.39,95.60000000000002,2.846,0.0,164,543708933,222424930,2025-07-26 14:10:59+00:00
1,1,164,59,88,0.0,1794.95,95.60000000000002,2.837,0.5,164,543709376,222423371,2025-07-26 14:11:03+00:00
1,1,164,59,88,0.0,1803.49,96.0,2.827,0.0,164,543709597,222422147,2025-07-26 14:11:06+00:00
1,1,164,59,88,0.0,1812.93,95.39999999999998,2.827,0.5,164,543709950,222420781,2025-07-26 14:11:09+00:00
1,1,164,59,89,0.0,1825.6,95.0,2.855,0.0,164,543710545,222419124,2025-07-26 14:11:13+00:00
1,1,165,59,89,0.0,1839.69,95.79999999999995,2.874,0.5,165,543711150,222417137,2025-07-26 14:11:18+00:00
1,1,164,59,88,0.0,1851.54,96.60000000000002,2.865,0.0,164,543711620,222415448,2025-07-26 14:11:22+00:00
1,1,165,59,88,0.0,1860.22,96.79999999999995,2.883,0.5,165,543711926,222414279,2025-07-26 14:11:25+00:00
1,1,165,59,88,0.0,1869.13,96.60000000000002,2.883,0.0,165,543712268,222412998,2025-07-26 14:11:28+00:00
1,1,164,59,88,0.0,1882.98,96.0,2.883,0.0,164,543712808,222410966,2025-07-26 14:11:33+00:00
1,1,164,59,88,0.0,1894.35,95.39999999999998,2.874,0.5,164,543713254,222409314,2025-07-26 14:11:37+00:00
1,1,164,59,88,0.0,1903.16,95.60000000000002,2.874,0.5,164,543713527,222408124,2025-07-26 14:11:40+00:00
1,1,164,59,88,0.0,1912.11,95.79999999999995,2.883,0.0,164,543713863,222406785,2025-07-26 14:11:43+00:00
1,1,165,59,88,0.0,1923.81,96.0,2.883,0.0,165,543714312,222405139,2025-07-26 14:11:47+00:00
1,1,165,59,87,0.0,1935.21,96.39999999999998,2.893,0.5,165,543714735,222403524,2025-07-26 14:11:51+00:00
1,1,165,59,88,0.0,1944.55,96.39999999999998,2.893,0.0,165,543714986,222402133,2025-07-26 14:11:54+00:00
1,1,164,59,88,0.0,1952.69,95.39999999999998,2.902,0.0,164,543715081,222400949,2025-07-26 14:11:57+00:00
1,1,164,58,88,0.0,1966.13,94.60000000000002,2.874,0.0,164,543715308,222398940,2025-07-26 14:12:02+00:00
1,1,165,58,87,0.0,1973.77,94.60000000000002,2.865,0.5,165,543715592,222397696,2025-07-26 14:12:05+00:00
1,1,164,58,88,0.0,1982.57,94.79999999999995,2.846,0.0,164,543715602,222396453,2025-07-26 14:12:08+00:00
1,1,163,58,89,0.0,1991.81,94.60000000000002,2.855,0.0,163,543715617,222394889,2025-07-26 14:12:11+00:00
1,1,164,58,89,0.0,2004.66,94.0,2.883,0.0,164,543715558,222393070,2025-07-26 14:12:15+00:00
1,1,165,58,87,0.0,2018.57,93.79999999999995,2.883,0.0,165,543715593,222390877,2025-07-26 14:12:20+00:00
1,1,164,58,88,0.0,2026.95,93.39999999999998,2.874,0.0,164,543715448,222389681,2025-07-26 14:12:23+00:00
1,1,165,58,86,0.0,2036.43,93.20000000000005,2.883,0.5,165,543715550,222388211,2025-07-26 14:12:26+00:00
1,1,164,58,89,0.0,2046.8,93.60000000000002,2.865,0.0,164,543715597,222386604,2025-07-26 14:12:30+00:00
1,1,164,58,87,0.0,2058.25,93.79999999999995,2.855,0.5,164,543715611,222384913,2025-07-26 14:12:34+00:00
1,1,164,58,89,0.0,2067.16,93.60000000000002,2.846,0.0,164,543715695,222383474,2025-07-26 14:12:37+00:00
1,1,165,58,87,0.0,2077.09,93.0,2.865,0.5,165,543715770,222382031,2025-07-26 14:12:40+00:00
1,1,165,58,88,0.0,2091.22,93.39999999999998,2.911,0.0,165,543715850,222379971,2025-07-26 14:12:45+00:00
1,1,166,58,89,0.0,2100.52,93.39999999999998,2.865,0.0,166,543715784,222378452,2025-07-26 14:12:49+00:00
1,1,166,58,88,0.0,2110.86,92.79999999999995,2.865,0.0,166,543715943,222376877,2025-07-26 14:12:52+00:00
1,1,166,58,88,0.0,2125.23,93.0,2.874,0.0,166,543716009,222374710,2025-07-26 14:12:57+00:00
1,1,166,58,86,0.0,2133.32,93.0,2.874,0.5,166,543715992,222373524,2025-07-26 14:13:00+00:00
1,2,166,58,88,0.0,2144.65,92.79999999999995,2.865,0.0,166,543716032,222371759,2025-07-26 14:13:04+00:00
1,2,166,58,88,0.0,2158.66,93.79999999999995,2.855,0.0,166,543716143,222369633,2025-07-26 14:13:09+00:00
1,3,166,58,87,0.0,2168.17,93.39999999999998,2.865,0.0,166,543716254,222368126,2025-07-26 14:13:12+00:00
1,3,166,58,87,0.0,2179.95,94.39999999999998,2.874,0.0,166,543716333,222366396,2025-07-26 14:13:16+00:00
1,3,167,58,87,0.0,2190.77,95.60000000000002,2.883,0.5,167,543716623,222364896,2025-07-26 14:13:20+00:00
1,3,167,58,88,0.0,2198.95,96.0,2.865,0.0,167,543716928,222363625,2025-07-26 14:13:23+00:00
1,4,166,58,88,0.0,2207.22,95.79999999999995,2.855,0.0,166,543717108,222362500,2025-07-26 14:13:26+00:00
1,4,166,58,88,0.0,2217.41,95.0,2.837,0.0,166,543717508,222360960,2025-07-26 14:13:30+00:00
1,2,165,58,87,0.0,2229.26,95.20000000000005,2.818,0.0,165,543717925,222359226,2025-07-26 14:13:34+00:00
1,2,165,58,88,0.0,2237.91,95.20000000000005,2.827,0.0,165,543718110,222357963,2025-07-26 14:13:37+00:00
1,1,165,58,87,0.0,2249.91,95.0,2.837,0.0,165,543718482,222356189,2025-07-26 14:13:41+00:00
1,1,166,58,88,0.0,2261.21,95.0,2.846,0.0,166,543718882,222354440,2025-07-26 14:13:45+00:00
1,2,166,58,87,0.0,2274.43,94.79999999999995,2.827,0.0,166,543719311,222352494,2025-07-26 14:13:50+00:00
