107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,10,117,55,86,0.0,80.39,90.20000000000005,2.781,0.5,117,543629021,222655433,2025-09-15 15:58:26+00:00
1,11,119,55,86,0.0,85.58,90.20000000000005,2.631,0.0,119,543629441,222654991,2025-09-15 15:58:28+00:00
1,6,122,55,86,0.0,95.61,90.39999999999998,2.613,0.0,122,543630293,222654002,2025-09-15 15:58:32+00:00
1,3,124,55,85,0.0,109.21,90.39999999999998,2.65,0.0,124,543631418,222652689,2025-09-15 15:58:37+00:00
1,5,126,55,87,0.0,120.7,90.20000000000005,2.659,0.0,126,543632307,222651506,2025-09-15 15:58:41+00:00
1,4,128,55,86,0.0,131.79,91.0,2.678,0.0,128,543633131,222650214,2025-09-15 15:58:45+00:00
1,6,130,55,85,0.0,145.36,91.60000000000002,2.715,0.5,130,543634186,222648850,2025-09-15 15:58:50+00:00
1,9,131,55,86,0.0,156.38,91.60000000000002,2.706,0.0,131,543635043,222647667,2025-09-15 15:58:54+00:00
1,9,135,55,86,0.0,167.94,91.79999999999995,2.734,0.0,135,543635934,222646564,2025-09-15 15:58:58+00:00
1,9,135,55,86,0.0,170.85,91.79999999999995,2.734,0.0,135,543636245,222646295,2025-09-15 15:58:59+00:00
1,1,136,55,86,0.0,182.42,91.79999999999995,2.743,0.5,136,543637102,222645171,2025-09-15 15:59:03+00:00
1,1,136,55,86,0.0,192.0,92.39999999999998,2.743,0.0,136,543637983,222644294,2025-09-15 15:59:07+00:00
1,1,135,55,85,0.0,203.24,92.39999999999998,2.734,0.5,135,543638855,222643112,2025-09-15 15:59:11+00:00
1,3,136,55,86,14.28,214.22,92.20000000000005,2.734,0.0,136,543639685,222641929,2025-09-15 15:59:15+00:00
1,1,137,55,86,0.0,224.42,92.0,2.725,0.5,137,543640461,222640915,2025-09-15 15:59:19+00:00
1,1,137,55,86,0.0,232.64,92.60000000000002,2.715,0.0,137,543641218,222640118,2025-09-15 15:59:22+00:00
1,2,136,55,87,0.0,240.28,92.79999999999995,2.715,0.0,136,543641907,222639458,2025-09-15 15:59:25+00:00
1,2,138,55,87,0.0,251.83,93.39999999999998,2.715,0.0,138,543642818,222638315,2025-09-15 15:59:29+00:00
1,1,139,55,88,0.0,260.01,93.39999999999998,2.715,0.0,139,543643315,222637454,2025-09-15 15:59:32+00:00
1,1,140,55,87,0.0,267.76,93.20000000000005,2.715,0.5,140,543644011,222636616,2025-09-15 15:59:35+00:00
1,1,140,55,87,22.74,278.2,93.60000000000002,2.706,0.0,140,543644818,222635532,2025-09-15 15:59:39+00:00
1,4,141,55,86,0.0,287.23,94.60000000000002,2.706,0.0,141,543645503,222634526,2025-09-15 15:59:42+00:00
1,7,142,55,87,0.0,297.53,95.39999999999998,2.715,0.0,142,543646065,222633240,2025-09-15 15:59:46+00:00
1,10,144,55,86,0.0,304.6,95.20000000000005,2.706,0.5,144,543646417,222632165,2025-09-15 15:59:49+00:00
1,13,145,55,87,0.0,319.04,94.79999999999995,2.697,0.0,145,543647016,222630157,2025-09-15 15:59:54+00:00
1,14,146,55,86,0.0,326.8,95.39999999999998,2.697,0.5,146,543647285,222629083,2025-09-15 15:59:57+00:00
1,10,147,54,87,0.0,337.5,95.79999999999995,2.697,0.0,147,543647803,222627580,2025-09-15 16:00:01+00:00
1,10,147,54,85,0.0,345.65,96.39999999999998,2.687,0.5,147,543648152,222626499,2025-09-15 16:00:04+00:00
1,6,148,54,88,0.0,353.62,96.0,2.687,0.0,148,543648545,222625394,2025-09-15 16:00:07+00:00
1,6,148,54,86,0.0,367.3,96.20000000000005,2.678,0.0,148,543649178,222623467,2025-09-15 16:00:12+00:00
1,6,148,54,87,0.0,375.02,96.60000000000002,2.678,0.0,148,543649439,222622428,2025-09-15 16:00:15+00:00
1,12,147,54,86,0.0,385.94,96.20000000000005,2.669,0.0,147,543650017,222620895,2025-09-15 16:00:19+00:00
1,14,147,54,87,0.0,393.81,96.20000000000005,2.678,0.0,147,543650243,222619812,2025-09-15 16:00:22+00:00
1,14,147,54,86,0.0,402.15,96.0,2.678,0.5,147,543650649,222618636,2025-09-15 16:00:25+00:00
1,7,144,54,88,0.0,410.01,96.20000000000005,2.678,0.0,144,543651078,222617545,2025-09-15 16:00:28+00:00
1,6,143,54,88,0.0,413.2,96.20000000000005,2.678,0.0,143,543651145,222617134,2025-09-15 16:00:29+00:00
1,6,143,54,86,0.0,422.24,96.20000000000005,2.697,0.0,143,543651507,222615784,2025-09-15 16:00:32+00:00
1,1,144,54,87,0.0,430.75,96.20000000000005,2.715,0.0,144,543651925,222614703,2025-09-15 16:00:35+00:00
1,0,146,54,86,0.0,441.2,96.39999999999998,2.725,0.5,146,543652432,222613212,2025-09-15 16:00:39+00:00
1,1,147,54,87,0.0,448.9,96.20000000000005,2.715,0.0,147,543652696,222612144,2025-09-15 16:00:42+00:00
1,1,147,54,86,0.0,462.47,96.20000000000005,2.706,0.5,147,543653198,222610247,2025-09-15 16:00:47+00:00
1,1,147,54,87,0.0,470.89,95.60000000000002,2.706,0.0,147,543653547,222608989,2025-09-15 16:00:50+00:00
1,2,147,54,86,0.0,482.67,95.79999999999995,2.725,0.0,147,543654179,222607526,2025-09-15 16:00:54+00:00
1,2,147,54,88,0.0,494.14,96.0,2.734,0.0,147,543654643,222605905,2025-09-15 16:00:58+00:00
1,2,147,54,87,,501.75,95.79999999999995,2.743,0.0,147,543655054,222604817,2025-09-15 16:01:01+00:00
1,2,147,54,86,0.0,515.5,96.20000000000005,2.734,0.0,147,543655601,222602828,2025-09-15 16:01:06+00:00
1,2,147,54,86,0.0,524.07,96.39999999999998,2.734,0.0,147,543655935,222601663,2025-09-15 16:01:09+00:00
1,1,147,54,87,0.0,535.85,96.60000000000002,2.762,0.0,147,543656446,222600068,2025-09-15 16:01:13+00:00
1,1,146,54,86,0.0,547.22,96.39999999999998,2.771,0.0,146,543656869,222598441,2025-09-15 16:01:17+00:00
1,1,146,54,87,0.0,554.85,96.20000000000005,2.771,0.0,146,543657243,222597367,2025-09-15 16:01:20+00:00
1,1,146,54,86,0.0,566.46,97.0,2.762,0.5,146,543657724,222595728,2025-09-15 16:01:24+00:00
1,1,146,54,88,0.0,574.95,97.20000000000005,2.771,0.0,146,543658027,222594548,2025-09-15 16:01:27+00:00
1,1,147,54,87,0.0,583.95,96.20000000000005,2.799,0.5,147,543658549,222593340,2025-09-15 16:01:30+00:00
1,1,146,54,88,0.0,595.52,96.20000000000005,2.799,0.0,146,543658976,222591763,2025-09-15 16:01:34+00:00
1,1,147,54,86,0.0,606.51,96.0,2.818,0.5,147,543659402,222590191,2025-09-15 16:01:38+00:00
1,1,147,54,88,0.0,614.99,96.0,2.818,0.0,147,543659758,222588924,2025-09-15 16:01:41+00:00
1,1,148,54,86,0.0,626.79,96.0,2.818,0.5,148,543660428,222587474,2025-09-15 16:01:45+00:00
1,1,148,54,87,25.19,635.46,95.79999999999995,2.837,0.0,148,543660812,222586197,2025-09-15 16:01:48+00:00
1,1,147,54,87,0.0,643.77,95.39999999999998,2.837,0.0,147,543661160,222585035,2025-09-15 16:01:51+00:00
1,1,147,54,88,0.0,657.35,96.20000000000005,2.837,0.0,147,543661691,222583194,2025-09-15 16:01:56+00:00
1,1,146,54,86,0.0,666.24,96.79999999999995,2.837,0.5,146,543662094,222581901,2025-09-15 16:01:59+00:00
1,1,146,54,87,17.79,674.4,96.39999999999998,2.837,0.0,146,543662446,222580773,2025-09-15 16:02:02+00:00
1,1,146,54,86,0.0,684.89,96.39999999999998,2.827,0.0,146,543662888,222579250,2025-09-15 16:02:06+00:00
1,1,147,54,88,0.0,693.44,96.39999999999998,2.818,0.0,147,543663190,222578121,2025-09-15 16:02:09+00:00
1,1,147,54,88,0.01,701.78,96.0,2.818,0.0,147,543663540,222576896,2025-09-15 16:02:12+00:00
1,1,148,54,88,0.0,715.86,96.20000000000005,2.818,0.0,148,543664295,222575038,2025-09-15 16:02:17+00:00
1,1,149,54,87,0.0,723.96,96.60000000000002,2.818,0.0,149,543664622,222573893,2025-09-15 16:02:20+00:00
1,1,150,54,86,0.0,732.77,96.79999999999995,2.818,0.0,150,543665041,222572664,2025-09-15 16:02:23+00:00
1,1,149,54,87,0.0,746.59,96.79999999999995,2.827,0.0,149,543665675,222570753,2025-09-15 16:02:28+00:00
1,1,149,54,86,0.0,756.62,96.0,2.809,0.0,149,543665983,222569356,2025-09-15 16:02:32+00:00
1,1,149,54,86,0.0,768.1,96.0,2.79,0.0,149,543666584,222567774,2025-09-15 16:02:36+00:00
1,1,149,54,87,0.0,779.52,95.39999999999998,2.799,0.0,149,543667101,222566206,2025-09-15 16:02:40+00:00
1,1,149,54,86,0.0,791.14,94.60000000000002,2.799,0.5,149,543667749,222564657,2025-09-15 16:02:44+00:00
1,1,149,54,89,16.6,803.25,94.0,2.818,0.0,149,543668403,222563124,2025-09-15 16:02:48+00:00
1,1,150,54,87,13.45,811.26,93.39999999999998,2.837,0.5,150,543668819,222562109,2025-09-15 16:02:51+00:00
1,1,150,54,89,0.0,820.63,93.0,2.837,0.0,150,543669489,222560950,2025-09-15 16:02:54+00:00
1,1,149,54,87,0.0,834.74,93.39999999999998,2.855,0.0,149,543670402,222559241,2025-09-15 16:02:59+00:00
1,2,150,53,87,0.0,845.5,93.60000000000002,2.846,0.0,150,543671002,222557801,2025-09-15 16:03:03+00:00
1,2,150,53,87,0.0,853.95,93.39999999999998,2.837,0.0,150,543671610,222556892,2025-09-15 16:03:06+00:00
1,2,151,53,88,0.0,868.69,94.39999999999998,2.846,0.0,151,543672555,222555122,2025-09-15 16:03:11+00:00
1,2,151,53,87,0.0,880.83,94.79999999999995,2.855,0.0,151,543673348,222553639,2025-09-15 16:03:15+00:00
1,2,151,53,88,12.22,892.64,95.20000000000005,2.874,0.0,151,543674134,222552188,2025-09-15 16:03:19+00:00
1,2,152,53,88,0.0,907.23,95.79999999999995,2.883,0.0,152,543675035,222550451,2025-09-15 16:03:24+00:00
1,2,152,53,87,0.0,915.71,95.39999999999998,2.893,0.0,152,543675672,222549424,2025-09-15 16:03:27+00:00
1,2,152,53,88,0.0,927.17,95.60000000000002,2.883,0.0,152,543676411,222548075,2025-09-15 16:03:31+00:00
1,2,152,53,88,0.0,938.39,96.60000000000002,2.893,0.0,152,543677184,222546829,2025-09-15 16:03:35+00:00
1,2,152,53,87,0.0,946.48,96.39999999999998,2.883,0.5,152,543677802,222545836,2025-09-15 16:03:38+00:00
1,1,151,53,88,0.0,953.69,96.20000000000005,2.865,0.0,151,543678226,222544974,2025-09-15 16:03:41+00:00
1,1,150,53,87,0.0,968.71,96.20000000000005,2.846,0.0,150,543679136,222543125,2025-09-15 16:03:46+00:00
1,2,151,53,87,2.79,981.96,95.79999999999995,2.865,0.0,151,543679990,222541529,2025-09-15 16:03:50+00:00
1,2,151,53,89,0.0,992.55,96.0,2.902,0.0,151,543680703,222540211,2025-09-15 16:03:54+00:00
1,1,150,53,87,0.0,1003.61,95.79999999999995,2.874,0.0,150,543681489,222538941,2025-09-15 16:03:58+00:00
1,1,151,53,88,0.0,1015.07,95.20000000000005,2.846,0.5,151,543682302,222537682,2025-09-15 16:04:02+00:00
1,1,151,53,86,0.0,1026.07,94.79999999999995,2.855,0.5,151,543683080,222536446,2025-09-15 16:04:06+00:00
1,1,152,53,88,0.0,1036.7,95.20000000000005,2.846,0.0,152,543683634,222535032,2025-09-15 16:04:10+00:00
1,1,152,53,87,0.0,1045.35,94.60000000000002,2.837,0.0,152,543684141,222533827,2025-09-15 16:04:13+00:00
1,1,152,53,87,0.0,1059.59,94.20000000000005,2.837,0.0,152,543684787,222531849,2025-09-15 16:04:18+00:00
1,1,152,53,87,0.0,1067.68,94.0,2.827,0.0,152,543684932,222530711,2025-09-15 16:04:21+00:00
1,1,153,53,87,655.27,1075.56,93.60000000000002,2.827,0.5,153,543685222,222529505,2025-09-15 16:04:24+00:00
1,1,154,53,88,0.0,1086.72,93.20000000000005,2.799,0.0,154,543685531,222527883,2025-09-15 16:04:28+00:00
1,1,155,53,86,0.0,1095.54,93.39999999999998,2.809,0.5,155,543685920,222526601,2025-09-15 16:04:31+00:00
1,1,155,53,88,0.0,1103.51,93.20000000000005,2.809,0.0,155,543686058,222525502,2025-09-15 16:04:34+00:00
1,1,155,53,86,0.0,1111.72,93.79999999999995,2.809,0.5,155,543686282,222524237,2025-09-15 16:04:37+00:00
1,1,156,53,88,0.0,1122.93,95.20000000000005,2.799,0.0,156,543686528,222522640,2025-09-15 16:04:41+00:00
1,1,156,53,87,0.0,1131.45,95.60000000000002,2.799,0.0,156,543686878,222521324,2025-09-15 16:04:44+00:00
1,1,156,53,87,0.0,1139.92,96.0,2.799,0.5,156,543687023,222520120,2025-09-15 16:04:47+00:00
1,1,156,53,87,0.0,1150.51,96.39999999999998,2.79,0.0,156,543687383,222518509,2025-09-15 16:04:51+00:00
1,1,157,53,86,0.0,1159.05,96.60000000000002,2.781,0.5,157,543687607,222517352,2025-09-15 16:04:54+00:00
1,1,156,53,89,0.0,1167.96,96.20000000000005,2.79,0.0,156,543687712,222515903,2025-09-15 16:04:57+00:00
1,1,156,53,86,0.0,1183.65,96.79999999999995,2.837,0.5,156,543688130,222513625,2025-09-15 16:05:02+00:00
1,1,155,53,87,0.0,1192.34,96.20000000000005,2.874,0.0,155,543688386,222512445,2025-09-15 16:05:05+00:00
1,1,155,53,87,0.0,1201.35,95.39999999999998,2.883,0.0,155,543688490,222511004,2025-09-15 16:05:08+00:00
1,1,154,53,89,0.0,1209.81,95.20000000000005,2.883,0.0,154,543688639,222509757,2025-09-15 16:05:11+00:00
1,1,154,53,86,0.0,1223.85,95.60000000000002,2.883,0.5,154,543688933,222507758,2025-09-15 16:05:16+00:00
1,1,154,53,88,0.0,1232.2,95.60000000000002,2.846,0.5,154,543689275,222506453,2025-09-15 16:05:19+00:00
1,1,154,53,88,0.0,1240.76,95.0,2.855,0.0,154,543689425,222505195,2025-09-15 16:05:22+00:00
1,1,154,53,88,0.0,1254.23,95.39999999999998,2.846,0.0,154,543689695,222503195,2025-09-15 16:05:27+00:00
1,1,155,53,88,0.0,1263.67,95.0,2.837,0.5,155,543689997,222501785,2025-09-15 16:05:30+00:00
1,1,155,53,88,0.0,1271.57,95.20000000000005,2.846,0.5,155,543690055,222500649,2025-09-15 16:05:33+00:00
1,1,155,53,89,0.0,1280.41,94.60000000000002,2.837,0.0,155,543690237,222499244,2025-09-15 16:05:36+00:00
1,2,155,53,87,0.0,1295.0,94.79999999999995,2.855,0.5,155,543690617,222497125,2025-09-15 16:05:41+00:00
1,2,155,53,88,0.0,1302.98,95.20000000000005,2.846,0.0,155,543690660,222495947,2025-09-15 16:05:44+00:00
1,2,155,53,86,0.0,1311.67,94.60000000000002,2.846,0.5,155,543690791,222494576,2025-09-15 16:05:47+00:00
1,1,153,53,88,0.0,1322.82,95.0,2.846,0.0,153,543691022,222493009,2025-09-15 16:05:51+00:00
1,1,153,53,86,0.0,1331.26,95.79999999999995,2.837,0.0,153,543691217,222491651,2025-09-15 16:05:54+00:00
1,1,152,53,89,0.0,1340.03,96.20000000000005,2.837,0.5,152,543691317,222490415,2025-09-15 16:05:57+00:00
1,1,152,53,88,0.0,1348.19,96.0,2.846,0.0,152,543691396,222489119,2025-09-15 16:06:00+00:00
1,1,152,53,88,0.0,1359.28,96.20000000000005,2.809,0.0,152,543691623,222487471,2025-09-15 16:06:04+00:00
1,1,152,53,87,0.0,1370.35,95.79999999999995,2.818,0.0,152,543691914,222485890,2025-09-15 16:06:08+00:00
1,1,153,53,87,0.0,1378.7,95.79999999999995,2.799,0.0,153,543692199,222484614,2025-09-15 16:06:11+00:00
1,1,153,53,87,0.0,1386.41,95.20000000000005,2.79,0.5,153,543692365,222483465,2025-09-15 16:06:14+00:00
1,1,153,53,87,0.0,1401.38,96.0,2.781,0.5,153,543692852,222481334,2025-09-15 16:06:19+00:00
1,1,153,53,88,0.0,1410.7,96.20000000000005,2.818,0.0,153,543693226,222479939,2025-09-15 16:06:22+00:00
1,1,154,53,86,0.0,1422.34,96.0,2.827,0.5,154,543693572,222478312,2025-09-15 16:06:26+00:00
1,1,156,53,87,655.21,1433.47,95.79999999999995,2.846,0.0,156,543693916,222476671,2025-09-15 16:06:30+00:00
1,1,157,53,87,0.0,1445.11,96.20000000000005,2.837,0.0,157,543694431,222475003,2025-09-15 16:06:34+00:00
1,1,156,53,87,0.0,1456.78,96.79999999999995,2.846,0.0,156,543694908,222473322,2025-09-15 16:06:38+00:00
1,1,157,53,86,0.0,1465.46,97.20000000000005,2.846,0.5,157,543695160,222472080,2025-09-15 16:06:41+00:00
1,1,158,53,87,0.0,1480.12,97.20000000000005,2.865,0.0,158,543695719,222470059,2025-09-15 16:06:46+00:00
1,1,158,53,87,0.0,1488.74,97.39999999999998,2.865,0.0,158,543696074,222468777,2025-09-15 16:06:49+00:00
1,1,158,53,88,0.0,1496.59,96.79999999999995,2.865,0.0,158,543696364,222467672,2025-09-15 16:06:52+00:00
1,1,158,53,86,0.0,1505.23,97.0,2.855,0.5,158,543696710,222466466,2025-09-15 16:06:55+00:00
1,1,158,53,86,0.0,1507.86,97.20000000000005,2.855,0.5,158,543696851,222466060,2025-09-15 16:06:56+00:00
1,1,158,53,86,0.0,1513.91,96.0,2.818,0.5,158,543697084,222465298,2025-09-15 16:07:00+00:00
1,1,157,53,0,0.0,1519.45,96.79999999999995,0.0,0.0,157,543697486,222464468,2025-09-15 16:07:08+00:00
1,2,154,53,0,655.23,1525.18,96.0,0.765,0.0,154,543697696,222463704,2025-09-15 16:07:14+00:00
1,1,151,53,0,0.0,1526.93,96.0,0.877,0.0,151,543697807,222463565,2025-09-15 16:07:16+00:00
1,2,147,53,0,0.0,1528.64,96.0,0.886,0.0,147,543697852,222463353,2025-09-15 16:07:19+00:00
1,1,144,53,0,0.0,1528.64,95.39999999999998,0.728,0.0,144,543697877,222463324,2025-09-15 16:07:21+00:00
1,0,141,53,0,0.0,1530.5,94.79999999999995,0.532,0.0,141,543697958,222463031,2025-09-15 16:07:24+00:00
1,1,138,53,0,0.0,1535.7,94.39999999999998,0.69,0.0,138,543698201,222462297,2025-09-15 16:07:29+00:00
1,1,137,53,0,0.0,1536.26,94.0,0.989,0.0,137,543698225,222462207,2025-09-15 16:07:30+00:00
1,0,134,53,42,0.0,1538.77,93.79999999999995,0.98,0.5,134,543698300,222461931,2025-09-15 16:07:33+00:00
1,1,132,53,0,0.0,1540.69,94.0,0.653,0.0,132,543698360,222461648,2025-09-15 16:07:36+00:00
1,1,129,53,0,0.0,1543.0,94.0,0.0,0.0,129,543698457,222461264,2025-09-15 16:07:39+00:00
1,2,127,53,0,0.0,1544.84,94.0,0.0,0.0,127,543698532,222461063,2025-09-15 16:07:42+00:00
1,3,124,53,0,0.0,1546.25,94.0,0.0,0.0,124,543698580,222460886,2025-09-15 16:07:45+00:00
1,3,123,53,0,0.0,1547.03,93.79999999999995,0.0,0.0,123,543698594,222460722,2025-09-15 16:07:47+00:00
1,3,120,53,0,0.0,1550.33,93.60000000000002,0.0,0.0,120,543698735,222460280,2025-09-15 16:07:52+00:00
1,3,120,53,0,509.0,1551.01,93.60000000000002,0.0,0.0,120,543698762,222460200,2025-09-15 16:07:53+00:00
1,3,120,53,84,0.0,1555.05,93.20000000000005,0.0,0.5,120,543698928,222459510,2025-09-15 16:07:55+00:00
1,1,121,52,87,0.0,1575.8,92.79999999999995,3.312,0.5,121,543699647,222456527,2025-09-15 16:08:01+00:00
1,1,121,52,87,0.0,1585.43,93.0,3.312,0.0,121,543699953,222455218,2025-09-15 16:08:04+00:00
1,3,122,52,86,0.0,1597.98,92.39999999999998,3.098,0.0,122,543700421,222453365,2025-09-15 16:08:08+00:00
1,6,124,52,87,0.0,1611.54,93.39999999999998,3.303,0.0,124,543700993,222451418,2025-09-15 16:08:12+00:00
1,6,128,52,86,0.0,1621.0,93.20000000000005,3.294,0.5,128,543701382,222450164,2025-09-15 16:08:15+00:00
1,7,132,52,84,0.0,1633.12,93.79999999999995,3.247,0.5,132,543701882,222448470,2025-09-15 16:08:19+00:00
1,7,135,52,83,0.0,1645.38,94.0,3.228,0.0,135,543702335,222446736,2025-09-15 16:08:23+00:00
1,8,136,52,85,0.0,1658.07,95.0,3.126,0.5,136,543702844,222444852,2025-09-15 16:08:27+00:00
1,12,138,52,84,0.0,1667.48,95.20000000000005,3.163,0.5,138,543703071,222443509,2025-09-15 16:08:30+00:00
1,13,140,52,86,23.72,1680.07,95.20000000000005,3.21,0.0,140,543703567,222441662,2025-09-15 16:08:34+00:00
1,11,143,52,85,26.46,1686.35,95.20000000000005,3.182,0.5,143,543703857,222440783,2025-09-15 16:08:36+00:00
1,6,146,52,85,0.0,1689.61,95.0,3.182,0.5,146,543703991,222440382,2025-09-15 16:08:37+00:00
1,7,149,52,85,0.0,1702.93,95.0,3.2,0.0,149,543704594,222438518,2025-09-15 16:08:41+00:00
1,6,150,52,85,0.0,1705.83,95.0,3.21,0.0,150,543704616,222438150,2025-09-15 16:08:42+00:00
1,6,152,52,85,0.0,1717.6,94.0,3.191,0.5,152,543705162,222436459,2025-09-15 16:08:46+00:00
1,4,154,52,86,0.0,1726.57,94.20000000000005,3.182,0.0,154,543705408,222435201,2025-09-15 16:08:49+00:00
1,2,156,52,86,0.0,1736.48,93.79999999999995,3.182,0.5,156,543705816,222433782,2025-09-15 16:08:52+00:00
1,2,158,52,85,0.0,1748.74,94.79999999999995,3.172,0.5,158,543706277,222432066,2025-09-15 16:08:56+00:00
1,2,158,52,87,0.0,1757.94,94.79999999999995,3.172,0.0,158,543706673,222430692,2025-09-15 16:08:59+00:00
1,3,160,52,86,0.0,1769.84,95.20000000000005,3.144,0.0,160,543707070,222429018,2025-09-15 16:09:03+00:00
1,3,160,52,87,25.3,1779.83,95.60000000000002,3.154,0.0,160,543707460,222427523,2025-09-15 16:09:06+00:00
1,2,161,52,87,0.0,1789.45,95.0,3.154,0.0,161,543707920,222426187,2025-09-15 16:09:09+00:00
1,3,162,52,86,0.0,1802.99,95.60000000000002,3.182,0.0,162,543708300,222424222,2025-09-15 16:09:13+00:00
1,3,163,52,88,0.0,1811.11,95.60000000000002,3.163,0.0,163,543708597,222423090,2025-09-15 16:09:16+00:00
1,3,164,52,87,0.0,1823.53,96.20000000000005,3.154,0.0,164,543709138,222421304,2025-09-15 16:09:20+00:00
1,3,164,52,87,0.0,1832.26,96.60000000000002,3.144,0.0,164,543709351,222420062,2025-09-15 16:09:23+00:00
1,3,164,52,86,0.0,1841.89,96.39999999999998,3.144,0.0,164,543709797,222418672,2025-09-15 16:09:26+00:00
1,5,165,52,87,0.0,1857.23,96.39999999999998,3.144,0.0,165,543710552,222416549,2025-09-15 16:09:31+00:00
1,3,164,52,87,0.0,1866.93,96.0,3.126,0.0,164,543710920,222415249,2025-09-15 16:09:34+00:00
1,2,164,52,86,0.0,1879.11,96.20000000000005,3.126,0.0,164,543711413,222413455,2025-09-15 16:09:38+00:00
1,2,165,52,88,0.0,1891.6,96.39999999999998,3.126,0.0,165,543711746,222411620,2025-09-15 16:09:42+00:00
1,2,165,52,86,0.0,1905.47,95.39999999999998,3.126,0.5,165,543712376,222409728,2025-09-15 16:09:46+00:00
1,3,167,52,88,0.0,1921.89,95.79999999999995,3.154,0.0,167,543713072,222407414,2025-09-15 16:09:51+00:00
1,3,167,52,87,0.0,1931.28,96.60000000000002,3.172,0.0,167,543713420,222406166,2025-09-15 16:09:54+00:00
1,9,168,52,87,0.0,1940.73,96.39999999999998,3.172,0.5,168,543713748,222404736,2025-09-15 16:09:57+00:00
1,11,168,52,88,0.0,1949.8,95.79999999999995,3.172,0.0,168,543714102,222403492,2025-09-15 16:10:00+00:00
1,13,167,52,88,0.0,1964.72,95.60000000000002,3.144,0.5,167,543714606,222401305,2025-09-15 16:10:05+00:00
1,10,167,52,88,0.0,1976.39,95.79999999999995,3.135,0.0,167,543714752,222399592,2025-09-15 16:10:09+00:00
1,10,167,52,87,0.0,1985.87,95.60000000000002,3.126,0.5,167,543714968,222398032,2025-09-15 16:10:12+00:00
1,2,167,52,88,21.59,1995.83,95.60000000000002,3.126,0.0,167,543715000,222396558,2025-09-15 16:10:15+00:00
1,2,167,52,87,0.0,2012.16,94.60000000000002,3.135,0.5,167,543715118,222394151,2025-09-15 16:10:20+00:00
1,2,167,52,88,22.56,2022.13,94.60000000000002,3.154,0.5,167,543715241,222392556,2025-09-15 16:10:23+00:00
1,3,168,52,88,20.89,2031.49,93.79999999999995,3.154,0.0,168,543715125,222391204,2025-09-15 16:10:26+00:00
1,1,169,52,88,16.39,2040.76,93.0,3.154,0.5,169,543715159,222389716,2025-09-15 16:10:29+00:00
1,1,169,52,88,0.0,2050.25,92.20000000000005,3.154,0.5,169,543715032,222388342,2025-09-15 16:10:32+00:00
1,1,169,52,88,,2067.21,92.0,3.163,0.0,169,543715019,222385765,2025-09-15 16:10:37+00:00
1,1,168,52,89,18.9,2080.58,92.79999999999995,3.2,0.5,168,543715046,222383755,2025-09-15 16:10:41+00:00
1,1,169,52,89,18.9,2094.03,93.20000000000005,3.2,0.0,169,543715134,222381735,2025-09-15 16:10:45+00:00
1,2,170,52,88,0.0,2103.43,92.60000000000002,3.219,0.5,170,543715265,222380225,2025-09-15 16:10:48+00:00
1,3,170,52,89,18.9,2113.71,92.60000000000002,3.219,0.0,170,543715189,222378679,2025-09-15 16:10:51+00:00
1,3,170,52,89,0.0,2123.89,92.39999999999998,3.238,0.5,170,543715255,222377139,2025-09-15 16:10:54+00:00
