107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,5,157,67,86,0.0,385.14,96.39999999999998,2.669,0.0,157,543622179,222737525,2025-03-26 13:54:08+00:00
1,9,158,67,85,0.0,395.65,97.0,2.659,0.5,158,543622015,222739131,2025-03-26 13:54:12+00:00
1,9,158,67,86,0.0,403.48,97.60000000000002,2.65,0.0,158,543621963,222740302,2025-03-26 13:54:15+00:00
1,8,158,67,85,0.0,414.36,98.0,2.65,0.0,158,543621368,222741771,2025-03-26 13:54:19+00:00
1,8,158,67,85,0.0,416.99,97.79999999999995,2.659,0.0,158,543621156,222742020,2025-03-26 13:54:20+00:00
1,5,157,67,84,0.0,431.99,97.39999999999998,2.687,0.5,157,543619927,222743296,2025-03-26 13:54:25+00:00
1,4,156,67,85,0.0,439.91,96.39999999999998,2.706,0.0,156,543619365,222744298,2025-03-26 13:54:28+00:00
1,6,157,67,86,0.0,450.52,95.39999999999998,2.706,0.0,157,543618775,222745625,2025-03-26 13:54:32+00:00
1,6,157,67,85,0.0,461.28,94.79999999999995,2.715,0.5,157,543618239,222747111,2025-03-26 13:54:36+00:00
1,5,159,67,86,0.0,472.28,95.0,2.706,0.0,159,543617656,222748583,2025-03-26 13:54:40+00:00
1,5,159,67,87,0.0,480.81,94.20000000000005,2.715,0.5,159,543617270,222749734,2025-03-26 13:54:43+00:00
1,5,159,67,85,0.0,492.09,93.79999999999995,2.725,0.5,159,543616733,222751291,2025-03-26 13:54:47+00:00
1,2,160,67,84,0.0,502.67,93.60000000000002,2.743,0.5,160,543616268,222752713,2025-03-26 13:54:51+00:00
1,2,159,67,85,0.0,513.47,93.60000000000002,2.734,0.0,159,543615766,222754217,2025-03-26 13:54:55+00:00
1,2,159,67,84,0.0,524.6,93.79999999999995,2.743,0.5,159,543615232,222755693,2025-03-26 13:54:59+00:00
1,2,159,67,83,0.0,534.56,94.0,2.734,0.0,159,543614851,222757094,2025-03-26 13:55:03+00:00
1,3,158,67,84,0.0,545.9,94.79999999999995,2.734,0.5,158,543614381,222758721,2025-03-26 13:55:07+00:00
1,3,159,67,85,0.0,552.75,94.79999999999995,2.725,0.5,159,543614087,222759645,2025-03-26 13:55:10+00:00
1,3,159,67,85,0.0,563.68,94.79999999999995,2.706,0.5,159,543613569,222761207,2025-03-26 13:55:14+00:00
1,4,160,67,86,0.0,574.45,94.60000000000002,2.706,0.0,160,543613067,222762646,2025-03-26 13:55:18+00:00
1,5,161,67,85,0.0,585.08,94.39999999999998,2.706,0.5,161,543612701,222764169,2025-03-26 13:55:22+00:00
1,5,161,67,84,0.0,599.05,94.0,2.697,0.5,161,543612157,222766130,2025-03-26 13:55:27+00:00
1,5,161,67,86,0.0,607.19,94.20000000000005,2.715,0.0,161,543611865,222767326,2025-03-26 13:55:30+00:00
1,9,161,67,85,0.0,619.8,95.0,2.697,0.5,161,543611296,222769134,2025-03-26 13:55:35+00:00
1,10,162,67,84,0.0,629.48,94.60000000000002,2.678,0.5,162,543611012,222770542,2025-03-26 13:55:39+00:00
1,10,162,67,86,0.0,641.23,95.20000000000005,2.678,0.0,162,543610580,222772146,2025-03-26 13:55:43+00:00
1,14,163,67,85,0.0,651.91,95.0,2.687,0.5,163,543610089,222773691,2025-03-26 13:55:47+00:00
1,14,163,67,85,0.0,659.74,95.20000000000005,2.687,0.5,163,543609804,222774736,2025-03-26 13:55:50+00:00
1,14,163,67,86,0.0,669.74,94.79999999999995,2.669,0.0,163,543609357,222776225,2025-03-26 13:55:54+00:00
1,14,163,67,87,0.0,678.39,94.60000000000002,2.669,0.0,163,543609055,222777381,2025-03-26 13:55:57+00:00
1,8,164,67,85,0.0,689.6,94.60000000000002,2.687,0.5,164,543608505,222778984,2025-03-26 13:56:01+00:00
1,6,165,67,84,0.0,697.54,94.0,2.697,0.5,165,543608279,222780103,2025-03-26 13:56:04+00:00
1,3,165,67,86,0.0,710.24,94.39999999999998,2.687,0.0,165,543607737,222781837,2025-03-26 13:56:09+00:00
1,2,166,67,86,0.0,718.77,93.79999999999995,2.678,0.0,166,543607422,222783149,2025-03-26 13:56:12+00:00
1,3,165,67,86,0.0,730.85,94.39999999999998,2.697,0.5,165,543606896,222784753,2025-03-26 13:56:16+00:00
1,2,166,67,85,0.0,738.95,94.79999999999995,2.725,0.0,166,543606611,222785897,2025-03-26 13:56:19+00:00
1,2,165,67,86,655.3,752.24,95.20000000000005,2.715,0.0,165,543606113,222787851,2025-03-26 13:56:24+00:00
1,2,164,67,85,655.3,762.88,95.39999999999998,2.715,0.5,164,543605691,222789285,2025-03-26 13:56:28+00:00
1,2,164,67,85,655.3,770.94,95.20000000000005,2.706,0.5,164,543605330,222790476,2025-03-26 13:56:31+00:00
1,1,164,67,87,655.3,781.53,94.79999999999995,2.706,0.0,164,543604891,222791926,2025-03-26 13:56:35+00:00
1,1,165,67,85,655.3,790.55,94.60000000000002,2.715,0.5,165,543604569,222793222,2025-03-26 13:56:38+00:00
1,1,165,67,86,655.3,800.2,93.60000000000002,2.715,0.5,165,543604203,222794559,2025-03-26 13:56:42+00:00
1,2,166,67,85,655.3,809.54,93.60000000000002,2.706,0.0,166,543603800,222795943,2025-03-26 13:56:45+00:00
1,3,165,67,87,655.3,819.33,93.20000000000005,2.715,0.0,165,543603464,222797277,2025-03-26 13:56:49+00:00
1,2,165,67,86,655.3,827.18,93.60000000000002,2.706,0.0,165,543603227,222798475,2025-03-26 13:56:52+00:00
1,3,166,67,85,655.3,841.04,94.0,2.697,0.5,166,543602695,222800512,2025-03-26 13:56:57+00:00
1,3,166,67,86,655.3,852.44,94.20000000000005,2.715,0.0,166,543602262,222802096,2025-03-26 13:57:01+00:00
1,2,165,67,86,655.3,864.02,95.60000000000002,2.715,0.0,165,543601840,222803691,2025-03-26 13:57:05+00:00
1,1,166,67,86,655.3,872.29,95.39999999999998,2.743,0.0,166,543601479,222804878,2025-03-26 13:57:08+00:00
1,1,166,67,86,655.3,886.02,96.39999999999998,2.734,0.0,166,543601031,222806885,2025-03-26 13:57:13+00:00
1,2,166,67,86,655.3,892.85,96.39999999999998,2.725,0.0,166,543600880,222807874,2025-03-26 13:57:16+00:00
1,1,166,67,86,655.3,906.19,96.60000000000002,2.706,0.0,166,543600526,222809791,2025-03-26 13:57:21+00:00
1,1,165,67,85,655.3,917.01,95.79999999999995,2.697,0.5,165,543600012,222811370,2025-03-26 13:57:25+00:00
1,1,165,67,86,655.3,928.25,96.0,2.706,0.0,165,543599611,222813028,2025-03-26 13:57:29+00:00
1,1,166,67,87,655.3,937.01,95.79999999999995,2.715,0.0,166,543599273,222814171,2025-03-26 13:57:32+00:00
1,1,165,67,87,655.3,950.09,94.60000000000002,2.725,0.0,165,543598797,222816038,2025-03-26 13:57:37+00:00
1,1,164,67,86,655.3,958.31,94.0,2.725,0.5,164,543598434,222817217,2025-03-26 13:57:40+00:00
1,1,164,67,85,655.3,968.06,94.39999999999998,2.706,0.5,164,543598132,222818613,2025-03-26 13:57:44+00:00
1,1,164,67,87,655.3,976.7,94.20000000000005,2.706,0.0,164,543597840,222819918,2025-03-26 13:57:47+00:00
1,1,165,67,85,655.3,987.0,93.79999999999995,2.687,0.5,165,543597541,222821378,2025-03-26 13:57:51+00:00
1,1,165,67,86,655.3,995.28,93.60000000000002,2.687,0.5,165,543597277,222822617,2025-03-26 13:57:54+00:00
1,1,165,67,86,655.3,1003.25,93.39999999999998,2.687,0.5,165,543596976,222823778,2025-03-26 13:57:57+00:00
1,1,165,67,86,655.3,1008.38,94.0,2.687,0.0,165,543596818,222824584,2025-03-26 13:57:59+00:00
1,1,165,67,86,0.0,1017.27,93.79999999999995,2.687,0.0,165,543596656,222825846,2025-03-26 13:58:02+00:00
1,1,164,67,85,0.0,1027.42,95.0,2.687,0.5,164,543596505,222827372,2025-03-26 13:58:06+00:00
1,1,165,67,85,0.0,1036.61,95.20000000000005,2.659,0.5,165,543596223,222828688,2025-03-26 13:58:10+00:00
1,1,164,67,84,0.0,1044.56,94.60000000000002,2.65,0.5,164,543596049,222829893,2025-03-26 13:58:13+00:00
1,0,163,67,85,0.0,1052.38,93.60000000000002,2.641,0.0,163,543595632,222830899,2025-03-26 13:58:16+00:00
1,0,163,67,84,0.0,1062.05,92.39999999999998,2.65,0.5,163,543594619,222830822,2025-03-26 13:58:19+00:00
1,1,164,67,84,0.0,1070.43,91.39999999999998,2.697,0.5,164,543593820,222830497,2025-03-26 13:58:22+00:00
1,1,165,67,84,0.0,1082.4,90.39999999999998,2.725,0.5,165,543592515,222830021,2025-03-26 13:58:26+00:00
1,1,164,67,85,0.0,1091.31,90.0,2.753,0.0,164,543591616,222829784,2025-03-26 13:58:29+00:00
1,1,164,67,85,0.0,1097.44,89.39999999999998,2.79,0.0,164,543590980,222829589,2025-03-26 13:58:31+00:00
1,1,164,67,85,0.0,1100.07,89.0,2.799,0.0,164,543590762,222829588,2025-03-26 13:58:32+00:00
1,1,165,67,84,0.0,1110.99,87.0,2.809,0.5,165,543589569,222829321,2025-03-26 13:58:36+00:00
1,1,164,67,84,0.0,1119.12,86.79999999999995,2.79,0.5,164,543588744,222829320,2025-03-26 13:58:39+00:00
1,1,165,67,85,0.0,1129.8,86.79999999999995,2.79,0.5,165,543587631,222829215,2025-03-26 13:58:43+00:00
1,1,164,67,86,0.0,1139.5,86.79999999999995,2.771,0.0,164,543586624,222829404,2025-03-26 13:58:47+00:00
1,1,164,67,85,0.0,1146.97,87.79999999999995,2.734,0.0,164,543586260,222830430,2025-03-26 13:58:50+00:00
1,1,164,67,84,0.0,1156.5,89.0,2.715,0.5,164,543586035,222831741,2025-03-26 13:58:54+00:00
1,1,164,67,85,0.0,1163.67,90.0,2.687,0.5,164,543585819,222832876,2025-03-26 13:58:57+00:00
1,1,164,66,85,0.0,1172.96,91.0,2.659,0.0,164,543585772,222834220,2025-03-26 13:59:01+00:00
1,1,163,66,85,0.0,1180.87,91.20000000000005,2.631,0.0,163,543585680,222835474,2025-03-26 13:59:04+00:00
1,1,163,66,86,32.66,1195.66,92.79999999999995,2.631,0.0,163,543585144,222837615,2025-03-26 13:59:09+00:00
1,1,163,66,87,24.69,1203.33,92.79999999999995,2.622,0.0,163,543585020,222838748,2025-03-26 13:59:12+00:00
1,1,164,66,85,24.33,1212.71,93.39999999999998,2.613,0.0,164,543584691,222840132,2025-03-26 13:59:16+00:00
1,1,164,66,86,24.93,1222.87,93.39999999999998,2.585,0.0,164,543584475,222841599,2025-03-26 13:59:20+00:00
1,1,163,66,85,28.98,1231.63,94.0,2.585,0.5,163,543584205,222842933,2025-03-26 13:59:23+00:00
1,1,163,66,85,27.95,1239.44,93.60000000000002,2.603,0.5,163,543584015,222844069,2025-03-26 13:59:26+00:00
1,1,164,66,86,30.8,1250.4,94.0,2.613,0.0,164,543583677,222845682,2025-03-26 13:59:30+00:00
1,1,163,66,86,28.78,1257.73,93.39999999999998,2.603,0.0,163,543583505,222846756,2025-03-26 13:59:33+00:00
1,1,164,66,85,31.04,1268.4,93.39999999999998,2.603,0.0,164,543583397,222848376,2025-03-26 13:59:37+00:00
1,1,164,66,85,30.2,1279.07,94.0,2.603,0.5,164,543583366,222849949,2025-03-26 13:59:41+00:00
1,1,164,66,85,25.88,1287.34,94.79999999999995,2.603,0.5,164,543583188,222851210,2025-03-26 13:59:44+00:00
1,1,164,66,85,28.3,1296.58,95.20000000000005,2.594,0.0,164,543582972,222852560,2025-03-26 13:59:48+00:00
1,1,163,66,86,26.38,1306.03,94.79999999999995,2.585,0.0,163,543582784,222853956,2025-03-26 13:59:51+00:00
1,1,163,66,85,32.27,1315.52,94.60000000000002,2.585,0.5,163,543582655,222855379,2025-03-26 13:59:55+00:00
1,1,164,66,85,24.44,1323.48,94.79999999999995,2.575,0.5,164,543582556,222856594,2025-03-26 13:59:58+00:00
1,1,164,66,86,30.05,1333.43,95.79999999999995,2.575,0.0,164,543582293,222858073,2025-03-26 14:00:02+00:00
1,1,164,66,86,35.02,1342.2,96.60000000000002,2.575,0.0,164,543582237,222859409,2025-03-26 14:00:05+00:00
1,3,165,66,85,25.84,1352.42,97.39999999999998,2.585,0.5,165,543582029,222860944,2025-03-26 14:00:09+00:00
1,5,165,66,85,32.65,1361.14,97.39999999999998,2.594,0.5,165,543581853,222862257,2025-03-26 14:00:12+00:00
1,5,164,66,86,30.55,1374.68,97.20000000000005,2.622,0.5,164,543581522,222864282,2025-03-26 14:00:17+00:00
1,5,164,66,86,27.11,1385.29,96.79999999999995,2.631,0.0,164,543581462,222865858,2025-03-26 14:00:21+00:00
1,5,164,66,85,29.17,1395.64,96.60000000000002,2.622,0.5,164,543581329,222867406,2025-03-26 14:00:25+00:00
1,1,165,66,84,26.7,1406.17,96.60000000000002,2.622,0.5,165,543581074,222869041,2025-03-26 14:00:29+00:00
1,1,166,66,85,25.78,1414.94,96.39999999999998,2.622,0.0,166,543581166,222870334,2025-03-26 14:00:32+00:00
1,1,166,66,86,25.3,1428.55,97.0,2.631,0.0,166,543580773,222872301,2025-03-26 14:00:37+00:00
1,1,166,66,86,8.0,1438.92,96.39999999999998,2.65,0.5,166,543580598,222873914,2025-03-26 14:00:41+00:00
1,1,166,66,85,8.0,1449.84,96.60000000000002,2.641,0.5,166,543580604,222875548,2025-03-26 14:00:45+00:00
1,1,166,66,86,4.87,1459.28,96.20000000000005,2.641,0.5,166,543580501,222876934,2025-03-26 14:00:49+00:00
1,1,166,66,86,6.25,1467.38,96.0,2.631,0.0,166,543580377,222878241,2025-03-26 14:00:52+00:00
1,2,167,66,86,4.87,1477.61,95.79999999999995,2.622,0.5,167,543580274,222879686,2025-03-26 14:00:56+00:00
1,1,166,66,86,5.45,1485.65,95.79999999999995,2.622,0.5,166,543580090,222880921,2025-03-26 14:00:59+00:00
1,1,166,66,86,5.73,1493.69,96.39999999999998,2.622,0.0,166,543579688,222881958,2025-03-26 14:01:02+00:00
1,1,166,66,86,5.73,1495.87,96.20000000000005,2.622,0.0,166,543579634,222882265,2025-03-26 14:01:03+00:00
1,1,166,66,86,5.73,1504.46,96.39999999999998,2.622,0.0,166,543579576,222883590,2025-03-26 14:01:06+00:00
1,1,165,66,86,5.73,1513.8,96.79999999999995,2.613,0.5,165,543579532,222884974,2025-03-26 14:01:10+00:00
1,1,165,66,84,5.73,1521.29,96.60000000000002,2.603,0.5,165,543579455,222886123,2025-03-26 14:01:13+00:00
1,1,165,66,86,5.73,1533.87,96.60000000000002,2.575,0.0,165,543579342,222888087,2025-03-26 14:01:18+00:00
1,4,166,66,87,5.73,1543.9,96.79999999999995,2.575,0.0,166,543579292,222889577,2025-03-26 14:01:22+00:00
1,3,167,66,85,5.73,1552.54,97.20000000000005,2.566,0.5,167,543579236,222890930,2025-03-26 14:01:25+00:00
1,6,166,66,85,5.73,1563.47,96.79999999999995,2.594,0.5,166,543579221,222892535,2025-03-26 14:01:29+00:00
1,4,167,66,85,15.42,1570.76,96.79999999999995,2.594,0.5,167,543579200,222893659,2025-03-26 14:01:32+00:00
1,2,166,66,85,28.47,1583.94,96.39999999999998,2.566,0.0,166,543579276,222895705,2025-03-26 14:01:37+00:00
1,1,165,66,86,24.14,1591.26,95.79999999999995,2.585,0.0,165,543579237,222896793,2025-03-26 14:01:40+00:00
1,1,166,66,85,28.35,1601.83,96.60000000000002,2.585,0.5,166,543579262,222898446,2025-03-26 14:01:44+00:00
1,1,166,66,85,26.47,1608.39,96.79999999999995,2.566,0.5,166,543579336,222899429,2025-03-26 14:01:47+00:00
1,1,166,66,87,27.68,1619.68,96.60000000000002,2.557,0.0,166,543579411,222901170,2025-03-26 14:01:51+00:00
1,1,167,66,86,25.59,1627.16,96.39999999999998,2.566,0.0,167,543579537,222902261,2025-03-26 14:01:54+00:00
1,1,166,66,85,30.31,1638.4,96.60000000000002,2.585,0.5,166,543579649,222903978,2025-03-26 14:01:58+00:00
1,1,166,65,86,27.47,1648.38,96.60000000000002,2.575,0.0,166,543579755,222905518,2025-03-26 14:02:02+00:00
1,1,166,65,87,28.67,1662.68,96.0,2.594,0.0,166,543580012,222907648,2025-03-26 14:02:07+00:00
1,1,167,65,86,26.58,1672.77,95.39999999999998,2.603,0.0,167,543580181,222909116,2025-03-26 14:02:11+00:00
1,1,166,65,86,27.19,1685.42,95.79999999999995,2.594,0.0,166,543580336,222911091,2025-03-26 14:02:16+00:00
1,1,165,65,86,28.12,1692.74,95.0,2.585,0.5,165,543580556,222912166,2025-03-26 14:02:19+00:00
1,1,166,65,87,27.32,1703.86,95.20000000000005,2.603,0.0,166,543580742,222913844,2025-03-26 14:02:23+00:00
1,1,166,65,86,29.56,1711.31,95.39999999999998,2.594,0.0,166,543580853,222914896,2025-03-26 14:02:26+00:00
1,1,165,65,86,27.0,1719.15,95.39999999999998,2.594,0.0,165,543581040,222916127,2025-03-26 14:02:29+00:00
1,1,165,65,86,29.8,1729.97,95.39999999999998,2.594,0.5,165,543581255,222917713,2025-03-26 14:02:33+00:00
1,1,165,65,87,25.37,1738.08,95.60000000000002,2.603,0.0,165,543581398,222918912,2025-03-26 14:02:36+00:00
1,1,165,65,85,25.91,1750.48,95.39999999999998,2.594,0.5,165,543581602,222920859,2025-03-26 14:02:41+00:00
1,1,164,65,85,29.19,1760.94,95.79999999999995,2.585,0.0,164,543581789,222922352,2025-03-26 14:02:45+00:00
1,1,165,65,85,23.36,1768.84,96.0,2.594,0.0,165,543581901,222923559,2025-03-26 14:02:48+00:00
1,1,165,65,84,23.02,1778.25,96.39999999999998,2.585,0.5,165,543582063,222925001,2025-03-26 14:02:52+00:00
1,1,165,65,84,23.6,1780.35,96.20000000000005,2.575,0.5,165,543582188,222925287,2025-03-26 14:02:53+00:00
1,1,164,65,84,0.0,1780.53,96.39999999999998,2.753,0.5,164,543582435,222925898,2025-03-26 14:02:57+00:00
1,1,164,65,0,0.0,1780.53,96.20000000000005,0.83,0.0,164,543582370,222925862,2025-03-26 14:02:58+00:00
1,1,164,65,0,2.87,1781.68,96.0,0.709,0.0,164,543582521,222925954,2025-03-26 14:02:59+00:00
1,1,164,65,0,655.18,1785.69,95.79999999999995,1.101,0.0,164,543582973,222926010,2025-03-26 14:03:01+00:00
1,1,164,65,0,0.0,1790.25,96.20000000000005,2.295,0.0,164,543583489,222925884,2025-03-26 14:03:03+00:00
1,1,163,65,83,655.31,1804.71,96.60000000000002,2.958,0.5,163,543585045,222925587,2025-03-26 14:03:08+00:00
1,1,163,65,81,655.31,1814.65,97.79999999999995,2.715,0.5,163,543586072,222925542,2025-03-26 14:03:12+00:00
1,2,161,65,81,655.31,1823.53,99.0,2.407,0.5,161,543587058,222925408,2025-03-26 14:03:16+00:00
1,3,164,65,81,655.31,1830.74,100.39999999999998,2.295,0.5,164,543587814,222925274,2025-03-26 14:03:19+00:00
1,1,168,65,81,655.31,1835.19,101.39999999999998,2.314,0.5,168,543588238,222925154,2025-03-26 14:03:21+00:00
1,1,168,65,80,655.31,1848.08,103.0,2.258,0.5,168,543589677,222925144,2025-03-26 14:03:27+00:00
1,1,169,65,82,655.31,1856.73,103.20000000000005,2.23,0.5,169,543590571,222924986,2025-03-26 14:03:31+00:00
1,1,168,65,80,655.31,1868.71,103.39999999999998,2.249,0.5,168,543591865,222924775,2025-03-26 14:03:36+00:00
1,1,169,65,81,655.31,1877.9,104.0,2.267,0.5,169,543592827,222924533,2025-03-26 14:03:40+00:00
1,1,170,65,81,655.31,1890.25,104.60000000000002,2.277,0.5,170,543594126,222924381,2025-03-26 14:03:45+00:00
1,1,170,65,82,655.31,1902.75,104.79999999999995,2.323,0.5,170,543595457,222924333,2025-03-26 14:03:50+00:00
1,1,169,65,83,655.31,1912.97,104.20000000000005,2.351,0.0,169,543596562,222924146,2025-03-26 14:03:54+00:00
1,1,169,65,80,0.0,1922.0,103.60000000000002,2.361,0.5,169,543597451,222924261,2025-03-26 14:03:58+00:00
1,2,168,65,80,23.4,1928.37,102.60000000000002,2.295,0.5,168,543598132,222924133,2025-03-26 14:04:02+00:00
1,2,167,65,55,0.0,1933.46,101.20000000000005,1.698,0.5,167,543598672,222924130,2025-03-26 14:04:07+00:00
1,1,164,65,103,0.0,1937.88,100.0,1.362,0.5,164,543599181,222924154,2025-03-26 14:04:11+00:00
1,1,162,65,103,0.0,1940.03,98.79999999999995,1.465,0.5,162,543599428,222924201,2025-03-26 14:04:13+00:00
1,0,159,65,59,0.0,1944.34,97.0,1.026,0.0,159,543600014,222924197,2025-03-26 14:04:17+00:00
1,0,158,65,60,0.0,1945.67,96.39999999999998,1.026,0.0,158,543600181,222924058,2025-03-26 14:04:19+00:00
1,1,155,65,59,0.0,1947.8,96.60000000000002,0.69,0.0,155,543600427,222923963,2025-03-26 14:04:21+00:00
1,1,152,65,56,0.0,1950.37,96.79999999999995,1.362,0.5,152,543600606,222923857,2025-03-26 14:04:23+00:00
1,1,151,65,55,0.0,1951.46,96.60000000000002,1.362,0.5,151,543600740,222923931,2025-03-26 14:04:24+00:00
1,0,149,65,55,0.0,1954.49,96.79999999999995,1.269,0.5,149,543601079,222924006,2025-03-26 14:04:26+00:00
1,0,145,65,58,653.57,1957.86,97.0,1.362,0.5,145,543601431,222924049,2025-03-26 14:04:28+00:00
1,1,142,65,0,23.02,1963.13,97.20000000000005,1.484,0.0,142,543601974,222923869,2025-03-26 14:04:31+00:00
1,1,141,65,0,23.76,1965.03,97.20000000000005,1.558,0.0,141,543602219,222923877,2025-03-26 14:04:32+00:00
1,1,139,65,76,0.0,1974.1,97.20000000000005,1.736,0.5,139,543603158,222923896,2025-03-26 14:04:36+00:00
1,2,138,65,77,0.0,1984.12,97.0,2.454,0.5,138,543604159,222923626,2025-03-26 14:04:40+00:00
1,2,137,65,79,0.0,1993.64,96.20000000000005,2.454,0.5,137,543605250,222923529,2025-03-26 14:04:44+00:00
1,2,137,65,80,3.58,1998.32,96.0,2.361,0.5,137,543605677,222923272,2025-03-26 14:04:47+00:00
