107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,1,162,73,85,2.87,1333.67,88.20000000000005,2.65,0.0,162,543701920,222447520,2025-02-24 15:18:34+00:00
1,1,162,73,84,2.78,1343.3,88.0,2.669,0.5,162,543702351,222446130,2025-02-24 15:18:38+00:00
1,1,162,73,84,2.93,1350.39,87.60000000000002,2.631,0.0,162,543702597,222445144,2025-02-24 15:18:41+00:00
1,1,161,73,85,2.84,1361.83,88.0,2.641,0.5,161,543703158,222443530,2025-02-24 15:18:45+00:00
1,1,162,73,85,2.9,1369.7,87.79999999999995,2.659,0.0,162,543703354,222442434,2025-02-24 15:18:48+00:00
1,1,162,73,85,0.0,1380.42,88.60000000000002,2.65,0.5,162,543703799,222440899,2025-02-24 15:18:52+00:00
1,1,162,73,85,2.67,1393.52,89.60000000000002,2.669,0.0,162,543704267,222438997,2025-02-24 15:18:57+00:00
1,1,161,73,84,2.72,1403.91,90.60000000000002,2.669,0.5,161,543704569,222437539,2025-02-24 15:19:01+00:00
1,1,161,73,85,2.68,1412.37,91.39999999999998,2.659,0.0,161,543705049,222436362,2025-02-24 15:19:04+00:00
1,1,162,73,85,2.73,1422.74,91.60000000000002,2.678,0.5,162,543705371,222434923,2025-02-24 15:19:08+00:00
1,1,162,73,85,2.82,1430.58,91.39999999999998,2.669,0.0,162,543705673,222433684,2025-02-24 15:19:11+00:00
1,1,162,73,86,2.69,1442.27,91.0,2.678,0.0,162,543706153,222432154,2025-02-24 15:19:15+00:00
1,1,162,73,85,2.68,1450.02,91.20000000000005,2.687,0.0,162,543706483,222431023,2025-02-24 15:19:18+00:00
1,1,162,73,85,2.76,1460.43,91.0,2.678,0.5,162,543706924,222429607,2025-02-24 15:19:22+00:00
1,1,163,73,85,2.72,1468.23,90.60000000000002,2.678,0.5,163,543707303,222428496,2025-02-24 15:19:25+00:00
1,1,163,73,85,2.75,1478.68,91.0,2.669,0.0,163,543707625,222426992,2025-02-24 15:19:29+00:00
1,1,162,73,85,2.67,1490.13,90.79999999999995,2.678,0.5,162,543708091,222425347,2025-02-24 15:19:33+00:00
1,1,162,73,84,417.87,1497.93,90.60000000000002,2.678,0.0,162,543708317,222424248,2025-02-24 15:19:36+00:00
1,1,163,73,84,0.0,1509.2,90.20000000000005,2.678,0.5,163,543708760,222422602,2025-02-24 15:19:40+00:00
1,1,162,73,86,0.0,1519.61,90.39999999999998,2.687,0.0,162,543709122,222421203,2025-02-24 15:19:44+00:00
1,1,163,73,85,2.78,1526.65,90.79999999999995,2.678,0.5,163,543709411,222420123,2025-02-24 15:19:47+00:00
1,1,163,73,84,2.72,1536.83,90.79999999999995,2.65,0.0,163,543709834,222418748,2025-02-24 15:19:51+00:00
1,1,163,73,85,2.73,1544.93,90.0,2.65,0.5,163,543710108,222417557,2025-02-24 15:19:54+00:00
1,1,162,73,84,2.75,1555.55,90.79999999999995,2.65,0.0,162,543710523,222416042,2025-02-24 15:19:58+00:00
1,1,163,72,84,2.65,1567.18,90.39999999999998,2.659,0.5,163,543710950,222414332,2025-02-24 15:20:02+00:00
1,1,163,72,84,2.91,1575.07,90.0,2.669,0.0,163,543711242,222413235,2025-02-24 15:20:05+00:00
1,1,162,72,85,0.0,1587.9,89.20000000000005,2.678,0.5,162,543711763,222411490,2025-02-24 15:20:10+00:00
1,1,163,72,85,2.64,1597.84,88.79999999999995,2.65,0.0,163,543712215,222410010,2025-02-24 15:20:14+00:00
1,1,164,72,85,2.81,1606.02,89.0,2.641,0.5,164,543712551,222408933,2025-02-24 15:20:17+00:00
1,1,164,72,85,2.8,1616.36,89.20000000000005,2.641,0.0,164,543713047,222407453,2025-02-24 15:20:21+00:00
1,1,164,72,85,2.73,1626.64,89.39999999999998,2.641,0.0,164,543713346,222406040,2025-02-24 15:20:25+00:00
1,1,164,72,85,2.74,1634.11,89.39999999999998,2.631,0.0,164,543713629,222404934,2025-02-24 15:20:28+00:00
1,1,164,72,84,2.67,1648.01,89.39999999999998,2.622,0.5,164,543714185,222402943,2025-02-24 15:20:33+00:00
1,1,165,72,84,2.64,1658.33,89.60000000000002,2.631,0.0,165,543714496,222401483,2025-02-24 15:20:37+00:00
1,1,165,72,85,2.65,1666.72,89.20000000000005,2.631,0.5,165,543714703,222400202,2025-02-24 15:20:40+00:00
1,0,164,72,85,2.66,1680.41,89.0,2.65,0.0,164,543714860,222398112,2025-02-24 15:20:45+00:00
1,1,164,72,85,2.57,1689.98,89.20000000000005,2.65,0.5,164,543714910,222396703,2025-02-24 15:20:49+00:00
1,0,163,72,84,2.56,1698.18,89.39999999999998,2.641,0.0,163,543714972,222395444,2025-02-24 15:20:52+00:00
1,1,163,72,85,2.52,1711.68,89.79999999999995,2.631,0.5,163,543715015,222393361,2025-02-24 15:20:57+00:00
1,1,163,72,84,2.57,1722.04,90.0,2.641,0.5,163,543714981,222391831,2025-02-24 15:21:01+00:00
1,1,164,72,85,2.52,1729.78,89.39999999999998,2.641,0.5,164,543714950,222390620,2025-02-24 15:21:04+00:00
1,1,164,72,86,2.78,1743.29,88.79999999999995,2.641,0.5,164,543714953,222388558,2025-02-24 15:21:09+00:00
1,1,164,72,84,2.63,1753.36,88.39999999999998,2.641,0.0,164,543714922,222387118,2025-02-24 15:21:13+00:00
1,1,164,72,85,2.59,1761.74,88.0,2.613,0.0,164,543714832,222385789,2025-02-24 15:21:16+00:00
1,1,164,72,85,2.6,1772.13,88.20000000000005,2.641,0.0,164,543714957,222384280,2025-02-24 15:21:20+00:00
1,1,164,72,86,2.57,1779.98,87.79999999999995,2.641,0.0,164,543715036,222383035,2025-02-24 15:21:23+00:00
1,1,165,72,84,0.0,1790.08,87.79999999999995,2.631,0.5,165,543715047,222381540,2025-02-24 15:21:27+00:00
1,1,165,72,85,2.72,1798.16,87.60000000000002,2.622,0.0,165,543715098,222380292,2025-02-24 15:21:30+00:00
1,1,164,72,84,2.81,1809.18,88.20000000000005,2.631,0.5,164,543715166,222378600,2025-02-24 15:21:34+00:00
1,0,165,72,85,2.59,1823.07,88.60000000000002,2.659,0.5,165,543715287,222376533,2025-02-24 15:21:39+00:00
1,1,164,72,85,2.6,1834.21,88.60000000000002,2.659,0.0,164,543715427,222374811,2025-02-24 15:21:43+00:00
1,1,164,72,85,2.66,1841.09,88.60000000000002,2.659,0.5,164,543715439,222373789,2025-02-24 15:21:46+00:00
1,1,164,72,84,0.0,1851.79,88.20000000000005,2.641,0.0,164,543715578,222372143,2025-02-24 15:21:50+00:00
1,1,164,72,85,2.74,1859.21,88.20000000000005,2.641,0.5,164,543715570,222371005,2025-02-24 15:21:53+00:00
1,1,164,72,84,2.62,1872.91,88.20000000000005,2.631,0.0,164,543715751,222368955,2025-02-24 15:21:58+00:00
1,1,164,72,86,2.6,1880.91,88.0,2.641,0.5,164,543715711,222367710,2025-02-24 15:22:01+00:00
1,1,165,72,84,2.69,1891.73,87.79999999999995,2.659,0.0,165,543715798,222366090,2025-02-24 15:22:05+00:00
1,1,164,72,86,2.78,1902.89,88.0,2.659,0.5,164,543716196,222364410,2025-02-24 15:22:09+00:00
1,1,164,72,84,2.81,1911.43,87.79999999999995,2.697,0.0,164,543716435,222363240,2025-02-24 15:22:12+00:00
1,1,164,72,85,2.66,1919.48,88.60000000000002,2.715,0.5,164,543716687,222362137,2025-02-24 15:22:15+00:00
1,1,164,72,85,2.69,1922.21,88.39999999999998,2.706,0.5,164,543716788,222361674,2025-02-24 15:22:16+00:00
1,1,163,72,85,2.6,1932.44,88.60000000000002,2.687,0.0,163,543717036,222360190,2025-02-24 15:22:20+00:00
1,1,162,72,86,2.6,1941.05,88.0,2.678,0.5,162,543717328,222358931,2025-02-24 15:22:23+00:00
1,1,162,72,84,2.82,1950.88,88.0,2.669,0.0,162,543717711,222357600,2025-02-24 15:22:27+00:00
1,1,163,72,85,2.66,1960.7,87.39999999999998,2.603,0.5,163,543718049,222356055,2025-02-24 15:22:31+00:00
1,1,163,72,85,2.96,1968.72,87.39999999999998,2.603,0.0,163,543718214,222354810,2025-02-24 15:22:34+00:00
1,1,163,72,84,3.39,1985.46,86.39999999999998,2.603,0.0,163,543718437,222352521,2025-02-24 15:22:40+00:00
1,1,164,72,84,2.57,1999.33,88.79999999999995,2.566,0.5,164,543719099,222350525,2025-02-24 15:22:46+00:00
1,1,164,72,85,0.0,2004.78,88.39999999999998,2.566,0.0,164,543719187,222349666,2025-02-24 15:22:48+00:00
1,1,165,72,85,2.61,2010.57,88.20000000000005,2.575,0.5,165,543719351,222348834,2025-02-24 15:22:50+00:00
1,1,164,72,84,0.0,2023.82,87.79999999999995,2.603,0.0,164,543719711,222346862,2025-02-24 15:22:55+00:00
1,1,164,72,84,0.0,2034.39,88.20000000000005,2.622,0.5,164,543719765,222345344,2025-02-24 15:22:59+00:00
1,1,165,72,84,0.0,2042.69,88.0,2.613,0.0,165,543719828,222344039,2025-02-24 15:23:02+00:00
1,1,164,72,85,0.0,2052.5,88.39999999999998,2.613,0.5,164,543719876,222342591,2025-02-24 15:23:06+00:00
1,1,164,72,84,0.0,2060.77,88.0,2.613,0.0,164,543720007,222341332,2025-02-24 15:23:09+00:00
1,1,164,72,85,0.0,2069.02,87.79999999999995,2.613,0.5,164,543720055,222340028,2025-02-24 15:23:12+00:00
1,1,165,72,84,15.93,2079.06,87.60000000000002,2.622,0.0,165,543720073,222338560,2025-02-24 15:23:16+00:00
1,1,164,72,84,17.94,2086.95,87.39999999999998,2.613,0.5,164,543720079,222337328,2025-02-24 15:23:19+00:00
1,1,164,72,84,18.24,2097.38,87.20000000000005,2.622,0.5,164,543720131,222335818,2025-02-24 15:23:23+00:00
1,1,164,72,85,18.46,2104.3,86.79999999999995,2.613,0.5,164,543720190,222334711,2025-02-24 15:23:26+00:00
1,1,164,72,84,18.17,2115.41,87.0,2.594,0.0,164,543720208,222333072,2025-02-24 15:23:30+00:00
1,1,164,72,86,14.94,2123.38,86.79999999999995,2.613,0.5,164,543720296,222331817,2025-02-24 15:23:33+00:00
1,1,164,72,83,15.5,2134.03,87.0,2.613,0.0,164,543720301,222330204,2025-02-24 15:23:37+00:00
