107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,1,118,54,85,0.0,96.81,87.20000000000005,2.799,0.5,118,543631620,222652259,2025-08-14 16:20:11+00:00
1,1,120,54,86,0.0,104.6,87.39999999999998,2.809,0.5,120,543632055,222651313,2025-08-14 16:20:14+00:00
1,1,120,54,85,0.0,113.03,87.0,2.771,0.5,120,543632699,222650468,2025-08-14 16:20:17+00:00
1,1,122,54,85,0.04,120.16,86.60000000000002,2.771,0.5,122,543633335,222649725,2025-08-14 16:20:20+00:00
1,1,124,54,87,0.02,133.76,87.20000000000005,2.734,0.0,124,543634370,222648301,2025-08-14 16:20:25+00:00
1,1,125,54,86,0.04,140.8,87.60000000000002,2.706,0.5,125,543635000,222647693,2025-08-14 16:20:28+00:00
1,2,126,54,85,0.04,148.45,87.79999999999995,2.687,0.0,126,543635556,222646899,2025-08-14 16:20:31+00:00
1,1,128,54,84,0.05,156.78,87.79999999999995,2.678,0.5,128,543636282,222646135,2025-08-14 16:20:34+00:00
1,1,128,54,85,0.13,165.94,88.20000000000005,2.697,0.0,128,543637063,222645195,2025-08-14 16:20:37+00:00
1,1,130,54,86,0.13,174.52,88.0,2.715,0.5,130,543637628,222644231,2025-08-14 16:20:40+00:00
1,1,131,54,86,0.13,187.88,88.39999999999998,2.725,0.5,131,543638579,222642784,2025-08-14 16:20:45+00:00
1,1,132,54,85,0.13,198.03,88.20000000000005,2.715,0.5,132,543639411,222641655,2025-08-14 16:20:49+00:00
1,1,134,54,86,0.13,208.93,88.0,2.697,0.0,134,543640325,222640560,2025-08-14 16:20:53+00:00
1,1,136,54,86,0.13,220.68,87.79999999999995,2.706,0.0,136,543641255,222639470,2025-08-14 16:20:57+00:00
1,1,137,54,87,0.13,231.63,89.0,2.725,0.0,137,543642136,222638473,2025-08-14 16:21:01+00:00
1,1,138,54,88,0.13,239.85,89.39999999999998,2.734,0.0,138,543642841,222637622,2025-08-14 16:21:04+00:00
1,1,139,54,88,0.13,247.04,88.60000000000002,2.715,0.0,139,543643436,222636949,2025-08-14 16:21:07+00:00
1,1,142,54,87,0.13,254.98,88.79999999999995,2.706,0.0,142,543644086,222636160,2025-08-14 16:21:10+00:00
1,1,143,54,87,0.13,260.58,88.79999999999995,2.706,0.0,143,543644425,222635557,2025-08-14 16:21:12+00:00
1,0,142,54,88,0.13,268.17,88.60000000000002,2.697,0.0,142,543645124,222634762,2025-08-14 16:21:15+00:00
1,0,143,54,87,0.13,275.64,88.20000000000005,2.687,0.0,143,543645664,222633982,2025-08-14 16:21:18+00:00
1,1,144,54,86,0.13,285.76,88.60000000000002,2.65,0.0,144,543646218,222632528,2025-08-14 16:21:22+00:00
1,1,144,54,86,0.13,293.85,88.60000000000002,2.659,0.0,144,543646635,222631523,2025-08-14 16:21:25+00:00
1,1,145,54,86,0.13,304.79,88.20000000000005,2.659,0.5,145,543647048,222629923,2025-08-14 16:21:29+00:00
1,1,145,54,87,0.13,312.88,87.79999999999995,2.659,0.0,145,543647295,222628856,2025-08-14 16:21:32+00:00
1,1,145,54,86,0.13,323.37,88.0,2.641,0.0,145,543647880,222627403,2025-08-14 16:21:36+00:00
1,1,145,54,87,0.13,325.89,88.0,2.641,0.0,145,543647931,222627085,2025-08-14 16:21:37+00:00
1,1,144,54,87,0.13,336.62,88.20000000000005,2.641,0.0,144,543648547,222625614,2025-08-14 16:21:41+00:00
1,1,144,54,87,0.13,348.03,88.60000000000002,2.65,0.0,144,543648987,222623947,2025-08-14 16:21:45+00:00
1,1,145,54,87,0.13,356.0,88.60000000000002,2.659,0.0,145,543649327,222622819,2025-08-14 16:21:48+00:00
1,1,145,54,87,0.13,368.89,88.79999999999995,2.687,0.0,145,543649879,222621067,2025-08-14 16:21:52+00:00
1,1,144,54,87,0.13,377.05,89.20000000000005,2.706,0.0,144,543650129,222619947,2025-08-14 16:21:55+00:00
1,1,145,54,87,0.13,388.07,89.60000000000002,2.715,0.0,145,543650767,222618496,2025-08-14 16:21:59+00:00
1,1,145,54,87,0.13,398.58,89.60000000000002,2.715,0.0,145,543651283,222616995,2025-08-14 16:22:03+00:00
1,1,145,54,88,0.13,407.35,89.39999999999998,2.715,0.0,145,543651613,222615779,2025-08-14 16:22:06+00:00
1,1,145,54,87,0.13,418.53,88.79999999999995,2.734,0.0,145,543652116,222614281,2025-08-14 16:22:10+00:00
1,1,144,54,88,0.13,429.53,88.60000000000002,2.743,0.0,144,543652582,222612689,2025-08-14 16:22:14+00:00
1,1,142,54,87,0.13,437.86,88.20000000000005,2.743,0.0,142,543652829,222611486,2025-08-14 16:22:17+00:00
1,1,142,54,87,0.13,452.19,88.20000000000005,2.753,0.0,142,543653451,222609578,2025-08-14 16:22:22+00:00
1,1,142,54,88,0.13,460.98,88.39999999999998,2.753,0.0,142,543653935,222608310,2025-08-14 16:22:25+00:00
1,0,143,54,87,0.13,469.43,88.60000000000002,2.771,0.0,143,543654281,222607208,2025-08-14 16:22:28+00:00
1,0,143,54,88,0.13,480.44,88.60000000000002,2.771,0.0,143,543654758,222605566,2025-08-14 16:22:32+00:00
1,0,143,54,88,0.13,489.53,88.39999999999998,2.79,0.0,143,543655003,222604355,2025-08-14 16:22:35+00:00
1,1,144,54,88,0.13,500.53,88.0,2.79,0.0,144,543655527,222602813,2025-08-14 16:22:39+00:00
1,2,144,54,87,0.13,512.31,88.0,2.809,0.0,144,543656145,222601187,2025-08-14 16:22:43+00:00
1,1,145,54,88,0.13,520.89,88.0,2.818,0.0,145,543656403,222599995,2025-08-14 16:22:46+00:00
1,1,144,54,87,0.13,532.45,87.39999999999998,2.818,0.0,144,543657013,222598436,2025-08-14 16:22:50+00:00
1,1,145,54,87,0.13,540.38,88.0,2.818,0.0,145,543657224,222597270,2025-08-14 16:22:53+00:00
1,1,145,54,86,0.13,549.61,88.20000000000005,2.827,0.0,145,543657656,222595966,2025-08-14 16:22:56+00:00
1,1,145,54,88,0.13,560.27,88.20000000000005,2.846,0.0,145,543658069,222594425,2025-08-14 16:23:00+00:00
1,1,145,53,88,0.13,573.0,88.20000000000005,2.837,0.0,145,543658598,222592682,2025-08-14 16:23:04+00:00
1,1,146,53,88,0.13,581.92,87.79999999999995,2.865,0.0,146,543659106,222591485,2025-08-14 16:23:07+00:00
1,1,146,53,88,0.13,590.11,88.0,2.874,0.5,146,543659346,222590347,2025-08-14 16:23:10+00:00
1,1,146,53,88,0.13,601.54,88.0,2.874,0.0,146,543659812,222588700,2025-08-14 16:23:14+00:00
1,1,147,53,88,0.13,613.52,88.79999999999995,2.883,0.5,147,543660338,222587028,2025-08-14 16:23:18+00:00
1,1,147,53,88,0.13,619.32,88.79999999999995,2.883,0.0,147,543660628,222586221,2025-08-14 16:23:20+00:00
1,1,147,53,87,0.13,621.76,89.0,2.883,0.5,147,543660650,222585888,2025-08-14 16:23:21+00:00
1,1,147,53,88,0.13,631.38,88.60000000000002,2.893,0.0,147,543661123,222584526,2025-08-14 16:23:24+00:00
1,1,148,53,86,0.13,643.11,88.79999999999995,2.911,0.0,148,543661589,222582953,2025-08-14 16:23:28+00:00
1,1,147,53,88,0.13,651.59,89.0,2.921,0.0,147,543662022,222581699,2025-08-14 16:23:31+00:00
1,1,148,53,87,0.13,662.94,88.0,2.921,0.0,148,543662507,222580158,2025-08-14 16:23:35+00:00
1,1,147,53,88,0.13,677.12,88.20000000000005,2.911,0.0,147,543663190,222578230,2025-08-14 16:23:40+00:00
1,1,148,53,88,0.13,684.97,88.20000000000005,2.893,0.0,148,543663442,222577111,2025-08-14 16:23:43+00:00
1,1,149,53,87,0.13,697.58,88.0,2.893,0.0,149,543664020,222575357,2025-08-14 16:23:47+00:00
1,1,149,53,88,0.13,708.77,88.0,2.911,0.0,149,543664490,222573753,2025-08-14 16:23:51+00:00
1,1,149,53,87,0.13,717.64,87.79999999999995,2.902,0.0,149,543664800,222572533,2025-08-14 16:23:54+00:00
1,1,149,53,88,0.13,726.25,88.20000000000005,2.911,0.0,149,543665262,222571319,2025-08-14 16:23:57+00:00
1,1,148,53,87,0.13,737.89,88.20000000000005,2.902,0.0,148,543665683,222569726,2025-08-14 16:24:01+00:00
1,1,147,53,88,0.13,748.49,89.39999999999998,2.902,0.0,147,543666120,222568261,2025-08-14 16:24:05+00:00
1,1,147,53,86,0.13,756.95,89.39999999999998,2.893,0.0,147,543666579,222567081,2025-08-14 16:24:08+00:00
1,1,148,53,87,0.13,771.79,90.39999999999998,2.893,0.0,148,543667307,222565068,2025-08-14 16:24:13+00:00
1,1,148,53,87,0.13,781.09,90.60000000000002,2.893,0.5,148,543667798,222563908,2025-08-14 16:24:16+00:00
1,1,149,53,88,0.13,790.44,90.60000000000002,2.911,0.0,149,543668387,222562711,2025-08-14 16:24:19+00:00
1,1,149,53,87,0.13,805.17,90.79999999999995,2.911,0.0,149,543669167,222560756,2025-08-14 16:24:24+00:00
1,1,149,53,86,0.13,813.05,90.79999999999995,2.921,0.0,149,543669615,222559809,2025-08-14 16:24:27+00:00
1,1,149,53,87,0.13,821.83,90.60000000000002,2.911,0.5,149,543670273,222558788,2025-08-14 16:24:30+00:00
1,1,148,53,87,0.13,835.94,90.20000000000005,2.893,0.5,148,543671211,222557091,2025-08-14 16:24:35+00:00
1,1,148,53,88,0.13,847.4,90.0,2.902,0.0,148,543672020,222555784,2025-08-14 16:24:39+00:00
1,1,148,53,87,0.13,855.59,90.20000000000005,2.893,0.5,148,543672600,222554878,2025-08-14 16:24:42+00:00
1,1,149,53,89,0.13,868.15,89.79999999999995,2.902,0.0,149,543673549,222553478,2025-08-14 16:24:46+00:00
1,1,149,53,88,0.13,880.46,90.20000000000005,2.911,0.0,149,543674406,222552050,2025-08-14 16:24:50+00:00
1,1,150,53,87,0.13,891.5,90.39999999999998,2.921,0.5,150,543675020,222550547,2025-08-14 16:24:54+00:00
1,1,151,53,88,0.13,899.72,90.0,2.911,0.5,151,543675544,222549599,2025-08-14 16:24:57+00:00
1,1,152,52,87,0.13,910.81,89.79999999999995,2.902,0.5,152,543676235,222548177,2025-08-14 16:25:01+00:00
1,1,153,52,88,0.13,923.07,90.0,2.902,0.5,153,543677091,222546766,2025-08-14 16:25:05+00:00
1,1,153,52,87,0.13,932.13,89.39999999999998,2.911,0.5,153,543677602,222545679,2025-08-14 16:25:08+00:00
1,2,153,52,89,0.13,940.98,89.20000000000005,2.921,0.0,153,543678251,222544667,2025-08-14 16:25:11+00:00
1,2,153,52,87,0.13,952.97,88.79999999999995,2.921,0.5,153,543679056,222543231,2025-08-14 16:25:15+00:00
1,2,154,52,88,0.13,968.0,89.0,2.93,0.0,154,543679924,222541246,2025-08-14 16:25:20+00:00
1,2,154,52,89,0.13,980.06,89.0,2.939,0.5,154,543680685,222539762,2025-08-14 16:25:24+00:00
1,1,153,52,89,0.13,988.43,89.20000000000005,2.948,0.0,153,543681182,222538856,2025-08-14 16:25:27+00:00
1,1,152,52,88,0.13,997.0,89.0,2.939,0.5,152,543681849,222537814,2025-08-14 16:25:30+00:00
1,1,152,52,89,0.13,1006.2,88.60000000000002,2.939,0.0,152,543682453,222536743,2025-08-14 16:25:33+00:00
1,1,152,52,89,0.13,1009.08,88.39999999999998,2.939,0.0,152,543682675,222536408,2025-08-14 16:25:34+00:00
1,2,151,52,90,0.0,1026.55,88.39999999999998,2.948,0.5,151,543683748,222534336,2025-08-14 16:25:40+00:00
1,2,151,52,89,0.0,1034.94,88.39999999999998,2.948,0.0,151,543684208,222533115,2025-08-14 16:25:43+00:00
1,1,151,52,88,0.0,1043.47,87.79999999999995,2.93,0.0,151,543684447,222531917,2025-08-14 16:25:46+00:00
1,1,151,52,88,0.0,1055.45,87.0,2.911,0.5,151,543684897,222530257,2025-08-14 16:25:50+00:00
1,1,153,52,87,0.0,1068.96,87.0,2.921,0.5,153,543685371,222528284,2025-08-14 16:25:55+00:00
1,1,153,52,89,0.0,1080.4,87.20000000000005,2.902,0.0,153,543685733,222526560,2025-08-14 16:25:59+00:00
1,1,154,52,87,0.0,1090.17,87.39999999999998,2.911,0.5,154,543686078,222525166,2025-08-14 16:26:02+00:00
1,1,154,52,89,0.0,1099.18,87.39999999999998,2.921,0.0,154,543686222,222523877,2025-08-14 16:26:05+00:00
1,1,155,52,88,0.0,1110.61,86.60000000000002,2.93,0.5,155,543686574,222522209,2025-08-14 16:26:09+00:00
1,1,155,52,88,0.0,1124.15,86.0,2.911,0.0,155,543686945,222520214,2025-08-14 16:26:14+00:00
1,1,155,52,88,0.0,1132.8,86.20000000000005,2.902,0.0,155,543687250,222518872,2025-08-14 16:26:17+00:00
1,1,155,52,88,0.0,1140.73,86.39999999999998,2.893,0.0,155,543687349,222517730,2025-08-14 16:26:20+00:00
1,1,155,52,88,0.0,1152.21,86.0,2.883,0.5,155,543687581,222516004,2025-08-14 16:26:24+00:00
1,1,154,52,87,0.0,1168.0,86.20000000000005,2.893,0.5,154,543687938,222513743,2025-08-14 16:26:29+00:00
1,1,154,52,88,0.0,1176.87,86.20000000000005,2.893,0.5,154,543688275,222512378,2025-08-14 16:26:32+00:00
1,2,154,52,86,0.0,1185.44,85.79999999999995,2.911,0.5,154,543688419,222511181,2025-08-14 16:26:35+00:00
1,2,154,52,88,0.0,1202.27,85.79999999999995,2.893,0.0,154,543688782,222508617,2025-08-14 16:26:41+00:00
1,2,154,52,88,0.0,1214.37,86.39999999999998,2.893,0.5,154,543689120,222506839,2025-08-14 16:26:45+00:00
1,2,155,52,87,0.0,1222.57,86.79999999999995,2.902,0.5,155,543689229,222505682,2025-08-14 16:26:48+00:00
1,2,155,52,89,0.0,1231.33,87.0,2.893,0.0,155,543689523,222504397,2025-08-14 16:26:51+00:00
1,1,155,52,88,0.0,1241.32,86.79999999999995,2.874,0.5,155,543689726,222502886,2025-08-14 16:26:55+00:00
1,1,155,52,88,0.0,1253.1,87.39999999999998,2.865,0.5,155,543689928,222501178,2025-08-14 16:26:59+00:00
1,1,155,52,87,0.0,1264.38,87.39999999999998,2.865,0.0,155,543690276,222499529,2025-08-14 16:27:03+00:00
1,1,156,52,88,0.0,1276.02,86.79999999999995,2.865,0.0,156,543690519,222497734,2025-08-14 16:27:07+00:00
1,1,156,52,87,0.0,1291.3,87.0,2.855,0.0,156,543690741,222495393,2025-08-14 16:27:12+00:00
1,1,156,52,86,0.0,1303.66,86.20000000000005,2.893,0.0,156,543691005,222493605,2025-08-14 16:27:16+00:00
1,1,155,52,87,0.0,1316.45,86.20000000000005,2.911,0.0,155,543691158,222491625,2025-08-14 16:27:20+00:00
1,1,155,52,88,0.0,1328.29,87.39999999999998,2.948,0.0,155,543691270,222489818,2025-08-14 16:27:24+00:00
1,1,155,52,87,0.0,1336.62,87.20000000000005,2.939,0.0,155,543691289,222488579,2025-08-14 16:27:27+00:00
1,1,155,52,88,0.0,1348.26,87.79999999999995,2.93,0.0,155,543691535,222486811,2025-08-14 16:27:31+00:00
1,1,155,52,86,0.0,1361.06,88.0,2.939,0.0,155,543691979,222484959,2025-08-14 16:27:35+00:00
1,1,156,52,89,0.0,1369.39,88.20000000000005,2.958,0.0,156,543692151,222483773,2025-08-14 16:27:38+00:00
1,1,156,52,87,0.0,1383.11,88.20000000000005,2.911,0.5,156,543692541,222481763,2025-08-14 16:27:43+00:00
1,1,157,52,88,0.0,1391.38,88.39999999999998,2.902,0.0,157,543692921,222480508,2025-08-14 16:27:46+00:00
1,1,157,52,87,0.0,1400.46,88.39999999999998,2.893,0.5,157,543693174,222479255,2025-08-14 16:27:49+00:00
1,1,157,52,88,0.0,1412.63,88.39999999999998,2.921,0.0,157,543693732,222477568,2025-08-14 16:27:53+00:00
1,1,158,52,88,0.0,1425.12,88.39999999999998,2.93,0.0,158,543694204,222475793,2025-08-14 16:27:57+00:00
1,1,158,52,88,0.0,1433.93,88.39999999999998,2.939,0.0,158,543694542,222474588,2025-08-14 16:28:00+00:00
1,1,158,52,87,0.0,1442.96,88.20000000000005,2.958,0.5,158,543694975,222473381,2025-08-14 16:28:03+00:00
1,1,158,52,86,0.0,1456.97,88.60000000000002,2.93,0.5,158,543695647,222471411,2025-08-14 16:28:08+00:00
1,1,158,52,88,0.0,1464.46,88.60000000000002,2.93,0.0,158,543695721,222470248,2025-08-14 16:28:11+00:00
1,1,158,52,88,0.0,1474.02,88.39999999999998,2.921,0.0,158,543696076,222468879,2025-08-14 16:28:14+00:00
1,1,158,52,88,0.0,1486.27,87.79999999999995,2.921,0.5,158,543696497,222467157,2025-08-14 16:28:18+00:00
1,1,158,52,87,0.0,1495.69,87.79999999999995,2.948,0.0,158,543696943,222465868,2025-08-14 16:28:21+00:00
1,1,158,52,87,0.0,1503.49,87.79999999999995,2.948,0.0,158,543697297,222464841,2025-08-14 16:28:24+00:00
1,1,157,52,87,0.0,1518.11,87.79999999999995,2.93,0.0,157,543697844,222462690,2025-08-14 16:28:29+00:00
1,1,157,52,88,0.0,1527.11,88.39999999999998,2.939,0.5,157,543698287,222461440,2025-08-14 16:28:32+00:00
1,1,157,52,86,0.0,1535.69,88.39999999999998,2.939,0.5,157,543698528,222460228,2025-08-14 16:28:35+00:00
1,2,156,52,88,0.0,1547.12,88.60000000000002,2.93,0.5,156,543698981,222458646,2025-08-14 16:28:39+00:00
1,2,156,52,87,0.0,1558.84,89.60000000000002,2.93,0.0,156,543699483,222457002,2025-08-14 16:28:43+00:00
1,2,157,52,89,0.0,1567.75,89.39999999999998,2.93,0.0,157,543699761,222455739,2025-08-14 16:28:46+00:00
1,2,157,52,87,0.0,1576.28,89.0,2.93,0.5,157,543700187,222454504,2025-08-14 16:28:49+00:00
1,1,158,52,88,0.0,1591.55,89.0,2.93,0.0,158,543700825,222452354,2025-08-14 16:28:54+00:00
1,1,158,52,89,0.0,1606.72,88.79999999999995,2.948,0.0,158,543701330,222450219,2025-08-14 16:28:59+00:00
1,1,158,52,87,0.0,1616.68,88.79999999999995,2.967,0.5,158,543701845,222448872,2025-08-14 16:29:02+00:00
1,1,159,52,89,0.0,1625.0,88.60000000000002,2.976,0.0,159,543702137,222447703,2025-08-14 16:29:05+00:00
1,1,159,52,87,0.0,1634.15,89.0,2.967,0.5,159,543702559,222446346,2025-08-14 16:29:08+00:00
1,2,158,52,89,0.0,1649.02,89.20000000000005,2.976,0.0,158,543703133,222444331,2025-08-14 16:29:13+00:00
1,1,158,52,88,0.0,1660.11,89.39999999999998,2.958,0.0,158,543703553,222442697,2025-08-14 16:29:17+00:00
1,2,157,52,88,0.0,1668.69,89.0,2.958,0.0,157,543703777,222441491,2025-08-14 16:29:20+00:00
1,2,158,52,88,0.0,1679.44,89.60000000000002,2.948,0.0,158,543704181,222439932,2025-08-14 16:29:24+00:00
1,2,157,52,87,0.0,1693.78,90.79999999999995,2.93,0.5,157,543704633,222437816,2025-08-14 16:29:29+00:00
1,2,157,52,88,0.0,1697.22,91.20000000000005,2.921,0.0,157,543704791,222437330,2025-08-14 16:29:30+00:00
1,2,157,52,87,0.0,1709.14,90.39999999999998,2.939,0.0,157,543705292,222435691,2025-08-14 16:29:34+00:00
1,2,157,52,88,0.0,1720.96,90.39999999999998,2.93,0.0,157,543705734,222434102,2025-08-14 16:29:38+00:00
1,1,157,52,86,0.0,1729.48,90.79999999999995,2.939,0.5,157,543706232,222432943,2025-08-14 16:29:41+00:00
1,1,158,52,89,0.0,1737.85,90.79999999999995,2.93,0.0,158,543706423,222431736,2025-08-14 16:29:44+00:00
1,1,158,52,87,0.0,1747.22,90.20000000000005,2.911,0.5,158,543706896,222430440,2025-08-14 16:29:47+00:00
1,1,158,52,88,0.0,1761.05,90.20000000000005,2.911,0.0,158,543707357,222428446,2025-08-14 16:29:52+00:00
1,1,158,52,88,0.0,1773.44,89.60000000000002,2.911,0.0,158,543707777,222426596,2025-08-14 16:29:56+00:00
1,1,158,52,88,0.0,1781.58,89.79999999999995,2.921,0.0,158,543707988,222425456,2025-08-14 16:29:59+00:00
1,1,157,52,87,0.0,1792.91,90.20000000000005,2.911,0.5,157,543708591,222423903,2025-08-14 16:30:03+00:00
1,2,158,52,87,0.0,1808.19,90.60000000000002,2.902,0.0,158,543709047,222421721,2025-08-14 16:30:08+00:00
1,2,158,52,88,0.0,1817.56,90.79999999999995,2.921,0.0,158,543709539,222420386,2025-08-14 16:30:11+00:00
1,2,158,52,87,0.0,1826.46,91.0,2.93,0.5,158,543709834,222419134,2025-08-14 16:30:14+00:00
1,1,159,52,88,0.0,1838.36,91.0,2.939,0.0,159,543710313,222417538,2025-08-14 16:30:18+00:00
1,2,158,52,89,0.0,1852.37,90.79999999999995,2.921,0.0,158,543710818,222415496,2025-08-14 16:30:23+00:00
1,2,159,52,87,0.0,1864.11,90.60000000000002,2.93,0.5,159,543711237,222413807,2025-08-14 16:30:27+00:00
1,2,158,52,88,0.0,1872.81,90.39999999999998,2.921,0.0,158,543711700,222412650,2025-08-14 16:30:30+00:00
1,2,158,52,88,0.0,1888.33,91.0,2.93,0.0,158,543712331,222410408,2025-08-14 16:30:35+00:00
1,2,158,52,88,0.0,1897.09,91.0,2.939,0.0,158,543712601,222409211,2025-08-14 16:30:38+00:00
1,2,158,52,88,0.0,1905.59,90.79999999999995,2.939,0.5,158,543713010,222407973,2025-08-14 16:30:41+00:00
1,2,158,52,89,0.0,1913.89,90.20000000000005,2.93,0.0,158,543713242,222406746,2025-08-14 16:30:44+00:00
1,1,159,52,89,0.0,1925.65,90.39999999999998,2.93,0.5,159,543713721,222405099,2025-08-14 16:30:48+00:00
1,1,159,52,88,0.0,1943.33,91.20000000000005,2.921,0.5,159,543714370,222402545,2025-08-14 16:30:54+00:00
1,2,160,52,89,0.0,1952.1,91.0,2.921,0.0,160,543714529,222401264,2025-08-14 16:30:57+00:00
1,2,159,52,87,0.0,1961.23,90.79999999999995,2.93,0.5,159,543714829,222399858,2025-08-14 16:31:00+00:00
1,2,159,51,88,0.0,1970.41,90.79999999999995,2.93,0.0,159,543714965,222398491,2025-08-14 16:31:03+00:00
1,2,159,51,88,0.0,1987.89,90.60000000000002,2.948,0.0,159,543715134,222395849,2025-08-14 16:31:09+00:00
1,2,159,51,88,0.0,2003.02,90.20000000000005,2.958,0.5,159,543715018,222393562,2025-08-14 16:31:14+00:00
1,2,159,51,90,0.0,2015.17,90.0,2.958,0.0,159,543715105,222391757,2025-08-14 16:31:18+00:00
1,2,159,51,89,0.0,2023.9,89.60000000000002,2.958,0.5,159,543715221,222390382,2025-08-14 16:31:21+00:00
1,2,159,51,89,0.0,2034.8,89.20000000000005,2.948,0.0,159,543715106,222388700,2025-08-14 16:31:25+00:00
1,2,159,51,88,0.0,2049.98,89.20000000000005,2.93,0.0,159,543715097,222386355,2025-08-14 16:31:30+00:00
1,2,160,51,87,0.0,2058.78,88.60000000000002,2.948,0.5,160,543715058,222385055,2025-08-14 16:31:33+00:00
1,1,160,51,88,0.0,2070.63,88.20000000000005,2.958,0.0,160,543715111,222383293,2025-08-14 16:31:37+00:00
1,1,160,51,88,0.0,2090.85,88.60000000000002,2.939,0.0,160,543715050,222380206,2025-08-14 16:31:44+00:00
1,1,160,51,88,0.0,2093.9,88.79999999999995,2.939,0.0,160,543715204,222379742,2025-08-14 16:31:45+00:00
1,1,160,51,88,0.0,2099.84,89.0,2.939,0.5,160,543715224,222378812,2025-08-14 16:31:47+00:00
1,1,160,51,89,0.0,2112.2,88.79999999999995,2.948,0.0,160,543715313,222376963,2025-08-14 16:31:51+00:00
1,1,160,51,88,0.0,2124.24,88.20000000000005,2.948,0.0,160,543715395,222375143,2025-08-14 16:31:55+00:00
1,2,159,51,87,0.0,2138.93,88.60000000000002,2.948,0.5,159,543715444,222372884,2025-08-14 16:32:00+00:00
1,2,159,51,89,0.0,2147.27,89.39999999999998,2.958,0.0,159,543715361,222371695,2025-08-14 16:32:03+00:00
1,1,159,51,87,0.0,2156.78,90.20000000000005,2.948,0.5,159,543715495,222370188,2025-08-14 16:32:06+00:00
1,1,160,51,89,0.0,2168.98,90.79999999999995,2.967,0.0,160,543715670,222368384,2025-08-14 16:32:10+00:00
1,1,160,51,89,0.0,2188.4,91.0,3.004,0.5,160,543716021,222365496,2025-08-14 16:32:16+00:00
1,1,161,51,89,0.0,2202.6,91.60000000000002,3.004,0.5,161,543716487,222363360,2025-08-14 16:32:21+00:00
1,1,161,51,90,0.0,2212.01,91.39999999999998,3.004,0.0,161,543716743,222362048,2025-08-14 16:32:24+00:00
1,1,161,51,88,0.0,2221.81,90.60000000000002,3.014,0.5,161,543717170,222360637,2025-08-14 16:32:27+00:00
1,1,162,51,89,0.0,2230.63,90.20000000000005,3.032,0.0,162,543717382,222359345,2025-08-14 16:32:30+00:00
1,1,163,51,87,0.0,2240.45,89.79999999999995,3.032,0.5,163,543717700,222357888,2025-08-14 16:32:33+00:00
1,1,162,51,88,0.0,2249.15,89.20000000000005,3.042,0.5,162,543717998,222356672,2025-08-14 16:32:36+00:00
1,1,162,51,87,0.0,2264.25,89.0,3.042,0.0,162,543718538,222354544,2025-08-14 16:32:41+00:00
1,1,163,51,87,0.0,2278.17,89.20000000000005,3.042,0.5,163,543719012,222352412,2025-08-14 16:32:46+00:00
1,1,163,51,89,0.0,2291.05,89.79999999999995,3.042,0.0,163,543719289,222350557,2025-08-14 16:32:50+00:00
1,1,164,51,89,0.0,2309.17,90.60000000000002,3.032,0.0,164,543719665,222347804,2025-08-14 16:32:56+00:00
1,1,165,51,89,0.0,2325.41,90.0,3.06,0.5,165,543719923,222345392,2025-08-14 16:33:01+00:00
