107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,19,127,72,86,655.34,113.75,86.60000000000002,2.678,0.0,127,543635173,222646851,2025-06-09 12:01:42+00:00
1,21,128,72,87,655.3,122.26,87.20000000000005,2.659,0.0,128,543635877,222645933,2025-06-09 12:01:45+00:00
1,24,131,72,87,0.01,132.25,88.39999999999998,2.687,0.0,131,543636666,222645005,2025-06-09 12:01:49+00:00
1,24,132,72,87,655.34,135.11,88.39999999999998,2.678,0.0,132,543636960,222644747,2025-06-09 12:01:50+00:00
1,26,133,72,87,655.33,143.11,88.39999999999998,2.669,0.0,133,543637581,222643953,2025-06-09 12:01:53+00:00
1,28,135,72,87,655.34,154.33,88.79999999999995,2.678,0.0,135,543638548,222642848,2025-06-09 12:01:57+00:00
1,30,136,72,86,655.34,162.81,87.79999999999995,2.687,0.0,136,543639069,222641925,2025-06-09 12:02:00+00:00
1,32,137,72,86,655.3,169.91,87.39999999999998,2.687,0.5,137,543639716,222641204,2025-06-09 12:02:03+00:00
1,33,138,72,87,655.3,184.29,88.0,2.697,0.0,138,543640972,222639885,2025-06-09 12:02:08+00:00
1,8,139,72,86,655.3,192.89,87.60000000000002,2.697,0.5,139,543641567,222638996,2025-06-09 12:02:11+00:00
1,5,140,72,89,655.3,201.55,87.20000000000005,2.715,0.0,140,543642355,222638193,2025-06-09 12:02:14+00:00
1,6,141,72,87,655.3,215.15,88.0,2.715,0.5,141,543643497,222636890,2025-06-09 12:02:19+00:00
1,6,142,72,88,655.3,223.52,88.60000000000002,2.753,0.0,142,543644036,222635931,2025-06-09 12:02:22+00:00
1,7,143,72,87,655.3,231.91,89.0,2.753,0.5,143,543644750,222635028,2025-06-09 12:02:25+00:00
1,10,144,72,88,655.3,239.76,89.0,2.753,0.5,144,543645317,222634197,2025-06-09 12:02:28+00:00
1,12,146,72,86,655.3,248.91,90.20000000000005,2.725,0.5,146,543645870,222632991,2025-06-09 12:02:32+00:00
1,12,148,72,85,655.3,259.13,90.39999999999998,2.697,0.5,148,543646491,222631730,2025-06-09 12:02:36+00:00
1,12,148,72,84,655.3,267.75,90.60000000000002,2.697,0.5,148,543646987,222630536,2025-06-09 12:02:39+00:00
1,12,148,72,86,655.3,270.43,90.60000000000002,2.697,0.0,148,543647004,222630206,2025-06-09 12:02:40+00:00
1,8,148,72,88,655.3,276.35,90.0,2.697,0.0,148,543647327,222629406,2025-06-09 12:02:42+00:00
1,8,149,72,86,655.3,289.74,89.20000000000005,2.725,0.0,149,543647923,222627598,2025-06-09 12:02:47+00:00
1,8,149,72,87,655.3,297.43,89.20000000000005,2.715,0.0,149,543648328,222626482,2025-06-09 12:02:50+00:00
1,10,150,72,86,655.3,308.28,89.0,2.697,0.0,150,543648755,222624949,2025-06-09 12:02:54+00:00
1,10,150,72,88,655.3,320.02,89.20000000000005,2.706,0.0,150,543649313,222623415,2025-06-09 12:02:58+00:00
1,16,151,72,87,655.3,328.06,88.79999999999995,2.715,0.5,151,543649691,222622241,2025-06-09 12:03:01+00:00
1,16,151,72,88,655.3,336.2,88.60000000000002,2.715,0.0,151,543649978,222621075,2025-06-09 12:03:04+00:00
1,16,151,72,86,655.3,349.97,87.60000000000002,2.725,0.5,151,543650591,222619230,2025-06-09 12:03:09+00:00
1,16,151,72,88,655.3,358.4,88.0,2.725,0.0,151,543650985,222618010,2025-06-09 12:03:12+00:00
1,12,151,72,86,655.3,366.04,88.79999999999995,2.725,0.5,151,543651258,222616914,2025-06-09 12:03:15+00:00
1,12,151,72,88,655.3,379.79,89.60000000000002,2.725,0.0,151,543651935,222615087,2025-06-09 12:03:20+00:00
1,11,150,72,86,655.3,388.97,89.39999999999998,2.725,0.5,150,543652391,222613805,2025-06-09 12:03:23+00:00
1,9,150,72,88,655.3,397.23,89.60000000000002,2.743,0.0,150,543652741,222612711,2025-06-09 12:03:26+00:00
1,11,151,72,86,655.3,410.76,89.60000000000002,2.743,0.5,151,543653362,222610875,2025-06-09 12:03:31+00:00
1,11,151,72,87,655.3,419.38,89.79999999999995,2.753,0.0,151,543653788,222609631,2025-06-09 12:03:34+00:00
1,11,151,72,86,655.3,430.74,89.39999999999998,2.762,0.0,151,543654157,222608005,2025-06-09 12:03:38+00:00
1,11,151,72,89,655.3,444.32,89.20000000000005,2.743,0.0,151,543654868,222606155,2025-06-09 12:03:43+00:00
1,17,152,72,88,655.3,452.77,90.0,2.762,0.5,152,543655129,222605013,2025-06-09 12:03:46+00:00
1,17,151,72,88,655.3,461.21,90.20000000000005,2.762,0.0,151,543655560,222603786,2025-06-09 12:03:49+00:00
1,12,151,72,87,655.3,469.88,90.20000000000005,2.771,0.5,151,543655806,222602586,2025-06-09 12:03:52+00:00
1,12,151,72,88,655.3,479.14,89.79999999999995,2.809,0.5,151,543656297,222601324,2025-06-09 12:03:55+00:00
1,6,152,72,88,655.3,489.46,89.0,2.799,0.0,152,543656705,222599838,2025-06-09 12:03:59+00:00
1,6,152,72,89,655.3,500.55,89.20000000000005,2.799,0.0,152,543657101,222598279,2025-06-09 12:04:03+00:00
1,6,152,72,87,655.3,509.23,88.60000000000002,2.799,0.0,152,543657540,222597047,2025-06-09 12:04:06+00:00
1,13,153,72,88,655.3,518.14,88.20000000000005,2.809,0.5,153,543657838,222595812,2025-06-09 12:04:09+00:00
1,13,153,72,89,655.3,526.5,88.0,2.846,0.0,153,543658222,222594598,2025-06-09 12:04:12+00:00
1,14,154,72,89,655.3,543.41,88.60000000000002,2.827,0.0,154,543658966,222592349,2025-06-09 12:04:18+00:00
1,15,154,72,89,655.3,551.66,89.0,2.827,0.0,154,543659418,222591214,2025-06-09 12:04:21+00:00
1,15,153,72,87,655.3,559.49,88.79999999999995,2.818,0.0,153,543659695,222590095,2025-06-09 12:04:24+00:00
1,12,153,72,88,655.3,570.87,88.60000000000002,2.809,0.5,153,543660224,222588481,2025-06-09 12:04:28+00:00
1,13,154,72,88,655.3,582.23,88.79999999999995,2.809,0.5,154,543660768,222586913,2025-06-09 12:04:32+00:00
1,17,154,72,89,655.3,590.57,89.20000000000005,2.809,0.0,154,543661120,222585828,2025-06-09 12:04:35+00:00
1,17,154,72,87,655.3,600.0,89.0,2.818,0.5,154,543661505,222584481,2025-06-09 12:04:38+00:00
1,17,154,72,88,655.3,610.25,89.0,2.818,0.0,154,543661913,222583057,2025-06-09 12:04:42+00:00
1,17,154,72,87,655.3,618.04,89.20000000000005,2.799,0.0,154,543662307,222581893,2025-06-09 12:04:45+00:00
1,14,153,72,88,655.3,627.06,89.79999999999995,2.79,0.0,153,543662564,222580728,2025-06-09 12:04:48+00:00
1,5,154,72,88,655.3,635.37,89.60000000000002,2.799,0.0,154,543662964,222579470,2025-06-09 12:04:51+00:00
1,2,154,72,88,655.3,643.58,88.79999999999995,2.799,0.5,154,543663323,222578339,2025-06-09 12:04:54+00:00
1,5,153,72,88,655.3,658.05,88.79999999999995,2.809,0.0,153,543663834,222576319,2025-06-09 12:04:59+00:00
1,5,153,72,87,0.12,666.28,89.0,2.809,0.5,153,543664263,222575161,2025-06-09 12:05:02+00:00
1,4,154,72,88,0.12,680.75,88.79999999999995,2.809,0.0,154,543664988,222573277,2025-06-09 12:05:07+00:00
1,3,154,72,89,0.12,692.69,88.60000000000002,2.818,0.5,154,543665509,222571601,2025-06-09 12:05:11+00:00
1,3,154,72,88,0.12,706.77,88.0,2.827,0.0,154,543666064,222569638,2025-06-09 12:05:16+00:00
1,3,154,72,88,0.12,714.56,88.0,2.827,0.0,154,543666464,222568497,2025-06-09 12:05:19+00:00
1,2,155,72,87,0.12,723.73,88.39999999999998,2.818,0.0,155,543666772,222567279,2025-06-09 12:05:22+00:00
1,2,155,72,88,0.12,732.3,88.20000000000005,2.837,0.5,155,543667169,222566044,2025-06-09 12:05:25+00:00
1,2,155,72,89,0.12,740.23,88.20000000000005,2.827,0.0,155,543667544,222565016,2025-06-09 12:05:28+00:00
1,3,156,72,88,0.12,751.39,88.39999999999998,2.818,0.0,156,543668255,222563536,2025-06-09 12:05:32+00:00
1,3,157,72,89,0.12,766.29,89.20000000000005,2.837,0.0,157,543669070,222561670,2025-06-09 12:05:37+00:00
1,4,156,72,88,0.12,774.86,90.39999999999998,2.837,0.5,156,543669579,222560560,2025-06-09 12:05:40+00:00
1,2,157,72,88,0.12,786.28,90.60000000000002,2.846,0.0,157,543670255,222559130,2025-06-09 12:05:44+00:00
1,2,156,72,87,0.12,800.58,90.79999999999995,2.846,0.5,156,543671125,222557313,2025-06-09 12:05:49+00:00
1,2,157,72,88,0.12,814.04,91.0,2.837,0.0,157,543671921,222555648,2025-06-09 12:05:54+00:00
1,2,157,72,88,0.12,823.53,91.20000000000005,2.846,0.5,157,543672645,222554563,2025-06-09 12:05:57+00:00
1,2,157,72,89,0.12,832.12,91.39999999999998,2.855,0.0,157,543673131,222553561,2025-06-09 12:06:00+00:00
1,3,157,71,87,0.12,845.38,91.20000000000005,2.846,0.5,157,543674121,222552079,2025-06-09 12:06:05+00:00
1,2,156,71,88,0.12,855.7,91.39999999999998,2.818,0.0,156,543674805,222550806,2025-06-09 12:06:09+00:00
1,2,156,71,88,0.12,866.96,91.20000000000005,2.809,0.5,156,543675563,222549517,2025-06-09 12:06:13+00:00
1,1,156,71,88,0.12,875.96,90.79999999999995,2.818,0.5,156,543676217,222548447,2025-06-09 12:06:16+00:00
1,1,157,71,88,0.12,892.31,90.39999999999998,2.809,0.0,157,543677314,222546624,2025-06-09 12:06:22+00:00
1,1,156,71,88,0.12,900.58,90.0,2.799,0.0,156,543677906,222545585,2025-06-09 12:06:25+00:00
1,1,157,71,86,0.12,908.86,89.60000000000002,2.79,0.5,157,543678470,222544656,2025-06-09 12:06:28+00:00
1,1,157,71,88,0.12,922.6,88.79999999999995,2.781,0.0,157,543679391,222543011,2025-06-09 12:06:33+00:00
1,2,157,71,87,0.12,934.03,88.79999999999995,2.771,0.5,157,543680033,222541517,2025-06-09 12:06:37+00:00
1,2,156,71,88,0.12,943.01,89.60000000000002,2.79,0.5,156,543680668,222540409,2025-06-09 12:06:40+00:00
1,2,157,71,89,0.12,951.51,89.39999999999998,2.799,0.0,157,543681097,222539362,2025-06-09 12:06:43+00:00
1,1,157,71,88,0.12,960.07,89.60000000000002,2.799,0.5,157,543681800,222538370,2025-06-09 12:06:46+00:00
1,1,157,71,89,0.12,972.24,90.0,2.818,0.0,157,543682663,222537005,2025-06-09 12:06:50+00:00
1,1,157,71,88,0.12,986.03,89.60000000000002,2.827,0.5,157,543683565,222535398,2025-06-09 12:06:55+00:00
1,2,158,71,88,0.12,993.3,89.79999999999995,2.809,0.5,158,543683919,222534409,2025-06-09 12:06:58+00:00
1,2,158,71,88,0.12,996.55,89.79999999999995,2.809,0.0,158,543684101,222533917,2025-06-09 12:06:59+00:00
1,2,158,71,87,0.12,1004.27,89.39999999999998,2.79,0.5,158,543684399,222532856,2025-06-09 12:07:02+00:00
1,1,158,71,89,0.12,1015.35,88.20000000000005,2.781,0.0,158,543684836,222531276,2025-06-09 12:07:06+00:00
1,1,158,71,88,0.0,1028.86,87.39999999999998,2.781,0.5,158,543685275,222529277,2025-06-09 12:07:11+00:00
1,1,157,71,89,0.0,1043.65,87.20000000000005,2.781,0.0,157,543685891,222527201,2025-06-09 12:07:16+00:00
1,1,158,71,88,0.0,1052.01,87.20000000000005,2.781,0.5,158,543686072,222526062,2025-06-09 12:07:19+00:00
1,1,158,71,89,0.0,1061.14,87.20000000000005,2.79,0.5,158,543686363,222524659,2025-06-09 12:07:22+00:00
1,1,158,71,89,0.0,1069.34,87.39999999999998,2.799,0.0,158,543686508,222523490,2025-06-09 12:07:25+00:00
1,1,158,71,87,0.0,1077.5,87.20000000000005,2.799,0.5,158,543686756,222522183,2025-06-09 12:07:28+00:00
1,1,158,71,89,14.41,1089.31,87.60000000000002,2.809,0.0,158,543687009,222520440,2025-06-09 12:07:32+00:00
1,1,160,71,89,14.41,1106.16,87.60000000000002,2.809,0.5,160,543687473,222518004,2025-06-09 12:07:38+00:00
1,1,160,71,88,14.41,1114.96,87.60000000000002,2.809,0.0,160,543687776,222516688,2025-06-09 12:07:41+00:00
1,1,160,71,88,14.41,1123.09,87.79999999999995,2.818,0.0,160,543687883,222515529,2025-06-09 12:07:44+00:00
1,1,160,71,88,14.41,1131.74,87.79999999999995,2.818,0.5,160,543688068,222514162,2025-06-09 12:07:47+00:00
1,1,160,71,88,14.41,1145.72,87.79999999999995,2.809,0.0,160,543688560,222512147,2025-06-09 12:07:52+00:00
1,1,160,71,88,14.41,1151.34,88.39999999999998,2.809,0.5,160,543688719,222511337,2025-06-09 12:07:54+00:00
1,1,160,71,88,14.41,1153.66,88.39999999999998,2.809,0.5,160,543688747,222511020,2025-06-09 12:07:55+00:00
1,1,160,71,89,14.41,1162.97,88.60000000000002,2.809,0.0,160,543688935,222509576,2025-06-09 12:07:58+00:00
1,1,159,71,89,14.41,1168.35,88.60000000000002,2.809,0.0,159,543689040,222508761,2025-06-09 12:08:00+00:00
1,1,159,71,89,14.41,1171.0,88.39999999999998,2.818,0.0,159,543689001,222508413,2025-06-09 12:08:01+00:00
1,1,159,71,89,14.41,1180.2,88.20000000000005,2.818,0.5,159,543689290,222507025,2025-06-09 12:08:04+00:00
1,1,160,71,89,14.41,1188.42,88.39999999999998,2.827,0.0,160,543689390,222505860,2025-06-09 12:08:07+00:00
1,1,160,71,89,14.41,1202.09,88.0,2.818,0.5,160,543689657,222503735,2025-06-09 12:08:12+00:00
1,1,159,71,89,14.41,1216.29,88.39999999999998,2.818,0.0,159,543689970,222501644,2025-06-09 12:08:17+00:00
1,1,159,71,87,14.41,1224.13,88.60000000000002,2.809,0.5,159,543690031,222500458,2025-06-09 12:08:20+00:00
1,1,160,71,87,14.41,1238.59,87.60000000000002,2.818,0.0,160,543690247,222498276,2025-06-09 12:08:25+00:00
1,1,160,71,87,14.41,1241.87,87.79999999999995,2.818,0.0,160,543690454,222497793,2025-06-09 12:08:26+00:00
1,1,159,71,86,14.41,1247.31,88.20000000000005,2.818,0.0,159,543690568,222496984,2025-06-09 12:08:28+00:00
1,1,159,71,87,14.41,1254.69,88.20000000000005,2.809,0.0,159,543690566,222495849,2025-06-09 12:08:31+00:00
1,1,159,71,87,14.41,1268.3,89.39999999999998,2.781,0.0,159,543690891,222493886,2025-06-09 12:08:36+00:00
1,1,159,71,87,14.41,1276.56,90.0,2.781,0.0,159,543691055,222492582,2025-06-09 12:08:39+00:00
1,1,159,71,88,14.41,1284.89,89.79999999999995,2.771,0.0,159,543691098,222491355,2025-06-09 12:08:42+00:00
1,1,159,71,88,14.41,1297.89,90.60000000000002,2.762,0.0,159,543691357,222489406,2025-06-09 12:08:47+00:00
1,1,158,71,87,14.41,1306.47,90.39999999999998,2.743,0.0,158,543691523,222488090,2025-06-09 12:08:50+00:00
1,1,158,71,87,14.41,1318.05,89.79999999999995,2.753,0.0,158,543691688,222486360,2025-06-09 12:08:54+00:00
1,1,158,71,87,14.41,1329.37,90.20000000000005,2.762,0.0,158,543691899,222484674,2025-06-09 12:08:58+00:00
1,1,158,70,87,14.41,1338.12,90.79999999999995,2.771,0.5,158,543692206,222483389,2025-06-09 12:09:01+00:00
1,1,159,70,89,14.41,1346.94,91.0,2.781,0.0,159,543692432,222482150,2025-06-09 12:09:04+00:00
1,1,160,70,88,14.41,1358.99,90.79999999999995,2.799,0.0,160,543692813,222480382,2025-06-09 12:09:08+00:00
1,1,160,70,88,14.41,1370.45,91.39999999999998,2.799,0.5,160,543693267,222478713,2025-06-09 12:09:12+00:00
1,1,160,70,87,14.41,1379.11,91.39999999999998,2.827,0.0,160,543693565,222477538,2025-06-09 12:09:15+00:00
1,1,161,70,87,14.41,1387.73,91.60000000000002,2.837,0.0,161,543693865,222476226,2025-06-09 12:09:18+00:00
1,1,161,70,89,14.41,1398.83,91.20000000000005,2.837,0.0,161,543694286,222474649,2025-06-09 12:09:22+00:00
1,1,161,70,89,14.41,1415.71,90.79999999999995,2.837,0.0,161,543694916,222472290,2025-06-09 12:09:28+00:00
1,1,162,70,88,14.41,1424.58,91.39999999999998,2.827,0.0,162,543695430,222471048,2025-06-09 12:09:31+00:00
1,1,162,70,87,14.41,1427.3,91.39999999999998,2.837,0.5,162,543695462,222470684,2025-06-09 12:09:32+00:00
1,1,163,70,87,14.41,1433.63,91.20000000000005,2.846,0.5,163,543695670,222469790,2025-06-09 12:09:34+00:00
1,1,163,70,89,14.41,1442.54,90.79999999999995,2.865,0.5,163,543696015,222468459,2025-06-09 12:09:37+00:00
1,1,162,70,87,14.41,1454.23,90.60000000000002,2.874,0.5,162,543696428,222466798,2025-06-09 12:09:41+00:00
1,1,161,70,89,14.41,1470.5,91.20000000000005,2.855,0.0,161,543697087,222464536,2025-06-09 12:09:47+00:00
1,1,162,70,88,14.41,1479.83,91.20000000000005,2.865,0.5,162,543697457,222463146,2025-06-09 12:09:50+00:00
1,1,161,70,89,14.41,1488.06,91.0,2.874,0.0,161,543697677,222461970,2025-06-09 12:09:53+00:00
1,1,162,70,88,14.41,1497.03,90.39999999999998,2.874,0.0,162,543698045,222460648,2025-06-09 12:09:56+00:00
1,1,162,70,88,14.41,1508.41,90.60000000000002,2.883,0.5,162,543698477,222459059,2025-06-09 12:10:00+00:00
1,1,162,70,88,14.41,1519.69,90.60000000000002,2.874,0.0,162,543698928,222457492,2025-06-09 12:10:04+00:00
1,1,163,70,88,655.34,1530.92,90.20000000000005,2.865,0.5,163,543699349,222455925,2025-06-09 12:10:08+00:00
1,1,163,70,89,655.34,1539.91,90.0,2.865,0.0,163,543699856,222454687,2025-06-09 12:10:11+00:00
1,2,162,70,87,655.34,1551.42,90.0,2.874,0.5,162,543700298,222453027,2025-06-09 12:10:15+00:00
1,5,162,70,89,655.34,1566.01,89.79999999999995,2.883,0.0,162,543700897,222451008,2025-06-09 12:10:20+00:00
1,6,163,70,88,655.34,1577.11,89.79999999999995,2.874,0.0,163,543701397,222449416,2025-06-09 12:10:24+00:00
1,2,163,70,88,655.34,1585.77,89.39999999999998,2.874,0.0,163,543701532,222448188,2025-06-09 12:10:27+00:00
1,2,163,70,88,655.34,1594.68,89.0,2.874,0.5,163,543701934,222446917,2025-06-09 12:10:30+00:00
1,2,163,70,87,655.34,1609.95,89.0,2.846,0.0,163,543702503,222444765,2025-06-09 12:10:36+00:00
1,2,163,70,88,655.34,1617.94,89.20000000000005,2.818,0.5,163,543702928,222443610,2025-06-09 12:10:39+00:00
1,1,163,70,87,655.34,1627.11,89.0,2.79,0.0,163,543703183,222442346,2025-06-09 12:10:42+00:00
1,1,163,70,87,655.34,1638.69,88.79999999999995,2.827,0.5,163,543703711,222440687,2025-06-09 12:10:46+00:00
1,1,163,70,88,655.34,1652.62,88.60000000000002,2.837,0.0,163,543704281,222438768,2025-06-09 12:10:51+00:00
1,1,162,70,88,655.34,1655.91,89.0,2.837,0.0,162,543704458,222438287,2025-06-09 12:10:52+00:00
1,1,162,70,87,655.34,1663.99,89.39999999999998,2.827,0.0,162,543704692,222437164,2025-06-09 12:10:55+00:00
1,1,163,70,88,655.34,1675.24,89.39999999999998,2.827,0.0,163,543705170,222435567,2025-06-09 12:10:59+00:00
1,1,162,69,88,655.34,1692.38,89.60000000000002,2.818,0.0,162,543705833,222433126,2025-06-09 12:11:05+00:00
1,1,162,69,87,655.34,1700.42,89.39999999999998,2.818,0.5,162,543706037,222431954,2025-06-09 12:11:08+00:00
1,1,162,69,88,655.34,1709.95,89.39999999999998,2.827,0.5,162,543706482,222430587,2025-06-09 12:11:11+00:00
1,1,163,69,89,655.34,1719.01,89.39999999999998,2.837,0.0,163,543706804,222429368,2025-06-09 12:11:14+00:00
1,1,163,69,88,655.34,1729.29,89.39999999999998,2.837,0.0,163,543707291,222427909,2025-06-09 12:11:18+00:00
1,2,163,69,88,655.34,1739.99,90.0,2.818,0.0,163,543707826,222426413,2025-06-09 12:11:22+00:00
1,2,163,69,87,655.34,1748.21,90.0,2.809,0.5,163,543708121,222425276,2025-06-09 12:11:25+00:00
1,2,163,69,88,655.34,1757.71,90.0,2.818,0.5,163,543708427,222423868,2025-06-09 12:11:28+00:00
1,2,163,69,89,655.34,1766.7,89.60000000000002,2.827,0.0,163,543708681,222422604,2025-06-09 12:11:31+00:00
1,2,164,69,89,655.34,1781.31,89.20000000000005,2.837,0.5,164,543709293,222420534,2025-06-09 12:11:36+00:00
1,2,165,69,88,655.34,1801.6,89.0,2.865,0.5,165,543710110,222417606,2025-06-09 12:11:43+00:00
1,2,164,69,89,655.34,1813.62,89.39999999999998,2.874,0.0,164,543710629,222415977,2025-06-09 12:11:47+00:00
1,2,164,69,87,655.34,1820.91,89.39999999999998,2.865,0.5,164,543710825,222414948,2025-06-09 12:11:50+00:00
1,2,164,69,89,655.34,1830.36,89.20000000000005,2.855,0.0,164,543711237,222413548,2025-06-09 12:11:53+00:00
1,2,164,69,88,655.34,1842.56,89.0,2.883,0.5,164,543711629,222411763,2025-06-09 12:11:57+00:00
1,2,164,69,88,655.34,1859.71,89.60000000000002,2.893,0.0,164,543712306,222409417,2025-06-09 12:12:03+00:00
1,1,164,69,89,655.34,1868.28,89.39999999999998,2.883,0.5,164,543712689,222408179,2025-06-09 12:12:06+00:00
1,1,165,69,89,655.34,1876.52,89.60000000000002,2.883,0.0,165,543712858,222407017,2025-06-09 12:12:09+00:00
1,1,164,69,88,655.34,1885.54,89.79999999999995,2.883,0.5,164,543713299,222405755,2025-06-09 12:12:12+00:00
1,1,164,69,89,655.34,1896.62,89.60000000000002,2.883,0.0,164,543713632,222404096,2025-06-09 12:12:16+00:00
1,1,165,69,88,655.34,1910.14,90.39999999999998,2.865,0.5,165,543714222,222402226,2025-06-09 12:12:21+00:00
1,1,164,69,89,655.34,1924.42,90.79999999999995,2.846,0.0,164,543714664,222400130,2025-06-09 12:12:26+00:00
1,1,165,69,89,655.34,1935.15,90.60000000000002,2.846,0.0,165,543714857,222398573,2025-06-09 12:12:30+00:00
1,1,165,69,87,655.34,1946.54,90.79999999999995,2.837,0.5,165,543715040,222396848,2025-06-09 12:12:34+00:00
1,1,164,69,89,655.34,1960.74,89.79999999999995,2.827,0.0,164,543714923,222394625,2025-06-09 12:12:39+00:00
1,1,164,69,89,655.34,1978.45,88.20000000000005,2.846,0.5,164,543714850,222391879,2025-06-09 12:12:45+00:00
1,1,164,69,89,655.34,1990.47,87.79999999999995,2.865,0.0,164,543714848,222390093,2025-06-09 12:12:49+00:00
1,1,164,69,89,655.34,2004.31,88.20000000000005,2.865,0.0,164,543714881,222387993,2025-06-09 12:12:54+00:00
1,1,164,69,88,655.34,2006.93,88.20000000000005,2.855,0.5,164,543714879,222387585,2025-06-09 12:12:55+00:00
1,1,164,69,89,0.0,2019.59,88.0,2.837,0.5,164,543714913,222385609,2025-06-09 12:13:00+00:00
1,1,164,69,89,0.0,2022.14,88.20000000000005,2.827,0.5,164,543714802,222385289,2025-06-09 12:13:01+00:00
1,1,165,69,87,0.0,2027.78,88.60000000000002,2.818,0.5,165,543714811,222384434,2025-06-09 12:13:03+00:00
1,1,165,69,88,0.0,2036.42,88.60000000000002,2.809,0.5,165,543714740,222383056,2025-06-09 12:13:06+00:00
1,1,164,69,87,0.0,2051.01,89.0,2.809,0.5,164,543714797,222380773,2025-06-09 12:13:11+00:00
1,1,165,69,89,0.0,2056.76,89.20000000000005,2.818,0.0,165,543714840,222379911,2025-06-09 12:13:13+00:00
1,1,165,69,89,0.0,2059.53,89.20000000000005,2.818,0.0,165,543714804,222379552,2025-06-09 12:13:14+00:00
1,1,166,69,87,2.54,2068.44,89.0,2.818,0.0,166,543714927,222378200,2025-06-09 12:13:17+00:00
1,1,166,69,88,2.54,2077.47,88.60000000000002,2.827,0.5,166,543714910,222376878,2025-06-09 12:13:20+00:00
1,1,167,69,89,2.54,2087.2,88.20000000000005,2.846,0.0,167,543714993,222375379,2025-06-09 12:13:23+00:00
1,1,166,69,89,2.54,2098.98,88.20000000000005,2.874,0.5,166,543715105,222373607,2025-06-09 12:13:27+00:00
1,1,166,69,87,2.54,2112.42,88.79999999999995,2.865,0.5,166,543715348,222371511,2025-06-09 12:13:32+00:00
1,1,166,69,88,2.54,2120.99,89.20000000000005,2.865,0.0,166,543715528,222370369,2025-06-09 12:13:35+00:00
1,3,166,69,88,2.54,2129.6,89.0,2.865,0.0,166,543715664,222369039,2025-06-09 12:13:38+00:00
1,3,166,69,88,2.54,2138.33,88.60000000000002,2.865,0.5,166,543715660,222367769,2025-06-09 12:13:41+00:00
1,4,165,69,88,2.54,2149.8,88.39999999999998,2.874,0.0,165,543715857,222365978,2025-06-09 12:13:45+00:00
1,3,166,69,89,2.54,2164.07,88.60000000000002,2.865,0.0,166,543716262,222363948,2025-06-09 12:13:50+00:00
1,2,165,69,87,2.54,2173.13,89.0,2.865,0.0,165,543716623,222362590,2025-06-09 12:13:53+00:00
1,2,165,69,88,2.54,2181.97,89.60000000000002,2.874,0.5,165,543716836,222361371,2025-06-09 12:13:56+00:00
1,2,166,69,89,2.54,2190.87,89.60000000000002,2.883,0.5,166,543717096,222359981,2025-06-09 12:13:59+00:00
