107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,1,152,57,86,0.0,458.89,91.20000000000005,2.407,0.0,152,543669075,222561568,2025-02-16 14:56:50+00:00
1,1,152,57,85,0.0,468.5,91.39999999999998,2.407,0.5,152,543669757,222560368,2025-02-16 14:56:54+00:00
1,1,152,57,85,0.0,481.12,91.0,2.417,0.0,152,543670517,222558811,2025-02-16 14:56:59+00:00
1,1,152,57,84,0.0,492.89,90.60000000000002,2.417,0.5,152,543671254,222557373,2025-02-16 14:57:04+00:00
1,1,153,57,85,0.0,505.34,90.79999999999995,2.417,0.5,153,543672090,222555875,2025-02-16 14:57:09+00:00
1,1,153,57,86,0.03,518.57,91.20000000000005,2.435,0.0,153,543672957,222554317,2025-02-16 14:57:14+00:00
1,1,154,57,84,0.03,527.76,91.0,2.445,0.5,154,543673537,222553141,2025-02-16 14:57:18+00:00
1,1,154,57,86,0.03,543.45,91.20000000000005,2.445,0.0,154,543674527,222551181,2025-02-16 14:57:24+00:00
1,1,154,57,85,0.03,556.15,91.39999999999998,2.454,0.0,154,543675473,222549758,2025-02-16 14:57:29+00:00
1,1,154,57,85,0.03,565.66,91.39999999999998,2.463,0.5,154,543676068,222548636,2025-02-16 14:57:33+00:00
1,1,153,57,84,0.03,575.35,90.60000000000002,2.463,0.5,153,543676700,222547484,2025-02-16 14:57:37+00:00
1,1,153,57,85,0.03,588.04,90.60000000000002,2.463,0.0,153,543677526,222545958,2025-02-16 14:57:42+00:00
1,1,152,57,84,0.0,600.23,91.20000000000005,2.473,0.5,152,543678248,222544427,2025-02-16 14:57:47+00:00
1,1,152,57,84,0.0,609.93,91.60000000000002,2.463,0.0,152,543678964,222543274,2025-02-16 14:57:51+00:00
1,1,152,57,84,0.0,617.36,92.20000000000005,2.463,0.5,152,543679442,222542446,2025-02-16 14:57:54+00:00
1,1,152,57,85,0.0,626.87,92.20000000000005,2.463,0.5,152,543680141,222541351,2025-02-16 14:57:58+00:00
1,1,153,57,84,0.0,638.8,91.39999999999998,2.445,0.0,153,543680941,222539891,2025-02-16 14:58:03+00:00
1,1,154,57,86,0.0,651.84,91.0,2.454,0.0,154,543681790,222538351,2025-02-16 14:58:08+00:00
1,1,155,57,86,0.0,661.12,91.39999999999998,2.463,0.5,155,543682282,222537135,2025-02-16 14:58:12+00:00
1,1,155,57,83,0.03,669.55,91.39999999999998,2.426,0.5,155,543682913,222536203,2025-02-16 14:58:17+00:00
1,1,156,57,82,0.03,679.06,91.20000000000005,2.389,0.0,156,543683589,222535074,2025-02-16 14:58:21+00:00
1,1,155,57,84,0.03,692.18,90.60000000000002,2.417,0.5,155,543684176,222533296,2025-02-16 14:58:26+00:00
1,1,156,57,84,0.03,704.8,91.20000000000005,2.445,0.0,156,543684732,222531550,2025-02-16 14:58:31+00:00
1,1,156,57,84,0.03,717.21,91.20000000000005,2.398,0.5,156,543685187,222529753,2025-02-16 14:58:36+00:00
1,1,155,57,84,0.03,729.18,91.20000000000005,2.435,0.5,155,543685546,222528021,2025-02-16 14:58:41+00:00
1,1,155,57,85,0.0,738.37,90.60000000000002,2.37,0.0,155,543685759,222526695,2025-02-16 14:58:45+00:00
1,1,156,57,85,0.0,745.31,90.79999999999995,2.389,0.0,156,543685948,222525658,2025-02-16 14:58:48+00:00
1,1,155,57,83,0.0,755.45,91.0,2.361,0.5,155,543686248,222524192,2025-02-16 14:58:52+00:00
1,1,155,57,84,0.0,766.6,91.79999999999995,2.379,0.5,155,543686550,222522534,2025-02-16 14:58:57+00:00
1,1,156,56,85,0.0,780.88,92.0,2.351,0.0,156,543686908,222520387,2025-02-16 14:59:03+00:00
1,1,156,56,84,0.0,792.67,92.0,2.361,0.5,156,543687272,222518647,2025-02-16 14:59:08+00:00
1,1,157,56,84,0.03,805.42,92.39999999999998,2.361,0.0,157,543687556,222516728,2025-02-16 14:59:13+00:00
1,1,156,56,84,0.03,814.89,92.39999999999998,2.379,0.5,156,543687737,222515386,2025-02-16 14:59:17+00:00
1,1,156,56,84,0.03,823.93,91.79999999999995,2.379,0.5,156,543688014,222514019,2025-02-16 14:59:21+00:00
1,1,156,56,84,0.03,835.06,91.79999999999995,2.361,0.0,156,543688326,222512386,2025-02-16 14:59:26+00:00
1,1,155,56,84,0.03,844.9,91.39999999999998,2.351,0.5,155,543688498,222510905,2025-02-16 14:59:30+00:00
1,1,155,56,84,0.03,856.78,91.60000000000002,2.351,0.5,155,543688768,222509125,2025-02-16 14:59:35+00:00
1,1,155,56,84,0.03,866.03,92.39999999999998,2.361,0.5,155,543688960,222507746,2025-02-16 14:59:39+00:00
1,1,156,56,84,0.03,877.59,92.60000000000002,2.351,0.0,156,543689163,222506004,2025-02-16 14:59:44+00:00
1,1,156,56,84,0.03,887.1,92.79999999999995,2.351,0.5,156,543689433,222504634,2025-02-16 14:59:48+00:00
1,1,157,56,84,0.03,899.37,92.79999999999995,2.351,0.0,157,543689654,222502790,2025-02-16 14:59:53+00:00
1,1,156,56,86,0.03,911.13,92.79999999999995,2.351,0.0,156,543689804,222501000,2025-02-16 14:59:58+00:00
1,1,156,56,84,0.03,919.03,92.39999999999998,2.361,0.5,156,543689972,222499795,2025-02-16 15:00:01+00:00
1,0,155,56,84,0.03,931.87,92.20000000000005,2.379,0.5,155,543690223,222497938,2025-02-16 15:00:06+00:00
1,0,155,56,86,0.03,941.98,92.60000000000002,2.361,0.0,155,543690443,222496373,2025-02-16 15:00:11+00:00
1,1,154,56,84,0.03,952.91,92.60000000000002,2.351,0.5,154,543690720,222494736,2025-02-16 15:00:16+00:00
1,1,154,56,83,0.03,965.72,92.79999999999995,2.333,0.5,154,543691016,222492806,2025-02-16 15:00:21+00:00
1,1,154,56,85,0.03,975.3,92.79999999999995,2.351,0.0,154,543690997,222491391,2025-02-16 15:00:25+00:00
1,1,154,56,85,0.03,984.72,93.0,2.342,0.0,154,543691165,222489921,2025-02-16 15:00:29+00:00
1,1,155,56,84,0.03,997.22,92.60000000000002,2.361,0.5,155,543691432,222488097,2025-02-16 15:00:34+00:00
1,1,155,56,84,0.0,1004.56,92.39999999999998,2.361,0.0,155,543691630,222487026,2025-02-16 15:00:37+00:00
1,1,155,56,84,0.0,1009.11,92.39999999999998,2.37,0.0,155,543691738,222486325,2025-02-16 15:00:39+00:00
1,1,156,56,83,0.0,1021.34,92.39999999999998,2.379,0.5,156,543692052,222484578,2025-02-16 15:00:44+00:00
1,1,157,56,83,0.0,1032.37,91.60000000000002,2.37,0.5,157,543692389,222482918,2025-02-16 15:00:49+00:00
1,1,157,56,84,0.0,1044.48,91.20000000000005,2.37,0.0,157,543692854,222481187,2025-02-16 15:00:54+00:00
1,1,157,56,84,0.0,1056.41,90.39999999999998,2.37,0.5,157,543693194,222479461,2025-02-16 15:00:59+00:00
1,1,156,56,85,0.0,1066.1,91.0,2.37,0.5,156,543693484,222478023,2025-02-16 15:01:03+00:00
1,1,156,56,85,0.0,1075.75,92.0,2.37,0.0,156,543693878,222476617,2025-02-16 15:01:07+00:00
1,1,155,56,85,0.0,1089.11,93.0,2.398,0.5,155,543694432,222474840,2025-02-16 15:01:12+00:00
1,1,155,56,84,0.0,1099.85,93.20000000000005,2.379,0.5,155,543694922,222473304,2025-02-16 15:01:17+00:00
1,1,155,56,83,0.0,1111.99,93.60000000000002,2.389,0.0,155,543695313,222471556,2025-02-16 15:01:22+00:00
1,1,156,56,84,0.0,1122.95,93.0,2.379,0.5,156,543695747,222469987,2025-02-16 15:01:27+00:00
1,1,157,56,83,0.0,1135.38,92.60000000000002,2.37,0.5,157,543696191,222468183,2025-02-16 15:01:32+00:00
1,1,156,56,85,0.0,1147.08,92.39999999999998,2.379,0.0,156,543696669,222466552,2025-02-16 15:01:37+00:00
1,1,156,56,85,0.0,1156.08,92.39999999999998,2.37,0.5,156,543697015,222465285,2025-02-16 15:01:41+00:00
1,1,155,56,84,0.0,1165.33,93.0,2.37,0.5,155,543697422,222463985,2025-02-16 15:01:45+00:00
1,1,155,56,84,0.0,1177.12,92.79999999999995,2.351,0.0,155,543697849,222462295,2025-02-16 15:01:50+00:00
1,1,155,56,84,0.0,1186.72,93.39999999999998,2.351,0.5,155,543698229,222460920,2025-02-16 15:01:54+00:00
1,1,154,56,83,0.0,1198.93,92.60000000000002,2.361,0.5,154,543698774,222459244,2025-02-16 15:01:59+00:00
1,2,154,55,85,0.0,1209.36,92.79999999999995,2.351,0.0,154,543699136,222457717,2025-02-16 15:02:04+00:00
1,2,154,55,84,0.0,1220.45,92.20000000000005,2.333,0.5,154,543699566,222456134,2025-02-16 15:02:09+00:00
1,1,155,55,84,0.0,1232.48,91.39999999999998,2.333,0.5,155,543700057,222454434,2025-02-16 15:02:14+00:00
1,1,154,55,83,0.0,1241.45,91.60000000000002,2.323,0.0,154,543700384,222453199,2025-02-16 15:02:18+00:00
1,1,155,55,84,0.0,1250.64,92.0,2.323,0.5,155,543700789,222451844,2025-02-16 15:02:22+00:00
1,1,156,55,85,0.0,1260.73,91.79999999999995,2.323,0.5,156,543701140,222450442,2025-02-16 15:02:26+00:00
1,1,157,55,84,0.0,1274.62,90.79999999999995,2.323,0.0,157,543701643,222448445,2025-02-16 15:02:32+00:00
1,1,156,55,84,0.0,1286.25,90.79999999999995,2.323,0.5,156,543702100,222446819,2025-02-16 15:02:37+00:00
1,1,156,55,84,0.0,1298.05,91.20000000000005,2.323,0.5,156,543702634,222445200,2025-02-16 15:02:42+00:00
1,1,157,55,85,0.0,1309.55,91.79999999999995,2.323,0.0,157,543703161,222443568,2025-02-16 15:02:47+00:00
1,1,155,55,85,0.0,1319.43,91.60000000000002,2.323,0.0,155,543703514,222442167,2025-02-16 15:02:51+00:00
1,1,156,55,84,0.0,1331.42,92.0,2.323,0.5,156,543703956,222440443,2025-02-16 15:02:56+00:00
1,1,157,55,86,0.0,1343.41,93.20000000000005,2.333,0.0,157,543704389,222438738,2025-02-16 15:03:01+00:00
1,1,156,55,85,0.0,1356.63,93.39999999999998,2.351,0.5,156,543704953,222436916,2025-02-16 15:03:06+00:00
1,1,157,55,85,0.0,1365.65,93.39999999999998,2.361,0.5,157,543705374,222435644,2025-02-16 15:03:10+00:00
1,1,157,55,86,0.0,1377.14,92.79999999999995,2.351,0.0,157,543705784,222434020,2025-02-16 15:03:15+00:00
1,1,157,55,85,0.0,1388.64,93.0,2.351,0.0,157,543706232,222432355,2025-02-16 15:03:20+00:00
1,1,157,55,85,1.99,1400.58,92.60000000000002,2.351,0.0,157,543706720,222430685,2025-02-16 15:03:25+00:00
1,1,156,55,85,1.99,1410.7,92.39999999999998,2.351,0.0,156,543707113,222429187,2025-02-16 15:03:29+00:00
1,1,157,55,83,1.99,1420.07,92.0,2.361,0.5,157,543707408,222427882,2025-02-16 15:03:33+00:00
1,1,156,55,84,0.0,1431.44,92.20000000000005,2.361,0.0,156,543707936,222426283,2025-02-16 15:03:38+00:00
1,1,157,55,84,1.0,1444.01,92.0,2.351,0.5,157,543708417,222424478,2025-02-16 15:03:43+00:00
1,1,157,55,84,1.0,1456.41,92.39999999999998,2.37,0.5,157,543708920,222422716,2025-02-16 15:03:48+00:00
1,1,157,55,85,3.58,1468.11,92.39999999999998,2.379,0.0,157,543709319,222421013,2025-02-16 15:03:53+00:00
1,1,158,55,83,0.0,1480.0,93.0,2.379,0.5,158,543709809,222419341,2025-02-16 15:03:58+00:00
1,1,159,55,84,3.58,1489.34,93.39999999999998,2.37,0.5,159,543710071,222417990,2025-02-16 15:04:02+00:00
1,1,159,55,85,0.0,1498.53,93.39999999999998,2.379,0.0,159,543710432,222416708,2025-02-16 15:04:06+00:00
1,1,160,55,85,3.58,1510.47,92.60000000000002,2.37,0.5,160,543710885,222415026,2025-02-16 15:04:11+00:00
1,1,160,55,85,0.0,1521.77,92.79999999999995,2.361,0.0,160,543711386,222413452,2025-02-16 15:04:16+00:00
1,1,158,55,84,3.58,1533.34,92.60000000000002,2.361,0.5,158,543711891,222411820,2025-02-16 15:04:21+00:00
1,1,159,55,84,0.0,1542.9,91.79999999999995,2.361,0.5,159,543712262,222410451,2025-02-16 15:04:25+00:00
1,1,157,55,85,0.0,1554.34,91.39999999999998,2.351,0.0,157,543712673,222408802,2025-02-16 15:04:30+00:00
1,2,157,55,84,3.58,1566.35,91.20000000000005,2.351,0.5,157,543713179,222407138,2025-02-16 15:04:35+00:00
1,1,158,55,86,0.0,1576.2,91.0,2.351,0.5,158,543713581,222405713,2025-02-16 15:04:39+00:00
1,1,158,55,86,1.0,1585.43,91.20000000000005,2.361,0.0,158,543713887,222404382,2025-02-16 15:04:43+00:00
1,1,158,55,84,1.0,1597.27,91.60000000000002,2.351,0.5,158,543714247,222402594,2025-02-16 15:04:48+00:00
1,1,158,55,84,1.0,1609.18,92.0,2.361,0.0,158,543714527,222400857,2025-02-16 15:04:53+00:00
1,1,158,55,84,1.0,1617.5,92.20000000000005,2.351,0.5,158,543714634,222399659,2025-02-16 15:04:57+00:00
1,1,158,55,84,1.0,1625.12,92.0,2.342,0.5,158,543714812,222398477,2025-02-16 15:05:00+00:00
1,1,158,55,84,1.0,1636.2,92.60000000000002,2.342,0.0,158,543714927,222396759,2025-02-16 15:05:05+00:00
1,1,158,55,85,3.58,1645.1,92.60000000000002,2.333,0.0,158,543714901,222395453,2025-02-16 15:05:09+00:00
1,1,158,55,84,0.0,1656.6,93.20000000000005,2.323,0.5,158,543714943,222393659,2025-02-16 15:05:14+00:00
1,1,157,55,84,0.0,1666.66,93.20000000000005,2.323,0.0,157,543715021,222392145,2025-02-16 15:05:18+00:00
1,1,157,55,84,3.58,1675.41,93.0,2.323,0.5,157,543715006,222390804,2025-02-16 15:05:22+00:00
1,1,156,55,84,0.0,1687.27,92.39999999999998,2.323,0.5,156,543715065,222388991,2025-02-16 15:05:27+00:00
1,1,157,55,85,0.0,1696.36,92.79999999999995,2.323,0.0,157,543715088,222387633,2025-02-16 15:05:31+00:00
1,1,157,55,84,0.0,1708.85,92.60000000000002,2.314,0.5,157,543715095,222385714,2025-02-16 15:05:36+00:00
1,1,157,55,84,0.0,1720.97,91.79999999999995,2.333,0.0,157,543715048,222383901,2025-02-16 15:05:41+00:00
1,1,156,55,84,1.0,1730.78,91.79999999999995,2.333,0.5,156,543715025,222382416,2025-02-16 15:05:45+00:00
1,1,157,55,84,1.0,1738.95,92.0,2.333,0.5,157,543714954,222381144,2025-02-16 15:05:49+00:00
1,1,156,55,86,0.0,1749.79,92.20000000000005,2.323,0.0,156,543715059,222379496,2025-02-16 15:05:54+00:00
1,1,155,55,84,1.0,1764.64,92.0,2.305,0.5,155,543715205,222377234,2025-02-16 15:06:00+00:00
1,1,156,55,85,0.0,1777.38,92.39999999999998,2.333,0.0,156,543715280,222375320,2025-02-16 15:06:05+00:00
1,1,157,55,85,0.0,1786.34,92.0,2.342,0.5,157,543715459,222373953,2025-02-16 15:06:09+00:00
1,1,158,55,85,0.0,1796.34,91.79999999999995,2.333,0.0,158,543715565,222372405,2025-02-16 15:06:13+00:00
1,1,158,55,84,0.0,1808.96,91.39999999999998,2.361,0.5,158,543715633,222370464,2025-02-16 15:06:18+00:00
1,1,158,55,84,3.58,1820.6,91.0,2.37,0.5,158,543715767,222368707,2025-02-16 15:06:23+00:00
1,1,157,55,86,0.0,1829.86,90.60000000000002,2.361,0.0,157,543715722,222367327,2025-02-16 15:06:27+00:00
1,1,157,55,85,0.0,1840.45,90.60000000000002,2.37,0.5,157,543715915,222365746,2025-02-16 15:06:31+00:00
1,1,156,55,83,3.58,1852.5,91.79999999999995,2.379,0.5,156,543716299,222363997,2025-02-16 15:06:36+00:00
1,1,157,55,85,0.0,1864.73,91.39999999999998,2.407,0.5,157,543716779,222362266,2025-02-16 15:06:41+00:00
1,1,157,55,84,1.0,1874.48,91.39999999999998,2.417,0.5,157,543717102,222360838,2025-02-16 15:06:45+00:00
1,1,158,55,86,0.0,1884.02,91.39999999999998,2.407,0.0,158,543717438,222359436,2025-02-16 15:06:49+00:00
1,1,158,55,85,0.0,1896.65,91.20000000000005,2.426,0.5,158,543717846,222357591,2025-02-16 15:06:54+00:00
1,1,159,55,85,0.0,1906.47,92.79999999999995,2.426,0.0,159,543718053,222356137,2025-02-16 15:06:58+00:00
1,1,160,55,85,3.58,1913.88,92.79999999999995,2.426,0.5,160,543718338,222355096,2025-02-16 15:07:02+00:00
1,1,161,55,0,0.0,1922.41,91.60000000000002,1.819,0.0,161,543718563,222353753,2025-02-16 15:07:09+00:00
1,1,157,55,83,0.0,1932.89,91.20000000000005,2.174,0.5,157,543718831,222352277,2025-02-16 15:07:13+00:00
1,0,155,55,83,3.58,1935.09,91.0,2.314,0.5,155,543718905,222351968,2025-02-16 15:07:14+00:00
1,0,154,55,84,0.0,1946.99,91.60000000000002,2.342,0.0,154,543719239,222350232,2025-02-16 15:07:19+00:00
1,0,153,55,84,0.0,1956.16,92.20000000000005,2.305,0.5,153,543719431,222348832,2025-02-16 15:07:23+00:00
1,0,153,55,84,0.0,1969.28,92.20000000000005,2.342,0.5,153,543719686,222346926,2025-02-16 15:07:28+00:00
1,1,153,55,85,0.0,1978.17,92.20000000000005,2.314,0.5,153,543719860,222345524,2025-02-16 15:07:32+00:00
1,1,154,55,84,0.0,1988.21,91.79999999999995,2.361,0.5,154,543719893,222344026,2025-02-16 15:07:36+00:00
1,1,154,55,85,0.0,2002.11,91.79999999999995,2.342,0.0,154,543720102,222341886,2025-02-16 15:07:42+00:00
1,1,154,55,86,0.0,2005.11,91.60000000000002,2.351,0.5,154,543720128,222341455,2025-02-16 15:07:43+00:00
1,1,155,55,84,17.37,2012.12,91.79999999999995,2.398,0.5,155,543720173,222340337,2025-02-16 15:07:46+00:00
1,1,155,55,85,0.0,2021.56,92.20000000000005,2.398,0.0,155,543720176,222338977,2025-02-16 15:07:50+00:00
1,1,155,55,85,1.0,2031.4,91.79999999999995,2.398,0.5,155,543720193,222337440,2025-02-16 15:07:54+00:00
1,1,156,55,84,1.0,2044.62,91.39999999999998,2.426,0.0,156,543720143,222335457,2025-02-16 15:07:59+00:00
1,1,155,54,85,1.0,2056.41,92.0,2.435,0.5,155,543720207,222333647,2025-02-16 15:08:04+00:00
1,1,157,54,85,1.0,2066.86,91.79999999999995,2.445,0.0,157,543720275,222332037,2025-02-16 15:08:08+00:00
1,1,157,54,87,1.0,2075.65,92.0,2.445,0.0,157,543720285,222330672,2025-02-16 15:08:12+00:00
1,1,157,54,86,3.58,2085.85,91.60000000000002,2.435,0.5,157,543720428,222329193,2025-02-16 15:08:16+00:00
1,1,157,54,86,0.0,2095.71,91.39999999999998,2.435,0.0,157,543720413,222327665,2025-02-16 15:08:20+00:00
1,1,157,54,85,0.0,2108.58,91.60000000000002,2.454,0.5,157,543720428,222325738,2025-02-16 15:08:25+00:00
1,1,157,54,86,0.0,2118.34,91.79999999999995,2.454,0.0,157,543720595,222324196,2025-02-16 15:08:29+00:00
1,1,157,54,86,0.0,2130.95,92.20000000000005,2.463,0.0,157,543720651,222322326,2025-02-16 15:08:34+00:00
1,1,157,54,87,1.99,2145.73,91.60000000000002,2.473,0.5,157,543720746,222320011,2025-02-16 15:08:40+00:00
1,1,157,54,88,1.99,2156.34,91.39999999999998,2.482,0.0,157,543720785,222318402,2025-02-16 15:08:44+00:00
1,1,158,54,87,16.78,2171.5,92.0,2.491,0.0,158,543720857,222316140,2025-02-16 15:08:50+00:00
1,1,158,54,85,18.16,2179.41,91.79999999999995,2.501,0.5,158,543720867,222314902,2025-02-16 15:08:53+00:00
1,1,160,54,87,19.54,2194.09,92.0,2.519,0.0,160,543720973,222312728,2025-02-16 15:08:59+00:00
1,1,160,54,87,0.0,2201.29,92.20000000000005,2.51,0.0,160,543720880,222311558,2025-02-16 15:09:02+00:00
1,1,161,54,87,17.54,2213.41,92.39999999999998,2.51,0.0,161,543720959,222309706,2025-02-16 15:09:07+00:00
1,1,162,54,86,17.54,2221.61,93.0,2.51,0.5,162,543720895,222308540,2025-02-16 15:09:10+00:00
1,1,162,54,86,19.15,2234.51,93.39999999999998,2.519,0.0,162,543720882,222306531,2025-02-16 15:09:15+00:00
1,1,163,54,87,0.0,2243.04,92.79999999999995,2.538,0.0,163,543720921,222305216,2025-02-16 15:09:18+00:00
1,1,163,54,86,0.0,2255.37,93.20000000000005,2.547,0.5,163,543720987,222303353,2025-02-16 15:09:23+00:00
1,1,163,54,88,20.73,2265.32,92.79999999999995,2.547,0.0,163,543721001,222301799,2025-02-16 15:09:27+00:00
1,1,162,54,85,0.0,2278.32,92.79999999999995,2.547,0.0,162,543721200,222299832,2025-02-16 15:09:32+00:00
1,1,161,54,87,0.0,2288.91,93.0,2.566,0.0,161,543721217,222298284,2025-02-16 15:09:36+00:00
1,1,162,54,86,0.0,2303.17,93.60000000000002,2.557,0.0,162,543721334,222296128,2025-02-16 15:09:42+00:00
1,1,163,54,87,18.08,2313.1,93.60000000000002,2.547,0.0,163,543721389,222294562,2025-02-16 15:09:46+00:00
1,1,163,54,85,18.16,2323.21,93.79999999999995,2.547,0.0,163,543721408,222293020,2025-02-16 15:09:50+00:00
1,1,163,54,85,0.0,2335.47,95.0,2.538,0.5,163,543721467,222291137,2025-02-16 15:09:55+00:00
1,1,163,54,85,16.04,2342.89,95.60000000000002,2.538,0.5,163,543721485,222290075,2025-02-16 15:09:58+00:00
1,1,163,54,87,0.0,2355.17,95.60000000000002,2.538,0.0,163,543721582,222288201,2025-02-16 15:10:03+00:00
1,1,162,54,85,16.69,2365.6,95.39999999999998,2.538,0.5,162,543721676,222286605,2025-02-16 15:10:07+00:00
1,1,163,54,86,0.0,2378.57,95.60000000000002,2.538,0.0,163,543721754,222284670,2025-02-16 15:10:12+00:00
1,1,163,54,86,0.0,2387.81,95.20000000000005,2.538,0.0,163,543721792,222283198,2025-02-16 15:10:16+00:00
