107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,16,84,71,58,0.1,247.38,89.20000000000005,1.222,0.5,84,543575500,222670495,2025-04-29 15:51:39+00:00
1,7,86,71,59,0.1,252.68,90.20000000000005,1.129,0.0,86,543575531,222671384,2025-04-29 15:51:46+00:00
1,7,85,71,58,0.1,254.83,91.39999999999998,1.017,0.5,85,543575489,222671920,2025-04-29 15:51:50+00:00
1,3,85,71,59,0.1,259.08,90.79999999999995,0.97,0.5,85,543575501,222672503,2025-04-29 15:51:52+00:00
1,11,84,71,59,0.1,268.85,89.20000000000005,1.418,0.5,84,543575392,222673819,2025-04-29 15:51:58+00:00
1,23,81,70,61,0.1,270.51,90.0,1.381,0.0,81,543575243,222674255,2025-04-29 15:52:01+00:00
1,16,77,70,61,0.1,273.83,90.0,1.204,0.0,77,543575167,222674605,2025-04-29 15:52:02+00:00
1,12,75,70,61,0.1,275.1,90.20000000000005,1.204,0.0,75,543575117,222674858,2025-04-29 15:52:03+00:00
1,24,75,70,58,0.1,288.76,91.79999999999995,1.708,0.5,75,543574898,222676859,2025-04-29 15:52:10+00:00
1,29,78,70,56,0.1,300.46,92.39999999999998,1.913,0.0,78,543574773,222678468,2025-04-29 15:52:16+00:00
1,29,78,70,56,0.1,301.89,92.60000000000002,1.922,0.0,78,543574737,222678703,2025-04-29 15:52:17+00:00
1,22,81,70,60,0.1,312.76,92.0,1.446,0.0,81,543574540,222680157,2025-04-29 15:52:25+00:00
1,22,81,70,59,0.1,313.4,92.0,1.297,0.5,81,543574538,222680304,2025-04-29 15:52:26+00:00
1,22,81,70,59,0.1,325.71,91.20000000000005,1.437,0.5,81,543574292,222682233,2025-04-29 15:52:34+00:00
1,22,81,70,60,0.1,329.54,91.0,1.446,0.0,81,543573825,222682356,2025-04-29 15:52:37+00:00
1,22,81,70,60,0.1,330.95,91.20000000000005,1.446,0.0,81,543573692,222682311,2025-04-29 15:52:38+00:00
1,22,81,70,59,0.1,340.63,91.79999999999995,1.465,0.5,81,543572764,222682342,2025-04-29 15:52:44+00:00
1,41,82,70,61,0.1,353.68,92.79999999999995,1.465,0.5,82,543571558,222682737,2025-04-29 15:52:52+00:00
1,58,82,70,60,0.1,360.97,93.60000000000002,1.456,0.0,82,543570797,222683118,2025-04-29 15:52:58+00:00
1,71,81,70,60,0.1,367.04,93.0,1.4,0.0,81,543570779,222684127,2025-04-29 15:53:03+00:00
1,57,81,70,61,0.1,377.65,92.0,1.344,0.0,81,543570646,222685759,2025-04-29 15:53:11+00:00
1,57,81,70,60,0.1,388.67,92.39999999999998,1.353,0.0,81,543570287,222687255,2025-04-29 15:53:19+00:00
1,4,80,70,59,0.1,400.83,90.60000000000002,1.325,0.0,80,543570092,222689176,2025-04-29 15:53:28+00:00
1,4,79,70,59,0.1,410.03,89.79999999999995,1.325,0.5,79,543569991,222690583,2025-04-29 15:53:35+00:00
1,22,79,70,57,0.1,418.5,90.60000000000002,1.288,0.5,79,543569632,222691890,2025-04-29 15:53:42+00:00
1,18,79,70,60,0.1,432.72,93.79999999999995,1.297,0.0,79,543569068,222693855,2025-04-29 15:53:52+00:00
1,20,78,70,59,0.1,441.78,95.20000000000005,1.306,0.5,78,543568715,222695175,2025-04-29 15:53:59+00:00
1,28,77,70,60,0.1,449.89,94.39999999999998,1.288,0.0,77,543568189,222696188,2025-04-29 15:54:06+00:00
1,4,77,70,60,0.1,461.51,93.39999999999998,1.25,0.0,77,543567437,222697695,2025-04-29 15:54:15+00:00
1,5,77,70,60,0.1,473.5,92.60000000000002,1.288,0.0,77,543566723,222699074,2025-04-29 15:54:22+00:00
1,30,77,70,59,0.1,485.97,92.20000000000005,1.316,0.5,77,543565903,222700504,2025-04-29 15:54:31+00:00
1,46,78,70,61,0.1,496.91,92.20000000000005,1.353,0.0,78,543565315,222701947,2025-04-29 15:54:38+00:00
1,46,77,70,59,0.1,503.39,91.79999999999995,1.344,0.0,77,543564845,222702714,2025-04-29 15:54:44+00:00
1,48,78,70,60,0.1,516.32,92.60000000000002,1.334,0.0,78,543563943,222704357,2025-04-29 15:54:53+00:00
1,30,82,70,60,0.1,517.85,92.60000000000002,1.353,0.0,82,543563866,222704540,2025-04-29 15:54:54+00:00
1,21,85,70,60,0.1,522.23,92.60000000000002,1.362,0.0,85,543563616,222705122,2025-04-29 15:54:58+00:00
1,22,86,70,60,0.1,525.92,92.79999999999995,1.316,0.0,86,543563400,222705612,2025-04-29 15:55:01+00:00
1,38,84,70,59,0.1,537.72,91.20000000000005,1.353,0.5,84,543562617,222707043,2025-04-29 15:55:09+00:00
1,43,81,70,59,0.1,547.21,91.20000000000005,1.344,0.0,81,543562044,222708339,2025-04-29 15:55:17+00:00
1,43,81,70,59,0.1,550.01,91.20000000000005,1.316,0.0,81,543561864,222708696,2025-04-29 15:55:19+00:00
1,41,80,70,58,0.1,559.89,90.60000000000002,1.306,0.5,80,543561401,222710035,2025-04-29 15:55:26+00:00
1,9,79,70,59,0.1,570.65,90.39999999999998,1.325,0.5,79,543560807,222711436,2025-04-29 15:55:34+00:00
1,22,78,70,61,0.1,580.73,91.20000000000005,1.344,0.5,78,543560223,222712696,2025-04-29 15:55:41+00:00
1,18,75,70,61,0.1,585.97,91.20000000000005,1.344,0.0,75,543559914,222713376,2025-04-29 15:55:45+00:00
1,15,76,70,61,0.1,591.32,90.60000000000002,1.334,0.0,76,543559681,222714077,2025-04-29 15:55:49+00:00
1,5,79,70,59,0.1,596.15,90.39999999999998,1.334,0.5,79,543559491,222714778,2025-04-29 15:55:53+00:00
1,5,79,70,60,0.1,600.22,90.39999999999998,1.325,0.0,79,543559232,222715329,2025-04-29 15:55:56+00:00
1,17,79,70,61,0.1,614.91,91.79999999999995,1.362,0.0,79,543558520,222717215,2025-04-29 15:56:05+00:00
1,20,78,70,62,0.1,625.15,91.79999999999995,1.409,0.0,78,543557960,222718560,2025-04-29 15:56:12+00:00
1,29,79,70,62,0.1,634.86,88.39999999999998,1.381,0.0,79,543557489,222719983,2025-04-29 15:56:19+00:00
1,38,79,70,61,0.1,642.99,87.79999999999995,1.39,0.5,79,543557158,222721097,2025-04-29 15:56:25+00:00
1,54,78,70,61,0.1,654.48,89.60000000000002,1.4,0.0,78,543556594,222722643,2025-04-29 15:56:33+00:00
1,66,79,70,58,0.1,665.03,90.39999999999998,1.372,0.5,79,543556194,222724066,2025-04-29 15:56:41+00:00
1,68,79,70,60,0.1,670.46,90.79999999999995,1.362,0.5,79,543555925,222724877,2025-04-29 15:56:45+00:00
1,73,80,70,58,0.1,676.09,90.20000000000005,1.381,0.5,80,543555300,222724868,2025-04-29 15:56:48+00:00
1,77,81,70,59,0.1,686.65,88.0,1.708,0.5,81,543554301,222724427,2025-04-29 15:56:54+00:00
1,50,84,70,61,0.1,694.61,86.60000000000002,1.269,0.0,84,543553456,222723988,2025-04-29 15:57:00+00:00
1,41,85,70,60,0.1,697.9,86.79999999999995,1.4,0.0,85,543553074,222723875,2025-04-29 15:57:02+00:00
1,23,86,70,61,0.1,709.35,87.60000000000002,1.633,0.0,86,543552043,222723185,2025-04-29 15:57:09+00:00
1,23,86,70,60,0.1,720.23,87.0,1.549,0.5,86,543550899,222722789,2025-04-29 15:57:17+00:00
1,14,83,70,61,0.1,728.65,86.79999999999995,1.512,0.0,83,543550096,222722221,2025-04-29 15:57:23+00:00
1,14,83,70,61,0.1,733.66,86.60000000000002,1.474,0.0,83,543549581,222721870,2025-04-29 15:57:27+00:00
1,3,83,70,61,0.1,745.73,86.20000000000005,1.428,0.5,83,543548468,222720791,2025-04-29 15:57:36+00:00
1,3,84,70,60,0.1,760.29,86.79999999999995,1.428,0.5,84,543547158,222719788,2025-04-29 15:57:46+00:00
1,3,84,70,60,0.1,771.45,87.39999999999998,1.4,0.5,84,543546057,222719205,2025-04-29 15:57:54+00:00
1,3,84,70,59,0.1,779.72,86.79999999999995,1.4,0.5,84,543545291,222718599,2025-04-29 15:58:00+00:00
1,40,84,70,60,0.1,790.68,86.39999999999998,1.39,0.5,84,543544315,222717653,2025-04-29 15:58:07+00:00
1,26,87,70,59,0.1,793.42,86.0,1.409,0.5,87,543544064,222717438,2025-04-29 15:58:09+00:00
1,22,88,70,61,0.0,801.58,87.60000000000002,1.409,0.0,88,543543282,222716783,2025-04-29 15:58:15+00:00
1,7,88,70,61,0.0,812.14,88.20000000000005,1.381,0.0,88,543542228,222716123,2025-04-29 15:58:23+00:00
1,23,87,70,60,0.0,819.94,88.60000000000002,1.381,0.5,87,543541473,222715840,2025-04-29 15:58:29+00:00
1,23,87,70,60,0.0,820.85,88.60000000000002,1.362,0.0,87,543541405,222716037,2025-04-29 15:58:31+00:00
1,27,86,70,59,0.0,832.87,90.39999999999998,1.409,0.5,86,543540688,222717623,2025-04-29 15:58:40+00:00
1,32,86,70,59,0.51,844.46,93.60000000000002,1.418,0.0,86,543540098,222718991,2025-04-29 15:58:48+00:00
1,26,86,70,60,0.45,854.28,94.20000000000005,1.306,0.0,86,543539425,222719892,2025-04-29 15:58:56+00:00
1,2,88,70,61,0.38,859.82,94.20000000000005,1.25,0.0,88,543538955,222720620,2025-04-29 15:59:04+00:00
1,2,89,70,60,0.38,872.4,96.39999999999998,1.418,0.0,89,543538558,222722536,2025-04-29 15:59:11+00:00
1,21,88,70,60,0.38,888.84,95.20000000000005,1.819,0.0,88,543538315,222725004,2025-04-29 15:59:19+00:00
1,42,87,70,58,0.38,901.38,96.79999999999995,1.353,0.5,87,543537856,222726618,2025-04-29 15:59:28+00:00
1,49,86,70,60,0.38,912.2,95.60000000000002,1.428,0.0,86,543537214,222728010,2025-04-29 15:59:35+00:00
1,59,85,70,59,0.38,919.77,94.60000000000002,1.456,0.0,85,543536719,222728934,2025-04-29 15:59:41+00:00
1,75,85,70,60,0.38,926.01,94.60000000000002,1.288,0.0,85,543536388,222729867,2025-04-29 15:59:48+00:00
1,75,86,70,60,0.0,939.0,91.79999999999995,1.325,0.5,86,543536024,222731885,2025-04-29 15:59:57+00:00
1,42,86,69,61,0.0,950.51,91.20000000000005,1.857,0.0,86,543535800,222733354,2025-04-29 16:00:04+00:00
1,37,85,69,60,0.0,961.5,89.79999999999995,1.288,0.0,85,543535101,222734568,2025-04-29 16:00:12+00:00
1,6,85,69,61,0.0,966.84,89.20000000000005,1.073,0.0,85,543534822,222735449,2025-04-29 16:00:18+00:00
1,15,85,69,61,0.0,973.9,89.60000000000002,1.092,0.0,85,543534496,222736510,2025-04-29 16:00:24+00:00
1,17,85,69,60,0.0,987.29,90.20000000000005,1.176,0.0,85,543533982,222738549,2025-04-29 16:00:33+00:00
1,21,84,69,60,0.0,998.41,90.0,1.344,0.0,84,543533876,222740195,2025-04-29 16:00:39+00:00
1,21,84,69,57,0.0,1001.59,90.0,1.39,0.5,84,543533724,222740645,2025-04-29 16:00:41+00:00
1,39,85,69,56,0.0,1006.44,90.0,1.456,0.5,85,543533595,222741385,2025-04-29 16:00:45+00:00
1,35,83,69,58,0.0,1013.8,88.79999999999995,1.278,0.0,83,543533409,222742653,2025-04-29 16:00:51+00:00
1,21,82,69,59,0.0,1017.99,89.0,1.185,0.0,82,543533293,222743253,2025-04-29 16:00:54+00:00
1,21,82,69,59,0.0,1020.82,89.20000000000005,1.269,0.0,82,543533072,222743442,2025-04-29 16:00:56+00:00
1,21,82,69,59,0.0,1023.51,89.39999999999998,1.316,0.5,82,543532805,222743598,2025-04-29 16:00:58+00:00
1,17,83,69,59,2.72,1035.25,90.79999999999995,1.297,0.5,83,543531789,222744503,2025-04-29 16:01:07+00:00
1,16,85,69,60,0.0,1042.81,91.0,1.25,0.0,85,543531275,222745453,2025-04-29 16:01:12+00:00
1,22,86,69,59,0.0,1047.64,90.79999999999995,1.278,0.0,86,543530791,222745498,2025-04-29 16:01:14+00:00
1,24,85,69,59,0.0,1051.74,90.79999999999995,1.334,0.0,85,543530417,222745397,2025-04-29 16:01:16+00:00
1,38,86,69,58,0.0,1061.72,90.60000000000002,1.446,0.5,86,543529411,222744850,2025-04-29 16:01:23+00:00
1,49,87,69,60,0.0,1070.8,89.79999999999995,1.353,0.0,87,543528371,222744427,2025-04-29 16:01:30+00:00
1,42,87,69,59,0.0,1080.62,89.20000000000005,1.4,0.5,87,543527388,222744493,2025-04-29 16:01:37+00:00
1,45,85,69,59,0.0,1086.68,88.39999999999998,1.176,0.0,85,543526616,222744171,2025-04-29 16:01:44+00:00
1,23,82,69,59,3.64,1091.63,88.60000000000002,1.138,0.0,82,543526023,222744064,2025-04-29 16:01:48+00:00
1,12,81,69,59,3.43,1095.98,88.60000000000002,1.157,0.0,81,543525583,222743866,2025-04-29 16:01:51+00:00
1,2,80,69,59,0.0,1106.92,86.79999999999995,1.25,0.5,80,543524422,222743478,2025-04-29 16:01:59+00:00
1,5,80,69,58,0.0,1115.91,86.0,1.278,0.5,80,543523407,222743456,2025-04-29 16:02:06+00:00
1,12,79,69,59,0.0,1127.54,85.0,1.353,0.0,79,543522187,222742891,2025-04-29 16:02:14+00:00
1,8,79,69,59,0.0,1136.14,86.0,1.325,0.0,79,543521296,222742724,2025-04-29 16:02:21+00:00
1,17,80,69,59,0.0,1146.22,86.79999999999995,1.325,0.5,80,543520350,222742400,2025-04-29 16:02:28+00:00
1,21,79,69,0,0.0,1151.44,86.39999999999998,1.334,0.0,79,543519796,222741933,2025-04-29 16:02:32+00:00
1,27,79,69,53,0.0,1162.79,86.79999999999995,1.4,0.5,79,543518617,222741419,2025-04-29 16:02:38+00:00
1,25,82,69,60,0.0,1168.68,86.39999999999998,1.437,0.0,82,543518063,222741156,2025-04-29 16:02:42+00:00
1,7,84,69,58,0.0,1176.47,88.39999999999998,1.512,0.5,84,543517389,222740836,2025-04-29 16:02:47+00:00
1,3,82,69,59,0.0,1187.28,90.60000000000002,1.53,0.5,82,543516318,222740391,2025-04-29 16:02:54+00:00
1,8,83,69,58,0.0,1196.72,90.0,1.493,0.5,83,543515345,222740231,2025-04-29 16:03:01+00:00
1,6,84,69,61,0.0,1207.85,91.20000000000005,1.456,0.0,84,543514175,222739809,2025-04-29 16:03:09+00:00
1,20,85,69,59,0.0,1215.67,92.20000000000005,1.381,0.0,85,543513231,222739576,2025-04-29 16:03:16+00:00
1,1,82,69,58,0.0,1223.52,92.79999999999995,1.381,0.5,82,543512432,222739324,2025-04-29 16:03:21+00:00
1,1,82,69,59,2.73,1227.4,93.60000000000002,1.353,0.0,82,543511994,222739157,2025-04-29 16:03:25+00:00
1,22,81,69,59,0.0,1238.78,94.39999999999998,1.306,0.0,81,543510629,222738881,2025-04-29 16:03:34+00:00
1,21,80,69,59,0.0,1251.87,93.0,1.344,0.0,80,543509428,222738328,2025-04-29 16:03:42+00:00
1,4,82,69,59,3.25,1261.05,92.39999999999998,1.381,0.0,82,543508472,222737823,2025-04-29 16:03:49+00:00
1,5,82,69,59,0.0,1277.26,93.60000000000002,1.418,0.5,82,543507243,222736617,2025-04-29 16:03:58+00:00
1,13,82,69,58,0.0,1284.21,94.20000000000005,1.166,0.5,82,543506560,222736164,2025-04-29 16:04:05+00:00
1,13,82,69,57,0.0,1291.2,92.79999999999995,0.877,0.5,82,543505724,222735890,2025-04-29 16:04:12+00:00
1,13,82,69,57,0.0,1294.0,92.20000000000005,1.092,0.0,82,543505464,222735931,2025-04-29 16:04:14+00:00
1,13,82,69,57,0.0,1298.3,91.60000000000002,1.381,0.0,82,543505049,222736175,2025-04-29 16:04:17+00:00
1,4,86,69,59,0.0,1308.26,92.60000000000002,1.642,0.5,86,543504036,222735907,2025-04-29 16:04:23+00:00
1,4,86,69,61,0.0,1316.41,94.0,1.4,0.0,86,543503080,222735500,2025-04-29 16:04:30+00:00
1,2,86,69,60,0.0,1327.73,95.39999999999998,1.241,0.0,86,543501856,222734996,2025-04-29 16:04:39+00:00
1,2,86,69,61,0.0,1338.87,96.39999999999998,1.381,0.0,86,543500701,222734295,2025-04-29 16:04:46+00:00
1,1,83,69,60,0.0,1346.47,96.39999999999998,1.4,0.0,83,543499878,222733919,2025-04-29 16:04:51+00:00
1,2,82,69,59,3.92,1350.98,96.79999999999995,1.418,0.0,82,543499531,222733654,2025-04-29 16:04:53+00:00
1,1,85,69,59,0.0,1360.91,98.0,1.512,0.5,85,543498516,222733249,2025-04-29 16:05:00+00:00
1,3,87,69,60,0.0,1370.06,97.60000000000002,1.512,0.0,87,543497475,222732939,2025-04-29 16:05:07+00:00
1,3,86,69,60,0.0,1382.47,98.39999999999998,1.54,0.0,86,543496357,222732452,2025-04-29 16:05:15+00:00
1,5,83,69,59,0.0,1385.77,100.0,1.521,0.5,83,543496045,222732325,2025-04-29 16:05:18+00:00
1,9,82,69,61,0.0,1390.7,99.20000000000005,1.493,0.0,82,543495484,222732268,2025-04-29 16:05:22+00:00
1,17,85,69,59,0.0,1396.9,97.20000000000005,1.456,0.5,85,543494803,222732061,2025-04-29 16:05:28+00:00
1,17,85,69,59,0.0,1398.07,97.0,1.456,0.5,85,543494655,222732047,2025-04-29 16:05:29+00:00
1,14,88,69,60,0.0,1404.79,97.0,1.437,0.5,88,543494037,222731933,2025-04-29 16:05:33+00:00
1,7,85,69,60,0.0,1409.04,94.60000000000002,1.4,0.0,85,543493451,222731547,2025-04-29 16:05:37+00:00
1,7,84,69,60,0.0,1411.4,94.79999999999995,1.381,0.0,84,543493225,222731459,2025-04-29 16:05:38+00:00
1,8,83,69,60,0.0,1421.07,95.79999999999995,1.885,0.0,83,543492235,222731110,2025-04-29 16:05:43+00:00
1,9,81,69,60,0.0,1434.32,98.0,1.344,0.0,81,543490833,222730540,2025-04-29 16:05:53+00:00
1,10,83,69,61,0.0,1436.61,98.79999999999995,1.353,0.0,83,543490504,222730609,2025-04-29 16:05:55+00:00
1,8,84,69,58,0.0,1443.1,98.20000000000005,1.418,0.5,84,543490156,222731378,2025-04-29 16:05:58+00:00
1,14,84,69,61,0.0,1455.12,96.39999999999998,1.614,0.0,84,543490329,222732951,2025-04-29 16:06:04+00:00
1,2,83,69,60,0.0,1466.31,93.79999999999995,1.68,0.0,83,543490596,222734635,2025-04-29 16:06:11+00:00
1,2,83,69,60,0.0,1472.86,91.39999999999998,1.418,0.0,83,543490549,222735758,2025-04-29 16:06:17+00:00
1,19,82,69,60,0.0,1485.3,90.79999999999995,1.586,0.0,82,543490661,222737634,2025-04-29 16:06:24+00:00
1,16,84,69,61,0.0,1496.74,90.79999999999995,1.596,0.0,84,543490879,222739360,2025-04-29 16:06:31+00:00
1,3,86,69,61,0.0,1506.89,92.0,1.586,0.0,86,543491105,222740870,2025-04-29 16:06:38+00:00
1,2,87,69,60,0.0,1513.4,92.60000000000002,1.512,0.5,87,543491014,222741813,2025-04-29 16:06:44+00:00
1,2,85,69,61,0.0,1520.44,92.0,1.465,0.5,85,543490890,222742904,2025-04-29 16:06:49+00:00
1,6,83,69,61,0.0,1531.97,90.60000000000002,1.465,0.0,83,543490647,222744631,2025-04-29 16:06:57+00:00
1,4,83,69,61,0.0,1541.82,89.20000000000005,1.409,0.0,83,543490701,222746285,2025-04-29 16:07:05+00:00
1,6,84,69,62,0.0,1557.48,88.39999999999998,1.39,0.0,84,543490745,222748802,2025-04-29 16:07:16+00:00
1,11,86,69,62,0.0,1569.02,89.60000000000002,1.409,0.0,86,543490685,222750540,2025-04-29 16:07:24+00:00
1,4,85,69,62,0.0,1582.32,90.0,1.39,0.0,85,543490736,222752482,2025-04-29 16:07:33+00:00
1,11,82,69,61,0.0,1593.65,89.39999999999998,1.418,0.0,82,543490624,222754152,2025-04-29 16:07:40+00:00
1,4,83,69,61,0.0,1602.51,89.20000000000005,1.437,0.0,83,543490603,222755489,2025-04-29 16:07:46+00:00
1,3,83,69,61,0.0,1611.8,89.39999999999998,1.446,0.5,83,543490675,222756887,2025-04-29 16:07:52+00:00
1,4,83,69,62,0.0,1624.74,89.79999999999995,1.428,0.0,83,543490723,222758969,2025-04-29 16:08:02+00:00
1,4,85,69,62,0.0,1634.93,88.0,1.39,0.0,85,543490774,222760569,2025-04-29 16:08:10+00:00
1,4,85,69,61,0.0,1644.96,87.20000000000005,1.372,0.0,85,543490892,222762261,2025-04-29 16:08:18+00:00
1,3,87,69,61,0.0,1652.64,87.79999999999995,1.344,0.0,87,543490705,222763399,2025-04-29 16:08:25+00:00
1,4,86,69,60,0.0,1661.03,87.60000000000002,1.306,0.5,86,543490702,222764751,2025-04-29 16:08:32+00:00
1,18,86,69,57,0.0,1668.11,88.0,1.325,0.0,86,543490820,222765857,2025-04-29 16:08:37+00:00
1,18,86,69,57,0.0,1669.92,88.39999999999998,1.288,0.0,86,543490823,222766180,2025-04-29 16:08:39+00:00
1,24,84,69,0,0.0,1672.85,89.20000000000005,1.26,0.0,84,543490803,222766648,2025-04-29 16:08:43+00:00
1,27,82,69,0,0.0,1678.78,88.79999999999995,1.26,0.0,82,543490723,222767670,2025-04-29 16:08:48+00:00
1,20,84,69,62,0.0,1693.47,90.79999999999995,1.53,0.5,84,543490627,222769656,2025-04-29 16:08:57+00:00
1,9,84,69,62,0.0,1705.52,91.79999999999995,1.437,0.0,84,543490719,222771405,2025-04-29 16:09:05+00:00
1,12,84,69,62,0.0,1714.47,92.20000000000005,1.456,0.0,84,543490722,222772813,2025-04-29 16:09:11+00:00
1,20,83,69,63,0.0,1726.26,93.20000000000005,1.474,0.0,83,543490554,222774639,2025-04-29 16:09:19+00:00
1,5,83,69,62,0.0,1736.11,94.0,1.418,0.5,83,543490641,222776171,2025-04-29 16:09:26+00:00
1,7,84,69,61,0.0,1747.12,93.60000000000002,1.353,0.5,84,543490714,222777857,2025-04-29 16:09:34+00:00
1,20,85,69,62,0.0,1762.0,92.79999999999995,1.4,0.0,85,543490740,222780108,2025-04-29 16:09:44+00:00
1,15,88,69,62,0.0,1771.21,92.39999999999998,1.39,0.0,88,543490652,222781481,2025-04-29 16:09:50+00:00
1,2,87,69,61,0.0,1778.15,92.39999999999998,1.372,0.5,87,543490676,222782549,2025-04-29 16:09:56+00:00
1,2,84,69,62,0.0,1787.31,92.0,1.353,0.5,84,543490720,222784006,2025-04-29 16:10:03+00:00
