107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,1,149,56,88,0.0,396.7,93.0,2.687,0.0,149,543651491,222616239,2025-07-03 18:07:15+00:00
1,1,149,56,88,0.0,407.91,92.20000000000005,2.706,0.0,149,543651967,222614651,2025-07-03 18:07:19+00:00
1,1,148,56,88,0.0,419.37,92.60000000000002,2.706,0.0,148,543652556,222613102,2025-07-03 18:07:23+00:00
1,1,148,56,87,0.0,427.79,93.0,2.715,0.0,148,543652843,222611921,2025-07-03 18:07:26+00:00
1,1,149,56,88,0.0,441.34,93.20000000000005,2.725,0.0,149,543653454,222610063,2025-07-03 18:07:31+00:00
1,1,148,56,86,0.0,450.02,93.0,2.725,0.0,148,543653805,222608779,2025-07-03 18:07:34+00:00
1,1,148,56,88,0.0,461.4,92.60000000000002,2.743,0.0,148,543654221,222607191,2025-07-03 18:07:38+00:00
1,1,148,56,87,0.0,475.72,93.60000000000002,2.743,0.5,148,543654908,222605190,2025-07-03 18:07:43+00:00
1,1,148,56,88,0.0,484.48,93.60000000000002,2.762,0.0,148,543655144,222603950,2025-07-03 18:07:46+00:00
1,1,149,56,86,0.0,496.53,93.20000000000005,2.79,0.5,149,543655710,222602262,2025-07-03 18:07:50+00:00
1,1,149,56,88,0.0,508.32,94.0,2.809,0.0,149,543656276,222600673,2025-07-03 18:07:54+00:00
1,1,149,56,87,0.0,516.5,93.60000000000002,2.818,0.0,149,543656611,222599561,2025-07-03 18:07:57+00:00
1,1,150,56,88,0.0,525.41,93.39999999999998,2.818,0.0,150,543656957,222598250,2025-07-03 18:08:00+00:00
1,1,149,56,86,0.0,539.61,94.0,2.827,0.5,149,543657652,222596320,2025-07-03 18:08:05+00:00
1,1,151,56,87,0.0,547.81,94.60000000000002,2.837,0.0,151,543657931,222595188,2025-07-03 18:08:08+00:00
1,1,151,56,87,0.0,556.68,94.20000000000005,2.846,0.0,151,543658342,222593937,2025-07-03 18:08:11+00:00
1,1,151,56,89,0.0,570.45,93.60000000000002,2.837,0.0,151,543659009,222592043,2025-07-03 18:08:16+00:00
1,1,152,56,87,0.0,582.15,94.20000000000005,2.827,0.0,152,543659633,222590460,2025-07-03 18:08:20+00:00
1,1,152,56,88,0.0,590.69,94.20000000000005,2.846,0.5,152,543659942,222589326,2025-07-03 18:08:23+00:00
1,1,153,56,88,0.0,599.4,93.79999999999995,2.846,0.0,153,543660219,222587991,2025-07-03 18:08:26+00:00
1,1,153,56,88,0.0,616.15,94.20000000000005,2.855,0.0,153,543660930,222585709,2025-07-03 18:08:32+00:00
1,1,152,56,88,0.0,627.9,94.39999999999998,2.846,0.5,152,543661489,222584107,2025-07-03 18:08:36+00:00
1,1,152,56,89,0.0,633.66,94.39999999999998,2.855,0.0,152,543661673,222583275,2025-07-03 18:08:38+00:00
1,1,152,56,89,0.0,636.91,94.20000000000005,2.855,0.0,152,543661808,222582809,2025-07-03 18:08:39+00:00
1,1,152,56,87,0.0,648.36,93.39999999999998,2.865,0.5,152,543662335,222581217,2025-07-03 18:08:43+00:00
1,1,152,56,88,0.0,662.37,93.0,2.865,0.0,152,543663084,222579352,2025-07-03 18:08:48+00:00
1,2,152,56,89,0.0,676.14,93.60000000000002,2.865,0.5,152,543663703,222577490,2025-07-03 18:08:53+00:00
1,2,153,56,88,0.0,685.11,92.79999999999995,2.855,0.5,153,543664030,222576153,2025-07-03 18:08:56+00:00
1,2,154,56,88,0.0,696.93,92.0,2.865,0.5,154,543664412,222574461,2025-07-03 18:09:00+00:00
1,1,154,56,87,0.0,711.35,92.79999999999995,2.874,0.5,154,543665053,222572424,2025-07-03 18:09:05+00:00
1,1,154,56,88,0.0,723.33,93.39999999999998,2.874,0.0,154,543665513,222570741,2025-07-03 18:09:09+00:00
1,1,153,56,87,0.0,732.06,93.39999999999998,2.883,0.0,153,543665796,222569516,2025-07-03 18:09:12+00:00
1,1,154,56,88,0.0,746.45,94.79999999999995,2.893,0.0,154,543666479,222567574,2025-07-03 18:09:17+00:00
1,1,154,56,87,0.0,755.86,94.79999999999995,2.902,0.0,154,543667074,222566362,2025-07-03 18:09:20+00:00
1,1,155,56,88,0.0,764.82,94.39999999999998,2.911,0.5,155,543667556,222565216,2025-07-03 18:09:23+00:00
1,0,156,56,87,0.0,776.75,93.60000000000002,2.921,0.0,156,543668238,222563671,2025-07-03 18:09:27+00:00
1,1,158,56,88,0.0,791.05,94.0,2.93,0.5,158,543669110,222561892,2025-07-03 18:09:32+00:00
1,1,158,56,87,0.0,800.08,94.39999999999998,2.93,0.0,158,543669708,222560736,2025-07-03 18:09:35+00:00
1,1,158,56,88,0.0,809.09,94.39999999999998,2.939,0.0,158,543670195,222559638,2025-07-03 18:09:38+00:00
1,1,158,56,88,0.0,817.7,93.60000000000002,2.948,0.0,158,543670827,222558627,2025-07-03 18:09:41+00:00
1,1,157,56,89,0.0,832.42,92.79999999999995,2.948,0.0,157,543671845,222556917,2025-07-03 18:09:46+00:00
1,2,158,56,88,22.49,843.65,93.20000000000005,2.939,0.0,158,543672474,222555451,2025-07-03 18:09:50+00:00
1,2,158,56,89,22.49,854.51,93.39999999999998,2.93,0.0,158,543673165,222554127,2025-07-03 18:09:54+00:00
1,2,158,56,87,22.49,869.37,94.0,2.921,0.5,158,543674117,222552316,2025-07-03 18:09:59+00:00
1,2,158,55,88,0.0,884.13,94.20000000000005,2.93,0.0,158,543674996,222550525,2025-07-03 18:10:04+00:00
1,1,158,55,86,22.49,893.06,94.0,2.93,0.5,158,543675615,222549399,2025-07-03 18:10:07+00:00
1,1,159,55,88,22.49,905.21,93.60000000000002,2.939,0.5,159,543676494,222548047,2025-07-03 18:10:11+00:00
1,1,159,55,86,22.49,917.2,93.79999999999995,2.948,0.5,159,543677327,222546698,2025-07-03 18:10:15+00:00
1,1,159,55,88,22.49,926.29,93.79999999999995,2.948,0.5,159,543677965,222545597,2025-07-03 18:10:18+00:00
1,1,160,55,87,0.0,934.78,93.39999999999998,2.958,0.0,160,543678498,222544612,2025-07-03 18:10:21+00:00
1,1,159,55,89,0.0,951.07,93.60000000000002,2.976,0.0,159,543679589,222542684,2025-07-03 18:10:26+00:00
1,1,159,55,87,0.0,961.68,94.0,2.976,0.0,159,543680231,222541362,2025-07-03 18:10:30+00:00
1,1,159,55,89,22.49,970.89,93.60000000000002,2.967,0.0,159,543680838,222540154,2025-07-03 18:10:33+00:00
1,1,159,55,89,22.49,980.33,93.20000000000005,2.976,0.0,159,543681374,222539010,2025-07-03 18:10:36+00:00
1,1,160,55,88,22.49,994.17,93.0,2.986,0.5,160,543682436,222537520,2025-07-03 18:10:41+00:00
1,1,160,55,88,22.49,1003.2,93.0,2.967,0.0,160,543683118,222536475,2025-07-03 18:10:44+00:00
1,1,160,55,88,22.49,1006.31,93.0,2.967,0.0,160,543683296,222536115,2025-07-03 18:10:45+00:00
1,2,161,55,87,22.49,1023.25,92.79999999999995,2.958,0.0,161,543684336,222533981,2025-07-03 18:10:51+00:00
1,1,160,55,87,22.49,1034.35,92.79999999999995,2.939,0.0,160,543684824,222532405,2025-07-03 18:10:55+00:00
1,1,160,55,87,22.49,1042.42,93.20000000000005,2.921,0.0,160,543684952,222531222,2025-07-03 18:10:58+00:00
1,2,159,55,86,22.49,1053.55,92.39999999999998,2.902,0.5,159,543685323,222529584,2025-07-03 18:11:02+00:00
1,1,160,55,88,22.49,1065.18,93.20000000000005,2.893,0.0,160,543685794,222527914,2025-07-03 18:11:06+00:00
1,1,160,55,87,22.49,1073.96,93.39999999999998,2.893,0.0,160,543685813,222526644,2025-07-03 18:11:09+00:00
1,1,160,55,89,22.49,1084.96,93.20000000000005,2.902,0.0,160,543686157,222525008,2025-07-03 18:11:13+00:00
1,1,160,55,87,22.49,1096.5,93.20000000000005,2.855,0.5,160,543686454,222523279,2025-07-03 18:11:17+00:00
1,1,159,55,87,22.49,1104.72,93.60000000000002,2.865,0.5,159,543686632,222522078,2025-07-03 18:11:20+00:00
1,1,160,55,86,22.49,1116.13,93.20000000000005,2.855,0.0,160,543686990,222520418,2025-07-03 18:11:24+00:00
1,1,160,55,88,22.49,1128.18,94.20000000000005,2.846,0.0,160,543687410,222518707,2025-07-03 18:11:28+00:00
1,1,160,55,89,22.49,1136.63,94.79999999999995,2.865,0.0,160,543687527,222517470,2025-07-03 18:11:31+00:00
1,1,159,55,88,22.49,1145.28,94.39999999999998,2.865,0.5,159,543687806,222516153,2025-07-03 18:11:34+00:00
1,1,159,55,89,22.49,1153.9,94.0,2.865,0.0,159,543687931,222514892,2025-07-03 18:11:37+00:00
1,1,159,55,86,22.49,1167.03,93.39999999999998,2.846,0.5,159,543688263,222512917,2025-07-03 18:11:42+00:00
1,1,159,55,88,22.49,1176.39,93.20000000000005,2.837,0.0,159,543688606,222511563,2025-07-03 18:11:45+00:00
1,1,158,55,88,22.49,1184.25,93.20000000000005,2.846,0.0,158,543688733,222510405,2025-07-03 18:11:48+00:00
1,1,158,55,87,22.49,1198.3,93.20000000000005,2.827,0.0,158,543688999,222508277,2025-07-03 18:11:53+00:00
1,1,158,55,86,22.49,1209.73,93.0,2.827,0.0,158,543689256,222506584,2025-07-03 18:11:57+00:00
1,1,158,55,89,22.49,1218.71,93.39999999999998,2.827,0.0,158,543689464,222505224,2025-07-03 18:12:00+00:00
1,1,158,55,88,22.49,1229.35,92.60000000000002,2.818,0.0,158,543689692,222503689,2025-07-03 18:12:04+00:00
1,1,159,55,88,22.49,1240.51,92.79999999999995,2.781,0.0,159,543689938,222502044,2025-07-03 18:12:08+00:00
1,1,160,55,88,22.49,1249.16,92.20000000000005,2.79,0.0,160,543690028,222500672,2025-07-03 18:12:11+00:00
1,1,160,55,88,22.49,1263.18,92.60000000000002,2.799,0.0,160,543690480,222498632,2025-07-03 18:12:16+00:00
1,1,160,55,87,22.49,1274.8,93.20000000000005,2.809,0.0,160,543690761,222496885,2025-07-03 18:12:20+00:00
1,1,160,55,89,22.49,1283.17,92.79999999999995,2.809,0.5,160,543690826,222495679,2025-07-03 18:12:23+00:00
1,1,159,55,88,22.49,1291.96,92.0,2.818,0.0,159,543690958,222494354,2025-07-03 18:12:26+00:00
1,1,160,55,87,22.49,1306.41,92.60000000000002,2.818,0.0,160,543691342,222492167,2025-07-03 18:12:31+00:00
1,1,159,55,88,22.49,1312.55,92.60000000000002,2.827,0.0,159,543691448,222491260,2025-07-03 18:12:33+00:00
1,1,160,55,88,22.49,1315.42,92.79999999999995,2.827,0.0,160,543691411,222490873,2025-07-03 18:12:34+00:00
1,1,158,55,88,22.49,1324.25,92.0,2.855,0.0,158,543691510,222489504,2025-07-03 18:12:37+00:00
1,1,157,55,88,22.49,1342.11,92.0,2.883,0.0,157,543691886,222486893,2025-07-03 18:12:43+00:00
1,1,157,55,88,22.49,1351.11,92.20000000000005,2.883,0.0,157,543692211,222485550,2025-07-03 18:12:46+00:00
1,1,158,55,88,22.49,1359.73,92.20000000000005,2.893,0.5,158,543692297,222484289,2025-07-03 18:12:49+00:00
1,1,158,55,89,22.49,1368.78,91.79999999999995,2.893,0.0,158,543692565,222482901,2025-07-03 18:12:52+00:00
1,1,158,55,87,22.49,1380.36,91.79999999999995,2.902,0.5,158,543692907,222481225,2025-07-03 18:12:56+00:00
1,1,159,55,88,22.49,1394.98,92.20000000000005,2.902,0.0,159,543693507,222479134,2025-07-03 18:13:01+00:00
1,1,159,55,88,22.49,1403.82,92.20000000000005,2.902,0.5,159,543693743,222477922,2025-07-03 18:13:04+00:00
1,1,160,55,89,22.49,1412.23,92.0,2.911,0.0,160,543694096,222476677,2025-07-03 18:13:07+00:00
1,1,160,55,87,22.49,1423.7,91.79999999999995,2.902,0.5,160,543694617,222475133,2025-07-03 18:13:11+00:00
1,1,160,55,88,0.04,1435.35,92.79999999999995,2.902,0.0,160,543695107,222473511,2025-07-03 18:13:15+00:00
1,1,160,55,87,0.04,1446.49,93.0,2.902,0.5,160,543695397,222471869,2025-07-03 18:13:19+00:00
1,1,160,55,88,0.04,1457.95,91.60000000000002,2.883,0.5,160,543695909,222470213,2025-07-03 18:13:23+00:00
1,1,159,55,87,0.04,1470.08,92.0,2.893,0.5,159,543696317,222468495,2025-07-03 18:13:27+00:00
1,1,160,55,88,0.04,1478.18,92.79999999999995,2.883,0.5,160,543696572,222467351,2025-07-03 18:13:30+00:00
1,1,160,55,86,0.04,1492.15,92.60000000000002,2.874,0.0,160,543697199,222465417,2025-07-03 18:13:35+00:00
1,1,160,55,87,0.04,1501.25,93.0,2.865,0.5,160,543697558,222464082,2025-07-03 18:13:38+00:00
1,1,159,55,88,0.04,1509.25,92.0,2.865,0.0,159,543697857,222462975,2025-07-03 18:13:41+00:00
1,1,161,55,87,0.04,1524.02,92.0,2.865,0.0,161,543698419,222460901,2025-07-03 18:13:46+00:00
1,1,161,55,87,0.04,1533.45,92.0,2.883,0.0,161,543698951,222459643,2025-07-03 18:13:49+00:00
1,1,162,55,87,0.04,1541.61,91.39999999999998,2.883,0.5,162,543699239,222458456,2025-07-03 18:13:52+00:00
1,1,161,55,87,0.04,1558.8,91.20000000000005,2.874,0.0,161,543699912,222455970,2025-07-03 18:13:58+00:00
1,1,162,55,88,0.04,1567.29,91.20000000000005,2.883,0.5,162,543700054,222454729,2025-07-03 18:14:01+00:00
1,2,163,55,89,0.04,1579.07,91.20000000000005,2.883,0.0,163,543700605,222453095,2025-07-03 18:14:05+00:00
1,2,162,55,87,0.04,1594.32,91.0,2.893,0.0,162,543701173,222450945,2025-07-03 18:14:10+00:00
1,2,162,55,87,0.04,1605.45,90.60000000000002,2.911,0.0,162,543701446,222449324,2025-07-03 18:14:14+00:00
1,2,161,55,86,0.04,1614.02,90.79999999999995,2.902,0.5,161,543701901,222448143,2025-07-03 18:14:17+00:00
1,2,162,55,88,0.04,1627.51,91.79999999999995,2.883,0.0,162,543702577,222446305,2025-07-03 18:14:22+00:00
1,2,162,55,87,0.04,1639.29,92.60000000000002,2.865,0.5,162,543702913,222444542,2025-07-03 18:14:26+00:00
1,2,163,55,88,0.04,1648.07,92.39999999999998,2.874,0.5,163,543703250,222443342,2025-07-03 18:14:29+00:00
1,2,163,55,86,0.04,1662.64,92.20000000000005,2.883,0.5,163,543703858,222441318,2025-07-03 18:14:34+00:00
1,2,163,55,88,0.04,1673.87,92.39999999999998,2.883,0.0,163,543704241,222439683,2025-07-03 18:14:38+00:00
1,1,162,55,89,0.07,1691.17,92.0,2.874,0.5,162,543705042,222437281,2025-07-03 18:14:44+00:00
1,1,161,55,88,0.07,1706.08,91.79999999999995,2.883,0.0,161,543705657,222435216,2025-07-03 18:14:49+00:00
1,1,161,55,88,0.07,1717.89,92.20000000000005,2.893,0.5,161,543706082,222433547,2025-07-03 18:14:53+00:00
1,1,161,55,88,0.07,1729.51,92.20000000000005,2.893,0.0,161,543706449,222431825,2025-07-03 18:14:57+00:00
1,1,161,55,88,0.07,1738.96,92.20000000000005,2.902,0.5,161,543706849,222430443,2025-07-03 18:15:00+00:00
1,1,162,54,88,0.07,1753.65,91.60000000000002,2.911,0.0,162,543707563,222428475,2025-07-03 18:15:05+00:00
1,1,162,54,89,0.02,1770.32,92.0,2.902,0.0,162,543708089,222426000,2025-07-03 18:15:11+00:00
1,1,162,54,89,0.02,1779.35,92.20000000000005,2.902,0.0,162,543708299,222424724,2025-07-03 18:15:14+00:00
1,2,161,54,88,0.02,1791.41,92.20000000000005,2.911,0.0,161,543708900,222423085,2025-07-03 18:15:18+00:00
1,2,162,54,87,0.02,1805.29,92.60000000000002,2.911,0.0,162,543709370,222421085,2025-07-03 18:15:23+00:00
1,2,161,54,87,0.02,1817.21,92.0,2.902,0.0,161,543710012,222419464,2025-07-03 18:15:27+00:00
1,1,163,54,88,0.02,1834.66,92.0,2.911,0.5,163,543710678,222416967,2025-07-03 18:15:33+00:00
1,1,163,54,88,0.02,1843.6,92.20000000000005,2.911,0.5,163,543710753,222415662,2025-07-03 18:15:36+00:00
1,1,164,54,87,0.02,1852.72,92.60000000000002,2.921,0.0,164,543711113,222414349,2025-07-03 18:15:39+00:00
1,1,164,54,88,0.02,1862.98,92.20000000000005,2.911,0.5,164,543711616,222412959,2025-07-03 18:15:43+00:00
1,2,164,54,88,0.02,1878.13,92.79999999999995,2.902,0.0,164,543712270,222410843,2025-07-03 18:15:48+00:00
1,2,164,54,87,0.02,1889.23,92.20000000000005,2.902,0.0,164,543712701,222409268,2025-07-03 18:15:52+00:00
1,2,164,54,88,0.02,1900.7,91.39999999999998,2.893,0.0,164,543713184,222407695,2025-07-03 18:15:56+00:00
1,1,163,54,88,0.02,1914.98,92.0,2.883,0.5,163,543713805,222405662,2025-07-03 18:16:01+00:00
1,1,163,54,88,0.02,1926.7,92.60000000000002,2.883,0.5,163,543714129,222403922,2025-07-03 18:16:05+00:00
1,1,163,54,89,0.02,1935.34,92.79999999999995,2.883,0.0,163,543714328,222402719,2025-07-03 18:16:08+00:00
1,1,163,54,88,0.02,1944.35,93.0,2.883,0.0,163,543714622,222401366,2025-07-03 18:16:11+00:00
1,1,163,54,89,0.05,1958.61,92.60000000000002,2.883,0.0,163,543714966,222399209,2025-07-03 18:16:16+00:00
1,1,163,54,88,0.05,1967.03,92.79999999999995,2.883,0.0,163,543714861,222398012,2025-07-03 18:16:19+00:00
1,1,163,54,87,0.05,1975.79,92.39999999999998,2.874,0.5,163,543714981,222396605,2025-07-03 18:16:22+00:00
1,1,163,54,88,0.05,1984.35,92.39999999999998,2.883,0.0,163,543715029,222395361,2025-07-03 18:16:25+00:00
1,1,163,54,88,0.05,1997.76,92.0,2.837,0.5,163,543715090,222393295,2025-07-03 18:16:30+00:00
1,1,162,54,87,0.05,2003.74,92.0,2.846,0.0,162,543715139,222392423,2025-07-03 18:16:32+00:00
1,1,162,54,87,0.05,2006.69,92.0,2.846,0.0,162,543715145,222391915,2025-07-03 18:16:33+00:00
1,2,162,54,87,0.05,2014.73,91.60000000000002,2.846,0.0,162,543715111,222390708,2025-07-03 18:16:36+00:00
1,2,162,54,87,0.05,2029.0,92.20000000000005,2.837,0.0,162,543715151,222388596,2025-07-03 18:16:41+00:00
1,1,163,54,87,0.05,2037.54,92.60000000000002,2.837,0.0,163,543715158,222387234,2025-07-03 18:16:44+00:00
1,1,164,54,87,0.05,2050.76,92.20000000000005,2.818,0.0,164,543715202,222385207,2025-07-03 18:16:49+00:00
1,1,164,54,87,0.05,2062.65,91.79999999999995,2.818,0.0,164,543715117,222383378,2025-07-03 18:16:53+00:00
1,1,164,54,88,0.05,2074.19,91.0,2.827,0.0,164,543715250,222381677,2025-07-03 18:16:57+00:00
1,1,164,54,86,0.05,2089.38,91.79999999999995,2.837,0.5,164,543715225,222379357,2025-07-03 18:17:02+00:00
1,1,164,54,88,0.05,2096.82,91.79999999999995,2.827,0.0,164,543715206,222378244,2025-07-03 18:17:05+00:00
1,2,164,54,87,0.05,2113.69,92.39999999999998,2.818,0.0,164,543715430,222375661,2025-07-03 18:17:11+00:00
1,2,164,54,88,0.05,2125.36,93.0,2.827,0.0,164,543715392,222373888,2025-07-03 18:17:15+00:00
1,2,164,54,88,0.05,2133.48,91.79999999999995,2.818,0.0,164,543715558,222372724,2025-07-03 18:17:18+00:00
1,2,164,54,87,0.05,2150.49,91.20000000000005,2.809,0.0,164,543715719,222370052,2025-07-03 18:17:24+00:00
1,2,163,54,86,0.05,2158.8,91.0,2.818,0.5,163,543715812,222368874,2025-07-03 18:17:27+00:00
1,1,164,54,88,0.05,2172.76,90.79999999999995,2.799,0.0,164,543715964,222366758,2025-07-03 18:17:32+00:00
1,1,164,54,86,0.05,2184.32,91.60000000000002,2.809,0.5,164,543716205,222365029,2025-07-03 18:17:36+00:00
1,1,164,54,88,0.05,2193.9,91.20000000000005,2.827,0.5,164,543716561,222363635,2025-07-03 18:17:39+00:00
1,1,165,54,86,0.05,2207.85,90.79999999999995,2.837,0.5,165,543717129,222361680,2025-07-03 18:17:44+00:00
1,1,165,54,88,0.05,2219.41,91.0,2.837,0.0,165,543717513,222359976,2025-07-03 18:17:48+00:00
1,1,164,54,86,0.05,2228.29,91.0,2.837,0.0,164,543717729,222358700,2025-07-03 18:17:51+00:00
1,2,164,54,88,0.05,2245.92,92.0,2.865,0.5,164,543718344,222356149,2025-07-03 18:17:57+00:00
1,1,164,54,87,0.05,2258.23,92.20000000000005,2.874,0.5,164,543718735,222354362,2025-07-03 18:18:01+00:00
1,1,164,54,88,0.05,2271.61,91.60000000000002,2.883,0.0,164,543719062,222352406,2025-07-03 18:18:06+00:00
1,2,164,54,88,0.05,2285.1,90.60000000000002,2.846,0.0,164,543719366,222350380,2025-07-03 18:18:11+00:00
1,1,165,54,89,0.05,2294.28,90.60000000000002,2.855,0.0,165,543719588,222348942,2025-07-03 18:18:14+00:00
1,1,165,54,87,0.05,2306.02,91.20000000000005,2.874,0.5,165,543719719,222347232,2025-07-03 18:18:18+00:00
1,1,165,54,87,0.05,2319.69,91.79999999999995,2.865,0.0,165,543720129,222345180,2025-07-03 18:18:23+00:00
1,1,166,54,88,0.05,2332.79,92.0,2.874,0.0,166,543720155,222343145,2025-07-03 18:18:27+00:00
1,1,165,54,88,0.05,2341.31,92.0,2.893,0.0,165,543720091,222341918,2025-07-03 18:18:30+00:00
1,1,164,54,87,0.05,2352.62,91.39999999999998,2.883,0.5,164,543720292,222340209,2025-07-03 18:18:34+00:00
1,1,163,54,88,0.05,2363.79,91.60000000000002,2.883,0.0,163,543720247,222338468,2025-07-03 18:18:38+00:00
1,1,163,54,87,0.05,2376.04,91.60000000000002,2.883,0.5,163,543720130,222336609,2025-07-03 18:18:42+00:00
1,1,163,54,88,0.05,2384.21,91.0,2.883,0.0,163,543720296,222335432,2025-07-03 18:18:45+00:00
