107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,1,132,95,83,0.02,134.54,92.20000000000005,2.622,0.5,132,543633238,222678768,2025-08-12 04:52:02+00:00
1,1,132,95,82,0.02,144.82,91.79999999999995,2.622,0.5,132,543634086,222679762,2025-08-12 04:52:06+00:00
1,1,132,95,82,0.02,153.95,91.20000000000005,2.641,0.5,132,543634733,222680831,2025-08-12 04:52:09+00:00
1,1,132,95,84,0.02,162.13,91.79999999999995,2.669,0.5,132,543634807,222682114,2025-08-12 04:52:12+00:00
1,2,133,95,85,0.02,164.81,92.0,2.669,0.0,133,543634766,222682449,2025-08-12 04:52:13+00:00
1,2,133,95,86,0.02,173.55,92.20000000000005,2.706,0.0,133,543634284,222683617,2025-08-12 04:52:16+00:00
1,1,135,95,84,0.02,182.71,92.79999999999995,2.734,0.5,135,543633729,222684836,2025-08-12 04:52:19+00:00
1,1,136,95,84,0.02,190.6,92.79999999999995,2.753,0.5,136,543633435,222685905,2025-08-12 04:52:22+00:00
1,1,138,95,86,0.02,202.15,93.20000000000005,2.753,0.0,138,543632830,222687498,2025-08-12 04:52:26+00:00
1,0,141,95,85,0.02,210.85,93.39999999999998,2.771,0.5,141,543632483,222688668,2025-08-12 04:52:29+00:00
1,0,142,95,84,0.02,221.89,93.79999999999995,2.79,0.5,142,543632122,222690253,2025-08-12 04:52:33+00:00
1,0,142,95,86,0.02,235.55,93.79999999999995,2.79,0.0,142,543631619,222692261,2025-08-12 04:52:38+00:00
1,1,143,95,86,0.02,244.25,94.0,2.79,0.0,143,543631300,222693401,2025-08-12 04:52:41+00:00
1,1,143,95,86,0.02,254.76,93.39999999999998,2.79,0.5,143,543630918,222694960,2025-08-12 04:52:45+00:00
1,1,142,95,87,0.02,262.63,94.20000000000005,2.781,0.0,142,543630612,222696033,2025-08-12 04:52:48+00:00
1,1,142,95,85,0.02,270.77,94.39999999999998,2.781,0.5,142,543630316,222697278,2025-08-12 04:52:51+00:00
1,1,143,95,86,0.02,282.2,94.39999999999998,2.771,0.0,143,543629853,222698829,2025-08-12 04:52:55+00:00
1,1,142,95,86,0.02,292.5,94.0,2.771,0.0,142,543629434,222700281,2025-08-12 04:52:59+00:00
1,2,143,94,85,0.01,302.95,94.0,2.753,0.5,143,543628963,222701801,2025-08-12 04:53:03+00:00
1,2,143,94,87,0.01,314.43,93.60000000000002,2.743,0.0,143,543628587,222703350,2025-08-12 04:53:07+00:00
1,1,144,94,86,0.01,322.51,93.60000000000002,2.762,0.0,144,543628259,222704471,2025-08-12 04:53:10+00:00
1,1,145,94,87,0.01,339.68,92.60000000000002,2.762,0.0,145,543627652,222706946,2025-08-12 04:53:16+00:00
1,1,145,94,87,0.01,348.04,92.79999999999995,2.771,0.0,145,543627266,222708164,2025-08-12 04:53:19+00:00
1,1,146,94,87,0.01,355.92,92.20000000000005,2.762,0.0,146,543627037,222709289,2025-08-12 04:53:22+00:00
1,1,146,94,85,0.01,369.3,92.39999999999998,2.762,0.5,146,543626513,222711146,2025-08-12 04:53:27+00:00
1,1,145,94,86,0.01,377.67,92.20000000000005,2.762,0.5,145,543626261,222712402,2025-08-12 04:53:30+00:00
1,1,145,94,86,0.01,391.54,92.79999999999995,2.753,0.0,145,543625729,222714429,2025-08-12 04:53:35+00:00
1,1,145,94,87,0.01,399.65,93.60000000000002,2.753,0.0,145,543625484,222715592,2025-08-12 04:53:38+00:00
1,1,144,94,84,0.01,410.59,94.20000000000005,2.753,0.5,144,543625090,222717113,2025-08-12 04:53:42+00:00
1,1,145,94,85,0.01,423.45,94.39999999999998,2.734,0.0,145,543624472,222718916,2025-08-12 04:53:47+00:00
1,2,145,94,87,0.01,431.6,94.39999999999998,2.715,0.0,145,543624150,222720039,2025-08-12 04:53:50+00:00
1,2,145,94,86,0.01,440.23,94.20000000000005,2.743,0.0,145,543623849,222721294,2025-08-12 04:53:53+00:00
1,2,145,94,86,0.01,451.03,93.79999999999995,2.734,0.0,145,543623447,222722801,2025-08-12 04:53:57+00:00
1,1,145,94,87,0.01,461.83,93.60000000000002,2.734,0.0,145,543623117,222724412,2025-08-12 04:54:01+00:00
1,1,145,94,85,0.01,471.84,93.60000000000002,2.715,0.0,145,543622971,222725946,2025-08-12 04:54:05+00:00
1,1,143,94,87,0.01,482.44,93.60000000000002,2.706,0.0,143,543622836,222727514,2025-08-12 04:54:09+00:00
1,1,142,94,86,0.01,490.8,93.79999999999995,2.697,0.5,142,543622962,222728802,2025-08-12 04:54:12+00:00
1,1,143,94,85,0.01,500.9,94.20000000000005,2.687,0.5,143,543622975,222730283,2025-08-12 04:54:16+00:00
1,2,144,94,86,0.01,509.63,94.60000000000002,2.687,0.0,144,543622779,222731650,2025-08-12 04:54:19+00:00
1,4,145,94,87,0.01,520.97,94.39999999999998,2.697,0.0,145,543622697,222733348,2025-08-12 04:54:23+00:00
1,2,145,94,87,0.01,532.41,94.60000000000002,2.715,0.0,145,543622316,222734973,2025-08-12 04:54:27+00:00
1,2,145,94,87,0.01,540.53,94.39999999999998,2.725,0.0,145,543622205,222736222,2025-08-12 04:54:30+00:00
1,4,146,94,86,0.01,548.59,94.39999999999998,2.715,0.0,146,543621890,222737414,2025-08-12 04:54:33+00:00
1,4,146,94,86,0.01,551.2,94.79999999999995,2.715,0.5,146,543621887,222737749,2025-08-12 04:54:34+00:00
1,4,146,94,86,0.01,559.68,94.0,2.725,0.5,146,543621783,222739056,2025-08-12 04:54:37+00:00
1,2,146,94,86,0.01,570.91,94.0,2.725,0.0,146,543621465,222740674,2025-08-12 04:54:41+00:00
1,2,146,94,86,0.01,579.54,93.60000000000002,2.734,0.0,146,543620968,222741767,2025-08-12 04:54:44+00:00
1,2,146,94,85,0.01,589.49,94.20000000000005,2.734,0.5,146,543620105,222742639,2025-08-12 04:54:48+00:00
1,2,146,94,86,0.01,597.65,93.60000000000002,2.725,0.0,146,543619499,222743675,2025-08-12 04:54:51+00:00
1,2,147,94,85,0.01,612.13,93.39999999999998,2.734,0.5,147,543618605,222745482,2025-08-12 04:54:56+00:00
1,1,148,94,86,0.01,620.77,93.0,2.743,0.0,148,543618244,222746630,2025-08-12 04:54:59+00:00
1,1,148,94,86,0.01,634.14,92.79999999999995,2.753,0.0,148,543617615,222748470,2025-08-12 04:55:04+00:00
1,1,148,94,86,0.01,643.23,92.20000000000005,2.762,0.0,148,543617212,222749757,2025-08-12 04:55:07+00:00
1,1,148,94,87,0.01,657.43,92.39999999999998,2.79,0.5,148,543616442,222751609,2025-08-12 04:55:12+00:00
1,2,148,94,88,0.01,668.51,93.0,2.781,0.0,148,543615929,222753187,2025-08-12 04:55:16+00:00
1,2,148,94,87,0.01,677.04,92.79999999999995,2.79,0.0,148,543615623,222754325,2025-08-12 04:55:19+00:00
1,1,150,94,88,0.01,690.39,93.79999999999995,2.781,0.0,150,543615028,222756169,2025-08-12 04:55:24+00:00
1,1,149,94,86,0.01,698.87,93.39999999999998,2.799,0.5,149,543614760,222757433,2025-08-12 04:55:27+00:00
1,2,149,94,86,0.01,713.36,93.60000000000002,2.79,0.0,149,543614124,222759488,2025-08-12 04:55:32+00:00
1,2,150,94,88,0.01,721.94,93.79999999999995,2.799,0.5,150,543613779,222760628,2025-08-12 04:55:35+00:00
1,2,151,94,87,0.01,730.29,94.0,2.827,0.0,151,543613477,222761861,2025-08-12 04:55:38+00:00
1,1,152,94,86,0.01,744.55,94.20000000000005,2.799,0.5,152,543612802,222763865,2025-08-12 04:55:43+00:00
1,1,152,94,87,0.01,753.13,94.0,2.827,0.0,152,543612580,222765061,2025-08-12 04:55:46+00:00
1,1,151,94,86,0.01,764.37,93.0,2.837,0.5,151,543611927,222766581,2025-08-12 04:55:50+00:00
1,1,151,94,86,0.01,772.9,93.20000000000005,2.837,0.0,151,543611696,222767745,2025-08-12 04:55:53+00:00
1,1,150,94,87,0.01,781.21,92.79999999999995,2.837,0.0,150,543611394,222768978,2025-08-12 04:55:56+00:00
1,1,150,93,86,0.01,795.21,93.0,2.818,0.0,150,543610729,222770949,2025-08-12 04:56:01+00:00
1,1,150,93,87,0.01,804.26,93.0,2.837,0.5,150,543610403,222772151,2025-08-12 04:56:04+00:00
1,1,150,93,87,0.01,815.34,93.0,2.855,0.0,150,543609918,222773715,2025-08-12 04:56:08+00:00
1,1,151,93,86,0.01,826.08,92.79999999999995,2.846,0.0,151,543609408,222775210,2025-08-12 04:56:12+00:00
1,1,152,93,85,0.01,835.02,92.39999999999998,2.827,0.0,152,543609139,222776495,2025-08-12 04:56:15+00:00
1,1,151,93,87,0.01,846.82,92.0,2.893,0.5,151,543608705,222778203,2025-08-12 04:56:19+00:00
1,1,151,93,87,0.01,861.6,92.79999999999995,2.874,0.5,151,543608031,222780219,2025-08-12 04:56:24+00:00
1,1,151,93,88,0.01,871.62,92.39999999999998,2.911,0.5,151,543607599,222781663,2025-08-12 04:56:27+00:00
1,1,151,93,87,0.01,879.57,92.20000000000005,2.948,0.0,151,543607367,222782751,2025-08-12 04:56:30+00:00
1,1,152,93,87,0.01,893.03,92.39999999999998,2.893,0.0,152,543606822,222784637,2025-08-12 04:56:35+00:00
1,1,152,93,87,0.01,901.8,92.79999999999995,2.883,0.5,152,543606513,222785954,2025-08-12 04:56:38+00:00
1,1,153,93,88,0.01,910.31,92.20000000000005,2.893,0.0,153,543606299,222787212,2025-08-12 04:56:41+00:00
1,1,153,93,86,0.01,925.17,93.0,2.902,0.5,153,543605692,222789261,2025-08-12 04:56:46+00:00
1,1,154,93,87,0.01,936.58,93.39999999999998,2.893,0.0,154,543605245,222790882,2025-08-12 04:56:50+00:00
1,1,154,93,88,0.01,945.67,93.39999999999998,2.911,0.0,154,543605012,222792246,2025-08-12 04:56:53+00:00
1,2,156,93,86,0.01,960.27,93.79999999999995,2.902,0.5,156,543604389,222794274,2025-08-12 04:56:58+00:00
1,2,157,93,88,0.01,972.54,93.60000000000002,2.93,0.0,157,543603808,222795955,2025-08-12 04:57:02+00:00
1,2,158,93,88,0.01,981.39,93.39999999999998,2.93,0.0,158,543603494,222797230,2025-08-12 04:57:05+00:00
1,2,158,93,86,0.01,993.47,93.20000000000005,2.948,0.5,158,543602969,222798930,2025-08-12 04:57:09+00:00
1,1,157,93,88,0.01,1004.41,92.60000000000002,2.939,0.0,157,543602509,222800476,2025-08-12 04:57:13+00:00
1,1,157,93,86,0.01,1013.1,92.39999999999998,2.93,0.5,157,543602353,222801758,2025-08-12 04:57:16+00:00
1,1,157,93,87,0.0,1030.81,93.0,2.93,0.5,157,543601635,222804294,2025-08-12 04:57:22+00:00
1,1,157,93,87,0.0,1039.76,93.79999999999995,2.939,0.0,157,543601341,222805549,2025-08-12 04:57:25+00:00
1,2,156,93,87,0.0,1051.51,93.79999999999995,2.948,0.0,156,543600967,222807274,2025-08-12 04:57:29+00:00
1,1,157,93,88,0.0,1065.32,92.79999999999995,2.939,0.0,157,543600493,222809248,2025-08-12 04:57:34+00:00
1,1,156,93,87,0.0,1074.49,92.79999999999995,2.93,0.0,156,543600135,222810554,2025-08-12 04:57:37+00:00
1,1,156,93,87,0.0,1084.73,92.39999999999998,2.911,0.5,156,543599830,222812050,2025-08-12 04:57:41+00:00
1,1,157,93,87,0.0,1096.46,93.0,2.893,0.0,157,543599346,222813701,2025-08-12 04:57:45+00:00
1,1,157,93,84,0.0,1107.21,93.0,2.855,0.5,157,543598996,222815285,2025-08-12 04:57:49+00:00
1,1,157,93,87,0.0,1119.0,93.39999999999998,2.846,0.5,157,543598570,222816998,2025-08-12 04:57:53+00:00
1,2,156,93,87,0.0,1128.02,93.20000000000005,2.893,0.0,156,543598317,222818291,2025-08-12 04:57:56+00:00
1,2,156,93,87,0.0,1141.9,93.20000000000005,2.893,0.0,156,543597823,222820251,2025-08-12 04:58:01+00:00
1,2,157,93,86,0.0,1150.62,93.20000000000005,2.883,0.5,157,543597374,222821478,2025-08-12 04:58:04+00:00
1,3,156,93,88,0.0,1158.96,92.60000000000002,2.874,0.0,156,543597172,222822699,2025-08-12 04:58:07+00:00
1,2,157,93,87,0.0,1173.33,93.0,2.874,0.0,157,543596665,222824756,2025-08-12 04:58:12+00:00
1,2,157,93,87,0.0,1182.7,93.20000000000005,2.883,0.5,157,543596364,222826147,2025-08-12 04:58:15+00:00
1,3,157,93,87,0.0,1193.25,93.60000000000002,2.883,0.0,157,543596162,222827674,2025-08-12 04:58:19+00:00
1,3,157,93,86,0.0,1201.88,94.0,2.865,0.0,157,543596016,222828996,2025-08-12 04:58:22+00:00
1,4,157,93,85,0.0,1208.05,93.0,2.855,0.0,157,543596042,222829948,2025-08-12 04:58:25+00:00
1,4,156,93,83,0.0,1213.09,92.79999999999995,2.827,0.5,156,543595830,222830708,2025-08-12 04:58:27+00:00
1,4,156,93,83,0.0,1215.67,93.0,2.818,0.5,156,543595556,222830903,2025-08-12 04:58:28+00:00
1,3,155,93,83,0.0,1221.67,93.0,2.799,0.5,155,543594889,222830916,2025-08-12 04:58:30+00:00
1,2,154,93,85,0.0,1227.69,92.79999999999995,2.79,0.5,154,543594275,222830686,2025-08-12 04:58:32+00:00
1,2,154,93,85,0.0,1238.88,92.20000000000005,2.809,0.5,154,543593230,222830012,2025-08-12 04:58:36+00:00
1,2,153,93,85,0.0,1256.66,92.60000000000002,2.809,0.5,153,543591343,222829307,2025-08-12 04:58:42+00:00
1,2,153,93,85,0.0,1265.21,92.39999999999998,2.855,0.5,153,543590480,222828966,2025-08-12 04:58:45+00:00
1,2,153,93,85,0.0,1274.47,92.60000000000002,2.865,0.0,153,543589523,222828884,2025-08-12 04:58:48+00:00
1,2,154,93,87,0.0,1280.11,92.39999999999998,2.883,0.0,154,543588924,222828791,2025-08-12 04:58:50+00:00
1,2,153,93,86,0.0,1288.69,92.0,2.883,0.0,153,543588032,222828658,2025-08-12 04:58:53+00:00
1,2,154,93,87,0.0,1299.61,91.60000000000002,2.874,0.0,154,543586860,222828856,2025-08-12 04:58:57+00:00
1,2,154,93,86,0.0,1304.35,91.60000000000002,2.855,0.0,154,543586589,222829494,2025-08-12 04:58:59+00:00
1,2,154,93,86,0.0,1307.26,91.60000000000002,2.846,0.0,154,543586488,222829958,2025-08-12 04:59:00+00:00
1,1,156,93,86,0.0,1317.6,92.0,2.799,0.0,156,543586131,222831402,2025-08-12 04:59:04+00:00
1,1,157,93,87,0.0,1326.03,92.0,2.79,0.0,157,543585836,222832673,2025-08-12 04:59:07+00:00
1,1,157,93,86,0.0,1328.49,92.39999999999998,2.781,0.0,157,543585900,222833015,2025-08-12 04:59:08+00:00
1,1,157,93,86,0.0,1333.88,92.79999999999995,2.771,0.0,157,543585740,222833840,2025-08-12 04:59:10+00:00
1,1,156,93,88,0.0,1348.3,93.79999999999995,2.771,0.0,156,543585110,222835797,2025-08-12 04:59:15+00:00
1,2,155,93,86,0.0,1359.92,93.0,2.771,0.5,155,543585008,222837570,2025-08-12 04:59:19+00:00
1,2,155,93,87,0.0,1371.18,92.39999999999998,2.799,0.5,155,543584629,222839231,2025-08-12 04:59:23+00:00
1,2,155,93,87,0.0,1379.55,92.20000000000005,2.79,0.0,155,543584351,222840389,2025-08-12 04:59:26+00:00
1,2,155,93,86,0.0,1382.92,92.0,2.79,0.0,155,543584194,222840920,2025-08-12 04:59:27+00:00
1,2,155,93,87,0.0,1390.98,91.39999999999998,2.799,0.0,155,543584073,222842103,2025-08-12 04:59:30+00:00
1,2,156,93,87,0.0,1404.84,91.60000000000002,2.79,0.0,156,543583751,222844144,2025-08-12 04:59:35+00:00
1,2,156,93,88,0.0,1414.23,91.20000000000005,2.79,0.0,156,543583379,222845563,2025-08-12 04:59:38+00:00
1,2,155,93,87,0.0,1422.29,90.79999999999995,2.809,0.0,155,543583333,222846751,2025-08-12 04:59:41+00:00
1,2,155,93,87,0.0,1436.94,90.39999999999998,2.818,0.5,155,543583125,222848927,2025-08-12 04:59:46+00:00
1,2,155,93,87,0.0,1446.25,90.60000000000002,2.827,0.0,155,543582819,222850332,2025-08-12 04:59:49+00:00
1,2,156,93,87,0.0,1457.63,91.0,2.846,0.0,156,543582630,222852048,2025-08-12 04:59:53+00:00
1,2,157,93,87,0.0,1469.2,92.20000000000005,2.855,0.5,157,543582396,222853731,2025-08-12 04:59:57+00:00
1,1,158,92,86,0.0,1478.06,92.20000000000005,2.846,0.0,158,543582158,222855115,2025-08-12 05:00:00+00:00
1,1,158,92,87,0.0,1486.27,91.79999999999995,2.855,0.0,158,543582154,222856318,2025-08-12 05:00:03+00:00
1,2,158,92,87,0.0,1500.01,93.0,2.827,0.0,158,543581841,222858351,2025-08-12 05:00:08+00:00
1,2,157,92,88,0.0,1509.4,93.60000000000002,2.837,0.0,157,543581475,222859760,2025-08-12 05:00:11+00:00
1,2,157,92,88,0.0,1518.44,93.79999999999995,2.855,0.5,157,543581489,222861102,2025-08-12 05:00:14+00:00
1,1,157,92,87,0.0,1532.82,94.0,2.874,0.5,157,543581279,222863269,2025-08-12 05:00:19+00:00
1,1,157,92,87,0.0,1541.77,94.20000000000005,2.874,0.0,157,543581061,222864644,2025-08-12 05:00:22+00:00
1,3,157,92,87,0.0,1549.85,94.0,2.883,0.0,157,543581069,222865811,2025-08-12 05:00:25+00:00
1,1,158,92,86,0.0,1561.12,94.20000000000005,2.874,0.5,158,543580785,222867506,2025-08-12 05:00:29+00:00
1,1,158,92,87,0.0,1569.84,94.39999999999998,2.865,0.0,158,543580500,222868754,2025-08-12 05:00:32+00:00
1,1,159,92,86,0.0,1578.98,94.20000000000005,2.874,0.0,159,543580405,222870150,2025-08-12 05:00:35+00:00
1,1,159,92,86,0.0,1592.5,94.20000000000005,2.865,0.0,159,543580255,222872231,2025-08-12 05:00:40+00:00
1,1,159,92,86,0.0,1601.39,94.20000000000005,2.865,0.0,159,543580228,222873505,2025-08-12 05:00:43+00:00
1,2,158,92,87,0.0,1610.39,93.60000000000002,2.874,0.0,158,543580176,222874931,2025-08-12 05:00:46+00:00
1,2,159,92,86,0.0,1625.23,94.20000000000005,2.883,0.5,159,543580025,222877191,2025-08-12 05:00:51+00:00
1,2,160,92,88,0.0,1632.99,94.20000000000005,2.883,0.5,160,543579991,222878308,2025-08-12 05:00:54+00:00
1,1,161,92,87,0.0,1641.74,94.20000000000005,2.865,0.0,161,543580113,222879682,2025-08-12 05:00:57+00:00
1,1,161,92,86,0.0,1650.52,94.60000000000002,2.874,0.0,161,543579875,222880983,2025-08-12 05:01:00+00:00
1,1,162,92,86,0.0,1656.78,94.60000000000002,2.874,0.5,162,543579392,222881729,2025-08-12 05:01:02+00:00
1,1,161,92,87,0.0,1666.03,94.20000000000005,2.883,0.0,161,543579269,222883029,2025-08-12 05:01:05+00:00
1,1,161,92,86,0.0,1676.41,94.60000000000002,2.893,0.0,161,543579121,222884639,2025-08-12 05:01:09+00:00
1,1,161,92,86,0.0,1682.38,94.39999999999998,2.874,0.0,161,543579036,222885527,2025-08-12 05:01:11+00:00
1,1,161,92,86,0.0,1685.32,94.39999999999998,2.874,0.0,161,543579026,222885935,2025-08-12 05:01:12+00:00
1,1,161,92,86,0.0,1696.53,94.0,2.874,0.0,161,543578865,222887649,2025-08-12 05:01:16+00:00
1,1,161,92,87,0.0,1707.68,94.79999999999995,2.874,0.0,161,543578593,222889326,2025-08-12 05:01:20+00:00
1,1,161,92,86,0.0,1718.69,94.39999999999998,2.846,0.0,161,543577951,222890674,2025-08-12 05:01:24+00:00
1,1,161,92,87,0.0,1730.15,94.39999999999998,2.855,0.0,161,543577847,222892359,2025-08-12 05:01:28+00:00
1,1,161,92,87,0.0,1739.31,94.0,2.855,0.5,161,543577812,222893817,2025-08-12 05:01:31+00:00
1,1,161,92,87,0.0,1747.7,93.60000000000002,2.865,0.5,161,543577940,222895036,2025-08-12 05:01:34+00:00
1,1,162,92,87,0.0,1761.28,94.0,2.855,0.0,162,543578017,222897076,2025-08-12 05:01:39+00:00
1,1,163,92,86,0.0,1770.4,93.20000000000005,2.855,0.0,163,543578170,222898502,2025-08-12 05:01:42+00:00
1,1,163,92,86,0.0,1781.36,93.20000000000005,2.855,0.5,163,543578215,222900102,2025-08-12 05:01:46+00:00
1,1,163,92,85,0.0,1790.54,93.79999999999995,2.846,0.5,163,543578252,222901553,2025-08-12 05:01:49+00:00
1,1,161,92,86,0.0,1798.95,93.60000000000002,2.846,0.0,161,543578449,222902782,2025-08-12 05:01:52+00:00
1,1,161,92,86,0.0,1813.55,93.79999999999995,2.865,0.0,161,543578613,222904937,2025-08-12 05:01:57+00:00
1,1,161,92,88,0.0,1821.87,93.60000000000002,2.855,0.5,161,543578723,222906256,2025-08-12 05:02:00+00:00
1,1,160,92,85,0.0,1832.66,94.0,2.827,0.0,160,543578822,222907878,2025-08-12 05:02:04+00:00
1,1,160,92,85,0.0,1838.7,94.20000000000005,2.827,0.0,160,543578925,222908764,2025-08-12 05:02:06+00:00
1,1,161,92,85,0.0,1842.04,94.20000000000005,2.837,0.0,161,543578942,222909348,2025-08-12 05:02:07+00:00
1,1,161,92,87,0.0,1850.83,94.0,2.883,0.0,161,543579063,222910609,2025-08-12 05:02:10+00:00
1,1,161,92,88,0.0,1862.11,94.60000000000002,2.874,0.0,161,543579309,222912333,2025-08-12 05:02:14+00:00
1,1,161,92,87,0.0,1874.81,95.20000000000005,2.902,0.0,161,543579551,222914211,2025-08-12 05:02:18+00:00
1,1,162,92,88,0.0,1883.53,95.39999999999998,2.921,0.5,162,543579666,222915486,2025-08-12 05:02:21+00:00
1,1,162,92,88,0.0,1892.39,94.60000000000002,2.921,0.0,162,543579785,222916886,2025-08-12 05:02:24+00:00
1,1,162,92,86,0.0,1901.52,94.0,2.921,0.0,162,543579972,222918209,2025-08-12 05:02:27+00:00
1,2,163,92,86,0.0,1913.8,94.0,2.948,0.0,163,543580081,222920132,2025-08-12 05:02:31+00:00
1,2,162,92,88,0.0,1926.09,94.0,2.976,0.5,162,543580358,222921952,2025-08-12 05:02:35+00:00
1,2,162,92,87,0.0,1937.59,94.39999999999998,2.976,0.5,162,543580609,222923663,2025-08-12 05:02:39+00:00
1,2,161,92,87,0.0,1946.0,94.60000000000002,2.967,0.0,161,543580733,222924890,2025-08-12 05:02:42+00:00
1,2,162,92,88,0.0,1954.44,94.0,2.939,0.0,162,543580925,222926179,2025-08-12 05:02:45+00:00
1,2,162,92,86,0.0,1965.57,94.79999999999995,2.939,0.0,162,543580973,222927823,2025-08-12 05:02:49+00:00
1,2,162,92,86,0.0,1973.98,94.20000000000005,2.921,0.0,162,543581130,222929146,2025-08-12 05:02:52+00:00
1,2,161,92,87,0.0,1989.24,94.79999999999995,2.911,0.0,161,543581236,222931486,2025-08-12 05:02:57+00:00
1,2,161,92,88,0.0,1998.05,94.60000000000002,2.921,0.5,161,543581484,222932738,2025-08-12 05:03:00+00:00
1,2,161,92,88,0.0,2003.8,94.60000000000002,2.921,0.5,161,543581646,222933612,2025-08-12 05:03:02+00:00
1,2,160,92,88,0.0,2010.0,94.20000000000005,2.921,0.5,160,543581713,222934543,2025-08-12 05:03:04+00:00
1,2,160,92,87,0.0,2024.48,94.39999999999998,2.921,0.0,160,543581921,222936686,2025-08-12 05:03:09+00:00
1,2,160,92,86,0.0,2033.64,93.60000000000002,2.93,0.0,160,543582106,222938132,2025-08-12 05:03:12+00:00
1,2,160,92,87,0.0,2045.04,94.60000000000002,2.93,0.5,160,543582273,222939777,2025-08-12 05:03:16+00:00
1,2,161,92,88,0.0,2055.75,95.20000000000005,2.911,0.0,161,543582330,222941416,2025-08-12 05:03:20+00:00
1,2,161,92,88,1.92,2065.1,94.39999999999998,2.911,0.0,161,543582519,222942857,2025-08-12 05:03:23+00:00
1,2,162,92,87,1.92,2075.91,94.39999999999998,2.911,0.0,162,543582730,222944436,2025-08-12 05:03:27+00:00
1,2,162,92,87,1.92,2085.04,94.20000000000005,2.902,0.0,162,543582811,222945838,2025-08-12 05:03:30+00:00
1,2,162,92,85,1.92,2095.49,93.60000000000002,2.893,0.5,162,543582913,222947416,2025-08-12 05:03:34+00:00
1,1,163,92,86,1.92,2106.79,93.79999999999995,2.874,0.0,163,543583058,222949084,2025-08-12 05:03:38+00:00
1,1,162,92,87,1.92,2118.46,93.60000000000002,2.865,0.0,162,543583225,222950903,2025-08-12 05:03:42+00:00
1,1,163,92,87,1.92,2127.01,94.0,2.865,0.0,163,543583338,222952135,2025-08-12 05:03:45+00:00
1,2,162,92,86,1.92,2135.83,93.79999999999995,2.865,0.0,162,543583509,222953507,2025-08-12 05:03:48+00:00
1,2,163,92,86,1.92,2144.13,93.39999999999998,2.855,0.5,163,543583710,222954700,2025-08-12 05:03:51+00:00
1,2,162,92,88,1.92,2156.15,93.39999999999998,2.855,0.5,162,543583862,222956563,2025-08-12 05:03:55+00:00
