107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,16,139,65,87,0.04,158.57,87.39999999999998,2.669,0.5,139,543637958,222644692,2025-05-23 12:50:28+00:00
1,15,140,65,88,0.08,166.67,87.60000000000002,2.659,0.0,140,543638595,222643786,2025-05-23 12:50:31+00:00
1,18,142,65,86,0.06,176.75,87.79999999999995,2.641,0.0,142,543639358,222642727,2025-05-23 12:50:35+00:00
1,21,143,65,87,0.0,187.77,88.20000000000005,2.65,0.5,143,543640218,222641648,2025-05-23 12:50:39+00:00
1,24,144,65,88,0.0,195.69,88.39999999999998,2.65,0.0,144,543640943,222640859,2025-05-23 12:50:42+00:00
1,28,145,65,88,0.0,203.4,87.79999999999995,2.65,0.0,145,543641544,222640104,2025-05-23 12:50:45+00:00
1,31,146,65,87,0.0,216.85,88.79999999999995,2.641,0.5,146,543642608,222638796,2025-05-23 12:50:50+00:00
1,34,147,65,87,0.03,225.36,89.20000000000005,2.65,0.0,147,543643297,222637890,2025-05-23 12:50:53+00:00
1,34,147,65,88,0.0,233.36,88.79999999999995,2.659,0.0,147,543643952,222637158,2025-05-23 12:50:56+00:00
1,34,147,64,88,0.02,245.76,88.60000000000002,2.65,0.5,147,543644838,222635805,2025-05-23 12:51:01+00:00
1,36,148,64,87,0.0,253.11,89.0,2.641,0.0,148,543645386,222634974,2025-05-23 12:51:04+00:00
1,37,149,64,86,0.0,267.31,90.0,2.603,0.0,149,543646187,222633159,2025-05-23 12:51:10+00:00
1,40,150,64,87,34.06,274.66,90.39999999999998,2.575,0.0,150,543646482,222632051,2025-05-23 12:51:13+00:00
1,40,150,64,86,35.52,287.3,92.60000000000002,2.547,0.0,150,543647041,222630264,2025-05-23 12:51:18+00:00
1,41,151,64,86,35.52,295.09,92.79999999999995,2.547,0.5,151,543647297,222629214,2025-05-23 12:51:21+00:00
1,37,151,64,87,35.52,307.82,93.0,2.538,0.0,151,543647833,222627426,2025-05-23 12:51:26+00:00
1,37,151,64,87,0.0,316.43,93.20000000000005,2.557,0.0,151,543648272,222626240,2025-05-23 12:51:29+00:00
1,37,151,64,87,0.07,328.72,93.60000000000002,2.557,0.0,151,543648810,222624527,2025-05-23 12:51:34+00:00
1,39,152,64,87,0.05,335.89,93.60000000000002,2.538,0.0,152,543649054,222623546,2025-05-23 12:51:37+00:00
1,39,152,64,87,0.04,346.46,93.20000000000005,2.538,0.0,152,543649548,222622053,2025-05-23 12:51:41+00:00
1,42,153,64,86,0.07,357.46,93.39999999999998,2.547,0.5,153,543650040,222620566,2025-05-23 12:51:45+00:00
1,42,153,64,87,0.04,364.66,93.20000000000005,2.538,0.0,153,543650368,222619607,2025-05-23 12:51:48+00:00
1,44,153,64,87,0.09,378.22,93.20000000000005,2.547,0.0,153,543651071,222617808,2025-05-23 12:51:53+00:00
1,44,153,64,86,0.09,386.76,93.20000000000005,2.557,0.0,153,543651422,222616549,2025-05-23 12:51:56+00:00
1,45,154,64,88,28.93,396.87,93.0,2.575,0.0,154,543651796,222615188,2025-05-23 12:52:00+00:00
1,45,154,64,87,28.93,410.49,94.20000000000005,2.575,0.0,154,543652463,222613302,2025-05-23 12:52:05+00:00
1,34,155,64,87,28.93,418.19,94.0,2.585,0.0,155,543652757,222612237,2025-05-23 12:52:08+00:00
1,32,155,64,88,28.93,431.44,92.79999999999995,2.594,0.5,155,543653366,222610450,2025-05-23 12:52:13+00:00
1,33,155,64,87,0.06,441.87,92.79999999999995,2.594,0.0,155,543653945,222609111,2025-05-23 12:52:17+00:00
1,34,154,64,88,28.93,452.3,92.39999999999998,2.603,0.0,154,543654463,222607630,2025-05-23 12:52:21+00:00
1,37,155,64,88,0.0,465.36,92.20000000000005,2.603,0.0,155,543655001,222605818,2025-05-23 12:52:26+00:00
1,37,155,64,87,32.86,473.49,92.20000000000005,2.603,0.0,155,543655435,222604673,2025-05-23 12:52:29+00:00
1,37,155,64,87,0.0,481.32,91.79999999999995,2.603,0.0,155,543655717,222603602,2025-05-23 12:52:32+00:00
1,38,156,64,87,0.0,494.78,91.39999999999998,2.613,0.5,156,543656265,222601702,2025-05-23 12:52:37+00:00
1,36,157,64,88,0.0,505.32,91.79999999999995,2.622,0.0,157,543656698,222600254,2025-05-23 12:52:41+00:00
1,30,158,64,87,0.05,513.62,91.39999999999998,2.622,0.0,158,543657073,222599057,2025-05-23 12:52:44+00:00
1,30,158,64,86,0.05,526.97,91.39999999999998,2.631,0.0,158,543657683,222597199,2025-05-23 12:52:49+00:00
1,29,158,64,87,0.05,534.68,91.39999999999998,2.641,0.0,158,543657943,222596133,2025-05-23 12:52:52+00:00
1,29,157,64,87,0.05,547.85,91.39999999999998,2.641,0.0,157,543658546,222594356,2025-05-23 12:52:57+00:00
1,27,156,64,87,2.58,556.12,91.60000000000002,2.631,0.0,156,543659001,222593174,2025-05-23 12:53:00+00:00
1,27,155,64,87,0.0,564.25,91.0,2.641,0.0,155,543659284,222592051,2025-05-23 12:53:03+00:00
1,27,154,64,88,28.26,574.76,90.60000000000002,2.65,0.5,154,543659703,222590546,2025-05-23 12:53:07+00:00
1,29,154,64,87,33.88,587.12,91.20000000000005,2.631,0.0,154,543660279,222588866,2025-05-23 12:53:12+00:00
1,28,154,64,88,0.04,597.63,90.79999999999995,2.631,0.0,154,543660703,222587407,2025-05-23 12:53:16+00:00
1,29,155,64,87,0.0,610.6,90.39999999999998,2.622,0.5,155,543661241,222585588,2025-05-23 12:53:21+00:00
1,28,156,64,88,28.52,619.1,90.79999999999995,2.622,0.0,156,543661744,222584459,2025-05-23 12:53:24+00:00
1,28,156,64,88,0.0,626.73,90.79999999999995,2.631,0.0,156,543662010,222583347,2025-05-23 12:53:27+00:00
1,26,157,64,87,0.0,643.28,90.20000000000005,2.631,0.5,157,543662720,222581052,2025-05-23 12:53:33+00:00
1,27,157,64,88,0.0,653.0,90.0,2.631,0.0,157,543663213,222579692,2025-05-23 12:53:37+00:00
1,28,157,64,88,0.0,661.13,89.79999999999995,2.622,0.0,157,543663555,222578603,2025-05-23 12:53:40+00:00
1,28,157,64,87,0.0,671.48,90.0,2.622,0.0,157,543663964,222577121,2025-05-23 12:53:44+00:00
1,29,158,64,87,0.0,684.5,90.20000000000005,2.622,0.5,158,543664518,222575360,2025-05-23 12:53:49+00:00
1,29,158,64,88,0.0,693.5,90.39999999999998,2.622,0.5,158,543664999,222574126,2025-05-23 12:53:52+00:00
1,29,158,64,87,0.0,701.33,90.0,2.641,0.0,158,543665243,222573000,2025-05-23 12:53:55+00:00
1,28,159,64,88,0.0,714.31,89.39999999999998,2.641,0.0,159,543665801,222571165,2025-05-23 12:54:00+00:00
1,31,159,64,87,0.0,724.42,89.20000000000005,2.631,0.5,159,543666240,222569784,2025-05-23 12:54:04+00:00
1,30,159,64,89,0.0,732.53,89.20000000000005,2.631,0.5,159,543666664,222568616,2025-05-23 12:54:07+00:00
1,30,159,64,88,0.0,740.96,89.39999999999998,2.631,0.0,159,543666923,222567451,2025-05-23 12:54:10+00:00
1,30,159,64,88,0.07,749.09,89.20000000000005,2.65,0.0,159,543667364,222566358,2025-05-23 12:54:13+00:00
1,32,160,64,88,0.0,767.46,89.39999999999998,2.641,0.0,160,543668353,222563898,2025-05-23 12:54:20+00:00
1,32,160,64,86,0.0,778.93,90.0,2.659,0.0,160,543668989,222562355,2025-05-23 12:54:24+00:00
1,31,161,64,88,0.0,787.31,90.0,2.678,0.5,161,543669387,222561273,2025-05-23 12:54:27+00:00
1,29,160,64,87,0.06,798.49,89.39999999999998,2.706,0.0,160,543670082,222559915,2025-05-23 12:54:31+00:00
1,15,160,64,87,0.04,812.13,89.60000000000002,2.715,0.0,160,543670848,222558185,2025-05-23 12:54:36+00:00
1,15,160,64,86,0.0,820.76,89.39999999999998,2.725,0.5,160,543671474,222557122,2025-05-23 12:54:39+00:00
1,15,160,64,88,0.01,831.06,89.39999999999998,2.725,0.0,160,543672266,222556056,2025-05-23 12:54:43+00:00
1,2,161,64,88,0.03,844.64,89.39999999999998,2.715,0.0,161,543673165,222554371,2025-05-23 12:54:48+00:00
1,2,161,64,88,0.0,856.04,89.20000000000005,2.725,0.0,161,543673850,222552919,2025-05-23 12:54:52+00:00
1,1,162,64,86,0.0,864.08,88.39999999999998,2.725,0.5,162,543674358,222551984,2025-05-23 12:54:55+00:00
1,1,161,63,88,0.0,880.99,88.60000000000002,2.743,0.0,161,543675488,222549966,2025-05-23 12:55:01+00:00
1,2,162,63,87,0.0,891.59,88.79999999999995,2.734,0.0,162,543676243,222548739,2025-05-23 12:55:05+00:00
1,2,162,63,88,0.0,899.47,88.39999999999998,2.743,0.0,162,543676775,222547927,2025-05-23 12:55:08+00:00
1,2,163,63,89,0.0,907.42,88.0,2.734,0.0,163,543677437,222547006,2025-05-23 12:55:11+00:00
1,2,163,63,89,0.0,918.23,88.0,2.734,0.5,163,543678130,222545698,2025-05-23 12:55:15+00:00
1,2,163,63,88,0.0,932.2,89.0,2.734,0.5,163,543679047,222544034,2025-05-23 12:55:20+00:00
1,2,162,63,89,0.0,942.61,89.60000000000002,2.725,0.0,162,543679725,222542758,2025-05-23 12:55:24+00:00
1,2,161,63,89,33.93,951.44,90.39999999999998,2.725,0.0,161,543680174,222541642,2025-05-23 12:55:27+00:00
1,3,162,63,88,0.0,959.69,90.60000000000002,2.743,0.5,162,543680754,222540607,2025-05-23 12:55:30+00:00
1,3,163,63,89,0.0,968.36,90.60000000000002,2.743,0.5,163,543681297,222539580,2025-05-23 12:55:33+00:00
1,2,163,63,88,0.0,979.69,90.0,2.762,0.5,163,543682009,222538234,2025-05-23 12:55:37+00:00
1,2,163,63,89,0.0,992.01,90.39999999999998,2.753,0.0,163,543682925,222536881,2025-05-23 12:55:42+00:00
1,2,163,63,86,0.0,997.19,90.60000000000002,2.743,0.5,163,543683251,222536207,2025-05-23 12:55:44+00:00
1,2,163,63,89,0.0,1000.07,90.60000000000002,2.743,0.0,163,543683533,222535868,2025-05-23 12:55:45+00:00
1,6,164,63,89,0.0,1002.98,90.60000000000002,2.725,0.0,164,543683667,222535512,2025-05-23 12:55:46+00:00
1,6,164,63,87,0.0,1010.87,90.60000000000002,2.743,0.5,164,543684108,222534434,2025-05-23 12:55:49+00:00
1,7,164,63,88,0.04,1025.33,90.60000000000002,2.743,0.0,164,543684654,222532404,2025-05-23 12:55:54+00:00
1,5,163,63,88,1.04,1036.61,90.60000000000002,2.762,0.0,163,543685134,222530839,2025-05-23 12:55:58+00:00
1,5,163,63,89,0.03,1039.02,90.60000000000002,2.771,0.0,163,543685120,222530497,2025-05-23 12:55:59+00:00
1,5,163,63,89,0.05,1044.43,90.39999999999998,2.762,0.0,163,543685315,222529729,2025-05-23 12:56:01+00:00
1,5,163,63,89,0.05,1052.77,90.60000000000002,2.753,0.0,163,543685664,222528496,2025-05-23 12:56:04+00:00
1,2,162,63,87,0.03,1063.76,90.39999999999998,2.762,0.5,162,543685890,222526874,2025-05-23 12:56:08+00:00
1,3,163,63,87,0.03,1079.25,90.79999999999995,2.753,0.5,163,543686283,222524628,2025-05-23 12:56:14+00:00
1,3,163,63,88,0.1,1087.61,91.60000000000002,2.734,0.0,163,543686594,222523349,2025-05-23 12:56:17+00:00
1,3,163,63,87,0.1,1094.6,91.20000000000005,2.725,0.0,163,543686743,222522348,2025-05-23 12:56:20+00:00
1,2,163,63,87,0.1,1107.5,91.60000000000002,2.697,0.0,163,543687074,222520446,2025-05-23 12:56:25+00:00
1,2,163,63,87,0.1,1116.01,92.0,2.687,0.5,163,543687402,222519173,2025-05-23 12:56:28+00:00
1,2,162,63,87,0.1,1124.72,91.60000000000002,2.697,0.0,162,543687552,222517936,2025-05-23 12:56:31+00:00
1,2,162,63,87,0.1,1133.13,91.20000000000005,2.706,0.0,162,543687770,222516677,2025-05-23 12:56:34+00:00
1,2,163,63,88,0.1,1146.18,91.20000000000005,2.706,0.0,163,543688117,222514735,2025-05-23 12:56:39+00:00
1,2,163,63,88,0.1,1157.08,92.0,2.697,0.0,163,543688398,222513120,2025-05-23 12:56:43+00:00
1,1,163,63,87,0.1,1165.01,91.79999999999995,2.697,0.5,163,543688448,222511952,2025-05-23 12:56:46+00:00
1,1,163,63,87,0.1,1168.12,91.79999999999995,2.697,0.5,163,543688618,222511472,2025-05-23 12:56:47+00:00
1,1,163,63,88,0.1,1173.82,91.79999999999995,2.706,0.5,163,543688709,222510636,2025-05-23 12:56:49+00:00
1,1,163,63,88,0.1,1189.82,92.20000000000005,2.715,0.0,163,543689067,222508314,2025-05-23 12:56:55+00:00
1,2,163,63,88,0.1,1197.75,92.39999999999998,2.706,0.0,163,543689297,222507025,2025-05-23 12:56:58+00:00
1,1,162,63,87,0.1,1209.02,92.0,2.715,0.0,162,543689466,222505427,2025-05-23 12:57:02+00:00
1,2,163,63,86,0.1,1219.09,92.39999999999998,2.706,0.5,163,543689689,222503964,2025-05-23 12:57:06+00:00
1,2,162,63,87,0.0,1226.96,93.20000000000005,2.687,0.5,162,543689873,222502732,2025-05-23 12:57:09+00:00
1,2,163,63,87,0.0,1237.42,93.20000000000005,2.678,0.0,163,543690000,222501177,2025-05-23 12:57:13+00:00
1,2,163,63,87,0.0,1249.22,93.20000000000005,2.678,0.0,163,543690226,222499437,2025-05-23 12:57:17+00:00
1,2,162,63,88,0.0,1257.72,92.60000000000002,2.697,0.0,162,543690387,222498075,2025-05-23 12:57:20+00:00
1,2,162,63,87,4.2,1270.38,92.20000000000005,2.706,0.5,162,543690626,222496176,2025-05-23 12:57:25+00:00
1,2,162,63,87,0.0,1281.45,92.20000000000005,2.706,0.5,162,543690962,222494598,2025-05-23 12:57:29+00:00
1,2,162,63,88,0.0,1288.78,92.0,2.678,0.0,162,543691105,222493537,2025-05-23 12:57:32+00:00
1,2,161,63,88,0.0,1296.4,91.79999999999995,2.678,0.0,161,543691229,222492346,2025-05-23 12:57:35+00:00
1,2,161,63,88,0.0,1310.37,91.79999999999995,2.678,0.0,161,543691406,222490246,2025-05-23 12:57:40+00:00
1,2,161,63,87,0.0,1320.14,92.39999999999998,2.669,0.5,161,543691636,222488737,2025-05-23 12:57:44+00:00
1,1,161,63,87,0.0,1329.08,92.39999999999998,2.659,0.5,161,543691611,222487455,2025-05-23 12:57:47+00:00
1,1,161,63,88,0.0,1340.75,92.39999999999998,2.678,0.0,161,543691890,222485684,2025-05-23 12:57:51+00:00
1,1,161,63,87,0.0,1351.49,93.0,2.697,0.0,161,543692283,222484143,2025-05-23 12:57:55+00:00
1,1,161,63,88,0.0,1359.28,93.39999999999998,2.697,0.0,161,543692441,222483074,2025-05-23 12:57:58+00:00
1,1,161,62,88,0.0,1367.12,93.60000000000002,2.687,0.0,161,543692766,222481910,2025-05-23 12:58:01+00:00
1,1,161,62,88,0.0,1377.37,93.20000000000005,2.678,0.5,161,543693061,222480461,2025-05-23 12:58:05+00:00
1,1,162,62,88,0.0,1393.76,93.60000000000002,2.669,0.5,162,543693753,222478205,2025-05-23 12:58:11+00:00
1,1,162,62,88,0.0,1401.56,93.0,2.678,0.0,162,543694119,222477088,2025-05-23 12:58:14+00:00
1,1,162,62,88,0.0,1408.62,92.60000000000002,2.659,0.0,162,543694284,222476028,2025-05-23 12:58:17+00:00
1,1,163,62,87,0.0,1421.98,92.60000000000002,2.65,0.5,163,543694832,222474162,2025-05-23 12:58:22+00:00
1,1,163,62,87,0.0,1433.26,92.79999999999995,2.65,0.5,163,543695251,222472588,2025-05-23 12:58:26+00:00
1,1,163,62,87,0.0,1441.61,91.79999999999995,2.659,0.0,163,543695689,222471384,2025-05-23 12:58:29+00:00
1,1,162,62,88,0.0,1449.26,91.60000000000002,2.669,0.0,162,543695903,222470288,2025-05-23 12:58:32+00:00
1,1,163,62,89,0.0,1462.72,91.0,2.669,0.0,163,543696398,222468367,2025-05-23 12:58:37+00:00
1,1,162,62,89,0.0,1473.54,91.39999999999998,2.659,0.0,162,543696830,222466851,2025-05-23 12:58:41+00:00
1,1,163,62,88,0.0,1482.14,91.60000000000002,2.669,0.5,163,543697195,222465620,2025-05-23 12:58:44+00:00
1,1,162,62,88,0.0,1493.48,91.0,2.687,0.5,162,543697692,222464028,2025-05-23 12:58:48+00:00
1,1,162,62,89,0.0,1504.61,91.20000000000005,2.697,0.0,162,543698084,222462427,2025-05-23 12:58:52+00:00
1,1,161,62,88,0.0,1521.45,92.20000000000005,2.725,0.0,161,543698751,222460122,2025-05-23 12:58:58+00:00
1,1,162,62,89,0.0,1530.03,93.0,2.725,0.0,162,543699124,222458868,2025-05-23 12:59:01+00:00
1,1,161,62,88,0.0,1535.65,93.20000000000005,2.725,0.5,161,543699368,222458072,2025-05-23 12:59:03+00:00
1,1,161,62,88,0.0,1538.12,93.20000000000005,2.734,0.5,161,543699363,222457756,2025-05-23 12:59:04+00:00
1,1,162,62,88,0.0,1546.93,92.79999999999995,2.734,0.5,162,543699746,222456470,2025-05-23 12:59:07+00:00
1,1,161,62,88,0.0,1557.32,92.79999999999995,2.734,0.0,161,543700129,222454996,2025-05-23 12:59:11+00:00
1,1,161,62,88,0.0,1570.54,92.79999999999995,2.743,0.0,161,543700725,222453143,2025-05-23 12:59:16+00:00
1,1,161,62,88,0.0,1579.17,92.79999999999995,2.725,0.0,161,543700961,222451933,2025-05-23 12:59:19+00:00
1,1,162,62,88,0.0,1587.54,92.39999999999998,2.734,0.0,162,543701320,222450680,2025-05-23 12:59:22+00:00
1,1,163,62,88,0.0,1595.8,91.60000000000002,2.743,0.5,163,543701523,222449514,2025-05-23 12:59:25+00:00
1,1,164,62,88,6.44,1606.49,91.60000000000002,2.743,0.5,164,543701967,222448003,2025-05-23 12:59:29+00:00
1,1,165,62,88,8.22,1620.42,92.0,2.743,0.0,165,543702526,222446093,2025-05-23 12:59:34+00:00
1,1,164,62,88,8.22,1630.86,92.60000000000002,2.743,0.0,164,543702880,222444557,2025-05-23 12:59:38+00:00
1,1,165,62,88,8.22,1641.57,92.20000000000005,2.725,0.0,165,543703281,222442979,2025-05-23 12:59:42+00:00
1,1,165,62,89,0.0,1658.8,91.20000000000005,2.734,0.5,165,543704029,222440600,2025-05-23 12:59:48+00:00
1,1,165,62,87,0.0,1669.21,90.60000000000002,2.734,0.0,165,543704521,222439189,2025-05-23 12:59:52+00:00
1,1,164,62,89,0.0,1685.08,91.0,2.697,0.0,164,543705213,222436955,2025-05-23 12:59:58+00:00
1,1,165,62,88,0.0,1692.67,91.20000000000005,2.697,0.0,165,543705416,222435857,2025-05-23 13:00:01+00:00
1,1,164,62,88,0.0,1701.32,90.79999999999995,2.697,0.0,164,543705838,222434615,2025-05-23 13:00:04+00:00
1,1,165,62,87,0.0,1709.96,90.60000000000002,2.715,0.5,165,543706137,222433445,2025-05-23 13:00:07+00:00
1,1,164,62,89,0.0,1720.83,90.39999999999998,2.753,0.5,164,543706526,222431870,2025-05-23 13:00:11+00:00
1,1,165,62,89,0.0,1739.77,91.20000000000005,2.725,0.0,165,543707272,222429205,2025-05-23 13:00:18+00:00
1,1,164,62,88,0.0,1748.33,91.20000000000005,2.743,0.0,164,543707639,222427966,2025-05-23 13:00:21+00:00
1,1,164,62,88,0.0,1755.5,91.20000000000005,2.725,0.0,164,543707803,222426935,2025-05-23 13:00:24+00:00
1,1,164,62,88,0.0,1766.77,91.20000000000005,2.715,0.0,164,543708237,222425314,2025-05-23 13:00:28+00:00
1,2,165,62,88,0.0,1779.81,92.0,2.706,0.5,165,543708801,222423460,2025-05-23 13:00:33+00:00
1,2,164,62,88,0.0,1794.43,92.20000000000005,2.725,0.5,164,543709398,222421413,2025-05-23 13:00:38+00:00
1,2,163,62,89,0.0,1802.59,92.20000000000005,2.725,0.0,163,543709596,222420249,2025-05-23 13:00:41+00:00
1,1,164,62,88,0.0,1810.93,91.79999999999995,2.734,0.0,164,543709945,222418985,2025-05-23 13:00:44+00:00
1,1,164,62,89,4.8,1818.75,91.20000000000005,2.734,0.0,164,543710215,222417930,2025-05-23 13:00:47+00:00
1,1,163,62,89,4.8,1827.14,90.79999999999995,2.734,0.0,163,543710619,222416763,2025-05-23 13:00:50+00:00
1,1,163,62,88,4.8,1841.57,91.20000000000005,2.734,0.5,163,543711218,222414707,2025-05-23 13:00:55+00:00
1,2,164,62,88,4.8,1849.66,91.20000000000005,2.753,0.5,164,543711467,222413637,2025-05-23 13:00:58+00:00
1,2,164,61,88,0.0,1857.57,91.60000000000002,2.743,0.5,164,543711926,222412572,2025-05-23 13:01:01+00:00
1,2,165,61,89,0.0,1865.04,91.60000000000002,2.734,0.5,165,543712123,222411469,2025-05-23 13:01:04+00:00
1,2,165,61,89,0.0,1876.24,91.20000000000005,2.725,0.0,165,543712469,222409818,2025-05-23 13:01:08+00:00
1,2,166,61,87,0.0,1884.33,90.79999999999995,2.734,0.0,166,543712795,222408592,2025-05-23 13:01:11+00:00
1,2,166,61,88,2.79,1901.22,91.20000000000005,2.734,0.5,166,543713404,222406208,2025-05-23 13:01:17+00:00
1,2,166,61,88,2.79,1912.44,91.79999999999995,2.743,0.5,166,543713765,222404576,2025-05-23 13:01:21+00:00
1,2,166,61,89,2.79,1921.21,92.20000000000005,2.753,0.0,166,543714219,222403336,2025-05-23 13:01:24+00:00
1,2,166,61,89,2.79,1929.64,92.0,2.762,0.0,166,543714406,222402090,2025-05-23 13:01:27+00:00
1,2,166,61,87,0.0,1941.23,91.39999999999998,2.781,0.0,166,543714738,222400432,2025-05-23 13:01:31+00:00
1,2,166,61,87,0.0,1953.63,91.60000000000002,2.753,0.5,166,543714964,222398597,2025-05-23 13:01:36+00:00
1,2,165,61,88,0.0,1962.48,91.60000000000002,2.753,0.5,165,543715087,222397228,2025-05-23 13:01:39+00:00
1,2,165,61,87,0.0,1970.56,91.60000000000002,2.753,0.5,165,543715074,222396056,2025-05-23 13:01:42+00:00
1,2,165,61,89,0.0,1978.35,91.0,2.753,0.0,165,543715089,222394824,2025-05-23 13:01:45+00:00
1,2,166,61,88,0.0,1994.89,91.0,2.743,0.0,166,543715075,222392300,2025-05-23 13:01:51+00:00
1,2,166,61,88,0.0,2003.31,91.20000000000005,2.753,0.0,166,543715128,222391023,2025-05-23 13:01:54+00:00
1,1,166,61,87,0.0,2014.17,91.20000000000005,2.743,0.5,166,543715160,222389352,2025-05-23 13:01:58+00:00
1,1,166,61,88,5.38,2027.45,91.39999999999998,2.734,0.0,166,543715199,222387277,2025-05-23 13:02:03+00:00
1,1,166,61,88,5.38,2039.21,92.0,2.743,0.0,166,543715283,222385515,2025-05-23 13:02:07+00:00
1,1,166,61,88,0.0,2051.42,91.39999999999998,2.762,0.0,166,543715193,222383673,2025-05-23 13:02:11+00:00
1,1,166,61,90,0.0,2062.29,91.20000000000005,2.781,0.0,166,543715245,222382011,2025-05-23 13:02:15+00:00
1,1,166,61,88,0.0,2075.69,91.20000000000005,2.762,0.5,166,543715208,222379948,2025-05-23 13:02:20+00:00
1,1,167,61,88,0.0,2086.89,92.0,2.762,0.0,167,543715298,222378270,2025-05-23 13:02:24+00:00
1,1,167,61,88,0.0,2097.68,92.20000000000005,2.771,0.0,167,543715364,222376685,2025-05-23 13:02:28+00:00
1,1,167,61,88,0.0,2111.4,92.20000000000005,2.743,0.0,167,543715483,222374564,2025-05-23 13:02:33+00:00
1,1,165,61,88,0.0,2127.51,91.79999999999995,2.743,0.5,165,543715636,222372053,2025-05-23 13:02:39+00:00
1,1,166,61,88,0.0,2136.48,91.60000000000002,2.753,0.0,166,543715638,222370782,2025-05-23 13:02:42+00:00
1,1,165,61,88,0.0,2145.55,91.20000000000005,2.771,0.5,165,543715809,222369389,2025-05-23 13:02:45+00:00
1,1,166,61,88,0.0,2159.19,90.60000000000002,2.79,0.0,166,543715924,222367331,2025-05-23 13:02:50+00:00
1,1,166,61,88,0.0,2173.15,91.39999999999998,2.781,0.5,166,543716249,222365340,2025-05-23 13:02:55+00:00
1,1,165,61,87,0.0,2181.76,91.39999999999998,2.79,0.5,165,543716599,222364084,2025-05-23 13:02:58+00:00
1,1,166,61,88,0.0,2190.11,91.60000000000002,2.79,0.5,166,543716751,222362853,2025-05-23 13:03:01+00:00
1,1,167,61,89,0.0,2199.04,91.0,2.799,0.0,167,543717134,222361534,2025-05-23 13:03:04+00:00
1,1,167,61,88,0.0,2210.36,90.39999999999998,2.809,0.0,167,543717320,222359848,2025-05-23 13:03:08+00:00
1,1,167,61,87,0.0,2227.05,90.60000000000002,2.818,0.5,167,543717905,222357465,2025-05-23 13:03:14+00:00
1,1,167,61,89,0.0,2235.73,91.20000000000005,2.818,0.5,167,543718328,222356219,2025-05-23 13:03:17+00:00
