107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,1,149,91,88,,602.2,91.60000000000002,2.734,0.0,149,543659920,222589003,2025-08-06 05:02:27+00:00
1,1,150,91,87,,610.65,91.60000000000002,2.734,0.0,150,543660398,222587869,2025-08-06 05:02:30+00:00
1,1,150,91,87,,621.14,91.0,2.734,0.0,150,543660864,222586475,2025-08-06 05:02:34+00:00
1,1,151,91,88,,632.09,91.60000000000002,2.725,0.0,151,543661355,222584971,2025-08-06 05:02:38+00:00
1,1,151,91,87,,642.18,91.0,2.715,0.0,151,543661781,222583504,2025-08-06 05:02:42+00:00
1,1,151,91,87,,657.18,91.0,2.734,0.5,151,543662463,222581441,2025-08-06 05:02:47+00:00
1,1,151,91,89,,667.98,91.39999999999998,2.734,0.0,151,543662907,222579914,2025-08-06 05:02:51+00:00
1,1,151,91,87,,679.54,91.79999999999995,2.743,0.0,151,543663395,222578285,2025-08-06 05:02:55+00:00
1,1,150,91,87,,696.03,92.20000000000005,2.762,0.0,150,543664108,222575958,2025-08-06 05:03:01+00:00
1,1,150,91,86,,706.99,92.0,2.753,0.0,150,543664602,222574433,2025-08-06 05:03:05+00:00
1,1,151,91,87,,715.27,91.79999999999995,2.753,0.5,151,543664897,222573285,2025-08-06 05:03:08+00:00
1,1,151,91,87,,729.5,91.79999999999995,2.771,0.0,151,543665454,222571267,2025-08-06 05:03:13+00:00
1,1,153,91,88,,740.25,92.39999999999998,2.771,0.0,153,543665850,222569746,2025-08-06 05:03:17+00:00
1,1,154,91,87,,749.13,92.60000000000002,2.771,0.5,154,543666282,222568459,2025-08-06 05:03:20+00:00
1,1,155,91,87,,760.71,94.0,2.79,0.0,155,543666793,222566923,2025-08-06 05:03:24+00:00
1,1,156,91,87,,769.5,94.39999999999998,2.799,0.0,156,543667311,222565802,2025-08-06 05:03:27+00:00
1,1,156,91,86,,777.2,93.60000000000002,2.799,0.5,156,543667667,222564786,2025-08-06 05:03:30+00:00
1,1,157,91,89,,786.25,92.39999999999998,2.799,0.5,157,543668208,222563579,2025-08-06 05:03:33+00:00
1,1,157,91,88,,794.02,92.0,2.818,0.0,157,543668576,222562530,2025-08-06 05:03:36+00:00
1,1,156,91,86,,814.0,91.79999999999995,2.799,0.5,156,543669839,222560100,2025-08-06 05:03:43+00:00
1,1,155,91,88,,824.55,91.60000000000002,2.827,0.0,155,543670439,222558758,2025-08-06 05:03:47+00:00
1,1,156,91,88,,833.36,92.0,2.799,0.0,156,543671041,222557709,2025-08-06 05:03:50+00:00
1,1,155,91,87,,846.7,92.79999999999995,2.79,0.5,155,543671947,222556086,2025-08-06 05:03:55+00:00
1,1,155,91,89,,857.73,93.20000000000005,2.79,0.0,155,543672686,222554817,2025-08-06 05:03:59+00:00
1,1,155,90,88,,868.99,92.79999999999995,2.79,0.0,155,543673502,222553483,2025-08-06 05:04:03+00:00
1,1,155,90,87,,880.26,92.60000000000002,2.79,0.5,155,543674209,222552188,2025-08-06 05:04:07+00:00
1,1,155,90,87,,890.67,93.20000000000005,2.79,0.0,155,543674896,222550930,2025-08-06 05:04:11+00:00
1,1,155,90,88,,902.54,92.79999999999995,2.781,0.0,155,543675722,222549495,2025-08-06 05:04:15+00:00
1,1,155,90,88,,920.11,92.39999999999998,2.809,0.5,155,543676864,222547365,2025-08-06 05:04:21+00:00
1,1,156,90,87,,933.9,92.79999999999995,2.818,0.0,156,543677717,222545687,2025-08-06 05:04:26+00:00
1,1,155,90,87,,937.12,92.79999999999995,2.818,0.0,155,543678024,222545319,2025-08-06 05:04:27+00:00
1,1,155,90,86,,943.15,92.60000000000002,2.818,0.5,155,543678382,222544613,2025-08-06 05:04:29+00:00
1,1,156,90,86,,954.14,92.20000000000005,2.827,0.0,156,543679098,222543284,2025-08-06 05:04:33+00:00
1,1,157,90,89,,971.54,91.0,2.827,0.0,157,543680213,222541206,2025-08-06 05:04:39+00:00
1,1,157,90,88,,979.97,91.0,2.837,0.5,157,543680779,222540117,2025-08-06 05:04:42+00:00
1,1,157,90,88,,988.09,90.20000000000005,2.837,0.0,157,543681224,222539140,2025-08-06 05:04:45+00:00
1,1,157,90,88,,998.96,90.20000000000005,2.827,0.0,157,543681977,222537839,2025-08-06 05:04:49+00:00
1,1,157,90,88,,1004.25,90.20000000000005,2.827,0.0,157,543682409,222537276,2025-08-06 05:04:51+00:00
1,1,157,90,87,,1011.82,90.60000000000002,2.809,0.5,157,543682926,222536446,2025-08-06 05:04:54+00:00
1,1,157,90,88,,1020.32,90.79999999999995,2.799,0.5,157,543683451,222535315,2025-08-06 05:04:57+00:00
1,1,156,90,88,,1028.38,90.39999999999998,2.79,0.0,156,543683877,222534299,2025-08-06 05:05:00+00:00
1,1,157,90,87,,1039.73,90.60000000000002,2.79,0.0,157,543684361,222532657,2025-08-06 05:05:04+00:00
1,1,157,90,87,,1051.32,90.79999999999995,2.79,0.0,157,543684755,222531004,2025-08-06 05:05:08+00:00
1,1,156,90,87,,1059.34,91.39999999999998,2.79,0.0,156,543685019,222529907,2025-08-06 05:05:11+00:00
1,1,157,90,88,,1071.1,91.60000000000002,2.799,0.5,157,543685439,222528152,2025-08-06 05:05:15+00:00
1,1,157,90,86,,1082.44,91.79999999999995,2.809,0.5,157,543685760,222526479,2025-08-06 05:05:19+00:00
1,1,157,90,86,,1090.67,91.79999999999995,2.809,0.5,157,543685874,222525292,2025-08-06 05:05:22+00:00
1,1,158,90,86,,1104.18,92.60000000000002,2.799,0.0,158,543686214,222523327,2025-08-06 05:05:27+00:00
1,1,158,90,86,,1112.45,92.79999999999995,2.79,0.5,158,543686554,222522106,2025-08-06 05:05:30+00:00
1,2,157,90,88,,1120.18,92.39999999999998,2.79,0.5,157,543686723,222520953,2025-08-06 05:05:33+00:00
1,2,158,90,88,,1136.2,92.60000000000002,2.771,0.0,158,543687296,222518602,2025-08-06 05:05:39+00:00
1,2,158,90,87,,1144.72,92.60000000000002,2.762,0.5,158,543687450,222517405,2025-08-06 05:05:42+00:00
1,2,158,90,87,,1152.99,92.20000000000005,2.762,0.5,158,543687703,222516137,2025-08-06 05:05:45+00:00
1,2,158,90,88,,1163.73,92.0,2.753,0.0,158,543687894,222514487,2025-08-06 05:05:49+00:00
1,1,158,90,87,,1178.24,92.60000000000002,2.762,0.0,158,543688230,222512369,2025-08-06 05:05:54+00:00
1,1,158,90,88,,1186.68,93.20000000000005,2.762,0.5,158,543688331,222511160,2025-08-06 05:05:57+00:00
1,1,158,90,87,,1194.88,92.79999999999995,2.771,0.0,158,543688563,222509921,2025-08-06 05:06:00+00:00
1,1,158,90,87,,1205.75,92.60000000000002,2.762,0.0,158,543688795,222508317,2025-08-06 05:06:04+00:00
1,1,158,90,88,,1213.86,93.20000000000005,2.762,0.5,158,543689018,222507103,2025-08-06 05:06:07+00:00
1,1,158,90,87,,1221.26,93.39999999999998,2.743,0.0,158,543689191,222506042,2025-08-06 05:06:10+00:00
1,1,159,90,87,,1232.99,93.0,2.734,0.0,159,543689633,222504325,2025-08-06 05:06:14+00:00
1,1,158,90,86,,1240.78,93.20000000000005,2.743,0.0,158,543689662,222503200,2025-08-06 05:06:17+00:00
1,1,158,90,86,,1249.52,93.20000000000005,2.743,0.0,158,543689933,222501838,2025-08-06 05:06:20+00:00
1,1,158,90,86,,1257.97,92.60000000000002,2.743,0.0,158,543690043,222500599,2025-08-06 05:06:23+00:00
1,1,158,90,88,,1272.42,92.60000000000002,2.771,0.5,158,543690142,222498396,2025-08-06 05:06:28+00:00
1,1,158,90,88,,1281.26,92.79999999999995,2.79,0.0,158,543690341,222497062,2025-08-06 05:06:31+00:00
1,1,158,90,87,,1289.92,92.60000000000002,2.818,0.5,158,543690471,222495812,2025-08-06 05:06:34+00:00
1,1,159,90,88,,1298.8,92.60000000000002,2.827,0.5,159,543690627,222494452,2025-08-06 05:06:37+00:00
1,1,160,90,87,0.02,1312.87,92.79999999999995,2.837,0.5,160,543690818,222492271,2025-08-06 05:06:42+00:00
1,1,160,90,87,0.02,1321.19,93.20000000000005,2.837,0.0,160,543690858,222491100,2025-08-06 05:06:45+00:00
1,1,160,90,88,0.02,1332.92,92.60000000000002,2.846,0.5,160,543691243,222489385,2025-08-06 05:06:49+00:00
1,1,160,90,88,0.02,1344.47,91.39999999999998,2.846,0.0,160,543691582,222487641,2025-08-06 05:06:53+00:00
1,1,160,90,88,0.02,1356.22,91.60000000000002,2.855,0.0,160,543691905,222485951,2025-08-06 05:06:57+00:00
1,1,160,90,86,0.02,1364.23,92.0,2.855,0.5,160,543692037,222484773,2025-08-06 05:07:00+00:00
1,2,159,90,88,0.02,1375.28,91.60000000000002,2.837,0.0,159,543692423,222483139,2025-08-06 05:07:04+00:00
1,1,158,90,89,0.02,1386.03,91.39999999999998,2.809,0.0,158,543692751,222481548,2025-08-06 05:07:08+00:00
1,1,158,90,89,0.02,1388.63,91.60000000000002,2.809,0.0,158,543692749,222481225,2025-08-06 05:07:09+00:00
1,1,159,90,87,0.02,1397.25,91.39999999999998,2.809,0.0,159,543693150,222479969,2025-08-06 05:07:12+00:00
1,1,158,90,88,0.02,1407.8,91.60000000000002,2.79,0.0,158,543693576,222478491,2025-08-06 05:07:16+00:00
1,1,159,90,87,0.02,1418.71,92.0,2.799,0.0,159,543693969,222476950,2025-08-06 05:07:20+00:00
1,1,158,90,87,0.02,1427.29,92.39999999999998,2.781,0.0,158,543694324,222475707,2025-08-06 05:07:23+00:00
1,1,159,90,87,0.02,1438.14,92.60000000000002,2.781,0.5,159,543694629,222474142,2025-08-06 05:07:27+00:00
1,1,158,90,88,0.02,1448.93,92.39999999999998,2.753,0.0,158,543695049,222472636,2025-08-06 05:07:31+00:00
1,1,159,90,86,0.02,1459.51,91.79999999999995,2.734,0.5,159,543695412,222471090,2025-08-06 05:07:35+00:00
1,1,159,90,89,0.02,1473.63,92.39999999999998,2.753,0.0,159,543696068,222469176,2025-08-06 05:07:40+00:00
1,3,158,90,88,0.02,1482.06,92.60000000000002,2.725,0.0,158,543696395,222467927,2025-08-06 05:07:43+00:00
1,8,159,90,86,0.02,1493.09,92.0,2.753,0.5,159,543696792,222466383,2025-08-06 05:07:47+00:00
1,0,159,90,85,0.02,1503.82,92.60000000000002,2.753,0.0,159,543697174,222464851,2025-08-06 05:07:51+00:00
1,0,159,90,87,0.02,1514.85,92.39999999999998,2.725,0.0,159,543697667,222463337,2025-08-06 05:07:55+00:00
1,1,160,90,87,0.02,1526.07,92.79999999999995,2.734,0.5,160,543698129,222461700,2025-08-06 05:07:59+00:00
1,1,160,90,87,0.02,1534.82,92.79999999999995,2.753,0.0,160,543698393,222460504,2025-08-06 05:08:02+00:00
1,1,159,90,85,0.02,1543.09,92.39999999999998,2.771,0.5,159,543698741,222459295,2025-08-06 05:08:05+00:00
1,1,160,90,86,0.02,1556.63,92.20000000000005,2.753,0.0,160,543699347,222457399,2025-08-06 05:08:10+00:00
1,1,160,90,87,0.02,1564.53,91.79999999999995,2.762,0.0,160,543699598,222456325,2025-08-06 05:08:13+00:00
1,1,160,90,86,0.02,1575.72,91.60000000000002,2.753,0.5,160,543700024,222454670,2025-08-06 05:08:17+00:00
1,1,161,90,88,0.02,1586.58,92.20000000000005,2.753,0.5,161,543700388,222453111,2025-08-06 05:08:21+00:00
1,1,161,90,87,0.02,1597.62,91.79999999999995,2.734,0.0,161,543700869,222451554,2025-08-06 05:08:25+00:00
1,1,161,90,86,0.02,1608.4,92.0,2.743,0.5,161,543701230,222450066,2025-08-06 05:08:29+00:00
1,1,160,90,87,0.02,1619.29,92.20000000000005,2.743,0.0,160,543701721,222448502,2025-08-06 05:08:33+00:00
1,4,161,90,85,0.02,1631.02,91.79999999999995,2.743,0.5,161,543702231,222446869,2025-08-06 05:08:37+00:00
1,2,163,90,86,0.02,1639.31,91.60000000000002,2.753,0.0,163,543702526,222445725,2025-08-06 05:08:40+00:00
1,1,163,90,87,0.02,1651.09,91.0,2.771,0.5,163,543703137,222444115,2025-08-06 05:08:44+00:00
1,1,162,90,86,0.02,1667.13,91.39999999999998,2.734,0.0,162,543703624,222441734,2025-08-06 05:08:50+00:00
1,2,161,90,87,0.02,1675.57,91.0,2.762,0.0,161,543703945,222440548,2025-08-06 05:08:53+00:00
1,2,161,90,87,0.02,1687.74,91.60000000000002,2.734,0.5,161,543704340,222438833,2025-08-06 05:08:58+00:00
1,5,160,89,85,0.02,1696.4,92.0,2.706,0.0,160,543704751,222437577,2025-08-06 05:09:01+00:00
1,7,160,89,88,0.02,1704.88,91.60000000000002,2.725,0.0,160,543705053,222436428,2025-08-06 05:09:04+00:00
1,5,159,89,86,0.02,1715.73,92.0,2.743,0.5,159,543705501,222434859,2025-08-06 05:09:08+00:00
1,3,160,89,87,0.02,1727.01,92.39999999999998,2.706,0.5,160,543706078,222433356,2025-08-06 05:09:12+00:00
1,3,160,89,87,0.02,1735.37,92.20000000000005,2.743,0.0,160,543706286,222432164,2025-08-06 05:09:15+00:00
1,3,160,89,86,0.02,1748.91,91.79999999999995,2.743,0.5,160,543706786,222430213,2025-08-06 05:09:20+00:00
1,2,162,89,88,0.02,1757.26,92.20000000000005,2.743,0.5,162,543707182,222429007,2025-08-06 05:09:23+00:00
1,2,162,89,87,0.02,1765.93,92.0,2.753,0.0,162,543707507,222427839,2025-08-06 05:09:26+00:00
1,2,162,89,87,0.02,1777.0,91.79999999999995,2.781,0.0,162,543707944,222426281,2025-08-06 05:09:30+00:00
1,2,163,89,88,0.02,1790.55,91.20000000000005,2.762,0.5,163,543708364,222424269,2025-08-06 05:09:35+00:00
1,2,162,89,88,0.02,1799.94,91.20000000000005,2.771,0.5,162,543708768,222422878,2025-08-06 05:09:38+00:00
1,2,163,89,88,0.02,1809.03,91.0,2.79,0.0,163,543708997,222421607,2025-08-06 05:09:41+00:00
1,2,162,89,86,0.02,1820.33,91.60000000000002,2.827,0.5,162,543709408,222419968,2025-08-06 05:09:45+00:00
1,2,162,89,88,0.02,1831.63,92.20000000000005,2.818,0.0,162,543709936,222418401,2025-08-06 05:09:49+00:00
1,2,161,89,88,0.02,1839.8,92.39999999999998,2.827,0.0,161,543710174,222417261,2025-08-06 05:09:52+00:00
1,2,161,89,88,0.02,1851.22,92.39999999999998,2.818,0.0,161,543710633,222415628,2025-08-06 05:09:56+00:00
1,2,161,89,89,0.02,1864.74,92.0,2.818,0.5,161,543711028,222413692,2025-08-06 05:10:01+00:00
1,1,162,89,88,0.02,1873.19,92.39999999999998,2.79,0.0,162,543711466,222412538,2025-08-06 05:10:04+00:00
1,2,163,89,87,0.02,1884.24,92.20000000000005,2.79,0.0,163,543711985,222411015,2025-08-06 05:10:08+00:00
1,2,162,89,89,0.02,1897.35,92.20000000000005,2.762,0.5,162,543712528,222409127,2025-08-06 05:10:13+00:00
1,2,163,89,87,0.02,1908.41,91.20000000000005,2.79,0.0,163,543712978,222407587,2025-08-06 05:10:17+00:00
1,1,162,89,85,0.01,1921.64,90.60000000000002,2.743,0.0,162,543713485,222405711,2025-08-06 05:10:22+00:00
1,1,163,89,88,0.0,1929.94,90.79999999999995,2.725,0.5,163,543713715,222404542,2025-08-06 05:10:25+00:00
1,2,163,89,86,0.0,1941.49,91.0,2.762,0.0,163,543714179,222402873,2025-08-06 05:10:29+00:00
1,1,163,89,87,0.0,1957.14,91.39999999999998,2.687,0.5,163,543714727,222400578,2025-08-06 05:10:35+00:00
1,1,162,89,87,0.0,1965.21,91.20000000000005,2.706,0.5,162,543714820,222399383,2025-08-06 05:10:38+00:00
1,1,162,89,87,0.0,1978.39,91.20000000000005,2.706,0.0,162,543715095,222397430,2025-08-06 05:10:43+00:00
1,2,163,89,87,0.0,1987.19,91.39999999999998,2.697,0.0,163,543715180,222396054,2025-08-06 05:10:46+00:00
1,2,163,89,87,0.0,1995.03,91.20000000000005,2.715,0.5,163,543715161,222394903,2025-08-06 05:10:49+00:00
1,2,163,89,88,0.0,2003.34,90.79999999999995,2.706,0.5,163,543715128,222393601,2025-08-06 05:10:52+00:00
1,2,163,89,88,0.0,2005.95,91.0,2.706,0.5,163,543715148,222393207,2025-08-06 05:10:53+00:00
1,1,163,89,88,0.0,2022.51,91.39999999999998,2.753,0.0,163,543715133,222390721,2025-08-06 05:10:58+00:00
1,1,163,89,89,0.0,2038.31,91.60000000000002,2.809,0.5,163,543715017,222388269,2025-08-06 05:11:03+00:00
1,1,163,89,89,0.0,2048.78,91.39999999999998,2.911,0.5,163,543714870,222386781,2025-08-06 05:11:06+00:00
1,1,163,89,89,0.0,2058.21,91.60000000000002,3.088,0.0,163,543714937,222385311,2025-08-06 05:11:09+00:00
1,1,164,89,90,0.0,2067.68,91.79999999999995,3.07,0.0,164,543714900,222383892,2025-08-06 05:11:12+00:00
1,1,165,89,87,0.0,2078.01,91.79999999999995,3.079,0.0,165,543714921,222382272,2025-08-06 05:11:15+00:00
1,1,166,89,89,0.0,2087.58,91.79999999999995,3.284,0.5,166,543714912,222380899,2025-08-06 05:11:18+00:00
1,3,167,89,90,0.0,2097.88,91.60000000000002,3.182,0.0,167,543715037,222379225,2025-08-06 05:11:21+00:00
1,3,168,89,90,0.0,2108.13,91.79999999999995,3.34,0.0,168,543714912,222377731,2025-08-06 05:11:24+00:00
1,2,169,89,89,0.0,2118.4,92.0,3.322,0.5,169,543715093,222376127,2025-08-06 05:11:27+00:00
1,2,169,89,89,0.0,2128.39,91.60000000000002,3.378,0.5,169,543715272,222374711,2025-08-06 05:11:30+00:00
1,2,169,89,89,0.0,2138.56,91.20000000000005,3.359,0.0,169,543715417,222373111,2025-08-06 05:11:33+00:00
1,2,169,89,91,0.0,2147.82,91.39999999999998,3.35,0.0,169,543715407,222371766,2025-08-06 05:11:36+00:00
1,2,169,89,91,0.0,2157.54,91.60000000000002,3.312,0.0,169,543715660,222370226,2025-08-06 05:11:39+00:00
1,2,169,89,90,0.0,2167.15,91.79999999999995,3.312,0.5,169,543715646,222368844,2025-08-06 05:11:42+00:00
1,2,169,89,89,0.0,2177.22,91.79999999999995,3.303,0.5,169,543715820,222367245,2025-08-06 05:11:45+00:00
1,2,169,89,90,0.0,2187.06,92.0,3.303,0.0,169,543715886,222365814,2025-08-06 05:11:48+00:00
1,2,169,89,90,0.0,2196.97,92.20000000000005,3.312,0.5,169,543716261,222364333,2025-08-06 05:11:51+00:00
1,1,170,89,92,0.0,2206.75,92.79999999999995,3.312,0.0,170,543716484,222362917,2025-08-06 05:11:54+00:00
1,1,171,89,90,0.0,2216.89,93.0,3.312,0.5,171,543716846,222361451,2025-08-06 05:11:57+00:00
1,3,171,88,92,0.0,2237.12,93.0,3.312,0.0,171,543717489,222358482,2025-08-06 05:12:03+00:00
1,3,171,88,93,0.0,2250.64,92.39999999999998,3.35,0.0,171,543717794,222356537,2025-08-06 05:12:07+00:00
1,3,172,88,92,0.0,2254.38,92.60000000000002,3.35,0.0,172,543718020,222355950,2025-08-06 05:12:08+00:00
