107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,1,146,48,89,0.03,245.13,86.79999999999995,2.771,0.5,146,543644019,222636900,2025-07-19 16:55:37+00:00
1,1,147,48,89,0.03,253.41,86.60000000000002,2.771,0.5,147,543644631,222635943,2025-07-19 16:55:40+00:00
1,1,149,48,88,0.03,269.84,87.39999999999998,2.762,0.0,149,543645720,222634031,2025-07-19 16:55:46+00:00
1,1,150,48,86,0.03,278.52,87.60000000000002,2.771,0.5,150,543646135,222632810,2025-07-19 16:55:49+00:00
1,1,149,48,88,0.03,289.53,87.20000000000005,2.771,0.0,149,543646570,222631270,2025-07-19 16:55:53+00:00
1,1,150,48,87,0.03,300.32,89.0,2.771,0.0,150,543647120,222629868,2025-07-19 16:55:57+00:00
1,1,149,48,88,0.03,308.9,89.0,2.762,0.0,149,543647518,222628629,2025-07-19 16:56:00+00:00
1,1,149,47,87,0.03,319.29,88.39999999999998,2.762,0.0,149,543647969,222627238,2025-07-19 16:56:04+00:00
1,1,148,47,87,0.03,327.93,88.79999999999995,2.753,0.0,148,543648460,222626029,2025-07-19 16:56:07+00:00
1,1,149,47,86,0.03,336.29,88.79999999999995,2.762,0.0,149,543648760,222624858,2025-07-19 16:56:10+00:00
1,1,150,47,86,0.03,350.28,89.79999999999995,2.771,0.0,150,543649336,222622947,2025-07-19 16:56:15+00:00
1,1,149,47,88,0.03,359.43,89.79999999999995,2.781,0.0,149,543649710,222621615,2025-07-19 16:56:18+00:00
1,1,149,47,87,0.03,370.59,89.0,2.79,0.0,149,543650253,222620146,2025-07-19 16:56:22+00:00
1,1,150,47,87,0.03,378.41,89.20000000000005,2.799,0.0,150,543650649,222619020,2025-07-19 16:56:25+00:00
1,1,150,47,86,0.03,389.31,88.60000000000002,2.79,0.0,150,543651109,222617554,2025-07-19 16:56:29+00:00
1,1,151,47,88,0.03,399.98,89.39999999999998,2.781,0.0,151,543651597,222616076,2025-07-19 16:56:33+00:00
1,2,151,47,86,0.03,408.87,89.0,2.781,0.5,151,543651983,222614812,2025-07-19 16:56:36+00:00
1,1,152,47,88,0.03,419.93,87.39999999999998,2.781,0.0,152,543652439,222613268,2025-07-19 16:56:40+00:00
1,1,153,47,87,0.03,431.65,88.0,2.79,0.0,153,543653029,222611720,2025-07-19 16:56:44+00:00
1,1,153,47,88,0.03,441.0,88.79999999999995,2.809,0.0,153,543653460,222610414,2025-07-19 16:56:47+00:00
1,1,153,47,87,0.03,448.53,88.20000000000005,2.818,0.5,153,543653703,222609326,2025-07-19 16:56:50+00:00
1,1,154,47,88,0.03,463.59,88.60000000000002,2.827,0.0,154,543654358,222607254,2025-07-19 16:56:55+00:00
1,1,153,47,87,0.03,472.48,89.20000000000005,2.846,0.0,153,543654730,222605970,2025-07-19 16:56:58+00:00
1,2,154,47,87,0.03,480.9,88.60000000000002,2.846,0.0,154,543655003,222604770,2025-07-19 16:57:01+00:00
1,2,153,47,87,0.03,494.87,89.39999999999998,2.846,0.0,153,543655702,222602926,2025-07-19 16:57:06+00:00
1,1,153,47,87,0.03,503.46,88.79999999999995,2.855,0.0,153,543656092,222601681,2025-07-19 16:57:09+00:00
1,1,153,47,88,0.03,514.89,89.0,2.855,0.0,153,543656532,222600120,2025-07-19 16:57:13+00:00
1,1,154,47,87,0.03,526.01,89.39999999999998,2.846,0.0,154,543657058,222598605,2025-07-19 16:57:17+00:00
1,1,153,47,87,0.03,534.84,89.20000000000005,2.855,0.0,153,543657461,222597336,2025-07-19 16:57:20+00:00
1,1,154,47,87,0.03,545.85,88.60000000000002,2.846,0.5,154,543657841,222595743,2025-07-19 16:57:24+00:00
1,1,154,47,88,0.03,557.83,89.39999999999998,2.865,0.0,154,543658357,222594133,2025-07-19 16:57:28+00:00
1,1,155,47,87,0.03,566.43,88.79999999999995,2.865,0.0,155,543658762,222592877,2025-07-19 16:57:31+00:00
1,1,155,47,88,0.03,574.8,88.20000000000005,2.865,0.0,155,543659012,222591677,2025-07-19 16:57:34+00:00
1,1,156,47,88,0.03,589.37,88.60000000000002,2.874,0.5,156,543659646,222589657,2025-07-19 16:57:39+00:00
1,1,156,47,87,0.03,598.29,89.0,2.874,0.0,156,543660107,222588435,2025-07-19 16:57:42+00:00
1,1,157,47,87,0.03,609.57,89.0,2.883,0.0,157,543660588,222586893,2025-07-19 16:57:46+00:00
1,1,157,47,87,0.03,624.29,90.39999999999998,2.874,0.0,157,543661367,222584912,2025-07-19 16:57:51+00:00
1,1,157,47,88,0.03,632.81,90.39999999999998,2.883,0.0,157,543661678,222583749,2025-07-19 16:57:54+00:00
1,1,157,47,87,0.03,641.12,89.20000000000005,2.883,0.5,157,543662075,222582543,2025-07-19 16:57:57+00:00
1,1,156,47,87,0.03,655.19,89.39999999999998,2.883,0.5,156,543662629,222580568,2025-07-19 16:58:02+00:00
1,1,156,47,88,0.03,667.45,89.39999999999998,2.883,0.0,156,543663200,222578893,2025-07-19 16:58:06+00:00
1,1,156,47,88,0.03,679.06,90.39999999999998,2.893,0.5,156,543663756,222577305,2025-07-19 16:58:10+00:00
1,1,157,47,89,0.03,687.78,90.0,2.893,0.0,157,543664041,222576113,2025-07-19 16:58:13+00:00
1,1,158,47,88,0.03,696.08,88.79999999999995,2.893,0.5,158,543664342,222574823,2025-07-19 16:58:16+00:00
1,1,158,47,89,0.03,712.26,90.79999999999995,2.921,0.5,158,543665085,222572630,2025-07-19 16:58:21+00:00
1,1,159,47,87,0.03,720.96,91.60000000000002,2.939,0.5,159,543665409,222571468,2025-07-19 16:58:24+00:00
1,1,160,47,88,0.03,729.66,91.0,2.93,0.0,160,543665811,222570149,2025-07-19 16:58:27+00:00
1,1,160,47,87,0.03,739.0,91.60000000000002,2.939,0.5,160,543666108,222568867,2025-07-19 16:58:30+00:00
1,1,160,47,89,0.03,750.09,91.39999999999998,2.939,0.5,160,543666635,222567347,2025-07-19 16:58:34+00:00
1,1,160,47,88,0.03,764.04,91.79999999999995,2.883,0.0,160,543667339,222565511,2025-07-19 16:58:39+00:00
1,1,160,47,87,0.03,775.35,91.79999999999995,2.902,0.5,160,543667780,222563886,2025-07-19 16:58:43+00:00
1,1,160,47,88,0.03,787.23,91.20000000000005,2.883,0.0,160,543668498,222562317,2025-07-19 16:58:47+00:00
1,1,160,47,89,0.03,805.21,91.79999999999995,2.911,0.0,160,543669582,222560048,2025-07-19 16:58:53+00:00
1,1,160,47,88,0.03,817.87,92.39999999999998,2.939,0.0,160,543670407,222558527,2025-07-19 16:58:57+00:00
1,1,160,47,88,0.03,826.41,92.39999999999998,2.948,0.5,160,543670965,222557567,2025-07-19 16:59:00+00:00
1,1,160,47,87,0.03,837.49,91.20000000000005,2.939,0.0,160,543671799,222556345,2025-07-19 16:59:04+00:00
1,1,160,47,88,0.03,851.36,91.39999999999998,2.93,0.0,160,543672719,222554681,2025-07-19 16:59:09+00:00
1,1,160,47,87,0.03,863.6,91.20000000000005,2.921,0.5,160,543673482,222553182,2025-07-19 16:59:13+00:00
1,1,160,47,87,0.03,874.82,90.79999999999995,2.921,0.5,160,543674227,222551819,2025-07-19 16:59:17+00:00
1,1,160,47,89,0.03,889.29,91.39999999999998,2.911,0.0,160,543675203,222550138,2025-07-19 16:59:22+00:00
1,1,161,47,87,0.03,898.11,92.20000000000005,2.921,0.5,161,543675870,222549078,2025-07-19 16:59:25+00:00
1,1,161,47,89,0.03,906.69,92.39999999999998,2.921,0.0,161,543676389,222548064,2025-07-19 16:59:28+00:00
1,1,161,47,87,0.03,916.36,91.79999999999995,2.93,0.5,161,543676985,222546879,2025-07-19 16:59:31+00:00
1,1,162,47,87,0.03,932.97,91.60000000000002,2.921,0.0,162,543678138,222544965,2025-07-19 16:59:37+00:00
1,1,163,47,87,0.03,940.96,90.79999999999995,2.921,0.0,163,543678636,222543921,2025-07-19 16:59:40+00:00
1,1,163,47,86,0.03,955.07,91.0,2.883,0.5,163,543679606,222542219,2025-07-19 16:59:45+00:00
1,1,161,47,88,0.03,967.88,90.79999999999995,2.902,0.0,161,543680441,222540673,2025-07-19 16:59:49+00:00
1,1,161,47,87,0.03,975.96,90.60000000000002,2.911,0.0,161,543680858,222539639,2025-07-19 16:59:52+00:00
1,1,161,47,88,0.03,989.84,90.60000000000002,2.883,0.0,161,543681811,222537992,2025-07-19 16:59:57+00:00
1,1,163,47,89,0.03,1004.95,90.60000000000002,2.902,0.0,163,543682967,222536362,2025-07-19 17:00:02+00:00
1,1,162,47,86,0.03,1015.99,89.79999999999995,2.911,0.5,162,543683676,222535011,2025-07-19 17:00:06+00:00
1,1,163,47,89,0.03,1030.13,88.0,2.874,0.0,163,543684381,222533107,2025-07-19 17:00:11+00:00
1,1,162,47,88,0.03,1045.09,87.79999999999995,2.855,0.0,162,543684925,222531006,2025-07-19 17:00:16+00:00
1,1,162,47,89,0.03,1053.59,88.0,2.902,0.0,162,543685146,222529668,2025-07-19 17:00:19+00:00
1,1,163,47,89,0.03,1067.49,88.39999999999998,2.883,0.0,163,543685537,222527621,2025-07-19 17:00:24+00:00
1,1,163,47,87,0.03,1079.81,89.20000000000005,2.883,0.5,163,543685953,222525861,2025-07-19 17:00:28+00:00
1,1,163,47,88,0.03,1088.74,89.20000000000005,2.902,0.0,163,543686112,222524553,2025-07-19 17:00:31+00:00
1,1,164,47,87,0.03,1097.78,89.0,2.911,0.5,164,543686378,222523228,2025-07-19 17:00:34+00:00
1,1,164,47,88,0.03,1109.21,89.0,2.911,0.0,164,543686599,222521500,2025-07-19 17:00:38+00:00
1,1,164,47,87,0.03,1123.99,90.0,2.911,0.5,164,543687234,222519428,2025-07-19 17:00:43+00:00
1,1,164,47,88,0.03,1132.74,89.79999999999995,2.911,0.0,164,543687397,222518155,2025-07-19 17:00:46+00:00
1,1,164,47,87,0.03,1141.5,89.60000000000002,2.921,0.5,164,543687587,222516783,2025-07-19 17:00:49+00:00
1,1,165,47,89,0.03,1152.82,89.79999999999995,2.921,0.0,165,543687808,222515119,2025-07-19 17:00:53+00:00
1,1,164,47,88,0.03,1167.23,90.60000000000002,2.902,0.5,164,543688281,222513010,2025-07-19 17:00:58+00:00
1,1,164,47,87,0.03,1175.83,90.39999999999998,2.902,0.0,164,543688449,222511782,2025-07-19 17:01:01+00:00
1,1,164,47,88,0.03,1184.57,89.60000000000002,2.902,0.0,164,543688610,222510397,2025-07-19 17:01:04+00:00
1,1,164,47,87,0.03,1198.56,90.20000000000005,2.902,0.5,164,543688919,222508386,2025-07-19 17:01:09+00:00
1,1,164,47,88,0.03,1209.1,90.79999999999995,2.865,0.0,164,543689337,222506858,2025-07-19 17:01:13+00:00
1,1,164,47,86,0.03,1217.44,90.20000000000005,2.855,0.5,164,543689353,222505588,2025-07-19 17:01:16+00:00
1,1,164,47,88,0.03,1229.19,90.0,2.855,0.0,164,543689581,222503822,2025-07-19 17:01:20+00:00
1,1,164,47,87,0.03,1240.66,90.39999999999998,2.855,0.5,164,543689886,222502143,2025-07-19 17:01:24+00:00
1,1,164,47,88,0.03,1248.54,90.79999999999995,2.846,0.0,164,543689949,222500961,2025-07-19 17:01:27+00:00
1,1,165,47,87,0.03,1257.56,89.60000000000002,2.837,0.5,165,543690114,222499542,2025-07-19 17:01:30+00:00
1,1,165,47,88,0.03,1272.8,89.79999999999995,2.865,0.5,165,543690489,222497325,2025-07-19 17:01:35+00:00
1,1,164,47,88,0.03,1283.41,90.79999999999995,2.865,0.5,164,543690728,222495712,2025-07-19 17:01:39+00:00
1,1,164,47,89,0.03,1291.88,89.79999999999995,2.846,0.0,164,543690779,222494475,2025-07-19 17:01:42+00:00
1,1,164,47,87,0.03,1306.0,89.60000000000002,2.837,0.0,164,543691064,222492321,2025-07-19 17:01:47+00:00
1,1,164,47,87,0.03,1318.18,91.0,2.855,0.5,164,543691243,222490547,2025-07-19 17:01:51+00:00
1,1,164,47,89,0.03,1326.95,91.0,2.855,0.0,164,543691401,222489176,2025-07-19 17:01:54+00:00
1,1,164,47,87,0.03,1338.3,90.20000000000005,2.865,0.5,164,543691544,222487479,2025-07-19 17:01:58+00:00
1,1,164,46,88,0.03,1356.48,90.79999999999995,2.874,0.0,164,543692159,222484898,2025-07-19 17:02:04+00:00
1,1,164,46,88,0.03,1364.84,90.79999999999995,2.883,0.5,164,543692428,222483645,2025-07-19 17:02:07+00:00
1,1,165,46,87,0.03,1376.25,89.79999999999995,2.874,0.0,165,543692690,222481955,2025-07-19 17:02:11+00:00
1,1,164,46,87,0.03,1387.9,90.79999999999995,2.883,0.0,164,543693117,222480322,2025-07-19 17:02:15+00:00
1,1,165,46,86,0.03,1399.3,90.20000000000005,2.883,0.0,165,543693427,222478663,2025-07-19 17:02:19+00:00
1,1,164,46,88,0.03,1410.51,89.79999999999995,2.855,0.5,164,543693943,222477057,2025-07-19 17:02:23+00:00
1,1,164,46,87,0.03,1422.76,90.39999999999998,2.893,0.0,164,543694447,222475327,2025-07-19 17:02:27+00:00
1,1,164,46,88,0.03,1431.06,90.39999999999998,2.902,0.0,164,543694687,222474148,2025-07-19 17:02:30+00:00
1,1,164,46,87,0.03,1442.48,89.79999999999995,2.883,0.0,164,543695192,222472545,2025-07-19 17:02:34+00:00
1,1,164,46,87,0.03,1453.18,90.20000000000005,2.874,0.0,164,543695634,222471031,2025-07-19 17:02:38+00:00
1,1,165,46,88,0.03,1464.93,89.60000000000002,2.865,0.5,165,543696060,222469334,2025-07-19 17:02:42+00:00
1,1,165,46,90,0.03,1476.29,88.79999999999995,2.865,0.0,165,543696415,222467682,2025-07-19 17:02:46+00:00
1,1,165,46,88,0.03,1488.39,89.60000000000002,2.911,0.0,165,543696911,222466053,2025-07-19 17:02:50+00:00
1,1,166,46,88,0.03,1497.14,89.60000000000002,2.902,0.0,166,543697354,222464799,2025-07-19 17:02:53+00:00
1,1,166,46,89,0.03,1505.63,90.20000000000005,2.902,0.5,166,543697601,222463628,2025-07-19 17:02:56+00:00
1,1,166,46,88,0.03,1517.18,89.79999999999995,2.874,0.0,166,543698071,222461946,2025-07-19 17:03:00+00:00
1,1,166,46,88,0.03,1528.76,90.39999999999998,2.883,0.0,166,543698605,222460333,2025-07-19 17:03:04+00:00
1,1,166,46,88,0.03,1537.4,91.0,2.883,0.0,166,543698797,222459106,2025-07-19 17:03:07+00:00
1,1,165,46,88,0.03,1545.82,89.60000000000002,2.874,0.0,165,543699085,222457840,2025-07-19 17:03:10+00:00
1,1,164,46,86,0.03,1559.72,89.79999999999995,2.865,0.5,164,543699748,222455931,2025-07-19 17:03:15+00:00
1,1,164,46,88,0.03,1568.83,90.0,2.855,0.0,164,543700027,222454627,2025-07-19 17:03:18+00:00
1,1,165,46,88,0.03,1578.41,89.60000000000002,2.883,0.0,165,543700342,222453169,2025-07-19 17:03:21+00:00
1,1,164,46,88,0.03,1589.65,89.20000000000005,2.893,0.5,164,543700797,222451638,2025-07-19 17:03:25+00:00
1,1,165,46,89,0.03,1607.56,90.39999999999998,2.902,0.0,165,543701472,222449139,2025-07-19 17:03:31+00:00
1,1,166,46,88,0.03,1616.37,90.60000000000002,2.902,0.0,166,543701827,222447805,2025-07-19 17:03:34+00:00
1,1,166,46,88,0.03,1627.04,90.20000000000005,2.883,0.0,166,543702304,222446380,2025-07-19 17:03:38+00:00
1,1,166,46,87,0.03,1642.11,90.39999999999998,2.883,0.5,166,543702858,222444201,2025-07-19 17:03:43+00:00
1,1,167,46,88,0.03,1653.09,89.79999999999995,2.883,0.0,167,543703251,222442636,2025-07-19 17:03:47+00:00
1,1,167,46,87,0.03,1663.76,89.20000000000005,2.865,0.0,167,543703692,222441141,2025-07-19 17:03:51+00:00
1,1,166,46,88,0.03,1677.74,89.0,2.846,0.0,166,543704253,222439119,2025-07-19 17:03:56+00:00
1,1,167,46,88,0.03,1686.22,89.0,2.837,0.0,167,543704655,222438027,2025-07-19 17:03:59+00:00
1,1,167,46,87,0.03,1700.54,89.0,2.837,0.0,167,543705249,222436017,2025-07-19 17:04:04+00:00
1,1,167,46,88,0.03,1712.4,89.20000000000005,2.837,0.0,167,543705660,222434323,2025-07-19 17:04:08+00:00
1,1,167,46,86,0.03,1720.86,88.79999999999995,2.846,0.5,167,543705998,222433056,2025-07-19 17:04:11+00:00
1,1,167,46,88,0.03,1735.68,88.39999999999998,2.846,0.0,167,543706608,222430991,2025-07-19 17:04:16+00:00
1,1,167,46,88,0.03,1747.91,89.60000000000002,2.865,0.5,167,543706986,222429169,2025-07-19 17:04:20+00:00
1,1,167,46,88,0.03,1756.39,89.60000000000002,2.874,0.0,167,543707238,222428006,2025-07-19 17:04:23+00:00
1,1,167,46,88,0.03,1764.87,88.79999999999995,2.874,0.5,167,543707685,222426813,2025-07-19 17:04:26+00:00
1,1,166,46,86,0.03,1779.23,89.60000000000002,2.874,0.5,166,543708204,222424785,2025-07-19 17:04:31+00:00
1,1,167,46,88,0.03,1790.29,89.20000000000005,2.865,0.0,167,543708610,222423142,2025-07-19 17:04:35+00:00
1,1,167,46,87,0.03,1799.45,88.60000000000002,2.865,0.5,167,543708942,222421928,2025-07-19 17:04:38+00:00
1,1,167,46,88,0.03,1808.8,87.79999999999995,2.874,0.5,167,543709481,222420626,2025-07-19 17:04:41+00:00
1,1,167,46,89,0.03,1817.47,87.79999999999995,2.883,0.0,167,543709782,222419392,2025-07-19 17:04:44+00:00
1,1,167,46,89,0.03,1838.09,88.79999999999995,2.902,0.0,167,543710634,222416566,2025-07-19 17:04:51+00:00
1,1,167,46,88,0.03,1847.22,89.39999999999998,2.902,0.0,167,543710940,222415201,2025-07-19 17:04:54+00:00
1,1,168,46,88,0.03,1855.85,89.79999999999995,2.902,0.0,168,543711179,222413960,2025-07-19 17:04:57+00:00
1,2,168,46,88,0.03,1867.3,89.60000000000002,2.911,0.5,168,543711574,222412300,2025-07-19 17:05:01+00:00
1,2,168,46,87,0.03,1884.66,89.60000000000002,2.902,0.5,168,543712242,222409780,2025-07-19 17:05:07+00:00
1,2,169,46,89,0.03,1896.08,90.39999999999998,2.902,0.0,169,543712703,222408186,2025-07-19 17:05:11+00:00
1,1,169,46,88,0.03,1906.6,90.20000000000005,2.883,0.0,169,543713136,222406698,2025-07-19 17:05:15+00:00
1,1,169,46,87,0.03,1923.46,90.20000000000005,2.837,0.5,169,543713826,222404336,2025-07-19 17:05:21+00:00
1,1,169,46,90,0.03,1938.59,91.0,2.865,0.0,169,543714360,222402117,2025-07-19 17:05:26+00:00
1,1,169,46,88,0.03,1947.31,91.60000000000002,2.883,0.0,169,543714548,222400891,2025-07-19 17:05:29+00:00
1,1,169,46,88,0.03,1958.61,91.0,2.874,0.0,169,543714793,222399164,2025-07-19 17:05:33+00:00
1,1,169,46,87,0.03,1972.73,91.0,2.865,0.5,169,543715008,222397060,2025-07-19 17:05:38+00:00
1,1,169,46,87,0.03,1984.52,91.0,2.865,0.5,169,543714973,222395270,2025-07-19 17:05:42+00:00
1,1,170,46,88,0.03,1993.19,90.60000000000002,2.874,0.5,170,543714971,222393859,2025-07-19 17:05:45+00:00
1,1,169,46,87,0.03,2004.53,89.60000000000002,2.874,0.5,169,543715009,222392189,2025-07-19 17:05:49+00:00
1,1,169,46,88,0.0,2019.71,90.20000000000005,2.874,0.0,169,543715154,222389824,2025-07-19 17:05:54+00:00
1,1,170,46,89,0.0,2032.0,90.39999999999998,2.893,0.0,170,543715116,222387924,2025-07-19 17:05:58+00:00
1,1,169,45,88,0.0,2041.14,90.20000000000005,2.911,0.0,169,543715155,222386559,2025-07-19 17:06:01+00:00
1,1,169,45,89,0.0,2053.68,89.20000000000005,2.93,0.0,169,543715178,222384622,2025-07-19 17:06:05+00:00
1,1,169,45,88,0.0,2065.64,89.20000000000005,2.948,0.5,169,543715136,222382769,2025-07-19 17:06:09+00:00
1,1,169,45,90,0.0,2084.88,89.60000000000002,2.967,0.0,169,543715128,222379824,2025-07-19 17:06:15+00:00
1,1,169,45,91,0.0,2107.9,89.20000000000005,3.032,0.0,169,543715171,222376298,2025-07-19 17:06:22+00:00
1,1,170,45,90,0.0,2111.64,89.20000000000005,3.032,0.5,170,543715176,222375782,2025-07-19 17:06:23+00:00
1,1,171,45,91,0.0,2131.27,89.0,3.088,0.0,171,543715289,222372873,2025-07-19 17:06:29+00:00
1,1,171,45,90,0.0,2140.89,88.79999999999995,3.107,0.5,171,543715356,222371335,2025-07-19 17:06:32+00:00
1,1,172,45,91,0.0,2153.97,89.0,3.135,0.0,172,543715539,222369395,2025-07-19 17:06:36+00:00
1,1,172,45,91,0.0,2166.55,89.60000000000002,3.144,0.0,172,543715745,222367483,2025-07-19 17:06:40+00:00
1,1,172,45,90,0.0,2176.28,91.20000000000005,3.154,0.5,172,543715823,222366022,2025-07-19 17:06:43+00:00
1,1,172,45,92,0.0,2186.81,91.60000000000002,3.182,0.0,172,543716163,222364466,2025-07-19 17:06:46+00:00
1,1,172,45,93,0.0,2199.49,91.60000000000002,3.2,0.0,172,543716673,222362648,2025-07-19 17:06:50+00:00
1,1,172,45,91,0.0,2211.4,91.20000000000005,3.21,0.0,172,543717115,222360912,2025-07-19 17:06:54+00:00
1,1,173,45,88,0.0,2224.47,91.60000000000002,3.21,0.5,173,543717559,222359010,2025-07-19 17:06:58+00:00
1,1,174,45,90,0.0,2236.65,91.20000000000005,3.219,0.0,174,543718000,222357310,2025-07-19 17:07:02+00:00
1,1,173,45,90,0.0,2248.46,90.39999999999998,3.2,0.5,173,543718377,222355599,2025-07-19 17:07:06+00:00
1,1,174,45,90,0.0,2260.3,90.20000000000005,3.172,0.5,174,543718776,222353802,2025-07-19 17:07:10+00:00
1,1,173,45,87,0.0,2271.89,91.39999999999998,3.163,0.5,173,543718994,222352127,2025-07-19 17:07:14+00:00
1,1,173,45,89,0.0,2283.12,91.0,3.088,0.5,173,543719298,222350436,2025-07-19 17:07:18+00:00
1,1,173,45,88,0.0,2305.31,91.60000000000002,3.098,0.5,173,543719705,222347147,2025-07-19 17:07:25+00:00
1,1,174,45,89,0.0,2325.58,90.0,3.088,0.5,174,543720101,222344061,2025-07-19 17:07:32+00:00
1,1,174,45,90,0.0,2346.86,89.20000000000005,3.06,0.5,174,543720296,222340804,2025-07-19 17:07:39+00:00
1,1,175,45,90,0.0,2352.75,88.79999999999995,3.06,0.5,175,543720335,222339907,2025-07-19 17:07:41+00:00
1,1,174,45,90,0.0,2371.78,88.20000000000005,3.06,0.5,174,543720412,222337031,2025-07-19 17:07:47+00:00
1,1,173,45,91,0.0,2383.76,87.39999999999998,3.07,0.5,173,543720446,222335181,2025-07-19 17:07:51+00:00
1,1,173,45,91,0.0,2393.19,87.0,3.07,0.5,173,543720442,222333674,2025-07-19 17:07:54+00:00
1,1,174,45,90,0.0,2403.44,87.20000000000005,3.079,0.5,174,543720335,222332182,2025-07-19 17:07:57+00:00
1,1,173,45,89,0.0,2413.52,87.0,3.098,0.5,173,543720294,222330595,2025-07-19 17:08:00+00:00
1,1,174,45,89,0.0,2426.09,86.60000000000002,3.126,0.5,174,543720245,222328704,2025-07-19 17:08:04+00:00
1,1,175,45,88,0.0,2436.78,86.79999999999995,3.107,0.5,175,543720306,222327060,2025-07-19 17:08:08+00:00
1,1,175,45,89,0.0,2458.16,88.0,3.088,0.5,175,543720471,222323801,2025-07-19 17:08:15+00:00
1,1,174,45,89,0.0,2479.1,88.39999999999998,3.079,0.5,174,543720573,222320665,2025-07-19 17:08:22+00:00
1,1,175,45,90,0.0,2485.47,89.0,3.07,0.5,175,543720618,222319688,2025-07-19 17:08:24+00:00
