107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,32,160,66,86,2.88,323.69,90.20000000000005,2.715,0.0,160,543654906,222605325,2025-05-20 15:25:47+00:00
1,35,161,66,85,2.77,337.92,89.79999999999995,2.734,0.5,161,543655502,222603355,2025-05-20 15:25:52+00:00
1,35,161,66,85,2.87,346.39,90.0,2.753,0.0,161,543655935,222602137,2025-05-20 15:25:55+00:00
1,36,162,65,85,3.29,360.05,90.39999999999998,2.753,0.5,162,543656483,222600275,2025-05-20 15:26:00+00:00
1,40,161,65,88,3.25,371.2,91.60000000000002,2.743,0.0,161,543656985,222598674,2025-05-20 15:26:04+00:00
1,35,160,65,87,2.85,385.06,91.79999999999995,2.753,0.0,160,543657584,222596709,2025-05-20 15:26:09+00:00
1,35,160,65,87,2.87,397.1,92.20000000000005,2.799,0.0,160,543658101,222595101,2025-05-20 15:26:13+00:00
1,28,157,65,86,2.75,407.21,92.20000000000005,2.79,0.0,157,543658449,222593667,2025-05-20 15:26:17+00:00
1,25,156,65,87,2.71,410.15,92.20000000000005,2.781,0.0,156,543658682,222593283,2025-05-20 15:26:18+00:00
1,25,155,65,85,2.84,420.77,91.39999999999998,2.771,0.5,155,543659132,222591793,2025-05-20 15:26:22+00:00
1,25,155,65,88,2.86,435.14,91.79999999999995,2.771,0.0,155,543659785,222589782,2025-05-20 15:26:27+00:00
1,24,156,65,87,2.78,443.86,91.60000000000002,2.79,0.0,156,543660057,222588568,2025-05-20 15:26:30+00:00
1,24,156,65,85,2.82,449.33,91.39999999999998,2.809,0.0,156,543660357,222587880,2025-05-20 15:26:32+00:00
1,24,156,65,86,2.78,454.34,91.60000000000002,2.809,0.5,156,543660673,222587156,2025-05-20 15:26:34+00:00
1,24,157,65,85,2.98,462.62,91.0,2.79,0.5,157,543660963,222586021,2025-05-20 15:26:37+00:00
1,16,158,65,87,3.01,474.3,91.20000000000005,2.79,0.0,158,543661516,222584390,2025-05-20 15:26:41+00:00
1,15,159,65,87,2.87,481.83,91.79999999999995,2.799,0.0,159,543661748,222583364,2025-05-20 15:26:44+00:00
1,15,159,65,87,2.91,492.93,92.39999999999998,2.781,0.0,159,543662322,222581808,2025-05-20 15:26:48+00:00
1,21,160,65,87,3.0,498.57,92.79999999999995,2.781,0.0,160,543662657,222581088,2025-05-20 15:26:50+00:00
1,21,160,65,87,2.89,504.43,92.60000000000002,2.781,0.0,160,543662891,222580277,2025-05-20 15:26:52+00:00
1,17,159,65,87,2.9,515.29,92.0,2.781,0.0,159,543663456,222578857,2025-05-20 15:26:56+00:00
1,17,159,65,86,2.97,521.25,92.0,2.781,0.0,159,543663620,222577999,2025-05-20 15:26:58+00:00
1,17,159,65,86,3.07,526.84,92.0,2.79,0.0,159,543663773,222577183,2025-05-20 15:27:00+00:00
1,17,159,65,87,2.93,538.05,91.60000000000002,2.79,0.0,159,543664298,222575643,2025-05-20 15:27:04+00:00
1,19,160,65,86,2.8,549.84,92.39999999999998,2.799,0.0,160,543664785,222573942,2025-05-20 15:27:08+00:00
1,23,160,65,87,2.85,560.82,92.39999999999998,2.809,0.0,160,543665102,222572361,2025-05-20 15:27:12+00:00
1,23,160,65,86,2.91,571.97,92.79999999999995,2.809,0.0,160,543665534,222570777,2025-05-20 15:27:16+00:00
1,23,160,65,86,2.9,580.81,92.60000000000002,2.818,0.0,160,543665923,222569499,2025-05-20 15:27:19+00:00
1,26,159,65,86,2.9,592.6,93.0,2.827,0.5,159,543666435,222567953,2025-05-20 15:27:23+00:00
1,9,156,65,86,2.9,600.74,93.0,2.837,0.0,156,543666809,222566803,2025-05-20 15:27:26+00:00
1,9,156,65,86,2.83,615.07,93.20000000000005,2.827,0.0,156,543667602,222564899,2025-05-20 15:27:31+00:00
1,1,156,65,88,2.83,623.59,93.0,2.837,0.0,156,543668116,222563849,2025-05-20 15:27:34+00:00
1,2,155,65,86,2.81,638.04,93.60000000000002,2.855,0.0,155,543668981,222562055,2025-05-20 15:27:39+00:00
1,7,155,65,87,2.92,647.03,93.79999999999995,2.846,0.5,155,543669573,222560886,2025-05-20 15:27:42+00:00
1,8,156,65,88,3.03,655.07,94.0,2.855,0.0,156,543670058,222559955,2025-05-20 15:27:45+00:00
1,8,157,65,88,2.86,668.64,94.79999999999995,2.846,0.0,157,543670982,222558358,2025-05-20 15:27:50+00:00
1,8,157,65,88,2.9,677.31,94.39999999999998,2.846,0.0,157,543671586,222557307,2025-05-20 15:27:53+00:00
1,8,157,65,86,2.94,691.92,94.60000000000002,2.846,0.0,157,543672492,222555475,2025-05-20 15:27:58+00:00
1,9,156,65,86,3.0,706.4,93.39999999999998,2.874,0.0,156,543673361,222553669,2025-05-20 15:28:03+00:00
1,1,156,65,87,2.97,720.21,93.39999999999998,2.865,0.0,156,543674262,222552039,2025-05-20 15:28:08+00:00
1,1,155,65,86,2.96,728.99,93.20000000000005,2.865,0.0,155,543674858,222550984,2025-05-20 15:28:11+00:00
1,2,156,65,87,2.95,743.34,94.20000000000005,2.865,0.0,156,543675872,222549302,2025-05-20 15:28:16+00:00
1,5,157,65,86,2.89,754.82,93.79999999999995,2.865,0.0,157,543676592,222547946,2025-05-20 15:28:20+00:00
1,3,157,65,86,2.83,771.21,93.0,2.837,0.0,157,543677704,222545964,2025-05-20 15:28:26+00:00
1,2,157,65,87,2.91,780.28,92.20000000000005,2.855,0.5,157,543678350,222544923,2025-05-20 15:28:29+00:00
1,2,158,65,88,2.93,791.39,92.20000000000005,2.855,0.0,158,543679055,222543552,2025-05-20 15:28:33+00:00
1,2,158,65,87,2.94,805.6,92.39999999999998,2.855,0.5,158,543679992,222541843,2025-05-20 15:28:38+00:00
1,2,158,65,88,2.94,816.68,91.79999999999995,2.846,0.0,158,543680621,222540420,2025-05-20 15:28:42+00:00
1,2,157,65,87,2.86,828.18,92.79999999999995,2.846,0.0,157,543681390,222539080,2025-05-20 15:28:46+00:00
1,2,157,65,83,2.88,839.78,92.39999999999998,2.855,0.5,157,543682234,222537734,2025-05-20 15:28:50+00:00
1,1,158,65,85,2.92,851.4,92.39999999999998,2.846,0.5,158,543683055,222536394,2025-05-20 15:28:54+00:00
1,1,158,65,88,2.82,862.87,92.60000000000002,2.865,0.0,158,543683840,222535018,2025-05-20 15:28:58+00:00
1,2,158,64,88,2.69,878.19,91.79999999999995,2.883,0.0,158,543684536,222532925,2025-05-20 15:29:03+00:00
1,2,159,64,88,2.92,886.83,91.0,2.93,0.0,159,543684778,222531741,2025-05-20 15:29:06+00:00
1,2,159,64,87,2.89,895.51,90.39999999999998,2.93,0.5,159,543685117,222530451,2025-05-20 15:29:09+00:00
1,1,160,64,87,2.84,909.1,90.20000000000005,2.921,0.0,160,543685595,222528507,2025-05-20 15:29:14+00:00
1,1,162,64,87,3.08,917.18,90.20000000000005,2.883,0.5,162,543685695,222527305,2025-05-20 15:29:17+00:00
1,1,161,64,87,3.11,926.28,89.60000000000002,2.883,0.0,161,543685903,222525904,2025-05-20 15:29:20+00:00
1,1,162,64,86,2.96,940.46,89.60000000000002,2.865,0.0,162,543686391,222523812,2025-05-20 15:29:25+00:00
1,1,161,64,88,3.09,948.28,89.20000000000005,2.874,0.0,161,543686514,222522749,2025-05-20 15:29:28+00:00
1,1,161,64,86,2.96,958.99,89.79999999999995,2.846,0.5,161,543686926,222521177,2025-05-20 15:29:32+00:00
1,1,162,64,87,2.95,970.0,90.39999999999998,2.827,0.0,162,543687190,222519466,2025-05-20 15:29:36+00:00
1,1,161,64,87,3.03,978.68,90.60000000000002,2.827,0.0,161,543687308,222518215,2025-05-20 15:29:39+00:00
1,1,162,64,87,2.76,990.3,92.0,2.827,0.0,162,543687644,222516503,2025-05-20 15:29:43+00:00
1,1,162,64,87,2.91,997.99,92.79999999999995,2.827,0.0,162,543687750,222515397,2025-05-20 15:29:46+00:00
1,1,161,64,86,3.16,1004.03,92.60000000000002,2.818,0.0,161,543687831,222514460,2025-05-20 15:29:48+00:00
1,1,162,64,87,3.0,1006.8,92.60000000000002,2.818,0.0,162,543687864,222514050,2025-05-20 15:29:49+00:00
1,1,161,64,87,0.0,1017.52,92.79999999999995,2.809,0.0,161,543688203,222512503,2025-05-20 15:29:53+00:00
1,1,161,64,86,0.0,1025.77,92.79999999999995,2.809,0.0,161,543688453,222511320,2025-05-20 15:29:56+00:00
1,1,161,64,87,0.0,1039.97,91.79999999999995,2.79,0.0,161,543688881,222509149,2025-05-20 15:30:01+00:00
1,1,161,64,88,0.0,1052.69,91.79999999999995,2.809,0.0,161,543689197,222507304,2025-05-20 15:30:05+00:00
1,1,162,64,88,0.0,1060.24,91.79999999999995,2.837,0.0,162,543689289,222506230,2025-05-20 15:30:08+00:00
1,1,163,64,87,0.0,1070.47,92.39999999999998,2.809,0.0,163,543689593,222504711,2025-05-20 15:30:12+00:00
1,1,163,64,87,0.0,1078.88,93.0,2.79,0.0,163,543689569,222503411,2025-05-20 15:30:15+00:00
1,1,162,64,87,0.0,1090.42,92.79999999999995,2.799,0.5,162,543689685,222501671,2025-05-20 15:30:19+00:00
1,1,162,64,87,0.0,1104.28,93.60000000000002,2.781,0.0,162,543689994,222499641,2025-05-20 15:30:24+00:00
1,0,161,64,86,0.0,1112.49,93.39999999999998,2.79,0.5,161,543690163,222498364,2025-05-20 15:30:27+00:00
1,1,161,64,87,0.0,1123.17,93.0,2.781,0.0,161,543690498,222496809,2025-05-20 15:30:31+00:00
1,1,162,64,86,0.0,1134.2,93.79999999999995,2.781,0.0,162,543690761,222495247,2025-05-20 15:30:35+00:00
1,1,163,64,89,0.0,1142.19,93.60000000000002,2.771,0.0,163,543690941,222493962,2025-05-20 15:30:38+00:00
1,1,162,64,87,0.0,1154.12,93.20000000000005,2.762,0.0,162,543691144,222492221,2025-05-20 15:30:42+00:00
1,1,161,64,87,0.0,1163.04,93.20000000000005,2.79,0.0,161,543691227,222490832,2025-05-20 15:30:45+00:00
1,1,162,64,86,0.0,1174.04,91.79999999999995,2.799,0.0,162,543691312,222489165,2025-05-20 15:30:49+00:00
1,1,162,64,87,0.0,1186.34,92.39999999999998,2.809,0.0,162,543691577,222487388,2025-05-20 15:30:53+00:00
1,1,163,64,87,0.0,1194.34,91.79999999999995,2.827,0.0,163,543691758,222486151,2025-05-20 15:30:56+00:00
1,1,163,63,87,0.0,1208.05,93.0,2.809,0.0,163,543692183,222484122,2025-05-20 15:31:01+00:00
1,1,163,63,87,0.0,1216.18,92.79999999999995,2.799,0.0,163,543692370,222482955,2025-05-20 15:31:04+00:00
1,1,163,63,86,0.0,1228.32,92.60000000000002,2.809,0.0,163,543692829,222481204,2025-05-20 15:31:08+00:00
1,1,163,63,87,0.0,1236.59,92.79999999999995,2.809,0.0,163,543692974,222479979,2025-05-20 15:31:11+00:00
1,1,163,63,85,0.0,1248.33,93.0,2.818,0.5,163,543693510,222478367,2025-05-20 15:31:15+00:00
1,1,162,63,87,0.0,1259.49,93.0,2.818,0.0,162,543693934,222476746,2025-05-20 15:31:19+00:00
1,1,162,63,86,0.0,1267.96,93.0,2.818,0.5,162,543694180,222475565,2025-05-20 15:31:22+00:00
1,1,162,63,88,0.0,1278.77,93.0,2.818,0.5,162,543694641,222474003,2025-05-20 15:31:26+00:00
1,1,162,63,87,0.0,1290.38,93.20000000000005,2.809,0.0,162,543695150,222472389,2025-05-20 15:31:30+00:00
1,1,163,63,87,0.0,1298.41,93.20000000000005,2.809,0.5,163,543695474,222471293,2025-05-20 15:31:33+00:00
1,1,164,63,86,0.0,1312.08,93.20000000000005,2.79,0.0,164,543695955,222469328,2025-05-20 15:31:38+00:00
1,1,163,63,87,0.0,1321.16,93.39999999999998,2.79,0.0,163,543696361,222468125,2025-05-20 15:31:41+00:00
1,1,164,63,87,0.0,1334.06,93.0,2.799,0.0,164,543696906,222466275,2025-05-20 15:31:46+00:00
1,1,163,63,88,0.0,1344.74,93.0,2.781,0.0,163,543697369,222464693,2025-05-20 15:31:50+00:00
1,1,163,63,86,0.0,1356.71,92.39999999999998,2.781,0.5,163,543697777,222463015,2025-05-20 15:31:54+00:00
1,1,162,63,88,0.0,1373.78,91.79999999999995,2.79,0.0,162,543698395,222460591,2025-05-20 15:32:00+00:00
1,1,163,63,87,0.0,1384.86,92.39999999999998,2.799,0.0,163,543698793,222459000,2025-05-20 15:32:04+00:00
1,1,164,63,87,0.0,1395.35,92.60000000000002,2.79,0.0,164,543699149,222457476,2025-05-20 15:32:08+00:00
1,1,164,63,88,0.0,1407.08,92.60000000000002,2.79,0.5,164,543699612,222455796,2025-05-20 15:32:12+00:00
1,1,164,63,88,0.0,1418.38,93.20000000000005,2.799,0.0,164,543700083,222454177,2025-05-20 15:32:16+00:00
1,1,164,63,86,0.0,1426.72,92.79999999999995,2.79,0.0,164,543700384,222453023,2025-05-20 15:32:19+00:00
1,1,164,63,86,0.0,1441.05,93.20000000000005,2.799,0.0,164,543700954,222451070,2025-05-20 15:32:24+00:00
1,1,165,63,87,0.0,1449.52,93.0,2.799,0.0,165,543701305,222449803,2025-05-20 15:32:27+00:00
1,1,165,63,88,0.0,1461.21,92.79999999999995,2.809,0.0,165,543701722,222448170,2025-05-20 15:32:31+00:00
1,1,165,63,86,655.14,1472.15,93.79999999999995,2.818,0.0,165,543702146,222446597,2025-05-20 15:32:35+00:00
1,1,165,63,87,655.14,1481.24,93.79999999999995,2.818,0.0,165,543702540,222445323,2025-05-20 15:32:38+00:00
1,1,165,63,87,655.14,1494.44,94.79999999999995,2.818,0.0,165,543703129,222443481,2025-05-20 15:32:43+00:00
1,1,166,63,87,655.14,1503.22,94.60000000000002,2.799,0.0,166,543703450,222442262,2025-05-20 15:32:46+00:00
1,1,165,63,87,655.14,1514.69,93.79999999999995,2.809,0.0,165,543703977,222440678,2025-05-20 15:32:50+00:00
1,1,164,63,89,655.14,1525.9,93.20000000000005,2.809,0.0,164,543704484,222439108,2025-05-20 15:32:54+00:00
1,1,165,63,87,655.14,1533.72,93.0,2.799,0.5,165,543704702,222438021,2025-05-20 15:32:57+00:00
1,1,164,63,88,655.14,1542.36,92.60000000000002,2.799,0.5,164,543705140,222436759,2025-05-20 15:33:00+00:00
1,1,164,63,89,655.14,1553.77,92.0,2.799,0.0,164,543705517,222435173,2025-05-20 15:33:04+00:00
1,1,164,63,88,655.14,1564.81,92.60000000000002,2.799,0.0,164,543705899,222433597,2025-05-20 15:33:08+00:00
1,1,164,63,89,655.14,1572.77,92.39999999999998,2.79,0.0,164,543706318,222432434,2025-05-20 15:33:11+00:00
1,1,165,63,88,655.14,1584.76,91.79999999999995,2.79,0.5,165,543706757,222430736,2025-05-20 15:33:15+00:00
1,1,164,63,88,655.14,1595.82,91.20000000000005,2.799,0.0,164,543707033,222429122,2025-05-20 15:33:19+00:00
1,1,165,63,87,655.14,1604.38,91.60000000000002,2.799,0.5,165,543707392,222427887,2025-05-20 15:33:22+00:00
1,1,165,63,88,655.14,1606.97,91.20000000000005,2.799,0.0,165,543707447,222427564,2025-05-20 15:33:23+00:00
1,1,165,63,87,655.14,1615.34,91.0,2.799,0.0,165,543707902,222426361,2025-05-20 15:33:26+00:00
1,1,166,63,88,655.14,1624.03,90.79999999999995,2.799,0.5,166,543708192,222425172,2025-05-20 15:33:29+00:00
1,1,167,63,89,655.14,1637.26,91.0,2.809,0.0,167,543708701,222423282,2025-05-20 15:33:34+00:00
1,1,166,63,87,655.14,1648.91,90.60000000000002,2.771,0.5,166,543709147,222421622,2025-05-20 15:33:38+00:00
1,1,166,63,87,655.14,1661.32,90.60000000000002,2.79,0.0,166,543709674,222419882,2025-05-20 15:33:42+00:00
1,1,166,63,88,655.14,1671.38,92.20000000000005,2.818,0.0,166,543710057,222418376,2025-05-20 15:33:46+00:00
1,1,166,63,88,655.14,1680.44,92.20000000000005,2.799,0.0,166,543710350,222417159,2025-05-20 15:33:49+00:00
1,1,166,63,88,655.14,1692.08,91.60000000000002,2.799,0.0,166,543710793,222415480,2025-05-20 15:33:53+00:00
1,1,166,63,87,655.14,1706.45,91.79999999999995,2.818,0.0,166,543711331,222413431,2025-05-20 15:33:58+00:00
1,1,166,63,88,12.76,1716.45,91.39999999999998,2.818,0.5,166,543711813,222412020,2025-05-20 15:34:01+00:00
1,1,166,63,88,12.08,1724.79,90.79999999999995,2.837,0.0,166,543712065,222410880,2025-05-20 15:34:04+00:00
1,1,166,63,88,12.84,1737.8,92.0,2.827,0.0,166,543712523,222408981,2025-05-20 15:34:09+00:00
1,1,167,63,87,13.36,1749.51,92.39999999999998,2.818,0.5,167,543713018,222407362,2025-05-20 15:34:13+00:00
1,1,167,63,87,13.86,1757.69,91.60000000000002,2.818,0.5,167,543713337,222406136,2025-05-20 15:34:16+00:00
1,1,167,63,87,12.28,1773.09,91.79999999999995,2.846,0.5,167,543714000,222404025,2025-05-20 15:34:21+00:00
1,1,167,63,88,12.28,1783.76,92.20000000000005,2.846,0.0,167,543714392,222402528,2025-05-20 15:34:25+00:00
1,1,167,63,87,12.28,1794.63,91.60000000000002,2.827,0.0,167,543714711,222400873,2025-05-20 15:34:29+00:00
1,1,167,63,87,12.28,1806.13,91.20000000000005,2.818,0.0,167,543714888,222399142,2025-05-20 15:34:33+00:00
1,1,167,63,87,12.28,1820.89,90.60000000000002,2.837,0.5,167,543715146,222396904,2025-05-20 15:34:38+00:00
1,1,167,63,88,12.28,1829.58,90.39999999999998,2.846,0.0,167,543715110,222395631,2025-05-20 15:34:41+00:00
1,1,168,63,87,12.28,1838.66,90.20000000000005,2.855,0.5,168,543715116,222394242,2025-05-20 15:34:44+00:00
1,1,169,63,88,12.28,1852.6,92.0,2.837,0.0,169,543715204,222392012,2025-05-20 15:34:49+00:00
1,1,169,63,87,12.28,1862.21,91.20000000000005,2.865,0.0,169,543715188,222390623,2025-05-20 15:34:52+00:00
1,1,168,63,86,12.28,1876.12,90.39999999999998,2.883,0.0,168,543715227,222388537,2025-05-20 15:34:57+00:00
1,1,169,63,87,12.28,1884.83,90.20000000000005,2.883,0.0,169,543715207,222387125,2025-05-20 15:35:00+00:00
1,1,169,63,87,12.28,1892.87,89.60000000000002,2.874,0.0,169,543715232,222385969,2025-05-20 15:35:03+00:00
1,1,169,63,87,12.28,1907.07,90.39999999999998,2.865,0.0,169,543715343,222383836,2025-05-20 15:35:08+00:00
1,1,168,63,88,12.28,1915.93,90.0,2.865,0.0,168,543715266,222382400,2025-05-20 15:35:11+00:00
1,1,168,63,88,12.28,1927.13,89.39999999999998,2.874,0.0,168,543715203,222380773,2025-05-20 15:35:15+00:00
1,1,168,63,88,12.28,1936.25,89.60000000000002,2.874,0.0,168,543715333,222379371,2025-05-20 15:35:18+00:00
1,1,168,63,86,12.28,1943.92,89.39999999999998,2.874,0.5,168,543715267,222378250,2025-05-20 15:35:21+00:00
1,1,168,63,87,12.28,1955.84,89.60000000000002,2.865,0.0,168,543715308,222376420,2025-05-20 15:35:25+00:00
1,1,169,63,87,12.28,1966.84,90.0,2.865,0.0,169,543715387,222374713,2025-05-20 15:35:29+00:00
1,1,169,63,87,12.28,1974.23,90.20000000000005,2.855,0.0,169,543715389,222373575,2025-05-20 15:35:32+00:00
1,1,168,63,87,12.28,1986.78,90.39999999999998,2.855,0.0,168,543715544,222371677,2025-05-20 15:35:36+00:00
1,0,169,63,86,12.28,1995.56,90.60000000000002,2.855,0.0,169,543715600,222370437,2025-05-20 15:35:39+00:00
1,1,168,63,86,3.0,2003.87,90.20000000000005,2.855,0.0,168,543715692,222369118,2025-05-20 15:35:42+00:00
1,1,169,63,86,1.0,2006.54,90.39999999999998,2.855,0.0,169,543715700,222368715,2025-05-20 15:35:43+00:00
1,1,169,63,87,0.0,2020.79,90.79999999999995,2.846,0.0,169,543715897,222366592,2025-05-20 15:35:48+00:00
1,1,169,63,87,0.0,2029.7,90.79999999999995,2.846,0.0,169,543716096,222365197,2025-05-20 15:35:51+00:00
1,1,169,63,88,0.0,2040.64,90.79999999999995,2.855,0.0,169,543716484,222363708,2025-05-20 15:35:55+00:00
1,1,168,63,87,0.0,2049.17,91.60000000000002,2.846,0.0,168,543716828,222362400,2025-05-20 15:35:58+00:00
1,1,169,63,87,0.0,2058.1,91.20000000000005,2.846,0.0,169,543717121,222361155,2025-05-20 15:36:01+00:00
1,1,169,63,86,0.0,2070.51,91.60000000000002,2.865,0.0,169,543717614,222359410,2025-05-20 15:36:05+00:00
1,1,168,63,87,0.0,2078.74,91.39999999999998,2.874,0.0,168,543717767,222358201,2025-05-20 15:36:08+00:00
1,1,169,63,86,0.0,2090.95,91.39999999999998,2.874,0.0,169,543718118,222356365,2025-05-20 15:36:12+00:00
1,1,169,63,86,0.0,2098.98,91.20000000000005,2.883,0.0,169,543718314,222355149,2025-05-20 15:36:15+00:00
1,1,168,63,87,0.0,2112.23,90.79999999999995,2.883,0.0,168,543718742,222353019,2025-05-20 15:36:20+00:00
1,1,169,63,86,0.0,2126.75,91.0,2.883,0.0,169,543718957,222351147,2025-05-20 15:36:24+00:00
1,1,169,63,88,0.0,2139.38,91.60000000000002,2.865,0.0,169,543719275,222349282,2025-05-20 15:36:29+00:00
1,1,169,63,87,0.0,2151.05,92.20000000000005,2.865,0.0,169,543719599,222347538,2025-05-20 15:36:33+00:00
1,1,170,63,87,0.0,2162.68,91.79999999999995,2.865,0.0,170,543719781,222345725,2025-05-20 15:36:37+00:00
1,1,171,63,86,0.0,2174.67,92.60000000000002,2.874,0.0,171,543719934,222343948,2025-05-20 15:36:41+00:00
1,1,171,63,87,0.0,2182.45,92.39999999999998,2.874,0.0,171,543719972,222342758,2025-05-20 15:36:44+00:00
1,1,171,63,87,0.0,2194.14,92.39999999999998,2.865,0.5,171,543720046,222340975,2025-05-20 15:36:48+00:00
1,1,171,63,87,0.0,2205.36,92.79999999999995,2.874,0.0,171,543720248,222339246,2025-05-20 15:36:52+00:00
1,1,171,63,87,0.0,2214.04,92.0,2.865,0.0,171,543720239,222337998,2025-05-20 15:36:55+00:00
1,1,172,63,88,0.0,2224.35,92.20000000000005,2.855,0.0,172,543720334,222336377,2025-05-20 15:36:59+00:00
1,1,172,62,87,0.0,2237.14,92.0,2.855,0.0,172,543720374,222334442,2025-05-20 15:37:03+00:00
1,1,172,62,88,0.0,2245.81,91.60000000000002,2.874,0.0,172,543720377,222333141,2025-05-20 15:37:06+00:00
1,1,172,62,87,0.03,2257.16,91.39999999999998,2.874,0.5,172,543720477,222331418,2025-05-20 15:37:10+00:00
1,1,172,62,87,0.03,2268.28,92.60000000000002,2.874,0.0,172,543720459,222329722,2025-05-20 15:37:14+00:00
1,1,171,62,87,0.03,2275.88,92.20000000000005,2.855,0.0,171,543720395,222328554,2025-05-20 15:37:17+00:00
