107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,1,152,76,85,0.0,710.8,90.20000000000005,2.603,0.5,152,543668951,222562456,2025-04-14 12:10:34+00:00
1,1,154,76,85,0.0,721.58,89.79999999999995,2.603,0.0,154,543669572,222561168,2025-04-14 12:10:38+00:00
1,1,153,76,84,0.0,730.12,90.0,2.603,0.5,153,543670125,222560054,2025-04-14 12:10:41+00:00
1,1,153,76,85,0.0,740.58,90.39999999999998,2.622,0.0,153,543670667,222558699,2025-04-14 12:10:45+00:00
1,1,152,76,85,0.0,748.6,91.20000000000005,2.631,0.5,152,543671156,222557593,2025-04-14 12:10:48+00:00
1,1,152,76,85,0.0,760.41,91.60000000000002,2.65,0.5,152,543671799,222556219,2025-04-14 12:10:52+00:00
1,1,152,76,86,0.0,767.98,92.0,2.659,0.5,152,543672394,222555357,2025-04-14 12:10:55+00:00
1,1,152,76,85,0.0,778.31,92.39999999999998,2.65,0.5,152,543672998,222554078,2025-04-14 12:10:59+00:00
1,1,153,76,86,0.0,786.71,92.0,2.65,0.0,153,543673564,222553046,2025-04-14 12:11:02+00:00
1,1,154,76,85,0.0,798.52,91.79999999999995,2.678,0.5,154,543674435,222551800,2025-04-14 12:11:06+00:00
1,1,153,76,84,,808.57,91.79999999999995,2.687,0.5,153,543675110,222550508,2025-04-14 12:11:10+00:00
1,1,154,76,84,0.0,816.39,91.20000000000005,2.678,0.5,154,543675624,222549607,2025-04-14 12:11:13+00:00
1,1,154,76,86,0.0,829.73,90.39999999999998,2.678,0.0,154,543676448,222547996,2025-04-14 12:11:18+00:00
1,1,154,76,85,,840.7,90.39999999999998,2.678,0.5,154,543677255,222546678,2025-04-14 12:11:22+00:00
1,1,154,76,86,,849.07,90.60000000000002,2.687,0.0,154,543677737,222545687,2025-04-14 12:11:25+00:00
1,1,153,76,85,,859.95,91.0,2.687,0.5,153,543678479,222544301,2025-04-14 12:11:29+00:00
1,1,154,76,85,,867.94,90.79999999999995,2.697,0.0,154,543678981,222543390,2025-04-14 12:11:32+00:00
1,1,154,76,85,0.0,878.87,91.0,2.697,0.5,154,543679698,222542018,2025-04-14 12:11:36+00:00
1,1,153,76,86,0.0,886.82,91.0,2.697,0.0,153,543680237,222541096,2025-04-14 12:11:39+00:00
1,0,154,76,86,0.0,897.63,91.0,2.697,0.0,154,543681044,222539894,2025-04-14 12:11:43+00:00
1,1,154,76,85,0.0,908.86,90.39999999999998,2.706,0.0,154,543681829,222538659,2025-04-14 12:11:47+00:00
1,1,154,76,86,0.0,916.78,90.0,2.715,0.5,154,543682414,222537727,2025-04-14 12:11:50+00:00
1,1,154,76,85,0.0,924.5,89.20000000000005,2.687,0.0,154,543683010,222536918,2025-04-14 12:11:53+00:00
1,1,154,76,85,0.0,931.32,88.79999999999995,2.687,0.0,154,543683427,222536149,2025-04-14 12:11:56+00:00
1,1,153,76,84,0.0,942.39,88.20000000000005,2.659,0.5,153,543684123,222534668,2025-04-14 12:12:00+00:00
1,1,153,76,85,0.0,950.94,88.20000000000005,2.669,0.0,153,543684465,222533514,2025-04-14 12:12:03+00:00
1,1,154,76,86,0.0,962.34,88.39999999999998,2.697,0.5,154,543684943,222531832,2025-04-14 12:12:07+00:00
1,1,154,76,86,20.4,970.19,88.20000000000005,2.706,0.0,154,543685165,222530770,2025-04-14 12:12:10+00:00
1,1,155,76,85,20.8,980.96,88.79999999999995,2.706,0.5,155,543685578,222529188,2025-04-14 12:12:14+00:00
1,1,155,76,85,0.0,988.3,88.39999999999998,2.697,0.0,155,543685741,222528130,2025-04-14 12:12:17+00:00
1,1,155,76,87,0.0,999.45,89.0,2.697,0.0,155,543686156,222526515,2025-04-14 12:12:21+00:00
1,1,155,76,86,3.02,1003.97,89.39999999999998,2.687,0.5,155,543686152,222525803,2025-04-14 12:12:23+00:00
1,1,155,76,86,3.0,1006.22,89.20000000000005,2.678,0.0,155,543686153,222525481,2025-04-14 12:12:24+00:00
1,1,155,76,87,0.0,1018.06,88.79999999999995,2.678,0.0,155,543686518,222523716,2025-04-14 12:12:28+00:00
1,1,156,76,85,0.0,1026.53,88.39999999999998,2.687,0.5,156,543686680,222522513,2025-04-14 12:12:31+00:00
1,1,155,76,86,0.0,1037.16,88.60000000000002,2.697,0.0,155,543686962,222520891,2025-04-14 12:12:35+00:00
1,1,155,76,85,0.0,1045.07,88.20000000000005,2.706,0.0,155,543687206,222519773,2025-04-14 12:12:38+00:00
1,1,154,76,86,0.0,1057.88,87.79999999999995,2.687,0.0,154,543687546,222517896,2025-04-14 12:12:43+00:00
1,1,153,76,84,0.0,1066.07,87.39999999999998,2.687,0.5,153,543687777,222516679,2025-04-14 12:12:46+00:00
1,1,154,76,86,0.0,1074.46,87.79999999999995,2.687,0.0,154,543687991,222515367,2025-04-14 12:12:49+00:00
1,1,155,76,86,0.0,1083.05,87.79999999999995,2.687,0.5,155,543688154,222514136,2025-04-14 12:12:52+00:00
1,1,155,76,85,0.0,1093.94,88.20000000000005,2.706,0.0,155,543688468,222512476,2025-04-14 12:12:56+00:00
1,1,155,76,86,0.0,1101.96,88.39999999999998,2.706,0.5,155,543688632,222511352,2025-04-14 12:12:59+00:00
1,1,156,75,86,0.0,1114.71,88.39999999999998,2.697,0.0,156,543688907,222509474,2025-04-14 12:13:04+00:00
1,1,156,75,87,0.0,1122.49,88.0,2.687,0.0,156,543689069,222508263,2025-04-14 12:13:07+00:00
1,1,156,75,85,0.0,1130.67,88.60000000000002,2.687,0.5,156,543689260,222506997,2025-04-14 12:13:10+00:00
1,1,156,75,86,0.0,1138.48,88.60000000000002,2.687,0.0,156,543689368,222505828,2025-04-14 12:13:13+00:00
1,1,156,75,85,0.02,1149.41,89.60000000000002,2.687,0.5,156,543689594,222504204,2025-04-14 12:13:17+00:00
1,1,157,75,85,0.02,1159.87,89.60000000000002,2.678,0.5,157,543689776,222502684,2025-04-14 12:13:21+00:00
1,1,156,75,83,0.02,1168.52,89.20000000000005,2.687,0.5,156,543689974,222501377,2025-04-14 12:13:24+00:00
1,1,157,75,85,0.02,1179.39,89.20000000000005,2.697,0.0,157,543690100,222499792,2025-04-14 12:13:28+00:00
1,1,157,75,85,0.02,1187.54,89.0,2.697,0.5,157,543690244,222498551,2025-04-14 12:13:31+00:00
1,1,157,75,86,0.02,1198.29,89.20000000000005,2.706,0.0,157,543690504,222496926,2025-04-14 12:13:35+00:00
1,1,157,75,86,0.02,1207.28,89.0,2.715,0.5,157,543690651,222495590,2025-04-14 12:13:38+00:00
1,1,156,75,85,0.02,1217.79,89.60000000000002,2.715,0.0,156,543690785,222493999,2025-04-14 12:13:42+00:00
1,1,156,75,85,0.02,1229.42,89.39999999999998,2.725,0.5,156,543691041,222492217,2025-04-14 12:13:46+00:00
1,1,157,75,85,0.02,1236.62,89.60000000000002,2.734,0.0,157,543691096,222491192,2025-04-14 12:13:49+00:00
1,1,157,75,86,0.02,1247.13,88.79999999999995,2.706,0.0,157,543691347,222489603,2025-04-14 12:13:53+00:00
1,1,156,75,85,0.02,1257.34,88.0,2.697,0.0,156,543691593,222488060,2025-04-14 12:13:57+00:00
1,1,156,75,86,0.02,1270.77,88.0,2.659,0.0,156,543691934,222486057,2025-04-14 12:14:02+00:00
1,1,157,75,87,0.02,1279.04,87.60000000000002,2.697,0.0,157,543692060,222484873,2025-04-14 12:14:05+00:00
1,1,157,75,86,0.02,1291.77,87.60000000000002,2.613,0.5,157,543692422,222483019,2025-04-14 12:14:10+00:00
1,1,156,75,86,0.02,1300.42,87.20000000000005,2.697,0.0,156,543692817,222481796,2025-04-14 12:14:13+00:00
1,1,157,75,86,0.02,1314.22,87.60000000000002,2.687,0.0,157,543693233,222479773,2025-04-14 12:14:18+00:00
1,1,156,75,86,0.02,1321.8,88.20000000000005,2.715,0.0,156,543693468,222478716,2025-04-14 12:14:21+00:00
1,1,156,75,87,0.02,1335.01,88.60000000000002,2.687,0.0,156,543693872,222476818,2025-04-14 12:14:26+00:00
1,1,156,75,87,0.02,1342.95,87.79999999999995,2.669,0.0,156,543694271,222475646,2025-04-14 12:14:29+00:00
1,1,155,75,87,0.02,1359.88,88.20000000000005,2.706,0.0,155,543694926,222473291,2025-04-14 12:14:35+00:00
1,1,156,75,88,0.02,1367.57,88.20000000000005,2.706,0.5,156,543695298,222472185,2025-04-14 12:14:38+00:00
1,1,157,75,86,0.02,1377.87,87.79999999999995,2.687,0.5,157,543695658,222470763,2025-04-14 12:14:42+00:00
1,1,156,75,86,0.02,1386.62,88.0,2.669,0.0,156,543696084,222469496,2025-04-14 12:14:45+00:00
1,1,157,75,86,0.02,1394.39,87.79999999999995,2.706,0.0,157,543696342,222468419,2025-04-14 12:14:48+00:00
1,1,156,75,86,0.02,1405.18,88.39999999999998,2.697,0.0,156,543696840,222466870,2025-04-14 12:14:52+00:00
1,1,157,75,87,0.02,1412.96,88.20000000000005,2.697,0.0,157,543697098,222465820,2025-04-14 12:14:55+00:00
1,1,157,75,86,0.02,1423.15,89.20000000000005,2.678,0.0,157,543697461,222464293,2025-04-14 12:14:59+00:00
1,1,157,75,86,0.02,1431.15,88.79999999999995,2.669,0.0,157,543697691,222463171,2025-04-14 12:15:02+00:00
1,1,157,75,85,0.02,1444.62,88.79999999999995,2.65,0.5,157,543698140,222461231,2025-04-14 12:15:07+00:00
1,1,157,75,87,0.02,1453.23,88.60000000000002,2.678,0.0,157,543698483,222459981,2025-04-14 12:15:10+00:00
1,1,156,75,85,0.02,1463.64,89.39999999999998,2.687,0.5,156,543698866,222458515,2025-04-14 12:15:14+00:00
1,1,157,75,87,0.02,1472.28,89.20000000000005,2.678,0.0,157,543699256,222457247,2025-04-14 12:15:17+00:00
1,1,158,75,87,0.02,1483.88,88.60000000000002,2.725,0.0,158,543699665,222455653,2025-04-14 12:15:21+00:00
1,1,159,75,87,0.02,1492.5,89.0,2.734,0.0,159,543700030,222454409,2025-04-14 12:15:24+00:00
1,1,159,75,88,0.02,1499.86,88.79999999999995,2.734,0.0,159,543700309,222453368,2025-04-14 12:15:27+00:00
1,1,160,75,86,0.02,1510.86,89.60000000000002,2.725,0.5,160,543700974,222451949,2025-04-14 12:15:31+00:00
1,1,159,75,87,0.02,1519.12,89.79999999999995,2.725,0.0,159,543701313,222450860,2025-04-14 12:15:34+00:00
1,1,158,75,85,0.02,1532.07,89.39999999999998,2.715,0.0,158,543701781,222449009,2025-04-14 12:15:39+00:00
1,1,158,75,87,0.02,1540.54,88.60000000000002,2.715,0.0,158,543702158,222447740,2025-04-14 12:15:42+00:00
1,1,158,75,86,0.02,1550.54,88.79999999999995,2.706,0.0,158,543702593,222446393,2025-04-14 12:15:46+00:00
1,1,157,75,87,0.02,1559.1,89.0,2.706,0.0,157,543702969,222445106,2025-04-14 12:15:49+00:00
1,1,157,75,86,0.02,1567.65,89.0,2.706,0.0,157,543703284,222443951,2025-04-14 12:15:52+00:00
1,1,156,75,87,0.02,1579.14,90.20000000000005,2.715,0.0,156,543703744,222442261,2025-04-14 12:15:56+00:00
1,1,156,75,87,0.02,1587.74,90.20000000000005,2.734,0.0,156,543704037,222441128,2025-04-14 12:15:59+00:00
1,1,156,74,86,0.02,1599.14,90.0,2.753,0.5,156,543704415,222439403,2025-04-14 12:16:03+00:00
1,1,156,74,87,0.02,1607.57,89.60000000000002,2.762,0.0,156,543704776,222438270,2025-04-14 12:16:06+00:00
1,1,156,74,85,0.02,1618.44,89.39999999999998,2.762,0.5,156,543705254,222436701,2025-04-14 12:16:10+00:00
1,1,157,74,86,0.02,1626.39,89.0,2.762,0.0,157,543705494,222435637,2025-04-14 12:16:13+00:00
1,1,157,74,86,0.02,1635.14,88.20000000000005,2.753,0.5,157,543705838,222434315,2025-04-14 12:16:16+00:00
1,1,159,74,87,0.02,1645.86,88.20000000000005,2.762,0.5,159,543706217,222432870,2025-04-14 12:16:20+00:00
1,1,160,74,87,0.02,1653.46,88.20000000000005,2.753,0.0,160,543706580,222431732,2025-04-14 12:16:23+00:00
1,1,160,74,85,0.02,1664.7,88.20000000000005,2.725,0.5,160,543706996,222430217,2025-04-14 12:16:27+00:00
1,1,159,74,87,0.02,1672.76,88.0,2.743,0.0,159,543707339,222429017,2025-04-14 12:16:30+00:00
1,1,160,74,85,0.02,1682.98,88.0,2.725,0.5,160,543707742,222427588,2025-04-14 12:16:34+00:00
1,1,161,74,86,0.02,1695.74,88.0,2.659,0.0,161,543708226,222425725,2025-04-14 12:16:39+00:00
1,1,161,74,85,0.02,1707.36,88.0,2.678,0.0,161,543708659,222424075,2025-04-14 12:16:43+00:00
1,1,161,74,86,0.02,1721.11,89.0,2.706,0.0,161,543709197,222422156,2025-04-14 12:16:48+00:00
1,1,161,74,86,0.02,1729.93,88.79999999999995,2.697,0.0,161,543709444,222420786,2025-04-14 12:16:51+00:00
1,1,161,74,86,0.02,1744.58,89.39999999999998,2.734,0.5,161,543709984,222418718,2025-04-14 12:16:56+00:00
1,1,161,74,85,0.02,1752.66,89.20000000000005,2.753,0.5,161,543710208,222417579,2025-04-14 12:16:59+00:00
1,1,160,74,87,0.02,1765.48,90.0,2.743,0.0,160,543710680,222415782,2025-04-14 12:17:04+00:00
1,1,160,74,86,0.02,1774.4,89.79999999999995,2.743,0.0,160,543711158,222414536,2025-04-14 12:17:07+00:00
1,1,159,74,86,0.02,1787.96,89.79999999999995,2.753,0.0,159,543711780,222412666,2025-04-14 12:17:12+00:00
1,1,160,74,85,30.4,1795.74,89.39999999999998,2.743,0.5,160,543712030,222411609,2025-04-14 12:17:15+00:00
1,1,160,74,87,27.4,1807.17,89.20000000000005,2.734,0.0,160,543712557,222409954,2025-04-14 12:17:19+00:00
1,1,160,74,87,35.34,1814.71,89.39999999999998,2.743,0.0,160,543712787,222408902,2025-04-14 12:17:22+00:00
1,1,160,74,86,26.51,1823.34,89.0,2.734,0.0,160,543713132,222407630,2025-04-14 12:17:25+00:00
1,1,160,74,87,33.27,1833.87,89.39999999999998,2.743,0.0,160,543713515,222406187,2025-04-14 12:17:29+00:00
1,1,161,74,86,31.48,1841.9,89.0,2.734,0.0,161,543713822,222404950,2025-04-14 12:17:32+00:00
1,1,161,74,87,0.0,1856.88,88.79999999999995,2.743,0.0,161,543714432,222402839,2025-04-14 12:17:37+00:00
1,1,161,74,87,0.0,1864.59,88.60000000000002,2.743,0.0,161,543714589,222401741,2025-04-14 12:17:40+00:00
1,1,161,74,87,0.0,1875.18,88.60000000000002,2.743,0.0,161,543714954,222400168,2025-04-14 12:17:44+00:00
1,1,161,74,85,0.0,1882.5,88.20000000000005,2.725,0.5,161,543715028,222399056,2025-04-14 12:17:47+00:00
1,1,161,74,87,0.0,1896.41,88.79999999999995,2.734,0.0,161,543715158,222397028,2025-04-14 12:17:52+00:00
1,1,161,74,87,0.0,1904.44,89.0,2.725,0.0,161,543715134,222395750,2025-04-14 12:17:55+00:00
1,1,160,74,86,0.0,1918.05,89.60000000000002,2.706,0.0,160,543715253,222393649,2025-04-14 12:18:00+00:00
1,1,160,74,86,0.0,1926.1,89.39999999999998,2.715,0.0,160,543715131,222392456,2025-04-14 12:18:03+00:00
1,1,159,74,86,0.0,1939.25,90.79999999999995,2.715,0.0,159,543715177,222390499,2025-04-14 12:18:08+00:00
1,1,159,74,86,0.0,1947.64,90.60000000000002,2.706,0.0,159,543715187,222389174,2025-04-14 12:18:11+00:00
1,1,161,74,85,31.01,1964.02,90.39999999999998,2.715,0.5,161,543715272,222386715,2025-04-14 12:18:17+00:00
1,1,161,74,88,0.0,1977.19,89.60000000000002,2.706,0.0,161,543715285,222384806,2025-04-14 12:18:22+00:00
1,1,161,74,88,,1980.01,89.60000000000002,2.706,0.5,161,543715321,222384341,2025-04-14 12:18:23+00:00
1,1,162,74,89,,1987.07,89.79999999999995,2.678,0.0,162,543715265,222383290,2025-04-14 12:18:26+00:00
1,1,162,74,89,,1995.64,89.39999999999998,2.659,0.0,162,543715270,222381912,2025-04-14 12:18:29+00:00
1,1,163,74,87,,2003.87,90.39999999999998,2.678,0.0,163,543715360,222380672,2025-04-14 12:18:32+00:00
1,1,162,74,87,,2006.18,90.60000000000002,2.687,0.0,162,543715292,222380366,2025-04-14 12:18:33+00:00
1,1,162,74,86,,2013.85,90.39999999999998,2.678,0.5,162,543715255,222379120,2025-04-14 12:18:36+00:00
1,1,162,74,87,655.14,2027.91,90.60000000000002,2.669,0.0,162,543715282,222376976,2025-04-14 12:18:41+00:00
1,2,161,74,86,34.15,2036.26,90.79999999999995,2.678,0.5,161,543715276,222375767,2025-04-14 12:18:44+00:00
1,2,161,74,87,31.95,2047.1,91.60000000000002,2.697,0.0,161,543715382,222374092,2025-04-14 12:18:48+00:00
1,1,161,74,86,31.95,2058.29,91.79999999999995,2.697,0.0,161,543715489,222372405,2025-04-14 12:18:52+00:00
1,1,161,74,86,15.2,2072.48,91.39999999999998,2.715,0.5,161,543715736,222370211,2025-04-14 12:18:57+00:00
1,1,162,74,85,15.2,2080.53,91.20000000000005,2.715,0.0,162,543715861,222369044,2025-04-14 12:19:00+00:00
1,1,163,73,86,15.2,2091.24,91.20000000000005,2.715,0.0,163,543715933,222367375,2025-04-14 12:19:04+00:00
1,1,162,73,86,15.2,2099.29,90.20000000000005,2.706,0.5,162,543716033,222366220,2025-04-14 12:19:07+00:00
1,1,163,73,86,18.76,2113.14,89.79999999999995,2.715,0.0,163,543716405,222364227,2025-04-14 12:19:12+00:00
1,1,162,73,86,17.54,2121.29,89.39999999999998,2.715,0.5,162,543716734,222363012,2025-04-14 12:19:15+00:00
1,1,163,73,87,31.37,2131.8,89.0,2.715,0.0,163,543717087,222361590,2025-04-14 12:19:19+00:00
1,1,162,73,87,31.37,2139.23,88.60000000000002,2.706,0.0,162,543717329,222360419,2025-04-14 12:19:22+00:00
1,2,163,73,85,34.07,2150.0,88.0,2.697,0.0,163,543717698,222358930,2025-04-14 12:19:26+00:00
