107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,3,132,79,86,1.99,106.88,86.79999999999995,2.79,0.0,132,543630131,222674792,2025-09-20 06:48:56+00:00
1,3,132,78,88,0.0,115.83,88.0,2.687,0.0,132,543630884,222675661,2025-09-20 06:49:00+00:00
1,1,133,78,88,0.0,126.04,88.60000000000002,2.641,0.0,133,543631735,222676631,2025-09-20 06:49:04+00:00
1,1,135,78,87,0.0,136.58,88.60000000000002,2.622,0.0,135,543632554,222677779,2025-09-20 06:49:08+00:00
1,1,138,78,84,0.0,144.05,88.39999999999998,2.603,0.5,138,543633090,222678669,2025-09-20 06:49:11+00:00
1,2,139,78,82,0.0,149.54,88.20000000000005,2.594,0.5,139,543633576,222679207,2025-09-20 06:49:13+00:00
1,2,141,78,86,0.0,157.26,88.79999999999995,2.603,0.0,141,543634204,222679872,2025-09-20 06:49:16+00:00
1,1,142,78,86,0.0,166.7,89.79999999999995,2.65,0.0,142,543634817,222681023,2025-09-20 06:49:19+00:00
1,1,142,78,86,0.0,175.34,90.79999999999995,2.706,0.0,142,543634733,222682359,2025-09-20 06:49:22+00:00
1,1,142,78,86,0.0,178.37,91.0,2.715,0.0,142,543634630,222682698,2025-09-20 06:49:23+00:00
1,1,142,78,87,0.0,186.95,92.39999999999998,2.743,0.5,142,543634154,222683898,2025-09-20 06:49:26+00:00
1,1,143,78,85,0.0,197.52,93.20000000000005,2.734,0.5,143,543633643,222685232,2025-09-20 06:49:30+00:00
1,1,144,78,85,0.0,205.67,94.20000000000005,2.734,0.5,144,543633308,222686425,2025-09-20 06:49:33+00:00
1,1,145,78,86,0.0,218.9,94.39999999999998,2.725,0.0,145,543632658,222688212,2025-09-20 06:49:38+00:00
1,1,145,78,86,0.0,226.34,94.20000000000005,2.697,0.0,145,543632426,222689295,2025-09-20 06:49:41+00:00
1,1,145,78,87,0.0,237.77,93.79999999999995,2.697,0.5,145,543631956,222690947,2025-09-20 06:49:45+00:00
1,1,146,78,87,0.0,249.08,94.0,2.706,0.0,146,543631431,222692526,2025-09-20 06:49:49+00:00
1,1,146,78,86,0.0,260.47,93.60000000000002,2.706,0.0,146,543631014,222694081,2025-09-20 06:49:53+00:00
1,1,147,78,87,0.0,273.64,93.39999999999998,2.706,0.0,147,543630414,222695962,2025-09-20 06:49:58+00:00
1,1,148,77,87,0.0,281.73,93.0,2.706,0.0,148,543630216,222697103,2025-09-20 06:50:01+00:00
1,1,149,77,87,0.0,290.81,92.39999999999998,2.725,0.5,149,543629920,222698405,2025-09-20 06:50:04+00:00
1,1,151,77,88,0.0,306.5,92.79999999999995,2.715,0.0,151,543629270,222700605,2025-09-20 06:50:10+00:00
1,1,150,77,87,0.0,314.85,92.79999999999995,2.715,0.5,150,543628836,222701805,2025-09-20 06:50:13+00:00
1,1,149,77,88,0.0,322.8,92.79999999999995,2.715,0.0,149,543628635,222702950,2025-09-20 06:50:16+00:00
1,1,150,77,87,0.0,336.81,94.20000000000005,2.715,0.0,150,543628168,222704934,2025-09-20 06:50:21+00:00
1,1,149,77,87,0.0,344.94,93.79999999999995,2.725,0.0,149,543627854,222706162,2025-09-20 06:50:24+00:00
1,1,149,77,86,0.0,358.79,94.39999999999998,2.725,0.0,149,543627318,222708071,2025-09-20 06:50:29+00:00
1,1,148,77,87,0.0,365.61,95.20000000000005,2.715,0.0,148,543627070,222709074,2025-09-20 06:50:32+00:00
1,1,148,77,87,0.0,369.18,94.79999999999995,2.697,0.0,148,543626926,222709561,2025-09-20 06:50:33+00:00
1,1,148,77,87,0.0,382.88,95.0,2.706,0.0,148,543626353,222711483,2025-09-20 06:50:38+00:00
1,1,147,77,86,0.0,393.75,95.39999999999998,2.697,0.5,147,543625878,222713030,2025-09-20 06:50:42+00:00
1,1,148,77,87,0.0,405.3,94.60000000000002,2.715,0.0,148,543625542,222714670,2025-09-20 06:50:46+00:00
1,1,148,77,86,0.0,413.73,94.39999999999998,2.725,0.0,148,543625182,222715881,2025-09-20 06:50:49+00:00
1,1,148,77,87,0.0,424.32,93.79999999999995,2.734,0.0,148,543624839,222717448,2025-09-20 06:50:53+00:00
1,1,149,77,86,0.0,435.24,94.60000000000002,2.734,0.0,149,543624373,222718851,2025-09-20 06:50:57+00:00
1,1,150,77,86,0.0,443.04,94.60000000000002,2.715,0.5,150,543623973,222720012,2025-09-20 06:51:00+00:00
1,1,149,77,87,0.0,453.6,94.60000000000002,2.715,0.0,149,543623648,222721573,2025-09-20 06:51:04+00:00
1,1,150,77,88,0.0,468.36,94.20000000000005,2.715,0.0,150,543623012,222723627,2025-09-20 06:51:09+00:00
1,1,151,77,88,0.0,476.64,94.60000000000002,2.734,0.5,151,543622776,222724773,2025-09-20 06:51:12+00:00
1,1,153,77,88,0.0,485.25,94.0,2.743,0.0,153,543622764,222726119,2025-09-20 06:51:15+00:00
1,1,154,77,86,0.0,499.93,93.79999999999995,2.753,0.5,154,543622631,222728362,2025-09-20 06:51:20+00:00
1,1,155,77,88,0.0,508.69,93.20000000000005,2.771,0.0,155,543622601,222729641,2025-09-20 06:51:23+00:00
1,1,155,77,87,0.0,520.05,92.20000000000005,2.799,0.0,155,543622541,222731401,2025-09-20 06:51:27+00:00
1,1,156,77,88,0.0,533.59,91.60000000000002,2.79,0.5,156,543622349,222733370,2025-09-20 06:51:32+00:00
1,1,156,77,88,0.0,541.96,91.79999999999995,2.781,0.0,156,543622134,222734720,2025-09-20 06:51:35+00:00
1,1,157,77,88,0.0,550.82,91.79999999999995,2.79,0.0,157,543622043,222736007,2025-09-20 06:51:38+00:00
1,1,157,77,87,0.0,562.46,91.20000000000005,2.799,0.0,157,543621746,222737788,2025-09-20 06:51:42+00:00
1,2,158,77,87,0.0,573.24,91.60000000000002,2.809,0.0,158,543621620,222739443,2025-09-20 06:51:46+00:00
1,2,158,77,86,0.0,581.15,91.79999999999995,2.799,0.5,158,543621556,222740612,2025-09-20 06:51:49+00:00
1,2,158,77,86,33.58,590.63,91.39999999999998,2.809,0.5,158,543620958,222741714,2025-09-20 06:51:52+00:00
1,2,158,77,85,33.58,601.37,92.60000000000002,2.818,0.5,158,543619987,222742568,2025-09-20 06:51:56+00:00
1,2,158,77,86,33.58,609.27,93.0,2.809,0.0,158,543619469,222743606,2025-09-20 06:51:59+00:00
1,2,158,77,88,34.28,619.57,93.60000000000002,2.79,0.0,158,543618982,222744978,2025-09-20 06:52:03+00:00
1,1,158,77,87,34.28,630.01,94.20000000000005,2.771,0.0,158,543618427,222746341,2025-09-20 06:52:07+00:00
1,1,158,77,87,0.0,638.98,94.60000000000002,2.753,0.5,158,543617874,222747575,2025-09-20 06:52:10+00:00
1,1,158,77,88,0.0,647.89,94.0,2.771,0.0,158,543617532,222748733,2025-09-20 06:52:13+00:00
1,1,158,77,87,34.28,658.96,94.20000000000005,2.781,0.0,158,543616988,222750284,2025-09-20 06:52:17+00:00
1,1,158,77,88,34.28,669.73,94.60000000000002,2.781,0.0,158,543616429,222751733,2025-09-20 06:52:21+00:00
1,1,160,77,87,24.98,681.21,95.0,2.771,0.0,160,543615925,222753349,2025-09-20 06:52:25+00:00
1,1,160,77,88,24.98,696.06,95.39999999999998,2.799,0.5,160,543615279,222755385,2025-09-20 06:52:30+00:00
1,2,160,77,87,34.28,705.74,96.20000000000005,2.79,0.0,160,543614760,222756668,2025-09-20 06:52:34+00:00
1,2,160,77,87,34.28,713.75,95.60000000000002,2.753,0.0,160,543614487,222757836,2025-09-20 06:52:37+00:00
1,2,160,77,88,24.98,728.88,95.39999999999998,2.771,0.0,160,543613863,222759909,2025-09-20 06:52:42+00:00
1,1,160,77,88,34.28,740.53,94.79999999999995,2.781,0.0,160,543613391,222761514,2025-09-20 06:52:46+00:00
1,1,161,77,87,34.28,753.62,95.0,2.771,0.5,161,543612832,222763399,2025-09-20 06:52:51+00:00
1,2,161,77,87,34.28,765.14,94.60000000000002,2.781,0.0,161,543612406,222765057,2025-09-20 06:52:55+00:00
1,2,161,77,85,34.28,776.14,94.20000000000005,2.79,0.5,161,543611991,222766585,2025-09-20 06:52:59+00:00
1,1,161,76,89,0.0,789.56,94.0,2.781,0.0,161,543611488,222768511,2025-09-20 06:53:04+00:00
1,1,162,76,89,0.0,803.34,93.39999999999998,2.762,0.5,162,543610901,222770544,2025-09-20 06:53:09+00:00
1,1,163,76,89,34.28,815.03,93.79999999999995,2.79,0.0,163,543610431,222772169,2025-09-20 06:53:13+00:00
1,2,163,76,88,34.28,825.75,93.79999999999995,2.781,0.0,163,543610078,222773656,2025-09-20 06:53:17+00:00
1,2,163,76,88,34.28,837.96,94.20000000000005,2.715,0.0,163,543609619,222775493,2025-09-20 06:53:22+00:00
1,2,163,76,87,34.28,849.2,95.20000000000005,2.706,0.0,163,543609135,222777077,2025-09-20 06:53:26+00:00
1,1,163,76,87,34.28,861.42,95.20000000000005,2.743,0.0,163,543608672,222778728,2025-09-20 06:53:30+00:00
1,1,163,76,86,0.0,877.7,96.39999999999998,2.762,0.5,163,543607899,222780947,2025-09-20 06:53:36+00:00
1,2,164,76,88,0.0,888.64,96.0,2.753,0.0,164,543607454,222782525,2025-09-20 06:53:40+00:00
1,1,163,76,87,0.0,904.68,96.20000000000005,2.743,0.0,163,543606850,222784855,2025-09-20 06:53:46+00:00
1,1,163,76,88,0.0,915.65,95.79999999999995,2.743,0.5,163,543606284,222786374,2025-09-20 06:53:50+00:00
1,2,163,76,87,0.0,924.95,95.39999999999998,2.743,0.0,163,543605949,222787599,2025-09-20 06:53:53+00:00
1,2,163,76,87,34.28,937.73,95.20000000000005,2.734,0.5,163,543605479,222789450,2025-09-20 06:53:58+00:00
1,2,163,76,88,34.28,949.43,94.39999999999998,2.743,0.0,163,543604967,222791072,2025-09-20 06:54:02+00:00
1,2,163,76,87,34.28,960.06,94.79999999999995,2.762,0.5,163,543604557,222792628,2025-09-20 06:54:06+00:00
1,3,162,76,89,0.0,974.07,94.60000000000002,2.762,0.0,162,543604098,222794636,2025-09-20 06:54:11+00:00
1,3,161,76,89,0.0,984.64,94.79999999999995,2.762,0.0,161,543603728,222796166,2025-09-20 06:54:15+00:00
1,4,161,76,88,0.0,995.89,95.60000000000002,2.753,0.0,161,543603221,222797705,2025-09-20 06:54:19+00:00
1,2,162,76,88,0.0,1004.71,95.20000000000005,2.753,0.0,162,543602965,222799034,2025-09-20 06:54:22+00:00
1,2,161,76,88,0.0,1007.02,95.0,2.753,0.0,161,543602920,222799386,2025-09-20 06:54:23+00:00
1,3,161,76,85,0.0,1022.47,95.0,2.762,0.5,161,543602413,222801597,2025-09-20 06:54:28+00:00
1,3,162,76,88,0.0,1033.05,94.79999999999995,2.809,0.0,162,543601974,222803029,2025-09-20 06:54:32+00:00
1,3,162,76,87,0.0,1043.83,94.79999999999995,2.743,0.0,162,543601586,222804646,2025-09-20 06:54:36+00:00
1,1,164,76,87,0.0,1060.64,95.60000000000002,2.781,0.0,164,543601002,222807102,2025-09-20 06:54:42+00:00
1,1,164,76,87,34.62,1071.79,95.79999999999995,2.781,0.5,164,543600572,222808656,2025-09-20 06:54:46+00:00
1,1,164,76,87,35.09,1082.88,95.60000000000002,2.762,0.0,164,543600080,222810278,2025-09-20 06:54:50+00:00
1,1,165,76,88,25.08,1095.45,95.39999999999998,2.79,0.0,165,543599709,222812042,2025-09-20 06:54:54+00:00
1,1,166,76,89,32.41,1115.22,94.0,2.818,0.0,166,543598963,222814920,2025-09-20 06:55:01+00:00
1,1,166,76,88,32.41,1126.42,93.60000000000002,2.818,0.5,166,543598529,222816498,2025-09-20 06:55:05+00:00
1,1,166,76,88,111.23,1137.78,93.0,2.818,0.5,166,543598189,222818192,2025-09-20 06:55:09+00:00
1,1,166,76,87,0.0,1152.57,92.79999999999995,2.837,0.5,166,543597652,222820280,2025-09-20 06:55:14+00:00
1,1,167,76,88,0.0,1163.12,92.60000000000002,2.846,0.5,167,543597296,222821765,2025-09-20 06:55:18+00:00
1,1,166,76,88,0.0,1173.96,92.79999999999995,2.799,0.0,166,543596988,222823389,2025-09-20 06:55:22+00:00
1,1,165,76,88,0.0,1191.83,92.79999999999995,2.827,0.0,165,543596408,222825888,2025-09-20 06:55:28+00:00
1,1,165,76,88,0.0,1204.87,92.60000000000002,2.827,0.0,165,543596021,222827891,2025-09-20 06:55:33+00:00
1,1,165,76,87,0.0,1216.09,92.60000000000002,2.809,0.0,165,543595865,222829562,2025-09-20 06:55:37+00:00
1,3,166,76,85,0.0,1224.31,92.60000000000002,2.809,0.5,166,543595420,222830708,2025-09-20 06:55:40+00:00
1,3,165,76,85,0.0,1227.23,93.0,2.809,0.5,165,543595082,222830665,2025-09-20 06:55:41+00:00
1,2,166,76,86,0.0,1237.64,93.60000000000002,2.809,0.0,166,543593977,222830165,2025-09-20 06:55:45+00:00
1,1,166,76,87,29.72,1246.24,93.60000000000002,2.79,0.0,166,543593110,222829793,2025-09-20 06:55:48+00:00
1,1,167,76,87,29.72,1260.76,93.60000000000002,2.809,0.5,167,543591621,222829391,2025-09-20 06:55:53+00:00
1,1,166,76,87,20.36,1269.32,94.39999999999998,2.809,0.0,166,543590680,222829006,2025-09-20 06:55:56+00:00
1,1,166,76,87,0.0,1280.26,94.79999999999995,2.809,0.0,166,543589529,222828800,2025-09-20 06:56:00+00:00
1,1,165,76,88,0.0,1293.85,95.0,2.799,0.5,165,543588052,222828675,2025-09-20 06:56:05+00:00
1,1,165,76,87,14.58,1305.16,95.60000000000002,2.79,0.0,165,543586776,222828766,2025-09-20 06:56:09+00:00
1,1,165,76,87,0.0,1307.62,95.39999999999998,2.799,0.0,165,543586586,222828982,2025-09-20 06:56:10+00:00
1,1,165,76,87,0.0,1312.56,95.0,2.79,0.0,165,543586354,222829656,2025-09-20 06:56:12+00:00
1,1,166,76,88,13.04,1324.31,94.60000000000002,2.753,0.0,166,543586118,222831460,2025-09-20 06:56:17+00:00
1,2,165,76,87,0.0,1334.8,94.39999999999998,2.725,0.0,165,543585796,222832994,2025-09-20 06:56:21+00:00
1,2,165,76,88,0.0,1347.08,94.0,2.706,0.0,165,543585500,222834863,2025-09-20 06:56:26+00:00
1,1,166,76,86,0.0,1361.74,94.20000000000005,2.687,0.0,166,543585016,222837017,2025-09-20 06:56:31+00:00
1,1,166,76,87,15.57,1376.05,93.60000000000002,2.715,0.0,166,543584601,222839096,2025-09-20 06:56:36+00:00
1,1,167,76,86,24.31,1389.39,93.20000000000005,2.706,0.0,167,543584163,222840987,2025-09-20 06:56:41+00:00
1,1,167,76,88,15.57,1399.59,93.39999999999998,2.697,0.0,167,543583961,222842565,2025-09-20 06:56:45+00:00
1,1,167,76,87,21.17,1413.66,93.60000000000002,2.697,0.0,167,543583592,222844578,2025-09-20 06:56:50+00:00
1,1,167,76,87,0.0,1423.73,94.0,2.678,0.0,167,543583363,222846156,2025-09-20 06:56:54+00:00
1,1,167,76,87,22.44,1437.21,94.79999999999995,2.641,0.0,167,543583122,222848149,2025-09-20 06:56:59+00:00
1,2,167,76,87,20.66,1448.4,95.0,2.659,0.0,167,543582935,222849865,2025-09-20 06:57:03+00:00
1,2,167,76,87,22.1,1462.3,94.39999999999998,2.669,0.0,167,543582714,222851935,2025-09-20 06:57:08+00:00
1,2,167,76,87,0.0,1473.65,94.60000000000002,2.706,0.0,167,543582467,222853608,2025-09-20 06:57:12+00:00
1,2,167,76,88,22.39,1483.76,94.20000000000005,2.697,0.0,167,543582219,222855180,2025-09-20 06:57:16+00:00
1,1,168,76,87,22.39,1497.87,94.60000000000002,2.697,0.0,168,543581983,222857246,2025-09-20 06:57:21+00:00
1,1,169,76,88,22.39,1509.06,95.39999999999998,2.706,0.5,169,543581755,222858922,2025-09-20 06:57:25+00:00
1,1,169,76,88,22.39,1520.87,95.60000000000002,2.715,0.0,169,543581613,222860677,2025-09-20 06:57:29+00:00
1,1,169,76,88,0.0,1534.84,95.79999999999995,2.725,0.0,169,543581387,222862804,2025-09-20 06:57:34+00:00
1,1,169,76,88,0.0,1546.1,95.39999999999998,2.743,0.0,169,543581045,222864399,2025-09-20 06:57:38+00:00
1,1,168,76,87,0.0,1556.32,96.0,2.734,0.5,168,543580832,222865982,2025-09-20 06:57:42+00:00
1,1,168,76,89,0.0,1570.42,95.79999999999995,2.743,0.0,168,543580772,222868129,2025-09-20 06:57:47+00:00
1,1,168,76,88,0.0,1582.23,95.39999999999998,2.743,0.5,168,543580638,222869887,2025-09-20 06:57:51+00:00
1,1,168,76,88,0.0,1592.81,94.60000000000002,2.753,0.0,168,543580438,222871509,2025-09-20 06:57:55+00:00
1,1,169,76,87,0.0,1603.55,94.39999999999998,2.762,0.5,169,543580346,222873169,2025-09-20 06:57:59+00:00
1,1,169,76,88,0.0,1618.34,94.0,2.762,0.0,169,543580212,222875381,2025-09-20 06:58:04+00:00
1,2,169,76,88,0.0,1629.7,94.0,2.771,0.0,169,543579992,222877115,2025-09-20 06:58:08+00:00
1,3,168,76,88,0.0,1640.22,94.60000000000002,2.781,0.0,168,543580009,222878748,2025-09-20 06:58:12+00:00
1,1,167,76,86,0.0,1654.16,95.0,2.781,0.5,167,543579911,222880816,2025-09-20 06:58:17+00:00
1,1,167,76,86,0.0,1656.7,95.0,2.781,0.5,167,543579719,222881157,2025-09-20 06:58:18+00:00
1,1,167,76,87,0.0,1664.56,95.20000000000005,2.762,0.0,167,543579341,222882140,2025-09-20 06:58:21+00:00
1,1,167,76,88,0.0,1675.38,96.0,2.762,0.0,167,543579367,222883806,2025-09-20 06:58:25+00:00
1,1,169,76,86,0.0,1689.05,96.39999999999998,2.743,0.0,169,543579318,222885845,2025-09-20 06:58:30+00:00
1,1,169,76,87,0.0,1699.83,96.60000000000002,2.743,0.0,169,543578939,222887479,2025-09-20 06:58:34+00:00
1,1,170,76,87,0.0,1712.46,97.79999999999995,2.734,0.0,170,543578731,222889278,2025-09-20 06:58:39+00:00
1,1,170,76,87,0.0,1714.67,97.79999999999995,2.734,0.0,170,543578481,222889510,2025-09-20 06:58:40+00:00
1,1,171,76,86,0.0,1723.04,98.0,2.706,0.0,171,543577888,222890374,2025-09-20 06:58:43+00:00
1,1,171,76,85,0.0,1734.18,98.20000000000005,2.715,0.5,171,543577849,222892146,2025-09-20 06:58:47+00:00
1,2,172,76,87,0.0,1745.71,97.20000000000005,2.715,0.0,172,543577958,222893802,2025-09-20 06:58:51+00:00
1,2,172,76,87,0.0,1758.61,96.79999999999995,2.697,0.0,172,543577951,222895883,2025-09-20 06:58:56+00:00
1,1,173,75,86,0.0,1769.64,96.79999999999995,2.706,0.5,173,543577984,222897508,2025-09-20 06:59:00+00:00
1,4,172,75,86,0.0,1785.12,95.39999999999998,2.687,0.5,172,543578110,222899855,2025-09-20 06:59:06+00:00
1,1,173,75,87,0.0,1796.5,94.60000000000002,2.678,0.0,173,543578155,222901578,2025-09-20 06:59:10+00:00
1,2,172,75,88,0.0,1809.95,93.39999999999998,2.687,0.0,172,543578166,222903666,2025-09-20 06:59:15+00:00
1,2,171,75,87,0.0,1821.1,94.0,2.697,0.0,171,543578214,222905337,2025-09-20 06:59:19+00:00
1,2,171,75,87,0.0,1831.77,93.60000000000002,2.706,0.0,171,543578317,222906991,2025-09-20 06:59:23+00:00
1,2,172,75,86,0.0,1845.52,94.0,2.697,0.0,172,543578625,222909034,2025-09-20 06:59:28+00:00
1,2,172,75,85,0.0,1856.08,94.60000000000002,2.706,0.5,172,543578733,222910649,2025-09-20 06:59:32+00:00
1,2,172,75,87,0.0,1872.22,94.79999999999995,2.678,0.0,172,543579088,222913186,2025-09-20 06:59:38+00:00
1,2,173,75,87,0.0,1881.22,95.20000000000005,2.706,0.5,173,543579382,222914358,2025-09-20 06:59:41+00:00
1,1,172,75,88,0.0,1890.4,95.39999999999998,2.762,0.0,172,543579532,222915689,2025-09-20 06:59:44+00:00
1,2,174,75,87,0.0,1903.88,96.20000000000005,2.771,0.0,174,543579701,222917773,2025-09-20 06:59:49+00:00
1,2,172,75,87,23.24,1915.5,95.60000000000002,2.781,0.0,172,543579910,222919558,2025-09-20 06:59:53+00:00
1,2,171,75,87,0.0,1927.0,94.79999999999995,2.79,0.0,171,543580027,222921206,2025-09-20 06:59:57+00:00
1,2,172,75,87,26.98,1942.18,95.39999999999998,2.771,0.0,172,543580098,222923557,2025-09-20 07:00:03+00:00
1,4,171,75,88,33.97,1951.34,94.0,2.753,0.0,171,543580329,222924983,2025-09-20 07:00:06+00:00
1,2,170,75,87,30.47,1962.82,93.60000000000002,2.79,0.5,170,543580643,222926652,2025-09-20 07:00:10+00:00
1,2,170,75,87,30.47,1980.07,93.79999999999995,2.799,0.0,170,543581018,222929144,2025-09-20 07:00:16+00:00
1,2,170,75,88,30.47,1987.97,95.20000000000005,2.799,0.0,170,543581146,222930437,2025-09-20 07:00:19+00:00
1,2,170,75,87,30.47,1997.49,95.60000000000002,2.79,0.5,170,543581311,222931789,2025-09-20 07:00:23+00:00
1,2,170,75,88,0.0,2002.93,96.39999999999998,2.771,0.0,170,543581259,222932658,2025-09-20 07:00:25+00:00
1,2,171,75,87,0.0,2008.72,97.0,2.762,0.0,171,543581320,222933556,2025-09-20 07:00:27+00:00
1,2,171,75,87,1.99,2020.04,97.39999999999998,2.762,0.0,171,543581506,222935237,2025-09-20 07:00:31+00:00
1,2,171,75,87,1.99,2034.27,97.39999999999998,2.762,0.0,171,543581758,222937407,2025-09-20 07:00:36+00:00
1,2,172,75,88,1.99,2045.97,97.20000000000005,2.771,0.0,172,543581875,222939129,2025-09-20 07:00:40+00:00
1,2,172,75,87,0.0,2055.64,96.60000000000002,2.781,0.5,172,543581939,222940560,2025-09-20 07:00:43+00:00
1,2,172,75,88,0.0,2068.82,96.60000000000002,2.79,0.0,172,543582108,222942671,2025-09-20 07:00:48+00:00
1,2,172,75,86,0.0,2076.81,96.20000000000005,2.799,0.5,172,543582387,222943762,2025-09-20 07:00:51+00:00
1,2,172,75,88,1.99,2089.06,95.0,2.799,0.0,172,543582624,222945606,2025-09-20 07:00:55+00:00
1,2,172,74,86,1.99,2102.79,95.0,2.799,0.0,172,543582827,222947666,2025-09-20 07:01:00+00:00
1,2,172,74,86,1.99,2112.52,94.0,2.818,0.5,172,543582872,222949164,2025-09-20 07:01:03+00:00
1,2,172,74,88,0.0,2121.56,92.60000000000002,2.827,0.0,172,543583020,222950499,2025-09-20 07:01:06+00:00
1,3,172,74,87,0.0,2132.55,92.39999999999998,2.846,0.0,172,543583183,222952127,2025-09-20 07:01:10+00:00
1,3,172,74,87,1.99,2142.26,91.79999999999995,2.827,0.0,172,543583351,222953625,2025-09-20 07:01:14+00:00
1,3,172,74,87,1.99,2158.48,91.60000000000002,2.799,0.0,172,543583618,222956056,2025-09-20 07:01:20+00:00
1,2,172,74,87,0.0,2173.22,93.0,2.809,0.5,172,543583936,222958288,2025-09-20 07:01:25+00:00
1,1,172,74,88,0.0,2188.05,94.0,2.827,0.0,172,543584093,222960532,2025-09-20 07:01:30+00:00
1,1,173,74,88,0.0,2198.45,94.60000000000002,2.818,0.0,173,543584215,222962135,2025-09-20 07:01:34+00:00
1,1,173,74,88,0.0,2210.32,94.60000000000002,2.818,0.0,173,543584569,222963869,2025-09-20 07:01:38+00:00
1,1,173,74,88,1.99,2225.32,95.0,2.846,0.0,173,543584822,222966146,2025-09-20 07:01:43+00:00
1,2,174,74,87,1.99,2236.85,96.0,2.855,0.5,174,543584992,222967789,2025-09-20 07:01:47+00:00
1,1,174,74,88,1.99,2248.09,95.39999999999998,2.846,0.0,174,543585124,222969465,2025-09-20 07:01:51+00:00
1,1,174,74,86,0.0,2261.52,95.0,2.827,0.5,174,543585252,222971555,2025-09-20 07:01:56+00:00
1,1,173,74,87,1.99,2272.4,95.20000000000005,2.827,0.0,173,543585486,222973113,2025-09-20 07:02:00+00:00
1,1,174,74,87,1.99,2283.29,95.0,2.809,0.0,174,543585595,222974859,2025-09-20 07:02:04+00:00
1,1,175,74,88,1.99,2294.9,94.0,2.818,0.5,175,543585712,222976556,2025-09-20 07:02:08+00:00
1,3,175,74,88,1.99,2304.97,93.79999999999995,2.809,0.0,175,543585888,222978063,2025-09-20 07:02:12+00:00
1,3,175,74,87,1.99,2314.17,92.60000000000002,2.781,0.0,175,543586017,222979537,2025-09-20 07:02:15+00:00
1,3,175,74,86,1.99,2325.7,91.60000000000002,2.809,0.0,175,543586207,222981174,2025-09-20 07:02:19+00:00
1,2,174,74,86,1.99,2335.29,90.79999999999995,2.781,0.0,174,543586416,222982652,2025-09-20 07:02:23+00:00
1,1,173,74,87,1.99,2344.68,90.60000000000002,2.771,0.5,173,543586548,222984073,2025-09-20 07:02:26+00:00
1,1,172,74,88,0.0,2352.75,90.79999999999995,2.79,0.5,172,543586679,222985230,2025-09-20 07:02:29+00:00
1,1,173,74,88,0.0,2362.23,89.60000000000002,2.809,0.0,173,543586869,222986612,2025-09-20 07:02:32+00:00
1,1,172,74,87,1.99,2379.24,89.60000000000002,2.809,0.5,172,543586998,222989210,2025-09-20 07:02:38+00:00
1,1,171,74,89,1.99,2388.05,88.79999999999995,2.827,0.0,171,543587167,222990617,2025-09-20 07:02:41+00:00
1,1,172,74,88,0.0,2401.17,89.0,2.837,0.0,172,543587395,222992590,2025-09-20 07:02:46+00:00
1,1,171,74,87,1.99,2414.84,89.60000000000002,2.809,0.0,171,543587671,222994650,2025-09-20 07:02:51+00:00
1,1,171,74,88,1.99,2426.9,90.20000000000005,2.809,0.0,171,543587754,222996458,2025-09-20 07:02:55+00:00
