107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,2,156,46,87,,397.64,91.60000000000002,2.809,0.5,156,543652210,222613172,2025-06-05 17:11:26+00:00
1,2,156,46,88,,405.98,91.20000000000005,2.818,0.0,156,543652572,222611914,2025-06-05 17:11:29+00:00
1,4,155,46,87,,419.81,90.79999999999995,2.809,0.5,155,543653242,222610039,2025-06-05 17:11:34+00:00
1,5,155,46,88,,428.84,90.79999999999995,2.809,0.0,155,543653535,222608776,2025-06-05 17:11:37+00:00
1,9,156,46,87,,442.01,91.20000000000005,2.818,0.0,156,543654119,222606957,2025-06-05 17:11:42+00:00
1,11,155,46,86,,453.45,91.39999999999998,2.799,0.0,155,543654582,222605338,2025-06-05 17:11:46+00:00
1,12,156,46,88,,462.04,91.0,2.799,0.5,156,543654955,222604070,2025-06-05 17:11:49+00:00
1,12,156,46,87,,473.36,90.79999999999995,2.799,0.0,156,543655421,222602535,2025-06-05 17:11:53+00:00
1,13,155,46,88,,484.17,91.20000000000005,2.79,0.0,155,543655905,222601086,2025-06-05 17:11:57+00:00
1,8,154,45,88,,492.37,90.79999999999995,2.762,0.0,154,543656270,222599850,2025-06-05 17:12:00+00:00
1,4,154,45,87,,503.5,90.39999999999998,2.771,0.5,154,543656793,222598383,2025-06-05 17:12:04+00:00
1,3,155,45,88,,514.95,90.20000000000005,2.771,0.0,155,543657281,222596805,2025-06-05 17:12:08+00:00
1,3,155,45,87,,523.58,90.60000000000002,2.781,0.5,155,543657646,222595523,2025-06-05 17:12:11+00:00
1,3,156,45,88,,531.92,90.60000000000002,2.79,0.0,156,543657891,222594344,2025-06-05 17:12:14+00:00
1,2,157,45,88,,542.95,90.79999999999995,2.79,0.5,157,543658438,222592755,2025-06-05 17:12:18+00:00
1,2,157,45,88,,555.5,91.20000000000005,2.809,0.0,157,543659008,222591051,2025-06-05 17:12:22+00:00
1,2,157,45,87,,563.47,91.60000000000002,2.818,0.5,157,543659370,222590022,2025-06-05 17:12:25+00:00
1,2,158,45,88,,571.91,91.0,2.818,0.0,158,543659745,222588765,2025-06-05 17:12:28+00:00
1,2,158,45,88,,585.09,90.79999999999995,2.809,0.0,158,543660420,222586967,2025-06-05 17:12:33+00:00
1,2,158,45,88,,594.08,91.20000000000005,2.79,0.0,158,543660798,222585804,2025-06-05 17:12:36+00:00
1,2,158,45,87,,602.4,90.79999999999995,2.799,0.5,158,543661218,222584581,2025-06-05 17:12:39+00:00
1,2,158,45,88,,611.02,90.0,2.799,0.0,158,543661581,222583445,2025-06-05 17:12:42+00:00
1,3,159,45,88,,625.19,88.79999999999995,2.799,0.5,159,543662129,222581466,2025-06-05 17:12:47+00:00
1,3,158,45,89,,635.61,89.60000000000002,2.809,0.0,158,543662522,222579983,2025-06-05 17:12:51+00:00
1,2,158,45,88,,646.87,90.39999999999998,2.79,0.0,158,543663138,222578532,2025-06-05 17:12:55+00:00
1,2,158,45,88,,655.35,90.0,2.79,0.0,158,543663533,222577269,2025-06-05 17:12:58+00:00
1,2,158,45,88,,667.23,89.79999999999995,2.79,0.5,158,543663968,222575595,2025-06-05 17:13:02+00:00
1,1,159,45,88,,678.92,89.79999999999995,2.809,0.0,159,543664407,222573930,2025-06-05 17:13:06+00:00
1,1,159,45,88,,687.12,89.60000000000002,2.818,0.0,159,543664818,222572761,2025-06-05 17:13:09+00:00
1,1,158,45,87,,698.93,88.79999999999995,2.818,0.0,158,543665270,222571155,2025-06-05 17:13:13+00:00
1,2,158,45,88,,710.23,88.79999999999995,2.827,0.0,158,543665719,222569603,2025-06-05 17:13:17+00:00
1,2,158,45,88,,717.83,88.79999999999995,2.818,0.0,158,543666106,222568449,2025-06-05 17:13:20+00:00
1,2,158,45,88,,729.11,88.20000000000005,2.809,0.0,158,543666639,222566971,2025-06-05 17:13:24+00:00
1,2,158,45,88,,739.89,88.79999999999995,2.799,0.0,158,543667123,222565539,2025-06-05 17:13:28+00:00
1,2,158,45,88,,748.32,89.20000000000005,2.781,0.0,158,543667622,222564364,2025-06-05 17:13:31+00:00
1,2,159,45,88,,756.99,88.79999999999995,2.781,0.0,159,543668017,222563259,2025-06-05 17:13:34+00:00
1,2,160,45,88,,768.41,88.39999999999998,2.799,0.5,160,543668729,222561825,2025-06-05 17:13:38+00:00
1,2,160,45,88,,779.07,88.39999999999998,2.781,0.0,160,543669425,222560462,2025-06-05 17:13:42+00:00
1,2,160,45,87,,787.48,88.79999999999995,2.781,0.5,160,543669876,222559447,2025-06-05 17:13:45+00:00
1,2,159,45,88,,798.92,89.39999999999998,2.781,0.0,159,543670642,222558008,2025-06-05 17:13:49+00:00
1,2,160,45,89,,814.38,89.0,2.809,0.5,160,543671713,222556144,2025-06-05 17:13:54+00:00
1,2,160,45,89,,826.11,88.60000000000002,2.827,0.0,160,543672531,222554882,2025-06-05 17:13:58+00:00
1,2,159,45,89,,842.08,89.60000000000002,2.818,0.0,159,543673566,222553007,2025-06-05 17:14:04+00:00
1,2,160,45,87,,849.93,89.60000000000002,2.809,0.5,160,543674130,222551977,2025-06-05 17:14:07+00:00
1,1,160,45,88,,858.87,89.79999999999995,2.799,0.0,160,543674671,222550938,2025-06-05 17:14:10+00:00
1,1,160,45,88,,871.28,90.0,2.827,0.0,160,543675484,222549404,2025-06-05 17:14:14+00:00
1,2,160,45,88,,891.09,89.79999999999995,2.837,0.5,160,543676890,222547057,2025-06-05 17:14:21+00:00
1,1,159,45,89,,902.16,89.60000000000002,2.846,0.5,159,543677587,222545783,2025-06-05 17:14:25+00:00
1,2,160,45,88,,910.48,89.60000000000002,2.837,0.0,160,543678164,222544809,2025-06-05 17:14:28+00:00
1,2,160,45,88,,918.52,90.0,2.827,0.5,160,543678721,222543918,2025-06-05 17:14:31+00:00
1,2,160,45,88,,927.36,90.39999999999998,2.827,0.5,160,543679351,222542775,2025-06-05 17:14:34+00:00
1,2,161,45,89,,936.98,90.20000000000005,2.837,0.5,161,543679881,222541638,2025-06-05 17:14:37+00:00
1,2,161,45,89,,946.22,90.0,2.855,0.5,161,543680454,222540452,2025-06-05 17:14:40+00:00
1,2,161,45,89,,954.31,90.39999999999998,2.865,0.5,161,543680941,222539510,2025-06-05 17:14:43+00:00
1,2,162,45,89,,963.05,90.20000000000005,2.874,0.5,162,543681542,222538404,2025-06-05 17:14:46+00:00
1,2,162,45,90,,971.39,90.39999999999998,2.865,0.0,162,543682075,222537412,2025-06-05 17:14:49+00:00
1,2,163,45,88,,983.01,90.20000000000005,2.874,0.5,163,543682819,222536040,2025-06-05 17:14:53+00:00
1,2,163,45,90,,994.09,90.0,2.874,0.0,163,543683606,222534703,2025-06-05 17:14:57+00:00
1,1,163,45,89,,1003.18,89.79999999999995,2.865,0.5,163,543684068,222533473,2025-06-05 17:15:00+00:00
1,1,162,45,89,,1008.49,90.0,2.874,0.5,162,543684248,222532688,2025-06-05 17:15:02+00:00
1,1,163,45,89,,1028.23,90.60000000000002,2.865,0.5,163,543684947,222529836,2025-06-05 17:15:09+00:00
1,1,162,45,89,,1042.67,91.0,2.865,0.0,162,543685322,222527706,2025-06-05 17:15:14+00:00
1,1,162,45,89,,1054.84,91.39999999999998,2.865,0.0,162,543685678,222525956,2025-06-05 17:15:18+00:00
1,2,163,45,89,,1063.68,91.39999999999998,2.883,0.0,163,543685963,222524623,2025-06-05 17:15:21+00:00
1,2,163,45,89,,1072.33,91.60000000000002,2.883,0.5,163,543686143,222523431,2025-06-05 17:15:24+00:00
1,2,163,45,90,,1080.89,92.0,2.883,0.0,163,543686469,222522116,2025-06-05 17:15:27+00:00
1,2,163,45,88,,1089.98,92.20000000000005,2.883,0.5,163,543686642,222520838,2025-06-05 17:15:30+00:00
1,1,163,45,89,,1098.07,91.79999999999995,2.893,0.5,163,543686776,222519559,2025-06-05 17:15:33+00:00
1,2,162,45,88,,1107.2,91.79999999999995,2.893,0.5,162,543687035,222518267,2025-06-05 17:15:36+00:00
1,2,163,45,90,,1117.92,91.20000000000005,2.883,0.5,163,543687355,222516697,2025-06-05 17:15:40+00:00
1,2,163,45,88,,1129.35,90.20000000000005,2.874,0.5,163,543687655,222514974,2025-06-05 17:15:44+00:00
1,2,163,45,88,,1144.15,89.79999999999995,2.883,0.0,163,543687949,222512749,2025-06-05 17:15:49+00:00
1,2,164,45,89,,1156.21,90.79999999999995,2.893,0.0,164,543688249,222510970,2025-06-05 17:15:53+00:00
1,1,164,45,89,,1167.14,90.79999999999995,2.902,0.5,164,543688432,222509326,2025-06-05 17:15:57+00:00
1,1,164,45,88,,1175.6,91.0,2.883,0.5,164,543688662,222508029,2025-06-05 17:16:00+00:00
1,1,165,45,90,,1184.14,91.39999999999998,2.883,0.0,165,543688767,222506806,2025-06-05 17:16:03+00:00
1,1,164,45,89,,1192.73,91.60000000000002,2.874,0.0,164,543688962,222505456,2025-06-05 17:16:06+00:00
1,2,164,45,89,,1201.89,91.39999999999998,2.883,0.5,164,543689117,222504166,2025-06-05 17:16:09+00:00
1,2,164,45,90,,1213.77,91.39999999999998,2.893,0.0,164,543689333,222502354,2025-06-05 17:16:13+00:00
1,2,165,45,89,,1224.46,91.20000000000005,2.893,0.5,165,543689488,222500708,2025-06-05 17:16:17+00:00
1,1,166,45,88,,1241.67,90.79999999999995,2.874,0.0,166,543689847,222498111,2025-06-05 17:16:23+00:00
1,2,165,45,89,,1253.46,91.20000000000005,2.874,0.0,165,543690268,222496432,2025-06-05 17:16:27+00:00
1,2,165,45,89,,1261.67,91.20000000000005,2.883,0.0,165,543690308,222495240,2025-06-05 17:16:30+00:00
1,2,165,45,88,,1270.09,90.60000000000002,2.874,0.5,165,543690553,222493912,2025-06-05 17:16:33+00:00
1,2,165,45,89,,1278.49,90.20000000000005,2.865,0.0,165,543690587,222492696,2025-06-05 17:16:36+00:00
1,2,165,45,89,,1287.34,90.0,2.865,0.5,165,543690721,222491275,2025-06-05 17:16:39+00:00
1,2,165,45,89,,1296.21,90.0,2.865,0.5,165,543690820,222490049,2025-06-05 17:16:42+00:00
1,2,164,45,89,,1304.77,89.60000000000002,2.874,0.0,164,543691101,222488715,2025-06-05 17:16:45+00:00
1,2,164,45,89,,1313.34,89.20000000000005,2.874,0.5,164,543691301,222487481,2025-06-05 17:16:48+00:00
1,2,164,45,89,,1328.53,89.39999999999998,2.883,0.0,164,543691589,222485184,2025-06-05 17:16:53+00:00
1,2,164,45,89,,1345.83,91.20000000000005,2.883,0.5,164,543692177,222482694,2025-06-05 17:16:59+00:00
1,2,164,45,89,,1357.36,91.39999999999998,2.883,0.5,164,543692578,222481007,2025-06-05 17:17:03+00:00
1,2,164,45,89,,1368.17,91.79999999999995,2.893,0.5,164,543693038,222479513,2025-06-05 17:17:07+00:00
1,2,164,45,89,,1377.02,92.0,2.874,0.5,164,543693387,222478193,2025-06-05 17:17:10+00:00
1,2,164,45,90,,1385.04,91.79999999999995,2.874,0.5,164,543693538,222477039,2025-06-05 17:17:13+00:00
1,1,165,45,90,,1394.4,92.39999999999998,2.865,0.0,165,543693924,222475674,2025-06-05 17:17:16+00:00
1,1,165,45,89,,1402.96,92.60000000000002,2.883,0.5,165,543694173,222474488,2025-06-05 17:17:19+00:00
1,1,166,45,90,,1412.45,92.39999999999998,2.883,0.0,166,543694600,222473088,2025-06-05 17:17:22+00:00
1,1,165,45,89,,1421.6,92.39999999999998,2.902,0.5,165,543694848,222471845,2025-06-05 17:17:25+00:00
1,1,166,45,89,,1430.38,92.20000000000005,2.921,0.5,166,543695137,222470526,2025-06-05 17:17:28+00:00
1,1,165,45,88,,1439.04,92.0,2.911,0.0,165,543695447,222469367,2025-06-05 17:17:31+00:00
1,1,166,45,89,,1450.14,91.79999999999995,2.911,0.0,166,543695941,222467803,2025-06-05 17:17:35+00:00
1,1,166,45,90,,1462.24,91.20000000000005,2.911,0.0,166,543696488,222466088,2025-06-05 17:17:39+00:00
1,1,165,45,89,,1476.39,91.39999999999998,2.902,0.0,165,543697125,222464141,2025-06-05 17:17:44+00:00
1,1,166,45,88,,1487.66,91.0,2.911,0.5,166,543697571,222462576,2025-06-05 17:17:48+00:00
1,1,166,45,89,,1496.62,90.79999999999995,2.902,0.0,166,543698020,222461308,2025-06-05 17:17:51+00:00
1,1,166,45,89,,1505.04,90.60000000000002,2.893,0.0,166,543698242,222460099,2025-06-05 17:17:54+00:00
1,1,166,45,89,,1514.25,90.39999999999998,2.902,0.0,166,543698535,222458714,2025-06-05 17:17:57+00:00
1,1,167,44,89,,1523.06,90.60000000000002,2.911,0.0,167,543698852,222457498,2025-06-05 17:18:00+00:00
1,1,167,44,89,,1532.0,90.60000000000002,2.921,0.5,167,543699235,222456268,2025-06-05 17:18:03+00:00
1,1,166,44,89,,1542.55,89.79999999999995,2.911,0.5,166,543699676,222454737,2025-06-05 17:18:07+00:00
1,2,166,44,89,,1551.33,89.60000000000002,2.893,0.5,166,543700025,222453538,2025-06-05 17:18:10+00:00
1,2,166,44,90,,1560.41,89.60000000000002,2.893,0.5,166,543700479,222452266,2025-06-05 17:18:13+00:00
1,2,166,44,90,,1569.29,88.79999999999995,2.911,0.0,166,543700775,222451052,2025-06-05 17:18:16+00:00
1,2,167,44,90,,1577.82,88.60000000000002,2.902,0.5,167,543701121,222449796,2025-06-05 17:18:19+00:00
1,2,167,44,90,,1585.83,88.79999999999995,2.893,0.0,167,543701477,222448702,2025-06-05 17:18:22+00:00
1,2,166,44,88,,1597.62,88.60000000000002,2.893,0.5,166,543702019,222447075,2025-06-05 17:18:26+00:00
1,1,166,44,90,,1612.05,89.0,2.893,0.0,166,543702513,222444960,2025-06-05 17:18:31+00:00
1,1,167,44,89,,1626.44,89.60000000000002,2.893,0.5,167,543703068,222442871,2025-06-05 17:18:36+00:00
1,1,167,44,89,,1637.05,90.20000000000005,2.883,0.0,167,543703479,222441357,2025-06-05 17:18:40+00:00
1,2,167,44,90,,1648.67,90.60000000000002,2.865,0.5,167,543704036,222439753,2025-06-05 17:18:44+00:00
1,1,166,44,90,,1657.69,90.0,2.865,0.0,166,543704295,222438519,2025-06-05 17:18:47+00:00
1,1,166,44,88,,1667.61,89.79999999999995,2.874,0.5,166,543704759,222437097,2025-06-05 17:18:50+00:00
1,2,166,44,89,,1675.53,89.60000000000002,2.893,0.0,166,543705056,222436024,2025-06-05 17:18:53+00:00
1,1,165,44,88,,1686.41,89.39999999999998,2.874,0.5,165,543705548,222434443,2025-06-05 17:18:57+00:00
1,1,166,44,88,,1700.14,89.39999999999998,2.865,0.0,166,543706042,222432509,2025-06-05 17:19:02+00:00
1,1,166,44,89,,1712.73,89.20000000000005,2.855,0.5,166,543706603,222430790,2025-06-05 17:19:06+00:00
1,1,165,44,89,,1721.95,89.39999999999998,2.883,0.0,165,543706957,222429457,2025-06-05 17:19:09+00:00
1,1,166,44,87,,1730.68,89.20000000000005,2.883,0.5,166,543707211,222428217,2025-06-05 17:19:12+00:00
1,1,166,44,89,,1742.51,88.79999999999995,2.902,0.0,166,543707638,222426559,2025-06-05 17:19:16+00:00
1,1,166,44,88,,1755.55,88.60000000000002,2.874,0.5,166,543708142,222424643,2025-06-05 17:19:21+00:00
1,1,166,44,89,,1767.08,88.60000000000002,2.865,0.0,166,543708556,222423076,2025-06-05 17:19:25+00:00
1,1,167,44,87,,1775.39,88.39999999999998,2.855,0.5,167,543708776,222421742,2025-06-05 17:19:28+00:00
1,2,166,44,88,,1784.51,88.79999999999995,2.855,0.0,166,543709091,222420482,2025-06-05 17:19:31+00:00
1,2,166,44,88,,1796.33,89.20000000000005,2.874,0.5,166,543709569,222418787,2025-06-05 17:19:35+00:00
1,2,165,44,89,,1810.03,89.60000000000002,2.865,0.0,165,543710095,222416874,2025-06-05 17:19:40+00:00
1,2,165,44,88,,1818.32,90.0,2.846,0.5,165,543710517,222415650,2025-06-05 17:19:43+00:00
1,2,166,44,88,,1830.56,90.39999999999998,2.846,0.0,166,543710970,222413933,2025-06-05 17:19:47+00:00
1,2,166,44,88,,1843.48,91.0,2.893,0.5,166,543711510,222412150,2025-06-05 17:19:51+00:00
1,1,167,44,89,,1855.01,91.60000000000002,2.902,0.0,167,543711914,222410521,2025-06-05 17:19:55+00:00
1,1,166,44,89,,1868.69,91.20000000000005,2.902,0.5,166,543712424,222408558,2025-06-05 17:20:00+00:00
1,1,166,44,88,,1881.55,91.60000000000002,2.865,0.5,166,543712934,222406760,2025-06-05 17:20:05+00:00
1,1,166,44,88,,1889.96,91.60000000000002,2.855,0.5,166,543713298,222405514,2025-06-05 17:20:08+00:00
1,1,166,44,88,,1899.22,91.60000000000002,2.846,0.0,166,543713538,222404241,2025-06-05 17:20:11+00:00
1,2,167,44,88,,1907.73,90.79999999999995,2.855,0.5,167,543713932,222402983,2025-06-05 17:20:14+00:00
1,2,167,44,89,,1919.57,90.39999999999998,2.865,0.0,167,543714219,222401261,2025-06-05 17:20:18+00:00
1,2,167,44,89,,1935.56,90.20000000000005,2.846,0.5,167,543714569,222398901,2025-06-05 17:20:24+00:00
1,2,167,44,88,,1943.63,90.0,2.837,0.0,167,543714649,222397595,2025-06-05 17:20:27+00:00
1,2,167,44,89,,1951.95,89.39999999999998,2.827,0.5,167,543714703,222396385,2025-06-05 17:20:30+00:00
1,1,168,44,89,,1961.27,88.60000000000002,2.827,0.5,168,543714801,222394906,2025-06-05 17:20:33+00:00
1,1,168,44,88,,1969.99,88.60000000000002,2.837,0.5,168,543714802,222393652,2025-06-05 17:20:36+00:00
1,1,167,44,90,,1977.78,88.79999999999995,2.837,0.5,167,543714739,222392429,2025-06-05 17:20:39+00:00
1,2,167,44,89,,1989.88,88.79999999999995,2.827,0.0,167,543714817,222390553,2025-06-05 17:20:43+00:00
1,2,167,44,88,,1999.26,89.0,2.874,0.5,167,543714742,222389213,2025-06-05 17:20:46+00:00
1,1,167,44,89,,2004.89,88.79999999999995,2.902,0.5,167,543714706,222388342,2025-06-05 17:20:48+00:00
1,1,168,44,89,,2013.17,88.79999999999995,2.893,0.0,168,543714722,222387060,2025-06-05 17:20:51+00:00
1,2,168,44,88,,2030.1,89.20000000000005,2.855,0.5,168,543714735,222384477,2025-06-05 17:20:57+00:00
1,1,169,44,89,,2042.22,89.20000000000005,2.855,0.5,169,543714654,222382649,2025-06-05 17:21:01+00:00
1,1,169,44,89,,2050.66,89.39999999999998,2.874,0.5,169,543714660,222381315,2025-06-05 17:21:04+00:00
1,1,169,44,87,,2058.7,89.39999999999998,2.865,0.5,169,543714670,222380153,2025-06-05 17:21:07+00:00
1,1,169,44,89,0.0,2068.17,89.39999999999998,2.865,0.5,169,543714744,222378663,2025-06-05 17:21:10+00:00
1,1,169,44,88,0.0,2080.03,88.20000000000005,2.883,0.5,169,543714840,222376852,2025-06-05 17:21:14+00:00
1,1,169,44,90,0.0,2095.21,87.20000000000005,2.902,0.0,169,543714925,222374584,2025-06-05 17:21:19+00:00
1,2,168,44,89,,2113.54,87.20000000000005,2.911,0.5,168,543715148,222371794,2025-06-05 17:21:25+00:00
1,1,167,44,90,,2134.04,87.20000000000005,2.939,0.0,167,543715514,222368741,2025-06-05 17:21:32+00:00
1,1,167,44,90,,2155.47,86.60000000000002,2.958,0.5,167,543715821,222365511,2025-06-05 17:21:39+00:00
1,1,169,44,91,,2171.27,86.39999999999998,2.976,0.0,169,543716284,222363162,2025-06-05 17:21:44+00:00
1,1,170,44,90,,2188.74,87.39999999999998,3.004,0.0,170,543716837,222360639,2025-06-05 17:21:50+00:00
1,1,170,44,89,,2204.09,88.20000000000005,2.986,0.5,170,543717393,222358442,2025-06-05 17:21:55+00:00
1,1,171,43,90,,2218.82,88.0,2.995,0.0,171,543717727,222356249,2025-06-05 17:22:00+00:00
1,1,171,43,89,,2228.61,88.20000000000005,2.995,0.0,171,543718132,222354896,2025-06-05 17:22:03+00:00
1,2,172,43,88,,2245.1,89.60000000000002,2.995,0.5,172,543718816,222352564,2025-06-05 17:22:09+00:00
1,2,172,43,89,,2250.37,89.79999999999995,2.995,0.5,172,543719033,222351795,2025-06-05 17:22:11+00:00
1,1,141,43,0,,2251.22,89.0,0.0,0.0,141,543718629,222352350,2025-06-05 17:22:57+00:00
1,1,140,43,0,,2253.58,89.0,0.0,0.0,140,543718618,222352753,2025-06-05 17:22:58+00:00
1,1,136,43,0,,2261.34,89.0,2.323,0.0,136,543718393,222353981,2025-06-05 17:23:01+00:00
1,1,136,43,83,,2269.22,87.39999999999998,2.734,0.5,136,543718276,222355037,2025-06-05 17:23:03+00:00
1,1,139,43,85,,2280.4,86.39999999999998,3.023,0.5,139,543717916,222356578,2025-06-05 17:23:07+00:00
1,1,139,43,85,,2283.69,86.60000000000002,2.948,0.5,139,543717750,222357060,2025-06-05 17:23:08+00:00
1,0,143,43,86,,2289.45,87.60000000000002,3.014,0.0,143,543717586,222357929,2025-06-05 17:23:10+00:00
1,0,145,43,88,,2295.83,88.0,2.967,0.0,145,543717440,222358879,2025-06-05 17:23:12+00:00
1,0,145,43,88,,2309.07,89.0,3.154,0.0,145,543717043,222360803,2025-06-05 17:23:16+00:00
1,0,147,43,88,,2320.72,89.20000000000005,3.107,0.5,147,543716839,222362549,2025-06-05 17:23:20+00:00
1,0,150,43,88,,2328.97,89.39999999999998,3.079,0.5,150,543716501,222363727,2025-06-05 17:23:23+00:00
1,0,151,43,88,,2331.93,89.20000000000005,3.07,0.5,151,543716452,222364159,2025-06-05 17:23:24+00:00
1,0,153,43,87,,2343.82,89.79999999999995,3.051,0.0,153,543716110,222365860,2025-06-05 17:23:28+00:00
1,1,154,43,86,,2352.48,89.79999999999995,2.976,0.5,154,543715949,222367221,2025-06-05 17:23:31+00:00
1,1,156,43,88,,2363.28,89.60000000000002,2.939,0.0,156,543716045,222368890,2025-06-05 17:23:35+00:00
1,1,157,43,88,,2375.7,89.20000000000005,2.93,0.5,157,543715924,222370703,2025-06-05 17:23:39+00:00
1,0,158,43,88,,2384.01,89.39999999999998,2.93,0.0,158,543715726,222372022,2025-06-05 17:23:42+00:00
1,0,160,43,88,,2392.52,89.20000000000005,2.93,0.0,160,543715651,222373251,2025-06-05 17:23:45+00:00
1,1,161,43,88,,2400.78,89.0,2.921,0.5,161,543715517,222374532,2025-06-05 17:23:48+00:00
1,1,163,43,87,,2414.82,89.20000000000005,2.893,0.0,163,543715467,222376690,2025-06-05 17:23:53+00:00
1,1,163,43,88,,2423.53,89.60000000000002,2.893,0.0,163,543715430,222377967,2025-06-05 17:23:56+00:00
1,1,163,43,88,,2432.75,89.39999999999998,2.893,0.0,163,543715402,222379423,2025-06-05 17:23:59+00:00
1,2,164,43,88,,2443.29,89.39999999999998,2.883,0.5,164,543715242,222380992,2025-06-05 17:24:03+00:00
1,2,165,43,88,,2457.32,90.0,2.846,0.0,165,543715130,222383171,2025-06-05 17:24:08+00:00
