107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,3,129,48,85,0.04,163.79,89.60000000000002,2.715,0.5,129,543635491,222647746,2025-08-16 16:35:32+00:00
1,2,131,48,85,0.04,171.67,89.20000000000005,2.706,0.5,131,543636130,222646979,2025-08-16 16:35:35+00:00
1,2,133,48,86,0.04,180.72,89.0,2.706,0.0,133,543636756,222646001,2025-08-16 16:35:38+00:00
1,1,135,48,86,0.04,189.25,88.79999999999995,2.734,0.0,135,543637433,222645081,2025-08-16 16:35:41+00:00
1,1,136,48,85,0.04,195.05,88.79999999999995,2.734,0.5,136,543637829,222644465,2025-08-16 16:35:43+00:00
1,1,137,48,85,0.04,200.65,88.79999999999995,2.743,0.0,137,543638238,222643853,2025-08-16 16:35:45+00:00
1,1,138,48,86,0.04,211.82,88.20000000000005,2.753,0.5,138,543639144,222642659,2025-08-16 16:35:49+00:00
1,1,139,48,87,0.0,223.01,88.39999999999998,2.753,0.0,139,543640034,222641512,2025-08-16 16:35:53+00:00
1,1,139,48,86,0.0,231.01,88.39999999999998,2.762,0.0,139,543640658,222640804,2025-08-16 16:35:56+00:00
1,1,140,48,88,0.0,247.8,88.20000000000005,2.743,0.0,140,543642139,222639212,2025-08-16 16:36:02+00:00
1,1,141,48,88,0.0,255.61,88.79999999999995,2.762,0.0,141,543642667,222638370,2025-08-16 16:36:05+00:00
1,1,142,48,88,0.0,263.55,89.20000000000005,2.753,0.0,142,543643409,222637642,2025-08-16 16:36:08+00:00
1,1,143,48,88,0.0,274.84,89.20000000000005,2.753,0.0,143,543644268,222636478,2025-08-16 16:36:12+00:00
1,1,145,48,88,0.0,283.34,89.60000000000002,2.753,0.0,145,543644967,222635605,2025-08-16 16:36:15+00:00
1,0,146,48,88,0.0,290.98,89.0,2.753,0.0,146,543645465,222634723,2025-08-16 16:36:18+00:00
1,0,146,48,87,0.0,302.39,88.79999999999995,2.743,0.0,146,543646265,222633321,2025-08-16 16:36:22+00:00
1,2,147,48,87,0.0,310.75,89.20000000000005,2.753,0.0,147,543646559,222632186,2025-08-16 16:36:25+00:00
1,1,149,48,87,0.0,321.34,89.0,2.762,0.0,149,543647068,222630735,2025-08-16 16:36:29+00:00
1,1,149,48,87,0.0,333.92,89.20000000000005,2.753,0.0,149,543647632,222628922,2025-08-16 16:36:33+00:00
1,2,150,48,87,0.0,341.56,89.20000000000005,2.781,0.0,150,543647837,222627857,2025-08-16 16:36:36+00:00
1,2,150,48,86,0.0,352.42,89.39999999999998,2.762,0.0,150,543648356,222626293,2025-08-16 16:36:40+00:00
1,2,150,48,87,17.37,361.41,89.20000000000005,2.762,0.0,150,543648706,222625086,2025-08-16 16:36:43+00:00
1,2,149,48,86,0.0,372.26,89.20000000000005,2.79,0.5,149,543649266,222623583,2025-08-16 16:36:47+00:00
1,1,149,48,86,0.0,384.0,89.39999999999998,2.79,0.0,149,543649695,222621884,2025-08-16 16:36:51+00:00
1,1,149,48,86,0.0,394.94,89.79999999999995,2.79,0.0,149,543650181,222620455,2025-08-16 16:36:55+00:00
1,1,149,48,87,0.0,404.26,90.20000000000005,2.799,0.0,149,543650662,222619172,2025-08-16 16:36:58+00:00
1,1,149,47,86,17.28,411.46,90.20000000000005,2.799,0.0,149,543650991,222618215,2025-08-16 16:37:01+00:00
1,2,150,47,87,14.52,423.24,90.79999999999995,2.79,0.0,150,543651586,222616589,2025-08-16 16:37:05+00:00
1,2,150,47,87,18.37,431.17,91.0,2.799,0.0,150,543651896,222615518,2025-08-16 16:37:08+00:00
1,2,150,47,87,0.0,442.29,90.39999999999998,2.79,0.0,150,543652433,222613959,2025-08-16 16:37:12+00:00
1,2,150,47,86,0.0,450.5,90.79999999999995,2.79,0.0,150,543652651,222612757,2025-08-16 16:37:15+00:00
1,1,151,47,87,0.0,462.11,90.79999999999995,2.79,0.0,151,543653235,222611145,2025-08-16 16:37:19+00:00
1,1,150,47,86,0.0,474.15,91.0,2.809,0.0,150,543653744,222609448,2025-08-16 16:37:23+00:00
1,2,151,47,87,16.07,483.28,91.0,2.827,0.0,151,543654141,222608236,2025-08-16 16:37:26+00:00
1,2,151,47,88,15.97,492.34,91.20000000000005,2.855,0.0,151,543654562,222606968,2025-08-16 16:37:29+00:00
1,2,152,47,88,0.0,506.88,90.79999999999995,2.865,0.0,152,543655206,222604968,2025-08-16 16:37:34+00:00
1,2,152,47,88,0.0,515.31,90.60000000000002,2.874,0.0,152,543655485,222603775,2025-08-16 16:37:37+00:00
1,1,153,47,88,0.0,524.32,90.79999999999995,2.874,0.0,153,543655846,222602419,2025-08-16 16:37:40+00:00
1,1,153,47,86,0.0,535.84,90.60000000000002,2.883,0.0,153,543656263,222600830,2025-08-16 16:37:44+00:00
1,1,152,47,87,0.0,545.03,90.60000000000002,2.893,0.0,152,543656665,222599528,2025-08-16 16:37:47+00:00
1,1,151,47,86,653.69,555.31,90.39999999999998,2.893,0.5,151,543657031,222598100,2025-08-16 16:37:51+00:00
1,1,151,47,87,653.69,564.29,90.60000000000002,2.874,0.0,151,543657455,222596849,2025-08-16 16:37:54+00:00
1,1,150,47,87,653.69,576.24,89.60000000000002,2.893,0.0,150,543657935,222595188,2025-08-16 16:37:58+00:00
1,1,149,47,88,653.69,586.86,90.20000000000005,2.883,0.0,149,543658393,222593727,2025-08-16 16:38:02+00:00
1,1,149,47,88,653.69,595.92,91.0,2.883,0.0,149,543658878,222592505,2025-08-16 16:38:05+00:00
1,1,150,47,87,0.0,604.07,91.0,2.883,0.0,150,543659236,222591401,2025-08-16 16:38:08+00:00
1,1,149,47,88,0.0,616.43,90.60000000000002,2.883,0.0,149,543659853,222589726,2025-08-16 16:38:12+00:00
1,1,149,47,87,0.0,627.44,90.79999999999995,2.883,0.5,149,543660357,222588190,2025-08-16 16:38:16+00:00
1,1,149,47,88,0.0,635.53,90.39999999999998,2.883,0.0,149,543660681,222587098,2025-08-16 16:38:19+00:00
1,1,150,47,87,0.0,647.68,89.79999999999995,2.883,0.0,150,543661250,222585405,2025-08-16 16:38:23+00:00
1,1,151,47,87,0.0,656.47,90.20000000000005,2.893,0.0,151,543661475,222584157,2025-08-16 16:38:26+00:00
1,1,151,47,86,0.0,665.34,90.20000000000005,2.902,0.0,151,543661890,222582884,2025-08-16 16:38:29+00:00
1,1,151,47,87,0.0,680.08,90.39999999999998,2.911,0.0,151,543662562,222580834,2025-08-16 16:38:34+00:00
1,1,152,47,87,,688.79,90.0,2.911,0.0,152,543662896,222579701,2025-08-16 16:38:37+00:00
1,1,152,47,88,,697.16,89.79999999999995,2.911,0.0,152,543663311,222578536,2025-08-16 16:38:40+00:00
1,1,152,47,87,,709.89,90.20000000000005,2.883,0.5,152,543663917,222576709,2025-08-16 16:38:45+00:00
1,1,152,47,88,,723.15,89.79999999999995,2.883,0.0,152,543664501,222574944,2025-08-16 16:38:49+00:00
1,1,151,47,86,0.0,736.51,89.39999999999998,2.883,0.0,151,543665058,222573009,2025-08-16 16:38:54+00:00
1,1,151,47,86,0.0,745.34,89.60000000000002,2.883,0.0,151,543665396,222571822,2025-08-16 16:38:57+00:00
1,1,150,47,87,0.0,756.85,90.0,2.893,0.0,150,543665896,222570141,2025-08-16 16:39:01+00:00
1,1,151,47,86,0.0,765.9,90.20000000000005,2.893,0.0,151,543666135,222568884,2025-08-16 16:39:04+00:00
1,1,151,47,87,0.0,774.78,90.20000000000005,2.902,0.0,151,543666609,222567663,2025-08-16 16:39:07+00:00
1,1,152,47,86,0.0,788.33,90.39999999999998,2.893,0.0,152,543667247,222565753,2025-08-16 16:39:12+00:00
1,1,152,47,87,0.0,797.37,90.60000000000002,2.883,0.0,152,543667646,222564564,2025-08-16 16:39:15+00:00
1,1,152,47,87,,809.74,90.79999999999995,2.902,0.0,152,543668436,222563011,2025-08-16 16:39:19+00:00
1,1,152,47,88,,821.05,91.39999999999998,2.911,0.0,152,543669102,222561572,2025-08-16 16:39:23+00:00
1,2,152,47,86,0.0,829.56,91.60000000000002,2.911,0.5,152,543669595,222560553,2025-08-16 16:39:26+00:00
1,1,152,47,87,0.0,841.42,91.60000000000002,2.902,0.0,152,543670332,222559039,2025-08-16 16:39:30+00:00
1,1,152,47,87,,850.26,91.60000000000002,2.911,0.0,152,543670851,222558046,2025-08-16 16:39:33+00:00
1,1,153,47,87,0.0,858.25,91.60000000000002,2.911,0.0,153,543671468,222557077,2025-08-16 16:39:36+00:00
1,1,153,47,87,0.0,870.91,91.60000000000002,2.911,0.0,153,543672280,222555598,2025-08-16 16:39:40+00:00
1,1,152,47,88,0.0,883.0,91.39999999999998,2.93,0.0,152,543673076,222554167,2025-08-16 16:39:44+00:00
1,1,152,47,87,0.0,894.41,92.0,2.939,0.0,152,543673915,222552867,2025-08-16 16:39:48+00:00
1,1,152,47,88,0.0,907.7,91.60000000000002,2.911,0.0,152,543674720,222551252,2025-08-16 16:39:53+00:00
1,1,152,47,86,0.0,917.0,91.20000000000005,2.911,0.5,152,543675401,222550104,2025-08-16 16:39:56+00:00
1,1,151,47,88,0.0,928.99,91.20000000000005,2.921,0.0,151,543676184,222548686,2025-08-16 16:40:00+00:00
1,1,151,47,86,0.0,940.73,91.39999999999998,2.921,0.5,151,543676829,222547191,2025-08-16 16:40:04+00:00
1,1,151,47,88,0.0,949.49,91.20000000000005,2.921,0.0,151,543677436,222546132,2025-08-16 16:40:07+00:00
1,1,152,47,86,0.0,960.49,90.79999999999995,2.911,0.0,152,543678116,222544783,2025-08-16 16:40:11+00:00
1,1,152,47,88,0.0,972.48,90.79999999999995,2.911,0.0,152,543678821,222543278,2025-08-16 16:40:15+00:00
1,1,153,47,86,0.0,981.52,90.39999999999998,2.921,0.5,153,543679518,222542260,2025-08-16 16:40:18+00:00
1,1,154,47,86,0.0,993.06,90.60000000000002,2.921,0.0,154,543680268,222540954,2025-08-16 16:40:22+00:00
1,1,155,47,86,0.0,1002.0,90.39999999999998,2.921,0.0,155,543680945,222539871,2025-08-16 16:40:25+00:00
1,1,155,47,86,0.0,1004.35,90.39999999999998,2.921,0.5,155,543681067,222539638,2025-08-16 16:40:26+00:00
1,1,155,47,88,0.0,1009.81,90.0,2.921,0.0,155,543681483,222538977,2025-08-16 16:40:28+00:00
1,1,156,47,87,0.0,1021.49,90.39999999999998,2.911,0.0,156,543682269,222537565,2025-08-16 16:40:32+00:00
1,1,156,47,87,0.0,1030.04,90.60000000000002,2.911,0.0,156,543682836,222536604,2025-08-16 16:40:35+00:00
1,1,156,47,86,13.38,1044.57,90.39999999999998,2.902,0.0,156,543683775,222534811,2025-08-16 16:40:40+00:00
1,1,156,47,87,13.38,1050.66,90.39999999999998,2.902,0.0,156,543684035,222534002,2025-08-16 16:40:42+00:00
1,1,156,47,88,13.38,1054.17,90.39999999999998,2.911,0.0,156,543684216,222533472,2025-08-16 16:40:43+00:00
1,1,156,47,88,13.38,1062.62,89.60000000000002,2.93,0.0,156,543684569,222532360,2025-08-16 16:40:46+00:00
1,1,156,47,87,13.38,1076.78,89.60000000000002,2.911,0.5,156,543685049,222530343,2025-08-16 16:40:51+00:00
1,1,156,47,87,13.38,1085.09,89.60000000000002,2.911,0.0,156,543685272,222529074,2025-08-16 16:40:54+00:00
1,1,156,47,87,0.0,1095.98,89.39999999999998,2.883,0.5,156,543685506,222527450,2025-08-16 16:40:58+00:00
1,1,156,47,87,0.0,1108.03,89.20000000000005,2.883,0.0,156,543685902,222525787,2025-08-16 16:41:02+00:00
1,1,157,47,87,0.0,1116.25,88.79999999999995,2.893,0.0,157,543686252,222524573,2025-08-16 16:41:05+00:00
1,1,157,47,86,0.0,1131.12,88.60000000000002,2.883,0.0,157,543686774,222522368,2025-08-16 16:41:10+00:00
1,1,157,47,88,655.16,1139.82,88.20000000000005,2.893,0.0,157,543686941,222521149,2025-08-16 16:41:13+00:00
1,1,156,47,86,0.0,1154.6,87.60000000000002,2.893,0.5,156,543687379,222519011,2025-08-16 16:41:18+00:00
1,1,156,47,86,0.0,1165.49,87.0,2.893,0.0,156,543687593,222517360,2025-08-16 16:41:22+00:00
1,1,155,47,87,0.0,1179.25,86.79999999999995,2.874,0.0,155,543687856,222515324,2025-08-16 16:41:27+00:00
1,1,154,47,87,0.0,1186.97,86.79999999999995,2.865,0.0,154,543688049,222514142,2025-08-16 16:41:30+00:00
1,1,155,47,86,0.0,1198.66,86.79999999999995,2.846,0.0,155,543688401,222512448,2025-08-16 16:41:34+00:00
1,1,155,47,86,0.0,1207.65,86.79999999999995,2.855,0.0,155,543688649,222511064,2025-08-16 16:41:37+00:00
1,1,156,47,87,0.0,1221.78,87.0,2.846,0.0,156,543688935,222508905,2025-08-16 16:41:42+00:00
1,1,156,47,85,0.0,1233.93,87.39999999999998,2.855,0.5,156,543689115,222507144,2025-08-16 16:41:46+00:00
1,1,157,47,86,0.0,1245.74,88.39999999999998,2.865,0.5,157,543689332,222505426,2025-08-16 16:41:50+00:00
1,1,157,47,85,0.0,1254.9,88.39999999999998,2.883,0.5,157,543689603,222504064,2025-08-16 16:41:53+00:00
1,2,158,47,87,0.0,1268.4,88.39999999999998,2.865,0.0,158,543689958,222502016,2025-08-16 16:41:58+00:00
1,2,158,47,86,0.0,1279.07,88.20000000000005,2.846,0.0,158,543690075,222500428,2025-08-16 16:42:02+00:00
1,2,158,47,88,0.0,1296.75,87.79999999999995,2.837,0.0,158,543690397,222497777,2025-08-16 16:42:08+00:00
1,2,157,47,87,0.0,1305.38,88.0,2.855,0.0,157,543690525,222496486,2025-08-16 16:42:11+00:00
1,2,157,47,86,0.0,1317.06,88.39999999999998,2.855,0.5,157,543690678,222494772,2025-08-16 16:42:15+00:00
1,2,157,47,86,0.0,1320.23,88.39999999999998,2.855,0.0,157,543690841,222494289,2025-08-16 16:42:16+00:00
1,2,157,47,86,0.0,1325.53,88.39999999999998,2.855,0.0,157,543690932,222493497,2025-08-16 16:42:18+00:00
1,1,157,47,86,0.0,1339.31,88.0,2.837,0.5,157,543691168,222491354,2025-08-16 16:42:23+00:00
1,1,157,47,87,0.0,1345.78,88.0,2.846,0.0,157,543691238,222490436,2025-08-16 16:42:25+00:00
1,1,157,47,87,0.0,1348.18,88.0,2.846,0.0,157,543691231,222490116,2025-08-16 16:42:26+00:00
1,1,158,47,87,0.0,1365.83,87.60000000000002,2.855,0.0,158,543691526,222487454,2025-08-16 16:42:32+00:00
1,1,158,47,85,0.0,1376.41,87.60000000000002,2.846,0.5,158,543691828,222485849,2025-08-16 16:42:36+00:00
1,1,158,47,87,0.0,1391.08,87.39999999999998,2.837,0.0,158,543692291,222483668,2025-08-16 16:42:41+00:00
1,1,158,47,86,0.0,1399.36,87.20000000000005,2.846,0.0,158,543692473,222482440,2025-08-16 16:42:44+00:00
1,1,157,47,86,0.0,1408.6,87.39999999999998,2.846,0.0,157,543692674,222481160,2025-08-16 16:42:47+00:00
1,1,158,47,87,0.0,1411.54,87.79999999999995,2.846,0.0,158,543692856,222480697,2025-08-16 16:42:48+00:00
1,1,157,47,86,0.0,1419.31,88.39999999999998,2.855,0.0,157,543693130,222479649,2025-08-16 16:42:51+00:00
1,1,158,47,86,0.0,1430.53,89.20000000000005,2.837,0.5,158,543693573,222477979,2025-08-16 16:42:55+00:00
1,2,159,47,85,0.0,1441.43,88.60000000000002,2.837,0.0,159,543693982,222476420,2025-08-16 16:42:59+00:00
1,2,160,46,87,,1455.89,88.79999999999995,2.837,0.0,160,543694542,222474333,2025-08-16 16:43:04+00:00
1,2,159,46,87,0.0,1468.51,89.20000000000005,2.846,0.0,159,543694969,222472555,2025-08-16 16:43:08+00:00
1,2,159,46,85,0.0,1485.15,90.20000000000005,2.865,0.0,159,543695487,222470180,2025-08-16 16:43:14+00:00
1,2,158,46,85,0.0,1494.39,90.39999999999998,2.855,0.0,158,543695898,222468846,2025-08-16 16:43:17+00:00
1,2,158,46,86,13.44,1505.4,90.60000000000002,2.865,0.0,158,543696373,222467361,2025-08-16 16:43:21+00:00
1,1,158,46,87,13.69,1513.84,90.20000000000005,2.846,0.0,158,543696766,222466137,2025-08-16 16:43:24+00:00
1,1,157,46,87,0.0,1527.91,90.39999999999998,2.837,0.0,157,543697370,222464173,2025-08-16 16:43:29+00:00
1,1,157,46,87,0.0,1536.71,90.0,2.846,0.0,157,543697656,222462954,2025-08-16 16:43:32+00:00
1,1,157,46,87,0.0,1548.28,89.20000000000005,2.855,0.5,157,543698172,222461331,2025-08-16 16:43:36+00:00
1,1,157,46,86,0.0,1556.53,89.20000000000005,2.846,0.0,157,543698460,222460164,2025-08-16 16:43:39+00:00
1,1,157,46,86,0.0,1559.69,89.20000000000005,2.846,0.0,157,543698626,222459670,2025-08-16 16:43:40+00:00
1,1,156,46,87,0.0,1571.38,89.20000000000005,2.855,0.0,156,543698965,222458010,2025-08-16 16:43:44+00:00
1,2,157,46,86,19.78,1582.29,89.60000000000002,2.855,0.0,157,543699508,222456573,2025-08-16 16:43:48+00:00
1,2,156,46,87,17.7,1591.07,89.0,2.846,0.0,156,543699925,222455293,2025-08-16 16:43:51+00:00
1,2,157,46,86,11.04,1603.5,88.60000000000002,2.855,0.0,157,543700392,222453600,2025-08-16 16:43:55+00:00
1,2,157,46,86,15.88,1614.07,88.0,2.865,0.0,157,543700869,222452113,2025-08-16 16:43:59+00:00
1,2,157,45,86,16.25,1627.61,88.39999999999998,2.846,0.0,157,543701332,222450176,2025-08-16 16:44:04+00:00
1,2,157,45,86,0.0,1636.52,88.60000000000002,2.846,0.0,157,543701754,222448926,2025-08-16 16:44:07+00:00
1,1,157,45,87,0.0,1647.71,88.79999999999995,2.837,0.0,157,543702166,222447385,2025-08-16 16:44:11+00:00
1,2,158,45,87,0.0,1656.61,89.20000000000005,2.846,0.0,158,543702530,222446093,2025-08-16 16:44:14+00:00
1,1,159,45,87,0.0,1669.47,89.20000000000005,2.837,0.0,159,543703066,222444307,2025-08-16 16:44:19+00:00
1,1,160,45,85,0.0,1681.77,89.39999999999998,2.827,0.5,160,543703619,222442571,2025-08-16 16:44:23+00:00
1,1,161,45,86,0.0,1695.88,89.60000000000002,2.837,0.0,161,543704204,222440581,2025-08-16 16:44:28+00:00
1,1,162,45,86,0.0,1705.95,89.20000000000005,2.818,0.0,162,543704463,222439064,2025-08-16 16:44:32+00:00
1,2,161,45,86,0.0,1717.35,89.0,2.809,0.0,161,543704834,222437451,2025-08-16 16:44:36+00:00
1,1,160,45,87,0.0,1726.27,89.0,2.818,0.0,160,543705165,222436167,2025-08-16 16:44:39+00:00
1,1,159,45,85,0.0,1737.42,88.79999999999995,2.809,0.0,159,543705507,222434584,2025-08-16 16:44:43+00:00
1,1,159,45,85,0.24,1740.04,88.60000000000002,2.809,0.0,159,543705665,222434197,2025-08-16 16:44:44+00:00
1,1,159,45,86,0.0,1751.42,88.20000000000005,2.799,0.0,159,543706073,222432563,2025-08-16 16:44:48+00:00
1,1,158,45,86,0.0,1762.99,88.39999999999998,2.809,0.0,158,543706484,222430976,2025-08-16 16:44:52+00:00
1,1,159,45,86,0.0,1770.75,88.20000000000005,2.809,0.0,159,543706864,222429849,2025-08-16 16:44:55+00:00
1,1,159,45,87,0.0,1784.43,88.20000000000005,2.79,0.0,159,543707366,222427834,2025-08-16 16:45:00+00:00
1,1,158,45,86,0.0,1795.44,88.20000000000005,2.79,0.0,158,543707889,222426431,2025-08-16 16:45:04+00:00
1,1,158,45,87,0.0,1806.6,89.0,2.79,0.0,158,543708333,222424854,2025-08-16 16:45:08+00:00
1,1,158,45,87,0.0,1815.84,88.79999999999995,2.79,0.0,158,543708772,222423571,2025-08-16 16:45:11+00:00
1,1,157,45,87,0.0,1830.49,88.79999999999995,2.79,0.0,157,543709325,222421476,2025-08-16 16:45:16+00:00
1,1,157,45,86,0.0,1838.37,88.60000000000002,2.799,0.0,157,543709642,222420429,2025-08-16 16:45:19+00:00
1,1,158,45,87,0.0,1849.04,89.20000000000005,2.79,0.0,158,543710114,222418816,2025-08-16 16:45:23+00:00
1,1,158,45,85,0.0,1857.23,88.79999999999995,2.79,0.0,158,543710358,222417699,2025-08-16 16:45:26+00:00
1,1,158,45,85,13.38,1869.52,88.79999999999995,2.79,0.5,158,543710859,222415962,2025-08-16 16:45:30+00:00
1,1,159,45,87,13.38,1877.79,89.0,2.799,0.0,159,543711142,222414797,2025-08-16 16:45:33+00:00
1,1,160,45,86,12.77,1892.38,89.60000000000002,2.809,0.0,160,543711709,222412771,2025-08-16 16:45:38+00:00
1,1,160,45,87,0.0,1900.98,90.0,2.809,0.0,160,543712093,222411473,2025-08-16 16:45:41+00:00
1,1,160,45,86,0.0,1915.58,89.79999999999995,2.827,0.0,160,543712667,222409441,2025-08-16 16:45:46+00:00
1,1,159,45,87,13.57,1926.22,89.79999999999995,2.818,0.0,159,543713092,222407935,2025-08-16 16:45:50+00:00
1,2,159,45,87,14.06,1940.86,90.39999999999998,2.818,0.5,159,543713618,222405798,2025-08-16 16:45:55+00:00
1,2,159,45,88,0.0,1949.86,90.39999999999998,2.827,0.0,159,543713875,222404568,2025-08-16 16:45:58+00:00
1,2,159,45,87,0.0,1963.89,90.60000000000002,2.837,0.0,159,543714289,222402498,2025-08-16 16:46:03+00:00
1,2,159,45,87,0.0,1975.01,90.79999999999995,2.837,0.0,159,543714727,222400955,2025-08-16 16:46:07+00:00
1,1,160,45,87,13.69,1988.75,90.60000000000002,2.799,0.0,160,543715018,222398846,2025-08-16 16:46:12+00:00
1,1,160,45,85,0.0,2000.12,90.60000000000002,2.818,0.0,160,543715163,222397095,2025-08-16 16:46:16+00:00
1,2,159,45,85,0.0,2003.1,90.60000000000002,2.818,0.0,159,543715115,222396689,2025-08-16 16:46:17+00:00
1,1,160,45,86,0.0,2011.42,90.60000000000002,2.809,0.0,160,543715252,222395407,2025-08-16 16:46:20+00:00
1,1,160,45,88,0.0,2019.32,90.60000000000002,2.799,0.0,160,543715176,222394230,2025-08-16 16:46:23+00:00
1,1,160,45,86,15.63,2030.91,90.79999999999995,2.809,0.5,160,543715195,222392425,2025-08-16 16:46:27+00:00
1,1,161,45,86,13.05,2039.8,91.20000000000005,2.809,0.0,161,543715116,222391092,2025-08-16 16:46:30+00:00
1,1,161,45,87,0.0,2051.86,91.0,2.837,0.0,161,543715098,222389273,2025-08-16 16:46:34+00:00
1,1,162,45,88,0.0,2069.25,91.60000000000002,2.846,0.0,162,543715214,222386583,2025-08-16 16:46:40+00:00
1,1,162,45,87,0.0,2080.64,92.20000000000005,2.855,0.0,162,543715150,222384898,2025-08-16 16:46:44+00:00
1,1,162,45,87,0.0,2091.76,92.60000000000002,2.855,0.0,162,543715189,222383219,2025-08-16 16:46:48+00:00
1,2,163,45,87,0.0,2100.22,92.79999999999995,2.846,0.0,163,543715174,222381922,2025-08-16 16:46:51+00:00
1,2,162,45,87,0.0,2115.28,93.20000000000005,2.837,0.0,162,543715300,222379534,2025-08-16 16:46:56+00:00
1,2,162,45,87,0.0,2123.63,92.79999999999995,2.865,0.0,162,543715272,222378346,2025-08-16 16:46:59+00:00
1,2,163,45,85,0.0,2136.01,92.39999999999998,2.874,0.5,163,543715345,222376473,2025-08-16 16:47:03+00:00
1,2,163,45,87,0.0,2146.93,92.20000000000005,2.874,0.0,163,543715391,222374787,2025-08-16 16:47:07+00:00
1,2,163,45,86,0.0,2160.97,92.20000000000005,2.855,0.0,163,543715553,222372658,2025-08-16 16:47:12+00:00
1,1,163,45,87,0.0,2168.88,92.0,2.855,0.0,163,543715602,222371519,2025-08-16 16:47:15+00:00
1,1,163,45,86,0.0,2180.03,92.39999999999998,2.846,0.0,163,543715830,222369811,2025-08-16 16:47:19+00:00
1,1,162,45,87,0.0,2191.45,92.0,2.846,0.0,162,543715973,222368067,2025-08-16 16:47:23+00:00
1,1,161,45,87,0.0,2203.11,91.0,2.846,0.0,161,543715990,222366312,2025-08-16 16:47:27+00:00
1,1,161,45,86,0.0,2217.13,90.60000000000002,2.846,0.5,161,543716590,222364301,2025-08-16 16:47:32+00:00
1,1,161,45,88,1.0,2225.24,90.39999999999998,2.837,0.0,161,543716728,222363104,2025-08-16 16:47:35+00:00
1,1,161,45,86,0.0,2237.37,89.60000000000002,2.837,0.5,161,543717126,222361295,2025-08-16 16:47:39+00:00
1,2,162,45,88,0.0,2249.08,89.79999999999995,2.846,0.0,162,543717454,222359639,2025-08-16 16:47:43+00:00
1,2,162,45,86,11.88,2260.1,89.39999999999998,2.846,0.5,162,543717714,222357952,2025-08-16 16:47:47+00:00
1,1,164,45,86,0.0,2277.61,90.0,2.855,0.5,164,543718271,222355343,2025-08-16 16:47:53+00:00
1,1,165,45,88,0.0,2289.49,90.0,2.865,0.0,165,543718670,222353512,2025-08-16 16:47:57+00:00
1,0,164,45,86,0.0,2302.81,88.39999999999998,2.874,0.0,164,543718955,222351751,2025-08-16 16:48:01+00:00
