107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,3,124,35,84,,89.01,85.0,2.827,0.5,124,543630829,222653176,2025-06-30 17:05:25+00:00
1,1,128,35,84,,97.33,85.20000000000005,2.874,0.5,128,543631471,222652304,2025-06-30 17:05:28+00:00
1,1,129,35,84,,100.55,85.20000000000005,2.874,0.0,129,543631784,222651926,2025-06-30 17:05:29+00:00
1,0,132,35,85,0.01,112.5,84.60000000000002,2.883,0.5,132,543632579,222650695,2025-06-30 17:05:33+00:00
1,1,134,35,85,0.01,122.8,84.79999999999995,2.855,0.0,134,543633389,222649552,2025-06-30 17:05:37+00:00
1,1,135,35,86,0.01,136.11,84.79999999999995,2.837,0.5,135,543634496,222648323,2025-06-30 17:05:42+00:00
1,1,136,35,86,0.01,145.1,85.20000000000005,2.818,0.0,136,543635225,222647297,2025-06-30 17:05:45+00:00
1,1,137,35,86,0.0,159.49,85.79999999999995,2.837,0.0,137,543636385,222645955,2025-06-30 17:05:50+00:00
1,2,138,35,89,0.0,170.57,86.0,2.827,0.0,138,543637350,222644847,2025-06-30 17:05:54+00:00
1,3,140,35,88,0.0,178.83,85.60000000000002,2.827,0.5,140,543637931,222643956,2025-06-30 17:05:57+00:00
1,2,143,35,87,0.0,190.62,85.60000000000002,2.827,0.0,143,543638849,222642670,2025-06-30 17:06:01+00:00
1,2,144,35,87,0.0,193.37,85.60000000000002,2.827,0.0,144,543638995,222642388,2025-06-30 17:06:02+00:00
1,1,146,35,87,0.0,204.86,84.79999999999995,2.827,0.0,146,543639929,222641246,2025-06-30 17:06:06+00:00
1,2,145,35,87,0.0,216.14,84.60000000000002,2.837,0.0,145,543640847,222640091,2025-06-30 17:06:10+00:00
1,1,145,35,88,0.0,226.26,85.60000000000002,2.818,0.0,145,543641734,222639189,2025-06-30 17:06:14+00:00
1,1,145,35,88,0.0,234.64,86.79999999999995,2.799,0.0,145,543642362,222638333,2025-06-30 17:06:17+00:00
1,2,146,35,88,0.0,243.44,87.20000000000005,2.799,0.5,146,543643082,222637377,2025-06-30 17:06:20+00:00
1,3,147,35,89,0.0,251.42,87.20000000000005,2.799,0.0,147,543643676,222636562,2025-06-30 17:06:23+00:00
1,2,150,35,87,0.0,262.65,87.20000000000005,2.799,0.5,150,543644551,222635309,2025-06-30 17:06:27+00:00
1,2,150,35,88,29.72,265.45,87.20000000000005,2.799,0.0,150,543644713,222635007,2025-06-30 17:06:28+00:00
1,3,152,35,88,36.77,274.55,87.20000000000005,2.809,0.0,152,543645473,222633985,2025-06-30 17:06:31+00:00
1,4,153,35,87,38.79,282.5,86.39999999999998,2.809,0.0,153,543645935,222633025,2025-06-30 17:06:34+00:00
1,3,154,35,86,16.15,293.78,86.79999999999995,2.799,0.0,154,543646367,222631379,2025-06-30 17:06:38+00:00
1,3,154,35,87,17.16,301.83,87.20000000000005,2.799,0.0,154,543646651,222630319,2025-06-30 17:06:41+00:00
1,4,155,35,88,13.39,310.39,87.79999999999995,2.799,0.0,155,543647000,222629040,2025-06-30 17:06:44+00:00
1,4,155,35,87,0.0,321.08,89.20000000000005,2.79,0.0,155,543647491,222627620,2025-06-30 17:06:48+00:00
1,4,155,35,87,15.16,330.04,89.39999999999998,2.79,0.0,155,543647936,222626341,2025-06-30 17:06:51+00:00
1,4,155,35,87,0.0,341.31,89.20000000000005,2.809,0.0,155,543648336,222624755,2025-06-30 17:06:55+00:00
1,4,155,35,87,0.0,351.74,89.60000000000002,2.799,0.0,155,543648794,222623356,2025-06-30 17:06:59+00:00
1,6,154,35,88,0.36,359.87,90.20000000000005,2.781,0.0,154,543649180,222622147,2025-06-30 17:07:02+00:00
1,4,154,35,87,655.16,371.42,90.39999999999998,2.771,0.0,154,543649675,222620583,2025-06-30 17:07:06+00:00
1,4,154,35,87,655.16,379.81,91.0,2.781,0.5,154,543650189,222619473,2025-06-30 17:07:09+00:00
1,4,154,35,87,655.16,387.89,91.0,2.781,0.0,154,543650495,222618371,2025-06-30 17:07:12+00:00
1,4,154,35,88,0.0,399.5,90.60000000000002,2.79,0.0,154,543651054,222616791,2025-06-30 17:07:16+00:00
1,1,153,35,86,0.0,413.12,90.79999999999995,2.79,0.5,153,543651703,222614991,2025-06-30 17:07:21+00:00
1,1,154,35,88,0.0,421.75,91.0,2.781,0.0,154,543652123,222613757,2025-06-30 17:07:24+00:00
1,1,154,35,87,0.0,433.16,90.79999999999995,2.79,0.0,154,543652551,222612136,2025-06-30 17:07:28+00:00
1,1,154,35,88,0.0,444.83,90.79999999999995,2.799,0.0,154,543653070,222610554,2025-06-30 17:07:32+00:00
1,3,153,35,87,0.0,453.69,90.79999999999995,2.809,0.0,153,543653498,222609322,2025-06-30 17:07:35+00:00
1,3,154,35,88,0.0,464.8,90.79999999999995,2.809,0.0,154,543653890,222607769,2025-06-30 17:07:39+00:00
1,1,155,35,88,0.0,475.24,91.20000000000005,2.809,0.0,155,543654459,222606411,2025-06-30 17:07:43+00:00
1,2,154,35,87,0.0,484.0,91.39999999999998,2.799,0.0,154,543654869,222605122,2025-06-30 17:07:46+00:00
1,1,153,35,88,0.0,499.29,91.20000000000005,2.818,0.0,153,543655397,222602904,2025-06-30 17:07:51+00:00
1,1,154,35,87,0.0,511.69,91.79999999999995,2.855,0.0,154,543656010,222601238,2025-06-30 17:07:55+00:00
1,1,155,35,88,0.0,520.08,91.79999999999995,2.865,0.0,155,543656340,222600163,2025-06-30 17:07:58+00:00
1,1,155,34,87,0.0,528.71,91.20000000000005,2.865,0.5,155,543656684,222598899,2025-06-30 17:08:01+00:00
1,1,154,34,89,0.0,545.16,90.79999999999995,2.865,0.0,154,543657330,222596624,2025-06-30 17:08:07+00:00
1,1,154,34,86,0.0,548.01,91.0,2.855,0.5,154,543657600,222596233,2025-06-30 17:08:08+00:00
1,1,155,34,86,0.0,553.26,91.20000000000005,2.855,0.0,155,543657784,222595499,2025-06-30 17:08:10+00:00
1,1,154,34,87,0.0,567.34,90.79999999999995,2.799,0.0,154,543658365,222593463,2025-06-30 17:08:15+00:00
1,1,155,34,88,0.0,579.46,91.0,2.846,0.0,155,543659091,222591911,2025-06-30 17:08:19+00:00
1,2,154,34,86,0.0,589.11,91.0,2.855,0.5,154,543659390,222590613,2025-06-30 17:08:22+00:00
1,2,154,34,89,0.0,598.05,90.79999999999995,2.893,0.0,154,543659836,222589332,2025-06-30 17:08:25+00:00
1,1,155,34,87,0.0,609.8,90.39999999999998,2.921,0.5,155,543660254,222587663,2025-06-30 17:08:29+00:00
1,1,157,34,87,0.0,624.03,90.60000000000002,2.921,0.5,157,543660855,222585626,2025-06-30 17:08:34+00:00
1,1,155,34,88,0.0,636.19,90.60000000000002,2.93,0.5,155,543661579,222584118,2025-06-30 17:08:38+00:00
1,2,156,34,89,0.0,644.79,90.39999999999998,2.93,0.0,156,543661829,222582870,2025-06-30 17:08:41+00:00
1,2,156,34,88,0.0,653.93,89.79999999999995,2.939,0.5,156,543662146,222581571,2025-06-30 17:08:44+00:00
1,1,157,34,88,0.0,667.72,90.0,2.948,0.0,157,543662779,222579596,2025-06-30 17:08:49+00:00
1,1,158,34,89,0.0,681.96,91.0,2.911,0.0,158,543663331,222577637,2025-06-30 17:08:54+00:00
1,2,157,34,88,0.0,694.93,90.60000000000002,2.921,0.0,157,543663995,222575907,2025-06-30 17:08:58+00:00
1,2,158,34,89,0.0,706.47,90.79999999999995,2.948,0.0,158,543664379,222574223,2025-06-30 17:09:02+00:00
1,2,158,34,88,0.0,719.99,92.0,2.93,0.5,158,543665001,222572334,2025-06-30 17:09:07+00:00
1,1,159,34,88,0.0,725.63,91.79999999999995,2.921,0.0,159,543665191,222571515,2025-06-30 17:09:09+00:00
1,1,159,34,87,0.0,728.73,91.79999999999995,2.911,0.0,159,543665354,222571063,2025-06-30 17:09:10+00:00
1,1,159,34,87,0.0,742.99,91.60000000000002,2.902,0.0,159,543665929,222569064,2025-06-30 17:09:15+00:00
1,1,159,34,87,0.0,751.57,91.79999999999995,2.902,0.0,159,543666345,222567966,2025-06-30 17:09:18+00:00
1,1,159,34,88,0.0,760.37,91.20000000000005,2.902,0.0,159,543666840,222566763,2025-06-30 17:09:21+00:00
1,2,159,34,87,0.0,771.17,90.20000000000005,2.893,0.0,159,543667280,222565252,2025-06-30 17:09:25+00:00
1,2,158,34,87,0.0,785.57,89.60000000000002,2.883,0.0,158,543668141,222563407,2025-06-30 17:09:30+00:00
1,2,158,34,87,0.0,793.43,90.0,2.874,0.0,158,543668494,222562323,2025-06-30 17:09:33+00:00
1,2,158,34,87,0.0,808.18,90.0,2.874,0.5,158,543669294,222560425,2025-06-30 17:09:38+00:00
1,1,158,34,87,0.0,822.38,90.39999999999998,2.865,0.0,158,543670293,222558762,2025-06-30 17:09:43+00:00
1,1,158,34,87,0.0,830.46,90.60000000000002,2.855,0.5,158,543670816,222557828,2025-06-30 17:09:46+00:00
1,1,159,34,88,0.0,842.06,90.60000000000002,2.855,0.0,159,543671598,222556426,2025-06-30 17:09:50+00:00
1,1,158,34,88,0.0,852.71,90.79999999999995,2.855,0.5,158,543672370,222555175,2025-06-30 17:09:54+00:00
1,1,158,34,88,0.0,861.15,90.79999999999995,2.837,0.0,158,543672900,222554218,2025-06-30 17:09:57+00:00
1,1,158,34,88,0.0,872.95,91.0,2.837,0.5,158,543673657,222552768,2025-06-30 17:10:01+00:00
1,1,159,34,87,0.0,887.52,91.0,2.837,0.0,159,543674628,222550999,2025-06-30 17:10:06+00:00
1,1,160,34,87,0.0,899.05,90.79999999999995,2.855,0.0,160,543675417,222549716,2025-06-30 17:10:10+00:00
1,1,160,34,87,0.0,908.41,90.20000000000005,2.855,0.5,160,543676072,222548560,2025-06-30 17:10:13+00:00
1,1,160,34,88,0.0,916.66,89.79999999999995,2.874,0.0,160,543676527,222547548,2025-06-30 17:10:16+00:00
1,1,159,34,87,0.0,931.03,90.0,2.865,0.5,159,543677565,222545923,2025-06-30 17:10:21+00:00
1,1,159,34,89,0.0,942.12,90.20000000000005,2.865,0.0,159,543678360,222544698,2025-06-30 17:10:25+00:00
1,1,160,34,87,0.0,950.97,90.39999999999998,2.855,0.0,160,543678928,222543552,2025-06-30 17:10:28+00:00
1,1,160,34,88,0.0,963.52,90.60000000000002,2.865,0.0,160,543679758,222542046,2025-06-30 17:10:32+00:00
1,1,161,34,89,0.0,978.53,89.60000000000002,2.902,0.0,161,543680754,222540297,2025-06-30 17:10:37+00:00
1,1,161,34,87,0.0,990.04,89.20000000000005,2.902,0.5,161,543681572,222538935,2025-06-30 17:10:41+00:00
1,1,161,34,89,12.19,998.55,89.20000000000005,2.902,0.5,161,543682041,222537907,2025-06-30 17:10:44+00:00
1,1,162,34,89,655.28,1004.04,89.20000000000005,2.902,0.5,162,543682461,222537270,2025-06-30 17:10:46+00:00
1,1,162,34,88,655.24,1009.26,89.0,2.893,0.0,162,543682827,222536638,2025-06-30 17:10:48+00:00
1,1,162,34,86,0.0,1020.08,88.79999999999995,2.874,0.5,162,543683582,222535304,2025-06-30 17:10:52+00:00
1,1,162,34,86,0.0,1029.19,89.0,2.865,0.5,162,543684021,222534121,2025-06-30 17:10:55+00:00
1,1,162,34,89,2.9,1041.15,88.79999999999995,2.893,0.0,162,543684494,222532450,2025-06-30 17:10:59+00:00
1,1,163,33,88,2.9,1057.78,89.0,2.883,0.0,163,543685149,222530086,2025-06-30 17:11:05+00:00
1,1,163,33,87,2.9,1069.36,89.0,2.855,0.0,163,543685567,222528367,2025-06-30 17:11:09+00:00
1,1,164,33,88,2.9,1078.5,88.39999999999998,2.865,0.0,164,543685784,222527077,2025-06-30 17:11:12+00:00
1,1,164,33,88,2.9,1090.65,88.20000000000005,2.883,0.0,164,543685937,222525255,2025-06-30 17:11:16+00:00
1,1,165,33,89,2.9,1108.26,88.79999999999995,2.893,0.0,165,543686444,222522595,2025-06-30 17:11:22+00:00
1,1,164,33,87,2.9,1116.56,88.79999999999995,2.902,0.5,164,543686778,222521511,2025-06-30 17:11:25+00:00
1,1,164,33,88,2.9,1125.28,88.20000000000005,2.893,0.0,164,543686985,222520188,2025-06-30 17:11:28+00:00
1,1,164,33,87,2.9,1136.56,88.39999999999998,2.893,0.5,164,543687158,222518485,2025-06-30 17:11:32+00:00
1,1,164,33,88,2.9,1147.43,89.0,2.883,0.0,164,543687502,222516931,2025-06-30 17:11:36+00:00
1,1,165,33,87,2.9,1153.26,89.0,2.874,0.0,165,543687649,222516099,2025-06-30 17:11:38+00:00
1,1,164,33,87,2.9,1156.47,88.60000000000002,2.865,0.0,164,543687790,222515618,2025-06-30 17:11:39+00:00
1,1,164,33,88,2.9,1164.3,88.39999999999998,2.865,0.0,164,543687880,222514407,2025-06-30 17:11:42+00:00
1,1,165,33,88,2.9,1178.46,88.79999999999995,2.855,0.0,165,543688297,222512364,2025-06-30 17:11:47+00:00
1,1,164,33,88,2.9,1187.18,88.79999999999995,2.846,0.0,164,543688629,222511067,2025-06-30 17:11:50+00:00
1,1,165,33,87,2.9,1195.51,88.79999999999995,2.846,0.0,165,543688697,222509862,2025-06-30 17:11:53+00:00
1,1,164,33,87,2.9,1209.22,88.60000000000002,2.827,0.0,164,543688975,222507760,2025-06-30 17:11:58+00:00
1,1,164,33,88,2.9,1220.73,88.79999999999995,2.837,0.0,164,543689247,222506078,2025-06-30 17:12:02+00:00
1,1,164,33,88,2.9,1229.19,89.0,2.827,0.0,164,543689413,222504784,2025-06-30 17:12:05+00:00
1,1,163,33,88,2.9,1243.87,89.20000000000005,2.827,0.5,163,543689630,222502552,2025-06-30 17:12:10+00:00
1,1,163,33,87,2.9,1255.6,89.60000000000002,2.837,0.5,163,543689917,222500842,2025-06-30 17:12:14+00:00
1,1,163,33,87,2.9,1266.47,89.39999999999998,2.837,0.0,163,543690149,222499199,2025-06-30 17:12:18+00:00
1,1,164,33,88,2.9,1277.88,89.39999999999998,2.837,0.5,164,543690234,222497464,2025-06-30 17:12:22+00:00
1,1,164,33,87,2.9,1289.2,90.60000000000002,2.837,0.0,164,543690574,222495856,2025-06-30 17:12:26+00:00
1,1,164,33,87,2.9,1298.09,91.60000000000002,2.837,0.5,164,543690789,222494520,2025-06-30 17:12:29+00:00
1,1,165,33,87,2.9,1312.43,91.0,2.827,0.0,165,543691076,222492317,2025-06-30 17:12:34+00:00
1,1,164,33,88,2.9,1320.48,91.39999999999998,2.837,0.0,164,543691106,222491141,2025-06-30 17:12:37+00:00
1,1,165,33,87,2.9,1332.03,91.20000000000005,2.837,0.0,165,543691199,222489393,2025-06-30 17:12:41+00:00
1,1,165,33,88,2.9,1343.52,91.0,2.837,0.0,165,543691422,222487637,2025-06-30 17:12:45+00:00
1,1,166,33,87,2.9,1354.89,91.60000000000002,2.837,0.5,166,543691740,222485966,2025-06-30 17:12:49+00:00
1,1,166,33,88,2.9,1363.15,91.39999999999998,2.837,0.0,166,543691856,222484763,2025-06-30 17:12:52+00:00
1,1,166,33,87,2.9,1377.69,90.20000000000005,2.837,0.0,166,543692312,222482608,2025-06-30 17:12:57+00:00
1,1,167,33,88,2.9,1392.6,90.20000000000005,2.837,0.0,167,543692924,222480478,2025-06-30 17:13:02+00:00
1,2,166,33,87,2.9,1401.16,89.79999999999995,2.855,0.5,166,543693170,222479269,2025-06-30 17:13:05+00:00
1,2,166,33,88,2.9,1412.59,89.20000000000005,2.865,0.0,166,543693486,222477600,2025-06-30 17:13:09+00:00
1,1,166,33,88,2.9,1426.57,90.60000000000002,2.855,0.5,166,543694102,222475671,2025-06-30 17:13:14+00:00
1,1,166,33,87,2.9,1435.69,90.39999999999998,2.855,0.0,166,543694509,222474369,2025-06-30 17:13:17+00:00
1,1,166,33,88,2.9,1446.71,90.60000000000002,2.865,0.5,166,543694908,222472832,2025-06-30 17:13:21+00:00
1,1,167,33,86,2.9,1457.89,91.0,2.846,0.5,167,543695388,222471260,2025-06-30 17:13:25+00:00
1,1,167,33,88,2.9,1469.31,90.79999999999995,2.846,0.0,167,543695841,222469684,2025-06-30 17:13:29+00:00
1,1,167,33,87,2.9,1480.69,89.60000000000002,2.855,0.0,167,543696357,222468065,2025-06-30 17:13:33+00:00
1,2,167,33,88,2.9,1494.61,89.20000000000005,2.846,0.0,167,543696907,222466135,2025-06-30 17:13:38+00:00
1,2,167,33,88,2.9,1505.11,88.79999999999995,2.827,0.0,167,543697264,222464556,2025-06-30 17:13:42+00:00
1,2,167,33,87,2.9,1519.62,89.20000000000005,2.818,0.0,167,543697812,222462490,2025-06-30 17:13:47+00:00
1,1,168,33,87,2.9,1529.46,89.0,2.827,0.0,168,543698286,222461118,2025-06-30 17:13:50+00:00
1,1,167,33,88,2.9,1538.42,88.60000000000002,2.846,0.0,167,543698569,222459905,2025-06-30 17:13:53+00:00
1,2,167,33,88,2.9,1552.28,88.39999999999998,2.855,0.0,167,543699042,222457873,2025-06-30 17:13:58+00:00
1,2,167,33,87,2.9,1563.4,88.0,2.846,0.5,167,543699557,222456365,2025-06-30 17:14:02+00:00
1,2,166,33,89,2.9,1574.34,87.79999999999995,2.837,0.0,166,543699970,222454773,2025-06-30 17:14:06+00:00
1,1,167,33,87,2.9,1588.5,88.20000000000005,2.837,0.0,167,543700564,222452770,2025-06-30 17:14:11+00:00
1,1,167,33,86,2.9,1599.75,87.60000000000002,2.827,0.5,167,543701002,222451173,2025-06-30 17:14:15+00:00
1,1,168,33,89,2.9,1611.61,86.79999999999995,2.837,0.0,168,543701459,222449506,2025-06-30 17:14:19+00:00
1,1,168,33,88,2.9,1627.4,88.20000000000005,2.818,0.0,168,543702209,222447275,2025-06-30 17:14:25+00:00
1,1,169,33,87,2.9,1640.12,88.60000000000002,2.818,0.5,169,543702646,222445442,2025-06-30 17:14:29+00:00
1,1,169,33,88,2.9,1651.99,89.0,2.846,0.0,169,543703140,222443866,2025-06-30 17:14:33+00:00
1,1,169,33,88,2.9,1665.36,89.39999999999998,2.846,0.5,169,543703738,222441887,2025-06-30 17:14:38+00:00
1,1,169,33,87,2.9,1677.16,89.20000000000005,2.846,0.5,169,543704164,222440205,2025-06-30 17:14:42+00:00
1,1,169,33,89,2.9,1689.52,88.60000000000002,2.855,0.0,169,543704620,222438484,2025-06-30 17:14:46+00:00
1,1,168,33,88,2.9,1698.88,88.20000000000005,2.865,0.0,168,543704933,222437142,2025-06-30 17:14:49+00:00
1,1,169,33,89,2.9,1716.68,89.0,2.893,0.0,169,543705649,222434644,2025-06-30 17:14:55+00:00
1,1,169,33,88,2.9,1727.75,89.79999999999995,2.883,0.5,169,543706085,222433024,2025-06-30 17:14:59+00:00
1,1,169,32,88,2.9,1739.29,90.79999999999995,2.893,0.5,169,543706465,222431407,2025-06-30 17:15:03+00:00
1,1,169,32,88,2.9,1756.2,91.20000000000005,2.874,0.0,169,543707128,222428954,2025-06-30 17:15:09+00:00
1,1,170,32,88,2.9,1768.44,91.60000000000002,2.893,0.5,170,543707660,222427296,2025-06-30 17:15:13+00:00
1,1,169,32,88,2.9,1779.47,91.79999999999995,2.902,0.0,169,543708137,222425744,2025-06-30 17:15:17+00:00
1,1,170,32,89,2.9,1791.34,92.0,2.893,0.0,170,543708534,222424017,2025-06-30 17:15:21+00:00
1,1,170,32,88,2.9,1803.61,91.60000000000002,2.902,0.5,170,543709030,222422247,2025-06-30 17:15:25+00:00
1,1,171,32,88,2.9,1818.16,91.20000000000005,2.921,0.0,171,543709560,222420199,2025-06-30 17:15:30+00:00
1,1,172,32,88,2.9,1829.48,90.79999999999995,2.911,0.0,172,543710037,222418580,2025-06-30 17:15:34+00:00
1,1,171,32,88,2.9,1839.06,90.79999999999995,2.921,0.0,171,543710383,222417182,2025-06-30 17:15:37+00:00
1,1,171,32,88,2.9,1850.98,91.60000000000002,2.93,0.5,171,543710781,222415523,2025-06-30 17:15:41+00:00
1,1,170,32,88,2.9,1867.48,92.60000000000002,2.921,0.0,170,543711442,222413119,2025-06-30 17:15:47+00:00
1,1,171,32,88,2.9,1878.71,92.20000000000005,2.911,0.0,171,543711891,222411597,2025-06-30 17:15:51+00:00
1,1,170,32,88,2.9,1887.69,92.60000000000002,2.902,0.5,170,543712319,222410267,2025-06-30 17:15:54+00:00
1,1,170,32,89,2.9,1896.21,92.79999999999995,2.911,0.0,170,543712543,222409106,2025-06-30 17:15:57+00:00
1,1,171,32,88,2.9,1905.04,92.79999999999995,2.902,0.5,171,543712870,222407812,2025-06-30 17:16:00+00:00
1,1,170,32,88,2.9,1920.11,92.20000000000005,2.911,0.0,170,543713489,222405608,2025-06-30 17:16:05+00:00
1,1,171,32,89,2.9,1932.37,92.0,2.93,0.0,171,543713976,222403911,2025-06-30 17:16:09+00:00
1,1,172,32,89,2.9,1945.85,93.20000000000005,2.921,0.5,172,543714372,222401975,2025-06-30 17:16:14+00:00
1,1,172,32,89,2.9,1957.48,93.39999999999998,2.911,0.0,172,543714642,222400224,2025-06-30 17:16:18+00:00
1,1,172,32,88,2.9,1975.1,93.79999999999995,2.911,0.0,172,543715006,222397493,2025-06-30 17:16:24+00:00
1,1,172,32,86,2.9,1983.96,94.20000000000005,2.911,0.5,172,543714905,222396212,2025-06-30 17:16:27+00:00
1,1,173,32,89,2.9,1992.74,94.20000000000005,2.911,0.0,173,543714876,222394844,2025-06-30 17:16:30+00:00
1,1,173,32,87,2.9,2005.09,94.39999999999998,2.921,0.0,173,543714885,222392978,2025-06-30 17:16:34+00:00
1,1,173,32,87,1.0,2007.78,94.60000000000002,2.93,0.0,173,543714944,222392568,2025-06-30 17:16:35+00:00
1,1,140,32,0,1.99,2009.08,90.79999999999995,0.868,0.0,140,543715158,222384690,2025-06-30 17:17:35+00:00
1,1,141,32,0,0.0,2012.15,91.0,0.0,0.0,141,543715138,222384219,2025-06-30 17:17:36+00:00
1,1,141,32,0,0.0,2014.94,91.0,1.26,0.0,141,543715152,222383743,2025-06-30 17:17:37+00:00
1,1,141,32,86,0.0,2030.4,92.20000000000005,2.986,0.5,141,543715082,222381480,2025-06-30 17:17:42+00:00
1,0,141,32,88,0.0,2042.01,92.20000000000005,2.948,0.0,141,543715144,222379681,2025-06-30 17:17:46+00:00
1,0,142,32,87,0.0,2059.21,91.20000000000005,2.893,0.0,142,543715218,222377024,2025-06-30 17:17:52+00:00
1,0,144,32,87,0.0,2067.82,90.79999999999995,2.865,0.0,144,543715196,222375761,2025-06-30 17:17:55+00:00
1,0,148,32,87,0.0,2074.25,90.79999999999995,2.874,0.5,148,543715361,222374758,2025-06-30 17:17:57+00:00
1,0,149,32,88,0.0,2081.37,90.79999999999995,2.902,0.0,149,543715422,222373749,2025-06-30 17:17:59+00:00
1,0,152,32,87,0.0,2092.43,90.79999999999995,2.939,0.0,152,543715589,222372013,2025-06-30 17:18:03+00:00
1,0,153,32,87,0.0,2095.17,91.39999999999998,2.939,0.0,153,543715538,222371651,2025-06-30 17:18:04+00:00
1,0,155,32,88,0.0,2104.38,91.79999999999995,2.939,0.0,155,543715660,222370226,2025-06-30 17:18:07+00:00
1,0,156,32,87,0.0,2115.85,91.79999999999995,2.921,0.5,156,543715796,222368515,2025-06-30 17:18:11+00:00
1,1,158,32,88,0.0,2127.86,92.20000000000005,2.939,0.5,158,543715875,222366701,2025-06-30 17:18:15+00:00
1,1,161,32,89,0.0,2142.05,92.20000000000005,2.93,0.0,161,543716272,222364577,2025-06-30 17:18:20+00:00
1,1,163,32,88,0.0,2154.24,92.39999999999998,2.93,0.5,163,543716727,222362826,2025-06-30 17:18:24+00:00
1,1,163,32,88,0.0,2162.62,92.0,2.939,0.0,163,543716887,222361627,2025-06-30 17:18:27+00:00
1,1,165,32,87,0.0,2174.03,91.20000000000005,2.93,0.5,165,543717327,222359919,2025-06-30 17:18:31+00:00
1,1,167,32,88,0.0,2191.92,91.60000000000002,2.939,0.0,167,543717988,222357379,2025-06-30 17:18:37+00:00
1,1,167,32,87,0.0,2200.0,91.20000000000005,2.921,0.5,167,543718108,222356199,2025-06-30 17:18:40+00:00
1,1,167,32,88,0.0,2210.21,90.79999999999995,2.911,0.0,167,543718188,222354701,2025-06-30 17:18:44+00:00
1,1,168,32,89,0.0,2227.77,90.0,2.893,0.0,168,543718748,222352037,2025-06-30 17:18:50+00:00
1,1,169,32,87,0.0,2236.75,89.79999999999995,2.883,0.5,169,543719028,222350810,2025-06-30 17:18:53+00:00
1,1,169,32,89,0.0,2248.34,89.79999999999995,2.893,0.0,169,543719326,222349073,2025-06-30 17:18:57+00:00
1,1,169,32,88,0.0,2262.26,89.60000000000002,2.883,0.5,169,543719564,222346945,2025-06-30 17:19:02+00:00
1,1,169,32,88,0.0,2273.82,89.60000000000002,2.874,0.0,169,543719765,222345216,2025-06-30 17:19:06+00:00
1,1,170,32,89,0.0,2285.49,90.0,2.874,0.0,170,543719980,222343505,2025-06-30 17:19:10+00:00
1,1,170,32,88,0.0,2297.33,90.0,2.874,0.5,170,543720050,222341697,2025-06-30 17:19:14+00:00
1,1,170,32,90,0.0,2306.44,90.0,2.883,0.5,170,543720129,222340305,2025-06-30 17:19:17+00:00
1,1,170,32,88,0.0,2317.1,89.60000000000002,2.883,0.5,170,543720180,222338624,2025-06-30 17:19:21+00:00
1,1,170,32,89,0.0,2328.25,90.0,2.865,0.0,170,543720227,222336935,2025-06-30 17:19:25+00:00
1,1,169,32,89,0.0,2345.39,90.39999999999998,2.865,0.0,169,543720318,222334338,2025-06-30 17:19:31+00:00
1,1,169,32,87,0.0,2354.13,90.79999999999995,2.865,0.5,169,543720407,222332970,2025-06-30 17:19:34+00:00
1,1,170,32,88,0.0,2362.44,91.20000000000005,2.855,0.0,170,543720358,222331801,2025-06-30 17:19:37+00:00
