107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,1,150,59,87,0.0,534.97,90.79999999999995,2.911,0.0,150,543622413,222735168,2025-08-09 17:13:04+00:00
1,1,150,59,86,0.0,546.44,90.20000000000005,2.921,0.5,150,543622107,222736918,2025-08-09 17:13:08+00:00
1,1,150,59,88,0.0,557.65,90.39999999999998,2.921,0.0,150,543621981,222738562,2025-08-09 17:13:12+00:00
1,1,150,59,86,0.0,569.34,89.79999999999995,2.902,0.0,150,543621869,222740363,2025-08-09 17:13:16+00:00
1,1,151,59,87,0.0,577.93,89.39999999999998,2.911,0.0,151,543621485,222741526,2025-08-09 17:13:19+00:00
1,1,151,59,87,0.0,580.71,89.39999999999998,2.902,0.0,151,543621191,222741712,2025-08-09 17:13:20+00:00
1,1,151,59,87,17.7,583.78,89.39999999999998,2.902,0.0,151,543620801,222741775,2025-08-09 17:13:21+00:00
1,1,151,59,86,0.0,589.17,88.79999999999995,2.902,0.0,151,543620292,222742232,2025-08-09 17:13:23+00:00
1,1,151,59,87,0.0,600.26,89.39999999999998,2.902,0.0,151,543619625,222743551,2025-08-09 17:13:27+00:00
1,1,152,59,87,0.0,611.88,90.0,2.883,0.0,152,543618961,222745086,2025-08-09 17:13:31+00:00
1,1,152,59,87,0.0,624.29,90.20000000000005,2.902,0.0,152,543618285,222746772,2025-08-09 17:13:35+00:00
1,1,153,59,86,17.19,632.42,90.39999999999998,2.902,0.0,153,543617875,222747749,2025-08-09 17:13:38+00:00
1,1,152,59,86,0.0,640.68,90.0,2.893,0.0,152,543617573,222748979,2025-08-09 17:13:41+00:00
1,1,152,59,87,0.0,655.37,89.39999999999998,2.883,0.0,152,543616787,222750948,2025-08-09 17:13:46+00:00
1,1,152,59,87,0.0,664.08,88.79999999999995,2.893,0.0,152,543616444,222752146,2025-08-09 17:13:49+00:00
1,1,153,59,88,655.14,679.06,89.0,2.893,0.0,153,543615810,222754235,2025-08-09 17:13:54+00:00
1,1,154,59,86,0.0,691.13,89.20000000000005,2.911,0.5,154,543615268,222755874,2025-08-09 17:13:58+00:00
1,1,154,59,87,655.14,702.05,89.0,2.911,0.0,154,543614862,222757459,2025-08-09 17:14:02+00:00
1,1,155,59,86,0.0,712.96,89.60000000000002,2.893,0.0,155,543614385,222759006,2025-08-09 17:14:06+00:00
1,1,155,59,87,0.0,721.29,89.20000000000005,2.883,0.0,155,543613989,222760106,2025-08-09 17:14:09+00:00
1,1,154,59,87,23.84,735.89,89.39999999999998,2.874,0.5,154,543613352,222762117,2025-08-09 17:14:14+00:00
1,1,155,59,87,0.0,744.37,89.20000000000005,2.883,0.0,155,543612930,222763323,2025-08-09 17:14:17+00:00
1,1,154,59,86,0.0,752.65,88.79999999999995,2.874,0.5,154,543612729,222764517,2025-08-09 17:14:20+00:00
1,1,155,59,86,0.0,765.03,88.60000000000002,2.874,0.5,155,543612143,222766283,2025-08-09 17:14:24+00:00
1,1,155,59,87,0.0,777.67,89.39999999999998,2.902,0.0,155,543611577,222768008,2025-08-09 17:14:28+00:00
1,2,156,59,88,0.0,786.66,88.79999999999995,2.911,0.0,156,543611191,222769192,2025-08-09 17:14:31+00:00
1,1,157,59,88,0.0,800.72,89.39999999999998,2.911,0.0,157,543610636,222771184,2025-08-09 17:14:36+00:00
1,1,157,59,88,0.0,812.54,89.39999999999998,2.921,0.0,157,543610185,222772875,2025-08-09 17:14:40+00:00
1,2,156,59,87,0.0,823.99,88.79999999999995,2.921,0.0,156,543609666,222774536,2025-08-09 17:14:44+00:00
1,1,155,59,86,0.0,832.95,89.39999999999998,2.921,0.0,155,543609359,222775752,2025-08-09 17:14:47+00:00
1,1,156,59,87,0.0,844.19,89.0,2.921,0.0,156,543608991,222777444,2025-08-09 17:14:51+00:00
1,1,156,59,86,0.0,858.72,89.0,2.921,0.5,156,543608337,222779408,2025-08-09 17:14:56+00:00
1,1,156,59,88,0.0,870.49,88.60000000000002,2.911,0.0,156,543607869,222781119,2025-08-09 17:15:00+00:00
1,2,157,58,86,0.0,882.09,89.39999999999998,2.911,0.0,157,543607387,222782744,2025-08-09 17:15:04+00:00
1,1,157,58,86,0.0,897.05,89.20000000000005,2.911,0.0,157,543606713,222784811,2025-08-09 17:15:09+00:00
1,1,157,58,88,0.0,914.31,89.39999999999998,2.921,0.0,157,543606068,222787301,2025-08-09 17:15:15+00:00
1,2,157,58,87,0.0,925.67,89.79999999999995,2.93,0.5,157,543605669,222788925,2025-08-09 17:15:19+00:00
1,2,157,58,88,0.0,937.83,89.39999999999998,2.921,0.0,157,543605255,222790669,2025-08-09 17:15:23+00:00
1,1,157,58,89,0.0,952.61,90.20000000000005,2.921,0.0,157,543604618,222792758,2025-08-09 17:15:28+00:00
1,1,156,58,86,0.0,964.08,90.20000000000005,2.939,0.5,156,543604178,222794366,2025-08-09 17:15:32+00:00
1,1,157,58,87,0.0,975.43,89.20000000000005,2.921,0.0,157,543603776,222795979,2025-08-09 17:15:36+00:00
1,1,158,58,86,0.0,986.35,90.20000000000005,2.902,0.5,158,543603334,222797509,2025-08-09 17:15:40+00:00
1,1,158,58,88,0.0,996.21,90.39999999999998,2.902,0.0,158,543602904,222798928,2025-08-09 17:15:43+00:00
1,1,158,58,88,0.0,1004.91,90.20000000000005,2.921,0.0,158,543602723,222800197,2025-08-09 17:15:46+00:00
1,1,158,58,87,0.0,1017.97,90.79999999999995,2.911,0.0,158,543602200,222802004,2025-08-09 17:15:51+00:00
1,1,158,58,87,0.0,1029.1,90.20000000000005,2.883,0.0,158,543601734,222803614,2025-08-09 17:15:55+00:00
1,1,158,58,87,19.54,1043.51,90.0,2.865,0.0,158,543601344,222805715,2025-08-09 17:16:00+00:00
1,1,157,58,88,19.67,1054.95,89.79999999999995,2.855,0.0,157,543600988,222807434,2025-08-09 17:16:04+00:00
1,1,157,58,86,20.72,1070.58,89.79999999999995,2.883,0.5,157,543600517,222809673,2025-08-09 17:16:09+00:00
1,1,159,58,87,20.12,1081.89,89.20000000000005,2.883,0.0,159,543600269,222811441,2025-08-09 17:16:13+00:00
1,1,158,58,85,19.99,1094.18,89.39999999999998,2.893,0.0,158,543599590,222813035,2025-08-09 17:16:17+00:00
1,1,158,58,86,19.53,1105.64,89.20000000000005,2.893,0.0,158,543599170,222814635,2025-08-09 17:16:21+00:00
1,1,158,58,87,18.48,1117.54,89.20000000000005,2.902,0.0,158,543598729,222816313,2025-08-09 17:16:25+00:00
1,1,158,58,86,653.57,1129.34,89.20000000000005,2.902,0.5,158,543598292,222817929,2025-08-09 17:16:29+00:00
1,1,158,58,87,0.0,1145.65,89.0,2.902,0.0,158,543597645,222820352,2025-08-09 17:16:35+00:00
1,1,160,58,89,0.1,1162.56,88.60000000000002,2.874,0.0,160,543596993,222822761,2025-08-09 17:16:41+00:00
1,0,162,58,89,0.0,1180.07,88.60000000000002,2.874,0.5,162,543596460,222825305,2025-08-09 17:16:47+00:00
1,1,164,58,86,0.0,1191.61,88.79999999999995,2.874,0.5,164,543596193,222827007,2025-08-09 17:16:51+00:00
1,1,164,58,86,0.0,1203.31,88.79999999999995,2.893,0.0,164,543596139,222828820,2025-08-09 17:16:55+00:00
1,0,162,58,84,0.0,1213.28,89.0,2.846,0.0,162,543596087,222830395,2025-08-09 17:16:59+00:00
1,0,162,58,84,0.0,1215.73,89.0,2.827,0.0,162,543595871,222830703,2025-08-09 17:17:00+00:00
1,1,161,58,84,0.0,1222.23,89.0,2.809,0.5,161,543595097,222830774,2025-08-09 17:17:02+00:00
1,2,159,58,85,0.0,1235.82,88.79999999999995,2.874,0.0,159,543593723,222830358,2025-08-09 17:17:06+00:00
1,1,158,58,86,0.0,1248.35,88.39999999999998,2.939,0.0,158,543592477,222829953,2025-08-09 17:17:10+00:00
1,1,158,58,86,0.0,1258.04,88.20000000000005,2.958,0.0,158,543591460,222829393,2025-08-09 17:17:13+00:00
1,1,158,58,87,0.0,1266.15,88.0,2.986,0.0,158,543590590,222829167,2025-08-09 17:17:16+00:00
1,1,158,58,85,0.0,1280.52,87.39999999999998,3.014,0.0,158,543589102,222828854,2025-08-09 17:17:20+00:00
1,1,158,58,87,0.0,1291.07,86.79999999999995,3.042,0.0,158,543588033,222828841,2025-08-09 17:17:24+00:00
1,1,158,58,86,0.0,1299.7,87.20000000000005,3.014,0.5,158,543587084,222828752,2025-08-09 17:17:27+00:00
1,1,158,58,86,0.0,1307.35,87.39999999999998,2.986,0.0,158,543586350,222829402,2025-08-09 17:17:30+00:00
1,0,161,58,86,0.0,1317.17,87.39999999999998,2.948,0.0,161,543585996,222830792,2025-08-09 17:17:34+00:00
1,0,160,58,88,0.0,1326.84,87.0,2.827,0.0,160,543585834,222832297,2025-08-09 17:17:38+00:00
1,0,161,58,86,0.0,1340.92,87.79999999999995,2.781,0.0,161,543585523,222834420,2025-08-09 17:17:43+00:00
1,0,161,58,87,0.0,1351.93,88.20000000000005,2.706,0.0,161,543585205,222836001,2025-08-09 17:17:47+00:00
1,0,161,58,88,0.0,1363.78,88.20000000000005,2.781,0.5,161,543584923,222837782,2025-08-09 17:17:51+00:00
1,1,160,58,89,0.0,1374.6,89.0,2.771,0.0,160,543584558,222839341,2025-08-09 17:17:55+00:00
1,1,160,58,87,0.0,1387.12,89.60000000000002,2.911,0.0,160,543584094,222841136,2025-08-09 17:17:59+00:00
1,1,160,58,86,0.0,1401.44,89.60000000000002,2.883,0.0,160,543583800,222843278,2025-08-09 17:18:04+00:00
1,1,159,58,87,0.0,1412.63,89.60000000000002,2.865,0.0,159,543583647,222844971,2025-08-09 17:18:08+00:00
1,1,160,58,86,0.0,1423.47,89.79999999999995,2.827,0.0,160,543583402,222846681,2025-08-09 17:18:12+00:00
1,1,160,58,86,0.0,1426.46,89.79999999999995,2.827,0.0,160,543583366,222847108,2025-08-09 17:18:13+00:00
1,1,160,58,86,0.0,1433.36,89.39999999999998,2.827,0.0,160,543583270,222848063,2025-08-09 17:18:15+00:00
1,1,160,58,87,0.0,1439.78,89.0,2.865,0.0,160,543583209,222849023,2025-08-09 17:18:17+00:00
1,1,160,58,87,0.0,1450.71,88.79999999999995,2.893,0.0,160,543582901,222850700,2025-08-09 17:18:21+00:00
1,1,160,58,87,0.0,1458.38,89.20000000000005,2.865,0.0,160,543582762,222851789,2025-08-09 17:18:24+00:00
1,1,159,58,87,0.0,1470.49,88.79999999999995,2.846,0.0,159,543582348,222853606,2025-08-09 17:18:28+00:00
1,1,160,58,87,0.0,1481.71,88.79999999999995,2.865,0.0,160,543582159,222855295,2025-08-09 17:18:32+00:00
1,1,160,58,87,0.0,1490.42,88.79999999999995,2.855,0.0,160,543582062,222856569,2025-08-09 17:18:35+00:00
1,1,160,58,88,0.0,1502.68,89.0,2.874,0.0,160,543581828,222858400,2025-08-09 17:18:39+00:00
1,1,161,58,87,0.0,1513.59,89.39999999999998,2.865,0.0,161,543581598,222860044,2025-08-09 17:18:43+00:00
1,1,162,58,86,0.0,1525.58,89.20000000000005,2.874,0.0,162,543581416,222861850,2025-08-09 17:18:47+00:00
1,1,161,58,87,0.0,1537.87,89.20000000000005,2.883,0.0,161,543581166,222863597,2025-08-09 17:18:51+00:00
1,1,162,58,86,0.0,1546.31,88.79999999999995,2.893,0.0,162,543581022,222864957,2025-08-09 17:18:54+00:00
1,1,162,58,87,0.0,1557.91,89.0,2.893,0.0,162,543580734,222866635,2025-08-09 17:18:58+00:00
1,1,161,58,87,0.0,1569.59,89.0,2.893,0.0,161,543580430,222868373,2025-08-09 17:19:02+00:00
1,1,161,58,88,0.0,1581.61,88.0,2.902,0.0,161,543580268,222870197,2025-08-09 17:19:06+00:00
1,1,161,58,87,0.0,1593.41,88.39999999999998,2.902,0.5,161,543580092,222871991,2025-08-09 17:19:10+00:00
1,1,161,58,88,0.0,1600.81,88.39999999999998,2.902,0.5,161,543580158,222873090,2025-08-09 17:19:13+00:00
1,1,161,58,86,0.0,1612.26,88.39999999999998,2.883,0.0,161,543579993,222874883,2025-08-09 17:19:17+00:00
1,1,161,58,87,0.0,1621.08,89.0,2.855,0.0,161,543579990,222876143,2025-08-09 17:19:20+00:00
1,1,161,58,86,0.0,1629.74,88.79999999999995,2.865,0.0,161,543579963,222877503,2025-08-09 17:19:23+00:00
1,1,161,58,86,0.0,1640.88,89.0,2.855,0.0,161,543579881,222879140,2025-08-09 17:19:27+00:00
1,1,161,58,86,0.0,1649.81,88.60000000000002,2.855,0.0,161,543579761,222880559,2025-08-09 17:19:30+00:00
1,1,161,58,87,0.0,1660.89,88.39999999999998,2.865,0.0,161,543579253,222882000,2025-08-09 17:19:34+00:00
1,1,161,58,88,0.0,1668.52,88.39999999999998,2.846,0.0,161,543579070,222883196,2025-08-09 17:19:37+00:00
1,1,161,58,87,0.0,1675.68,88.20000000000005,2.818,0.0,161,543579038,222884199,2025-08-09 17:19:40+00:00
1,1,161,58,85,0.0,1685.8,88.79999999999995,2.781,0.5,161,543578783,222885807,2025-08-09 17:19:44+00:00
1,1,162,58,86,0.0,1698.13,89.0,2.781,0.0,162,543578709,222887651,2025-08-09 17:19:48+00:00
1,1,162,58,85,0.0,1709.51,88.60000000000002,2.79,0.5,162,543578487,222889347,2025-08-09 17:19:52+00:00
1,1,162,58,86,0.0,1712.07,88.39999999999998,2.79,0.0,162,543578276,222889613,2025-08-09 17:19:53+00:00
1,1,163,58,84,0.0,1721.04,88.79999999999995,2.781,0.5,163,543577662,222890695,2025-08-09 17:19:56+00:00
1,1,163,58,84,0.0,1730.79,89.0,2.771,0.0,163,543577605,222892161,2025-08-09 17:20:00+00:00
1,1,163,58,85,0.0,1741.61,89.20000000000005,2.734,0.0,163,543577627,222893825,2025-08-09 17:20:04+00:00
1,1,163,58,86,0.0,1753.31,89.0,2.734,0.0,163,543577745,222895566,2025-08-09 17:20:08+00:00
1,1,163,58,87,0.0,1766.89,88.79999999999995,2.734,0.0,163,543577789,222897663,2025-08-09 17:20:13+00:00
1,1,163,58,87,0.0,1775.81,88.79999999999995,2.743,0.5,163,543577815,222899085,2025-08-09 17:20:16+00:00
1,1,163,58,86,6.37,1787.43,88.20000000000005,2.762,0.5,163,543577867,222900788,2025-08-09 17:20:20+00:00
1,1,164,58,87,0.0,1798.6,88.60000000000002,2.762,0.0,164,543578017,222902459,2025-08-09 17:20:24+00:00
1,1,164,58,87,0.0,1807.29,88.39999999999998,2.771,0.0,164,543578075,222903825,2025-08-09 17:20:27+00:00
1,1,165,58,87,7.74,1821.58,87.79999999999995,2.781,0.0,165,543578143,222906024,2025-08-09 17:20:32+00:00
1,1,164,58,86,6.85,1835.88,87.20000000000005,2.79,0.0,164,543578265,222908201,2025-08-09 17:20:37+00:00
1,1,165,58,86,7.74,1850.69,87.39999999999998,2.799,0.0,165,543578539,222910440,2025-08-09 17:20:42+00:00
1,1,165,58,88,0.0,1862.86,88.0,2.818,0.5,165,543578793,222912302,2025-08-09 17:20:46+00:00
1,1,164,58,0,0.0,1863.99,88.60000000000002,0.0,0.0,164,543579052,222913142,2025-08-09 17:20:59+00:00
1,1,164,57,0,10.13,1873.04,89.0,2.697,0.0,164,543579270,222914545,2025-08-09 17:21:02+00:00
1,3,164,57,86,6.37,1887.76,89.60000000000002,2.93,0.5,164,543579555,222916711,2025-08-09 17:21:07+00:00
1,6,165,57,85,4.42,1899.49,89.79999999999995,2.911,0.0,165,543579796,222918472,2025-08-09 17:21:11+00:00
1,7,162,57,87,5.31,1911.89,89.60000000000002,2.921,0.0,162,543579997,222920341,2025-08-09 17:21:15+00:00
1,6,161,57,87,3.45,1914.97,89.60000000000002,2.939,0.0,161,543580024,222920870,2025-08-09 17:21:16+00:00
1,3,159,57,86,8.93,1924.15,89.79999999999995,3.023,0.0,159,543580253,222922114,2025-08-09 17:21:19+00:00
1,3,158,57,87,12.01,1934.84,89.39999999999998,2.986,0.0,158,543580490,222923768,2025-08-09 17:21:23+00:00
1,2,158,57,88,13.76,1950.7,90.20000000000005,3.014,0.0,158,543580869,222926068,2025-08-09 17:21:28+00:00
1,2,158,57,88,15.15,1959.55,91.20000000000005,3.032,0.0,158,543580985,222927486,2025-08-09 17:21:31+00:00
1,1,159,57,87,17.0,1968.12,91.20000000000005,2.995,0.0,159,543581105,222928743,2025-08-09 17:21:34+00:00
1,2,160,57,87,9.64,1983.51,91.60000000000002,2.995,0.0,160,543581282,222931053,2025-08-09 17:21:39+00:00
1,1,161,57,89,5.59,1992.79,91.79999999999995,3.004,0.5,161,543581308,222932521,2025-08-09 17:21:42+00:00
1,1,162,57,89,5.59,2001.63,91.39999999999998,3.004,0.0,162,543581517,222933772,2025-08-09 17:21:45+00:00
1,1,162,57,87,0.0,2004.94,91.20000000000005,3.004,0.0,162,543581548,222934313,2025-08-09 17:21:46+00:00
1,1,163,57,88,10.6,2010.43,91.0,3.004,0.5,163,543581705,222935108,2025-08-09 17:21:48+00:00
1,1,164,57,88,0.0,2021.9,91.39999999999998,2.986,0.0,164,543581837,222936906,2025-08-09 17:21:52+00:00
1,1,165,57,87,0.0,2034.5,91.60000000000002,3.004,0.0,165,543581979,222938717,2025-08-09 17:21:56+00:00
1,2,166,57,88,0.0,2042.95,90.39999999999998,2.995,0.0,166,543582032,222940064,2025-08-09 17:21:59+00:00
1,1,166,57,87,0.0,2054.0,89.39999999999998,2.967,0.0,166,543582101,222941792,2025-08-09 17:22:03+00:00
1,1,165,57,87,0.0,2065.76,89.39999999999998,2.967,0.5,165,543582290,222943532,2025-08-09 17:22:07+00:00
1,1,165,57,88,0.0,2075.35,89.20000000000005,2.958,0.5,165,543582337,222945061,2025-08-09 17:22:10+00:00
1,1,165,57,89,0.0,2083.53,88.79999999999995,2.958,0.0,165,543582531,222946241,2025-08-09 17:22:13+00:00
1,1,164,57,87,0.0,2097.93,88.79999999999995,2.948,0.0,164,543582791,222948410,2025-08-09 17:22:18+00:00
1,1,164,57,87,0.0,2107.26,89.39999999999998,2.939,0.5,164,543582810,222949875,2025-08-09 17:22:21+00:00
1,1,164,57,88,0.0,2116.16,89.0,2.948,0.0,164,543582923,222951139,2025-08-09 17:22:24+00:00
1,1,164,57,85,0.0,2130.34,89.0,2.948,0.0,164,543583124,222953272,2025-08-09 17:22:29+00:00
1,0,165,57,87,0.0,2138.39,89.0,2.921,0.0,165,543583182,222954599,2025-08-09 17:22:32+00:00
1,1,165,57,87,0.0,2147.59,88.60000000000002,2.893,0.0,165,543583357,222955955,2025-08-09 17:22:35+00:00
1,1,166,57,88,0.0,2163.45,88.79999999999995,2.939,0.0,166,543583821,222958202,2025-08-09 17:22:40+00:00
1,1,167,57,87,0.0,2176.09,89.20000000000005,2.967,0.0,167,543584090,222960091,2025-08-09 17:22:44+00:00
1,1,167,57,87,0.0,2188.72,89.39999999999998,3.004,0.0,167,543584217,222962043,2025-08-09 17:22:48+00:00
1,1,167,57,88,0.0,2201.14,89.60000000000002,3.014,0.0,167,543584324,222963942,2025-08-09 17:22:52+00:00
1,1,167,57,89,0.0,2210.43,89.39999999999998,3.014,0.0,167,543584570,222965252,2025-08-09 17:22:55+00:00
1,1,167,57,87,0.0,2222.69,89.20000000000005,3.023,0.0,167,543584786,222967092,2025-08-09 17:22:59+00:00
1,1,167,57,89,0.0,2231.83,88.79999999999995,3.032,0.0,167,543585058,222968493,2025-08-09 17:23:02+00:00
1,1,167,57,88,0.0,2246.94,89.39999999999998,3.042,0.5,167,543585291,222970788,2025-08-09 17:23:07+00:00
1,1,167,57,87,0.0,2256.05,89.60000000000002,3.032,0.0,167,543585519,222972058,2025-08-09 17:23:10+00:00
1,1,167,57,88,0.0,2265.84,89.60000000000002,3.042,0.0,167,543585654,222973619,2025-08-09 17:23:13+00:00
1,1,168,57,86,0.0,2278.96,89.39999999999998,3.051,0.5,168,543585825,222975547,2025-08-09 17:23:17+00:00
1,1,169,57,87,0.0,2290.24,89.60000000000002,3.042,0.0,169,543585990,222977239,2025-08-09 17:23:21+00:00
1,1,169,57,86,0.0,2299.73,89.60000000000002,3.042,0.5,169,543586137,222978747,2025-08-09 17:23:24+00:00
1,1,168,57,88,0.0,2311.92,89.60000000000002,3.06,0.0,168,543586486,222980442,2025-08-09 17:23:28+00:00
1,1,169,57,86,0.0,2323.39,90.0,3.051,0.5,169,543586622,222982168,2025-08-09 17:23:32+00:00
1,1,169,57,88,0.0,2332.49,90.20000000000005,3.042,0.0,169,543586785,222983640,2025-08-09 17:23:35+00:00
