107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,1,134,52,86,0.0,112.17,88.20000000000005,2.613,0.5,134,543632124,222651795,2025-07-15 17:03:55+00:00
1,1,135,52,88,0.0,120.89,87.60000000000002,2.65,0.0,135,543632693,222650874,2025-07-15 17:03:58+00:00
1,1,136,52,87,0.0,131.03,88.20000000000005,2.659,0.0,136,543633575,222649844,2025-07-15 17:04:02+00:00
1,0,138,52,87,0.0,138.88,88.39999999999998,2.65,0.5,138,543634155,222649006,2025-07-15 17:04:05+00:00
1,0,139,52,87,0.0,147.12,88.0,2.65,0.0,139,543634835,222648176,2025-07-15 17:04:08+00:00
1,0,140,52,88,0.0,160.92,88.0,2.65,0.0,140,543636053,222647018,2025-07-15 17:04:13+00:00
1,1,141,52,87,0.0,168.83,88.79999999999995,2.669,0.0,141,543636608,222646163,2025-07-15 17:04:16+00:00
1,1,142,52,87,0.0,176.66,89.20000000000005,2.669,0.5,142,543637221,222645277,2025-07-15 17:04:19+00:00
1,1,143,52,86,0.0,191.08,89.60000000000002,2.678,0.5,143,543638450,222643985,2025-07-15 17:04:24+00:00
1,1,144,52,89,0.0,198.85,89.39999999999998,2.687,0.0,144,543638997,222643200,2025-07-15 17:04:27+00:00
1,1,145,52,87,0.13,207.09,88.79999999999995,2.678,0.5,145,543639633,222642180,2025-07-15 17:04:30+00:00
1,1,147,52,88,0.13,220.21,88.20000000000005,2.687,0.0,147,543640660,222640897,2025-07-15 17:04:35+00:00
1,1,147,52,90,0.13,237.2,88.20000000000005,2.687,0.5,147,543642125,222639279,2025-07-15 17:04:41+00:00
1,0,149,52,88,0.13,252.55,88.60000000000002,2.725,0.5,149,543643340,222637759,2025-07-15 17:04:46+00:00
1,0,152,52,90,0.13,261.68,88.79999999999995,2.762,0.0,152,543644031,222636774,2025-07-15 17:04:49+00:00
1,0,152,52,90,0.13,263.94,89.20000000000005,2.762,0.0,152,543644136,222636496,2025-07-15 17:04:50+00:00
1,0,152,52,88,0.13,272.78,89.60000000000002,2.771,0.5,152,543644899,222635547,2025-07-15 17:04:53+00:00
1,0,153,52,88,0.13,280.82,89.79999999999995,2.79,0.0,153,543645421,222634622,2025-07-15 17:04:56+00:00
1,0,154,51,87,0.13,291.92,91.20000000000005,2.781,0.0,154,543646108,222633190,2025-07-15 17:05:00+00:00
1,0,155,51,87,0.13,300.26,91.39999999999998,2.79,0.0,155,543646376,222632023,2025-07-15 17:05:03+00:00
1,0,156,51,87,0.13,311.47,91.60000000000002,2.79,0.0,156,543646940,222630512,2025-07-15 17:05:07+00:00
1,0,156,51,88,0.13,322.41,92.20000000000005,2.79,0.0,156,543647429,222628948,2025-07-15 17:05:11+00:00
1,0,156,51,86,0.13,330.95,92.20000000000005,2.79,0.0,156,543647681,222627764,2025-07-15 17:05:14+00:00
1,1,155,51,86,0.13,344.27,93.20000000000005,2.79,0.5,155,543648270,222625956,2025-07-15 17:05:19+00:00
1,1,156,51,87,0.13,352.47,93.20000000000005,2.781,0.0,156,543648701,222624774,2025-07-15 17:05:22+00:00
1,1,156,51,87,0.13,363.21,93.0,2.781,0.0,156,543649118,222623321,2025-07-15 17:05:26+00:00
1,1,156,51,87,0.13,371.25,93.0,2.771,0.0,156,543649592,222622223,2025-07-15 17:05:29+00:00
1,1,155,51,87,0.13,379.82,92.60000000000002,2.762,0.0,155,543649932,222621039,2025-07-15 17:05:32+00:00
1,1,155,51,88,0.13,391.17,92.20000000000005,2.771,0.0,155,543650403,222619443,2025-07-15 17:05:36+00:00
1,1,156,51,87,0.13,402.09,92.79999999999995,2.781,0.5,156,543650931,222617947,2025-07-15 17:05:40+00:00
1,1,157,51,88,0.13,410.22,93.20000000000005,2.771,0.5,157,543651188,222616844,2025-07-15 17:05:43+00:00
1,1,157,51,88,0.13,418.77,93.60000000000002,2.771,0.0,157,543651544,222615618,2025-07-15 17:05:46+00:00
1,1,157,51,88,0.13,431.85,94.20000000000005,2.762,0.0,157,543652217,222613860,2025-07-15 17:05:51+00:00
1,1,157,51,86,0.13,439.99,94.20000000000005,2.743,0.5,157,543652562,222612738,2025-07-15 17:05:54+00:00
1,1,157,51,87,0.13,451.29,94.0,2.753,0.0,157,543653100,222611204,2025-07-15 17:05:58+00:00
1,1,157,51,87,0.13,462.34,94.39999999999998,2.743,0.0,157,543653669,222609693,2025-07-15 17:06:02+00:00
1,1,157,51,87,0.13,464.82,94.20000000000005,2.743,0.5,157,543653665,222609358,2025-07-15 17:06:03+00:00
1,1,157,51,88,0.13,470.61,93.79999999999995,2.753,0.0,157,543653961,222608579,2025-07-15 17:06:05+00:00
1,1,157,51,88,0.13,478.58,93.20000000000005,2.762,0.5,157,543654313,222607391,2025-07-15 17:06:08+00:00
1,1,157,51,88,0.13,486.91,93.0,2.753,0.5,157,543654636,222606219,2025-07-15 17:06:11+00:00
1,1,156,51,87,0.13,500.94,93.39999999999998,2.762,0.5,156,543655251,222604336,2025-07-15 17:06:16+00:00
1,1,157,51,88,0.13,510.05,93.60000000000002,2.771,0.0,157,543655666,222603031,2025-07-15 17:06:19+00:00
1,1,156,51,87,0.13,518.27,93.79999999999995,2.781,0.5,156,543655877,222601904,2025-07-15 17:06:22+00:00
1,1,156,51,88,0.13,526.84,93.79999999999995,2.781,0.5,156,543656255,222600623,2025-07-15 17:06:25+00:00
1,1,157,51,88,0.13,538.15,93.20000000000005,2.79,0.5,157,543656770,222599099,2025-07-15 17:06:29+00:00
1,1,158,51,89,0.13,551.17,92.60000000000002,2.771,0.5,158,543657329,222597269,2025-07-15 17:06:34+00:00
1,1,158,51,89,0.13,564.99,93.0,2.762,0.0,158,543657928,222595369,2025-07-15 17:06:39+00:00
1,1,158,51,89,0.13,574.21,93.20000000000005,2.771,0.0,158,543658361,222594067,2025-07-15 17:06:42+00:00
1,1,159,51,88,0.13,580.11,93.20000000000005,2.781,0.5,159,543658613,222593264,2025-07-15 17:06:44+00:00
1,1,159,51,88,0.13,582.69,93.60000000000002,2.781,0.5,159,543658665,222592924,2025-07-15 17:06:45+00:00
1,1,159,51,88,0.13,591.94,93.39999999999998,2.809,0.5,159,543659107,222591618,2025-07-15 17:06:48+00:00
1,1,159,51,87,0.13,602.6,93.0,2.809,0.5,159,543659522,222590131,2025-07-15 17:06:52+00:00
1,1,160,51,88,0.13,613.77,93.60000000000002,2.809,0.0,160,543659998,222588581,2025-07-15 17:06:56+00:00
1,1,159,51,88,0.13,622.49,93.39999999999998,2.809,0.5,159,543660505,222587425,2025-07-15 17:06:59+00:00
1,1,159,51,89,0.13,630.64,93.0,2.809,0.5,159,543660763,222586274,2025-07-15 17:07:02+00:00
1,1,160,51,87,0.13,641.83,93.20000000000005,2.809,0.0,160,543661328,222584719,2025-07-15 17:07:06+00:00
1,1,160,51,87,0.13,656.71,93.60000000000002,2.837,0.5,160,543662007,222582758,2025-07-15 17:07:11+00:00
1,1,159,51,87,0.13,668.08,93.20000000000005,2.846,0.0,159,543662396,222581118,2025-07-15 17:07:15+00:00
1,1,160,51,87,0.13,676.96,93.0,2.846,0.0,160,543662798,222579828,2025-07-15 17:07:18+00:00
1,1,160,51,88,0.13,685.22,92.79999999999995,2.846,0.5,160,543663213,222578741,2025-07-15 17:07:21+00:00
1,1,160,51,88,0.13,701.27,92.60000000000002,2.837,0.5,160,543664043,222576569,2025-07-15 17:07:27+00:00
1,1,160,51,88,0.13,709.5,92.60000000000002,2.827,0.5,160,543664281,222575408,2025-07-15 17:07:30+00:00
1,1,160,51,87,0.13,718.09,92.0,2.818,0.0,160,543664644,222574161,2025-07-15 17:07:33+00:00
1,1,160,51,88,0.13,729.2,91.39999999999998,2.809,0.0,160,543665114,222572661,2025-07-15 17:07:37+00:00
1,1,161,51,86,0.13,737.71,92.20000000000005,2.818,0.5,161,543665523,222571454,2025-07-15 17:07:40+00:00
1,1,161,51,88,0.13,745.94,92.39999999999998,2.818,0.0,161,543665712,222570287,2025-07-15 17:07:43+00:00
1,1,161,51,87,0.13,754.76,92.39999999999998,2.818,0.5,161,543666034,222568958,2025-07-15 17:07:46+00:00
1,1,161,51,88,0.13,768.89,93.0,2.827,0.0,161,543666764,222567118,2025-07-15 17:07:51+00:00
1,1,161,51,87,0.13,779.97,93.20000000000005,2.809,0.0,161,543667225,222565526,2025-07-15 17:07:55+00:00
1,1,162,51,88,0.13,788.42,93.60000000000002,2.818,0.0,162,543667609,222564386,2025-07-15 17:07:58+00:00
1,1,161,50,87,0.13,802.99,93.39999999999998,2.818,0.5,161,543668428,222562534,2025-07-15 17:08:03+00:00
1,1,161,50,88,0.13,814.7,94.20000000000005,2.837,0.0,161,543669239,222561227,2025-07-15 17:08:07+00:00
1,1,161,50,87,0.13,823.65,94.20000000000005,2.846,0.5,161,543669817,222560100,2025-07-15 17:08:10+00:00
1,1,162,50,87,0.13,834.19,94.0,2.846,0.5,162,543670535,222558833,2025-07-15 17:08:14+00:00
1,1,163,50,89,0.13,849.22,94.0,2.837,0.0,163,543671576,222557062,2025-07-15 17:08:19+00:00
1,1,163,50,89,0.13,866.12,93.20000000000005,2.855,0.5,163,543672665,222555035,2025-07-15 17:08:25+00:00
1,1,163,50,89,0.13,874.58,93.0,2.846,0.0,163,543673223,222554082,2025-07-15 17:08:28+00:00
1,1,162,50,87,0.13,883.61,92.79999999999995,2.855,0.5,162,543673843,222552974,2025-07-15 17:08:31+00:00
1,1,163,50,90,0.13,892.26,92.39999999999998,2.865,0.0,163,543674411,222551941,2025-07-15 17:08:34+00:00
1,1,163,50,88,0.13,904.18,92.0,2.902,0.5,163,543675172,222550494,2025-07-15 17:08:38+00:00
1,1,162,50,89,0.13,916.02,92.60000000000002,2.921,0.5,162,543675988,222549058,2025-07-15 17:08:42+00:00
1,1,163,50,88,0.13,927.34,93.20000000000005,2.911,0.5,163,543676761,222547777,2025-07-15 17:08:46+00:00
1,1,163,50,89,0.13,935.98,93.20000000000005,2.902,0.0,163,543677254,222546717,2025-07-15 17:08:49+00:00
1,1,162,50,87,0.13,944.26,92.79999999999995,2.902,0.5,162,543677806,222545618,2025-07-15 17:08:52+00:00
1,1,162,50,89,0.13,953.04,92.39999999999998,2.883,0.5,162,543678359,222544617,2025-07-15 17:08:55+00:00
1,1,162,50,87,0.13,964.37,92.0,2.893,0.5,162,543679104,222543198,2025-07-15 17:08:59+00:00
1,1,162,50,87,0.13,981.6,92.39999999999998,2.874,0.5,162,543680264,222541179,2025-07-15 17:09:05+00:00
1,1,162,50,88,0.13,990.29,93.0,2.883,0.0,162,543680744,222540108,2025-07-15 17:09:08+00:00
1,1,162,50,89,0.13,999.37,93.0,2.893,0.0,162,543681414,222539048,2025-07-15 17:09:11+00:00
1,1,162,50,87,0.13,1005.01,92.20000000000005,2.902,0.5,162,543681857,222538506,2025-07-15 17:09:13+00:00
1,1,162,50,88,0.13,1010.22,92.0,2.902,0.5,162,543682206,222537841,2025-07-15 17:09:15+00:00
1,1,162,50,88,0.13,1023.61,90.79999999999995,2.865,0.5,162,543683123,222536217,2025-07-15 17:09:20+00:00
1,1,163,50,89,0.13,1036.27,91.39999999999998,2.874,0.0,163,543683947,222534686,2025-07-15 17:09:24+00:00
1,1,163,50,87,0.13,1045.14,91.79999999999995,2.893,0.5,163,543684282,222533516,2025-07-15 17:09:27+00:00
1,1,163,50,89,0.13,1056.62,91.79999999999995,2.893,0.5,163,543684653,222531853,2025-07-15 17:09:31+00:00
1,1,163,50,88,0.13,1065.17,91.79999999999995,2.893,0.0,163,543685034,222530565,2025-07-15 17:09:34+00:00
1,1,164,50,89,0.13,1076.72,91.60000000000002,2.893,0.5,164,543685357,222528894,2025-07-15 17:09:38+00:00
1,1,164,50,88,0.13,1089.8,92.39999999999998,2.874,0.5,164,543685846,222527018,2025-07-15 17:09:43+00:00
1,1,164,50,89,0.13,1100.88,92.39999999999998,2.846,0.0,164,543686196,222525412,2025-07-15 17:09:47+00:00
1,1,164,50,87,0.13,1109.85,92.0,2.846,0.5,164,543686324,222524090,2025-07-15 17:09:50+00:00
1,1,164,50,89,0.13,1118.96,91.79999999999995,2.865,0.0,164,543686631,222522704,2025-07-15 17:09:53+00:00
1,1,165,50,87,0.13,1127.1,91.60000000000002,2.865,0.5,165,543686767,222521476,2025-07-15 17:09:56+00:00
1,1,165,50,89,0.13,1141.33,92.0,2.865,0.0,165,543687175,222519459,2025-07-15 17:10:01+00:00
1,1,165,50,87,0.13,1150.19,92.20000000000005,2.855,0.5,165,543687499,222518143,2025-07-15 17:10:04+00:00
1,1,164,50,88,0.13,1158.76,92.20000000000005,2.855,0.5,164,543687631,222516897,2025-07-15 17:10:07+00:00
1,1,164,50,87,0.13,1167.25,91.60000000000002,2.855,0.5,164,543687910,222515611,2025-07-15 17:10:10+00:00
1,1,164,50,89,0.13,1178.49,91.60000000000002,2.855,0.0,164,543688075,222513943,2025-07-15 17:10:14+00:00
1,1,165,50,87,0.13,1190.06,91.60000000000002,2.855,0.5,165,543688460,222512301,2025-07-15 17:10:18+00:00
1,1,164,50,88,0.13,1196.37,91.79999999999995,2.855,0.5,164,543688597,222511406,2025-07-15 17:10:20+00:00
1,1,164,50,88,0.13,1199.05,91.60000000000002,2.865,0.5,164,543688713,222510940,2025-07-15 17:10:21+00:00
1,1,164,50,87,0.13,1208.06,91.20000000000005,2.865,0.5,164,543688822,222509609,2025-07-15 17:10:24+00:00
1,1,164,50,88,0.13,1216.72,91.20000000000005,2.874,0.5,164,543688951,222508239,2025-07-15 17:10:27+00:00
1,1,164,50,88,0.13,1227.69,91.39999999999998,2.874,0.5,164,543689191,222506628,2025-07-15 17:10:31+00:00
1,1,164,50,89,0.13,1241.28,92.0,2.837,0.0,164,543689586,222504639,2025-07-15 17:10:36+00:00
1,1,165,50,87,0.13,1249.17,92.39999999999998,2.799,0.5,165,543689648,222503439,2025-07-15 17:10:39+00:00
1,1,165,50,88,0.13,1258.19,92.79999999999995,2.809,0.5,165,543689862,222502083,2025-07-15 17:10:42+00:00
1,0,166,50,89,0.13,1266.15,92.20000000000005,2.809,0.0,166,543689977,222500865,2025-07-15 17:10:45+00:00
1,0,166,50,88,0.13,1280.83,91.60000000000002,2.827,0.0,166,543690314,222498764,2025-07-15 17:10:50+00:00
1,1,165,50,87,0.13,1291.82,91.20000000000005,2.827,0.5,165,543690581,222497118,2025-07-15 17:10:54+00:00
1,1,166,50,89,0.13,1300.81,90.79999999999995,2.837,0.0,166,543690775,222495721,2025-07-15 17:10:57+00:00
1,1,165,50,87,0.13,1312.01,90.79999999999995,2.818,0.0,165,543690972,222494020,2025-07-15 17:11:01+00:00
1,1,165,50,89,0.13,1326.55,92.0,2.827,0.5,165,543691163,222491815,2025-07-15 17:11:06+00:00
1,1,165,50,88,0.13,1340.78,92.20000000000005,2.846,0.5,165,543691410,222489746,2025-07-15 17:11:11+00:00
1,1,165,50,89,0.13,1349.74,92.0,2.846,0.0,165,543691623,222488361,2025-07-15 17:11:14+00:00
1,1,165,50,88,0.13,1358.9,92.20000000000005,2.855,0.5,165,543691774,222487027,2025-07-15 17:11:17+00:00
1,1,163,50,89,0.13,1368.02,92.20000000000005,2.883,0.0,163,543691953,222485646,2025-07-15 17:11:20+00:00
1,1,163,50,88,0.13,1375.6,92.0,2.874,0.5,163,543692246,222484563,2025-07-15 17:11:23+00:00
1,1,164,50,89,0.13,1384.7,91.39999999999998,2.865,0.5,164,543692526,222483215,2025-07-15 17:11:26+00:00
1,1,164,50,87,0.13,1399.37,91.39999999999998,2.874,0.5,164,543693100,222481139,2025-07-15 17:11:31+00:00
1,2,165,50,88,0.13,1407.78,91.79999999999995,2.874,0.0,165,543693271,222479929,2025-07-15 17:11:34+00:00
1,1,165,50,87,0.13,1416.66,91.79999999999995,2.874,0.5,165,543693650,222478637,2025-07-15 17:11:37+00:00
1,1,164,50,89,0.13,1424.66,92.0,2.874,0.5,164,543693884,222477491,2025-07-15 17:11:40+00:00
1,1,165,50,88,0.13,1441.35,92.20000000000005,2.855,0.0,165,543694588,222475149,2025-07-15 17:11:46+00:00
1,1,164,50,88,0.13,1452.23,92.60000000000002,2.827,0.5,164,543695031,222473595,2025-07-15 17:11:50+00:00
1,1,164,50,88,0.13,1461.38,92.39999999999998,2.837,0.5,164,543695308,222472295,2025-07-15 17:11:53+00:00
1,1,164,50,88,0.13,1472.88,92.39999999999998,2.837,0.0,164,543695722,222470649,2025-07-15 17:11:57+00:00
1,1,164,50,88,0.13,1481.75,92.39999999999998,2.855,0.5,164,543696117,222469380,2025-07-15 17:12:00+00:00
1,1,165,50,88,0.13,1489.9,92.39999999999998,2.855,0.5,165,543696458,222468271,2025-07-15 17:12:03+00:00
1,1,165,50,89,0.13,1507.35,92.20000000000005,2.846,0.5,165,543697204,222465795,2025-07-15 17:12:09+00:00
1,1,166,50,87,0.13,1516.23,92.0,2.855,0.5,166,543697461,222464560,2025-07-15 17:12:12+00:00
1,1,166,50,88,0.13,1524.89,91.60000000000002,2.865,0.0,166,543697848,222463289,2025-07-15 17:12:15+00:00
1,1,167,50,88,0.13,1533.74,91.20000000000005,2.865,0.0,167,543698133,222462048,2025-07-15 17:12:18+00:00
1,1,167,50,87,0.13,1542.32,91.79999999999995,2.874,0.5,167,543698495,222460834,2025-07-15 17:12:21+00:00
1,1,168,50,88,0.13,1556.49,92.0,2.874,0.5,168,543699134,222458848,2025-07-15 17:12:26+00:00
1,1,167,50,88,0.13,1564.94,92.0,2.874,0.0,167,543699420,222457675,2025-07-15 17:12:29+00:00
1,1,168,50,89,0.13,1574.31,92.20000000000005,2.874,0.0,168,543699739,222456254,2025-07-15 17:12:32+00:00
1,1,168,50,88,0.13,1583.17,92.0,2.883,0.5,168,543700013,222455000,2025-07-15 17:12:35+00:00
1,1,167,50,89,0.13,1591.62,91.79999999999995,2.893,0.0,167,543700330,222453779,2025-07-15 17:12:38+00:00
1,1,167,50,88,0.13,1605.69,91.39999999999998,2.883,0.5,167,543700952,222451813,2025-07-15 17:12:43+00:00
1,1,167,50,88,0.13,1617.32,91.60000000000002,2.883,0.0,167,543701497,222450231,2025-07-15 17:12:47+00:00
1,1,167,50,89,0.13,1628.51,91.20000000000005,2.883,0.5,167,543701871,222448579,2025-07-15 17:12:51+00:00
1,1,167,50,88,0.13,1636.64,91.0,2.874,0.5,167,543702051,222447384,2025-07-15 17:12:54+00:00
1,1,166,50,89,0.13,1645.97,90.39999999999998,2.874,0.0,166,543702468,222446036,2025-07-15 17:12:57+00:00
1,1,166,50,89,0.13,1654.49,89.79999999999995,2.883,0.0,166,543702887,222444919,2025-07-15 17:13:00+00:00
1,1,166,50,88,0.13,1666.41,89.39999999999998,2.883,0.5,166,543703341,222443217,2025-07-15 17:13:04+00:00
1,1,166,50,87,0.13,1681.04,90.39999999999998,2.893,0.5,166,543703786,222441118,2025-07-15 17:13:09+00:00
1,1,166,50,89,0.13,1692.71,90.79999999999995,2.893,0.0,166,543704250,222439494,2025-07-15 17:13:13+00:00
1,1,165,50,87,0.13,1702.28,91.0,2.902,0.5,165,543704728,222438121,2025-07-15 17:13:16+00:00
1,1,166,50,88,0.13,1710.72,91.0,2.921,0.5,166,543705005,222436923,2025-07-15 17:13:19+00:00
1,2,167,50,88,0.13,1719.65,91.0,2.921,0.5,167,543705393,222435659,2025-07-15 17:13:22+00:00
1,1,166,50,89,0.13,1733.73,90.39999999999998,2.921,0.0,166,543706038,222433687,2025-07-15 17:13:27+00:00
1,1,167,50,89,0.13,1748.92,91.20000000000005,2.921,0.5,167,543706588,222431587,2025-07-15 17:13:32+00:00
1,1,168,50,89,0.13,1757.21,91.20000000000005,2.93,0.0,168,543706908,222430313,2025-07-15 17:13:35+00:00
1,1,168,50,87,0.13,1766.23,91.39999999999998,2.921,0.5,168,543707109,222429043,2025-07-15 17:13:38+00:00
1,1,167,50,89,0.13,1775.38,90.79999999999995,2.93,0.0,167,543707565,222427787,2025-07-15 17:13:41+00:00
1,1,168,50,87,0.13,1782.71,91.0,2.921,0.5,168,543707951,222426769,2025-07-15 17:13:44+00:00
1,1,167,50,89,0.13,1795.45,90.79999999999995,2.921,0.0,167,543708456,222424986,2025-07-15 17:13:48+00:00
1,1,168,50,88,0.13,1810.17,90.60000000000002,2.93,0.5,168,543708986,222422925,2025-07-15 17:13:53+00:00
1,1,168,50,89,0.13,1819.81,90.79999999999995,2.939,0.0,168,543709343,222421553,2025-07-15 17:13:56+00:00
1,1,167,50,87,0.13,1827.91,90.0,2.939,0.5,167,543709652,222420385,2025-07-15 17:13:59+00:00
1,1,167,50,88,0.13,1839.32,90.20000000000005,2.93,0.5,167,543710022,222418714,2025-07-15 17:14:03+00:00
1,1,168,50,89,0.13,1851.64,89.79999999999995,2.93,0.5,168,543710639,222417000,2025-07-15 17:14:07+00:00
1,1,168,50,88,0.13,1866.7,91.0,2.958,0.0,168,543711175,222414883,2025-07-15 17:14:12+00:00
1,1,167,50,89,0.13,1878.88,90.79999999999995,2.958,0.0,167,543711641,222413189,2025-07-15 17:14:16+00:00
1,1,167,50,88,0.13,1888.45,90.79999999999995,2.976,0.5,167,543712003,222411791,2025-07-15 17:14:19+00:00
1,1,167,50,88,0.13,1897.5,90.79999999999995,2.976,0.5,167,543712247,222410484,2025-07-15 17:14:22+00:00
1,1,168,50,88,0.13,1906.23,91.39999999999998,2.986,0.5,168,543712588,222409180,2025-07-15 17:14:25+00:00
1,1,168,50,89,0.13,1914.78,92.20000000000005,2.986,0.5,168,543712912,222407984,2025-07-15 17:14:28+00:00
1,1,168,50,89,0.13,1924.09,92.20000000000005,2.986,0.5,168,543713318,222406659,2025-07-15 17:14:31+00:00
1,1,168,50,88,0.13,1935.84,91.79999999999995,2.986,0.5,168,543713727,222404988,2025-07-15 17:14:35+00:00
1,1,169,50,88,0.13,1947.21,91.39999999999998,2.976,0.0,169,543714278,222403475,2025-07-15 17:14:39+00:00
1,1,168,50,88,0.13,1955.96,91.20000000000005,2.976,0.5,168,543714582,222402033,2025-07-15 17:14:42+00:00
1,1,132,49,0,0.13,1956.69,91.20000000000005,0.0,0.0,132,543715261,222396627,2025-07-15 17:15:38+00:00
1,1,132,49,0,0.13,1958.1,91.39999999999998,0.0,0.0,132,543715222,222396384,2025-07-15 17:15:39+00:00
1,1,132,49,0,0.13,1966.03,91.0,2.407,0.0,132,543715231,222395151,2025-07-15 17:15:42+00:00
1,0,133,49,85,0.13,1976.11,91.39999999999998,3.135,0.5,133,543715244,222393642,2025-07-15 17:15:45+00:00
1,0,134,49,86,0.13,1986.74,90.60000000000002,2.557,0.0,134,543715169,222392012,2025-07-15 17:15:49+00:00
1,0,136,49,87,0.13,1996.18,90.60000000000002,2.93,0.0,136,543715195,222390516,2025-07-15 17:15:52+00:00
1,0,138,49,87,0.13,2005.15,90.60000000000002,3.06,0.0,138,543715211,222389238,2025-07-15 17:15:55+00:00
1,0,141,49,86,0.13,2019.22,90.20000000000005,2.976,0.5,141,543715243,222387013,2025-07-15 17:16:00+00:00
1,0,144,49,89,0.13,2036.69,91.0,3.032,0.5,144,543715137,222384370,2025-07-15 17:16:05+00:00
1,0,144,49,89,0.13,2040.15,91.0,3.06,0.5,144,543715145,222383833,2025-07-15 17:16:06+00:00
1,0,147,49,91,0.13,2054.39,91.79999999999995,3.247,0.0,147,543715121,222381674,2025-07-15 17:16:10+00:00
1,1,148,49,90,0.13,2060.96,91.39999999999998,3.247,0.5,148,543715164,222380642,2025-07-15 17:16:12+00:00
1,4,150,49,92,0.13,2074.6,91.60000000000002,3.331,0.0,150,543715334,222378557,2025-07-15 17:16:16+00:00
1,6,152,49,91,0.13,2086.16,91.79999999999995,3.462,0.5,152,543715307,222376864,2025-07-15 17:16:19+00:00
1,6,155,49,93,0.13,2098.11,91.79999999999995,3.732,0.0,155,543715489,222375059,2025-07-15 17:16:22+00:00
1,3,158,49,92,0.13,2104.59,92.20000000000005,3.611,0.0,158,543715606,222374084,2025-07-15 17:16:24+00:00
1,2,159,49,92,0.13,2107.53,92.39999999999998,3.508,0.0,159,543715570,222373644,2025-07-15 17:16:25+00:00
1,1,162,49,92,0.13,2117.77,93.0,3.434,0.0,162,543715665,222372035,2025-07-15 17:16:28+00:00
1,1,165,49,92,0.13,2125.1,93.0,3.443,0.0,165,543715700,222370922,2025-07-15 17:16:30+00:00
1,1,165,49,91,0.13,2139.39,92.39999999999998,3.48,0.5,165,543715819,222368737,2025-07-15 17:16:34+00:00
1,0,166,49,92,0.13,2153.89,92.39999999999998,3.499,0.0,166,543716108,222366659,2025-07-15 17:16:38+00:00
1,2,167,49,90,0.13,2165.11,92.20000000000005,3.518,0.5,167,543716371,222364921,2025-07-15 17:16:41+00:00
1,5,168,49,94,0.13,2175.81,92.60000000000002,3.527,0.0,168,543716571,222363372,2025-07-15 17:16:44+00:00
1,5,168,49,92,0.13,2189.43,92.60000000000002,3.527,0.5,168,543717096,222361387,2025-07-15 17:16:48+00:00
1,5,170,49,93,0.13,2207.1,92.39999999999998,3.536,0.0,170,543717595,222358783,2025-07-15 17:16:53+00:00
1,5,170,49,91,0.13,2210.81,92.39999999999998,3.536,0.5,170,543717756,222358249,2025-07-15 17:16:54+00:00
1,5,171,49,91,0.13,2221.61,92.39999999999998,3.508,0.0,171,543718003,222356640,2025-07-15 17:16:58+00:00
1,5,171,49,87,0.13,2233.58,92.39999999999998,3.256,0.5,171,543718373,222355031,2025-07-15 17:17:02+00:00
1,2,172,49,88,0.13,2242.77,92.20000000000005,3.182,0.0,172,543718711,222353580,2025-07-15 17:17:05+00:00
1,2,172,49,88,0.13,2256.37,93.60000000000002,2.902,0.0,172,543718919,222351562,2025-07-15 17:17:11+00:00
