107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,1,155,89,87,0.01,295.69,90.79999999999995,2.818,0.5,155,543646078,222633070,2025-07-17 04:15:55+00:00
1,2,155,89,87,655.34,303.7,90.79999999999995,2.799,0.0,155,543646483,222631958,2025-07-17 04:15:58+00:00
1,2,155,88,87,655.34,319.31,92.39999999999998,2.762,0.0,155,543647128,222629729,2025-07-17 04:16:04+00:00
1,3,156,88,89,655.34,329.85,92.60000000000002,2.715,0.5,156,543647548,222628268,2025-07-17 04:16:08+00:00
1,3,155,88,87,655.34,338.15,93.0,2.706,0.0,155,543647890,222627039,2025-07-17 04:16:11+00:00
1,2,156,88,86,655.34,349.21,92.60000000000002,2.715,0.5,156,543648381,222625527,2025-07-17 04:16:15+00:00
1,1,156,88,88,655.34,360.88,92.79999999999995,2.734,0.5,156,543648930,222623989,2025-07-17 04:16:19+00:00
1,2,156,88,87,655.34,370.37,92.60000000000002,2.771,0.0,156,543649423,222622671,2025-07-17 04:16:22+00:00
1,2,156,88,87,655.34,378.52,92.39999999999998,2.781,0.0,156,543649675,222621513,2025-07-17 04:16:25+00:00
1,2,156,88,88,0.02,390.0,92.60000000000002,2.781,0.5,156,543650205,222619940,2025-07-17 04:16:29+00:00
1,2,155,88,88,0.02,400.92,92.39999999999998,2.781,0.0,155,543650755,222618486,2025-07-17 04:16:33+00:00
1,2,156,88,88,0.02,408.35,92.39999999999998,2.781,0.5,156,543651087,222617518,2025-07-17 04:16:36+00:00
1,2,157,88,88,0.02,415.8,92.20000000000005,2.743,0.5,157,543651416,222616397,2025-07-17 04:16:39+00:00
1,5,156,88,87,0.02,432.67,92.39999999999998,2.725,0.5,156,543652184,222614086,2025-07-17 04:16:45+00:00
1,6,157,88,88,0.02,441.49,93.20000000000005,2.743,0.5,157,543652671,222612889,2025-07-17 04:16:48+00:00
1,7,157,88,88,0.02,450.21,93.39999999999998,2.743,0.0,157,543653014,222611734,2025-07-17 04:16:51+00:00
1,8,157,88,88,0.02,458.8,93.20000000000005,2.762,0.0,157,543653460,222610518,2025-07-17 04:16:54+00:00
1,7,157,88,89,0.02,466.83,93.20000000000005,2.762,0.5,157,543653659,222609353,2025-07-17 04:16:57+00:00
1,7,157,88,89,0.02,478.13,93.0,2.762,0.0,157,543654016,222607719,2025-07-17 04:17:01+00:00
1,4,158,88,88,0.02,492.07,92.60000000000002,2.762,0.5,158,543654658,222605751,2025-07-17 04:17:06+00:00
1,4,159,88,89,0.02,503.65,93.0,2.771,0.0,159,543655202,222604242,2025-07-17 04:17:10+00:00
1,4,159,88,89,0.02,512.21,93.39999999999998,2.781,0.0,159,543655698,222603074,2025-07-17 04:17:13+00:00
1,4,159,88,89,0.02,520.5,93.0,2.781,0.0,159,543656055,222601950,2025-07-17 04:17:16+00:00
1,6,158,88,88,0.02,534.51,93.0,2.79,0.5,158,543656589,222599930,2025-07-17 04:17:21+00:00
1,5,158,88,89,0.02,549.23,93.20000000000005,2.799,0.0,158,543657239,222597861,2025-07-17 04:17:26+00:00
1,5,158,88,89,0.02,564.37,93.20000000000005,2.827,0.0,158,543657827,222595850,2025-07-17 04:17:31+00:00
1,4,159,88,89,0.02,572.24,92.79999999999995,2.818,0.0,159,543658291,222594696,2025-07-17 04:17:34+00:00
1,4,159,88,88,0.02,580.39,92.79999999999995,2.818,0.5,159,543658516,222593554,2025-07-17 04:17:37+00:00
1,2,159,88,89,0.02,589.53,92.39999999999998,2.818,0.5,159,543658941,222592216,2025-07-17 04:17:40+00:00
1,2,159,88,88,0.02,601.58,92.60000000000002,2.846,0.0,159,543659372,222590551,2025-07-17 04:17:44+00:00
1,2,159,88,88,0.02,614.84,93.0,2.837,0.0,159,543660064,222588784,2025-07-17 04:17:49+00:00
1,2,159,88,88,0.02,625.86,93.39999999999998,2.827,0.0,159,543660441,222587161,2025-07-17 04:17:53+00:00
1,2,159,88,89,0.02,634.15,93.39999999999998,2.809,0.0,159,543660750,222586024,2025-07-17 04:17:56+00:00
1,6,158,88,88,0.02,642.72,93.60000000000002,2.818,0.5,158,543661131,222584774,2025-07-17 04:17:59+00:00
1,3,160,88,88,0.02,654.59,93.39999999999998,2.827,0.5,160,543661694,222583188,2025-07-17 04:18:03+00:00
1,2,160,88,89,0.02,668.19,94.0,2.827,0.0,160,543662400,222581385,2025-07-17 04:18:08+00:00
1,2,161,88,88,0.02,679.46,94.39999999999998,2.818,0.5,161,543662859,222579774,2025-07-17 04:18:12+00:00
1,2,161,88,90,0.02,688.04,94.60000000000002,2.827,0.5,161,543663172,222578617,2025-07-17 04:18:15+00:00
1,2,161,88,88,0.02,696.6,94.20000000000005,2.827,0.0,161,543663582,222577363,2025-07-17 04:18:18+00:00
1,2,161,88,86,0.02,707.82,94.20000000000005,2.837,0.5,161,543663999,222575828,2025-07-17 04:18:22+00:00
1,4,161,88,87,0.02,721.97,94.20000000000005,2.818,0.0,161,543664689,222573820,2025-07-17 04:18:27+00:00
1,4,161,88,88,0.02,731.29,93.79999999999995,2.827,0.0,161,543665022,222572603,2025-07-17 04:18:30+00:00
1,4,161,88,88,0.02,739.61,93.39999999999998,2.855,0.5,161,543665454,222571395,2025-07-17 04:18:33+00:00
1,3,162,88,89,0.02,747.65,93.20000000000005,2.846,0.5,162,543665653,222570234,2025-07-17 04:18:36+00:00
1,2,163,88,88,0.02,759.15,93.0,2.837,0.0,163,543666124,222568628,2025-07-17 04:18:40+00:00
1,2,163,88,87,0.02,772.15,93.39999999999998,2.818,0.5,163,543666823,222566935,2025-07-17 04:18:45+00:00
1,2,164,88,89,0.02,783.34,93.79999999999995,2.799,0.0,164,543667377,222565434,2025-07-17 04:18:49+00:00
1,2,164,88,89,0.02,792.54,94.20000000000005,2.809,0.0,164,543667937,222564153,2025-07-17 04:18:52+00:00
1,2,164,88,88,0.02,801.27,94.39999999999998,2.818,0.5,164,543668389,222563069,2025-07-17 04:18:55+00:00
1,2,163,88,89,0.02,812.41,94.39999999999998,2.827,0.5,163,543669074,222561647,2025-07-17 04:18:59+00:00
1,1,164,87,88,0.02,830.08,94.79999999999995,2.827,0.0,164,543670233,222559520,2025-07-17 04:19:05+00:00
1,1,163,87,88,0.02,838.46,94.60000000000002,2.837,0.5,163,543670762,222558541,2025-07-17 04:19:08+00:00
1,1,163,87,88,0.02,849.37,94.60000000000002,2.837,0.0,163,543671462,222557164,2025-07-17 04:19:12+00:00
1,1,163,87,86,0.01,863.56,94.39999999999998,2.827,0.5,163,543672419,222555468,2025-07-17 04:19:17+00:00
1,1,163,87,89,0.01,877.88,94.79999999999995,2.837,0.5,163,543673334,222553741,2025-07-17 04:19:22+00:00
1,1,164,87,88,0.01,889.61,94.79999999999995,2.837,0.0,164,543674080,222552243,2025-07-17 04:19:26+00:00
1,1,164,87,88,0.01,898.08,94.60000000000002,2.855,0.5,164,543674614,222551301,2025-07-17 04:19:29+00:00
1,1,164,87,89,0.01,909.07,94.79999999999995,2.846,0.5,164,543675304,222549923,2025-07-17 04:19:33+00:00
1,1,163,87,88,0.01,917.44,94.60000000000002,2.837,0.0,163,543675936,222548890,2025-07-17 04:19:36+00:00
1,1,164,87,89,0.01,929.2,94.20000000000005,2.837,0.0,164,543676667,222547479,2025-07-17 04:19:40+00:00
1,1,164,87,88,0.01,945.31,94.0,2.827,0.5,164,543677756,222545617,2025-07-17 04:19:46+00:00
1,1,164,87,88,0.01,956.67,94.20000000000005,2.809,0.0,164,543678506,222544306,2025-07-17 04:19:50+00:00
1,1,164,87,88,0.01,965.31,94.20000000000005,2.809,0.5,164,543679107,222543238,2025-07-17 04:19:53+00:00
1,1,163,87,88,0.01,976.22,93.60000000000002,2.818,0.5,163,543679791,222541867,2025-07-17 04:19:57+00:00
1,1,163,87,89,0.01,993.24,93.79999999999995,2.809,0.0,163,543680904,222539895,2025-07-17 04:20:03+00:00
1,1,164,87,88,0.01,1001.53,93.79999999999995,2.809,0.5,164,543681540,222538881,2025-07-17 04:20:06+00:00
1,1,163,87,88,0.01,1004.23,93.79999999999995,2.809,0.5,163,543681655,222538578,2025-07-17 04:20:07+00:00
1,1,164,87,88,0.01,1009.2,93.39999999999998,2.799,0.0,164,543681971,222537981,2025-07-17 04:20:09+00:00
1,1,164,87,87,0.01,1018.08,92.60000000000002,2.79,0.5,164,543682704,222537067,2025-07-17 04:20:12+00:00
1,1,164,87,87,0.01,1025.82,92.20000000000005,2.79,0.5,164,543683150,222536115,2025-07-17 04:20:15+00:00
1,1,164,87,88,0.01,1037.86,92.39999999999998,2.781,0.5,164,543683928,222534568,2025-07-17 04:20:19+00:00
1,1,164,87,89,0.01,1051.78,92.39999999999998,2.809,0.0,164,543684447,222532663,2025-07-17 04:20:24+00:00
1,1,164,87,88,0.01,1060.38,93.0,2.799,0.5,164,543684887,222531407,2025-07-17 04:20:27+00:00
1,1,164,87,89,0.01,1068.2,93.20000000000005,2.799,0.5,164,543685111,222530367,2025-07-17 04:20:30+00:00
1,1,164,87,89,0.01,1076.12,93.39999999999998,2.79,0.5,164,543685493,222529190,2025-07-17 04:20:33+00:00
1,1,164,87,88,0.01,1084.04,93.20000000000005,2.771,0.0,164,543685637,222528050,2025-07-17 04:20:36+00:00
1,2,165,87,88,0.01,1095.31,92.79999999999995,2.771,0.0,165,543685898,222526375,2025-07-17 04:20:40+00:00
1,1,164,87,89,0.01,1103.85,92.79999999999995,2.762,0.5,164,543686071,222525071,2025-07-17 04:20:43+00:00
1,1,164,87,88,0.01,1117.7,93.20000000000005,2.762,0.0,164,543686501,222523023,2025-07-17 04:20:48+00:00
1,1,164,87,88,0.01,1129.21,93.79999999999995,2.771,0.5,164,543686973,222521423,2025-07-17 04:20:52+00:00
1,1,165,87,88,0.01,1137.5,93.79999999999995,2.771,0.5,165,543687145,222520254,2025-07-17 04:20:55+00:00
1,1,165,87,88,0.01,1145.83,93.39999999999998,2.771,0.5,165,543687397,222518964,2025-07-17 04:20:58+00:00
1,1,166,87,89,0.01,1153.64,93.0,2.762,0.0,166,543687499,222517783,2025-07-17 04:21:01+00:00
1,1,166,87,88,0.01,1165.26,93.20000000000005,2.762,0.5,166,543687652,222515992,2025-07-17 04:21:05+00:00
1,1,166,87,88,0.01,1181.55,94.0,2.762,0.5,166,543688070,222513622,2025-07-17 04:21:11+00:00
1,1,166,87,88,0.01,1192.88,94.60000000000002,2.753,0.0,166,543688433,222511937,2025-07-17 04:21:15+00:00
1,1,166,87,87,0.01,1201.65,94.60000000000002,2.762,0.5,166,543688609,222510711,2025-07-17 04:21:18+00:00
1,1,165,87,88,0.01,1212.26,93.79999999999995,2.771,0.5,165,543688803,222509094,2025-07-17 04:21:22+00:00
1,1,164,87,88,0.01,1225.88,94.20000000000005,2.753,0.0,164,543689177,222507079,2025-07-17 04:21:27+00:00
1,1,165,87,88,0.01,1236.63,94.0,2.753,0.5,165,543689455,222505542,2025-07-17 04:21:31+00:00
1,1,165,87,88,0.01,1245.4,93.39999999999998,2.753,0.0,165,543689752,222504174,2025-07-17 04:21:34+00:00
1,1,165,87,88,0.01,1253.87,92.60000000000002,2.753,0.0,165,543689788,222502947,2025-07-17 04:21:37+00:00
1,1,166,87,88,0.01,1262.22,92.39999999999998,2.762,0.0,166,543689958,222501661,2025-07-17 04:21:40+00:00
1,1,166,87,88,0.01,1276.33,92.79999999999995,2.762,0.5,166,543690305,222499556,2025-07-17 04:21:45+00:00
1,1,165,87,87,0.01,1287.09,93.0,2.762,0.0,165,543690579,222497956,2025-07-17 04:21:49+00:00
1,1,165,87,88,0.01,1295.05,92.60000000000002,2.753,0.5,165,543690659,222496821,2025-07-17 04:21:52+00:00
1,1,166,87,88,0.01,1303.37,92.60000000000002,2.753,0.5,166,543690829,222495490,2025-07-17 04:21:55+00:00
1,1,165,87,88,0.01,1314.61,92.60000000000002,2.753,0.0,165,543690890,222493805,2025-07-17 04:21:59+00:00
1,1,165,86,88,0.01,1328.55,93.60000000000002,2.753,0.0,165,543691302,222491756,2025-07-17 04:22:04+00:00
1,1,165,86,87,0.01,1337.4,94.20000000000005,2.753,0.5,165,543691367,222490466,2025-07-17 04:22:07+00:00
1,1,165,86,88,0.01,1348.0,93.79999999999995,2.771,0.0,165,543691498,222488854,2025-07-17 04:22:11+00:00
1,1,166,86,89,0.01,1358.85,93.79999999999995,2.753,0.5,166,543691760,222487254,2025-07-17 04:22:15+00:00
1,1,165,86,89,0.01,1367.16,93.20000000000005,2.743,0.5,165,543691866,222485932,2025-07-17 04:22:18+00:00
1,1,166,86,88,0.01,1381.53,94.0,2.762,0.5,166,543692230,222483810,2025-07-17 04:22:23+00:00
1,1,165,86,89,0.01,1395.63,94.39999999999998,2.771,0.0,165,543692697,222481795,2025-07-17 04:22:28+00:00
1,1,164,86,88,0.01,1406.8,94.0,2.771,0.5,164,543693066,222480168,2025-07-17 04:22:32+00:00
1,1,166,86,88,0.01,1417.91,94.0,2.781,0.0,166,543693424,222478534,2025-07-17 04:22:36+00:00
1,1,168,86,88,0.01,1429.22,94.39999999999998,2.771,0.0,168,543693759,222476870,2025-07-17 04:22:40+00:00
1,1,168,86,88,0.01,1440.48,94.20000000000005,2.771,0.5,168,543694096,222475249,2025-07-17 04:22:44+00:00
1,1,168,86,89,0.01,1451.51,94.0,2.781,0.5,168,543694575,222473690,2025-07-17 04:22:48+00:00
1,1,168,86,90,0.01,1463.38,94.39999999999998,2.799,0.0,168,543695121,222472040,2025-07-17 04:22:52+00:00
1,2,169,86,89,0.01,1477.32,94.79999999999995,2.809,0.5,169,543695685,222470120,2025-07-17 04:22:57+00:00
1,2,168,86,89,0.01,1488.57,94.60000000000002,2.799,0.5,168,543696212,222468572,2025-07-17 04:23:01+00:00
1,2,168,86,89,0.01,1497.81,94.20000000000005,2.809,0.0,168,543696625,222467257,2025-07-17 04:23:04+00:00
1,1,169,86,88,0.01,1506.36,94.20000000000005,2.818,0.5,169,543696869,222466055,2025-07-17 04:23:07+00:00
1,1,169,86,89,0.01,1514.76,93.79999999999995,2.827,0.5,169,543697257,222464819,2025-07-17 04:23:10+00:00
1,1,169,86,88,0.01,1523.61,93.60000000000002,2.827,0.0,169,543697515,222463574,2025-07-17 04:23:13+00:00
1,1,169,86,88,0.01,1537.51,93.60000000000002,2.837,0.0,169,543698049,222461585,2025-07-17 04:23:18+00:00
1,1,169,86,89,0.01,1551.76,94.20000000000005,2.837,0.5,169,543698658,222459566,2025-07-17 04:23:23+00:00
1,1,168,86,90,0.01,1565.98,94.60000000000002,2.846,0.0,168,543699145,222457567,2025-07-17 04:23:28+00:00
1,1,168,86,89,0.01,1574.51,95.0,2.837,0.5,168,543699520,222456329,2025-07-17 04:23:31+00:00
1,1,168,86,88,0.01,1582.77,95.20000000000005,2.837,0.5,168,543699801,222455229,2025-07-17 04:23:34+00:00
1,1,169,86,89,0.01,1592.17,95.0,2.837,0.0,169,543700280,222453912,2025-07-17 04:23:37+00:00
1,1,168,86,88,0.01,1599.74,94.20000000000005,2.837,0.0,168,543700534,222452841,2025-07-17 04:23:40+00:00
1,1,168,86,89,0.01,1608.12,93.79999999999995,2.809,0.0,168,543700837,222451550,2025-07-17 04:23:43+00:00
1,1,169,86,89,0.01,1619.04,92.79999999999995,2.809,0.5,169,543701273,222449975,2025-07-17 04:23:47+00:00
1,1,169,86,90,0.01,1631.32,92.20000000000005,2.809,0.0,169,543701745,222448244,2025-07-17 04:23:51+00:00
1,1,168,86,90,0.01,1643.25,92.0,2.846,0.0,168,543702256,222446610,2025-07-17 04:23:55+00:00
1,1,169,85,89,0.01,1659.23,93.0,2.846,0.5,169,543702713,222444230,2025-07-17 04:24:01+00:00
1,1,168,85,88,0.01,1677.39,94.0,2.837,0.0,168,543703440,222441718,2025-07-17 04:24:07+00:00
1,1,169,85,89,0.01,1692.08,94.39999999999998,2.865,0.5,169,543704143,222439733,2025-07-17 04:24:12+00:00
1,1,169,85,88,0.01,1700.05,94.39999999999998,2.855,0.5,169,543704322,222438557,2025-07-17 04:24:15+00:00
1,2,170,85,89,0.01,1709.51,94.0,2.865,0.0,170,543704694,222437197,2025-07-17 04:24:18+00:00
1,1,169,85,89,0.01,1717.64,94.20000000000005,2.865,0.5,169,543705028,222436042,2025-07-17 04:24:21+00:00
1,2,170,85,89,0.01,1729.36,93.60000000000002,2.865,0.5,170,543705460,222434402,2025-07-17 04:24:25+00:00
1,2,171,85,89,0.01,1738.0,93.60000000000002,2.874,0.0,171,543705777,222433112,2025-07-17 04:24:28+00:00
1,1,170,85,90,0.01,1746.71,92.60000000000002,2.874,0.0,170,543706104,222431906,2025-07-17 04:24:31+00:00
1,2,170,85,89,0.01,1758.18,92.79999999999995,2.883,0.5,170,543706593,222430329,2025-07-17 04:24:35+00:00
1,1,170,85,89,0.01,1772.37,92.0,2.874,0.0,170,543707213,222428277,2025-07-17 04:24:40+00:00
1,2,170,85,89,0.01,1789.76,92.79999999999995,2.893,0.0,170,543707939,222425879,2025-07-17 04:24:46+00:00
1,2,171,85,88,0.01,1801.18,92.39999999999998,2.883,0.5,171,543708447,222424297,2025-07-17 04:24:50+00:00
1,3,169,85,90,0.01,1812.91,92.79999999999995,2.883,0.0,169,543708941,222422684,2025-07-17 04:24:54+00:00
1,3,169,85,90,0.01,1821.56,93.0,2.883,0.0,169,543709231,222421339,2025-07-17 04:24:57+00:00
1,2,170,85,88,0.01,1832.92,92.39999999999998,2.883,0.5,170,543709609,222419702,2025-07-17 04:25:01+00:00
1,2,170,85,89,0.01,1845.02,92.20000000000005,2.893,0.5,170,543710014,222417927,2025-07-17 04:25:05+00:00
1,2,170,85,90,0.01,1853.86,92.60000000000002,2.902,0.0,170,543710321,222416739,2025-07-17 04:25:08+00:00
1,2,170,85,90,0.01,1866.0,92.20000000000005,2.911,0.0,170,543710863,222415071,2025-07-17 04:25:12+00:00
1,2,170,85,88,0.01,1877.23,91.60000000000002,2.921,0.5,170,543711266,222413441,2025-07-17 04:25:16+00:00
1,4,170,85,89,0.01,1894.07,92.20000000000005,2.902,0.0,170,543711977,222411034,2025-07-17 04:25:22+00:00
1,2,170,85,89,0.01,1907.76,93.0,2.883,0.5,170,543712503,222409102,2025-07-17 04:25:27+00:00
1,2,171,85,89,0.01,1919.08,93.79999999999995,2.874,0.5,171,543712991,222407508,2025-07-17 04:25:31+00:00
1,2,171,85,90,0.01,1931.95,94.20000000000005,2.883,0.0,171,543713483,222405719,2025-07-17 04:25:35+00:00
1,5,172,85,89,0.01,1943.04,94.0,2.911,0.0,172,543713987,222404221,2025-07-17 04:25:39+00:00
1,5,172,85,88,0.01,1951.57,93.79999999999995,2.893,0.0,172,543714267,222402907,2025-07-17 04:25:42+00:00
1,6,171,85,88,0.01,1959.52,93.39999999999998,2.893,0.0,171,543714434,222401728,2025-07-17 04:25:45+00:00
1,8,171,85,89,0.01,1969.0,93.0,2.883,0.0,171,543714634,222400276,2025-07-17 04:25:48+00:00
1,9,171,85,89,0.01,1977.68,93.0,2.893,0.5,171,543714652,222398995,2025-07-17 04:25:51+00:00
1,9,171,85,90,0.01,1986.6,93.39999999999998,2.893,0.5,171,543714873,222397639,2025-07-17 04:25:54+00:00
1,9,172,85,89,0.01,1995.15,93.79999999999995,2.902,0.5,172,543714809,222396350,2025-07-17 04:25:57+00:00
1,11,172,85,89,0.01,2004.26,95.20000000000005,2.911,0.5,172,543714875,222394909,2025-07-17 04:26:00+00:00
1,11,172,85,90,0.01,2007.11,95.39999999999998,2.911,0.0,172,543714907,222394484,2025-07-17 04:26:01+00:00
1,7,149,85,0,0.01,2007.11,93.39999999999998,0.0,0.0,149,543715249,222390644,2025-07-17 04:26:46+00:00
1,7,147,85,0,0.01,2009.54,93.0,0.0,0.0,147,543715182,222390215,2025-07-17 04:26:48+00:00
1,9,145,85,0,0.01,2019.0,92.60000000000002,3.023,0.0,145,543715156,222388750,2025-07-17 04:26:51+00:00
1,3,146,85,87,0.01,2028.35,93.20000000000005,3.004,0.0,146,543715106,222387424,2025-07-17 04:26:54+00:00
1,1,148,85,87,0.01,2037.37,93.0,3.088,0.0,148,543715115,222385992,2025-07-17 04:26:57+00:00
1,1,149,85,88,0.01,2047.84,93.60000000000002,2.902,0.5,149,543714972,222384408,2025-07-17 04:27:01+00:00
1,1,147,85,88,0.01,2059.88,93.79999999999995,2.79,0.0,147,543714957,222382597,2025-07-17 04:27:05+00:00
1,1,147,85,88,0.01,2074.34,94.79999999999995,2.874,0.0,147,543715097,222380388,2025-07-17 04:27:10+00:00
1,1,151,85,88,0.01,2086.56,95.0,2.883,0.5,151,543715105,222378521,2025-07-17 04:27:14+00:00
1,1,153,85,89,0.01,2094.62,95.0,2.883,0.0,153,543715116,222377364,2025-07-17 04:27:17+00:00
1,1,155,85,89,0.01,2104.13,94.79999999999995,2.902,0.0,155,543715326,222375852,2025-07-17 04:27:20+00:00
1,1,156,85,89,0.01,2112.04,94.60000000000002,2.921,0.0,156,543715355,222374701,2025-07-17 04:27:23+00:00
1,2,158,85,90,0.01,2121.3,95.39999999999998,2.893,0.5,158,543715486,222373218,2025-07-17 04:27:26+00:00
1,1,159,85,89,0.01,2130.18,95.39999999999998,2.921,0.5,159,543715575,222371964,2025-07-17 04:27:29+00:00
1,1,160,85,89,0.01,2138.64,95.39999999999998,2.93,0.0,160,543715573,222370644,2025-07-17 04:27:32+00:00
1,1,160,85,88,0.01,2152.42,95.79999999999995,2.902,0.5,160,543715610,222368582,2025-07-17 04:27:37+00:00
1,2,162,85,89,0.01,2165.85,96.0,2.855,0.5,162,543715802,222366502,2025-07-17 04:27:42+00:00
1,2,164,85,89,0.01,2183.54,96.39999999999998,2.865,0.5,164,543716357,222363919,2025-07-17 04:27:48+00:00
1,1,165,85,90,0.01,2194.54,96.20000000000005,2.855,0.5,165,543716705,222362318,2025-07-17 04:27:52+00:00
1,2,167,85,89,0.01,2208.84,96.0,2.846,0.0,167,543717246,222360300,2025-07-17 04:27:57+00:00
1,2,167,85,88,0.01,2216.86,96.20000000000005,2.846,0.5,167,543717439,222359120,2025-07-17 04:28:00+00:00
1,1,167,84,89,0.01,2228.21,96.39999999999998,2.837,0.5,167,543717798,222357480,2025-07-17 04:28:04+00:00
1,2,167,84,89,0.01,2237.25,96.60000000000002,2.827,0.0,167,543718094,222356094,2025-07-17 04:28:07+00:00
1,2,168,84,89,0.01,2245.74,96.60000000000002,2.837,0.0,168,543718247,222354877,2025-07-17 04:28:10+00:00
1,1,169,84,88,0.01,2255.35,96.60000000000002,2.837,0.5,169,543718579,222353522,2025-07-17 04:28:13+00:00
1,1,169,84,89,0.01,2268.1,95.60000000000002,2.865,0.5,169,543718866,222351623,2025-07-17 04:28:17+00:00
1,1,169,84,90,0.01,2278.19,97.20000000000005,2.837,0.0,169,543719240,222350097,2025-07-17 04:28:21+00:00
1,1,169,84,90,0.01,2288.86,96.79999999999995,2.837,0.5,169,543719547,222348528,2025-07-17 04:28:25+00:00
1,1,169,84,89,0.01,2301.05,97.20000000000005,2.827,0.5,169,543719804,222346710,2025-07-17 04:28:29+00:00
1,1,170,84,90,0.01,2308.83,96.60000000000002,2.827,0.0,170,543719808,222345545,2025-07-17 04:28:32+00:00
1,1,169,84,89,0.01,2320.31,97.0,2.827,0.0,169,543719913,222343767,2025-07-17 04:28:36+00:00
