107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,2,135,88,88,0.0,122.56,90.79999999999995,2.725,0.5,135,543632142,222650903,2025-07-12 05:28:29+00:00
1,2,135,88,87,0.0,136.56,90.60000000000002,2.715,0.0,135,543633293,222649548,2025-07-12 05:28:34+00:00
1,2,135,88,88,0.0,147.72,90.39999999999998,2.725,0.5,135,543634226,222648520,2025-07-12 05:28:38+00:00
1,1,136,88,87,0.0,156.18,90.0,2.734,0.0,136,543635001,222647740,2025-07-12 05:28:41+00:00
1,2,137,88,87,0.0,166.46,89.79999999999995,2.734,0.5,137,543635771,222646664,2025-07-12 05:28:45+00:00
1,1,139,88,88,0.0,177.72,89.60000000000002,2.725,0.5,139,543636673,222645534,2025-07-12 05:28:49+00:00
1,1,142,88,88,0.0,186.97,89.79999999999995,2.753,0.0,142,543637462,222644641,2025-07-12 05:28:52+00:00
1,0,143,88,88,0.0,194.25,89.20000000000005,2.753,0.0,143,543637969,222643851,2025-07-12 05:28:55+00:00
1,0,143,88,87,0.0,204.6,89.20000000000005,2.734,0.5,143,543638884,222642875,2025-07-12 05:28:59+00:00
1,1,144,88,87,0.0,212.58,89.60000000000002,2.725,0.0,144,543639430,222642028,2025-07-12 05:29:02+00:00
1,1,144,88,87,0.0,220.07,89.60000000000002,2.715,0.0,144,543640094,222641277,2025-07-12 05:29:05+00:00
1,1,145,88,88,0.0,231.09,89.60000000000002,2.697,0.0,145,543641036,222640239,2025-07-12 05:29:09+00:00
1,2,146,88,88,0.0,244.68,89.39999999999998,2.706,0.0,146,543642157,222638943,2025-07-12 05:29:14+00:00
1,2,146,88,89,0.0,255.44,89.39999999999998,2.697,0.5,146,543643033,222637861,2025-07-12 05:29:18+00:00
1,2,147,88,89,0.0,263.5,89.79999999999995,2.697,0.0,147,543643548,222636936,2025-07-12 05:29:21+00:00
1,1,149,88,89,0.0,271.42,89.39999999999998,2.697,0.0,149,543644150,222636049,2025-07-12 05:29:24+00:00
1,1,150,88,88,0.0,280.98,89.79999999999995,2.678,0.0,150,543644853,222634973,2025-07-12 05:29:28+00:00
1,1,150,88,87,0.0,294.1,91.20000000000005,2.659,0.0,150,543645815,222633495,2025-07-12 05:29:33+00:00
1,1,151,88,87,0.0,301.93,91.79999999999995,2.641,0.5,151,543646142,222632407,2025-07-12 05:29:36+00:00
1,1,152,88,89,0.0,313.26,92.20000000000005,2.65,0.0,152,543646625,222630893,2025-07-12 05:29:40+00:00
1,1,151,88,89,0.0,321.37,92.0,2.65,0.0,151,543646969,222629681,2025-07-12 05:29:43+00:00
1,1,151,88,87,0.0,331.68,91.60000000000002,2.659,0.5,151,543647399,222628296,2025-07-12 05:29:47+00:00
1,1,151,88,88,0.0,340.2,91.60000000000002,2.65,0.0,151,543647827,222627069,2025-07-12 05:29:50+00:00
1,1,152,88,88,0.0,348.46,91.39999999999998,2.659,0.0,152,543648099,222625975,2025-07-12 05:29:53+00:00
1,1,152,88,87,0.0,356.84,91.0,2.669,0.5,152,543648473,222624736,2025-07-12 05:29:56+00:00
1,2,153,87,88,0.0,367.66,91.20000000000005,2.678,0.0,153,543648917,222623236,2025-07-12 05:30:00+00:00
1,1,154,87,87,0.0,376.19,92.0,2.687,0.0,154,543649348,222622030,2025-07-12 05:30:03+00:00
1,1,155,87,87,0.0,384.21,92.20000000000005,2.697,0.5,155,543649694,222621001,2025-07-12 05:30:06+00:00
1,1,155,87,85,0.0,394.36,92.39999999999998,2.669,0.0,155,543650014,222619455,2025-07-12 05:30:10+00:00
1,1,154,87,86,0.0,402.55,92.20000000000005,2.687,0.0,154,543650301,222618347,2025-07-12 05:30:13+00:00
1,1,154,87,87,0.0,410.51,91.60000000000002,2.697,0.0,154,543650684,222617211,2025-07-12 05:30:16+00:00
1,1,154,87,88,0.0,421.14,92.0,2.659,0.5,154,543651033,222615728,2025-07-12 05:30:20+00:00
1,1,154,87,88,0.0,424.26,92.39999999999998,2.669,0.0,154,543651371,222615440,2025-07-12 05:30:21+00:00
1,1,153,87,87,0.0,429.59,92.39999999999998,2.687,0.0,153,543651701,222614749,2025-07-12 05:30:23+00:00
1,1,154,87,87,0.0,437.12,92.20000000000005,2.678,0.0,154,543651986,222613728,2025-07-12 05:30:26+00:00
1,1,154,87,88,0.0,445.45,92.79999999999995,2.669,0.5,154,543652421,222612562,2025-07-12 05:30:29+00:00
1,1,154,87,88,0.0,458.51,94.60000000000002,2.678,0.0,154,543653077,222610783,2025-07-12 05:30:34+00:00
1,1,154,87,88,0.0,469.62,94.79999999999995,2.669,0.0,154,543653582,222609257,2025-07-12 05:30:38+00:00
1,1,155,87,88,0.0,477.89,95.0,2.678,0.5,155,543653958,222608149,2025-07-12 05:30:41+00:00
1,1,155,87,89,0.0,488.54,94.60000000000002,2.678,0.0,155,543654373,222606641,2025-07-12 05:30:45+00:00
1,1,155,87,87,0.0,500.53,94.0,2.687,0.5,155,543654866,222604925,2025-07-12 05:30:49+00:00
1,1,155,87,88,0.0,511.49,94.39999999999998,2.706,0.0,155,543655379,222603434,2025-07-12 05:30:53+00:00
1,1,156,87,88,0.0,519.64,94.60000000000002,2.715,0.0,156,543655614,222602285,2025-07-12 05:30:56+00:00
1,1,156,87,88,0.0,528.38,94.20000000000005,2.715,0.5,156,543656008,222601005,2025-07-12 05:30:59+00:00
1,1,157,87,88,0.0,537.09,93.79999999999995,2.734,0.5,157,543656291,222599807,2025-07-12 05:31:02+00:00
1,1,156,87,88,0.0,550.45,94.39999999999998,2.743,0.0,156,543656708,222597880,2025-07-12 05:31:07+00:00
1,1,157,87,87,0.0,558.46,95.0,2.743,0.5,157,543657171,222596764,2025-07-12 05:31:10+00:00
1,1,157,87,88,0.0,566.65,95.0,2.734,0.5,157,543657488,222595670,2025-07-12 05:31:13+00:00
1,1,158,87,88,0.0,577.52,94.20000000000005,2.734,0.0,158,543658059,222594181,2025-07-12 05:31:17+00:00
1,1,158,87,88,0.0,591.49,94.79999999999995,2.743,0.5,158,543658602,222592247,2025-07-12 05:31:22+00:00
1,1,158,87,88,0.0,594.79,95.0,2.743,0.5,158,543658864,222591828,2025-07-12 05:31:23+00:00
1,1,158,87,88,0.0,600.38,95.0,2.753,0.0,158,543659157,222591064,2025-07-12 05:31:25+00:00
1,1,158,87,88,0.0,608.38,94.60000000000002,2.762,0.0,158,543659448,222589944,2025-07-12 05:31:28+00:00
1,1,158,87,88,0.0,620.12,95.0,2.771,0.5,158,543659896,222588285,2025-07-12 05:31:32+00:00
1,1,158,87,88,0.0,633.61,94.79999999999995,2.781,0.0,158,543660542,222586479,2025-07-12 05:31:37+00:00
1,1,158,87,87,0.0,641.48,95.0,2.771,0.0,158,543660923,222585342,2025-07-12 05:31:40+00:00
1,1,158,87,88,0.0,649.47,94.79999999999995,2.762,0.5,158,543661211,222584234,2025-07-12 05:31:43+00:00
1,1,158,87,88,0.0,661.18,94.60000000000002,2.771,0.0,158,543661731,222582619,2025-07-12 05:31:47+00:00
1,1,158,87,87,0.0,674.52,94.79999999999995,2.771,0.5,158,543662209,222580729,2025-07-12 05:31:52+00:00
1,1,158,87,88,0.0,683.12,94.79999999999995,2.762,0.5,158,543662580,222579478,2025-07-12 05:31:55+00:00
1,2,158,87,87,0.0,690.09,94.60000000000002,2.762,0.0,158,543662876,222578561,2025-07-12 05:31:58+00:00
1,2,159,86,89,0.0,698.07,94.39999999999998,2.743,0.0,159,543663233,222577403,2025-07-12 05:32:01+00:00
1,1,159,86,89,0.0,713.1,94.39999999999998,2.743,0.5,159,543663989,222575404,2025-07-12 05:32:06+00:00
1,1,160,86,89,0.0,723.73,95.20000000000005,2.762,0.0,160,543664394,222573863,2025-07-12 05:32:10+00:00
1,1,160,86,88,0.0,734.57,95.39999999999998,2.753,0.0,160,543664879,222572345,2025-07-12 05:32:14+00:00
1,1,160,86,89,0.0,742.91,94.79999999999995,2.753,0.5,160,543665146,222571180,2025-07-12 05:32:17+00:00
1,1,160,86,89,0.0,752.21,93.60000000000002,2.762,0.0,160,543665564,222569848,2025-07-12 05:32:20+00:00
1,1,160,86,89,0.0,763.56,93.39999999999998,2.781,0.0,160,543665956,222568236,2025-07-12 05:32:24+00:00
1,1,161,86,88,0.0,777.85,94.39999999999998,2.79,0.5,161,543666661,222566317,2025-07-12 05:32:29+00:00
1,1,161,86,89,0.0,785.73,94.60000000000002,2.799,0.0,161,543667005,222565270,2025-07-12 05:32:32+00:00
1,1,161,86,88,0.0,794.77,94.60000000000002,2.79,0.0,161,543667508,222563991,2025-07-12 05:32:35+00:00
1,1,161,86,87,0.0,803.36,94.0,2.799,0.5,161,543667980,222562924,2025-07-12 05:32:38+00:00
1,1,160,86,88,0.0,812.5,93.20000000000005,2.818,0.5,160,543668534,222561745,2025-07-12 05:32:41+00:00
1,1,161,86,88,0.0,823.2,93.0,2.827,0.5,161,543669297,222560538,2025-07-12 05:32:45+00:00
1,1,160,86,89,0.0,834.1,93.39999999999998,2.809,0.0,160,543669998,222559201,2025-07-12 05:32:49+00:00
1,1,161,86,89,0.0,850.61,94.20000000000005,2.809,0.0,161,543671022,222557191,2025-07-12 05:32:55+00:00
1,1,162,86,89,0.0,862.03,94.60000000000002,2.809,0.0,162,543671744,222555792,2025-07-12 05:32:59+00:00
1,1,161,86,88,0.0,870.92,94.20000000000005,2.809,0.5,161,543672350,222554644,2025-07-12 05:33:02+00:00
1,1,161,86,88,0.0,879.27,93.39999999999998,2.818,0.5,161,543672873,222553714,2025-07-12 05:33:05+00:00
1,1,162,86,89,0.0,891.42,93.39999999999998,2.827,0.0,162,543673742,222552312,2025-07-12 05:33:09+00:00
1,2,163,86,89,0.0,907.93,93.39999999999998,2.837,0.5,163,543674914,222550386,2025-07-12 05:33:15+00:00
1,1,163,86,89,0.0,922.16,93.60000000000002,2.837,0.0,163,543675745,222548608,2025-07-12 05:33:20+00:00
1,2,162,86,88,0.0,932.98,93.39999999999998,2.837,0.5,162,543676477,222547357,2025-07-12 05:33:24+00:00
1,2,163,86,88,0.0,941.03,93.20000000000005,2.827,0.5,163,543677060,222546375,2025-07-12 05:33:27+00:00
1,2,163,86,88,0.0,952.55,93.0,2.809,0.0,163,543677882,222545030,2025-07-12 05:33:31+00:00
1,1,162,86,87,0.0,966.92,93.0,2.827,0.5,162,543678860,222543375,2025-07-12 05:33:36+00:00
1,1,163,86,88,0.0,978.28,93.60000000000002,2.818,0.5,163,543679512,222541909,2025-07-12 05:33:40+00:00
1,2,163,86,89,0.0,986.28,93.79999999999995,2.827,0.0,163,543679951,222540933,2025-07-12 05:33:43+00:00
1,2,162,86,89,0.0,995.07,94.0,2.818,0.0,162,543680580,222539863,2025-07-12 05:33:46+00:00
1,2,162,86,89,0.0,1003.46,94.0,2.818,0.5,162,543681133,222538900,2025-07-12 05:33:49+00:00
1,2,163,86,89,0.0,1015.34,93.20000000000005,2.837,0.0,163,543682019,222537583,2025-07-12 05:33:53+00:00
1,2,163,86,89,0.0,1030.2,93.0,2.846,0.0,163,543683107,222535948,2025-07-12 05:33:58+00:00
1,2,163,86,88,0.0,1041.24,93.0,2.855,0.5,163,543683748,222534565,2025-07-12 05:34:02+00:00
1,2,163,86,89,0.0,1052.61,92.79999999999995,2.855,0.0,163,543684201,222533000,2025-07-12 05:34:06+00:00
1,2,163,86,89,0.0,1061.27,92.79999999999995,2.855,0.0,163,543684554,222531695,2025-07-12 05:34:09+00:00
1,2,163,86,89,0.0,1069.72,93.0,2.855,0.5,163,543684819,222530554,2025-07-12 05:34:12+00:00
1,1,163,86,89,0.0,1078.18,93.20000000000005,2.855,0.5,163,543685038,222529220,2025-07-12 05:34:15+00:00
1,2,162,86,88,0.0,1089.51,94.20000000000005,2.855,0.0,162,543685348,222527558,2025-07-12 05:34:19+00:00
1,2,162,86,88,0.0,1100.66,94.39999999999998,2.855,0.5,162,543685687,222525893,2025-07-12 05:34:23+00:00
1,2,163,86,90,0.0,1112.11,94.60000000000002,2.837,0.5,163,543685965,222524209,2025-07-12 05:34:27+00:00
1,1,163,86,89,0.0,1125.16,95.39999999999998,2.818,0.0,163,543686373,222522310,2025-07-12 05:34:32+00:00
1,1,163,86,88,0.0,1127.66,95.79999999999995,2.799,0.0,163,543686352,222521939,2025-07-12 05:34:33+00:00
1,1,163,86,87,0.0,1133.62,96.0,2.799,0.5,163,543686483,222521056,2025-07-12 05:34:35+00:00
1,1,164,86,88,0.0,1142.5,95.60000000000002,2.799,0.5,164,543686753,222519692,2025-07-12 05:34:38+00:00
1,1,163,86,88,0.0,1151.11,95.60000000000002,2.818,0.0,163,543686908,222518450,2025-07-12 05:34:41+00:00
1,1,164,86,88,0.0,1165.59,95.20000000000005,2.837,0.0,164,543687311,222516333,2025-07-12 05:34:46+00:00
1,1,165,86,89,0.0,1180.38,95.39999999999998,2.846,0.5,165,543687780,222514225,2025-07-12 05:34:51+00:00
1,1,164,86,89,0.0,1187.82,95.39999999999998,2.837,0.0,164,543687810,222513060,2025-07-12 05:34:54+00:00
1,1,164,86,88,0.0,1196.37,95.60000000000002,2.827,0.5,164,543688112,222511787,2025-07-12 05:34:57+00:00
1,1,164,86,89,0.0,1205.15,95.79999999999995,2.827,0.5,164,543688158,222510504,2025-07-12 05:35:00+00:00
1,1,164,86,89,0.0,1208.17,95.79999999999995,2.837,0.5,164,543688356,222510041,2025-07-12 05:35:01+00:00
1,1,165,86,88,0.0,1214.27,95.60000000000002,2.837,0.0,165,543688516,222509120,2025-07-12 05:35:03+00:00
1,2,164,86,89,0.0,1222.67,95.39999999999998,2.846,0.0,164,543688672,222507908,2025-07-12 05:35:06+00:00
1,2,164,86,87,0.0,1234.33,95.39999999999998,2.855,0.5,164,543689053,222506182,2025-07-12 05:35:10+00:00
1,2,164,86,88,0.0,1245.58,96.20000000000005,2.855,0.5,164,543689247,222504493,2025-07-12 05:35:14+00:00
1,1,165,86,88,0.0,1253.5,97.0,2.846,0.0,165,543689311,222503339,2025-07-12 05:35:17+00:00
1,1,164,86,88,0.0,1262.45,97.20000000000005,2.837,0.0,164,543689577,222501960,2025-07-12 05:35:20+00:00
1,2,164,86,88,0.0,1270.91,96.79999999999995,2.846,0.5,164,543689714,222500694,2025-07-12 05:35:23+00:00
1,2,165,86,88,0.0,1283.74,96.60000000000002,2.874,0.5,165,543689985,222498806,2025-07-12 05:35:27+00:00
1,2,165,86,89,0.0,1297.98,96.39999999999998,2.883,0.0,165,543690258,222496688,2025-07-12 05:35:32+00:00
1,1,166,86,88,0.0,1308.66,96.39999999999998,2.883,0.5,166,543690507,222495121,2025-07-12 05:35:36+00:00
1,1,166,86,88,0.0,1317.38,96.39999999999998,2.874,0.5,166,543690692,222493759,2025-07-12 05:35:39+00:00
1,1,166,86,88,0.0,1325.83,95.79999999999995,2.865,0.0,166,543690792,222492502,2025-07-12 05:35:42+00:00
1,1,167,86,88,0.0,1337.8,95.60000000000002,2.874,0.5,167,543690938,222490704,2025-07-12 05:35:46+00:00
1,1,166,86,88,0.0,1348.98,95.39999999999998,2.874,0.5,166,543691249,222489049,2025-07-12 05:35:50+00:00
1,1,166,86,88,0.0,1356.65,95.60000000000002,2.874,0.0,166,543691407,222487902,2025-07-12 05:35:53+00:00
1,1,166,86,88,0.0,1367.71,95.60000000000002,2.846,0.0,166,543691586,222486264,2025-07-12 05:35:57+00:00
1,1,166,86,88,0.0,1376.42,95.79999999999995,2.846,0.5,166,543691895,222484925,2025-07-12 05:36:00+00:00
1,1,165,86,88,0.0,1384.67,95.79999999999995,2.846,0.5,165,543692086,222483744,2025-07-12 05:36:03+00:00
1,1,164,86,89,0.0,1398.98,95.39999999999998,2.827,0.0,164,543692576,222481668,2025-07-12 05:36:08+00:00
1,1,165,86,87,0.0,1408.66,95.20000000000005,2.846,0.5,165,543692956,222480260,2025-07-12 05:36:11+00:00
1,1,165,86,88,0.0,1417.22,95.20000000000005,2.865,0.5,165,543693163,222479059,2025-07-12 05:36:14+00:00
1,1,166,86,87,0.0,1425.2,95.20000000000005,2.855,0.0,166,543693493,222477861,2025-07-12 05:36:17+00:00
1,1,166,86,88,0.0,1439.93,95.39999999999998,2.855,0.0,166,543694000,222475778,2025-07-12 05:36:22+00:00
1,1,166,86,88,0.0,1450.13,96.0,2.846,0.5,166,543694341,222474260,2025-07-12 05:36:26+00:00
1,1,166,86,87,0.0,1458.3,96.39999999999998,2.818,0.0,166,543694630,222473136,2025-07-12 05:36:29+00:00
1,1,167,86,88,0.0,1468.84,96.60000000000002,2.799,0.0,167,543695036,222471601,2025-07-12 05:36:33+00:00
1,2,165,86,87,0.0,1486.44,97.0,2.799,0.0,165,543695899,222469223,2025-07-12 05:36:39+00:00
1,2,165,86,89,0.0,1497.81,96.60000000000002,2.799,0.0,165,543696368,222467645,2025-07-12 05:36:43+00:00
1,2,165,86,88,0.0,1505.24,96.0,2.799,0.5,165,543696561,222466607,2025-07-12 05:36:46+00:00
1,1,166,86,88,0.0,1514.01,95.39999999999998,2.79,0.5,166,543697008,222465365,2025-07-12 05:36:49+00:00
1,1,166,86,87,0.0,1528.08,95.0,2.79,0.0,166,543697558,222463366,2025-07-12 05:36:54+00:00
1,1,167,86,87,0.0,1539.55,94.60000000000002,2.79,0.5,167,543697995,222461714,2025-07-12 05:36:58+00:00
1,1,167,86,88,0.0,1547.75,94.20000000000005,2.799,0.5,167,543698244,222460581,2025-07-12 05:37:01+00:00
1,1,167,86,89,0.0,1556.54,94.0,2.799,0.0,167,543698662,222459349,2025-07-12 05:37:04+00:00
1,1,167,86,89,0.0,1567.34,94.0,2.799,0.0,167,543699047,222457832,2025-07-12 05:37:08+00:00
1,1,167,86,88,0.0,1580.76,94.20000000000005,2.781,0.5,167,543699646,222455950,2025-07-12 05:37:13+00:00
1,1,167,86,88,0.0,1588.9,93.79999999999995,2.771,0.0,167,543699905,222454798,2025-07-12 05:37:16+00:00
1,1,167,86,88,0.0,1597.57,94.0,2.771,0.0,167,543700217,222453491,2025-07-12 05:37:19+00:00
1,1,167,86,88,0.0,1605.85,93.79999999999995,2.771,0.5,167,543700513,222452362,2025-07-12 05:37:22+00:00
1,1,167,86,88,0.0,1623.2,94.0,2.781,0.0,167,543701312,222449917,2025-07-12 05:37:28+00:00
1,1,167,86,88,0.0,1634.7,94.60000000000002,2.79,0.0,167,543701677,222448215,2025-07-12 05:37:32+00:00
1,1,167,86,87,0.0,1643.83,94.79999999999995,2.799,0.5,167,543702009,222446976,2025-07-12 05:37:35+00:00
1,1,167,86,88,0.0,1652.66,95.0,2.827,0.5,167,543702365,222445702,2025-07-12 05:37:38+00:00
1,1,168,86,89,0.0,1664.02,95.39999999999998,2.837,0.0,168,543702885,222444155,2025-07-12 05:37:42+00:00
1,1,167,86,87,0.0,1677.58,95.39999999999998,2.827,0.5,167,543703489,222442254,2025-07-12 05:37:47+00:00
1,1,168,86,88,0.0,1685.54,95.20000000000005,2.818,0.0,168,543703796,222441158,2025-07-12 05:37:50+00:00
1,1,168,86,88,0.0,1694.46,94.79999999999995,2.818,0.0,168,543704171,222439853,2025-07-12 05:37:53+00:00
1,1,168,86,88,0.0,1705.21,94.79999999999995,2.818,0.0,168,543704627,222438343,2025-07-12 05:37:57+00:00
1,2,167,85,88,0.0,1722.14,95.20000000000005,2.809,0.0,167,543705215,222435966,2025-07-12 05:38:03+00:00
1,2,167,85,88,0.0,1730.73,95.20000000000005,2.809,0.0,167,543705586,222434662,2025-07-12 05:38:06+00:00
1,2,167,85,88,0.0,1739.46,94.60000000000002,2.818,0.0,167,543705945,222433500,2025-07-12 05:38:09+00:00
1,2,168,85,87,0.0,1751.35,94.20000000000005,2.827,0.5,168,543706432,222431812,2025-07-12 05:38:13+00:00
1,2,167,85,88,0.0,1765.04,94.60000000000002,2.837,0.0,167,543706940,222429886,2025-07-12 05:38:18+00:00
1,2,168,85,87,0.0,1773.35,94.20000000000005,2.827,0.0,168,543707280,222428638,2025-07-12 05:38:21+00:00
1,2,167,85,87,0.0,1782.11,93.79999999999995,2.818,0.5,167,543707592,222427446,2025-07-12 05:38:24+00:00
1,1,168,85,88,0.0,1792.85,94.0,2.818,0.0,168,543707978,222425882,2025-07-12 05:38:28+00:00
1,2,168,85,88,0.0,1807.38,94.20000000000005,2.818,0.0,168,543708496,222423822,2025-07-12 05:38:33+00:00
1,2,168,85,89,0.0,1816.26,94.60000000000002,2.827,0.5,168,543708866,222422538,2025-07-12 05:38:36+00:00
1,1,168,85,88,0.0,1824.15,94.0,2.818,0.5,168,543709110,222421431,2025-07-12 05:38:39+00:00
1,1,168,85,88,0.0,1833.08,94.0,2.827,0.0,168,543709542,222420188,2025-07-12 05:38:42+00:00
1,1,167,85,87,0.0,1846.66,94.20000000000005,2.809,0.5,167,543710119,222418190,2025-07-12 05:38:47+00:00
1,2,167,85,87,0.0,1855.61,94.0,2.818,0.5,167,543710343,222416999,2025-07-12 05:38:50+00:00
1,2,167,85,87,0.0,1866.75,94.39999999999998,2.827,0.0,167,543710832,222415388,2025-07-12 05:38:54+00:00
1,3,167,85,87,0.0,1884.07,94.39999999999998,2.827,0.0,167,543711496,222412905,2025-07-12 05:39:00+00:00
1,2,167,85,87,0.0,1892.24,94.0,2.818,0.0,167,543711775,222411780,2025-07-12 05:39:03+00:00
1,2,167,85,88,0.0,1900.93,94.0,2.827,0.0,167,543712171,222410541,2025-07-12 05:39:06+00:00
1,2,167,85,88,0.0,1911.77,93.79999999999995,2.818,0.5,167,543712647,222408989,2025-07-12 05:39:10+00:00
1,2,167,85,89,655.33,1926.49,94.0,2.827,0.0,167,543713282,222406988,2025-07-12 05:39:15+00:00
1,2,167,85,89,655.33,1939.74,94.39999999999998,2.818,0.0,167,543713762,222405091,2025-07-12 05:39:20+00:00
1,2,168,85,88,655.33,1950.49,94.39999999999998,2.809,0.5,168,543714235,222403600,2025-07-12 05:39:24+00:00
1,1,169,85,88,655.33,1959.21,94.39999999999998,2.799,0.5,169,543714487,222402275,2025-07-12 05:39:27+00:00
1,1,169,85,89,655.33,1967.76,94.0,2.809,0.0,169,543714601,222401043,2025-07-12 05:39:30+00:00
1,1,169,85,89,655.33,1976.24,94.39999999999998,2.809,0.0,169,543714802,222399704,2025-07-12 05:39:33+00:00
1,2,169,85,89,655.33,1984.94,94.79999999999995,2.809,0.5,169,543714976,222398445,2025-07-12 05:39:36+00:00
1,1,169,85,89,655.33,1995.7,95.0,2.809,0.0,169,543715102,222396759,2025-07-12 05:39:40+00:00
1,1,169,85,89,655.33,2005.55,94.79999999999995,2.827,0.0,169,543715157,222395253,2025-07-12 05:39:43+00:00
1,1,169,85,89,655.33,2008.29,95.0,2.827,0.0,169,543715167,222394870,2025-07-12 05:39:44+00:00
1,1,169,85,89,655.33,2021.93,95.39999999999998,2.846,0.5,169,543715132,222392798,2025-07-12 05:39:49+00:00
1,2,169,85,88,655.33,2035.78,95.0,2.837,0.0,169,543715196,222390622,2025-07-12 05:39:54+00:00
1,2,168,85,89,655.33,2044.7,94.79999999999995,2.809,0.5,168,543715088,222389331,2025-07-12 05:39:57+00:00
1,2,169,84,89,655.33,2053.62,95.0,2.855,0.5,169,543714977,222387958,2025-07-12 05:40:00+00:00
1,2,169,84,88,655.33,2062.05,95.0,2.818,0.0,169,543714955,222386716,2025-07-12 05:40:04+00:00
1,2,169,84,86,655.33,2071.92,95.20000000000005,2.753,0.0,169,543714922,222385163,2025-07-12 05:40:07+00:00
1,2,168,84,86,655.33,2081.04,95.20000000000005,3.014,0.0,168,543714840,222383842,2025-07-12 05:40:10+00:00
1,2,169,84,88,655.33,2090.72,95.20000000000005,2.958,0.5,169,543714882,222382358,2025-07-12 05:40:13+00:00
1,2,169,84,88,655.33,2097.91,95.39999999999998,2.771,0.0,169,543714815,222381261,2025-07-12 05:40:16+00:00
1,1,168,84,89,655.33,2115.28,96.20000000000005,2.837,0.5,168,543714993,222378584,2025-07-12 05:40:22+00:00
1,1,168,84,88,655.33,2126.55,96.20000000000005,2.79,0.0,168,543715063,222376844,2025-07-12 05:40:26+00:00
1,1,168,84,88,655.33,2135.08,96.0,2.818,0.0,168,543715102,222375634,2025-07-12 05:40:29+00:00
1,1,169,84,88,655.33,2143.94,95.79999999999995,2.837,0.5,169,543715249,222374260,2025-07-12 05:40:32+00:00
1,1,169,84,88,655.33,2158.34,95.60000000000002,2.837,0.0,169,543715504,222372088,2025-07-12 05:40:37+00:00
1,1,168,84,88,655.33,2170.04,96.0,2.846,0.0,168,543715739,222370338,2025-07-12 05:40:41+00:00
1,1,169,84,88,655.33,2181.71,95.39999999999998,2.846,0.5,169,543715734,222368555,2025-07-12 05:40:45+00:00
1,1,169,84,89,655.33,2190.06,95.20000000000005,2.865,0.0,169,543715663,222367348,2025-07-12 05:40:48+00:00
1,2,170,84,89,655.33,2199.36,94.79999999999995,2.874,0.0,170,543715838,222365907,2025-07-12 05:40:51+00:00
1,2,170,84,87,655.33,2208.18,94.60000000000002,2.883,0.5,170,543716145,222364678,2025-07-12 05:40:54+00:00
1,1,170,84,88,655.33,2222.21,95.20000000000005,2.893,0.5,170,543716521,222362611,2025-07-12 05:40:59+00:00
1,1,170,84,88,655.33,2236.01,96.0,2.883,0.0,170,543717035,222360596,2025-07-12 05:41:04+00:00
1,1,171,84,88,655.33,2247.44,96.39999999999998,2.865,0.5,171,543717383,222358926,2025-07-12 05:41:08+00:00
1,1,169,84,87,655.33,2261.8,96.0,2.865,0.0,169,543717805,222356779,2025-07-12 05:41:13+00:00
