107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,2,149,73,86,0.02,435.04,93.20000000000005,2.519,0.5,149,543652823,222612001,2025-04-26 08:15:16+00:00
1,2,149,73,87,0.02,445.71,92.39999999999998,2.519,0.0,149,543653323,222610632,2025-04-26 08:15:20+00:00
1,2,149,73,87,2.83,453.18,92.20000000000005,2.538,0.0,149,543653662,222609482,2025-04-26 08:15:23+00:00
1,2,150,73,86,0.02,463.73,92.39999999999998,2.538,0.0,150,543654211,222608150,2025-04-26 08:15:27+00:00
1,1,151,73,86,0.02,469.27,92.79999999999995,2.547,0.5,151,543654381,222607372,2025-04-26 08:15:29+00:00
1,1,151,73,87,0.0,474.62,93.0,2.557,0.0,151,543654547,222606614,2025-04-26 08:15:31+00:00
1,1,151,73,86,0.02,482.19,92.79999999999995,2.566,0.0,151,543654862,222605491,2025-04-26 08:15:34+00:00
1,1,153,73,86,0.02,495.69,92.20000000000005,2.575,0.0,153,543655432,222603555,2025-04-26 08:15:39+00:00
1,1,154,73,86,0.02,506.57,91.60000000000002,2.585,0.0,154,543655920,222602114,2025-04-26 08:15:43+00:00
1,2,153,73,86,655.33,516.83,91.39999999999998,2.603,0.5,153,543656375,222600731,2025-04-26 08:15:47+00:00
1,2,153,73,86,0.02,527.01,91.60000000000002,2.594,0.0,153,543656849,222599262,2025-04-26 08:15:51+00:00
1,2,153,73,85,0.02,534.42,92.0,2.594,0.5,153,543657069,222598222,2025-04-26 08:15:54+00:00
1,2,153,73,85,0.02,545.99,92.60000000000002,2.603,0.5,153,543657611,222596632,2025-04-26 08:15:58+00:00
1,2,152,73,86,0.02,556.09,92.79999999999995,2.603,0.0,152,543658010,222595185,2025-04-26 08:16:02+00:00
1,2,153,73,85,0.02,569.35,92.60000000000002,2.613,0.5,153,543658577,222593303,2025-04-26 08:16:07+00:00
1,2,153,73,86,0.0,576.92,91.79999999999995,2.613,0.0,153,543658938,222592294,2025-04-26 08:16:10+00:00
1,1,154,73,86,0.02,587.93,91.79999999999995,2.622,0.5,154,543659427,222590764,2025-04-26 08:16:14+00:00
1,1,154,73,85,0.98,595.37,91.79999999999995,2.622,0.5,154,543659721,222589735,2025-04-26 08:16:17+00:00
1,2,155,73,87,0.02,607.69,91.79999999999995,2.613,0.5,155,543660282,222588064,2025-04-26 08:16:22+00:00
1,1,156,73,86,0.01,615.78,91.79999999999995,2.603,0.0,156,543660669,222586900,2025-04-26 08:16:25+00:00
1,1,157,73,86,0.01,629.07,91.79999999999995,2.622,0.5,157,543661261,222585031,2025-04-26 08:16:30+00:00
1,1,156,73,87,1.14,636.96,91.0,2.613,0.0,156,543661542,222583943,2025-04-26 08:16:33+00:00
1,1,156,73,86,0.02,647.06,91.60000000000002,2.622,0.5,156,543661954,222582526,2025-04-26 08:16:37+00:00
1,1,156,73,86,0.02,654.24,90.79999999999995,2.603,0.5,156,543662279,222581553,2025-04-26 08:16:40+00:00
1,1,156,73,87,0.0,667.26,90.79999999999995,2.594,0.0,156,543662786,222579706,2025-04-26 08:16:45+00:00
1,1,156,73,85,0.02,675.37,91.0,2.603,0.5,156,543663159,222578521,2025-04-26 08:16:48+00:00
1,0,159,73,86,0.02,688.97,92.0,2.603,0.0,159,543663803,222576751,2025-04-26 08:16:53+00:00
1,1,158,73,87,0.02,698.36,91.60000000000002,2.613,0.0,158,543664190,222575364,2025-04-26 08:16:57+00:00
1,0,157,73,88,0.02,706.27,91.79999999999995,2.594,0.0,157,543664491,222574291,2025-04-26 08:17:00+00:00
1,1,157,73,87,0.02,718.53,93.20000000000005,2.594,0.5,157,543664956,222572570,2025-04-26 08:17:05+00:00
1,1,156,73,87,0.02,727.07,93.79999999999995,2.585,0.0,156,543665317,222571302,2025-04-26 08:17:08+00:00
1,2,157,73,86,0.02,737.4,94.0,2.594,0.5,157,543665751,222569890,2025-04-26 08:17:12+00:00
1,1,157,73,87,0.02,748.0,94.79999999999995,2.594,0.0,157,543666136,222568420,2025-04-26 08:17:16+00:00
1,2,156,73,86,0.02,756.04,95.0,2.603,0.0,156,543666561,222567300,2025-04-26 08:17:19+00:00
1,2,157,73,86,0.0,768.3,96.79999999999995,2.603,0.5,157,543667131,222565615,2025-04-26 08:17:24+00:00
1,2,157,73,87,0.02,778.91,96.60000000000002,2.585,0.0,157,543667629,222564154,2025-04-26 08:17:28+00:00
1,2,158,73,87,0.02,792.79,97.60000000000002,2.585,0.5,158,543668479,222562396,2025-04-26 08:17:33+00:00
1,2,159,73,87,0.02,800.78,97.20000000000005,2.613,0.0,159,543668913,222561440,2025-04-26 08:17:36+00:00
1,2,159,73,87,0.02,808.93,97.0,2.622,0.0,159,543669552,222560534,2025-04-26 08:17:39+00:00
1,1,159,73,88,0.01,821.7,97.79999999999995,2.622,0.0,159,543670373,222558949,2025-04-26 08:17:44+00:00
1,1,158,73,86,0.01,828.97,98.0,2.613,0.5,158,543670804,222558076,2025-04-26 08:17:47+00:00
1,1,159,73,88,0.04,837.33,97.79999999999995,2.622,0.0,159,543671365,222557088,2025-04-26 08:17:50+00:00
1,1,158,73,87,0.02,850.4,98.0,2.613,0.0,158,543672187,222555419,2025-04-26 08:17:55+00:00
1,2,158,73,87,0.02,857.86,97.79999999999995,2.613,0.0,158,543672644,222554538,2025-04-26 08:17:58+00:00
1,1,157,72,87,0.09,870.5,98.39999999999998,2.603,0.0,157,543673447,222553012,2025-04-26 08:18:03+00:00
1,1,158,72,86,0.04,878.89,98.20000000000005,2.613,0.0,158,543674149,222552109,2025-04-26 08:18:06+00:00
1,1,158,72,87,0.07,890.39,97.79999999999995,2.622,0.0,158,543674845,222550739,2025-04-26 08:18:10+00:00
1,1,157,72,87,0.02,903.04,98.20000000000005,2.631,0.0,157,543675680,222549174,2025-04-26 08:18:15+00:00
1,1,157,72,86,0.0,911.24,97.79999999999995,2.631,0.5,157,543676242,222548238,2025-04-26 08:18:18+00:00
1,1,157,72,87,0.02,923.51,97.79999999999995,2.631,0.0,157,543676850,222546650,2025-04-26 08:18:23+00:00
1,1,157,72,87,0.02,931.17,97.60000000000002,2.622,0.0,157,543677427,222545728,2025-04-26 08:18:26+00:00
1,1,157,72,87,0.02,941.32,97.60000000000002,2.613,0.0,157,543678061,222544477,2025-04-26 08:18:30+00:00
1,1,157,72,88,0.04,954.93,98.20000000000005,2.613,0.0,157,543679003,222542861,2025-04-26 08:18:35+00:00
1,1,157,72,87,1.16,962.47,97.79999999999995,2.613,0.0,157,543679508,222542008,2025-04-26 08:18:38+00:00
1,1,158,72,88,0.02,976.09,97.60000000000002,2.622,0.0,158,543680436,222540460,2025-04-26 08:18:43+00:00
1,1,158,72,87,0.02,984.15,98.0,2.622,0.0,158,543680932,222539401,2025-04-26 08:18:46+00:00
1,1,158,72,87,0.0,991.5,97.20000000000005,2.622,0.0,158,543681392,222538547,2025-04-26 08:18:49+00:00
1,1,159,72,88,0.02,1002.61,97.0,2.622,0.5,159,543682232,222537278,2025-04-26 08:18:53+00:00
1,1,159,72,88,0.02,1005.16,97.0,2.622,0.5,159,543682385,222537013,2025-04-26 08:18:54+00:00
1,1,159,72,87,,1013.35,96.39999999999998,2.631,0.0,159,543682973,222536023,2025-04-26 08:18:57+00:00
1,1,158,72,87,0.02,1020.72,95.39999999999998,2.631,0.0,158,543683428,222535161,2025-04-26 08:19:00+00:00
1,1,158,72,87,0.03,1034.07,95.39999999999998,2.622,0.0,158,543684132,222533394,2025-04-26 08:19:05+00:00
1,1,158,72,87,0.03,1042.82,95.20000000000005,2.631,0.0,158,543684507,222532184,2025-04-26 08:19:08+00:00
1,1,158,72,87,0.2,1057.73,96.0,2.641,0.0,158,543684992,222530059,2025-04-26 08:19:14+00:00
1,1,157,72,87,0.03,1065.82,96.20000000000005,2.631,0.0,157,543685283,222528832,2025-04-26 08:19:17+00:00
1,1,158,72,87,1.75,1076.24,96.79999999999995,2.622,0.0,158,543685574,222527319,2025-04-26 08:19:21+00:00
1,1,159,72,87,0.03,1085.65,97.20000000000005,2.641,0.5,159,543685808,222525925,2025-04-26 08:19:25+00:00
1,1,159,72,86,0.03,1094.16,96.79999999999995,2.613,0.0,159,543686073,222524607,2025-04-26 08:19:28+00:00
1,1,160,72,88,0.01,1105.44,96.79999999999995,2.631,0.0,160,543686332,222523048,2025-04-26 08:19:32+00:00
1,1,159,72,87,0.0,1112.71,97.0,2.641,0.0,159,543686559,222521887,2025-04-26 08:19:35+00:00
1,1,159,72,87,0.02,1120.52,97.20000000000005,2.622,0.0,159,543686681,222520738,2025-04-26 08:19:38+00:00
1,1,160,72,86,0.02,1136.69,97.79999999999995,2.622,0.5,160,543687205,222518405,2025-04-26 08:19:44+00:00
1,1,159,72,88,0.02,1144.44,98.0,2.631,0.5,159,543687306,222517244,2025-04-26 08:19:47+00:00
1,1,160,72,87,0.02,1152.65,98.0,2.631,0.0,160,543687525,222516037,2025-04-26 08:19:50+00:00
1,1,159,72,86,0.02,1165.62,98.60000000000002,2.622,0.5,159,543687757,222514010,2025-04-26 08:19:55+00:00
1,1,160,72,87,0.02,1176.31,98.39999999999998,2.622,0.0,160,543688064,222512501,2025-04-26 08:19:59+00:00
1,1,161,72,85,14.04,1189.45,98.79999999999995,2.641,0.5,161,543688381,222510538,2025-04-26 08:20:04+00:00
1,1,162,72,86,19.45,1197.34,98.60000000000002,2.631,0.0,162,543688523,222509410,2025-04-26 08:20:07+00:00
1,1,162,72,87,9.59,1207.39,98.39999999999998,2.631,0.0,162,543688787,222507903,2025-04-26 08:20:11+00:00
1,1,162,72,86,9.59,1217.24,98.60000000000002,2.613,0.5,162,543689082,222506391,2025-04-26 08:20:15+00:00
1,1,162,72,87,9.59,1224.8,97.79999999999995,2.603,0.0,162,543689283,222505305,2025-04-26 08:20:18+00:00
1,1,161,72,86,9.59,1237.23,99.60000000000002,2.603,0.0,161,543689439,222503462,2025-04-26 08:20:23+00:00
1,1,162,72,86,0.0,1245.64,100.0,2.594,0.0,162,543689657,222502152,2025-04-26 08:20:26+00:00
1,1,163,72,87,0.0,1256.23,99.79999999999995,2.603,0.0,163,543689776,222500599,2025-04-26 08:20:30+00:00
1,1,163,72,87,0.0,1264.76,100.0,2.603,0.0,163,543689931,222499294,2025-04-26 08:20:33+00:00
1,2,163,72,86,0.0,1272.43,99.79999999999995,2.613,0.5,163,543690028,222498157,2025-04-26 08:20:36+00:00
1,2,162,72,87,0.0,1289.24,99.39999999999998,2.631,0.0,162,543690494,222495709,2025-04-26 08:20:42+00:00
1,2,162,72,87,0.0,1296.54,99.0,2.631,0.0,162,543690611,222494578,2025-04-26 08:20:45+00:00
1,1,163,72,87,0.0,1310.15,99.20000000000005,2.641,0.0,163,543690827,222492602,2025-04-26 08:20:50+00:00
1,1,162,72,86,0.0,1317.8,99.20000000000005,2.641,0.0,162,543690984,222491378,2025-04-26 08:20:53+00:00
1,1,163,72,86,0.0,1325.16,98.79999999999995,2.631,0.5,163,543691032,222490278,2025-04-26 08:20:56+00:00
1,2,162,71,88,0.0,1337.79,99.39999999999998,2.622,0.0,162,543691124,222488424,2025-04-26 08:21:01+00:00
1,2,161,71,86,0.0,1346.35,99.0,2.622,0.0,161,543691446,222487137,2025-04-26 08:21:04+00:00
1,2,160,71,86,0.0,1356.27,98.39999999999998,2.622,0.5,160,543691710,222485712,2025-04-26 08:21:08+00:00
1,2,160,71,87,0.0,1364.44,98.39999999999998,2.613,0.0,160,543692010,222484499,2025-04-26 08:21:11+00:00
1,2,161,71,86,0.0,1374.66,97.39999999999998,2.622,0.0,161,543692319,222483022,2025-04-26 08:21:15+00:00
1,2,161,71,88,0.0,1387.96,97.20000000000005,2.603,0.5,161,543692695,222481025,2025-04-26 08:21:20+00:00
1,1,162,71,87,0.0,1396.01,97.0,2.631,0.0,162,543692927,222479958,2025-04-26 08:21:23+00:00
1,1,162,71,86,0.0,1405.49,96.60000000000002,2.622,0.5,162,543693339,222478570,2025-04-26 08:21:27+00:00
1,1,162,71,87,0.0,1418.61,97.0,2.613,0.5,162,543693733,222476681,2025-04-26 08:21:32+00:00
1,1,163,71,86,0.0,1426.76,97.60000000000002,2.603,0.0,163,543694128,222475534,2025-04-26 08:21:35+00:00
1,1,163,71,86,0.0,1434.46,97.39999999999998,2.603,0.0,163,543694420,222474466,2025-04-26 08:21:38+00:00
1,2,162,71,87,0.0,1447.5,98.20000000000005,2.585,0.0,162,543694862,222472593,2025-04-26 08:21:43+00:00
1,2,162,71,87,0.0,1456.24,98.20000000000005,2.613,0.0,162,543695231,222471390,2025-04-26 08:21:46+00:00
1,1,162,71,87,0.0,1466.5,98.60000000000002,2.603,0.5,162,543695710,222469947,2025-04-26 08:21:50+00:00
1,1,163,71,88,0.0,1480.19,99.39999999999998,2.631,0.0,163,543696265,222467973,2025-04-26 08:21:55+00:00
1,1,163,71,87,0.0,1487.81,99.60000000000002,2.641,0.5,163,543696468,222466929,2025-04-26 08:21:58+00:00
1,1,163,71,87,0.0,1495.75,99.39999999999998,2.631,0.5,163,543696809,222465798,2025-04-26 08:22:01+00:00
1,1,163,71,86,0.0,1505.84,99.60000000000002,2.631,0.0,163,543697180,222464374,2025-04-26 08:22:05+00:00
1,1,163,71,86,0.0,1514.15,100.20000000000005,2.622,0.0,163,543697548,222463129,2025-04-26 08:22:08+00:00
1,2,163,71,86,0.0,1528.63,100.0,2.65,0.0,163,543698182,222461130,2025-04-26 08:22:13+00:00
1,1,163,71,87,0.0,1539.81,100.20000000000005,2.669,0.5,163,543698598,222459532,2025-04-26 08:22:17+00:00
1,1,163,71,88,0.0,1547.79,99.60000000000002,2.678,0.5,163,543698826,222458454,2025-04-26 08:22:20+00:00
1,1,163,71,87,0.0,1555.18,99.60000000000002,2.669,0.0,163,543699189,222457352,2025-04-26 08:22:23+00:00
1,1,164,71,87,0.0,1569.57,99.79999999999995,2.687,0.0,164,543699784,222455300,2025-04-26 08:22:28+00:00
1,1,165,71,87,0.0,1577.39,99.0,2.697,0.0,165,543699887,222454198,2025-04-26 08:22:31+00:00
1,1,165,71,88,0.0,1580.14,98.79999999999995,2.697,0.5,165,543700080,222453802,2025-04-26 08:22:32+00:00
1,1,165,71,88,0.0,1585.43,98.39999999999998,2.687,0.0,165,543700293,222453047,2025-04-26 08:22:34+00:00
1,1,166,71,87,0.0,1596.04,98.39999999999998,2.687,0.0,166,543700643,222451579,2025-04-26 08:22:38+00:00
1,1,165,71,88,0.0,1606.98,98.39999999999998,2.687,0.5,165,543701079,222450033,2025-04-26 08:22:42+00:00
1,1,165,71,88,0.0,1616.98,98.60000000000002,2.687,0.0,165,543701501,222448643,2025-04-26 08:22:46+00:00
1,1,165,71,87,0.0,1630.21,98.79999999999995,2.678,0.0,165,543702069,222446776,2025-04-26 08:22:51+00:00
1,1,164,71,87,0.0,1640.24,99.20000000000005,2.659,0.0,164,543702443,222445335,2025-04-26 08:22:55+00:00
1,1,164,71,88,0.0,1648.55,99.39999999999998,2.659,0.0,164,543702740,222444135,2025-04-26 08:22:58+00:00
1,1,164,71,87,0.0,1661.55,99.0,2.659,0.0,164,543703288,222442268,2025-04-26 08:23:03+00:00
1,1,164,71,87,0.0,1669.61,98.79999999999995,2.659,0.0,164,543703534,222441130,2025-04-26 08:23:06+00:00
1,1,164,71,88,0.0,1678.47,98.39999999999998,2.669,0.0,164,543703955,222439857,2025-04-26 08:23:09+00:00
1,1,164,71,87,0.0,1686.39,97.79999999999995,2.678,0.5,164,543704199,222438774,2025-04-26 08:23:12+00:00
1,1,165,71,88,0.0,1698.71,98.39999999999998,2.659,0.0,165,543704627,222437001,2025-04-26 08:23:17+00:00
1,1,165,71,87,0.0,1707.06,98.60000000000002,2.65,0.0,165,543705092,222435859,2025-04-26 08:23:20+00:00
1,1,166,71,87,0.0,1714.69,98.60000000000002,2.65,0.5,166,543705384,222434804,2025-04-26 08:23:23+00:00
1,1,167,71,87,0.0,1724.58,99.20000000000005,2.641,0.0,167,543705818,222433400,2025-04-26 08:23:27+00:00
1,2,166,71,87,0.0,1738.93,99.39999999999998,2.641,0.0,166,543706425,222431451,2025-04-26 08:23:32+00:00
1,1,165,71,89,0.0,1746.72,99.20000000000005,2.65,0.5,165,543706691,222430260,2025-04-26 08:23:35+00:00
1,1,163,71,90,2.68,1756.99,98.79999999999995,2.641,0.0,163,543707192,222428922,2025-04-26 08:23:39+00:00
1,1,163,71,87,2.65,1769.14,99.60000000000002,2.594,0.5,163,543707664,222427146,2025-04-26 08:23:44+00:00
1,1,163,71,88,2.87,1777.12,100.20000000000005,2.594,0.0,163,543707841,222426016,2025-04-26 08:23:47+00:00
1,1,163,71,87,2.83,1785.14,100.39999999999998,2.594,0.5,163,543708252,222424891,2025-04-26 08:23:50+00:00
1,1,162,71,88,2.72,1797.94,100.39999999999998,2.594,0.0,162,543708782,222423052,2025-04-26 08:23:55+00:00
1,1,162,71,88,2.96,1805.79,100.20000000000005,2.594,0.0,162,543708950,222421967,2025-04-26 08:23:58+00:00
1,1,162,70,86,2.84,1814.1,99.39999999999998,2.594,0.5,162,543709291,222420770,2025-04-26 08:24:01+00:00
1,1,163,70,88,2.74,1827.5,99.20000000000005,2.613,0.0,163,543709770,222418810,2025-04-26 08:24:06+00:00
1,1,162,70,87,2.74,1832.96,99.39999999999998,2.613,0.0,162,543710019,222418026,2025-04-26 08:24:08+00:00
1,1,163,70,87,2.81,1835.47,99.39999999999998,2.622,0.0,163,543710035,222417699,2025-04-26 08:24:09+00:00
1,1,163,70,87,2.87,1843.43,99.60000000000002,2.622,0.5,163,543710286,222416520,2025-04-26 08:24:12+00:00
1,2,164,70,87,2.67,1859.32,99.0,2.641,0.0,164,543710915,222414298,2025-04-26 08:24:18+00:00
1,1,165,70,87,2.75,1868.75,98.60000000000002,2.65,0.0,165,543711407,222413031,2025-04-26 08:24:21+00:00
1,1,165,70,87,2.81,1877.85,98.39999999999998,2.659,0.5,165,543711717,222411698,2025-04-26 08:24:25+00:00
1,1,164,70,87,2.79,1889.0,98.60000000000002,2.65,0.0,164,543712105,222410171,2025-04-26 08:24:29+00:00
1,1,165,70,87,2.8,1896.96,99.20000000000005,2.65,0.5,165,543712562,222409107,2025-04-26 08:24:32+00:00
1,1,165,70,87,2.77,1906.62,99.0,2.641,0.0,165,543712891,222407707,2025-04-26 08:24:36+00:00
1,1,164,70,87,2.85,1917.02,99.0,2.641,0.0,164,543713141,222406151,2025-04-26 08:24:40+00:00
1,1,165,70,87,2.78,1925.33,98.79999999999995,2.641,0.5,165,543713494,222404981,2025-04-26 08:24:43+00:00
1,1,165,70,87,2.72,1939.84,98.20000000000005,2.65,0.0,165,543714051,222402911,2025-04-26 08:24:48+00:00
1,1,166,70,87,2.83,1947.38,97.60000000000002,2.65,0.0,166,543714214,222401797,2025-04-26 08:24:51+00:00
1,1,165,70,86,2.8,1955.45,97.39999999999998,2.659,0.5,165,543714507,222400667,2025-04-26 08:24:54+00:00
1,1,166,70,88,2.79,1967.93,97.79999999999995,2.65,0.0,166,543714888,222398870,2025-04-26 08:24:59+00:00
1,1,166,70,87,2.83,1974.81,98.0,2.641,0.0,166,543714906,222397807,2025-04-26 08:25:02+00:00
1,1,166,70,86,2.79,1983.43,98.60000000000002,2.641,0.5,166,543714958,222396446,2025-04-26 08:25:05+00:00
1,1,165,70,87,0.0,1993.2,99.20000000000005,2.631,0.0,165,543714939,222394939,2025-04-26 08:25:09+00:00
1,1,165,70,87,0.0,2004.89,100.0,2.631,0.5,165,543715007,222393217,2025-04-26 08:25:13+00:00
1,1,165,70,87,0.05,2007.53,100.0,2.631,0.5,165,543715081,222392782,2025-04-26 08:25:14+00:00
1,1,165,70,88,45.66,2014.23,100.60000000000002,2.631,0.0,165,543714972,222391769,2025-04-26 08:25:17+00:00
1,1,165,70,88,12.08,2023.14,100.60000000000002,2.631,0.0,165,543714993,222390311,2025-04-26 08:25:20+00:00
1,1,166,70,87,13.62,2035.11,100.39999999999998,2.65,0.5,166,543715004,222388637,2025-04-26 08:25:24+00:00
1,1,165,70,88,11.99,2042.75,100.20000000000005,2.669,0.5,165,543714923,222387419,2025-04-26 08:25:27+00:00
1,1,166,70,87,14.12,2049.05,100.20000000000005,2.659,0.0,166,543714767,222386493,2025-04-26 08:25:30+00:00
1,1,165,70,86,0.0,2063.48,101.20000000000005,2.65,0.5,165,543714743,222384382,2025-04-26 08:25:35+00:00
1,1,165,70,87,12.38,2070.67,102.39999999999998,2.65,0.0,165,543714735,222383114,2025-04-26 08:25:38+00:00
1,1,166,70,86,0.0,2087.73,102.79999999999995,2.669,0.0,166,543714803,222380632,2025-04-26 08:25:44+00:00
1,1,166,70,88,0.0,2097.69,103.39999999999998,2.65,0.5,166,543714851,222379127,2025-04-26 08:25:48+00:00
1,1,166,70,87,0.0,2105.48,103.39999999999998,2.631,0.0,166,543715071,222377881,2025-04-26 08:25:51+00:00
1,1,166,70,86,0.0,2116.24,102.60000000000002,2.622,0.5,166,543715215,222376217,2025-04-26 08:25:55+00:00
1,1,165,70,88,0.0,2132.24,101.20000000000005,2.706,0.0,165,543715260,222373890,2025-04-26 08:26:00+00:00
1,1,165,70,87,0.0,2139.09,100.0,2.697,0.0,165,543715297,222372819,2025-04-26 08:26:03+00:00
