107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,1,142,47,87,0.0,223.64,90.79999999999995,2.771,0.5,142,543642957,222637800,2025-07-01 17:48:12+00:00
1,1,145,47,88,0.0,232.73,90.60000000000002,2.771,0.0,145,543643655,222636793,2025-07-01 17:48:15+00:00
1,1,147,47,87,0.0,243.28,90.60000000000002,2.771,0.5,147,543644474,222635736,2025-07-01 17:48:19+00:00
1,1,148,47,88,0.0,252.03,90.79999999999995,2.771,0.0,148,543645166,222634740,2025-07-01 17:48:22+00:00
1,1,148,47,87,0.0,259.43,91.20000000000005,2.771,0.0,148,543645607,222633905,2025-07-01 17:48:25+00:00
1,2,149,47,88,0.0,270.12,91.39999999999998,2.743,0.0,149,543646308,222632524,2025-07-01 17:48:29+00:00
1,2,150,47,86,0.0,281.49,92.60000000000002,2.753,0.5,150,543646759,222630930,2025-07-01 17:48:33+00:00
1,2,150,47,87,0.0,289.24,92.79999999999995,2.753,0.0,150,543647069,222629884,2025-07-01 17:48:36+00:00
1,2,150,47,87,0.0,299.41,92.79999999999995,2.734,0.0,150,543647602,222628506,2025-07-01 17:48:40+00:00
1,2,150,47,87,0.0,307.24,93.0,2.715,0.5,150,543647894,222627440,2025-07-01 17:48:43+00:00
1,2,149,47,88,0.0,316.25,91.79999999999995,2.715,0.0,149,543648245,222626110,2025-07-01 17:48:46+00:00
1,3,149,47,87,0.0,330.25,92.20000000000005,2.715,0.0,149,543649028,222624228,2025-07-01 17:48:51+00:00
1,3,149,47,87,0.0,332.81,92.20000000000005,2.715,0.0,149,543649016,222623898,2025-07-01 17:48:52+00:00
1,3,150,47,87,0.0,338.93,91.79999999999995,2.725,0.0,150,543649279,222623055,2025-07-01 17:48:54+00:00
1,4,150,47,86,0.0,352.39,91.79999999999995,2.734,0.0,150,543649796,222621183,2025-07-01 17:48:59+00:00
1,3,150,47,86,0.0,360.98,91.79999999999995,2.743,0.0,150,543650202,222619958,2025-07-01 17:49:02+00:00
1,6,151,47,87,0.0,374.81,91.79999999999995,2.743,0.0,151,543650869,222618064,2025-07-01 17:49:07+00:00
1,6,151,47,87,0.0,383.7,91.79999999999995,2.743,0.0,151,543651198,222616891,2025-07-01 17:49:10+00:00
1,4,152,47,87,0.0,392.29,91.39999999999998,2.771,0.5,152,543651669,222615707,2025-07-01 17:49:13+00:00
1,4,151,47,89,0.0,400.53,91.60000000000002,2.771,0.0,151,543652087,222614633,2025-07-01 17:49:16+00:00
1,1,150,47,88,0.0,414.59,92.39999999999998,2.781,0.0,150,543652716,222612699,2025-07-01 17:49:21+00:00
1,2,149,47,88,0.0,423.73,92.79999999999995,2.818,0.0,149,543653207,222611435,2025-07-01 17:49:24+00:00
1,2,148,47,89,0.0,431.77,92.20000000000005,2.827,0.5,148,543653424,222610281,2025-07-01 17:49:27+00:00
1,1,147,47,88,0.0,440.72,91.79999999999995,2.827,0.0,147,543653765,222608979,2025-07-01 17:49:30+00:00
1,2,147,47,87,0.0,455.87,92.60000000000002,2.855,0.0,147,543654566,222606991,2025-07-01 17:49:35+00:00
1,2,148,47,87,0.0,464.47,92.20000000000005,2.865,0.0,148,543654829,222605782,2025-07-01 17:49:38+00:00
1,2,148,47,87,0.0,472.84,92.0,2.865,0.0,148,543655169,222604517,2025-07-01 17:49:41+00:00
1,1,148,47,88,0.0,484.97,92.0,2.874,0.0,148,543655656,222602848,2025-07-01 17:49:45+00:00
1,1,150,47,87,0.0,498.83,91.79999999999995,2.883,0.5,150,543656372,222600962,2025-07-01 17:49:50+00:00
1,1,150,47,88,0.0,506.49,91.60000000000002,2.855,0.0,150,543656532,222599906,2025-07-01 17:49:53+00:00
1,1,150,47,88,0.0,515.3,91.39999999999998,2.846,0.0,150,543656888,222598564,2025-07-01 17:49:56+00:00
1,2,150,47,88,0.0,524.09,91.0,2.846,0.5,150,543657273,222597384,2025-07-01 17:49:59+00:00
1,2,150,47,88,0.0,538.27,91.39999999999998,2.846,0.0,150,543657903,222595432,2025-07-01 17:50:04+00:00
1,2,150,47,88,0.0,547.49,91.79999999999995,2.855,0.0,150,543658339,222594167,2025-07-01 17:50:07+00:00
1,3,151,47,88,0.0,558.91,91.20000000000005,2.902,0.0,151,543658849,222592577,2025-07-01 17:50:11+00:00
1,2,152,47,88,0.0,573.21,92.39999999999998,2.883,0.0,152,543659532,222590575,2025-07-01 17:50:16+00:00
1,2,151,47,88,0.0,581.46,92.0,2.883,0.0,151,543659730,222589424,2025-07-01 17:50:19+00:00
1,1,152,47,88,0.0,590.06,91.60000000000002,2.874,0.0,152,543660180,222588232,2025-07-01 17:50:22+00:00
1,1,153,47,87,0.0,604.03,91.79999999999995,2.865,0.0,153,543660918,222586375,2025-07-01 17:50:27+00:00
1,1,153,47,87,0.0,611.84,91.79999999999995,2.846,0.0,153,543661227,222585339,2025-07-01 17:50:30+00:00
1,1,154,47,88,0.0,623.03,91.60000000000002,2.837,0.0,154,543661841,222583865,2025-07-01 17:50:34+00:00
1,2,155,47,87,0.0,633.78,91.79999999999995,2.818,0.0,155,543662332,222582261,2025-07-01 17:50:38+00:00
1,1,155,47,88,0.0,642.94,91.60000000000002,2.809,0.0,155,543662547,222580961,2025-07-01 17:50:41+00:00
1,1,156,47,87,0.0,655.47,90.79999999999995,2.846,0.0,156,543663172,222579282,2025-07-01 17:50:45+00:00
1,1,156,47,87,0.0,669.0,90.39999999999998,2.846,0.0,156,543663741,222577425,2025-07-01 17:50:50+00:00
1,1,156,47,86,0.0,674.29,90.79999999999995,2.837,0.5,156,543663824,222576622,2025-07-01 17:50:52+00:00
1,1,156,47,87,0.0,677.67,91.20000000000005,2.837,0.5,156,543663950,222576080,2025-07-01 17:50:53+00:00
1,1,157,47,88,0.0,690.41,92.39999999999998,2.846,0.0,157,543664455,222574367,2025-07-01 17:50:57+00:00
1,1,156,47,87,0.0,702.43,92.79999999999995,2.874,0.0,156,543664951,222572767,2025-07-01 17:51:01+00:00
1,1,157,47,88,0.0,711.02,92.60000000000002,2.883,0.0,157,543665376,222571534,2025-07-01 17:51:04+00:00
1,1,157,47,86,0.0,721.27,92.20000000000005,2.874,0.5,157,543665831,222570107,2025-07-01 17:51:08+00:00
1,1,157,47,88,0.0,733.15,93.20000000000005,2.865,0.0,157,543666276,222568477,2025-07-01 17:51:12+00:00
1,1,156,47,87,0.0,741.79,92.79999999999995,2.874,0.0,156,543666709,222567269,2025-07-01 17:51:15+00:00
1,1,156,47,88,0.0,752.38,92.60000000000002,2.865,0.0,156,543667287,222565949,2025-07-01 17:51:19+00:00
1,1,155,47,88,0.0,763.89,92.60000000000002,2.846,0.0,155,543667966,222564488,2025-07-01 17:51:23+00:00
1,1,155,47,87,0.0,773.3,92.0,2.855,0.5,155,543668446,222563113,2025-07-01 17:51:26+00:00
1,1,155,47,88,0.0,781.9,91.79999999999995,2.865,0.0,155,543668908,222562094,2025-07-01 17:51:29+00:00
1,1,155,47,87,0.0,792.98,91.79999999999995,2.865,0.5,155,543669745,222560814,2025-07-01 17:51:33+00:00
1,1,155,47,88,0.0,805.32,92.0,2.874,0.0,155,543670560,222559318,2025-07-01 17:51:37+00:00
1,1,155,47,87,0.0,813.46,91.39999999999998,2.883,0.5,155,543670954,222558270,2025-07-01 17:51:40+00:00
1,1,155,47,88,0.0,822.44,90.79999999999995,2.883,0.0,155,543671540,222557130,2025-07-01 17:51:43+00:00
1,1,155,47,88,0.0,833.87,90.79999999999995,2.883,0.0,155,543672260,222555776,2025-07-01 17:51:47+00:00
1,1,155,47,88,0.0,845.31,90.79999999999995,2.893,0.0,155,543672915,222554346,2025-07-01 17:51:51+00:00
1,1,156,47,88,0.0,854.24,91.0,2.893,0.0,156,543673469,222553169,2025-07-01 17:51:54+00:00
1,1,156,47,88,0.0,868.22,91.60000000000002,2.883,0.5,156,543674464,222551541,2025-07-01 17:51:59+00:00
1,1,156,46,87,0.0,880.5,91.79999999999995,2.893,0.0,156,543675265,222550109,2025-07-01 17:52:03+00:00
1,1,157,46,88,0.0,892.18,91.60000000000002,2.893,0.0,157,543676068,222548821,2025-07-01 17:52:07+00:00
1,1,158,46,87,0.0,905.94,91.60000000000002,2.883,0.0,158,543677064,222547152,2025-07-01 17:52:12+00:00
1,1,159,46,87,0.0,914.53,90.79999999999995,2.883,0.5,159,543677539,222546084,2025-07-01 17:52:15+00:00
1,1,159,46,87,0.0,925.83,90.0,2.893,0.0,159,543678335,222544732,2025-07-01 17:52:19+00:00
1,1,159,46,87,0.0,937.2,90.79999999999995,2.874,0.0,159,543679064,222543339,2025-07-01 17:52:23+00:00
1,1,160,46,87,0.0,945.37,90.60000000000002,2.874,0.0,160,543679611,222542434,2025-07-01 17:52:26+00:00
1,1,159,46,87,0.0,956.48,90.39999999999998,2.865,0.0,159,543680363,222541134,2025-07-01 17:52:30+00:00
1,1,159,46,87,0.0,967.91,91.39999999999998,2.837,0.0,159,543681214,222539775,2025-07-01 17:52:34+00:00
1,1,158,46,86,0.0,976.81,92.20000000000005,2.855,0.5,158,543681738,222538690,2025-07-01 17:52:37+00:00
1,1,158,46,88,0.0,989.03,91.39999999999998,2.874,0.0,158,543682579,222537263,2025-07-01 17:52:41+00:00
1,1,158,46,86,0.0,1002.07,91.79999999999995,2.865,0.0,158,543683449,222535796,2025-07-01 17:52:46+00:00
1,1,157,46,87,0.0,1004.99,91.79999999999995,2.865,0.0,157,543683723,222535421,2025-07-01 17:52:47+00:00
1,1,157,46,88,0.0,1011.27,91.79999999999995,2.846,0.0,157,543684103,222534651,2025-07-01 17:52:49+00:00
1,1,156,46,88,0.0,1021.79,91.0,2.846,0.0,156,543684384,222533054,2025-07-01 17:52:53+00:00
1,1,156,46,88,0.0,1033.54,91.60000000000002,2.837,0.0,156,543684828,222531392,2025-07-01 17:52:57+00:00
1,1,157,46,87,0.0,1042.72,91.39999999999998,2.855,0.0,157,543685114,222530079,2025-07-01 17:53:00+00:00
1,1,159,46,87,0.0,1053.01,91.20000000000005,2.846,0.5,159,543685365,222528551,2025-07-01 17:53:04+00:00
1,1,158,46,87,0.0,1064.77,92.39999999999998,2.837,0.0,158,543685759,222526928,2025-07-01 17:53:08+00:00
1,1,159,46,86,0.0,1073.68,92.79999999999995,2.837,0.5,159,543686056,222525543,2025-07-01 17:53:11+00:00
1,1,159,46,88,0.0,1082.2,92.79999999999995,2.846,0.0,159,543686235,222524331,2025-07-01 17:53:14+00:00
1,1,158,46,86,0.0,1095.73,93.20000000000005,2.837,0.5,158,543686629,222522402,2025-07-01 17:53:19+00:00
1,1,157,46,87,0.0,1103.66,93.20000000000005,2.837,0.0,157,543686808,222521214,2025-07-01 17:53:22+00:00
1,1,157,46,86,0.0,1117.46,92.20000000000005,2.79,0.5,157,543687310,222519171,2025-07-01 17:53:27+00:00
1,1,157,46,87,0.0,1125.99,92.20000000000005,2.799,0.0,157,543687532,222517976,2025-07-01 17:53:30+00:00
1,1,158,46,87,0.0,1131.79,92.0,2.809,0.5,158,543687608,222517094,2025-07-01 17:53:32+00:00
1,1,158,46,87,0.0,1134.87,92.0,2.799,0.5,158,543687673,222516549,2025-07-01 17:53:33+00:00
1,1,159,46,87,0.0,1147.1,91.60000000000002,2.818,0.0,159,543687887,222514797,2025-07-01 17:53:37+00:00
1,1,160,46,87,0.0,1155.45,92.39999999999998,2.837,0.0,160,543688207,222513577,2025-07-01 17:53:40+00:00
1,1,160,46,86,0.0,1163.39,92.39999999999998,2.827,0.0,160,543688318,222512412,2025-07-01 17:53:43+00:00
1,1,161,46,88,0.0,1176.87,93.20000000000005,2.809,0.0,161,543688671,222510425,2025-07-01 17:53:48+00:00
1,1,161,46,88,0.0,1185.82,93.60000000000002,2.799,0.0,161,543688919,222509037,2025-07-01 17:53:51+00:00
1,1,160,46,87,0.0,1193.87,93.0,2.799,0.5,160,543689027,222507850,2025-07-01 17:53:54+00:00
1,1,160,46,86,0.0,1205.14,93.79999999999995,2.79,0.0,160,543689351,222506157,2025-07-01 17:53:58+00:00
1,1,160,46,87,0.0,1213.7,93.79999999999995,2.799,0.0,160,543689500,222504957,2025-07-01 17:54:01+00:00
1,1,160,46,86,0.0,1226.92,94.0,2.781,0.0,160,543689696,222502969,2025-07-01 17:54:06+00:00
1,1,160,46,86,0.0,1229.9,94.0,2.781,0.0,160,543689851,222502461,2025-07-01 17:54:07+00:00
1,1,161,46,87,0.0,1235.7,93.79999999999995,2.781,0.0,161,543689889,222501650,2025-07-01 17:54:09+00:00
1,1,161,46,87,0.0,1249.08,93.60000000000002,2.771,0.0,161,543690207,222499590,2025-07-01 17:54:14+00:00
1,1,161,46,87,0.0,1257.71,94.20000000000005,2.771,0.0,161,543690330,222498342,2025-07-01 17:54:17+00:00
1,1,161,46,87,0.0,1267.19,93.79999999999995,2.799,0.0,161,543690443,222496894,2025-07-01 17:54:20+00:00
1,1,161,46,86,0.0,1280.88,93.39999999999998,2.799,0.0,161,543690817,222494885,2025-07-01 17:54:25+00:00
1,1,161,46,88,0.0,1289.8,93.20000000000005,2.79,0.0,161,543690940,222493572,2025-07-01 17:54:28+00:00
1,1,160,46,87,0.0,1301.33,92.60000000000002,2.809,0.0,160,543691194,222491801,2025-07-01 17:54:32+00:00
1,1,161,46,88,0.0,1313.36,92.79999999999995,2.827,0.0,161,543691418,222489976,2025-07-01 17:54:36+00:00
1,1,160,46,87,0.0,1321.16,92.39999999999998,2.837,0.0,160,543691429,222488815,2025-07-01 17:54:39+00:00
1,1,160,46,88,0.0,1335.08,93.20000000000005,2.809,0.0,160,543691722,222486732,2025-07-01 17:54:44+00:00
1,1,160,46,87,0.0,1341.05,93.39999999999998,2.809,0.0,160,543691927,222485865,2025-07-01 17:54:46+00:00
1,1,160,46,87,0.0,1344.55,93.60000000000002,2.818,0.0,160,543692010,222485314,2025-07-01 17:54:47+00:00
1,1,160,46,86,0.0,1352.8,93.60000000000002,2.827,0.5,160,543692127,222484118,2025-07-01 17:54:50+00:00
1,1,160,46,87,0.0,1366.82,93.79999999999995,2.827,0.0,160,543692616,222482113,2025-07-01 17:54:55+00:00
1,1,160,46,86,0.0,1375.7,93.60000000000002,2.827,0.5,160,543692984,222480817,2025-07-01 17:54:58+00:00
1,1,160,45,88,0.0,1383.62,93.0,2.827,0.0,160,543693167,222479660,2025-07-01 17:55:01+00:00
1,1,161,45,86,0.0,1397.7,93.39999999999998,2.827,0.5,161,543693712,222477673,2025-07-01 17:55:06+00:00
1,1,161,45,87,0.0,1409.48,92.79999999999995,2.837,0.0,161,543694207,222476035,2025-07-01 17:55:10+00:00
1,1,161,45,87,0.0,1420.92,91.39999999999998,2.827,0.5,161,543694601,222474311,2025-07-01 17:55:14+00:00
1,1,161,45,88,0.0,1432.97,91.79999999999995,2.827,0.0,161,543695128,222472651,2025-07-01 17:55:18+00:00
1,1,161,45,87,0.0,1441.28,92.39999999999998,2.846,0.0,161,543695323,222471493,2025-07-01 17:55:21+00:00
1,0,161,45,88,0.0,1455.4,92.39999999999998,2.837,0.0,161,543695884,222469387,2025-07-01 17:55:26+00:00
1,0,161,45,87,0.0,1469.98,92.79999999999995,2.855,0.5,161,543696581,222467421,2025-07-01 17:55:31+00:00
1,1,161,45,88,0.0,1477.99,93.0,2.846,0.5,161,543696742,222466283,2025-07-01 17:55:34+00:00
1,1,162,45,86,0.0,1489.28,92.79999999999995,2.837,0.5,162,543697052,222464572,2025-07-01 17:55:38+00:00
1,1,162,45,88,0.0,1501.64,94.0,2.846,0.0,162,543697679,222462938,2025-07-01 17:55:42+00:00
1,1,161,45,87,0.0,1510.51,93.79999999999995,2.865,0.0,161,543697965,222461703,2025-07-01 17:55:45+00:00
1,1,161,45,87,0.0,1519.52,93.60000000000002,2.883,0.5,161,543698249,222460334,2025-07-01 17:55:48+00:00
1,2,162,45,88,0.0,1530.65,93.60000000000002,2.893,0.0,162,543698629,222458813,2025-07-01 17:55:52+00:00
1,1,163,45,87,0.0,1541.81,94.60000000000002,2.874,0.0,163,543699110,222457292,2025-07-01 17:55:56+00:00
1,2,162,45,88,0.0,1552.98,93.79999999999995,2.865,0.0,162,543699506,222455666,2025-07-01 17:56:00+00:00
1,2,163,45,88,0.0,1555.79,93.39999999999998,2.865,0.0,163,543699733,222455291,2025-07-01 17:56:01+00:00
1,2,163,45,87,0.0,1561.31,92.79999999999995,2.855,0.5,163,543699934,222454508,2025-07-01 17:56:03+00:00
1,2,163,45,87,0.0,1578.65,92.20000000000005,2.855,0.0,163,543700530,222452067,2025-07-01 17:56:09+00:00
1,2,162,45,86,0.0,1586.61,92.0,2.855,0.5,162,543700863,222450845,2025-07-01 17:56:12+00:00
1,1,163,45,88,0.0,1598.82,91.60000000000002,2.846,0.0,163,543701468,222449261,2025-07-01 17:56:16+00:00
1,1,163,45,86,0.0,1610.06,92.39999999999998,2.865,0.5,163,543701994,222447722,2025-07-01 17:56:20+00:00
1,1,163,45,88,0.0,1619.41,92.60000000000002,2.865,0.0,163,543702190,222446288,2025-07-01 17:56:23+00:00
1,1,164,45,87,0.0,1629.78,93.20000000000005,2.865,0.0,164,543702606,222444845,2025-07-01 17:56:27+00:00
1,1,164,45,87,0.0,1638.5,93.79999999999995,2.855,0.0,164,543703070,222443639,2025-07-01 17:56:30+00:00
1,1,163,45,87,0.0,1646.8,93.60000000000002,2.855,0.0,163,543703317,222442474,2025-07-01 17:56:33+00:00
1,1,164,45,87,0.0,1657.83,93.20000000000005,2.846,0.5,164,543703819,222440937,2025-07-01 17:56:37+00:00
1,1,165,45,88,0.0,1671.17,92.60000000000002,2.827,0.0,165,543704295,222439046,2025-07-01 17:56:42+00:00
1,1,164,45,87,0.0,1679.58,92.39999999999998,2.818,0.5,164,543704648,222437765,2025-07-01 17:56:45+00:00
1,1,165,45,88,0.0,1688.44,91.60000000000002,2.818,0.0,165,543704967,222436560,2025-07-01 17:56:48+00:00
1,1,165,45,87,0.0,1702.87,91.60000000000002,2.827,0.5,165,543705516,222434547,2025-07-01 17:56:53+00:00
1,1,164,45,87,0.0,1711.84,91.79999999999995,2.827,0.0,164,543705874,222433237,2025-07-01 17:56:56+00:00
1,1,164,45,87,0.0,1723.07,90.79999999999995,2.827,0.0,164,543706343,222431641,2025-07-01 17:57:00+00:00
1,1,164,45,88,0.0,1734.63,90.39999999999998,2.846,0.0,164,543706834,222430072,2025-07-01 17:57:04+00:00
1,1,164,45,87,0.0,1743.77,90.20000000000005,2.846,0.0,164,543707206,222428705,2025-07-01 17:57:07+00:00
1,1,163,45,88,0.0,1754.95,90.39999999999998,2.855,0.0,163,543707590,222427142,2025-07-01 17:57:11+00:00
1,1,162,45,87,0.0,1765.96,91.20000000000005,2.846,0.0,162,543708027,222425614,2025-07-01 17:57:15+00:00
1,2,163,45,88,0.0,1777.15,91.20000000000005,2.846,0.0,163,543708545,222424011,2025-07-01 17:57:19+00:00
1,1,162,45,87,0.0,1794.53,90.79999999999995,2.837,0.0,162,543709202,222421540,2025-07-01 17:57:25+00:00
1,1,162,45,87,0.0,1802.71,90.39999999999998,2.827,0.0,162,543709367,222420363,2025-07-01 17:57:28+00:00
1,1,161,45,86,0.0,1813.44,91.39999999999998,2.827,0.0,161,543709877,222418853,2025-07-01 17:57:32+00:00
1,1,161,45,88,0.0,1825.12,91.60000000000002,2.809,0.0,161,543710384,222417202,2025-07-01 17:57:36+00:00
1,1,161,45,88,0.0,1833.98,90.60000000000002,2.818,0.0,161,543710768,222416041,2025-07-01 17:57:39+00:00
1,1,161,45,87,0.0,1850.8,91.20000000000005,2.827,0.0,161,543711450,222413608,2025-07-01 17:57:45+00:00
1,1,164,45,87,0.0,1860.0,91.20000000000005,2.827,0.0,164,543711728,222412365,2025-07-01 17:57:48+00:00
1,1,164,45,87,0.0,1868.78,91.20000000000005,2.837,0.5,164,543711930,222410973,2025-07-01 17:57:51+00:00
1,1,164,45,88,0.0,1877.4,91.39999999999998,2.846,0.5,164,543712104,222409724,2025-07-01 17:57:54+00:00
1,1,165,45,87,0.0,1891.53,90.79999999999995,2.846,0.5,165,543712757,222407739,2025-07-01 17:57:59+00:00
1,1,166,44,89,0.0,1903.16,91.0,2.855,0.0,166,543713255,222406146,2025-07-01 17:58:03+00:00
1,1,166,44,87,0.0,1911.81,91.20000000000005,2.855,0.5,166,543713642,222404940,2025-07-01 17:58:06+00:00
1,1,166,44,89,0.0,1923.19,91.60000000000002,2.855,0.0,166,543714143,222403379,2025-07-01 17:58:10+00:00
1,2,166,44,87,0.0,1934.66,91.20000000000005,2.855,0.5,166,543714622,222401743,2025-07-01 17:58:14+00:00
1,1,165,44,88,0.0,1946.59,91.39999999999998,2.865,0.0,165,543715009,222400013,2025-07-01 17:58:18+00:00
1,1,166,44,87,0.0,1958.09,91.0,2.874,0.5,166,543715238,222398254,2025-07-01 17:58:22+00:00
1,1,166,44,87,0.0,1968.67,90.20000000000005,2.865,0.0,166,543715308,222396664,2025-07-01 17:58:26+00:00
1,2,167,44,87,0.0,1977.71,90.0,2.855,0.0,167,543715413,222395206,2025-07-01 17:58:29+00:00
1,1,130,44,0,0.0,1977.71,88.39999999999998,0.0,0.0,130,543715334,222394909,2025-07-01 17:59:13+00:00
1,1,130,44,0,0.0,1977.71,88.60000000000002,0.0,0.0,130,543715327,222394881,2025-07-01 17:59:14+00:00
1,1,131,44,0,0.0,1985.51,90.79999999999995,0.0,0.0,131,543715313,222393772,2025-07-01 17:59:16+00:00
1,2,134,44,88,0.0,1997.93,92.0,3.312,0.0,134,543715246,222391937,2025-07-01 17:59:20+00:00
1,2,137,44,88,0.0,2000.89,92.20000000000005,3.312,0.0,137,543715179,222391501,2025-07-01 17:59:21+00:00
1,1,138,44,88,0.0,2004.45,92.20000000000005,3.032,0.0,138,543715124,222391014,2025-07-01 17:59:22+00:00
1,0,139,44,87,0.0,2018.01,92.20000000000005,3.163,0.0,139,543715042,222388923,2025-07-01 17:59:26+00:00
1,0,140,44,90,0.0,2032.36,93.0,3.602,0.5,140,543715087,222386750,2025-07-01 17:59:30+00:00
1,0,145,44,89,0.0,2045.51,93.39999999999998,3.434,0.0,145,543715042,222384721,2025-07-01 17:59:34+00:00
1,0,146,44,89,0.0,2052.71,93.20000000000005,3.368,0.5,146,543715050,222383644,2025-07-01 17:59:36+00:00
1,0,148,44,89,0.0,2066.82,93.79999999999995,3.415,0.5,148,543715140,222381492,2025-07-01 17:59:40+00:00
1,1,151,44,88,0.0,2079.84,93.39999999999998,3.424,0.5,151,543715124,222379568,2025-07-01 17:59:44+00:00
1,0,154,44,89,0.0,2090.09,93.39999999999998,3.303,0.5,154,543715225,222377925,2025-07-01 17:59:47+00:00
1,1,155,44,89,0.0,2099.85,93.39999999999998,3.34,0.0,155,543715281,222376561,2025-07-01 17:59:50+00:00
1,1,157,44,89,0.0,2112.61,93.60000000000002,3.331,0.5,157,543715316,222374588,2025-07-01 17:59:54+00:00
1,1,158,44,90,0.0,2122.82,93.79999999999995,3.331,0.0,158,543715411,222373014,2025-07-01 17:59:57+00:00
1,1,160,44,90,0.0,2132.67,93.20000000000005,3.34,0.5,160,543715485,222371608,2025-07-01 18:00:00+00:00
1,1,161,44,90,0.0,2143.39,93.20000000000005,3.34,0.5,161,543715650,222369885,2025-07-01 18:00:03+00:00
1,1,162,44,90,0.0,2153.82,93.20000000000005,3.359,0.0,162,543715677,222368418,2025-07-01 18:00:06+00:00
1,2,165,44,89,0.0,2163.19,92.79999999999995,3.368,0.0,165,543715723,222366904,2025-07-01 18:00:09+00:00
1,1,166,44,90,0.0,2172.88,92.79999999999995,3.34,0.0,166,543715827,222365460,2025-07-01 18:00:12+00:00
1,1,167,44,90,0.0,2183.62,93.20000000000005,3.35,0.5,167,543716219,222363870,2025-07-01 18:00:15+00:00
1,2,168,44,91,0.0,2196.56,93.20000000000005,3.35,0.5,168,543716750,222362041,2025-07-01 18:00:19+00:00
1,2,169,44,90,0.0,2210.6,93.79999999999995,3.35,0.0,169,543717204,222360001,2025-07-01 18:00:23+00:00
