107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,1,163,73,89,0.01,719.36,93.20000000000005,2.939,0.5,163,543665935,222569083,2025-06-13 06:45:59+00:00
1,1,164,73,87,0.01,733.99,93.60000000000002,2.948,0.5,164,543666649,222567147,2025-06-13 06:46:04+00:00
1,1,164,73,88,0.01,745.04,94.39999999999998,2.939,0.0,164,543667241,222565662,2025-06-13 06:46:08+00:00
1,1,164,73,87,0.01,756.24,94.39999999999998,2.921,0.5,164,543667811,222564074,2025-06-13 06:46:12+00:00
1,1,165,73,89,0.01,765.2,94.0,2.921,0.5,165,543668317,222562987,2025-06-13 06:46:15+00:00
1,1,165,73,89,0.01,774.64,93.20000000000005,2.921,0.0,165,543668955,222561829,2025-06-13 06:46:18+00:00
1,1,165,73,88,0.01,785.55,93.39999999999998,2.921,0.5,165,543669628,222560511,2025-06-13 06:46:22+00:00
1,1,165,73,88,0.01,803.27,93.20000000000005,2.93,0.0,165,543670854,222558468,2025-06-13 06:46:28+00:00
1,1,165,73,87,0.01,815.25,93.79999999999995,2.93,0.5,165,543671559,222556928,2025-06-13 06:46:32+00:00
1,1,165,73,89,0.01,826.54,94.20000000000005,2.93,0.0,165,543672198,222555430,2025-06-13 06:46:36+00:00
1,1,164,73,88,0.01,844.98,94.60000000000002,2.921,0.5,164,543673400,222553196,2025-06-13 06:46:42+00:00
1,1,164,73,88,0.01,859.49,94.20000000000005,2.939,0.5,164,543674348,222551474,2025-06-13 06:46:47+00:00
1,1,164,73,88,0.01,871.82,93.39999999999998,2.948,0.5,164,543675170,222550055,2025-06-13 06:46:51+00:00
1,1,165,73,88,0.01,882.98,93.0,2.948,0.0,165,543675967,222548744,2025-06-13 06:46:55+00:00
1,1,165,73,88,0.01,898.1,92.20000000000005,2.948,0.5,165,543676978,222546944,2025-06-13 06:47:00+00:00
1,1,166,73,88,0.01,912.26,92.79999999999995,2.948,0.0,166,543677944,222545233,2025-06-13 06:47:05+00:00
1,1,166,73,87,0.01,923.49,93.0,2.93,0.5,166,543678665,222543824,2025-06-13 06:47:09+00:00
1,1,166,73,88,0.01,935.52,92.60000000000002,2.921,0.0,166,543679359,222542318,2025-06-13 06:47:13+00:00
1,1,167,73,88,0.01,950.45,92.60000000000002,2.939,0.5,167,543680379,222540534,2025-06-13 06:47:18+00:00
1,1,167,73,89,0.01,962.1,92.79999999999995,2.939,0.0,167,543681207,222539177,2025-06-13 06:47:22+00:00
1,1,167,73,88,0.01,973.5,92.60000000000002,2.939,0.5,167,543681969,222537850,2025-06-13 06:47:26+00:00
1,1,167,73,89,0.01,984.39,92.39999999999998,2.921,0.5,167,543682694,222536576,2025-06-13 06:47:30+00:00
1,1,167,73,87,0.01,997.91,92.0,2.893,0.0,167,543683609,222534909,2025-06-13 06:47:35+00:00
1,1,167,73,87,0.18,1004.21,92.0,2.893,0.5,167,543683957,222534085,2025-06-13 06:47:37+00:00
1,1,167,73,88,0.0,1012.25,92.20000000000005,2.883,0.5,167,543684306,222533025,2025-06-13 06:47:40+00:00
1,1,167,73,87,0.0,1020.67,92.20000000000005,2.865,0.5,167,543684635,222531739,2025-06-13 06:47:43+00:00
1,1,167,73,87,0.0,1029.41,91.79999999999995,2.855,0.5,167,543684880,222530496,2025-06-13 06:47:46+00:00
1,1,167,73,88,0.0,1043.66,92.60000000000002,2.855,0.0,167,543685298,222528422,2025-06-13 06:47:51+00:00
1,1,167,73,87,0.0,1054.62,93.39999999999998,2.855,0.5,167,543685703,222526874,2025-06-13 06:47:55+00:00
1,1,167,73,87,0.0,1063.48,92.79999999999995,2.846,0.5,167,543685890,222525495,2025-06-13 06:47:58+00:00
1,1,167,73,88,0.0,1075.46,92.20000000000005,2.846,0.0,167,543686151,222523738,2025-06-13 06:48:02+00:00
1,1,167,73,87,0.0,1087.03,91.79999999999995,2.855,0.5,167,543686488,222522093,2025-06-13 06:48:06+00:00
1,1,167,73,88,0.0,1095.26,91.39999999999998,2.855,0.0,167,543686860,222520861,2025-06-13 06:48:09+00:00
1,1,167,73,89,0.0,1103.39,91.0,2.846,0.0,167,543687038,222519747,2025-06-13 06:48:12+00:00
1,1,167,73,87,0.0,1112.21,90.39999999999998,2.837,0.5,167,543687248,222518339,2025-06-13 06:48:15+00:00
1,1,167,73,89,0.0,1125.98,89.60000000000002,2.837,0.0,167,543687542,222516295,2025-06-13 06:48:20+00:00
1,1,168,73,86,0.0,1137.55,90.60000000000002,2.827,0.5,168,543687867,222514602,2025-06-13 06:48:24+00:00
1,1,167,73,87,0.0,1145.55,90.79999999999995,2.818,0.5,167,543687911,222513429,2025-06-13 06:48:27+00:00
1,1,167,73,86,0.0,1159.84,91.60000000000002,2.799,0.5,167,543688349,222511301,2025-06-13 06:48:32+00:00
1,1,167,73,87,0.0,1169.41,92.20000000000005,2.827,0.0,167,543688624,222509870,2025-06-13 06:48:35+00:00
1,1,167,73,89,0.0,1180.31,92.60000000000002,2.837,0.0,167,543688844,222508247,2025-06-13 06:48:39+00:00
1,1,167,73,88,0.0,1188.15,92.20000000000005,2.809,0.5,167,543688971,222507086,2025-06-13 06:48:42+00:00
1,1,167,73,88,0.0,1199.9,91.79999999999995,2.79,0.5,167,543689174,222505305,2025-06-13 06:48:46+00:00
1,1,166,73,87,0.0,1213.78,92.60000000000002,2.799,0.0,166,543689491,222503256,2025-06-13 06:48:51+00:00
1,1,167,73,87,0.0,1228.0,92.60000000000002,2.781,0.0,167,543689702,222501086,2025-06-13 06:48:56+00:00
1,1,167,72,89,0.0,1239.16,92.60000000000002,2.799,0.0,167,543689909,222499443,2025-06-13 06:49:00+00:00
1,1,166,72,88,0.0,1250.15,93.0,2.79,0.5,166,543690116,222497794,2025-06-13 06:49:04+00:00
1,1,167,72,88,0.0,1258.99,92.79999999999995,2.799,0.5,167,543690324,222496385,2025-06-13 06:49:07+00:00
1,1,167,72,87,0.0,1267.78,92.60000000000002,2.809,0.0,167,543690368,222495122,2025-06-13 06:49:10+00:00
1,1,167,72,88,0.0,1279.1,92.79999999999995,2.809,0.5,167,543690499,222493371,2025-06-13 06:49:14+00:00
1,1,167,72,88,0.0,1293.37,93.39999999999998,2.818,0.0,167,543690818,222491301,2025-06-13 06:49:19+00:00
1,1,167,72,88,0.0,1304.33,94.39999999999998,2.818,0.5,167,543691049,222489662,2025-06-13 06:49:23+00:00
1,1,166,72,89,0.0,1312.85,95.0,2.809,0.5,166,543691147,222488300,2025-06-13 06:49:26+00:00
1,1,168,72,87,0.0,1327.6,94.60000000000002,2.827,0.0,168,543691496,222486140,2025-06-13 06:49:31+00:00
1,1,167,72,88,0.0,1341.5,94.39999999999998,2.827,0.5,167,543691945,222484156,2025-06-13 06:49:36+00:00
1,1,167,72,89,0.0,1350.12,94.60000000000002,2.827,0.0,167,543692268,222482879,2025-06-13 06:49:39+00:00
1,1,167,72,86,0.0,1361.73,94.0,2.827,0.5,167,543692527,222481149,2025-06-13 06:49:43+00:00
1,2,167,72,87,0.0,1376.84,93.79999999999995,2.865,0.0,167,543693168,222479066,2025-06-13 06:49:48+00:00
1,2,168,72,87,0.0,1384.34,93.39999999999998,2.865,0.5,168,543693405,222478023,2025-06-13 06:49:51+00:00
1,2,167,72,88,0.0,1392.71,93.20000000000005,2.818,0.5,167,543693733,222476716,2025-06-13 06:49:54+00:00
1,1,167,72,88,0.0,1404.47,93.0,2.837,0.0,167,543694125,222475043,2025-06-13 06:49:58+00:00
1,1,167,72,88,0.0,1418.74,93.20000000000005,2.846,0.5,167,543694811,222473076,2025-06-13 06:50:03+00:00
1,2,167,72,88,0.0,1426.62,93.0,2.837,0.0,167,543695082,222472014,2025-06-13 06:50:06+00:00
1,2,167,72,86,0.0,1438.1,92.79999999999995,2.818,0.5,167,543695533,222470339,2025-06-13 06:50:10+00:00
1,1,169,72,87,0.0,1451.86,93.20000000000005,2.818,0.5,169,543696096,222468396,2025-06-13 06:50:15+00:00
1,1,169,72,87,0.0,1461.6,93.20000000000005,2.827,0.0,169,543696473,222466985,2025-06-13 06:50:18+00:00
1,1,169,72,87,0.0,1472.58,93.79999999999995,2.837,0.0,169,543696940,222465461,2025-06-13 06:50:22+00:00
1,1,169,72,89,0.0,1487.07,93.79999999999995,2.837,0.0,169,543697605,222463439,2025-06-13 06:50:27+00:00
1,1,170,72,86,0.0,1495.25,93.20000000000005,2.837,0.5,170,543697801,222462276,2025-06-13 06:50:30+00:00
1,1,170,72,87,0.0,1504.27,93.20000000000005,2.855,0.5,170,543698071,222460957,2025-06-13 06:50:33+00:00
1,1,170,72,88,0.0,1521.64,94.0,2.855,0.0,170,543698806,222458529,2025-06-13 06:50:39+00:00
1,1,170,72,88,0.0,1530.54,94.20000000000005,2.865,0.5,170,543699199,222457188,2025-06-13 06:50:42+00:00
1,1,170,72,87,0.0,1538.66,94.20000000000005,2.874,0.0,170,543699498,222456086,2025-06-13 06:50:45+00:00
1,1,170,72,87,0.0,1556.35,94.20000000000005,2.865,0.5,170,543700255,222453607,2025-06-13 06:50:51+00:00
1,1,170,72,88,0.0,1567.96,93.79999999999995,2.874,0.0,170,543700716,222451998,2025-06-13 06:50:55+00:00
1,1,170,72,87,0.0,1578.85,93.0,2.865,0.0,170,543701075,222450406,2025-06-13 06:50:59+00:00
1,1,169,72,88,0.0,1595.93,93.39999999999998,2.855,0.0,169,543701783,222448021,2025-06-13 06:51:05+00:00
1,1,170,72,88,0.0,1604.97,93.60000000000002,2.855,0.0,170,543702205,222446741,2025-06-13 06:51:08+00:00
1,1,170,72,86,0.0,1607.33,93.39999999999998,2.855,0.5,170,543702338,222446455,2025-06-13 06:51:09+00:00
1,1,169,72,86,0.0,1611.18,93.20000000000005,2.855,0.0,169,543702421,222445974,2025-06-13 06:51:13+00:00
1,2,167,72,0,0.0,1614.95,92.79999999999995,0.0,0.0,167,543702560,222445283,2025-06-13 06:51:19+00:00
1,2,165,72,0,0.0,1620.51,91.39999999999998,0.0,0.0,165,543702774,222444511,2025-06-13 06:51:25+00:00
1,1,161,72,0,0.0,1624.5,91.39999999999998,1.017,0.0,161,543703001,222444037,2025-06-13 06:51:29+00:00
1,1,159,72,0,0.0,1626.49,91.39999999999998,0.83,0.0,159,543703045,222443680,2025-06-13 06:51:32+00:00
1,1,156,72,48,0.0,1630.45,91.39999999999998,0.271,0.0,156,543703201,222443148,2025-06-13 06:51:36+00:00
1,2,153,72,0,0.0,1632.01,91.39999999999998,0.998,0.0,153,543703242,222442877,2025-06-13 06:51:38+00:00
1,1,149,72,0,0.0,1633.07,91.20000000000005,0.924,0.0,149,543703269,222442758,2025-06-13 06:51:39+00:00
1,1,148,72,0,0.0,1634.21,91.0,0.933,0.0,148,543703324,222442621,2025-06-13 06:51:40+00:00
1,0,146,72,0,0.0,1637.33,90.79999999999995,1.054,0.0,146,543703344,222442187,2025-06-13 06:51:44+00:00
1,0,143,72,0,0.0,1639.07,91.39999999999998,0.606,0.0,143,543703496,222441927,2025-06-13 06:51:47+00:00
1,1,140,72,0,0.0,1641.03,91.39999999999998,0.709,0.0,140,543703644,222441678,2025-06-13 06:51:49+00:00
1,1,138,72,0,0.0,1641.78,91.0,0.7,0.0,138,543703623,222441502,2025-06-13 06:51:52+00:00
1,1,137,72,0,0.0,1647.88,91.0,0.849,0.0,137,543703967,222440778,2025-06-13 06:51:58+00:00
1,1,134,72,0,0.0,1651.17,90.39999999999998,0.849,0.0,134,543704073,222440348,2025-06-13 06:52:02+00:00
1,1,134,72,0,0.0,1652.03,90.39999999999998,0.849,0.0,134,543704136,222440189,2025-06-13 06:52:03+00:00
1,0,133,72,0,0.0,1656.8,90.60000000000002,0.868,0.0,133,543704372,222439493,2025-06-13 06:52:09+00:00
1,2,133,72,0,0.0,1662.39,91.0,0.849,0.0,133,543704519,222438761,2025-06-13 06:52:15+00:00
1,2,133,72,0,0.0,1667.84,91.0,0.821,0.0,133,543704783,222438009,2025-06-13 06:52:23+00:00
1,1,130,72,0,0.0,1670.83,91.39999999999998,0.812,0.0,130,543704895,222437572,2025-06-13 06:52:26+00:00
1,2,129,72,0,0.0,1673.74,91.79999999999995,0.83,0.0,129,543704976,222437068,2025-06-13 06:52:29+00:00
1,1,126,72,0,0.0,1677.66,92.20000000000005,0.877,0.0,126,543705096,222436585,2025-06-13 06:52:33+00:00
1,1,126,72,0,0.0,1678.19,92.20000000000005,0.877,0.0,126,543705118,222436493,2025-06-13 06:52:34+00:00
1,1,125,72,0,0.0,1680.27,91.60000000000002,0.858,0.0,125,543705189,222436184,2025-06-13 06:52:37+00:00
1,1,126,72,0,0.0,1687.28,90.60000000000002,0.849,0.0,126,543705552,222435159,2025-06-13 06:52:39+00:00
1,1,127,72,91,0.0,1703.58,90.39999999999998,4.152,0.5,127,543706138,222432903,2025-06-13 06:52:43+00:00
1,2,126,72,91,0.0,1715.67,90.39999999999998,3.779,0.5,126,543706538,222431083,2025-06-13 06:52:46+00:00
1,2,126,72,91,0.0,1726.4,90.0,3.891,0.5,126,543706843,222429637,2025-06-13 06:52:49+00:00
1,19,126,72,92,0.0,1736.61,90.0,3.462,0.0,126,543707309,222428099,2025-06-13 06:52:52+00:00
1,19,126,72,90,0.0,1750.59,90.0,3.443,0.5,126,543707852,222426148,2025-06-13 06:52:56+00:00
1,41,127,72,92,0.0,1764.24,90.20000000000005,3.443,0.0,127,543708431,222424260,2025-06-13 06:53:00+00:00
1,43,130,72,92,0.0,1774.4,90.20000000000005,3.434,0.0,130,543708812,222422755,2025-06-13 06:53:03+00:00
1,44,133,72,90,0.0,1785.4,90.20000000000005,3.443,0.5,133,543709245,222421239,2025-06-13 06:53:06+00:00
1,42,136,72,90,0.0,1789.75,90.20000000000005,3.471,0.5,136,543709414,222420572,2025-06-13 06:53:07+00:00
1,33,142,72,90,0.0,1793.41,90.20000000000005,3.527,0.5,142,543709526,222420068,2025-06-13 06:53:08+00:00
1,18,153,72,90,0.0,1797.82,90.39999999999998,3.592,0.5,153,543709714,222419395,2025-06-13 06:53:09+00:00
1,8,159,72,90,0.0,1801.75,90.60000000000002,3.611,0.5,159,543709788,222418874,2025-06-13 06:53:10+00:00
1,4,163,72,93,0.0,1806.06,91.0,3.723,0.0,163,543710005,222418212,2025-06-13 06:53:11+00:00
1,2,164,72,93,0.0,1809.87,91.20000000000005,3.723,0.0,164,543710120,222417682,2025-06-13 06:53:12+00:00
1,1,167,72,91,0.0,1821.12,91.39999999999998,3.76,0.5,167,543710513,222416132,2025-06-13 06:53:15+00:00
1,1,167,72,91,0.0,1825.33,91.39999999999998,3.751,0.5,167,543710709,222415480,2025-06-13 06:53:16+00:00
1,1,170,72,92,0.0,1836.81,91.60000000000002,3.76,0.5,170,543711116,222413907,2025-06-13 06:53:19+00:00
1,1,173,72,93,0.0,1848.4,91.39999999999998,3.77,0.0,173,543711646,222412234,2025-06-13 06:53:22+00:00
1,1,173,72,93,0.0,1852.41,91.20000000000005,3.77,0.0,173,543711791,222411669,2025-06-13 06:53:23+00:00
1,2,175,72,93,0.0,1863.71,90.39999999999998,3.779,0.5,175,543712181,222410102,2025-06-13 06:53:26+00:00
1,2,175,72,93,0.0,1874.91,90.60000000000002,3.779,0.0,175,543712563,222408407,2025-06-13 06:53:29+00:00
1,2,176,72,93,0.0,1892.87,90.20000000000005,3.77,0.5,176,543713294,222405854,2025-06-13 06:53:34+00:00
1,1,177,72,93,0.0,1904.27,90.39999999999998,3.732,0.5,177,543713672,222404288,2025-06-13 06:53:37+00:00
1,1,178,72,93,0.0,1919.67,91.0,3.742,0.0,178,543714266,222402080,2025-06-13 06:53:41+00:00
1,2,179,72,93,0.0,1929.65,90.60000000000002,3.751,0.5,179,543714457,222400604,2025-06-13 06:53:44+00:00
1,2,179,72,94,0.0,1941.7,91.0,3.732,0.0,179,543714679,222398725,2025-06-13 06:53:47+00:00
1,2,179,72,94,0.0,1958.19,91.20000000000005,3.76,0.0,179,543714907,222396349,2025-06-13 06:53:51+00:00
1,2,180,72,93,0.0,1969.32,91.39999999999998,3.788,0.5,180,543715066,222394574,2025-06-13 06:53:54+00:00
1,2,181,72,94,0.0,1983.2,91.39999999999998,3.788,0.0,181,543715010,222392499,2025-06-13 06:53:58+00:00
1,3,180,71,92,0.0,1993.94,91.20000000000005,3.77,0.5,180,543714940,222390801,2025-06-13 06:54:01+00:00
1,3,180,71,93,0.0,2004.13,91.60000000000002,3.742,0.5,180,543714909,222389297,2025-06-13 06:54:04+00:00
1,2,180,71,93,0.0,2015.64,92.79999999999995,3.732,0.0,180,543714950,222387497,2025-06-13 06:54:07+00:00
1,3,181,71,91,0.0,2030.11,94.20000000000005,3.723,0.5,181,543714960,222385293,2025-06-13 06:54:11+00:00
1,4,180,71,93,0.0,2050.72,94.0,3.695,0.0,180,543714900,222382178,2025-06-13 06:54:17+00:00
1,4,180,71,91,0.0,2065.09,94.39999999999998,3.686,0.5,180,543715007,222380011,2025-06-13 06:54:21+00:00
1,3,181,71,94,0.0,2079.08,95.20000000000005,3.676,0.0,181,543715068,222377881,2025-06-13 06:54:25+00:00
1,3,180,71,91,0.0,2096.77,95.20000000000005,3.611,0.5,180,543715043,222375200,2025-06-13 06:54:30+00:00
1,3,181,71,93,0.0,2107.64,95.0,3.611,0.0,181,543715195,222373471,2025-06-13 06:54:33+00:00
1,3,181,71,93,0.0,2118.54,94.79999999999995,3.611,0.0,181,543715308,222371893,2025-06-13 06:54:36+00:00
1,6,182,71,92,0.0,2132.28,95.20000000000005,3.611,0.5,182,543715455,222369776,2025-06-13 06:54:40+00:00
1,6,183,71,92,0.0,2150.71,95.0,3.592,0.0,183,543715576,222367009,2025-06-13 06:54:45+00:00
1,8,183,71,91,0.0,2162.42,95.20000000000005,3.62,0.5,183,543715817,222365213,2025-06-13 06:54:48+00:00
1,8,183,71,94,0.0,2175.53,96.39999999999998,3.62,0.0,183,543716235,222363285,2025-06-13 06:54:52+00:00
1,7,183,71,91,0.0,2193.07,95.39999999999998,3.564,0.5,183,543716799,222360679,2025-06-13 06:54:57+00:00
1,7,183,71,91,0.0,2204.22,95.20000000000005,3.583,0.5,183,543717120,222359113,2025-06-13 06:55:00+00:00
1,7,183,71,93,0.0,2218.04,94.60000000000002,3.583,0.0,183,543717598,222357084,2025-06-13 06:55:04+00:00
1,7,183,71,92,0.0,2236.08,93.79999999999995,3.574,0.5,183,543718157,222354455,2025-06-13 06:55:09+00:00
1,7,183,71,93,0.0,2248.73,93.20000000000005,3.574,0.0,183,543718585,222352518,2025-06-13 06:55:13+00:00
1,7,183,71,91,0.0,2261.41,93.20000000000005,3.555,0.5,183,543718962,222350757,2025-06-13 06:55:17+00:00
1,12,184,71,92,0.0,2276.54,92.79999999999995,3.546,0.5,184,543719286,222348479,2025-06-13 06:55:21+00:00
1,13,183,71,92,0.0,2283.79,93.0,3.546,0.0,183,543719408,222347390,2025-06-13 06:55:23+00:00
