107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,18,130,88,85,2.63,97.82,93.79999999999995,2.631,0.0,130,543650073,222620658,2025-04-10 09:03:57+00:00
1,18,130,88,85,2.68,100.9,94.0,2.631,0.0,130,543650261,222620217,2025-04-10 09:03:58+00:00
1,21,132,88,84,2.73,107.8,94.0,2.65,0.5,132,543650532,222619266,2025-04-10 09:04:01+00:00
1,10,133,88,84,2.69,118.29,93.60000000000002,2.585,0.5,133,543650997,222617807,2025-04-10 09:04:05+00:00
1,13,135,88,85,2.6,128.49,93.79999999999995,2.566,0.0,135,543651410,222616411,2025-04-10 09:04:09+00:00
1,7,137,88,85,2.65,136.12,93.39999999999998,2.585,0.0,137,543651771,222615343,2025-04-10 09:04:12+00:00
1,1,139,88,84,0.0,145.82,92.39999999999998,2.547,0.5,139,543652259,222614051,2025-04-10 09:04:16+00:00
1,2,140,88,86,2.6,162.18,93.20000000000005,2.538,0.0,140,543653032,222611765,2025-04-10 09:04:22+00:00
1,4,141,88,85,2.77,169.29,93.60000000000002,2.557,0.5,141,543653294,222610765,2025-04-10 09:04:25+00:00
1,7,142,88,84,2.78,176.82,94.79999999999995,2.547,0.5,142,543653609,222609738,2025-04-10 09:04:28+00:00
1,10,143,88,84,2.69,189.85,95.39999999999998,2.613,0.5,143,543654065,222607900,2025-04-10 09:04:33+00:00
1,9,142,88,84,2.67,198.22,95.0,2.491,0.5,142,543654406,222606692,2025-04-10 09:04:36+00:00
1,6,141,88,85,2.75,208.84,96.0,2.659,0.0,141,543654893,222605296,2025-04-10 09:04:40+00:00
1,6,141,88,85,2.67,218.85,96.0,2.566,0.5,141,543655418,222603869,2025-04-10 09:04:44+00:00
1,6,141,88,85,2.75,226.77,97.0,2.547,0.5,141,543655669,222602809,2025-04-10 09:04:47+00:00
1,4,142,88,86,2.71,234.8,96.39999999999998,2.585,0.0,142,543656046,222601691,2025-04-10 09:04:50+00:00
1,4,142,88,85,2.75,244.38,97.0,2.575,0.5,142,543656401,222600328,2025-04-10 09:04:54+00:00
1,3,143,88,84,2.66,255.05,97.0,2.557,0.5,143,543656878,222598819,2025-04-10 09:04:58+00:00
1,3,143,88,87,2.72,262.21,97.0,2.566,0.0,143,543657183,222597879,2025-04-10 09:05:01+00:00
1,3,144,88,87,2.68,269.59,96.60000000000002,2.519,0.0,144,543657519,222596826,2025-04-10 09:05:04+00:00
1,4,145,88,85,2.63,278.31,96.79999999999995,2.529,0.5,145,543657968,222595620,2025-04-10 09:05:07+00:00
1,5,146,88,86,2.68,285.68,96.20000000000005,2.566,0.0,146,543658217,222594604,2025-04-10 09:05:10+00:00
1,2,148,88,86,2.62,295.83,96.20000000000005,2.566,0.5,148,543658667,222593177,2025-04-10 09:05:14+00:00
1,5,149,88,84,2.65,305.85,95.79999999999995,2.538,0.5,149,543659070,222591802,2025-04-10 09:05:18+00:00
1,6,150,88,84,2.59,314.6,95.79999999999995,2.557,0.0,150,543659512,222590617,2025-04-10 09:05:21+00:00
1,6,150,88,85,2.66,324.78,95.79999999999995,2.575,0.5,150,543659981,222589255,2025-04-10 09:05:25+00:00
1,6,150,88,85,,335.36,95.79999999999995,2.575,0.0,150,543660416,222587727,2025-04-10 09:05:29+00:00
1,11,151,88,86,0.0,345.76,96.20000000000005,2.585,0.0,151,543660943,222586299,2025-04-10 09:05:33+00:00
1,4,151,88,84,2.58,356.15,95.39999999999998,2.575,0.5,151,543661352,222584893,2025-04-10 09:05:37+00:00
1,6,152,88,84,2.68,364.7,95.39999999999998,2.594,0.0,152,543661658,222583671,2025-04-10 09:05:40+00:00
1,8,151,88,85,2.6,377.22,95.79999999999995,2.613,0.5,151,543662270,222581905,2025-04-10 09:05:45+00:00
1,2,150,88,85,2.79,384.28,95.60000000000002,2.594,0.5,150,543662503,222580914,2025-04-10 09:05:48+00:00
1,3,152,88,86,2.78,398.72,96.20000000000005,2.603,0.0,152,543663191,222579015,2025-04-10 09:05:53+00:00
1,3,152,88,86,2.78,406.05,95.20000000000005,2.613,0.5,152,543663531,222577992,2025-04-10 09:05:56+00:00
1,3,152,88,85,2.67,415.92,95.39999999999998,2.603,0.0,152,543663873,222576595,2025-04-10 09:06:00+00:00
1,7,153,88,87,2.57,424.01,95.20000000000005,2.594,0.0,153,543664167,222575401,2025-04-10 09:06:03+00:00
1,7,153,88,86,2.67,435.01,95.60000000000002,2.603,0.5,153,543664696,222573896,2025-04-10 09:06:07+00:00
1,7,153,88,86,2.63,445.85,95.60000000000002,2.622,0.0,153,543665111,222572336,2025-04-10 09:06:11+00:00
1,3,154,88,87,2.63,456.68,96.20000000000005,2.622,0.0,154,543665615,222570826,2025-04-10 09:06:15+00:00
1,3,154,88,86,2.73,464.65,96.39999999999998,2.631,0.0,154,543665884,222569736,2025-04-10 09:06:18+00:00
1,3,153,88,87,2.61,474.81,95.79999999999995,2.631,0.0,153,543666408,222568308,2025-04-10 09:06:22+00:00
1,3,153,88,86,2.77,482.89,95.79999999999995,2.622,0.5,153,543666707,222567244,2025-04-10 09:06:25+00:00
1,3,153,88,86,0.0,493.46,96.20000000000005,2.622,0.0,153,543667303,222565800,2025-04-10 09:06:29+00:00
1,1,154,88,86,0.0,500.56,96.20000000000005,2.622,0.0,154,543667550,222564826,2025-04-10 09:06:32+00:00
1,1,154,88,85,0.0,510.98,96.79999999999995,2.603,0.5,154,543668179,222563433,2025-04-10 09:06:36+00:00
1,1,155,88,85,0.0,518.82,96.60000000000002,2.603,0.0,155,543668628,222562471,2025-04-10 09:06:39+00:00
1,1,155,88,87,2.64,530.54,96.0,2.622,0.0,155,543669436,222561058,2025-04-10 09:06:43+00:00
1,1,155,88,86,2.83,538.02,95.79999999999995,2.641,0.0,155,543669843,222560177,2025-04-10 09:06:46+00:00
1,1,155,88,86,0.0,545.63,95.20000000000005,2.631,0.0,155,543670306,222559154,2025-04-10 09:06:49+00:00
1,1,157,88,86,2.71,559.03,95.60000000000002,2.631,0.0,157,543671141,222557459,2025-04-10 09:06:54+00:00
1,1,157,88,86,2.81,566.51,95.79999999999995,2.622,0.0,157,543671645,222556598,2025-04-10 09:06:57+00:00
1,0,156,87,88,,580.18,96.0,2.622,0.0,156,543672525,222554938,2025-04-10 09:07:02+00:00
1,1,155,87,88,0.0,590.96,96.0,2.641,0.0,155,543673154,222553613,2025-04-10 09:07:06+00:00
1,1,155,87,87,0.0,599.71,95.79999999999995,2.641,0.5,155,543673799,222552538,2025-04-10 09:07:09+00:00
1,1,154,87,87,2.78,610.22,96.0,2.659,0.0,154,543674500,222551369,2025-04-10 09:07:13+00:00
1,1,154,87,86,655.14,618.02,96.60000000000002,2.659,0.0,154,543675063,222550409,2025-04-10 09:07:16+00:00
1,1,154,87,87,2.8,625.57,96.60000000000002,2.659,0.0,154,543675591,222549571,2025-04-10 09:07:19+00:00
1,1,154,87,87,2.68,637.4,96.60000000000002,2.669,0.0,154,543676391,222548173,2025-04-10 09:07:23+00:00
1,1,154,87,86,0.0,644.5,97.0,2.669,0.5,154,543676815,222547292,2025-04-10 09:07:26+00:00
1,1,155,87,87,2.57,652.78,96.20000000000005,2.669,0.5,155,543677374,222546270,2025-04-10 09:07:29+00:00
1,1,155,87,86,2.68,666.16,96.60000000000002,2.669,0.5,155,543678224,222544597,2025-04-10 09:07:34+00:00
1,1,156,87,85,0.0,674.21,96.39999999999998,2.659,0.0,156,543678771,222543693,2025-04-10 09:07:37+00:00
1,1,157,87,85,0.0,684.48,96.60000000000002,2.659,0.5,157,543679463,222542434,2025-04-10 09:07:41+00:00
1,1,157,87,85,0.0,692.28,96.39999999999998,2.659,0.5,157,543679946,222541509,2025-04-10 09:07:44+00:00
1,1,158,87,87,0.0,702.7,96.79999999999995,2.65,0.0,158,543680672,222540259,2025-04-10 09:07:48+00:00
1,1,159,87,87,2.73,710.44,96.39999999999998,2.65,0.0,159,543681127,222539351,2025-04-10 09:07:51+00:00
1,1,159,87,86,2.68,721.93,95.79999999999995,2.65,0.0,159,543681980,222538035,2025-04-10 09:07:55+00:00
1,1,158,87,87,0.0,729.2,96.0,2.659,0.0,158,543682386,222537209,2025-04-10 09:07:58+00:00
1,1,159,87,86,2.7,736.98,95.60000000000002,2.65,0.5,159,543682949,222536242,2025-04-10 09:08:01+00:00
1,1,158,87,86,2.65,747.44,95.20000000000005,2.65,0.0,158,543683661,222535045,2025-04-10 09:08:05+00:00
1,1,158,87,87,2.63,755.58,93.79999999999995,2.65,0.0,158,543684119,222533959,2025-04-10 09:08:08+00:00
1,1,158,87,86,0.0,768.78,93.60000000000002,2.641,0.5,158,543684706,222532081,2025-04-10 09:08:13+00:00
1,1,159,87,87,2.58,779.19,93.0,2.65,0.0,159,543685031,222530648,2025-04-10 09:08:17+00:00
1,1,159,87,85,2.65,786.78,93.39999999999998,2.641,0.5,159,543685342,222529534,2025-04-10 09:08:20+00:00
1,1,160,87,85,2.65,797.32,93.60000000000002,2.631,0.0,160,543685572,222528018,2025-04-10 09:08:24+00:00
1,1,160,87,86,2.63,804.91,94.39999999999998,2.622,0.0,160,543685805,222526810,2025-04-10 09:08:27+00:00
1,1,161,87,85,2.69,815.84,94.39999999999998,2.622,0.5,161,543686105,222525282,2025-04-10 09:08:31+00:00
1,1,161,87,86,0.0,824.41,94.79999999999995,2.641,0.0,161,543686378,222523956,2025-04-10 09:08:34+00:00
1,1,162,87,87,2.74,832.45,94.39999999999998,2.65,0.0,162,543686457,222522829,2025-04-10 09:08:37+00:00
1,1,162,87,86,2.54,842.82,95.79999999999995,2.641,0.0,162,543686863,222521264,2025-04-10 09:08:41+00:00
1,1,162,87,86,2.75,850.94,95.79999999999995,2.641,0.0,162,543686966,222520131,2025-04-10 09:08:44+00:00
1,1,161,87,87,2.61,860.89,96.0,2.641,0.0,161,543687306,222518653,2025-04-10 09:08:48+00:00
1,1,162,87,86,2.61,868.01,96.20000000000005,2.622,0.5,162,543687493,222517641,2025-04-10 09:08:51+00:00
1,1,162,87,87,0.0,875.44,95.60000000000002,2.603,0.0,162,543687617,222516494,2025-04-10 09:08:54+00:00
1,1,162,87,86,2.58,889.0,96.0,2.603,0.0,162,543688025,222514492,2025-04-10 09:08:59+00:00
1,1,162,87,86,2.81,895.84,95.79999999999995,2.594,0.0,162,543688043,222513465,2025-04-10 09:09:02+00:00
1,1,161,87,87,2.61,906.93,96.20000000000005,2.594,0.0,161,543688355,222511825,2025-04-10 09:09:06+00:00
1,1,161,87,86,2.66,915.06,96.20000000000005,2.594,0.5,161,543688479,222510657,2025-04-10 09:09:09+00:00
1,1,161,87,87,2.68,922.68,95.60000000000002,2.594,0.0,161,543688646,222509484,2025-04-10 09:09:12+00:00
1,1,160,87,86,2.61,933.53,96.0,2.594,0.5,160,543688836,222507911,2025-04-10 09:09:16+00:00
1,1,161,87,85,0.0,941.39,95.79999999999995,2.603,0.0,161,543689011,222506732,2025-04-10 09:09:19+00:00
1,1,161,87,87,0.0,951.02,96.39999999999998,2.594,0.0,161,543689252,222505321,2025-04-10 09:09:23+00:00
1,1,161,87,85,2.6,959.03,96.20000000000005,2.594,0.5,161,543689399,222504100,2025-04-10 09:09:26+00:00
1,1,161,87,86,2.54,969.54,96.39999999999998,2.594,0.0,161,543689640,222502543,2025-04-10 09:09:30+00:00
1,1,161,87,86,0.0,978.17,96.0,2.613,0.0,161,543689819,222501248,2025-04-10 09:09:33+00:00
1,0,162,87,86,2.47,990.87,95.79999999999995,2.622,0.0,162,543690124,222499354,2025-04-10 09:09:38+00:00
1,0,161,87,87,2.6,998.36,95.60000000000002,2.603,0.0,161,543690207,222498222,2025-04-10 09:09:41+00:00
1,0,161,87,86,2.64,1004.15,95.60000000000002,2.603,0.5,161,543690378,222497318,2025-04-10 09:09:43+00:00
1,0,161,87,85,2.61,1010.01,95.79999999999995,2.613,0.5,161,543690482,222496448,2025-04-10 09:09:45+00:00
1,0,161,87,86,0.0,1017.6,95.39999999999998,2.622,0.0,161,543690540,222495334,2025-04-10 09:09:48+00:00
1,1,161,87,86,0.0,1028.03,95.79999999999995,2.631,0.5,161,543690858,222493778,2025-04-10 09:09:52+00:00
1,1,161,87,84,0.0,1035.57,95.39999999999998,2.622,0.0,161,543691000,222492672,2025-04-10 09:09:55+00:00
1,1,161,87,86,0.0,1046.09,95.20000000000005,2.613,0.0,161,543691133,222491099,2025-04-10 09:09:59+00:00
1,1,161,86,85,0.0,1059.67,94.79999999999995,2.603,0.0,161,543691371,222489041,2025-04-10 09:10:04+00:00
1,1,161,86,87,0.0,1071.16,95.20000000000005,2.641,0.0,161,543691595,222487348,2025-04-10 09:10:08+00:00
1,1,161,86,86,0.0,1084.11,95.20000000000005,2.65,0.0,161,543691937,222485450,2025-04-10 09:10:13+00:00
1,1,161,86,87,0.0,1091.28,95.60000000000002,2.65,0.0,161,543691988,222484424,2025-04-10 09:10:16+00:00
1,1,160,86,86,0.0,1098.75,95.20000000000005,2.631,0.5,160,543692227,222483310,2025-04-10 09:10:19+00:00
1,1,161,86,86,0.0,1109.29,96.0,2.622,0.0,161,543692611,222481807,2025-04-10 09:10:23+00:00
1,1,162,86,87,0.0,1117.25,96.0,2.613,0.0,162,543692864,222480629,2025-04-10 09:10:26+00:00
1,1,162,86,85,0.0,1127.99,96.60000000000002,2.622,0.5,162,543693208,222479086,2025-04-10 09:10:30+00:00
1,1,163,86,86,0.0,1136.52,95.79999999999995,2.631,0.0,163,543693477,222477856,2025-04-10 09:10:33+00:00
1,1,162,86,86,0.0,1146.11,96.60000000000002,2.622,0.5,162,543693795,222476473,2025-04-10 09:10:37+00:00
1,1,161,86,86,0.0,1154.74,96.60000000000002,2.613,0.0,161,543694117,222475196,2025-04-10 09:10:40+00:00
1,1,162,86,87,0.0,1167.85,96.79999999999995,2.631,0.0,162,543694630,222473315,2025-04-10 09:10:45+00:00
1,1,163,86,85,0.0,1175.1,96.60000000000002,2.622,0.5,163,543694836,222472261,2025-04-10 09:10:48+00:00
1,1,162,86,86,0.0,1186.12,98.20000000000005,2.622,0.0,162,543695313,222470690,2025-04-10 09:10:52+00:00
1,1,162,86,86,0.0,1194.04,97.79999999999995,2.622,0.5,162,543695614,222469611,2025-04-10 09:10:55+00:00
1,1,161,86,85,0.0,1204.8,98.0,2.631,0.0,161,543696094,222468018,2025-04-10 09:10:59+00:00
1,1,162,86,86,0.0,1213.13,97.39999999999998,2.641,0.0,162,543696342,222466916,2025-04-10 09:11:02+00:00
1,1,162,86,85,0.0,1222.63,98.0,2.631,0.5,162,543696715,222465555,2025-04-10 09:11:06+00:00
1,1,162,86,86,0.0,1235.4,98.0,2.613,0.0,162,543697407,222463837,2025-04-10 09:11:11+00:00
1,1,163,86,86,0.0,1245.92,97.20000000000005,2.613,0.0,163,543697749,222462346,2025-04-10 09:11:15+00:00
1,1,163,86,87,0.0,1259.17,97.0,2.603,0.0,163,543698303,222460424,2025-04-10 09:11:20+00:00
1,1,162,86,86,0.0,1267.18,97.0,2.613,0.0,162,543698522,222459331,2025-04-10 09:11:23+00:00
1,1,161,86,86,,1277.37,97.39999999999998,2.594,0.0,161,543699014,222457874,2025-04-10 09:11:27+00:00
1,1,162,86,86,,1284.62,97.20000000000005,2.603,0.0,162,543699222,222456858,2025-04-10 09:11:30+00:00
1,1,163,86,85,,1295.23,97.0,2.594,0.0,163,543699649,222455341,2025-04-10 09:11:34+00:00
1,1,162,86,87,0.0,1306.83,96.79999999999995,2.603,0.0,162,543700179,222453755,2025-04-10 09:11:38+00:00
1,1,162,86,87,0.0,1323.79,95.0,2.613,0.5,162,543700939,222451392,2025-04-10 09:11:45+00:00
1,1,162,86,88,0.0,1330.63,94.60000000000002,2.594,0.5,162,543701237,222450445,2025-04-10 09:11:48+00:00
1,1,161,86,85,0.0,1342.42,94.79999999999995,2.594,0.0,161,543701697,222448732,2025-04-10 09:11:52+00:00
1,1,162,86,87,0.0,1350.59,95.39999999999998,2.622,0.0,162,543701956,222447623,2025-04-10 09:11:55+00:00
1,1,161,86,85,0.0,1360.95,96.0,2.631,0.5,161,543702313,222446066,2025-04-10 09:11:59+00:00
1,1,162,86,86,0.0,1371.58,97.0,2.631,0.0,162,543702765,222444543,2025-04-10 09:12:03+00:00
1,1,162,86,87,0.0,1379.93,96.39999999999998,2.631,0.0,162,543703060,222443421,2025-04-10 09:12:06+00:00
1,1,163,86,86,0.0,1392.28,97.79999999999995,2.631,0.0,163,543703504,222441669,2025-04-10 09:12:11+00:00
1,1,164,86,87,0.0,1400.88,97.79999999999995,2.622,0.0,164,543703865,222440416,2025-04-10 09:12:14+00:00
1,1,164,86,85,0.0,1414.98,97.79999999999995,2.65,0.5,164,543704473,222438425,2025-04-10 09:12:19+00:00
1,1,164,86,87,0.0,1422.85,98.0,2.659,0.0,164,543704797,222437395,2025-04-10 09:12:22+00:00
1,1,164,86,87,0.0,1435.12,97.60000000000002,2.659,0.0,164,543705246,222435624,2025-04-10 09:12:27+00:00
1,1,165,86,86,0.0,1442.86,97.20000000000005,2.641,0.5,165,543705602,222434472,2025-04-10 09:12:30+00:00
1,1,165,86,87,0.0,1450.57,96.79999999999995,2.631,0.0,165,543705846,222433378,2025-04-10 09:12:33+00:00
1,1,166,86,87,0.0,1461.83,97.0,2.641,0.0,166,543706236,222431746,2025-04-10 09:12:37+00:00
1,1,167,86,86,0.0,1469.94,96.60000000000002,2.65,0.0,167,543706513,222430677,2025-04-10 09:12:40+00:00
1,1,167,86,88,0.0,1477.54,96.39999999999998,2.641,0.5,167,543706842,222429538,2025-04-10 09:12:43+00:00
1,1,166,86,87,0.0,1488.74,96.39999999999998,2.669,0.0,166,543707313,222428063,2025-04-10 09:12:47+00:00
1,1,166,86,86,0.0,1495.62,96.60000000000002,2.65,0.0,166,543707606,222427009,2025-04-10 09:12:50+00:00
1,1,166,86,87,2.97,1503.89,97.0,2.622,0.0,166,543707992,222425942,2025-04-10 09:12:53+00:00
1,1,166,86,87,3.18,1509.32,97.0,2.622,0.0,166,543708271,222425289,2025-04-10 09:12:56+00:00
1,1,164,85,0,1.99,1516.55,97.60000000000002,1.819,0.0,164,543708553,222424160,2025-04-10 09:13:04+00:00
1,1,161,85,0,1.99,1520.04,96.60000000000002,0.0,0.0,161,543708734,222423634,2025-04-10 09:13:10+00:00
1,1,161,85,0,1.99,1520.66,96.39999999999998,0.0,0.0,161,543708774,222423576,2025-04-10 09:13:11+00:00
1,1,159,85,0,1.99,1524.61,95.39999999999998,0.0,0.0,159,543708967,222423024,2025-04-10 09:13:16+00:00
1,1,156,85,0,1.99,1527.51,95.60000000000002,0.0,0.0,156,543709072,222422611,2025-04-10 09:13:20+00:00
1,0,153,85,0,1.99,1529.39,95.39999999999998,0.0,0.0,153,543709147,222422413,2025-04-10 09:13:21+00:00
1,2,150,85,0,1.99,1530.04,95.20000000000005,0.0,0.0,150,543709158,222422285,2025-04-10 09:13:23+00:00
1,2,147,85,0,1.99,1532.26,95.39999999999998,0.0,0.0,147,543709230,222421968,2025-04-10 09:13:26+00:00
1,1,145,85,0,1.99,1535.88,95.39999999999998,0.0,0.0,145,543709394,222421445,2025-04-10 09:13:32+00:00
1,6,141,85,0,16.67,1541.61,95.79999999999995,0.98,0.0,141,543709629,222420633,2025-04-10 09:13:39+00:00
1,7,138,85,0,16.67,1542.48,95.79999999999995,0.98,0.0,138,543709615,222420510,2025-04-10 09:13:40+00:00
1,3,133,85,0,16.67,1543.48,95.79999999999995,0.849,0.0,133,543709639,222420365,2025-04-10 09:13:42+00:00
1,2,130,85,47,16.67,1546.28,95.60000000000002,0.746,0.0,130,543709728,222419940,2025-04-10 09:13:44+00:00
1,1,129,85,47,16.67,1546.93,95.79999999999995,0.83,0.0,129,543709751,222419842,2025-04-10 09:13:45+00:00
1,1,126,85,0,16.67,1549.42,96.0,0.868,0.0,126,543709824,222419458,2025-04-10 09:13:49+00:00
1,1,125,85,0,16.67,1551.11,96.0,0.728,0.0,125,543709875,222419222,2025-04-10 09:13:51+00:00
1,0,121,85,0,16.67,1554.1,96.0,1.008,0.0,121,543709987,222418876,2025-04-10 09:13:55+00:00
1,1,119,85,0,16.67,1556.35,95.60000000000002,0.0,0.0,119,543710131,222418519,2025-04-10 09:13:58+00:00
1,1,121,85,0,0.0,1558.32,95.0,0.0,0.0,121,543710253,222418241,2025-04-10 09:14:04+00:00
1,1,122,85,0,531.97,1560.2,94.39999999999998,0.0,0.0,122,543710297,222417912,2025-04-10 09:14:10+00:00
1,1,121,85,0,0.0,1563.18,95.20000000000005,0.0,0.0,121,543710368,222417503,2025-04-10 09:14:17+00:00
1,1,118,85,0,0.0,1565.39,96.0,0.0,0.0,118,543710426,222417256,2025-04-10 09:14:21+00:00
1,1,116,85,0,2.85,1566.76,95.79999999999995,0.0,0.0,116,543710499,222417045,2025-04-10 09:14:22+00:00
1,1,116,85,0,25.03,1569.92,96.0,0.0,0.0,116,543710660,222416519,2025-04-10 09:14:23+00:00
1,1,114,85,0,25.38,1580.12,96.0,3.368,0.0,114,543710925,222415122,2025-04-10 09:14:26+00:00
1,1,115,85,89,0.0,1590.91,95.60000000000002,3.387,0.5,115,543711364,222413512,2025-04-10 09:14:29+00:00
1,2,115,85,90,0.0,1604.14,95.79999999999995,3.424,0.0,115,543711732,222411580,2025-04-10 09:14:33+00:00
1,12,116,85,88,0.0,1613.09,95.79999999999995,3.284,0.5,116,543711959,222410355,2025-04-10 09:14:36+00:00
1,12,124,85,89,0.0,1619.85,95.60000000000002,3.228,0.5,124,543712239,222409396,2025-04-10 09:14:38+00:00
1,5,132,85,89,0.0,1623.49,95.60000000000002,3.228,0.5,132,543712478,222408860,2025-04-10 09:14:39+00:00
1,3,135,85,88,0.0,1626.77,95.20000000000005,3.228,0.5,135,543712581,222408459,2025-04-10 09:14:40+00:00
1,2,138,85,88,0.0,1632.58,94.79999999999995,3.266,0.5,138,543712857,222407651,2025-04-10 09:14:42+00:00
1,1,141,85,89,0.0,1638.67,94.39999999999998,3.21,0.0,141,543713086,222406782,2025-04-10 09:14:44+00:00
1,1,142,85,89,0.0,1642.17,94.20000000000005,3.182,0.0,142,543713275,222406291,2025-04-10 09:14:45+00:00
1,1,145,85,89,24.08,1652.11,94.20000000000005,3.2,0.0,145,543713667,222404901,2025-04-10 09:14:48+00:00
1,1,147,85,89,14.84,1655.64,94.20000000000005,3.21,0.0,147,543713874,222404383,2025-04-10 09:14:49+00:00
1,1,150,85,89,23.0,1665.7,94.39999999999998,3.238,0.5,150,543714269,222403019,2025-04-10 09:14:52+00:00
1,1,153,85,89,30.02,1675.16,94.20000000000005,3.303,0.5,153,543714539,222401591,2025-04-10 09:14:55+00:00
1,1,155,85,89,0.0,1684.68,94.0,3.228,0.5,155,543714784,222400161,2025-04-10 09:14:58+00:00
1,1,157,85,91,,1695.33,94.0,3.284,0.0,157,543714934,222398522,2025-04-10 09:15:01+00:00
1,1,159,85,91,32.03,1705.22,93.79999999999995,3.312,0.0,159,543715098,222397093,2025-04-10 09:15:04+00:00
1,1,160,85,90,32.03,1712.09,93.60000000000002,3.331,0.5,160,543715095,222396049,2025-04-10 09:15:06+00:00
1,1,161,85,92,0.0,1722.31,93.20000000000005,3.322,0.0,161,543715089,222394419,2025-04-10 09:15:09+00:00
1,1,163,85,92,27.35,1732.34,92.79999999999995,3.34,0.0,163,543715002,222392994,2025-04-10 09:15:12+00:00
1,1,165,85,91,0.01,1742.04,92.39999999999998,3.34,0.5,165,543715091,222391453,2025-04-10 09:15:15+00:00
1,1,166,85,91,0.01,1751.34,92.39999999999998,3.331,0.0,166,543715054,222390043,2025-04-10 09:15:18+00:00
1,1,167,85,91,655.14,1765.17,92.20000000000005,3.331,0.0,167,543715118,222387946,2025-04-10 09:15:22+00:00
1,2,169,85,90,25.64,1780.89,92.20000000000005,3.322,0.5,169,543715230,222385551,2025-04-10 09:15:27+00:00
1,1,170,85,92,31.35,1791.01,91.79999999999995,3.322,0.0,170,543715279,222383903,2025-04-10 09:15:30+00:00
1,1,171,85,92,26.39,1801.86,91.39999999999998,3.331,0.0,171,543715104,222382419,2025-04-10 09:15:33+00:00
1,1,171,85,92,28.73,1811.94,91.60000000000002,3.35,0.0,171,543715091,222380840,2025-04-10 09:15:36+00:00
1,1,171,85,92,14.84,1821.33,91.79999999999995,3.35,0.0,171,543715013,222379462,2025-04-10 09:15:39+00:00
1,1,171,85,92,13.35,1831.53,92.20000000000005,3.34,0.5,171,543715159,222377901,2025-04-10 09:15:42+00:00
1,1,172,85,92,13.47,1849.63,92.60000000000002,3.331,0.0,172,543715310,222375119,2025-04-10 09:15:48+00:00
1,1,172,85,92,15.01,1862.84,92.20000000000005,3.303,0.0,172,543715383,222373153,2025-04-10 09:15:52+00:00
1,1,173,85,92,14.45,1872.22,91.79999999999995,3.303,0.0,173,543715481,222371590,2025-04-10 09:15:55+00:00
1,1,173,85,91,14.43,1881.68,92.39999999999998,3.294,0.5,173,543715351,222370282,2025-04-10 09:15:58+00:00
1,2,174,84,92,,1891.22,92.60000000000002,3.284,0.0,174,543715503,222368781,2025-04-10 09:16:01+00:00
1,1,174,84,92,12.76,1899.78,94.0,3.266,0.0,174,543715523,222367509,2025-04-10 09:16:04+00:00
1,1,174,84,92,12.79,1910.23,95.0,3.256,0.0,174,543715872,222365939,2025-04-10 09:16:07+00:00
1,1,174,84,90,12.66,1919.33,95.20000000000005,3.247,0.5,174,543716026,222364659,2025-04-10 09:16:10+00:00
1,2,175,84,90,15.04,1929.14,95.20000000000005,3.247,0.0,175,543716425,222363207,2025-04-10 09:16:13+00:00
