107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,2,130,96,87,0.0,143.48,87.60000000000002,2.725,0.0,130,543635632,222646426,2025-08-08 05:00:21+00:00
1,2,131,96,85,655.33,157.59,88.0,2.725,0.5,131,543636796,222645129,2025-08-08 05:00:26+00:00
1,2,133,96,86,655.3,164.76,88.0,2.715,0.0,133,543637319,222644306,2025-08-08 05:00:29+00:00
1,2,136,96,88,655.31,177.04,88.39999999999998,2.715,0.0,136,543638363,222643122,2025-08-08 05:00:33+00:00
1,2,136,96,88,655.28,179.57,88.39999999999998,2.734,0.0,136,543638457,222642842,2025-08-08 05:00:34+00:00
1,3,137,96,86,655.28,187.47,88.20000000000005,2.734,0.0,137,543639063,222641901,2025-08-08 05:00:37+00:00
1,6,139,96,87,655.3,200.75,87.79999999999995,2.725,0.0,139,543640176,222640631,2025-08-08 05:00:42+00:00
1,4,142,96,88,655.31,210.68,87.79999999999995,2.706,0.0,142,543641038,222639717,2025-08-08 05:00:46+00:00
1,3,144,96,88,655.31,219.09,88.0,2.697,0.0,144,543641731,222639012,2025-08-08 05:00:49+00:00
1,4,145,96,89,0.0,227.64,88.20000000000005,2.706,0.5,145,543642386,222638008,2025-08-08 05:00:52+00:00
1,8,146,96,89,655.31,235.44,88.60000000000002,2.715,0.5,146,543642938,222637210,2025-08-08 05:00:55+00:00
1,5,146,96,89,655.33,245.75,89.20000000000005,2.697,0.0,146,543643834,222636207,2025-08-08 05:00:59+00:00
1,5,147,96,88,655.3,256.54,89.79999999999995,2.697,0.5,147,543644598,222634972,2025-08-08 05:01:03+00:00
1,3,148,96,88,655.25,263.91,90.0,2.687,0.0,148,543645059,222634158,2025-08-08 05:01:06+00:00
1,3,149,96,87,655.27,273.76,90.0,2.659,0.0,149,543645759,222632955,2025-08-08 05:01:10+00:00
1,2,150,96,86,655.26,281.49,90.39999999999998,2.65,0.0,150,543646096,222631906,2025-08-08 05:01:13+00:00
1,2,150,96,87,655.3,289.49,90.20000000000005,2.65,0.0,150,543646407,222630733,2025-08-08 05:01:16+00:00
1,2,150,96,86,655.31,299.57,90.60000000000002,2.631,0.0,150,543646896,222629384,2025-08-08 05:01:20+00:00
1,7,151,96,86,655.31,307.93,90.60000000000002,2.622,0.5,151,543647279,222628156,2025-08-08 05:01:23+00:00
1,7,150,96,87,655.31,317.93,90.0,2.622,0.5,150,543647659,222626802,2025-08-08 05:01:27+00:00
1,5,149,96,85,655.3,326.23,90.0,2.613,0.5,149,543648120,222625612,2025-08-08 05:01:30+00:00
1,7,148,96,85,655.3,336.8,90.0,2.631,0.5,148,543648553,222624258,2025-08-08 05:01:34+00:00
1,7,149,96,87,655.3,344.26,90.39999999999998,2.622,0.0,149,543648985,222623203,2025-08-08 05:01:37+00:00
1,9,149,96,86,655.31,352.28,90.20000000000005,2.613,0.0,149,543649399,222622173,2025-08-08 05:01:40+00:00
1,3,148,96,86,655.31,362.87,90.0,2.603,0.0,148,543649935,222620689,2025-08-08 05:01:44+00:00
1,3,148,96,86,655.3,371.07,89.39999999999998,2.613,0.0,148,543650245,222619603,2025-08-08 05:01:47+00:00
1,2,149,96,86,655.3,383.63,88.60000000000002,2.613,0.0,149,543650764,222617864,2025-08-08 05:01:52+00:00
1,2,149,96,86,655.3,392.01,88.20000000000005,2.603,0.0,149,543651157,222616645,2025-08-08 05:01:55+00:00
1,1,149,95,87,655.29,405.93,88.39999999999998,2.622,0.0,149,543651787,222614735,2025-08-08 05:02:00+00:00
1,1,149,95,87,655.31,413.79,88.60000000000002,2.631,0.5,149,543652135,222613712,2025-08-08 05:02:03+00:00
1,1,149,95,87,655.31,421.59,88.39999999999998,2.631,0.0,149,543652515,222612573,2025-08-08 05:02:06+00:00
1,2,149,95,86,655.31,435.29,88.39999999999998,2.631,0.5,149,543653158,222610688,2025-08-08 05:02:11+00:00
1,2,149,95,88,655.31,443.15,88.60000000000002,2.641,0.5,149,543653449,222609625,2025-08-08 05:02:14+00:00
1,2,149,95,86,655.31,452.09,88.0,2.641,0.0,149,543653852,222608317,2025-08-08 05:02:17+00:00
1,2,149,95,88,655.31,462.53,88.20000000000005,2.678,0.0,149,543654290,222606867,2025-08-08 05:02:21+00:00
1,2,149,95,87,655.31,471.35,88.60000000000002,2.687,0.0,149,543654817,222605691,2025-08-08 05:02:24+00:00
1,2,149,95,88,655.31,479.43,88.60000000000002,2.706,0.0,149,543655107,222604593,2025-08-08 05:02:27+00:00
1,1,149,95,87,655.3,493.45,88.0,2.706,0.0,149,543655614,222602590,2025-08-08 05:02:32+00:00
1,1,149,95,86,655.3,502.34,88.0,2.725,0.5,149,543656092,222601370,2025-08-08 05:02:35+00:00
1,2,149,95,87,655.3,511.06,87.79999999999995,2.743,0.5,149,543656437,222600162,2025-08-08 05:02:38+00:00
1,1,150,95,87,655.28,527.6,87.60000000000002,2.753,0.0,150,543657129,222597746,2025-08-08 05:02:44+00:00
1,1,149,95,86,655.31,533.26,87.39999999999998,2.762,0.0,149,543657404,222597034,2025-08-08 05:02:46+00:00
1,1,149,95,85,655.31,535.86,87.60000000000002,2.762,0.5,149,543657455,222596707,2025-08-08 05:02:47+00:00
1,1,150,95,88,655.31,544.69,87.0,2.762,0.5,150,543657827,222595405,2025-08-08 05:02:50+00:00
1,1,151,95,87,655.31,555.93,87.20000000000005,2.781,0.0,151,543658206,222593846,2025-08-08 05:02:54+00:00
1,1,151,95,86,30.58,564.53,87.60000000000002,2.79,0.0,151,543658633,222592599,2025-08-08 05:02:57+00:00
1,1,151,95,87,30.58,572.49,87.39999999999998,2.799,0.0,151,543658900,222591523,2025-08-08 05:03:00+00:00
1,1,151,95,88,30.58,583.94,87.60000000000002,2.79,0.0,151,543659523,222589924,2025-08-08 05:03:04+00:00
1,1,151,95,87,30.58,595.66,88.20000000000005,2.809,0.0,151,543660040,222588307,2025-08-08 05:03:08+00:00
1,1,151,95,87,18.21,603.69,87.79999999999995,2.818,0.0,151,543660305,222587174,2025-08-08 05:03:11+00:00
1,1,152,95,87,18.21,615.08,88.20000000000005,2.809,0.0,152,543660910,222585617,2025-08-08 05:03:15+00:00
1,1,152,95,87,18.21,623.3,88.20000000000005,2.809,0.0,152,543661194,222584477,2025-08-08 05:03:18+00:00
1,1,152,95,87,18.21,634.53,88.20000000000005,2.818,0.0,152,543661755,222582923,2025-08-08 05:03:22+00:00
1,1,152,95,87,18.21,648.17,88.60000000000002,2.809,0.0,152,543662330,222581049,2025-08-08 05:03:27+00:00
1,1,153,95,88,18.21,656.83,88.20000000000005,2.809,0.0,153,543662728,222579813,2025-08-08 05:03:30+00:00
1,1,153,95,87,18.21,667.72,88.20000000000005,2.809,0.0,153,543663205,222578323,2025-08-08 05:03:34+00:00
1,1,153,95,87,18.21,679.0,88.60000000000002,2.809,0.0,153,543663644,222576762,2025-08-08 05:03:38+00:00
1,1,154,95,87,18.21,688.04,88.39999999999998,2.809,0.5,154,543663992,222575388,2025-08-08 05:03:41+00:00
1,1,153,95,88,18.21,699.75,88.60000000000002,2.837,0.0,153,543664465,222573821,2025-08-08 05:03:45+00:00
1,1,154,95,88,18.21,710.39,88.39999999999998,2.827,0.0,154,543664901,222572358,2025-08-08 05:03:49+00:00
1,1,154,95,86,18.21,718.76,88.0,2.827,0.5,154,543665299,222571197,2025-08-08 05:03:52+00:00
1,1,153,95,87,18.21,732.36,88.39999999999998,2.809,0.0,153,543665931,222569290,2025-08-08 05:03:57+00:00
1,1,154,94,88,18.21,743.74,88.39999999999998,2.799,0.0,154,543666548,222567802,2025-08-08 05:04:01+00:00
1,1,154,94,89,18.21,751.22,88.79999999999995,2.809,0.0,154,543666809,222566817,2025-08-08 05:04:04+00:00
1,1,155,94,87,0.0,759.95,88.79999999999995,2.79,0.5,155,543667318,222565586,2025-08-08 05:04:07+00:00
1,1,156,94,88,0.0,771.0,88.39999999999998,2.79,0.0,156,543667846,222564108,2025-08-08 05:04:11+00:00
1,1,155,94,88,0.0,781.96,88.60000000000002,2.79,0.0,155,543668399,222562701,2025-08-08 05:04:15+00:00
1,1,156,94,87,0.0,790.58,88.39999999999998,2.79,0.0,156,543668968,222561566,2025-08-08 05:04:18+00:00
1,1,156,94,87,0.0,804.88,88.39999999999998,2.799,0.5,156,543669740,222559721,2025-08-08 05:04:23+00:00
1,1,155,94,88,0.0,815.43,88.79999999999995,2.79,0.0,155,543670396,222558358,2025-08-08 05:04:27+00:00
1,1,156,94,87,0.0,827.21,89.79999999999995,2.79,0.0,156,543671202,222557013,2025-08-08 05:04:31+00:00
1,1,158,94,86,0.0,837.88,90.60000000000002,2.799,0.5,158,543671917,222555829,2025-08-08 05:04:35+00:00
1,1,158,94,86,0.0,846.8,90.60000000000002,2.79,0.5,158,543672547,222554680,2025-08-08 05:04:38+00:00
1,1,157,94,88,0.0,855.24,90.20000000000005,2.799,0.0,157,543673038,222553662,2025-08-08 05:04:41+00:00
1,1,157,94,86,0.0,868.66,90.20000000000005,2.799,0.5,157,543673942,222552132,2025-08-08 05:04:46+00:00
1,1,157,94,87,655.32,879.5,89.79999999999995,2.781,0.5,157,543674654,222550759,2025-08-08 05:04:50+00:00
1,1,156,94,87,655.34,893.52,90.20000000000005,2.781,0.0,156,543675583,222549083,2025-08-08 05:04:55+00:00
1,1,156,94,86,0.0,904.26,90.20000000000005,2.781,0.0,156,543676249,222547803,2025-08-08 05:04:59+00:00
1,1,156,94,88,0.0,915.05,89.60000000000002,2.771,0.5,156,543677021,222546512,2025-08-08 05:05:03+00:00
1,1,156,94,87,0.0,925.9,89.79999999999995,2.753,0.0,156,543677806,222545238,2025-08-08 05:05:07+00:00
1,1,155,94,88,0.0,934.6,89.60000000000002,2.753,0.0,155,543678336,222544243,2025-08-08 05:05:10+00:00
1,1,155,94,87,655.31,945.82,89.39999999999998,2.771,0.0,155,543679009,222542806,2025-08-08 05:05:14+00:00
1,1,156,94,87,0.0,956.74,89.79999999999995,2.762,0.0,156,543679765,222541496,2025-08-08 05:05:18+00:00
1,1,156,94,87,0.0,968.87,89.79999999999995,2.771,0.0,156,543680569,222540022,2025-08-08 05:05:22+00:00
1,1,156,94,87,0.0,977.13,89.60000000000002,2.79,0.0,156,543681043,222539025,2025-08-08 05:05:25+00:00
1,1,156,94,87,0.0,988.7,89.79999999999995,2.799,0.5,156,543681928,222537737,2025-08-08 05:05:29+00:00
1,1,157,94,87,0.0,996.46,90.0,2.799,0.5,157,543682452,222536891,2025-08-08 05:05:32+00:00
1,1,156,94,86,653.42,1004.86,89.60000000000002,2.799,0.0,156,543683079,222535882,2025-08-08 05:05:35+00:00
1,1,156,94,86,0.0,1007.66,89.79999999999995,2.799,0.0,156,543683209,222535535,2025-08-08 05:05:36+00:00
1,1,157,94,86,0.0,1021.19,89.39999999999998,2.781,0.0,157,543684022,222533823,2025-08-08 05:05:41+00:00
1,1,156,94,86,0.0,1029.91,88.60000000000002,2.781,0.5,156,543684384,222532556,2025-08-08 05:05:44+00:00
1,1,155,94,87,0.0,1043.92,88.60000000000002,2.781,0.5,155,543684932,222530542,2025-08-08 05:05:49+00:00
1,1,157,94,88,0.0,1056.9,88.39999999999998,2.781,0.0,157,543685341,222528719,2025-08-08 05:05:54+00:00
1,1,157,94,88,0.0,1066.12,88.39999999999998,2.771,0.0,157,543685662,222527327,2025-08-08 05:05:57+00:00
1,0,158,94,89,0.0,1074.17,88.39999999999998,2.79,0.5,158,543685720,222526160,2025-08-08 05:06:00+00:00
1,0,159,94,86,0.0,1085.4,89.20000000000005,2.781,0.0,159,543686129,222524512,2025-08-08 05:06:04+00:00
1,0,160,94,86,0.0,1093.95,89.0,2.79,0.0,160,543686350,222523316,2025-08-08 05:06:07+00:00
1,0,161,94,87,0.0,1102.52,88.39999999999998,2.809,0.0,161,543686558,222521976,2025-08-08 05:06:10+00:00
1,0,161,94,87,0.0,1112.85,88.39999999999998,2.799,0.5,161,543686834,222520520,2025-08-08 05:06:14+00:00
1,0,161,94,88,0.0,1121.71,88.60000000000002,2.781,0.0,161,543687085,222519167,2025-08-08 05:06:17+00:00
1,1,160,94,87,0.0,1130.01,88.20000000000005,2.79,0.0,160,543687203,222517902,2025-08-08 05:06:20+00:00
1,1,159,94,88,0.0,1143.17,88.39999999999998,2.781,0.0,159,543687469,222515959,2025-08-08 05:06:25+00:00
1,1,160,94,85,0.0,1152.1,88.60000000000002,2.771,0.0,160,543687756,222514601,2025-08-08 05:06:28+00:00
1,2,160,94,87,0.0,1163.77,89.0,2.781,0.5,160,543687980,222512900,2025-08-08 05:06:32+00:00
1,2,160,94,87,0.0,1172.18,89.39999999999998,2.809,0.0,160,543688197,222511675,2025-08-08 05:06:35+00:00
1,2,159,94,87,0.0,1180.03,89.39999999999998,2.799,0.0,159,543688431,222510564,2025-08-08 05:06:38+00:00
1,2,160,94,86,0.0,1190.93,89.39999999999998,2.771,0.5,160,543688753,222508920,2025-08-08 05:06:42+00:00
1,1,160,94,87,,1199.01,89.79999999999995,2.771,0.0,160,543688940,222507771,2025-08-08 05:06:45+00:00
1,1,159,94,87,,1207.57,89.20000000000005,2.771,0.0,159,543689104,222506437,2025-08-08 05:06:48+00:00
1,1,159,94,87,,1220.36,89.0,2.743,0.0,159,543689458,222504561,2025-08-08 05:06:53+00:00
1,1,159,94,88,,1227.92,89.39999999999998,2.734,0.0,159,543689547,222503456,2025-08-08 05:06:56+00:00
1,2,158,93,87,,1239.26,89.20000000000005,2.725,0.5,158,543689712,222501708,2025-08-08 05:07:00+00:00
1,2,158,93,87,,1251.85,90.39999999999998,2.706,0.0,158,543689943,222499850,2025-08-08 05:07:05+00:00
1,2,158,93,88,,1261.18,90.20000000000005,2.706,0.0,158,543690080,222498397,2025-08-08 05:07:08+00:00
1,1,159,93,86,,1275.76,90.79999999999995,2.734,0.5,159,543690402,222496205,2025-08-08 05:07:13+00:00
1,1,158,93,88,,1283.95,91.0,2.743,0.5,158,543690543,222495077,2025-08-08 05:07:16+00:00
1,1,158,93,87,,1292.74,90.60000000000002,2.753,0.0,158,543690742,222493739,2025-08-08 05:07:19+00:00
1,1,158,93,87,,1306.84,90.20000000000005,2.762,0.0,158,543691043,222491596,2025-08-08 05:07:24+00:00
1,1,158,93,87,,1314.83,90.20000000000005,2.771,0.0,158,543691159,222490457,2025-08-08 05:07:27+00:00
1,1,158,93,87,,1323.83,90.20000000000005,2.771,0.5,158,543691276,222489053,2025-08-08 05:07:30+00:00
1,1,159,93,87,,1334.87,90.20000000000005,2.781,0.0,159,543691491,222487390,2025-08-08 05:07:34+00:00
1,1,159,93,88,,1345.79,91.0,2.781,0.0,159,543691749,222485841,2025-08-08 05:07:38+00:00
1,1,159,93,87,,1354.21,90.79999999999995,2.781,0.0,159,543691993,222484525,2025-08-08 05:07:41+00:00
1,1,159,93,87,,1362.68,90.0,2.781,0.0,159,543692209,222483300,2025-08-08 05:07:44+00:00
1,1,160,93,87,,1377.21,90.39999999999998,2.799,0.5,160,543692713,222481201,2025-08-08 05:07:49+00:00
1,2,159,93,86,,1385.44,91.0,2.799,0.0,159,543693085,222480031,2025-08-08 05:07:52+00:00
1,2,159,93,86,,1394.11,91.0,2.799,0.0,159,543693336,222478845,2025-08-08 05:07:55+00:00
1,2,160,93,87,655.33,1405.48,91.0,2.809,0.0,160,543693745,222477127,2025-08-08 05:07:59+00:00
1,2,160,93,87,655.33,1413.73,91.0,2.809,0.5,160,543693930,222475956,2025-08-08 05:08:02+00:00
1,1,159,93,87,655.33,1423.07,91.20000000000005,2.809,0.5,159,543694335,222474605,2025-08-08 05:08:05+00:00
1,1,159,93,88,655.33,1432.27,91.39999999999998,2.827,0.0,159,543694650,222473365,2025-08-08 05:08:08+00:00
1,1,159,93,87,655.33,1443.55,91.20000000000005,2.846,0.0,159,543695090,222471697,2025-08-08 05:08:12+00:00
1,1,159,93,88,655.33,1455.29,91.20000000000005,2.846,0.5,159,543695620,222470041,2025-08-08 05:08:16+00:00
1,1,158,93,87,655.33,1464.35,90.60000000000002,2.865,0.5,158,543695820,222468762,2025-08-08 05:08:19+00:00
1,1,160,93,87,655.33,1475.9,90.0,2.874,0.0,160,543696321,222467097,2025-08-08 05:08:23+00:00
1,1,162,93,88,655.33,1489.52,90.20000000000005,2.865,0.0,162,543696901,222465243,2025-08-08 05:08:28+00:00
1,1,162,93,88,,1497.37,90.79999999999995,2.855,0.0,162,543697318,222464128,2025-08-08 05:08:31+00:00
1,1,162,93,88,,1505.5,91.0,2.846,0.5,162,543697637,222463056,2025-08-08 05:08:34+00:00
1,1,162,93,88,,1516.98,90.60000000000002,2.827,0.0,162,543698070,222461368,2025-08-08 05:08:38+00:00
1,1,161,93,87,,1527.49,90.60000000000002,2.818,0.0,161,543698442,222459852,2025-08-08 05:08:42+00:00
1,1,161,93,86,,1539.61,89.79999999999995,2.799,0.0,161,543698913,222458099,2025-08-08 05:08:46+00:00
1,1,161,93,89,,1548.42,89.60000000000002,2.837,0.5,161,543699237,222456915,2025-08-08 05:08:49+00:00
1,0,163,93,87,,1563.9,90.0,2.771,0.0,163,543699824,222454631,2025-08-08 05:08:55+00:00
1,0,163,93,88,,1572.56,90.0,2.771,0.0,163,543700108,222453445,2025-08-08 05:08:58+00:00
1,1,162,93,88,,1582.18,89.79999999999995,2.809,0.0,162,543700486,222452031,2025-08-08 05:09:01+00:00
1,1,163,93,85,,1593.45,89.79999999999995,2.837,0.5,163,543700913,222450452,2025-08-08 05:09:05+00:00
1,1,163,93,88,,1604.86,90.20000000000005,2.855,0.0,163,543701506,222448976,2025-08-08 05:09:09+00:00
1,1,163,93,88,,1613.25,89.79999999999995,2.837,0.0,163,543701841,222447721,2025-08-08 05:09:12+00:00
1,1,163,93,87,,1621.64,89.39999999999998,2.837,0.0,163,543702137,222446547,2025-08-08 05:09:15+00:00
1,1,163,93,88,,1633.06,89.39999999999998,2.846,0.5,163,543702645,222444885,2025-08-08 05:09:19+00:00
1,1,163,93,88,,1645.37,89.39999999999998,2.846,0.0,163,543703217,222443246,2025-08-08 05:09:23+00:00
1,1,163,93,88,,1653.76,88.79999999999995,2.865,0.0,163,543703440,222442051,2025-08-08 05:09:26+00:00
1,1,163,93,87,,1663.45,88.60000000000002,2.883,0.0,163,543703858,222440636,2025-08-08 05:09:29+00:00
1,1,164,93,87,,1674.58,89.0,2.893,0.0,164,543704231,222439006,2025-08-08 05:09:33+00:00
1,1,163,93,88,,1685.66,89.39999999999998,2.883,0.5,163,543704630,222437434,2025-08-08 05:09:37+00:00
1,1,163,93,88,,1697.58,90.20000000000005,2.893,0.0,163,543705051,222435726,2025-08-08 05:09:41+00:00
1,1,163,93,89,655.25,1708.72,91.0,2.893,0.0,163,543705460,222434130,2025-08-08 05:09:45+00:00
1,1,164,93,87,655.25,1720.56,91.20000000000005,2.893,0.5,164,543705988,222432457,2025-08-08 05:09:49+00:00
1,1,165,93,87,655.25,1729.1,90.79999999999995,2.893,0.5,165,543706339,222431334,2025-08-08 05:09:52+00:00
1,1,164,93,87,655.25,1737.65,90.60000000000002,2.893,0.5,164,543706719,222430064,2025-08-08 05:09:55+00:00
1,1,164,93,88,655.25,1745.58,90.60000000000002,2.883,0.0,164,543706988,222428961,2025-08-08 05:09:58+00:00
1,1,164,93,88,655.25,1757.15,90.20000000000005,2.874,0.0,164,543707510,222427281,2025-08-08 05:10:02+00:00
1,1,163,93,88,655.25,1771.03,90.0,2.865,0.5,163,543708012,222425364,2025-08-08 05:10:07+00:00
1,1,163,93,88,655.25,1783.05,89.60000000000002,2.865,0.0,163,543708496,222423688,2025-08-08 05:10:11+00:00
1,2,162,93,89,655.25,1794.84,89.60000000000002,2.874,0.0,162,543708945,222421998,2025-08-08 05:10:15+00:00
1,2,163,93,89,655.25,1806.1,90.0,2.883,0.0,163,543709427,222420356,2025-08-08 05:10:19+00:00
1,1,165,93,88,655.25,1820.68,90.20000000000005,2.874,0.5,165,543709939,222418260,2025-08-08 05:10:24+00:00
1,1,165,93,88,655.25,1832.06,90.60000000000002,2.883,0.5,165,543710367,222416690,2025-08-08 05:10:28+00:00
1,1,164,93,87,655.33,1840.96,90.79999999999995,2.883,0.0,164,543710713,222415394,2025-08-08 05:10:31+00:00
1,1,165,93,87,655.33,1853.15,91.0,2.911,0.0,165,543711135,222413637,2025-08-08 05:10:35+00:00
1,1,166,93,88,655.33,1866.84,91.60000000000002,2.902,0.5,166,543711830,222411746,2025-08-08 05:10:40+00:00
1,1,166,93,88,655.32,1874.82,90.79999999999995,2.855,0.0,166,543712098,222410645,2025-08-08 05:10:43+00:00
1,1,166,93,88,655.32,1883.85,89.79999999999995,2.865,0.0,166,543712435,222409285,2025-08-08 05:10:46+00:00
1,1,167,93,87,655.32,1894.82,89.60000000000002,2.865,0.0,167,543712805,222407667,2025-08-08 05:10:50+00:00
1,1,167,93,88,655.32,1906.62,90.20000000000005,2.855,0.5,167,543713302,222406087,2025-08-08 05:10:54+00:00
1,1,167,93,89,655.32,1915.39,91.0,2.865,0.5,167,543713683,222404810,2025-08-08 05:10:57+00:00
1,1,167,93,87,655.32,1923.95,90.79999999999995,2.865,0.0,167,543713925,222403632,2025-08-08 05:11:00+00:00
1,2,166,93,87,655.32,1935.57,91.0,2.855,0.0,166,543714368,222401917,2025-08-08 05:11:04+00:00
1,2,166,93,87,655.32,1949.72,91.20000000000005,2.874,0.5,166,543714577,222399833,2025-08-08 05:11:09+00:00
1,1,166,93,87,655.32,1958.57,91.79999999999995,2.865,0.0,166,543714815,222398464,2025-08-08 05:11:12+00:00
1,1,165,93,87,655.32,1967.79,91.60000000000002,2.883,0.0,165,543714914,222397135,2025-08-08 05:11:15+00:00
1,1,166,93,88,655.32,1979.47,91.0,2.902,0.0,166,543715082,222395330,2025-08-08 05:11:19+00:00
1,1,166,93,87,655.32,1990.26,90.79999999999995,2.893,0.5,166,543714994,222393655,2025-08-08 05:11:23+00:00
1,1,166,93,87,655.32,1998.64,91.0,2.883,0.5,166,543714917,222392464,2025-08-08 05:11:26+00:00
1,1,166,93,87,654.12,2005.05,90.79999999999995,2.883,0.0,166,543714911,222391508,2025-08-08 05:11:28+00:00
1,1,167,93,87,654.86,2010.67,90.60000000000002,2.883,0.0,167,543714945,222390591,2025-08-08 05:11:30+00:00
1,1,166,93,89,0.0,2029.88,89.60000000000002,2.865,0.0,166,543714876,222387669,2025-08-08 05:11:37+00:00
1,1,165,93,88,0.0,2041.01,90.20000000000005,2.865,0.0,165,543714944,222385983,2025-08-08 05:11:41+00:00
1,1,165,93,88,0.0,2050.01,90.60000000000002,2.855,0.0,165,543714832,222384544,2025-08-08 05:11:44+00:00
1,1,165,93,87,0.0,2061.82,91.39999999999998,2.865,0.0,165,543714732,222382778,2025-08-08 05:11:48+00:00
1,1,164,93,87,0.0,2075.79,92.60000000000002,2.855,0.5,164,543714983,222380630,2025-08-08 05:11:53+00:00
1,1,165,93,87,0.0,2084.79,92.60000000000002,2.865,0.5,165,543715004,222379365,2025-08-08 05:11:56+00:00
1,1,164,93,87,0.0,2093.59,92.79999999999995,2.874,0.0,164,543715025,222377983,2025-08-08 05:11:59+00:00
1,0,163,92,88,0.0,2108.13,93.39999999999998,2.883,0.0,163,543715074,222375748,2025-08-08 05:12:04+00:00
1,0,164,92,87,0.0,2122.17,93.60000000000002,2.874,0.5,164,543715306,222373688,2025-08-08 05:12:09+00:00
1,0,164,92,88,0.0,2130.83,93.20000000000005,2.874,0.0,164,543715373,222372328,2025-08-08 05:12:12+00:00
1,0,164,92,87,0.0,2142.12,93.20000000000005,2.874,0.0,164,543715440,222370643,2025-08-08 05:12:16+00:00
1,0,164,92,87,0.0,2152.91,93.20000000000005,2.865,0.0,164,543715539,222369046,2025-08-08 05:12:20+00:00
1,2,164,92,88,0.0,2162.09,92.60000000000002,2.846,0.0,164,543715729,222367565,2025-08-08 05:12:23+00:00
1,2,164,92,87,0.0,2170.31,92.20000000000005,2.855,0.0,164,543715783,222366386,2025-08-08 05:12:26+00:00
1,1,165,92,88,0.0,2182.37,92.39999999999998,2.846,0.5,165,543716125,222364596,2025-08-08 05:12:30+00:00
1,1,164,92,89,0.0,2200.22,92.60000000000002,2.883,0.0,164,543716715,222361979,2025-08-08 05:12:36+00:00
1,4,165,92,87,0.0,2212.01,93.0,2.893,0.5,165,543717113,222360296,2025-08-08 05:12:40+00:00
1,5,165,92,88,0.0,2220.73,92.60000000000002,2.893,0.0,165,543717228,222359013,2025-08-08 05:12:43+00:00
1,1,166,92,88,0.0,2230.91,92.0,2.911,0.0,166,543717547,222357510,2025-08-08 05:12:46+00:00
1,1,167,92,89,0.0,2239.67,91.79999999999995,2.93,0.0,167,543717772,222356228,2025-08-08 05:12:49+00:00
1,1,168,92,88,0.0,2249.44,90.79999999999995,2.958,0.5,168,543718096,222354683,2025-08-08 05:12:52+00:00
1,1,168,92,89,0.0,2260.04,91.0,2.958,0.5,168,543718283,222352986,2025-08-08 05:12:56+00:00
1,1,168,92,89,0.0,2276.57,91.20000000000005,2.976,0.0,168,543719001,222350886,2025-08-08 05:13:01+00:00
